FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.41E+06,961991,877604,601880,281437,209920,804413,517738,697512,-960.927,2537.19,33049.6,15376.1,3829.79,11195.9,2872.74,14.9257
2.46E+06,1.69E+06,874288,575538,408947,294074,834375,461355,748497,12.8823,9359.39,44699.1,14151.4,6620.97,19535.8,7235.69,14.9276
1.51E+06,1.09E+06,827162,454486,234460,180559,779113,395247,689926,-225.537,1067.18,27938.2,10250.5,2845.02,13276.9,1817.08,14.9321
2.02E+06,1.43E+06,848963,503324,417545,306670,816926,421749,716053,-576.666,3358.71,38086.7,11250.5,4414.4,13525.6,4777.65,14.9342
2.13E+06,1.26E+06,1.02E+06,1.23E+06,639186,386444,992412,875580,842401,444.167,628.659,61701.5,28699.8,8149.23,29320.9,7578.67,14.9461
2.58E+06,1.60E+06,968706,1.24E+06,820954,508447,968778,864433,863380,784.344,3071.47,70077.7,30904,9722.16,33105.4,10168.8,14.9499
1.96E+06,1.43E+06,823436,439554,286440,214164,802488,361636,729275,-1093.63,4871.24,34352.9,15580.4,5802.14,15772.9,4278.9,14.9545
1.78E+06,1.32E+06,808524,358986,180721,138279,784159,309956,694910,-383.066,9961.5,29572.8,14322.9,3162.2,11285.7,3809.31,14.9587
1.46E+06,1.06E+06,826691,611838,347788,259639,803703,503985,728400,-274.695,2197.14,45041.2,15939.7,2977.53,14504.1,3765.7,14.9624
2.08E+06,1.50E+06,830230,452810,311144,215782,865161,364314,745747,-76.6924,4274.58,31901.4,16593.2,3891.13,13222.6,4521.21,14.9656
1.29E+06,964270,804233,329021,163096,126677,772496,279720,705752,-1874.16,2736.09,23389.8,11680.4,3631.37,12614.2,4333.53,14.968
2.11E+06,1.48E+06,853885,597985,433545,318256,817351,510563,702736,-963.412,783.579,44628.8,14224.4,5812.05,14559.7,6374.85,14.9718
1.95E+06,1.31E+06,895100,574584,314316,220112,856789,476815,723028,-1792.04,2616.65,40353.9,19741.7,5004.05,15872.7,4093.83,14.9881
2.20E+06,1.34E+06,986122,982433,573127,376428,913524,757746,777912,373.521,195.294,44636,21515.7,8952.65,23169.2,8108.57,14.9892
1.97E+06,1.37E+06,860152,532184,380898,282868,807935,456994,698719,-253.185,9397.76,36836.4,9804.29,4355.02,11090.7,2740.24,14.9892
1.41E+06,939822,899414,612770,360968,270736,799970,522614,703506,-806.251,17714.3,36455.3,15357.5,4671.06,17665,5181.36,14.9955
2.06E+06,1.49E+06,828656,416658,268122,190318,845286,353787,706624,-400.997,34461.7,31421.9,7046.66,3866.94,11449.9,3979.55,14.9967
1.90E+06,1.44E+06,787325,475513,270840,200401,810896,401198,711140,-1079.83,2038.14,24937.1,11778.8,3842.83,9778.54,3811.65,15.007
1.75E+06,1.28E+06,816400,576496,311013,240510,775883,502274,688662,-1009.34,1996.6,38912.8,16701.9,4890.16,13853.6,3402.96,15.0076
2.50E+06,1.71E+06,878102,582223,381008,259715,880214,450083,776154,-2382.29,10271.4,67619.9,23867.5,8158.8,24661.9,8847.29,15.0084
2.03E+06,1.52E+06,804660,474458,232025,176602,788299,405734,701629,-706.066,4214.84,32876.9,11880.7,5248.89,12241.9,5376.53,15.0102
2.02E+06,1.51E+06,798960,554055,298115,213099,839370,440921,753952,-87.83,4560.42,31809.1,12080.4,4161.75,10634,7296.29,15.0108
1.62E+06,1.19E+06,817514,396626,208641,164369,761606,350908,678170,-1311.91,4474.5,30183.3,9825.75,4387.37,9591.99,2878.65,15.014
1.69E+06,1.22E+06,831243,392139,183426,132536,830383,328576,716070,-1951.82,3833.42,31751.3,10641.3,4005.59,11364.9,3579.45,15.015
1.64E+06,1.28E+06,764883,307235,189228,153457,739861,269029,685209,-1763.72,35096.3,24712.1,9679.25,3749.83,9356.75,4980.18,15.0182
2.12E+06,1.60E+06,792689,470272,296322,227126,782794,404477,697600,-1978.19,1678.93,39400.9,12263.9,5260.66,18234.1,5186.99,15.0299
1.39E+06,980068,851896,637355,314242,222493,847421,531561,719415,-292.723,4538.8,27569.1,13126.2,4052.64,14762.4,6117.07,15.0356
1.97E+06,1.47E+06,802713,462408,261281,188736,830625,380665,728842,-1047.42,3902.54,33744.8,16600.7,4491.99,11954.7,5470.95,15.0544
1.98E+06,1.46E+06,812832,438027,267091,194927,822126,364554,720925,-1451.85,2584.96,35829.9,15184.1,4618.42,10893.4,4785.71,15.0625
1.75E+06,1.26E+06,832071,342355,175158,132709,791920,306887,669345,-669.916,9899.21,19212.9,6426.42,3305.8,7395.3,3126.44,15.0637
1.79E+06,1.43E+06,750544,338019,167469,133352,753505,295196,687039,-1782.64,16641,19898.8,8608.36,3848.66,11374,3166.4,15.0673
2.85E+06,1.80E+06,949304,797209,536494,343749,936429,585446,817028,-547.099,8950.2,56807.4,33074.8,9554.71,28881.2,9570.24,15.0834
1.54E+06,1.15E+06,806085,300625,149259,114827,779916,261183,690607,-1346.54,1571.11,16747.2,9447.21,2393.92,9162.57,2708.39,15.0849
1.92E+06,1.33E+06,865261,719480,408704,299387,819081,597803,722124,574.758,2443.45,28846.4,15848.8,4390.5,14622.8,3702.11,15.0853
1.27E+06,826172,919622,528648,336170,233959,862127,432452,733466,-1518.36,1633.67,37979.7,17321.8,4379.52,11879.4,6030.3,15.0898
2.01E+06,1.46E+06,825905,317548,163399,117554,833993,262510,725795,-1458.46,1026.97,39211.9,9710.91,5485.72,11571.1,5008.39,15.0965
1.22E+06,701292,1.05E+06,821906,436872,277734,943792,611934,805877,-1154.54,11882.3,32801,18096.7,5034.1,19561.3,7572.09,15.1035
2.03E+06,1.53E+06,795214,407179,218916,159439,823825,338834,721024,-1250.45,2680.81,39402.2,11057.6,5188.86,13810.3,5696.18,15.1076
2.08E+06,1.62E+06,769200,341669,283109,235994,719786,313271,654390,-1446.94,5735.51,30989.6,12014.7,4015.11,9692.99,3639.43,15.1115
2.32E+06,1.78E+06,783960,262425,131564,103522,762527,231594,679876,375.593,444.108,28850,7856.16,3374.3,8613.54,9490.55,15.115
1.46E+06,1.07E+06,820938,329409,195487,151443,774498,278725,709106,-1632.56,1711.03,22391.7,14349.1,2973.09,9831.34,3237.19,15.1253
2.17E+06,1.28E+06,1.02E+06,1.54E+06,924356,588176,942938,1.09E+06,845473,-282.553,17517.9,61995.1,55166.3,10914.4,43892.8,12465.8,15.1262
2.11E+06,1.67E+06,760136,313440,153633,117607,783797,273495,687632,-1476.7,16728.4,24142.1,8888.21,4691.29,9315.24,5737.75,15.1384
2.53E+06,1.59E+06,954167,1.17E+06,734479,469904,937825,857604,821295,-1020.49,975.282,65114.6,31831.7,10773.4,32083.1,10040.5,15.1388
2.13E+06,1.62E+06,787385,383800,194184,150396,774692,332429,692720,-1273.05,8475.08,29016.5,8783.38,4933.49,12496.3,4029.66,15.1454
1.37E+06,1.01E+06,812290,446957,226485,179245,758130,399600,671107,-451.292,3796.32,33306.1,8973.79,2978.68,10648.1,3064.32,15.1489
2.29E+06,1.67E+06,823084,332344,260412,192537,811519,268086,743815,-2138.13,-13.0433,50456.1,15735.7,5468.43,19951.3,7762.94,15.1551
2.17E+06,1.58E+06,822517,477198,371566,282118,790236,414636,690531,-886.015,7963.08,35350,11321.2,4091.1,11755.7,6000.49,15.1555
1.86E+06,1.49E+06,747613,351479,201547,159011,760502,313128,673486,-1155.09,36454.3,22787,6155.66,2845.02,7005.73,3530,15.1583
1.53E+06,1.09E+06,839894,468248,332518,245166,813779,409147,686670,-831.483,5415.17,26002.3,13587.6,3675.91,11270.2,4127.8,15.168
2.06E+06,1.52E+06,810912,615328,408353,310357,789451,514857,717086,-423.897,1089.95,44026,15893.7,3952.17,17646.3,6424.65,15.1683
1.41E+06,1.04E+06,818988,340938,155965,118745,788069,309400,661159,-1017.59,5024.88,21962.6,11244.3,2169.63,7649.57,2780.76,15.1788
2.76E+06,1.84E+06,902536,645617,468252,317195,885736,504845,767305,-137.136,5516.91,45345.4,20276.1,8226.05,19065.9,8135.48,15.1801
1.80E+06,1.38E+06,783201,401004,302005,244724,740437,358015,672045,-1260.55,16486.6,29865.7,12795.1,3264.87,11359,4181.96,15.1807
1.43E+06,999125,858286,411253,225489,161187,839355,347312,710461,-606.528,2121.05,24014,8390.21,3563.37,11246.9,3447.42,15.181
936714,636619,882833,471785,238388,168407,849327,402704,702926,-402.072,15521.2,18075.4,7838.41,2544.66,10436.9,3365,15.1823
1.93E+06,1.47E+06,786797,502483,353850,276862,766844,443374,679990,-404.571,600.494,31910.7,11198.9,5144.97,12850.8,6872.12,15.183
1.60E+06,1.10E+06,874922,569652,301816,220382,821706,478660,714059,15.8965,4863.58,38907.3,15872,3223.27,14297.2,3271.48,15.2047
1.65E+06,1.21E+06,822663,401916,219057,165543,793959,365126,660455,711.691,8625.71,21167.1,8858.14,3682.77,8526.95,2601.2,15.2086
1.73E+06,1.30E+06,794511,421045,238993,191108,750339,364260,693536,-1155.31,7792.74,35145.2,12408,4603.34,12336.2,5523.45,15.2192
1.92E+06,1.46E+06,788399,415618,300536,239972,751427,372894,668744,-1297.53,8804.67,26405,11068.5,2725.04,12548.2,4389.24,15.2195
1.39E+06,963434,868752,650952,308554,218202,848445,537630,726469,-1177.69,2004.75,37719,14302.7,3470.68,14449.3,3419.16,15.2221
1.36E+06,1.01E+06,808339,501393,223810,173049,776002,456736,658665,-922.725,3588.65,24699.6,13510.1,2192.49,8072.55,3255.11,15.2311
1.35E+06,975305,831868,497739,321138,244106,789342,418392,713789,-2170.86,3777.4,26276.6,17880.9,3853.33,24843.8,4374.45,15.2311
1.41E+06,1.07E+06,792370,260776,139621,109868,762482,230710,678192,-1695.49,17694.2,21168.6,13117.4,2461.61,10948.1,2029.7,15.24
2.90E+06,1.88E+06,924052,771536,582785,397136,880482,595802,776973,235.524,3681.63,74359.4,18915.1,9658.74,29666.1,9856.46,15.24
2.66E+06,2.04E+06,783119,298345,184820,157113,705812,271470,659400,1830.45,-354.554,62145.6,9225.1,8507.97,10263.6,6463.66,15.2407
2.15E+06,1.58E+06,814664,325950,246981,181803,815105,268713,727802,-1568.96,71651.8,38531.4,14731.4,3797.69,13768.3,4523.5,15.2415
2.70E+06,1.81E+06,892304,645000,478994,326923,879095,502520,770118,201.096,360.429,46103.5,17512.1,7523.42,19698.3,10244.6,15.2438
1.89E+06,1.47E+06,774141,321396,181519,143717,757817,279643,689585,-1361.66,8934.58,35045.8,6800.87,3287.94,11552.9,3892.21,15.2439
1.22E+06,754383,971022,646851,484137,327382,887288,510037,760946,-1368.14,3177.13,56020.7,16655.5,3913.04,20740.4,5736.5,15.2521
789405,534340,886407,435200,211500,153155,828571,363735,717885,248.898,16073.1,24931.5,5671.7,2749.5,11788.3,2777.09,15.2625
1.52E+06,1.12E+06,814538,363403,173022,131426,789897,318917,683695,-176.54,20769.1,19490.5,7950.56,2616.68,8879.8,2389.47,15.2627
1.87E+06,1.42E+06,789695,458870,331177,264103,752382,409504,672330,-837.565,5818.52,33389.1,13833.8,4486.23,13320,3755.9,15.2678
1.91E+06,1.45E+06,789627,443374,340422,271225,753077,399338,666163,-1087.23,4696.76,28706.6,8717.23,3482.49,10456,3522.7,15.2714
2.14E+06,1.56E+06,823448,506598,361570,277910,780620,417396,728226,1774.34,541.819,49713.2,15139.7,5396.73,16256.5,5301.1,15.2804
2.22E+06,1.59E+06,839156,710045,427697,311325,824278,585568,727545,-927.292,3138.4,53116.9,21462.2,6256.6,15662.5,4812.07,15.2843
2.07E+06,1.66E+06,747669,332710,242763,194930,747230,295258,676107,-1184.06,4411.82,32869.5,7849.76,3750.59,9023.47,3480.16,15.2845
1.51E+06,1.05E+06,862440,472872,239784,173142,830938,378993,748625,-900.892,85.1924,34819.5,18854.4,3507.71,12425.1,3947.77,15.2922
2.11E+06,1.55E+06,818628,428209,272805,207464,788971,363860,706111,-746.436,2550.39,40464.4,13425.1,4625,11792.1,4826.69,15.2967
2.10E+06,1.68E+06,746592,212219,147845,119089,744878,187372,679566,-986.914,1961.88,39815.7,6468.94,3562.25,6617.11,8337.74,15.2976
1.70E+06,1.14E+06,897379,683886,389486,281537,830057,571046,718561,-38.8015,8655.91,37145.5,20980.8,3830.22,18851.4,4223.47,15.305
2.23E+06,1.57E+06,851788,583808,348057,252363,827515,522614,670256,-906.908,1695.24,30856.8,9089.87,4564.23,15339.3,3766.47,15.3107
2.15E+06,1.65E+06,780483,356479,262164,206486,761788,308133,694139,-1363.78,4960.5,39625.2,12660.9,5140.47,11595.6,5040.62,15.3281
1.55E+06,1.05E+06,881410,501841,257429,176632,874460,396517,759374,-451.983,34541.8,23729,13034.7,3953.19,12659.4,4322.18,15.3335
1.81E+06,1.29E+06,841763,401382,223600,164826,813949,332024,725336,-998.164,2124.09,28564.7,15489.7,4448.05,12182.3,3770.41,15.3361
900861,602443,897208,479660,225171,161010,839094,397598,723836,-1120.42,4200.76,19552.7,11001,2613.03,11412.6,2745.96,15.349
1.83E+06,1.57E+06,699867,394431,200843,181758,663001,393633,601216,896.253,391.25,18322.9,6410.23,2551.59,3969.48,2233.34,15.3514
1.94E+06,1.32E+06,880824,564500,376709,266513,848083,471099,718957,-862.621,1293.25,36781.5,18411.5,4167.3,14656,3399.29,15.3525
1.60E+06,1.18E+06,812835,379675,219448,170170,773747,342148,665809,-1356.3,1876.24,22928.8,15804.2,3958.69,11659,4060.27,15.3576
1.36E+06,955593,855335,606064,297250,214511,831425,496486,732425,-479.836,396.003,36010.2,15157.6,3912.73,14225.6,2770.57,15.3643
1.53E+06,1.15E+06,796078,308347,160468,126437,761490,278940,663254,-1475.91,1914.81,24304.7,10700.1,2933.11,6333.16,2267.27,15.3663
2.49E+06,1.56E+06,958748,319751,171892,130226,791972,262001,732251,874.395,-356.896,46639.9,7820.33,4649.04,10181.1,7435.52,15.3701
1.43E+06,1.05E+06,816366,439855,308484,235250,786782,374572,704572,430.69,3983.54,38773.3,10277.9,3199.56,12180.8,5005.92,15.3723
1.95E+06,1.53E+06,767073,342392,169652,130666,779020,301010,682487,-29.2807,2173.34,23571.7,11490.2,3687.85,10443.5,3816.46,15.3845
1.73E+06,1.23E+06,845121,589049,288417,212756,813375,498190,709427,-859.755,3895.53,44968.4,12752.8,4467.97,14691,3522.77,15.3883
1.97E+06,1.37E+06,863360,556555,423251,307589,825616,462900,721393,-506.466,1415.5,42246.4,11169.5,5251.55,15742.5,4663.97,15.4056
2.45E+06,1.61E+06,909423,656296,328471,218623,901473,521387,755250,-915.454,23276.2,48681.3,15038,5842.56,17654.1,6399.37,15.4069
1.70E+06,1.25E+06,815837,330314,189709,144114,789828,297096,667085,-954.99,787.437,25932.2,10373.5,2877.87,9397.31,2728.89,15.407
1.63E+06,1.18E+06,829310,499437,252771,188327,805317,419719,713959,-1372.25,2925.45,27779.2,12770.5,4035.15,11810.1,3282.71,15.4076
2.04E+06,1.45E+06,843944,438797,369095,262889,842396,360111,731102,-995.45,1770.57,36150.7,10407.2,5033.06,12813.3,8417.43,15.4086
1.90E+06,1.43E+06,795561,397256,306774,240588,765060,342854,695204,-1727.97,32888.7,34542,13077.7,3840.93,10800.8,3259.86,15.4101
1.84E+06,1.46E+06,752248,250587,138691,109573,759444,218020,689626,-812.718,18617.1,21382.2,4923.99,4097.81,9234.09,3554.58,15.4107
1.26E+06,858550,881552,416745,194151,138370,841877,343998,726884,-1281.55,2649.37,27255,14522.6,3539.45,8180.68,2239.13,15.4203
2.77E+06,1.87E+06,888740,992369,525211,352877,893021,757588,785944,-677.731,6106.29,69341.3,28633.1,9510.67,29804.2,11493.3,15.4249
1.02E+06,710834,860726,550738,290060,217632,799680,468749,704947,-638.111,254.77,35300.9,12450.7,2742.82,12962.9,3849.18,15.4377
1.98E+06,1.46E+06,814110,407642,315390,238479,793503,345070,708799,-1295.76,4499.05,39893.9,9525.38,4519.53,14049.6,4194.38,15.4383
1.32E+06,935093,845708,542218,248891,178962,834448,461591,704803,-945.308,1877.68,31736.9,11514.6,3237.94,12015.4,3215.18,15.439
1.71E+06,1.20E+06,853143,477254,206797,145286,854026,391916,730647,-1246.46,4277.35,28578.4,14796.2,3948.32,11904.1,3695.01,15.4425
1.64E+06,1.21E+06,810775,446321,237488,180913,787633,372832,718266,64.0302,4161.06,36010.9,12033.2,3692.77,13277,4592.18,15.4467
1.62E+06,1.16E+06,838088,545588,386917,294890,787243,463075,706911,-1250.26,973.323,48643.4,15654,4668.35,17140.9,6247.59,15.4634
1.42E+06,860487,991070,757152,383408,244151,942224,562270,807960,-1813.03,1262.31,52402.8,31816.9,7483.6,23584.6,8075.46,15.4692
1.78E+06,1.29E+06,826933,362154,183734,137796,800028,310800,699139,-1186.68,10658.8,18393.3,4865.35,3190.82,8920.98,3435.87,15.4781
1.40E+06,902843,930985,715754,377009,254458,888970,563073,762694,-2050.33,3897.3,44654.7,17591.2,3715.44,19474,5775.66,15.48
2.03E+06,1.49E+06,813968,383047,285524,219412,780790,333019,690134,-1184.91,37680.8,22580.9,12562.3,3374.72,9755.4,3893.09,15.4825
2.01E+06,1.53E+06,792528,358536,246227,184767,799580,306875,701007,-580.028,5445.78,31108.1,8831.7,4146,11758.3,5695.64,15.4881
1.23E+06,900449,822494,353883,221648,164787,807035,301081,705225,-1644.93,8000.2,23246.2,12602,3276.37,13305.9,4996.6,15.4889
2.91E+06,1.78E+06,983170,935225,714604,447284,958591,658561,852062,-1326.61,911.649,83090.2,26079,9691.88,34453.2,12936,15.4927
1.45E+06,1.04E+06,835715,410135,191427,137023,838228,345626,711986,-984.846,4398.45,31812.5,15112.7,3822.58,11891.7,4078.57,15.5017
2.43E+06,1.51E+06,966608,666565,486791,315494,925769,473169,845236,-1125.07,7461.16,63382.8,22186.5,8995.13,25017.7,14799.1,15.5018
1.85E+06,1.39E+06,801922,374737,238114,183250,779636,310234,724751,-1209.31,-426.779,29680.7,11679.7,3872.5,12872.8,4181.64,15.5063
1.95E+06,1.39E+06,841968,521102,391446,291760,805002,426881,732432,-1621.61,8478.2,44091.3,15830.6,5864.12,16454.8,5217.87,15.51
1.39E+06,1.00E+06,832533,495214,256613,194818,790316,421287,705288,-645.095,7799.7,28013.9,11488.3,3580.58,10903.7,4610.95,15.511
1.27E+06,941275,811228,414601,210924,162741,777641,362176,686851,-699.817,61887.6,20911.4,11460.9,2564.84,9441.57,2522.19,15.5139
2.65E+06,1.61E+06,984764,742401,413578,271016,915617,573374,776876,1431.59,5602.02,66565,21312.7,8195.14,20930.7,9220.23,15.5161
1.65E+06,1.20E+06,824051,429851,318142,242102,788451,388794,663361,-1656.56,5490.2,16074.2,6321.87,3289.1,9414.76,2800.04,15.5174
1.32E+06,1.01E+06,785459,572409,411687,316197,781198,487350,704720,-1870.2,9160.36,40334.7,22059.3,4029.12,12359.6,5484.1,15.5198
1.83E+06,1.41E+06,779509,489106,262041,198341,792700,434120,675996,-1046.15,2486.51,24851.8,6425.68,3120.58,10236.8,3373.3,15.5236
949224,686274,829893,388852,197177,152017,778244,344561,677126,-2026.39,7868.68,16298.2,11656.3,2483.83,8411.98,2208.71,15.5261
1.18E+06,774172,916562,520006,215263,148361,870563,426011,732384,-1385.59,4245.72,28312.7,21635.3,3848.51,13304.6,4474.58,15.5286
2.68E+06,1.79E+06,897998,600620,432369,311642,832435,476390,756464,584.389,4559.78,65167.2,17665.7,6826.7,22113.4,7375.47,15.5312
1.58E+06,1.16E+06,818063,378478,191803,141774,811727,320295,708993,-1877.25,8463.97,20727.5,9702.96,3187.23,9880.19,3176.52,15.5431
2.77E+06,1.86E+06,893467,936587,515744,355609,870187,710613,790799,-325.197,6880.72,58728.1,22864.7,7648.26,32226.2,9549.58,15.553
1.89E+06,1.41E+06,809081,432066,284173,226267,753550,387701,668658,-1597.83,3063.02,41530.4,11891.6,4377.02,13648.5,3843.27,15.556
1.33E+06,897884,886603,548409,255315,187819,815620,459130,716672,-276.345,5204.81,34148,12306.1,3557.65,13578.2,3843.1,15.556
1.21E+06,823342,882666,552501,259863,189580,822437,474265,698977,-1453.69,907.19,22338.5,13159.2,3802.73,10511,3524.93,15.5585
1.30E+06,968342,804980,315723,148247,110098,807898,274210,690835,-910.405,1596.49,25086.2,9049.09,3004.83,10541.9,3084.28,15.5621
1.59E+06,1.15E+06,833174,441040,248330,190404,782536,390250,678089,-792.411,9348.5,18587.3,10756.4,3079.96,10549.9,3373.98,15.568
1.17E+06,827612,844740,505311,273468,207894,789254,436722,694233,-764.742,4476.2,27837.8,12532.3,3060.99,11813.5,2788.04,15.5759
1.32E+06,932913,847804,566225,430527,334845,771450,483460,702715,-904.221,764.493,31016.7,17682.8,4129.55,11284.1,6837.59,15.5805
1.57E+06,1.16E+06,811674,482978,249180,178739,836459,393555,736331,-1355.05,8639.04,27160.7,8173.58,3210.15,12891.3,2599.26,15.5893
1.98E+06,1.46E+06,813935,594338,357201,267815,800257,506337,704280,-1413.62,4501.3,48493.7,26333.1,5039.49,14560.4,5266.71,15.6004
2.39E+06,1.82E+06,788074,344267,217956,165243,791400,294243,702006,-97.3149,1626.7,41600.2,7293.2,2808.47,10781.5,3898.34,15.6008
1.64E+06,1.23E+06,795852,359848,250663,197226,762567,322791,668881,-1728.2,4016.36,31394.2,9065.6,3556.91,10685.8,2924.51,15.6088
1.22E+06,841738,866534,516254,228081,166808,820394,448143,691191,-1740.99,4458.99,28460.7,19660.1,3491.56,12170.8,5289,15.6105
1.15E+06,833016,828572,399414,281289,209174,806855,321177,746157,-1886.83,3065.62,34840.7,12944.1,3630.88,10968.4,5931.38,15.6126
1.61E+06,1.18E+06,823166,489779,244308,178787,819887,402544,730026,-807.335,1984.69,40464.1,15146.9,4453.91,15089.2,3930.39,15.6137
1.70E+06,1.27E+06,806387,436787,315156,248101,762163,378668,692090,-1405.75,1842.72,30091.3,11734.3,3787.19,14129.5,4663.57,15.6165
2.74E+06,1.94E+06,847716,525570,326186,240637,813306,418932,752729,-454.193,2021.06,50746.3,16891.5,6334.25,13191.3,7654.8,15.6185
1.46E+06,1.05E+06,829536,601211,315416,234951,805485,509278,708310,-1111.78,757.968,42626.7,15082.8,4373.68,15221.4,4103.06,15.6251
2.70E+06,1.78E+06,912495,855325,623976,428961,872773,671402,764363,-793.672,9801.91,48668.9,17585,8430.11,23945.2,8525.71,15.6267
2.01E+06,1.55E+06,778315,406969,240927,185265,780267,340476,717176,136.17,3166.56,43963.6,13361.8,4850.36,14624.2,5377.53,15.6499
1.81E+06,1.38E+06,784391,339199,176550,140746,752632,299154,680316,-1509.94,10445.2,24528.2,8907.49,3609.16,9540.34,3228.27,15.652
1.88E+06,1.51E+06,749199,296889,172433,137077,754758,256424,694684,-565.94,4040.55,22119,6614.18,3597.2,10736.4,3602.69,15.6533
1.82E+06,1.31E+06,837118,540039,391771,303144,775416,452854,715514,553.213,14820.6,30560.2,14851.2,4410.11,12693.5,4430.33,15.6552
2.24E+06,1.55E+06,863492,468763,324590,225141,865032,389170,722712,-710.8,11652.7,29067.9,10526.3,4763.11,14840,4458.84,15.6559
2.33E+06,1.12E+06,1.25E+06,892947,468938,205248,1.37E+06,441129,1.21E+06,51.7969,21356.2,51778.8,25372.3,5693.65,22566.9,9959.63,15.6563
852914,602373,849554,361714,184562,138717,798296,317929,682632,-580.072,15552.4,17835.9,6139.98,2102.63,9346.52,4053.33,15.6601
1.34E+06,932865,859080,471863,336496,255595,789912,391602,722973,-1477.01,-328.456,34288.6,12148.9,3794.54,11346,3836.06,15.6614
1.95E+06,1.38E+06,844017,624239,479846,347243,829125,506645,739262,-450.023,3006.78,40715,11715.8,5474.94,16422.3,4936,15.663
1.83E+06,1.41E+06,780858,513576,298198,242880,736655,457767,673149,-425.44,4518.82,28774.3,12735.3,4091.73,11036.3,2940.09,15.6636
1.70E+06,1.29E+06,789813,359778,251487,205570,734017,330884,652394,-1278.2,35484,27542.5,12037.3,3155.9,9953.41,1978.3,15.6713
2.93E+06,1.94E+06,905446,798240,596746,388680,921188,583422,820922,-432.118,273.475,41638.5,21413.7,4929.22,14683.8,7041.4,15.6773
1.72E+06,1.25E+06,824446,333770,195059,149349,783636,291823,686244,-775.969,8529.34,25859.4,8990.12,2861.88,9433.12,3405.55,15.6805
2.09E+06,1.57E+06,798729,368193,268654,210339,766345,334161,661107,-1084.87,3370.42,26558.9,4270.97,2958.33,13447.5,2666.21,15.6828
1.68E+06,1.22E+06,825819,401223,317747,241847,788301,342182,703525,-309.977,20767.9,24589.7,11752.8,3255.54,11836.8,4478.66,15.6854
1.42E+06,1.05E+06,808908,484186,227174,172545,789963,421175,689764,-1927.35,7421.82,42831.3,9479.84,3956.9,12023.4,2681.31,15.6957
2.04E+06,1.63E+06,750305,329930,145562,113034,772660,287915,687557,-1359.1,18984.4,18677.5,6316.95,3869.32,9957.97,3228.42,15.6999
1.50E+06,1.12E+06,804022,398849,177208,139616,761550,364905,655813,-1622.4,19782.8,13515.7,10017.8,2692.55,7051.36,1978.87,15.7011
2.13E+06,1.71E+06,746133,300615,142398,114873,743766,267484,674317,-1065.15,18598.2,24098.4,6602.7,4088.99,12430.8,3660.3,15.7049
1.60E+06,1.07E+06,897627,767007,398230,265620,899549,597732,769917,-861.334,4202.12,45094.9,22788.9,4050.14,20350.1,4893.94,15.7091
2.03E+06,1.62E+06,753402,293294,170042,135202,754614,251658,699268,-1041.05,2066.27,23306.5,9598.8,3730.02,9060.66,3435.62,15.7095
1.99E+06,1.46E+06,817702,377503,240691,178047,811104,323291,700613,-720.541,11227.1,26741.3,7782.91,3136.43,8777.63,5672.02,15.7297
1.45E+06,1.08E+06,808342,500404,278296,211456,789656,434257,691393,-1792.95,4978.04,25033.7,13036,3635.41,10896,2909.32,15.7327
1.60E+06,1.16E+06,825683,488273,385419,300123,770523,421675,694762,-1750.02,4789.34,31437,11974.9,3772.66,11010.7,6908.42,15.7329
1.92E+06,1.37E+06,840078,581867,472482,354222,800315,505913,690080,-786.506,687.862,25811,11750,4913.06,14856.4,3628.88,15.7334
2.14E+06,1.52E+06,845814,501430,392526,272193,865252,400663,750900,-1400.15,2248.86,33964.3,15494,5935.53,15703.2,6000.67,15.7382
1.53E+06,1.02E+06,892825,797556,449523,324589,830939,663830,720868,1211.16,3061.33,60998.4,22343.3,5692.06,16924.6,4012.72,15.7389
1.16E+06,824545,847396,534853,406711,298910,816387,456308,703279,-1361.29,-172.481,43199.4,15697.5,3416.79,18519.1,4299.26,15.7437
1.36E+06,1.02E+06,801936,405037,249768,191634,782015,336951,721238,-1808.4,8480.98,21070.8,8761.02,3439.89,11542.6,4881.8,15.7488
1.74E+06,1.30E+06,806261,498770,390345,297731,786639,426425,701793,-1501.13,2049.71,39369.5,15526.6,4439.67,13281.5,4374.04,15.7542
1.62E+06,1.21E+06,804930,371135,191761,137102,839205,306467,726606,-675.838,11399.1,27132.2,10811.6,3171.9,8942.12,3544.32,15.7603
1.95E+06,1.34E+06,875988,523790,346839,252086,825526,460706,682157,-416.432,1294.26,46216.1,14776.8,5070.25,13602.3,4049.58,15.7699
2.24E+06,1.60E+06,837291,516142,425422,318621,801119,426948,725346,-679.615,1420.93,37840,14444.7,5518.61,12757.6,4536.67,15.7741
1.81E+06,1.32E+06,822654,456163,280958,205690,819557,401566,681576,-1099.03,14227.3,26889.7,11448.8,3109.18,11764.2,2218.89,15.7774
1.29E+06,875628,883050,514274,279517,215401,778594,437729,704921,-901.032,1306.15,34852.4,14908.2,3781.96,13498.3,3952.59,15.7784
2.26E+06,1.64E+06,825735,353993,231909,172871,804909,309533,686181,-96.0651,1164.75,42576.5,6406.69,2736.83,7091.91,5170.01,15.7827
