"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.29222e+06,1.46875e+06,936394,763769,583491,397055,881728,597735,766663,6528.69,-930.314,6318.36,58467.2,24810.6,21537.1,12334.1,1.76315
1.90923e+06,1.37527e+06,832955,484564,340023,250509,814396,417376,696586,4567.02,-635.269,6418.47,28631.6,15116.4,8900.94,6646.58,1.78728
2.31617e+06,1.64242e+06,846132,568484,455714,341775,800025,484633,703812,5129.67,-332.564,2117.62,41457.2,10906.1,15078.6,5904.75,1.79751
2.09056e+06,1.59316e+06,787326,334152,245976,193714,761874,303021,661642,3690.24,-972.585,2536.94,28610.6,8766.79,8671.21,4389.52,1.80379
2.64563e+06,1.69849e+06,934584,231799,176729,112948,938814,165116,842313,2340.38,54.661,5126.16,45205.5,7630.02,8912.44,4718.47,1.80643
1.708e+06,1.17342e+06,873343,514422,383301,290433,791854,445825,692319,4026.74,-963.383,1793.31,42455.1,15501.3,12833.6,5386.68,1.86914
2.12444e+06,1.58968e+06,801840,303129,199745,141681,845894,244574,743650,3176.77,-738.374,4954.31,32861,12162.1,8255.79,3991.67,1.8899
1.82226e+06,1.35718e+06,805611,419012,336518,250962,804547,354112,709965,4325.2,-430.342,2291.94,24036.6,11555.8,10627.8,4433.36,1.89121
1.89107e+06,1.34291e+06,844909,551823,358368,253914,846825,445073,743909,3684.3,-319.385,10750.8,25133.7,10996.7,10875.1,4979.6,1.90846
1.70454e+06,1.28195e+06,797790,351985,254199,196354,776757,307657,686449,3582.81,-1171.61,1146.35,28728.2,11828.7,6737.46,3084.01,1.95247
2.00738e+06,1.49497e+06,805656,442138,331913,255195,780374,387118,685276,3292.25,731.107,5207.2,27111.9,13496.7,10970.8,4301.03,1.95261
2.65343e+06,1.32076e+06,1.20541e+06,946284,754851,345897,1.30938e+06,501261,1.13268e+06,7488.32,-258.043,9013.11,66111.4,27029.1,23877.2,10801.9,1.96416
1.01277e+06,725994,837005,453268,265251,197069,807588,377924,719618,2749.43,-1098.16,136.348,25679.5,7148.47,9788.82,4199.51,2.01547
2.76451e+06,1.73974e+06,953422,814434,546761,347201,944861,597901,817293,6512.12,997.64,1748.66,53686.3,21193.7,18459.7,13059.9,2.06576
1.9911e+06,1.36085e+06,877880,557033,406317,284635,856501,455962,732999,3735.38,575.443,20746.5,53507.1,14579.4,13355.6,5878.08,2.13842
1.94433e+06,1.43304e+06,814072,488054,288621,219657,788376,404062,724721,5127.84,-1090.75,7082.4,39013.9,13319.8,13778.3,5424.24,2.17496
1.66161e+06,1.17755e+06,846642,428651,340713,255202,801044,361306,711836,3576.11,-768.235,218851,21504.1,8016.71,8804.5,6212.9,2.20259
1.81184e+06,1.14183e+06,952067,844445,528020,345983,915687,638384,793671,5828.48,-427.595,18451.7,49761.8,25301.5,24465.6,12430.2,2.21575
2.68422e+06,1.84068e+06,874968,689229,514656,360894,855634,542680,762028,6444.67,-1778.86,6406.62,45293.5,19171.7,16428.3,8606.35,2.21706
983045,660816,892574,573543,463014,350427,792771,467296,736419,3012.72,-175.361,23985.7,27355.3,12234.9,12734.5,8623.96,2.2425
1.37337e+06,933689,882543,498530,349404,252995,828641,423044,707062,3362.96,-708.695,2491.03,33502.5,14299.9,11028.8,4837,2.2694
2.08694e+06,1.42381e+06,879442,616396,444570,287159,928901,472788,782248,5137.71,-161.915,1903.06,50029.6,19164,13510.4,7790.29,2.29367
1.01223e+06,625827,970461,525344,363576,265180,822631,448970,702065,3903.4,-795.839,4134.33,23884,18290.2,9735.08,5028.65,2.32933
1.9298e+06,1.32742e+06,872279,587200,463853,331824,838733,464413,758635,6252.97,-1443.86,1544.64,58616,20438,17283.8,6562.17,2.3422
