"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.75176e+06,1.40865e+06,746142,391638,242103,192765,753570,352628,666375,3856.57,-1138.47,9492.38,34194.3,10266.2,11261.2,5187.54,0.475138
1.63788e+06,1.12895e+06,870478,621011,360416,254894,848390,505486,737126,4485.1,-871.944,4143.16,36473.4,22936.9,14547.1,4095.74,0.502438
1.8879e+06,1.15989e+06,976592,1.12601e+06,868836,592050,880503,882838,765266,6651.92,516.117,1714.78,52705.8,22609.1,21603.3,8102.4,0.503455
1.94847e+06,1.46278e+06,799218,383287,268642,210095,767202,333252,690086,2743.47,859.33,6088.3,26787.6,10667.8,9973.77,5644.27,0.508101
2.34989e+06,1.79286e+06,786417,280413,215456,165961,778939,247958,678534,3315.9,-953.016,16296.1,15452.4,7177.13,7042.67,3856.06,0.512022
2.85577e+06,2.02067e+06,847965,713160,430884,293745,880119,552607,774322,9453.54,1710.31,-352.49,73880.4,21922.3,22165.9,12030.5,0.517105
1.91109e+06,1.44057e+06,795976,337445,243602,187438,779785,299381,676286,2615.98,-905.122,844.01,25616.6,11833.6,9293.96,4452.96,0.558636
1.51998e+06,1.11129e+06,820660,399968,227293,175121,778750,351965,681831,2467.63,-1487.39,8150.88,24498.9,13641.3,10487,4995.34,0.580563
1.82959e+06,1.35048e+06,812863,523409,301419,222660,812231,438919,715497,4366.22,-414.452,18264,37455.6,16200.9,12896.9,5385.3,0.584774
2.27564e+06,1.74800e+06,781109,323717,197719,147321,805256,270318,718525,3523.46,-639.135,2185,37949,11758.5,9038.03,6655.47,0.59552
1.56348e+06,1.17283e+06,799851,664722,385461,294370,785666,572798,696290,4257.66,-686.317,3162.16,35292.2,15386.7,12572.8,5515.12,0.604523
1.45462e+06,1.08313e+06,805789,408245,294235,220416,800944,353139,693628,4097.17,-1058.87,1895.36,39301,16920.2,9529.21,5177.38,0.617011
1.75716e+06,1.2996e+06,811250,322334,224815,164835,818326,268163,721205,3236.13,-558.546,5374.18,29297.1,10539.9,7705.02,3813.45,0.623836
2.19584e+06,1.63977e+06,803468,496115,382556,281517,815346,407496,730482,4022.79,612.66,6739.5,34864,13904.6,10675.9,5716.85,0.630226
2.26371e+06,1.6499e+06,823214,418111,298298,228251,784132,363812,689550,2871.43,359.096,5589.44,37750.6,11266,5128.74,5890.51,0.632985
1.3443e+06,913092,883352,563858,380244,280790,812516,478087,707643,3807.27,-1057.8,3439.33,48041.8,19620,11883.4,5616.17,0.640826
2.12109e+06,1.5123e+06,841537,435597,262050,196283,801037,366092,713915,3529.7,-681.807,2998.16,32821.6,14192.7,8951.38,5082.41,0.645909
1.06082e+06,744664,854736,393795,238702,181716,788159,336712,701718,2249.37,-163.649,17558.4,34982.6,13179.3,11340.2,4071.45,0.649539
2.72245e+06,1.75142e+06,932652,862810,643965,434712,888816,679051,762366,7551.39,1031.63,20526.6,64987.1,21840.2,19009.9,11361.7,0.64983
1.98017e+06,1.45493e+06,816604,443822,335955,258711,779144,377952,704569,4286.2,-1852.12,6506.94,39564.2,19143.4,12235.9,4852.79,0.656074
1.86976e+06,1.36088e+06,824359,425947,281644,209773,805569,368980,692634,3204.72,-1026.33,10851.4,34635.4,11547.9,10688.7,5320.5,0.672628
2.21432e+06,1.65292e+06,803788,357127,281522,214844,786212,307265,697367,3576.34,432.128,5873.14,34603.3,8949.73,8524.08,5011.15,0.674951
2.05333e+06,1.51194e+06,814848,308547,223687,167312,802167,266683,694188,4463.37,-1750.97,16970.6,27520.3,11919.2,10286.2,3155.5,0.725921
1.75191e+06,1.30815e+06,803532,338527,176520,135918,779236,302472,671520,3792.39,-1218,878.422,24948.4,10972,7282.8,2546.61,0.743492
1.69584e+06,1.25825e+06,808667,413703,298886,219606,816605,343486,722656,3931.1,-1188.55,4845.52,28410.6,13226.7,11025.8,6075.45,0.74901
1.53753e+06,1.11364e+06,828378,540136,394017,298222,792732,465099,696802,3942.67,-801.079,2410.73,34890.3,17105.9,12919.7,6760.71,0.751479
1.59709e+06,1.12552e+06,851391,639934,483831,352924,822553,532062,721646,4018.4,254.749,1928.69,24744.8,15276.6,12017.1,5311.34,0.782409
2.17995e+06,1.70185e+06,768559,339976,207571,159947,778648,289066,705671,4776.54,-529.063,9007.71,33295.8,11344.5,9720.1,4924.97,0.783861
2.07051e+06,1.55855e+06,797091,424203,313254,235334,798662,357735,711481,4283.53,813.655,10306,32637.7,13101.1,10077.9,5214.65,0.789815
1.83588e+06,1.3803e+06,798039,316555,183962,137017,805571,265971,714112,2901.38,-191.511,10422.9,23663.3,9711.45,7709.93,4936.67,0.792284
2.00627e+06,1.42732e+06,843375,652767,430235,304828,846841,519263,754262,5927.65,703.971,4577.59,39986.9,19087.9,15979.9,6470.96,0.844561
1.17953e+06,810616,873063,561339,303319,216567,840348,459258,733364,3342.2,-964.279,4025.15,24679.3,19099.8,9540.24,4857.16,0.853419
1.96938e+06,1.26302e+06,935558,938442,670121,435087,924121,716899,785417,8401.8,-225.953,4513.06,70017.9,29642.1,25015.9,9453.95,0.870844
1.98895e+06,1.41351e+06,844259,534943,404224,290884,833784,436867,734699,4162.89,-465.178,4794.73,32201.3,15064.7,12131.7,6526.77,0.873603
2.12786e+06,1.60805e+06,793952,381661,270266,209222,775061,339359,674792,5516.11,-554.888,-206.934,37791.6,12632.5,11297.7,5989.42,0.900903
889476,628131,849641,432544,260346,193462,807433,365801,709475,3552.49,-1322.07,3267.05,33700.8,18327.5,14145.7,6148.45,0.907874
2.41237e+06,1.65078e+06,876810,791258,575768,404185,854709,629834,753778,8131.63,311.679,6540.59,58071.8,26203.4,19238.2,8212.38,0.932269
1.81864e+06,1.17711e+06,927004,517196,251674,150486,1.00344e+06,352435,880496,2492.99,595.329,7592.92,23670.2,8523.01,10034.9,12906.8,0.944758
2.06207e+06,1.48685e+06,832120,516376,371613,283864,785474,450318,688015,4526.85,-1756.35,6399.64,38927.4,13560,14870.3,5741.02,0.992678
2.21214e+06,1.66452e+06,797394,434808,341800,273470,749917,379545,687362,3267.59,-409.883,11085.9,17951,8219.74,7599.68,5657.43,0.994276
1.62641e+06,1.19883e+06,814000,544383,342726,251375,818043,458309,712685,3290.59,-691.924,2179.56,39416.2,10752.2,12090.6,6422.45,0.995873
2.49109e+06,1.58211e+06,944723,853408,534489,348607,919928,630516,812104,11516.8,-102.721,8.79382,72255.8,31923.5,26590.2,10805.7,0.998487
2.1291e+06,1.54614e+06,826223,372392,264044,204291,775495,332862,671255,3929.47,396.365,5039.2,24196.7,13299.7,10994.7,4409.36,1.00517
2.07441e+06,1.53796e+06,809281,371722,260873,202473,773061,328614,678709,2648.94,-327.719,1786.16,22627.4,10987.1,9754.52,4263.89,1.07429
1.78022e+06,1.19744e+06,892014,687366,506173,362516,837767,574668,717666,4087.27,-203.299,4843.69,37819.6,18371.7,11820.1,5890.12,1.08721
879763,600690,878752,494278,342751,248265,828352,425314,697289,3202,-326.7,18135.4,29514.2,10921.1,10709.4,5448.47,1.10362
1.92659e+06,1.39076e+06,831167,452917,371715,291642,764735,399867,679602,3819.01,-370.082,4428.81,30738.9,11445.7,10512.1,3603.35,1.1193
1.43031e+06,950141,903222,490990,339994,243134,839028,415801,708497,3516.39,-1010.83,8997.78,25362.1,14631.6,11278.8,4572.98,1.14414
1.60331e+06,1.19593e+06,804387,413997,296910,231505,769514,369921,671490,3172.34,665.54,9889.27,23673.1,17387.1,7290.74,5939.47,1.14472
1.3871e+06,942804,882748,569938,386678,273616,847928,458326,746113,4184.72,1688.53,2105.15,43036.6,24635.2,13291.9,7126.94,1.1498
1.3723e+06,975334,844201,542138,355994,255750,835176,459158,708433,3595.65,-758.919,8312.8,22609.3,9553.79,10001.5,4659.92,1.15285
2.13685e+06,1.56857e+06,817376,356688,261513,198983,788550,309537,691397,3126.69,57.4482,5240.08,32094.8,12996.2,6135.54,5876.53,1.18189
1.97463e+06,1.45462e+06,814492,499823,392183,295647,795914,421924,710777,4432.28,-1281.2,4724.38,38160.5,16864.2,11756.4,6951.65,1.22604
2.39737e+06,1.61384e+06,891305,340773,249226,142345,1.05051e+06,230429,887319,3012.87,96.9276,7857.02,46418.7,7504.69,9362.12,4308.53,1.23155
2.00122e+06,1.43284e+06,838007,494817,342578,258905,793908,427213,694946,4665.94,-89.7029,3961.98,24202.3,16567.1,11427.3,5266.41,1.27105
1.94381e+06,1.38651e+06,841169,578120,394152,283890,833038,481393,720558,4427.45,-377.612,3797.57,53445.4,16050.9,13911.4,5008.43,1.27381
1.00721e+06,676867,892827,396492,288549,212246,815701,332389,715713,3197.21,-1293.99,4855.31,32209.5,10516.9,11244.8,4646.43,1.27976
2.1261e+06,1.54026e+06,828211,394484,319389,236665,809724,341607,692873,4406.34,50.6476,4314.61,34823.8,15381,11674.1,4969.78,1.30039
1.36341e+06,950525,860623,431620,342344,255193,804906,370050,699830,3576.37,-120.124,8304.67,30633.8,7865.46,11755.5,5694.02,1.31738
1.42954e+06,1.032e+06,831125,426594,333470,266180,751680,366853,697708,2866.74,-1107.1,6482.35,30909.4,10692.5,12043.3,6069.66,1.33843
1.6473e+06,1.15473e+06,855941,661565,455844,335707,814717,564680,702945,4131.38,-738.477,8127.09,55535,13797.1,17432,4910.45,1.34932
1.90747e+06,1.47597e+06,775412,494446,273855,210655,780010,431630,687320,5287.71,-398.536,10555.4,33829.4,12412.1,14272.9,3807.5,1.35426
1.86391e+06,1.41454e+06,790607,410350,281997,215760,784195,353039,697402,4252.95,-721.7,2151.54,25017.1,11750.3,10203.1,5771.37,1.3926
1.46674e+06,1.07832e+06,816123,476115,380418,280308,814286,397251,719114,3218.93,-1175.11,1977.04,30557,12104.8,11759.7,5245.81,1.39347
2.10512e+06,1.63567e+06,772202,353466,219435,167518,785952,306183,692656,3272.02,795.185,21276.5,32220.5,12024.5,10330.6,4339.87,1.39942
1.45379e+06,1.00994e+06,863686,612699,313577,235893,797591,532050,690949,3772.19,-823.458,4882.83,31799.2,10754.5,13750.5,4023.87,1.40015
2.13601e+06,1.61798e+06,792106,365632,258621,196566,789418,315043,696348,5392.22,-1020.05,2167.65,25287.3,13815.8,8413.35,5390.51,1.40944
3.02095e+06,1.92352e+06,942320,633191,388317,254744,914605,460030,825847,9827.97,1469.72,5724.67,54746.2,26826.1,21478.4,11839.2,1.42919
1.93069e+06,1.42271e+06,814229,410085,275179,198382,832270,348342,706348,3449.43,-1636.46,8956.24,29312.8,8246.62,10407.2,4620.28,1.43297
1.26509e+06,926450,819314,351377,250832,196306,766657,313752,671952,2301.65,-1336.65,37089.9,17152.6,7424.44,4648.72,3510.27,1.48335
1.27859e+06,919287,834509,416396,305950,236561,775993,356003,701785,2506.66,-919.521,1424.56,39111.5,11577.7,10086,4188.76,1.48611
2.09361e+06,1.59422e+06,787947,374141,226907,170548,798275,316185,709978,3486.3,970.249,3162.15,31414.7,11342.4,9178.93,5213.98,1.48757
1.94611e+06,1.41022e+06,828003,456674,314065,229757,820166,385992,709871,3868.53,-1275.35,9881.71,38465.5,16809.7,16344.1,5423.15,1.50993
1.69697e+06,1.30811e+06,778364,459992,299378,246351,729151,418694,659181,3152.36,-1475.47,2026.41,32721.6,11516.8,9366.8,2468.03,1.52082
2.16515e+06,1.61982e+06,801997,467244,375679,280294,804181,383505,731012,3779.5,-479.414,11141.7,42337.1,13928.5,13855.6,6838.8,1.52256
1.24519e+06,920792,811384,372223,264792,211019,752895,323461,690450,2467.38,-1231.92,1411.51,29400.1,11216.2,11506.8,4572,1.56627
2.15942e+06,1.58493e+06,817479,442083,317462,240657,791488,386193,686833,3691.05,-1649.75,4560.92,26829.5,12293.4,14502.1,4886.65,1.57121
1.63188e+06,1.19661e+06,818251,469748,367146,278697,790421,399292,705872,3568.7,-606.596,898.425,46122.4,12947.6,14998.5,4941.1,1.57281
1.94928e+06,1.51548e+06,771748,363835,191319,150276,763872,320082,682015,3588.62,189.687,2747.62,30771.8,14159.8,9233.31,4098.47,1.59299
1.99566e+06,1.3863e+06,863734,624836,541520,393477,825745,502291,746383,3888.54,1846.52,1440.7,40171.9,14275.7,14041.7,5556.48,1.62421
1.86954e+06,1.49598e+06,749824,379275,229646,177129,777895,325160,699856,3028.58,-736.81,8836.05,61962.9,13540.5,12421.7,5406.36,1.629
2.04425e+06,1.42733e+06,859332,470947,331325,250481,793652,415035,680830,4349.43,-1003.72,1061.3,27040.3,15242.9,10605.2,16145.8,1.63016
1.74884e+06,1.21364e+06,864594,382422,252806,181819,834255,323663,708926,5127.15,316.551,486.696,39395.8,11907,12636.2,5418.49,1.68346
1.79637e+06,1.36128e+06,791771,459493,340018,273300,746471,400396,688558,4222.82,-1479.6,8855.9,27307.4,11580.1,10664.9,4358.64,1.68781
2.09932e+06,1.50808e+06,835231,607739,403384,294663,821379,500105,729134,5356.66,-1290.56,4211.8,55191.1,23578.9,12399.4,7178.96,1.69232
1.7803e+06,1.31596e+06,811712,439546,306569,232860,789922,384168,686491,3679.79,-850.778,4485.26,30270.6,8461.99,11742.7,5236.98,1.6929
2.14624e+06,1.6684e+06,771843,386735,269257,208058,776486,329201,704861,3159.26,-1159.79,21594.9,21879,10893.6,9281.4,4817.69,1.70059
1.76149e+06,1.23155e+06,858181,593232,429685,303685,848942,465709,764295,4229.4,-1348.76,1438.47,57517.2,18902.8,17188.1,6279.73,1.73675
858734,514753,1.00095e+06,456311,298735,199027,900586,359017,762601,3015.36,-964.756,7043.07,39988.1,14536.5,13910,6323.44,1.7369
1.65975e+06,1.24426e+06,800357,447252,267482,193918,827613,370231,724821,3636.32,-1608.86,776.403,48049.1,15292.6,12800.9,14717.4,1.74764
2.41999e+06,1.58745e+06,914667,844702,573931,375375,917372,659877,768054,7316.76,231.557,5142.74,54648.5,22691.2,15896.6,11642.1,1.7488
2.17715e+06,1.58613e+06,823568,496393,365015,272197,804597,425090,700642,3605.31,-325.527,8810.26,37507.1,13217.7,12005.1,4592.75,1.78467
1.89821e+06,1.40227e+06,812204,434831,309608,238637,778441,375042,695652,4360.56,-666.119,11002,24296.8,15334.5,11547.8,4708.06,1.81139
1.98574e+06,1.42338e+06,837051,487091,297692,210583,848195,405326,721036,3718.92,-1202.08,374.018,50379.8,14379.4,12929.7,4303,1.81473
1.89767e+06,1.42759e+06,797567,391632,303410,237874,765305,343199,684672,4004.1,-242.444,4864.98,36176.4,12796.2,9046.66,5606.62,1.8217
1.01903e+06,699328,874290,448216,325822,239804,815220,376669,713967,3429.22,-1553.88,6016.75,38893,18521.2,10901,4756.01,1.82402
2.68951e+06,1.73079e+06,932352,710818,589861,411032,861043,541010,788324,8758.52,-408.495,10237.2,63128.8,26915.4,20539.6,12540.3,1.84189
1.72165e+06,1.18987e+06,868154,499912,361043,258198,838990,413725,724992,5052.74,-591.009,3057.64,41916.9,19780,12149.6,5126.08,1.89169
2.14839e+06,1.64818e+06,782097,293054,216322,167013,777144,255905,687100,2872.22,-359.451,9714.7,31159.4,9756.73,5464.36,5383.95,1.93337
1.88136e+06,1.35519e+06,832962,490064,394384,296493,798098,425736,690659,4362.11,-1441.43,18430,30135.8,10697.5,11739,7391.68,1.93482
1.67346e+06,1.11697e+06,898927,1.08136e+06,784598,560473,839931,866360,748895,4279.11,1155.57,3006.24,43163.8,21582.3,21272.5,14680.2,1.94847
1.23683e+06,897114,827203,555666,381626,292681,782338,483074,690163,2435.91,-746.686,7644.93,30090.9,12125.6,10922.6,6751.34,1.95936
1.98805e+06,1.56280e+06,763261,415985,244489,195966,748567,366754,680541,3990.35,-473.254,2031.29,34630.9,12609.4,8786.42,3646.58,2.0674
1.79797e+06,1.32298e+06,815418,452923,319900,245180,782854,397455,683735,2643.01,-117.27,9374.59,23055.5,11271,5355.55,4630.96,2.07205
1.83525e+06,1.16255e+06,947183,1.06389e+06,664291,438224,909522,780272,818089,8229.65,-52.2808,1807.18,85801.5,57485.3,26292.4,11388.2,2.07873
1.97201e+06,1.34883e+06,877208,657257,457136,316363,866983,542509,726908,5488.52,-243.573,-11.7207,49796.6,24869.6,15874,6627.99,2.08628
1.96085e+06,1.37063e+06,858373,488515,374857,253965,885611,366270,800254,4624.25,-892.615,925.249,30427.9,19415.3,11059.5,12880.2,2.09035
1.72219e+06,1.25662e+06,822295,530471,277144,206862,803852,460687,690886,3418.88,-1138.9,1839.42,28497,9857.56,9505.17,3535.94,2.0963
2.0849e+06,1.5168e+06,824722,346102,263630,193756,816378,282046,736266,4524.18,-1202.8,1989,36842.7,13660.2,11074,4656.01,2.09775
1.35531e+06,902994,900543,501676,362454,258746,840486,419348,717794,4240.79,-652.123,810.671,36523.9,16026.7,13549.7,10788.9,2.09775
1.56582e+06,1.00429e+06,935477,685832,310409,201359,924943,523148,786582,4428.73,-885.176,11530,34342.4,21283.5,15858.2,7218.67,2.09993
1.91991e+06,1.39508e+06,825720,467146,344663,253408,816066,396764,706435,3854.27,52.6301,3022.32,46781.9,19783.2,10668.2,6501.41,2.10705
2.1689e+06,1.57224e+06,827699,524012,376595,274940,821841,436120,720918,4227.64,1998.9,5242.88,33689.9,13211.1,9348.57,5521.83,2.11053
2.1258e+06,1.57096e+06,811912,440642,326362,241127,812091,373996,706920,4655.16,341.991,4875.38,28691.1,11865,9528.25,5736.14,2.11634
2.66717e+06,1.51362e+06,1.05727e+06,878040,606958,340687,1.06894e+06,585709,899464,10686.4,-957.757,2135.65,93627.3,34731.5,33193.1,10560.6,2.13827
1.28834e+06,864463,894203,569379,436618,294363,889959,441566,773672,3608.61,-820.003,6125.59,25164.7,15452.6,10876,6042.94,2.14509
2.00462e+06,1.47618e+06,814790,454994,317686,240286,793269,396839,687927,4090.62,246.989,6552.9,22936,9468.52,6180.48,4831.81,2.19751
2.10195e+06,1.56125e+06,807796,388544,269855,204424,792045,328313,710073,4351.84,-939.796,2636.28,30748,13446,12417.9,4423.36,2.2055
2.31421e+06,1.36276e+06,1.0189e+06,950418,636587,381384,1.00149e+06,679795,838857,8061.32,-1012.62,9674.28,61738.3,26209.8,30216.6,14346,2.22017
1.84307e+06,1.36412e+06,810664,402574,226589,161422,842224,332715,725980,4256.46,-1605.03,2656.1,33050.8,16657.8,10982.8,5241.04,2.25618
2.57053e+06,1.46643e+06,1.05175e+06,770471,544228,231773,1.40887e+06,399748,1.15643e+06,4385.92,279.698,99772.3,52010.9,26827.4,20467.9,7663.74,2.27026
1.57509e+06,1.16228e+06,813100,469946,241475,184128,786872,414998,679443,2682.95,723.162,3556.33,24286.9,11188.2,10782.2,4027.16,2.27796
2.23985e+06,1.64157e+06,818670,389692,253700,178748,851590,325942,717351,3272.71,-383.73,4964.12,27427.1,7467.42,4894.05,8069.59,2.29684
2.09264e+06,1.59633e+06,786542,267394,185088,138867,799705,232417,690296,3123.55,-457.336,18271,17959.4,7710.74,6384.36,3540.61,2.31804
1.36372e+06,967679,845558,343611,274008,201197,817135,284519,724615,3744.88,-1687.68,8976.64,29685.3,9625.52,9599.28,5410.4,2.31949
1.87097e+06,1.48152e+06,757723,383186,233617,186835,750237,341652,672940,3680.17,-528.985,8248.05,25100.8,11289.2,9125.56,3680.73,2.3754
1.77414e+06,1.27115e+06,837416,473985,365116,280295,781569,414213,686581,3823.09,-1641.62,2179.48,44344.1,13430.4,10915.1,4973.97,2.38034
1.79103e+06,1.35738e+06,791681,335536,201514,152320,793779,285761,704511,3080.16,-1484.54,9549.61,25306.8,12024.5,9808.98,4173.76,2.38498
1.10458e+06,749190,884621,602797,292745,204474,859018,484287,746827,3484.61,1259.38,6772.31,35093,19779.8,13315,6145.54,2.38702
2.38528e+06,1.65757e+06,863414,675854,472696,351726,806360,564636,718184,5968.97,-197.395,4072.09,48329.3,15048.2,17789.6,9824.23,2.38963
2.06649e+06,1.48863e+06,832909,490452,339474,264231,770858,425037,692343,5242.85,-1033.7,1895.81,28301.3,10768.8,8911.12,5305.3,2.39123
1.60732e+06,1.19718e+06,805551,387905,204816,160667,764872,342473,679595,2849.39,-856.515,18066.2,23768.1,8743.39,8511.43,3439.78,2.40967
2.01e+06,1.47286e+06,818817,467614,388521,293250,794927,399331,702597,4777.98,-581.995,2002.88,39748.5,11862.9,11987.9,5434.96,2.41374
1.88864e+06,1.37322e+06,825200,372716,290778,215692,808871,319926,699005,4073.62,-822.146,548.669,33025.9,11225,10596.8,3602.38,2.42579
2.07512e+06,1.5348e+06,811227,483899,332526,248175,803932,410878,706632,3899.35,-941.305,9550.3,34064.1,13968.8,11583.3,5376.82,2.42913
1.64574e+06,1.17414e+06,840989,313457,220741,164498,805143,261908,718093,3360.69,333.424,24243.7,20866.2,8228.49,7970.64,5520.33,2.43348
1.85063e+06,1.31641e+06,843491,592194,370647,278107,799650,490758,724016,5073.25,-477.02,3600.86,27913.4,22821,12510.9,5038.04,2.45991
2.12156e+06,1.5241e+06,835208,428227,313997,231373,814262,369324,695694,3961.08,794.811,2937.02,38634.8,13566.3,11146.8,4267.89,2.46122
2.18366e+06,1.64168e+06,798084,449229,344633,267428,773217,395232,681973,3284.91,-1724.03,10526,46957.4,14123.6,13091.6,6474.37,2.46325
2.1967e+06,1.62705e+06,810066,385247,314955,252457,748536,340490,678870,3637.69,-455.878,1882.64,40603.8,14282.1,11778.5,4678.04,2.4634
1.7219e+06,1.20586e+06,856766,723472,543532,402153,810933,597169,726901,5282.4,328.512,4561.45,42457.8,15074.8,13259.1,6145.17,2.46703
1.85566e+06,1.34639e+06,826948,711753,509625,389209,785632,603655,707443,4205.42,1417.99,4021.24,53207.2,13780.2,15313.5,6636.95,2.5209
2.31493e+06,1.66971e+06,831857,465429,337299,257615,785589,413311,675660,3181.07,-1648.32,65014.3,35699.7,14909.3,10563.3,6727.02,2.55924
2.07804e+06,1.51427e+06,823385,326116,208031,146045,854659,264563,739594,1760.45,-48.4998,8983.34,34882.8,7900.5,4228.29,5092.82,2.56984
2.36708e+06,1.51901e+06,934982,687197,355582,238501,894543,539042,764909,6183.66,314.61,19452.3,56464,25460.6,15631.6,7886.61,2.60077
1.90839e+06,1.37652e+06,831830,571454,385606,283038,817430,500982,684401,2902.3,-156.217,6635.52,40574.3,14913.2,10140.7,6027.64,2.61442
2.13155e+06,1.55464e+06,822651,402304,338619,258444,786134,345807,698026,5346.48,-935.38,-370.128,42709.8,14223.8,10479.9,5469.94,2.61965
1.61707e+06,1.14507e+06,847324,631502,318834,237574,805224,531059,713482,3538.3,454.227,4797.65,33639,17309.8,12639.5,4523.75,2.62386
