"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.2176e+06,913862,419343,212540,154000,349155,1166.38,6255.75,4.40684e+06,38078.3,2342.12,4359.99,2389.97,1.26916
1.43829e+06,1.22296e+06,285199,147498,127714,252663,1108.24,-570.635,3.28667e+06,20099.7,782.622,5833.96,4477.08,1.2966
1.59356e+06,1.37492e+06,280962,150602,125292,256951,1473.29,-3282.66,3.02687e+06,18871.7,5834.84,3360.55,3239.4,1.37432
1.53957e+06,1.3166e+06,250238,120578,103204,229025,1738.56,-3635.07,3.20317e+06,20414.8,658.027,2705.48,2941.44,1.39041
1.57023e+06,1.35152e+06,254660,122309,100869,227263,1743.96,-3109.7,3.60991e+06,21489.6,-62.3155,2985.05,2542.44,1.43832
1.55704e+06,1.37862e+06,299270,184511,169567,277815,1358.09,-3080.33,3.5966e+06,16237.7,-1726.13,4228.32,3095.53,1.49085
1.66159e+06,1.37683e+06,394549,318749,275380,358110,1523.69,-753.592,2.73073e+06,42115.8,2778.4,5244.11,2995.23,1.4922
1.5658e+06,1.29360e+06,328347,138177,108436,290730,3178.09,-4195.27,3.84858e+06,92196.8,-1680.14,6313.89,3457.23,1.51188
1.5622e+06,1.28518e+06,220771,113401,94520,202533,1608.57,-2671.07,2.78909e+06,20074.4,3032.77,3414.53,2481.54,1.51728
1.66485e+06,1.38643e+06,335988,170859,140020,303299,2094.28,-2732.57,4.09042e+06,26792.6,2146.56,6691.97,3306.99,1.53595
1.70606e+06,1.41777e+06,378700,193294,160940,337123,2012.55,3897.13,4.35735e+06,47280.9,1721.49,5907.24,4689.96,1.62638
1.54562e+06,1.29567e+06,357718,253652,195365,311507,1847.44,-3387.77,2.86403e+06,24411.7,4362.69,4014.05,2638.71,1.69206
1.61226e+06,1.34474e+06,252401,144220,121366,223358,1106.69,-921.076,3.38374e+06,17269.9,557.024,4038.29,2946.04,1.75527
1.56432e+06,1.35263e+06,218661,122985,103989,197571,1477.11,-2152.56,2.93856e+06,15792.1,1174.05,5303.73,2897.9,1.75561
1.70422e+06,1.47629e+06,368763,190180,158211,337009,1867.51,-4148.96,4.10972e+06,15640.5,1772.78,1669.46,2970.15,1.76247
1.52835e+06,1.36332e+06,187533,67439.2,59105,169555,774.069,661.406,3.0516e+06,11632.6,-4.75114,4497,3357.93,1.76944
1.58753e+06,1.38397e+06,344338,169763,146039,301388,2006.3,-2366.08,3.99959e+06,20510.8,-1551.07,6114.3,4232.89,1.78845
1.5352e+06,1.32306e+06,231475,126167,104020,203094,1557.94,-1567.58,2.91124e+06,21273.1,3480.63,5528.66,4004.18,1.80386
1.58470e+06,1.30626e+06,259604,114116,91525,235629,1892.38,-3310.98,3.24616e+06,19815.5,-1065.94,4167.44,2637.23,1.87056
1.57459e+06,1.33173e+06,231566,99405.3,82177,212265,1740.6,1667.69,3.26297e+06,19504.5,1026.2,4307.66,2589.3,1.87686
1.57883e+06,1.32363e+06,362404,178524,143478,326801,968.113,5508.42,4.39424e+06,22436.2,2860.56,3537,2901.02,1.87719
1.71947e+06,1.44563e+06,352748,200204,174510,325975,1881.37,-3362.26,3.86623e+06,20909.8,689.127,4208.28,3953.72,1.87854
1.52706e+06,1.21638e+06,455676,287758,236589,401561,2586.03,-3917.01,3.92081e+06,34899.2,3322.64,6915.8,4472.76,1.89013
1.66562e+06,1.38927e+06,296527,146389,118746,267517,2096.85,-3434.84,3.48338e+06,23671.6,-252.323,4733.53,4385.51,1.89317
1.559e+06,1.3228e+06,269179,156649,130094,240961,1929.93,-2870.28,2.9829e+06,25981.7,868.304,4524.16,3504.76,1.916
1.65497e+06,1.36068e+06,296633,164258,137799,268809,1604.21,-524.176,3.55327e+06,14038.6,579.424,4310.81,2911.85,1.91735
1.70795e+06,1.39981e+06,326247,168147,133869,291524,1169.83,-910.282,3.84738e+06,15783.8,2607.49,5020.78,3917.27,1.9268
1.52434e+06,1.31852e+06,241286,159652,141519,220267,1108.1,-864.018,3.04577e+06,14098.9,1126.86,2352.05,3144.09,1.96605
1.57018e+06,1.33851e+06,317427,155040,127960,285476,2568,-3673.27,3.73657e+06,39951.5,1511.85,7326.46,3217.21,2.0206
1.61125e+06,1.31917e+06,353285,185186,154166,323994,2510.79,-4376.27,3.8936e+06,27617.7,2921.11,4282.79,3988.58,2.04152
1.54224e+06,1.32294e+06,276490,145025,118894,245209,1825.07,-3300.87,3.825e+06,20405.1,1173.43,3486.99,3233.18,2.04366
1.62416e+06,1.38122e+06,292966,128863,104309,264063,1242.03,874.367,4.40974e+06,22853.2,5357.64,3994.76,3082.26,2.09146
1.66283e+06,1.38015e+06,288859,158199,129866,259148,2254.99,-3324.02,3.38417e+06,17647.9,-570.579,3512.36,3661.02,2.12374
1.33838e+06,1.07627e+06,336186,204108,167389,300494,858.297,-358.349,2.8942e+06,13352.7,-2790.7,4574.46,4306.78,2.12453
1.41127e+06,1.18918e+06,202499,110178,90865,185866,1387.21,-3380.31,2.47341e+06,19557.3,4174.38,3301.62,2489.07,2.12711
1.48789e+06,1.25398e+06,224271,109647,91607,206306,2253.87,-3724.36,2.91889e+06,23940.6,5065.28,28650.2,2082.66,2.13791
1.44316e+06,1.14778e+06,296374,167657,128740,262011,2496.71,-3888.05,3.46381e+06,27861.8,6806,4951.91,2790.85,2.1387
1.62364e+06,1.37199e+06,392627,241681,195120,333218,1994.15,-2063.31,4.01884e+06,35774.9,-899.227,5787.25,3698.8,2.13982
1.59998e+06,1.31475e+06,241399,118591,98287,219848,1458.97,-890.831,2.84041e+06,11698.3,-2056.98,2930.85,2967.46,2.16625
1.49788e+06,1.27195e+06,262348,152272,128844,240545,1315.02,-3275.73,2.75572e+06,17693.1,397.995,2933.47,3100.29,2.16625
1.72165e+06,1.44074e+06,302712,135830,113260,271010,2450.19,-4116.24,3.94369e+06,27082.4,1764.82,5736.19,3204.89,2.19707
1.57088e+06,1.3616e+06,225368,117423,100980,210739,1487.84,-3228.32,2.68612e+06,16897.3,1063.45,2389.98,2940.42,2.1982
1.58437e+06,1.39294e+06,218972,101239,85381,196506,1112.38,-788.723,3.18333e+06,11511.9,485.475,3034.32,2772.76,2.20224
1.66452e+06,1.42123e+06,340774,190004,157736,304542,2596.51,-365.444,3.66384e+06,38874.3,884.969,4293.42,2588.51,2.2154
1.5177e+06,1.3011e+06,273384,165185,141810,244906,1665.1,-1359.23,3.41043e+06,18479.9,-1004.97,3762.52,3526.52,2.26703
1.69608e+06,1.43436e+06,314870,148703,121236,284000,2360.09,-3948.04,3.81976e+06,26065.4,652.501,39886.8,2486.46,2.27715
1.55552e+06,1.2846e+06,313643,172269,138965,280022,1457.1,-2465.04,2.77542e+06,29481.1,4903.22,7367.77,1898.67,2.37725
1.60588e+06,1.32954e+06,298734,181037,158110,272200,1784.46,-796.174,2.86732e+06,16817.9,251.39,4169.11,1774.16,2.38423
1.61324e+06,1.4052e+06,256682,99922.3,79525,224033,939.037,813.54,3.61034e+06,15881.9,4267.41,4858.17,3139.08,2.3966
1.68617e+06,1.36886e+06,470569,264513,211155,420000,1692.23,6310.47,4.60486e+06,71284.4,8883.21,7159.85,3582.75,2.40841
1.65749e+06,1.43346e+06,278476,148198,123917,250464,2064.97,-3920.08,3.8798e+06,16565.6,1957.13,3428.17,3857.15,2.41055
1.57734e+06,1.32098e+06,295072,148903,120985,263992,1837.04,-3825.18,3.68339e+06,23207.9,2754.33,5201.78,3200.42,2.50278
1.4486e+06,1.21306e+06,352186,185828,151457,310070,1656.07,-1705.06,2.8284e+06,24276.6,1977.94,6311.58,4254.58,2.50649
1.5975e+06,1.39271e+06,295948,192404,120426,213945,1291.5,-666.467,3.1628e+06,22144.9,987.67,6367.11,3119.84,2.5778
1.42052e+06,1.13601e+06,264981,139043,114656,231171,1692.49,-618.143,3.45801e+06,21951.5,1088.1,4671.46,3941.27,2.59287
1.34741e+06,1.07154e+06,312222,174529,144490,282295,2959.16,-4064.49,3.74814e+06,116735,-1594.5,4403.26,3045.25,2.59703
1.35347e+06,1.16434e+06,266699,156752,139482,241464,1312.79,-2313.77,3.26426e+06,19104.4,63.1318,4690.2,3669.11,2.59894
1.33774e+06,1.142e+06,328471,186435,156985,292397,1560.03,-2362.26,3.05347e+06,19341,3711.35,4168.74,4825.46,2.64292
1.46873e+06,1.22166e+06,287936,158606,127789,258820,1916.8,-3771.5,3.49732e+06,27502.9,1277.27,3704.69,3510.57,2.68273
1.62275e+06,1.38058e+06,326381,188708,163111,286165,32139.4,145.562,3.85074e+06,23765.7,728.558,5751.69,5066.76,2.78824
1.61632e+06,1.41171e+06,287345,107037,89890,257789,1454.39,-2363.82,3.65421e+06,15321.4,2564.68,4263.27,2985.05,2.81917
1.34831e+06,1.10997e+06,356521,171039,134686,302172,1067.44,2821.53,3.57331e+06,19331.5,4027.82,7502.49,4315.7,2.85819
1.64739e+06,1.4084e+06,262740,131166,114483,240807,2178.84,-4972.44,3.76358e+06,18762.4,3507.21,2854.32,3144.44,2.89306
1.82346e+06,1.46812e+06,482362,270210,210782,423833,1396.79,2336.77,4.4427e+06,72030.3,16457.6,14685.2,4034.55,2.89486
1.65129e+06,1.39906e+06,282192,137891,113617,256904,1729.94,-3919.21,3.66778e+06,20210.2,2428.17,4759.46,3593.87,2.90622
1.3947e+06,1.13054e+06,272431,131234,102940,243336,1589.96,-3505.51,3.01462e+06,21242.4,6118.03,4862.42,4034.02,2.97427
1.49661e+06,1.30146e+06,221534,130084,114746,200827,1667.68,-881.763,2.43426e+06,17116.8,3333.61,5487.66,2807.23,2.99384
1.58979e+06,1.31624e+06,240578,126592,104613,215608,878.542,225.732,2.9757e+06,10210.1,4051.6,3380.67,2606.15,3.00475
1.56332e+06,1.33986e+06,272237,168627,141719,242975,1345.84,-2921.59,2.8146e+06,16890.8,4984.97,1844.01,3477.07,3.09
1.57619e+06,1.32794e+06,260772,129296,108575,238250,1629.99,-2722.28,3.13466e+06,27126.6,4344.89,3964.05,2721.53,3.1134
1.66316e+06,1.33866e+06,351562,204833,160406,304148,1632.12,-3514.21,3.92609e+06,35113.9,6785.39,8392.79,4510.06,3.11396
1.64755e+06,1.39614e+06,336306,172229,144965,301856,2048.44,-3179.93,3.40922e+06,24218.3,4957.54,13104.5,2246.89,3.11902
1.49152e+06,1.19177e+06,336436,200321,155103,291994,1089.45,-589.207,3.19375e+06,18946.7,2906.08,6407.6,4327.2,3.12521
1.54177e+06,1.30014e+06,264547,167783,144166,236297,1994.92,-2901.43,3.05212e+06,19984.5,6214.02,2700.93,3567.11,3.19472
1.62515e+06,1.36568e+06,332170,165549,139094,298147,2405.76,-5176.21,4.18642e+06,22494.8,2990.39,4612.15,3323.84,3.19528
1.64772e+06,1.40766e+06,326464,159454,132899,293419,2301.31,-4244.87,4.14767e+06,23561.3,1563.69,4563.22,3462.55,3.19877
1.41813e+06,1.21358e+06,256439,155834,136431,228230,1498.83,-297.42,3.08659e+06,31248.9,2555.79,6542.1,3732.09,3.22587
1.67127e+06,1.45227e+06,313598,134645,115449,286152,1303.7,-1332.92,4.27947e+06,19567.5,5128.55,2567.43,2905.58,3.24915
1.53305e+06,1.34734e+06,245256,148854,132768,220500,1188.28,-872.518,3.01636e+06,16381,2095.95,4132.76,3553.45,3.25005
1.56169e+06,1.35651e+06,225708,119643,104813,208266,1572.1,-3573.74,2.77416e+06,15389.4,4300.13,2045.25,3385.44,3.26783
1.67864e+06,1.40002e+06,301161,141217,114548,271871,53.8001,4377.92,4.49793e+06,19275.4,3058.17,3043.41,2826.26,3.28998
1.50157e+06,1.30149e+06,268077,132240,112769,246857,1746.99,-3457.39,3.24118e+06,22609,4036.04,2128.51,2437.64,3.37108
1.55442e+06,1.30837e+06,360162,237257,195719,318518,1086.36,-1845.91,3.20104e+06,16874.3,4919.09,3737.38,3249.66,3.37535
1.54284e+06,1.35906e+06,209065,93457.6,81508,188609,901.449,-10.2196,3.20304e+06,14080.1,3822.36,2591.78,3061.24,3.37794
1.64472e+06,1.35843e+06,425216,218598,176028,371152,1012.69,5698.25,4.50827e+06,39878.7,6034.55,6975.91,3907.48,3.38255
1.52701e+06,1.32664e+06,236770,111140,96188,220668,1442.07,-2584.62,3.07157e+06,15975,3259.91,3419.35,3182.35,3.39537
1.61838e+06,1.37733e+06,387863,165536,133775,345712,2430.27,1300.26,4.40977e+06,36897,6441.21,3944.42,2529.84,3.40651
1.45309e+06,1.20516e+06,237740,153331,125450,213535,1142.87,-918.846,1.25934e+06,23149.5,3114.85,7841.84,3130.12,3.41314
1.56424e+06,1.3246e+06,231801,134595,118315,212835,1212.65,-1430.29,3.09994e+06,11781.8,2414.79,3656.4,2907.79,3.44025
1.35565e+06,1.08437e+06,443112,232678,179941,388396,2107.84,-3242.28,3.75291e+06,31120.3,5381.93,7133.19,4387.48,3.46252
1.54405e+06,1.33935e+06,310940,125645,103063,279315,1769.8,-1536.41,3.6049e+06,20884.6,5192.46,6715.69,3677.16,3.49806
1.74759e+06,1.4198e+06,423727,275395,225046,367140,1534.75,-2940.48,3.86275e+06,40328.7,8290.45,10164.7,4201.12,3.50841
1.61057e+06,1.31507e+06,275657,153963,128030,250041,1493.66,-2579.03,2.81295e+06,19890.4,4657.56,4488.75,3192.73,3.53326
1.5562e+06,1.32936e+06,244638,144302,124207,224829,2038.15,-3507.32,2.67856e+06,23828.5,6603.02,2737.73,2609.6,3.53416
1.57699e+06,1.3542e+06,302349,135745,111213,271517,1764.46,-3478.19,3.51058e+06,21152.8,4955.45,4869.63,4162.1,3.54069
1.52165e+06,1.33307e+06,213736,68204.1,55397,194935,1144.74,-2657.44,3.06382e+06,14227.1,4898.81,3449.23,1748.63,3.54912
1.56714e+06,1.31731e+06,268592,155832,125071,238168,1457.95,-3096.11,3.03722e+06,20002.1,4627.03,3673,2489.72,3.55261
1.54174e+06,1.29447e+06,302329,178432,151169,274265,1855.52,-2954.17,2.75145e+06,19202.2,5852.02,2765.95,3723.12,3.55385
1.56667e+06,1.28211e+06,354631,160259,129795,323464,1920.05,-4637.78,3.79286e+06,21769.9,2619.94,4590.43,3746.32,3.55475
1.6235e+06,1.34784e+06,288001,161552,136710,262018,2098.77,739.175,3.6468e+06,25738.2,4102.12,5584.08,2738.25,3.57612
1.561e+06,1.36574e+06,271232,139569,117312,245397,1926.8,-3422.8,3.14828e+06,15383.3,6876.63,19497.9,1570.7,3.59198
1.50812e+06,1.25553e+06,296730,186980,157696,267115,1678.83,-3175.31,3.03052e+06,24314.9,1186.5,3730.9,3218.44,3.5949
1.53496e+06,1.26136e+06,384868,212493,174662,347361,1713.47,-4223.63,3.66645e+06,21660.2,2036.58,5358.06,3388.09,3.60379
1.48085e+06,1.23828e+06,314630,171159,135138,272743,2143.31,-3905.05,3.86979e+06,52236.7,5364.79,5663.76,4242.2,3.60547
1.61945e+06,1.34157e+06,288573,155131,123976,257871,996.688,1209.45,3.04098e+06,13051,1371.26,4698.87,2778.03,3.61076
1.60398e+06,1.39274e+06,261503,105759,89638,239633,1819.94,-4150.48,3.43335e+06,16888.7,3384.48,4030.66,2427.8,3.62268
1.61485e+06,1.34367e+06,310906,181430,153437,278906,2470.89,-1465.09,4.31556e+06,63756,4012.45,5083.15,3641.95,3.62909
1.70043e+06,1.40268e+06,407130,258434,190767,348675,1962.94,-3104.65,3.5519e+06,27036.1,3971.86,6281.75,4511.25,3.65192
1.67298e+06,1.39572e+06,306821,168139,142077,273432,1165.02,-3875.03,3.97855e+06,19098,3429.43,3642.35,3724.19,3.6688
1.56469e+06,1.32613e+06,300811,176262,143093,263674,2120.77,-4259.6,3.54275e+06,26090.9,5199.93,5829.02,3312.8,3.67487
1.20118e+06,978047,326128,166588,125548,290922,1739.65,-2101.22,2.71955e+06,22068.8,3715.82,4911.49,3587.23,3.70647
1.39544e+06,1.18979e+06,341714,196641,170139,304244,1354.35,-1737.51,3.63405e+06,19322,4015.12,5181.21,5703.84,3.73178
1.54739e+06,1.30158e+06,293377,226134,196208,266237,1031.55,-1.70923,3.23568e+06,9479.72,1351.82,1995.84,2434.87,3.74067
1.44901e+06,1.24005e+06,226753,143878,126852,207997,988.043,-1600.47,2.62032e+06,25360.5,3504.31,3033.08,3451.98,3.7545
1.63249e+06,1.42795e+06,265699,124997,101480,231418,1251.77,649.143,2.93937e+06,19551.2,4711.66,5955.91,1904.54,3.79702
1.45413e+06,1.1905e+06,302549,190311,157584,266973,1223.63,982.743,3.27131e+06,24254.7,4759.95,6566.5,3335.86,3.80017
1.4134e+06,1.14244e+06,345498,190971,151459,309251,1901.63,-2956.23,3.00465e+06,27621.2,6592.78,7880.58,3555.67,3.80331
1.50082e+06,1.28422e+06,235687,119513,100788,211445,824.653,1767.53,3.2928e+06,14233.2,3257.61,4671.45,3228.53,3.81659
1.57417e+06,1.33943e+06,245921,165637,148332,223954,1072.3,-836.453,2.93265e+06,16050,2790.48,2807.37,2750.45,3.82682
1.56379e+06,1.32445e+06,208322,120605,101977,188361,1709.82,-3016.73,2.74125e+06,16837.7,3596.28,2759.2,2356.99,3.88857
1.50716e+06,1.30562e+06,212041,113694,100688,193436,1134.39,-1307.28,2.53371e+06,15853.1,4792.6,3438.86,3292.71,3.89262
1.29922e+06,1.05118e+06,390242,217189,181877,350297,2459.08,-4099.22,3.7277e+06,32385.8,3829.7,5901.21,3707.42,3.90342
1.62654e+06,1.34747e+06,286921,138428,117026,267623,2058.23,-4132.44,3.67405e+06,18667.6,3096.05,4184.4,2687.56,3.90443
1.7765e+06,1.47782e+06,363084,226213,174727,317821,2204.35,-4381.21,3.95162e+06,37647.4,2128.61,5570.67,2553.04,3.96022
1.78744e+06,1.48404e+06,345908,241385,203517,304328,1489.69,-2862.61,2.58169e+06,18809.7,4883.35,3167.73,3977.37,3.96955
1.59635e+06,1.33264e+06,253435,147029,125869,230440,1201.35,-2482.38,3.21081e+06,17688.3,383.928,4800.51,2829.54,4.01724
1.66912e+06,1.39984e+06,330413,167506,132454,293093,2518.93,-3772.85,3.96513e+06,38333.3,2942.11,5404.27,3910.35,4.01758
1.49876e+06,1.29745e+06,320568,182739,155224,284497,1315.05,-1745.64,2.83438e+06,18081.6,4228.74,4248.23,3629.71,4.0349
1.55468e+06,1.28261e+06,257753,118797,97096,235314,1808.75,-2845.21,2.83986e+06,28703.8,4329.73,5672.78,3062.87,4.06347
1.6569e+06,1.42034e+06,265097,136980,116054,238267,1883.32,-3745.65,3.51913e+06,20176.7,2041.82,3838.13,3096.6,4.07505
1.57541e+06,1.32204e+06,292454,182979,154523,259159,1267.77,-2383.52,3.85471e+06,21515,4176.15,4051.54,3279.26,4.11644
1.70582e+06,1.46762e+06,314388,110009,92812,278917,-203.317,5478.07,4.40345e+06,17662.5,4101.17,4298.82,2985.36,4.13478
1.6826e+06,1.41231e+06,544591,479728,394779,422168,363.742,5030.7,4.46704e+06,26925.8,2423.95,2842.52,3739.83,4.1918
1.54078e+06,1.26968e+06,295058,135335,110951,272393,1898.5,-3036.61,2.96947e+06,25537.9,4604.78,6094.49,2528.26,4.19495
1.66455e+06,1.43373e+06,321676,170573,146045,293210,1274.42,-2908.98,3.68519e+06,20686.8,4410.29,3871.21,3783.09,4.21609
1.59760e+06,1.29495e+06,377505,212184,173407,332714,1961.92,-3943.77,3.95414e+06,27732.2,2352.94,5980.7,5295.99,4.21655
1.5605e+06,1.21745e+06,442746,196309,155717,392526,1312.6,4641.97,4.53127e+06,53385.6,10045.7,5136.24,5454.55,4.24916
1.52656e+06,1.26342e+06,227258,152605,131904,204177,1332.19,774.741,2.16445e+06,22140.5,1892.98,4089.27,3740.9,4.24939
1.49119e+06,1.21017e+06,396604,191057,153650,360229,2427.5,-3252.39,3.69503e+06,39062.9,3934.81,8203.08,3364.18,4.25411
2.09327e+06,1.29414e+06,1.14349e+06,806482,446336,763142,3646.15,763.91,2.00295e+06,507173,47385.8,47554.6,10503.4,4.27582
1.65309e+06,1.44107e+06,290524,129124,109253,268561,1928.92,-5016.13,4.11188e+06,17448.9,2892.07,4855.38,2668.89,4.28021
1.48419e+06,1.23709e+06,241549,122032,101882,220486,2009.51,-3619.36,3.06456e+06,18249.9,4568.32,4048.56,3058.14,4.34735
