"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.45922e+06,1.14545e+06,764355,436379,291926,241419,725526,372283,703303,3940.99,640.772,98137.4,44015.8,27250.9,6697.98,1842.75,16.9055
2.09524e+06,1.65235e+06,760821,489663,332080,226969,877865,364864,805225,10750.7,1687.37,14565.7,60995.5,17066.9,8602.19,5514.59,16.9084
2.73837e+06,1.95003e+06,842563,605147,489498,360792,814039,486356,746549,9122.28,2738.78,91701.8,84545.9,22032.6,12605.9,5734.53,16.9194
1.7912e+06,1.36343e+06,788246,612520,563843,413703,817751,465961,788719,13604.2,3088.53,84928.9,53652.7,27662.6,11903.7,4763.69,16.9235
1.73985e+06,1.25883e+06,829271,700252,499951,373572,802979,558863,751796,14005.4,2352.76,36638.9,47403,21658.7,11568.5,5632.66,16.9281
1.7055e+06,1.27135e+06,804897,602502,504414,375838,805263,475439,760353,16650.7,-497.991,41891.4,74952.4,16555,13368.6,4580.72,16.9292
2.0376e+06,1.56705e+06,780167,486588,434378,330614,788312,402923,724587,8056.98,555.336,104056,45886.6,14085.6,15179.7,2735.48,16.9298
1.36943e+06,1.03649e+06,792730,498756,357260,267484,801378,409509,730761,9301.59,-265.732,82876,40702,19724.4,9681.54,1777.72,16.9355
1.71622e+06,1.26766e+06,812309,578212,450515,334450,808219,476098,728688,7041.32,1193.7,14406.6,45562.9,13673,10777.2,2212.24,16.9363
1.84245e+06,1.47198e+06,751008,396967,255222,218196,701814,351305,677987,5943.94,1716.42,707086,38395.7,21498.8,5228.81,3403.78,16.9402
1.40641e+06,1.05696e+06,798374,444024,318385,241686,790410,364236,731433,8135.46,533.622,65708.7,45015.9,11251.9,8752.57,3350.82,16.9459
1.82179e+06,1.43519e+06,761625,504259,339888,271289,751717,422866,715487,9249.32,-416.399,25969.7,61726.7,42449.9,10162.8,4308.89,16.9495
2.35515e+06,1.8807e+06,751364,578738,461130,339120,815871,454691,763689,17729.7,2041.04,66401.2,58434.8,30965.6,10358.7,5366.73,16.9513
1.33079e+06,904926,882363,748890,498721,339589,881162,550201,816672,16855.4,2124.74,24697.9,55856.3,38284.1,14998.9,2595.4,16.9545
1.82774e+06,1.46541e+06,748352,411460,359736,291286,740996,361179,683529,10567.6,-445.47,228375,27335.5,26142,7355.61,1824.67,16.981
1.87066e+06,1.44858e+06,774825,326177,275350,217017,761276,281382,695517,6521.07,1467.66,26771.9,23451.7,9502.95,7225.6,3071.58,16.993
1.5531e+06,1.24421e+06,748953,391705,277373,211471,786981,323203,727168,8755.21,-449.96,39338.9,41825.5,9790.03,11139.7,3333.78,16.9981
2.57326e+06,1.96004e+06,787719,302135,198900,150196,794563,241177,751652,6514.97,-156.547,44708.8,78026.5,15514.6,29056.5,3710.25,17.0003
1.32138e+06,1.02794e+06,771275,519456,343952,263647,782756,423473,735994,11287.1,498.945,23440.8,30299.1,16317.3,11185.3,2569.88,17.0049
1.65919e+06,1.23677e+06,804931,670589,587929,454188,776677,536854,749465,13997.2,1386.39,42111.9,58020.6,18350.6,17670.2,5402.28,17.0207
2.08721e+06,1.54828e+06,808849,431892,289624,215409,806718,333445,777146,12361.6,73.605,51779.5,148895,20299.7,11887.7,2840.31,17.0216
1.90709e+06,1.38502e+06,826163,673954,418952,304244,826216,504850,800976,13341.7,2057.01,14660.8,39516.7,14748.1,12935.9,5736.86,17.0244
1.69478e+06,1.29216e+06,786955,525747,308295,224605,823566,420703,749812,9244.14,2740.95,91458.9,31598.9,30111.5,9470.5,3362.74,17.0531
1.17491e+06,861581,818202,651239,551376,402891,821130,514649,759243,14082.5,235.305,14520.5,50217.7,23129.9,12641.3,4093.03,17.062
