FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.19E+06,954702,745107,304781,261245,220640,710420,270270,676615,-635.854,11319.8,36612.5,9015.82,8709.12,8389.16,2829.52,23.9474
1.54E+06,1.13E+06,815527,615672,484976,348646,834616,474064,779226,128.497,20980,56297.1,20091.9,16029.8,13664.1,4339.5,23.95
1.20E+06,805083,895874,808874,539869,352935,917794,570131,851250,303.879,12136.6,66394.2,24149.8,13962.7,18375,4702.9,23.9535
1.82E+06,1.45E+06,755242,395652,277713,200488,831110,303220,782901,-1166.41,227574,88714.3,23813.1,11068,11404.7,3501.47,23.9663
1.85E+06,1.45E+06,765224,508583,376995,297395,760594,411118,742244,1529.94,61398.3,48673.7,12466,5847.41,12074.4,3508.96,23.9673
2.11E+06,1.50E+06,844118,458308,393522,295663,798588,363420,756659,47.5852,6305.48,53244.2,23247.8,19256.5,22648.7,2544.5,23.9679
1.75E+06,1.22E+06,863534,438976,384228,289292,796899,347590,757747,-576.747,32134.3,158753,16730.1,4253.49,12775.4,1898.55,23.9684
1.43E+06,1.02E+06,844446,560646,472990,358626,791337,432841,777162,1052.57,40884.2,54676.9,21360.6,11767.6,10376.5,4486.51,23.9773
2.26E+06,1.59E+06,852354,722410,642808,476643,809169,573407,755914,-836.759,12552.8,172321,36263.5,12153.9,13557.1,7224.65,23.9793
1.18E+06,850016,829599,589727,469611,343774,819628,479915,737289,2770.08,72075.2,54717.1,22532.4,6903.22,11547.6,4579.28,23.9796
2.25E+06,1.63E+06,829154,860402,574604,389414,885336,614364,840286,2173.95,34244.3,62212.6,31577.4,14702.2,20788.6,4485.29,23.9827
1.87E+06,1.43E+06,786039,316362,255889,196215,782475,263119,721412,-890.43,17098.3,69732.4,22292.8,5661.5,10997.6,2249.01,23.9829
1.48E+06,1.15E+06,776129,721534,574111,419785,820579,554680,780487,164.182,17050.6,61231.2,20375.6,12497,11752.8,5744.04,23.9852
1.65E+06,1.19E+06,834093,567517,455805,327443,835208,448689,758901,-560.209,26454,68422.1,17545,9374.14,12627.4,4970.38,23.9862
1.98E+06,1.42E+06,834703,648043,454196,318311,856137,500858,776319,1031.24,25326.3,54798.4,25125.9,17329.9,18672.5,3528.24,23.9866
1.11E+06,799516,832364,565773,361044,252412,858226,437798,775389,989.705,32799.7,70207.9,16601.3,11875.7,12042.4,3126.73,23.9892
2.36E+06,1.87E+06,754526,396822,287416,224058,769666,332910,715188,-319.586,10661.3,104631,13977.1,10832.1,10472.9,6255.58,23.9937
1.13E+06,853799,791421,544380,290868,216388,806517,444309,735137,596.113,26889.2,32233,9590.86,6273.8,9889.55,2861.7,23.9969
1.66E+06,1.27E+06,783939,504591,434500,345102,755429,420647,719735,187.811,38328.9,39009.7,17806.3,7888.33,12109.2,2411.97,24.009
2.47E+06,1.83E+06,809793,474568,346222,258191,804571,390946,728338,-2751.33,28021,108800,98991.1,9796.83,42489.2,3455.92,24.0127
2.23E+06,1.66E+06,803924,554108,440583,316757,834550,430198,772818,2079.83,27828.6,72513.1,32895.2,23924.6,14657,4066.1,24.0171
2.13E+06,1.70E+06,751080,490858,394502,291209,812822,391177,752894,164.242,101359,76706.5,11731.5,9933.23,13355.2,2648.2,24.0171
1.36E+06,1.07E+06,764307,546127,429057,334765,769000,443416,738981,442.32,11353.9,55475.3,11605.3,13969.3,13249,5726.97,24.0196
1.28E+06,900979,853091,369219,268450,191082,842938,298858,741260,670.328,32569.8,26790.9,7030.02,2782.18,4903.88,2659.35,24.0216
1.59E+06,1.18E+06,805812,701717,565268,391929,865362,525242,801593,1115.52,94623.6,38242.5,23420.4,13088.6,18872.8,5075.37,24.031
2.04E+06,1.34E+06,909133,808979,433104,287624,903480,569521,852273,2798.62,53775.3,51247.7,20442.3,22572.9,20465.9,5046.05,24.0312
1.57E+06,1.14E+06,827232,606497,493885,355930,832554,463972,784311,2831.41,202776,39961.9,11509.3,10940,15901.2,5164.1,24.035
1.80E+06,1.16E+06,932711,782037,578964,361980,959661,541499,866525,1256.88,2081.73,69456.3,30990.8,30866.9,28176.2,4311.78,24.0351
1.43E+06,1.09E+06,782186,458261,301887,229177,790361,393488,698768,-130.514,14383.9,35220.8,6054.39,5290.54,8995.6,4814.12,24.0363
1.84E+06,1.51E+06,730872,450773,342517,273775,750653,382575,706957,667.582,52124.9,36703.1,10384.9,5954.32,8674.84,2344.61,24.0377
1.41E+06,1.04E+06,814142,579932,498521,366968,815093,456461,762298,742.813,94452.3,37806.7,6247.83,6187.92,11635,3424.11,24.0382
1.28E+06,899908,851208,618168,511211,374397,819255,467646,793124,-485.971,11385.9,43630.3,20191.8,13211.7,13866.7,2524.26,24.0466
1.86E+06,1.43E+06,779557,578836,442052,351660,754227,476663,728610,1190.72,94900.8,56759.9,15373.8,7960.53,13702.7,5285.73,24.0517
2.26E+06,1.81E+06,748163,453710,329172,252039,783623,370836,734088,77.6605,17174.5,39006.6,9948.77,9586.55,12911.1,2100.9,24.0599
2.12E+06,1.69E+06,751824,361076,312088,242438,772375,293900,737140,2075.19,16565.1,34719.7,6289.07,9555.54,9117.24,3242.23,24.0622
1.48E+06,1.08E+06,823571,772961,550912,424814,778099,627619,738946,1361.2,31552.9,67029.7,25771.5,7609.95,9787.08,3512.24,24.0627
2.07E+06,1.60E+06,775694,326806,267761,211930,758065,275842,710855,900.234,45641.7,46120.2,11803.2,6125.68,9658.59,4493.61,24.0696
2.31E+06,1.89E+06,732546,344033,270346,215223,753673,284045,726715,-730.868,12737.4,77651.7,11790.8,15456,10898.3,4206.23,24.0727
1.25E+06,866064,863962,742797,405552,289130,841598,598594,744542,967.045,48062.8,34643.6,21235.7,9588,11777.5,2558.96,24.0745
1.38E+06,985235,837960,620581,489308,353967,829413,480380,775113,-594.306,4904.85,99396.6,32717.1,9488.15,12793.1,3576.51,24.0751
2.21E+06,1.61E+06,823538,531137,404769,307113,790788,445411,715479,-1060.87,28545.6,144676,60464.5,13906.1,20189.1,6029.14,24.0771
2.79E+06,2.03E+06,825273,609958,539826,388436,833845,461168,793582,1347.5,44415.5,52674.3,16960,12834.5,29303.4,4496.84,24.0966
2.34E+06,1.77E+06,792399,596778,496699,394339,755745,502071,713179,2179.14,24232.5,76964,10030.8,9495.61,7010.19,4733.8,24.099
1.86E+06,1.41E+06,791334,624438,533097,395930,807865,482325,776785,954.437,88244.3,71631,30742.4,12229.1,15899.7,4460.46,24.0994
2.16E+06,1.72E+06,751834,358655,287438,223812,770571,297553,723210,407.556,28023.9,126977,20377.4,9661.18,12606.5,5762.49,24.1025
2.45E+06,1.79E+06,822801,464805,364534,277369,788554,385847,722781,-799.174,28077.1,107447,57706.8,8225.42,19735.3,6318.54,24.1031
1.57E+06,1.13E+06,833745,460253,430085,322586,799945,371369,743605,771.352,37712.8,38924.2,21963.1,9302.45,9764.9,1926.36,24.1039
1.66E+06,1.26E+06,790857,543114,485653,349699,833264,426882,763370,2174.44,47815.4,78609.1,14048,14098.5,14623.8,3293.1,24.1069
2.35E+06,1.76E+06,798395,393343,297673,232003,769833,335570,703298,1307.65,26488.8,61682.3,21914.5,5258.16,13387.9,5531.65,24.1073
2.14E+06,1.77E+06,724560,439761,296466,253175,702595,397026,664582,587.776,20263.1,104498,10848.5,9926.27,6816.02,2999.65,24.1088
1.01E+06,895473,677964,592949,447247,389972,688122,542526,655765,2894.67,13017.1,9765.98,1978.53,3804.77,1013.46,1482.02,24.1123
982539,699343,842968,692654,527231,371862,850688,530347,783623,1122.19,21136.5,75323.7,43694.1,14288.6,14641.6,3662.05,24.1208
1.86E+06,1.24E+06,896093,872546,666459,424016,943067,612192,855169,2598.47,33169.9,63755.9,30308.2,18625.6,17003.1,3511.76,24.1337
2.03E+06,1.61E+06,756338,484282,389596,294178,794612,395512,734667,919.54,40157.6,50772.4,18750.1,12513.3,9840.08,3487.45,24.1434
1.89E+06,1.51E+06,750683,412973,304454,233798,781326,340939,726768,2445.47,36696,42026.1,7819.73,5523.95,8345.14,4069.48,24.1474
1.73E+06,1.28E+06,809079,578400,385638,272724,848414,431400,804450,371.302,31084.2,64803.5,12148,11475.3,15992.5,5861,24.154
1.59E+06,1.25E+06,762462,517759,395923,316185,751312,430203,722114,2487.79,30891.8,43211.4,10581.3,9697.51,9820.79,4028.09,24.1569
1.91E+06,1.55E+06,740581,378592,278958,238467,701878,324390,700254,-143.788,38528.8,56349.2,8747.41,4853.09,7701.03,5255.05,24.1578
1.82E+06,1.42E+06,767459,493596,439583,317471,830784,374623,790548,206.261,25741.8,70141.5,14063.8,12687.8,11136.8,2436.1,24.1628
1.83E+06,1.37E+06,805334,554411,461697,319782,866271,424296,783997,311.339,6144.41,56459.6,19576,14059.2,11368.8,4172.2,24.1642
948592,679937,837070,439545,348574,257191,813188,358378,735891,574.566,13830.1,35390.4,8461.84,7531.76,9763.73,2907.82,24.1739
1.32E+06,915962,866017,656813,454073,317490,858118,520437,757224,634.419,7107.49,71816.4,27612.3,14221.3,12788.8,3519.44,24.1801
1.87E+06,1.37E+06,820625,488223,314542,227700,828833,392727,745897,1008.62,20795.8,40213.6,10070.2,9080.34,12614,3368.41,24.1816
1.55E+06,1.05E+06,890361,885623,573050,416571,825381,681948,779200,672.714,27008.2,61688.9,69742.6,17748.6,12152.7,4413.31,24.1819
1.80E+06,1.36E+06,791165,464958,415540,320862,777044,382210,729899,816.884,12195.6,35605.4,10860.2,11094.8,9638.36,5555.15,24.1879
1.49E+06,1.09E+06,821190,648351,550751,381628,865897,483418,804708,906.109,189296,34639.6,16144.8,8021.46,15828.4,3562.81,24.1901
1.75E+06,1.28E+06,818928,533737,300548,211104,854218,418436,765331,400.914,47092.6,45875.3,36197.7,12715.6,12881.4,3925.87,24.1904
1.51E+06,1.13E+06,796980,559075,437673,300658,873430,419769,799119,16.6838,18512.8,59501.9,17463.9,17879.3,14031.6,2219.38,24.1918
1.73E+06,1.34E+06,778423,616439,515587,411448,751863,507333,729035,-461.117,92935.9,47556.5,23372.9,14107.9,12657.6,4299.52,24.1928
1.34E+06,1.03E+06,778289,610885,387107,284013,817794,484427,756628,-790.668,9971.19,61502.4,19289.3,17134.2,12892.6,4508.71,24.1978
1.84E+06,1.39E+06,796945,680203,460294,332504,830596,522378,781277,631.462,23652.2,45588.3,19205.6,14318.9,18998.1,3630.88,24.1988
1.94E+06,1.46E+06,798325,634207,528128,375633,843581,481579,790160,912.227,24560.1,50880.7,13132.8,19818.6,13201.8,4256.63,24.2028
1.69E+06,1.26E+06,801632,674754,549604,383165,860627,521473,776364,1820.61,12446.8,48909.8,10907.8,13351.1,18345.4,5244.84,24.2107
890648,605009,883274,506315,386674,281364,824569,396890,765423,658.066,37234.6,20651.7,15218.7,9268.4,9750.86,3253.53,24.2108
861817,586598,881507,621550,427339,285268,898816,462087,807056,-800.475,20224.3,66473.9,35299,16431,13363.7,4444.22,24.2121
1.52E+06,1.05E+06,870518,666625,596055,427156,837242,505984,790489,2531.76,24531.9,89964.4,26455.5,12191,15141,3173.24,24.2167
1.69E+06,1.33E+06,758568,464530,248098,197588,753379,405538,687280,1181.32,45811,40927.1,9383.6,4577.98,5258.3,1681.43,24.228
1.91E+06,1.46E+06,786716,635660,469998,349445,806991,502177,759486,424.199,25874,54540.5,18294.7,17762.6,12044.4,5094.98,24.234
1.49E+06,1.07E+06,840666,688904,560001,409309,820897,540149,765238,1570.97,50880.5,36949.3,16728.1,11421.3,15618.6,5416.89,24.2466
1.73E+06,1.46E+06,712546,361570,274280,229474,717152,318817,680459,-265.47,44987,106609,8695.5,7202.19,7553.74,5584.91,24.2467
2.08E+06,1.54E+06,812796,445044,368267,258192,855798,352097,758388,733.23,27934.2,46037.5,14344.4,14562,13297.9,2800.97,24.2631
2.56E+06,1.94E+06,792450,493089,412653,316084,783310,391338,756005,1877.26,486832,49202,17331.3,6254.86,13751.1,2421.98,24.2671
1.36E+06,942879,863577,538692,464613,341517,816264,425214,760123,407.867,8574.09,64467.7,22266.9,10419.4,10546.6,3955.56,24.2727
1.72E+06,1.32E+06,783700,538966,315770,234038,809536,432484,747727,-185.29,18952.5,36821.6,9747.96,8788.28,9496,4834.25,24.2837
1.28E+06,948346,810693,519801,355930,260124,820986,403005,773888,-250.84,25334.2,24570.3,12731.8,9607.87,10756.4,2972.45,24.2902
1.93E+06,1.48E+06,782863,449760,439228,338902,777620,354491,761250,1738.84,30130.1,48433.8,9280.38,13464,9011.06,3646.7,24.2921
1.45E+06,989201,880921,935644,573166,379432,906353,681140,824186,965.019,45289.9,51718.7,29746.3,18287.3,12791.1,4136.98,24.2957
2.06E+06,1.40E+06,878154,1.15E+06,660992,461698,858992,871702,793230,2417.39,25398.3,90290.7,42103,12539.3,13681.8,4887.56,24.2971
1.43E+06,1.00E+06,855252,727392,540670,392598,826296,556950,783616,1263.3,7144.41,59073.6,18114.5,16066.5,19405.4,3653.18,24.3108
2.08E+06,1.54E+06,813552,605910,504428,367955,822537,470420,772812,99.3425,85787.6,41702.2,19219.9,12657.7,13384.9,7101.19,24.3126
1.77E+06,1.22E+06,866978,458930,393889,259607,910351,323709,850635,1104.94,27504.6,40172.9,9539.51,11715.2,10880.8,3221.49,24.315
2.33E+06,1.73E+06,812021,420699,298782,234392,764826,356472,708104,1425.53,67160.2,59063.6,19505,6054.45,10707.7,4662.15,24.3201
1.51E+06,1.05E+06,859544,888988,742217,537406,828666,681612,782546,1923.4,9052.97,98132.8,22659.3,18556,16500.7,5853.76,24.3243
2.12E+06,1.64E+06,778995,471907,411462,320613,770016,377163,750721,1403.78,51944.5,67769.4,9996.83,10394.1,8173.78,3358.29,24.3276
1.65E+06,1.24E+06,798010,584727,385485,275551,839376,475263,738193,1513.14,233885,37729.9,20031.6,7761.74,13843.9,2503.26,24.3286
1.99E+06,1.42E+06,838840,551447,499563,364844,821550,429621,770140,1374.58,26763.3,73101.3,32861.6,19120.9,14167.7,5424.84,24.3286
2.27E+06,1.70E+06,802663,628975,551894,399144,829616,465712,810340,929.186,89976.8,72135.5,27591.5,13600.1,16142.7,5700.32,24.3316
1.68E+06,1.04E+06,967247,835725,592873,390913,909982,610395,821492,1815.3,2414.42,72712,23987.7,23104.7,26200.7,4659.51,24.3331
1.88E+06,1.35E+06,833509,663851,542612,402905,808049,532862,747493,886.843,84378.7,53514,26540.9,17450.1,16809.8,3116.38,24.3386
2.23E+06,1.72E+06,775644,510915,366844,290642,757312,412739,742719,2190.17,99623.8,44480.7,25778.6,5311.91,11583.2,2894.19,24.3427
1.49E+06,1.01E+06,883949,543309,387642,255616,909900,390673,834419,2967.12,12574.3,55633.5,19878.6,14327.1,13532.8,5325.17,24.3443
1.05E+06,706753,887957,577684,419537,296205,849825,431069,804072,3541.18,38018.8,44879.9,26769,9094.84,14210.6,3253.74,24.3483
2.21E+06,1.74E+06,760122,417032,291536,227885,767587,357271,700362,692.259,14809.6,56958.7,23293.3,9609.48,10032.4,2686.82,24.357
2.35E+06,1.80E+06,785769,397644,316182,242129,783505,331110,720566,-690.755,19939.1,138080,30891.2,12435.4,12787,5500.5,24.3595
1.48E+06,1.11E+06,800189,546693,442328,346702,765490,463339,707939,299.384,62735.6,61564,12406.1,10996.6,10864.4,5913.05,24.365
1.51E+06,1.08E+06,836724,525512,481791,360599,801652,408735,771421,214.428,19146.4,53532.4,20452.1,8674.19,11357.1,2957.66,24.3749
2.07E+06,1.35E+06,919932,743048,567405,393159,865917,564839,789302,2774.27,14596.1,76581.1,39587.2,14845.2,13835.6,3554.73,24.3758
1.74E+06,1.34E+06,781043,541186,397434,289553,823547,424451,765016,2097.59,125263,66704.8,14245.5,10876.2,12300.9,3524.52,24.3783
1.93E+06,1.51E+06,767177,492607,421146,316440,798532,397169,744178,2298.31,41170.7,37770.9,14560.8,9062.06,10471.6,3905.79,24.3798
1.42E+06,1.13E+06,757511,395037,349118,274911,761959,322868,734115,-977.026,65985.4,55974.6,24241.6,6119.43,7460.34,2362.11,24.3804
1.68E+06,1.22E+06,830703,633777,414996,280060,889086,471221,806981,2268.55,17509.4,65573.2,27942.4,17921,25272.9,2799.21,24.3873
977750,743088,789476,569094,468415,349611,803890,448410,761483,-621.251,54027.9,113417,18525.6,8249.1,10678.7,4322.24,24.3896
2.85E+06,2.02E+06,847853,760328,610019,447607,817708,585030,779783,390.518,70592.1,180608,31607,22103.6,23859.4,3273.5,24.3916
2.00E+06,1.44E+06,832307,632497,570314,424718,805684,499708,759440,2982.09,27543,57954.9,25492.3,15603.4,10642.5,6056.42,24.3926
1.34E+06,997274,803407,477630,413491,311095,797488,369890,774765,-97.1682,25058.5,49451.7,17807.6,13258.3,11591.2,3386.09,24.3946
1.86E+06,1.43E+06,779749,460605,321804,248162,778049,405451,681619,785.744,103621,28054.1,11016.6,6679.67,11397.7,2011.26,24.3992
2.20E+06,1.65E+06,799065,406957,350736,275477,763917,338101,722193,1401.72,23861,103974,27178,7366.64,15391.4,7290.32,24.4097
2.39E+06,1.80E+06,796789,511976,398548,296869,805503,400905,766230,-910.052,108398,205968,15943.9,10036.1,12375.2,5449.89,24.4129
1.49E+06,1.04E+06,862284,426660,356557,255709,836631,334980,764213,-532.025,5371.52,45371.5,17823,13518.9,10507.1,1829.4,24.4137
2.20E+06,1.67E+06,791347,486536,366607,262745,837178,379028,770184,1663.23,65939.1,32627.7,13681.6,9032.61,15105.8,3602.78,24.4141
1.92E+06,1.53E+06,754892,516204,345259,258524,801301,409862,755675,864.191,7900.53,62832.2,13176.8,15695.4,12026.8,5240.44,24.4157
2.25E+06,1.56E+06,861618,685758,539622,382308,846891,520656,790262,1234.47,48721.7,63119.8,19618.7,17422.5,26926.4,4098.91,24.4208
1.50E+06,830686,1.08E+06,895836,715496,426037,1.01E+06,599557,896498,1997.06,5047.44,66486.3,32206.7,19655.4,16058.4,4874.87,24.4287
1.64E+06,1.14E+06,861260,757523,468935,339559,828607,615806,738080,2021.84,26165.1,127280,20814.6,13527.4,11302.1,5276.4,24.4335
1.66E+06,1.18E+06,846465,787584,542354,386612,841702,631378,748443,-213.538,32789.3,49758.6,26933.9,19724.1,14659.5,3155.37,24.4338
2.18E+06,1.79E+06,731868,346217,262274,198809,791535,287311,723016,972.31,33719.5,62732.5,14901.1,7249.98,8781.28,4522.31,24.4382
2.06E+06,1.65E+06,747756,315809,225565,178748,757150,272152,696249,686.999,25822.8,46903.7,5715.01,7784.91,6517.76,5046.36,24.444
2.42E+06,1.79E+06,809772,373697,291334,229862,760458,321359,697718,-567.492,25975.7,86103,28787.3,7098.9,18777.5,5548.06,24.4573
2.62E+06,2.03E+06,774878,518837,310378,227783,817562,415051,750033,1941.01,85286.7,79682.7,25687.1,13565.2,16593.1,5520.06,24.4608
1.54E+06,1.17E+06,789787,517027,398401,277176,862414,397229,780950,1499.73,13459.4,45191.5,18912,14061.5,13363.6,3563.6,24.4659
1.92E+06,1.44E+06,799508,676710,514634,399883,772177,543756,746706,525.2,99932.1,43474.7,16948.1,13324.9,14059.3,4101.64,24.4661
2.12E+06,1.46E+06,868360,1.11E+06,759953,500392,911229,780551,856318,1401.97,149141,230348,25377.1,43564.6,18554.6,5258.5,24.4664
1.64E+06,1.13E+06,871090,448353,262650,194868,808700,356541,754504,1089.97,44983.8,50348.3,13009.9,5844.76,12732.3,2812.39,24.4675
1.53E+06,1.04E+06,877223,598447,405356,262832,925359,407773,880560,2093.7,40499.2,59196.2,19133.6,13940,17129.9,4888.43,24.4729
2.39E+06,1.78E+06,806858,417410,288725,216139,801499,338100,740745,1899.85,15535.4,93886.9,15548,9795.62,11327.1,6345.77,24.4739
905516,628822,864012,602476,563202,406924,830429,448456,806067,2180.36,103700,84961.1,33898,11465,13790.5,3511.38,24.4745
1.61E+06,1.23E+06,789776,617552,403487,311690,776708,503271,736246,1336.53,411103,26458.6,18265.3,7733.66,12912.5,3073.92,24.4759
1.36E+06,935752,874858,559300,434682,301958,863726,423269,792830,2161.44,7798.02,41566.3,21770.3,15391.8,12256.9,3792.09,24.4765
2.32E+06,1.78E+06,783167,401087,356488,272214,785754,330675,727760,1800.07,32990.2,118013,19505.8,9794.29,10033,5305.37,24.4806
1.71E+06,1.22E+06,836103,742571,600897,409756,879885,557625,799000,828.858,25622.5,45322.4,15884,10172.7,13605,4369.23,24.4821
2.20E+06,1.65E+06,800506,458003,314912,235446,802507,365858,751116,-1244.86,25490.6,162669,20111.7,14025,14249.7,3932.69,24.4826
2.23E+06,1.72E+06,776929,407582,324866,259168,752098,345956,706880,-37.5479,33997.7,102916,20439.9,6289.82,12289.8,3919.56,24.4849
2.01E+06,1.49E+06,811835,442721,359352,267677,805490,359644,738599,672.571,13115.5,47311.1,9062,10094.3,12770.4,2044.96,24.4905
2.13E+06,1.70E+06,751146,437426,264460,191618,828085,323733,810717,691.904,25212.1,45779.8,7990.4,11618.4,13707.4,3534.39,24.4914
1.74E+06,1.34E+06,776198,452538,378877,284366,799414,357997,758450,967.616,17732.6,65903.4,21457.7,18038.8,16914.5,3464.51,24.493
2.12E+06,1.58E+06,806153,372840,296812,226505,786239,307957,726414,-477.804,52851.2,111937,11660.5,5898.48,7586,3703.59,24.4951
1.76E+06,1.38E+06,764957,534344,407897,315073,776767,442773,724088,-190.167,83987,59307.5,11055.9,9746.95,9035.67,4911.48,24.4956
1.13E+06,852829,797174,563693,462510,345943,802174,458036,738404,585.828,49374.9,44971.4,11591,9592.79,11471.3,4374.34,24.505
1.93E+06,1.49E+06,774818,512633,455864,352109,776800,427026,720284,-725.862,25468.8,98397.6,33032.4,4609.3,16007.4,3059.57,24.5095
1.94E+06,1.44E+06,807485,716678,570795,393235,870922,544138,790253,2016.03,53146.8,76617.2,26066.2,10552.6,17762.9,3311.53,24.5121
1.89E+06,1.34E+06,845578,606014,424143,313855,810839,495040,734504,-2064.44,24103.7,137113,122980,14566,32432.4,7054.12,24.5136
1.75E+06,1.37E+06,765455,585884,455912,323270,846187,449438,782155,1302.63,28485.2,62585.1,20653.6,11213.6,12331,4962.15,24.5168
2.18E+06,1.79E+06,728621,332867,252946,208820,726786,281204,710233,1477.1,12073.4,66370.8,10292.1,7223.88,9250.92,4361.18,24.5219
2.30E+06,1.58E+06,872651,496478,271567,197551,824799,404731,736012,-458.64,26862.1,131663,51119.4,13020,19272.4,4171.96,24.5248
2.33E+06,1.73E+06,809309,597807,447926,325251,826302,465152,771112,1272.03,51439.6,77962.6,13214.9,13785.6,13722.3,3820.12,24.533
2.36E+06,1.78E+06,797267,371517,277404,205143,811348,312233,713922,-904.576,19019.8,104096,12519.8,10076.2,6459.12,3648.97,24.5336
1.59E+06,1.17E+06,820011,649883,557642,391647,854303,483930,805757,882.03,98951.8,81484.2,23214.7,13798.4,19438.2,4739.81,24.5366
1.28E+06,888324,864999,592869,485474,328483,886756,458720,775465,47.2601,4418.3,37945.5,19336.9,12883.1,12853.1,2987.85,24.5391
2.13E+06,1.67E+06,767424,405825,313370,244441,769191,349327,697040,-540.084,13832.4,53884.4,9765.52,9968.01,9396.65,2441.94,24.5393
1.61E+06,1.29E+06,747965,489046,433575,338245,769102,402556,728912,866.074,59216.1,37544.3,6110.99,8193.4,9797.25,3094.16,24.5398
1.38E+06,1.03E+06,805515,579135,365780,273131,803527,476870,728671,180.843,123928,58509.8,23571.2,7958.17,10942.8,5452.2,24.5419
1.84E+06,1.35E+06,815643,606711,457066,318280,861630,457352,795944,1010.52,26952.1,48813.4,14642.3,12848,14736.2,5342.42,24.5484
1.22E+06,869018,841297,762510,650510,452338,862863,568270,805085,1499.08,53166,51806.2,15078.3,14195.6,15407.8,5453.86,24.5518
2.26E+06,1.78E+06,763439,539646,433247,364826,712526,475693,680664,-1621.91,62308.1,122789,15904.4,7364.36,45158.5,1558.15,24.5532
1.82E+06,1.35E+06,807074,520169,479382,366316,785195,426764,731320,1433.37,54052.3,171439,22976.1,11004.8,11797,4932.83,24.555
2.05E+06,1.55E+06,795737,463891,436912,324939,806759,366454,759535,1.97601,23377.1,40613.2,15105.3,12571.5,13239.5,5590.43,24.5605
1.34E+06,1.01E+06,798288,510333,407641,289125,845947,389555,786025,-232.184,90475.4,39716.4,20351.4,7540.04,11337.2,5434.03,24.5644
1.85E+06,1.47E+06,755523,480082,398838,325521,735137,411139,700612,-1000.23,42065.4,148712,24617.7,8468.33,8032.61,4230.44,24.5744
1.45E+06,1.01E+06,861521,652556,576878,395421,875338,486988,803990,2234.91,33575.4,41373.7,15087.5,11236.3,17199.2,5165.83,24.5775
2.30E+06,1.59E+06,871758,714356,371511,252492,882827,544045,787827,1433.43,24980.2,124482,28768.1,13126.1,17534.7,5519.61,24.5838
1.75E+06,1.34E+06,784632,458753,326489,256247,764471,376741,730613,-819.757,101279,159161,17358.8,11934.5,9831.06,2856.16,24.5865
1.44E+06,1.14E+06,753501,432814,362871,285464,762698,355525,730436,940.789,25874.7,48723.1,36865.5,8401.55,8405.59,2431.94,24.5901
1.69E+06,1.24E+06,822379,539013,384477,284800,809994,445759,725522,1539.15,31009.7,76356.3,27633,9152.56,9445,4009.97,24.5913
864218,585305,885915,545154,446874,303176,884386,397770,822315,3333.82,176269,44066.6,21799.5,7392.51,15759.3,3821.03,24.5971
1.06E+06,696904,909753,574995,403904,288645,839586,433816,795262,1122.54,126409,25511.8,23770.4,6425.63,8348.81,1955.82,24.6013
2.05E+06,1.63E+06,751247,396660,270913,204264,795773,328311,724910,-86.3709,24372.5,32595,7068.43,9735.19,8803.6,3230.46,24.6136
1.10E+06,782135,847591,546016,380633,259218,881033,401814,815327,635.082,15382.6,58095.3,37862.4,13008.5,11142.9,4761.11,24.6143
1.53E+06,1.16E+06,786779,447425,351786,281599,749546,368160,729180,1276.16,5346.23,56182.9,20014.1,8162.77,9421.46,3096.65,24.6159
1.66E+06,1.30E+06,764877,611350,470042,365287,772064,508479,721387,237.378,39270.1,62752.2,20661.6,12142,12646.8,6241.27,24.6161
2.13E+06,1.63E+06,785039,332027,270680,199177,815394,274702,725209,-280.177,23628.1,139219,6052.91,5935.55,14341.5,1796.27,24.6164
2.18E+06,1.64E+06,798343,496096,414842,326429,762509,422329,704800,1127.83,11903.7,117417,31508.1,7731.37,10935.4,5864.45,24.6546
2.46E+06,1.87E+06,787732,355342,292624,234385,749086,302177,705564,2370.83,46817,47756.8,12174.2,3893.65,11739.7,2818.27,24.655
1.78E+06,1.31E+06,818562,586120,522151,396327,790485,476271,738386,133.885,44165,39529.5,11971.8,9369.09,12164,4023.74,24.6596
1.97E+06,1.33E+06,888947,531714,435901,310551,842182,404342,789006,1997.25,24611.1,54401.6,17765.7,10731.9,10852.7,4650.3,24.6597
2.31E+06,1.86E+06,746030,360775,245898,190958,772625,297425,727796,2483.64,38660.1,68768.1,16351.5,5537.78,6955.57,4594.35,24.6621
2.10E+06,1.59E+06,793759,546791,471327,351692,804102,437500,749885,-272.72,40684.1,65895.8,16506.2,12264.2,12418.8,6272.22,24.6666
1.45E+06,1.08E+06,808038,468437,427622,325246,788860,379330,740943,1167.31,10318.9,36611.5,13809.2,7309.86,6588.01,2855.31,24.6693
2.40E+06,1.76E+06,816796,655643,594944,445997,800378,523587,751329,1698.32,27330.6,131487,20441,16357.7,14390.3,6709.18,24.6796
2.15E+06,1.61E+06,799003,585186,418287,302225,830415,468680,749150,114.13,82411.5,72835.5,20868.7,15166,13958.6,3956.9,24.6812
2.23E+06,1.53E+06,872847,765426,664095,443704,898024,564976,812877,1389.12,52360,42483.9,14169.5,11076.1,16078.6,3819.59,24.6815
