"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.16719e+06,1.64058e+06,320653,174174,121443,250594,7387.08,749.115,109515,165178,16334.5,11983.3,8179.9,0.222126
1.45797e+06,1.0309e+06,501336,386712,260884,390339,13353.2,-1862.05,29523.4,206604,52817.6,22024.3,3916.37,0.224092
1.81851e+06,1.28102e+06,625291,507135,311999,446539,9506.2,241.306,235087,166941,22944.5,23542.5,7217.31,0.225948
1.79422e+06,1.28295e+06,708288,520375,352388,529260,9305.12,1630.7,95564.8,200139,24991.7,19128.6,9764.34,0.228678
1.90914e+06,1.36249e+06,672206,515413,318545,465647,10787.6,710.235,51626.9,212043,26086,22881.2,8422.86,0.231409
1.9034e+06,1.40614e+06,592171,406709,264352,437397,11072.4,6327.5,42467.1,130616,18427.3,12546.9,13368.3,0.232501
1.83461e+06,1.37347e+06,502476,382622,256567,380781,16281.3,-624.981,161169,134288,30182.9,18898.3,6416.18,0.23261
1.82451e+06,1.34493e+06,675396,520682,336901,491872,8547.58,500.763,459955,201199,16242.8,22943.9,9480.55,0.241128
2.12108e+06,1.41367e+06,641314,510880,312675,454695,11583.1,1261.12,35157.2,280789,21791.6,24699.5,8338.18,0.248226
1.73808e+06,1.33061e+06,476732,312442,209371,369061,11075.3,226.622,102868,207780,9486.68,15093.8,6963.04,0.248336
1.788e+06,1.38501e+06,203835,169030,121936,167828,4449.19,431.726,58368.3,168672,11802.9,5474.09,4306.45,0.251721
1.69926e+06,1.22525e+06,571961,490961,322824,422966,9200.57,-376.746,186103,168011,27703.6,21497.6,7702.59,0.252595
1.77809e+06,1.3246e+06,658857,490983,342235,524459,17771.3,-835.231,369738,153700,32442.2,22263.8,7104.21,0.25467
1.55577e+06,1.01428e+06,685341,501088,288420,470810,14916.6,-146.846,98906.5,226738,41960.9,30916.1,9123.99,0.255434
1.60337e+06,1.12787e+06,512577,348168,214285,363727,8572.68,-192.116,82532.7,205541,18267.5,24145.1,8318.27,0.256745
1.16742e+06,765492,771166,574047,365131,566372,20048.2,-25.8812,2879.47,297307,31339.9,17415.3,7568.94,0.257072
1.93361e+06,1.32341e+06,474102,283302,160466,310999,19334.2,1402.95,15813.7,339317,39480.5,21106.3,8046.32,0.257291
2.22114e+06,1.60135e+06,705769,528339,357441,532638,8559.9,2998.68,53464.7,288336,22101,17763.2,10361.9,0.263078
1.75106e+06,1.30494e+06,512234,363146,247739,391101,7639.01,-890.364,91843.5,262035,45499.7,17641.1,7291.78,0.266355
1.71972e+06,1.2938e+06,432311,301195,206336,327409,14971.2,-753.392,76822.8,185014,22149.5,18142.3,6166.74,0.266573
1.62059e+06,1.12302e+06,821997,656046,421455,583524,13535.8,-201.173,470860,282079,59133.8,31902.8,7118.75,0.267119
1.91064e+06,1.43950e+06,449904,270248,167451,318681,7823.12,-160.52,42931.4,198048,40886.6,14552.3,6729.72,0.271051
1.87628e+06,1.42947e+06,712247,442133,278195,512110,12442.7,1082.87,426903,195499,29254.1,27786.3,7480.46,0.272361
1.94675e+06,1.3632e+06,575964,428832,273062,409169,14387.5,612.355,9205.5,333662,29755.2,25786.3,8271.25,0.273781
2.55169e+06,1.68281e+06,1.08521e+06,864971,492023,723014,31073.3,2395.41,100392,243545,36976,36490.8,17347.3,0.274108
1.91404e+06,1.54390e+06,299922,218311,168866,260320,6119.28,1637.62,141561,149501,12663.9,6297.41,4446.84,0.282517
1.92409e+06,1.49542e+06,368383,244387,161554,282849,5894.84,-237.708,45034.5,170150,37454.4,12192.4,8317.07,0.283609
1.51407e+06,962540,907520,630006,365742,618072,13704,4495.66,176921,240065,45511.3,26282.6,8899.56,0.29311
1.78414e+06,1.24942e+06,613856,424257,267477,438163,16138.3,568.309,36832.7,209606,57397.7,22136.2,9804.63,0.297369
2.08134e+06,1.39576e+06,948134,727635,448206,667931,16216.5,260.588,23674.8,242201,46502.2,37968.1,10410.1,0.298243
1.48445e+06,929682,497215,359530,207996,346282,6119.97,-732.648,71973.8,170191,27541.1,27046.8,5820.18,0.299772
2.20026e+06,1.4247e+06,812590,629668,368180,537149,26955,-384.184,54412.9,256415,29506.6,33952.2,12437.8,0.30272
2.11714e+06,1.47804e+06,264594,199754,136503,205605,4870.74,2072.67,81221.3,172114,9711.08,6891.13,8339.28,0.30687
1.77553e+06,1.26258e+06,717006,565431,348953,517584,14986.9,994.727,49721,242356,30200.5,24574.4,10377,0.308945
1.10284e+06,762429,524330,428395,277016,404632,5600.46,-535.554,70657.3,115864,16683.4,18479.3,4524.93,0.31932
1.81349e+06,1.27133e+06,604738,450128,284193,445431,14054.6,-344.254,28635.3,208403,30162.3,18790.8,7802.74,0.32205
909366,617844,418027,316694,202613,315397,5805.21,1364.61,7149.11,176088,21898.2,12962.3,4853.79,0.322268
2.09886e+06,1.48348e+06,795344,572406,386861,622411,14803.8,-152.194,21745.9,383310,24981.1,18960.1,6065.01,0.322596
1.32507e+06,787777,882246,697018,395072,602932,15576.2,205.066,30190.2,246695,56792.5,47125.5,5293.54,0.323688
1.55176e+06,1.11536e+06,552014,389459,259083,431963,14305.5,-1473.07,82952.9,159872,37330.5,21727.5,7540.35,0.326418
1.60484e+06,1.18826e+06,524596,302090,198988,387382,15170.3,858.047,94506.5,191213,23131.6,26920.4,8752.55,0.331333
2.68587e+06,1.89934e+06,463497,363241,237368,339232,2451.38,-2105.59,58489.1,135380,139791,15447.8,9014.04,0.332315
1.49209e+06,1.08063e+06,590397,422607,295295,473278,12051.8,-471.286,400696,159083,27520.7,19977,6636.1,0.336574
1.61279e+06,1.13823e+06,808665,687977,455078,595737,13056.7,3212.2,313147,181494,23179.3,22079.7,7218.8,0.336574
1.61255e+06,1.16289e+06,385856,284785,201464,309963,7026.93,-1484.07,2579.11,247775,43256.4,13143.3,4830.01,0.342472
1.94476e+06,1.35691e+06,722417,511315,322382,526212,13772.9,1273.07,112718,237753,22843.7,29282.5,9584.47,0.343018
1.39021e+06,896921,1.0086e+06,709169,454925,746975,6108.39,4223.32,400669,184024,37324.3,26529.5,9905.14,0.345202
1.44693e+06,964824,742641,526810,295939,489811,16642.3,-1118.23,170361,337237,44759.5,64048,6969.89,0.347168
1.60629e+06,1.13063e+06,624180,430690,284963,489779,12644.8,-285.199,23917.5,211894,31124,26619,7159.03,0.35099
1.64832e+06,1.18890e+06,671131,485337,324271,509041,12164,241.308,83496.2,148726,28353.9,18903.5,10468.7,0.351645
1.6828e+06,1.17172e+06,580529,410912,273495,430883,6908.68,331.159,41264.6,238532,72823.9,17114.3,11957.3,0.353174
1.84363e+06,1.34229e+06,610131,438143,284454,457331,14899.9,812.264,51852.2,205122,38228.2,17714.2,7197.89,0.354375
1.75828e+06,1.34171e+06,503364,381610,267507,388511,7680.52,364.118,112201,155729,14020.5,14111,7266.9,0.356341
1.61185e+06,1.21449e+06,534422,311202,203311,397194,12793,-507.643,23555.5,191584,28468.5,15584.7,8334.34,0.358743
1.55886e+06,1.16232e+06,471859,389344,276738,372284,8767.58,682.897,49416.7,164199,17090.5,13342.4,7446.19,0.368681
1.59418e+06,1.10853e+06,600492,435870,284489,451182,15937.2,2684.28,95609.7,201409,30778,22605,13419.2,0.372831
1.47738e+06,985991,662853,561055,370359,500663,8507.43,-64.0046,20159.9,171678,22947.3,33791.3,5604.26,0.378619
1.74551e+06,1.29463e+06,581497,427965,295595,452891,9038.26,-215.208,149292,167649,15317.2,24141.6,7956.67,0.38124
2.00589e+06,1.51598e+06,444412,365103,250481,345124,7457.29,-194.33,54297.3,108737,16895.4,17331.7,6050.9,0.387028
1.66377e+06,1.11435e+06,742451,580294,373944,539382,14618.8,-747.287,172343,267073,49067.7,46720.9,8384.83,0.391942
2.33331e+06,1.6604e+06,537834,315192,191556,390586,18929.1,-1816.24,21067,139601,29768.2,13165.9,8525.01,0.406248
1.7504e+06,1.29376e+06,481281,299241,190169,351084,12512.1,-6.22266,8572.78,245048,27272.3,15212.4,11051,0.409852
1.61629e+06,1.17786e+06,716912,544549,373015,540021,6732.6,485.685,45981.1,223843,15903.8,16120.6,10977.5,0.411381
1.83737e+06,1.41462e+06,493132,326205,222419,370601,12011,-73.7132,101347,182229,35995.7,15492,6451.2,0.411599
1.62205e+06,1.12231e+06,529036,370820,257585,400090,19364.9,-665.897,234786,282706,19901.2,29556.2,7108.05,0.414985
2.20664e+06,1.50189e+06,447332,323121,237464,372656,3356.3,5345.23,26323.3,138735,44979.5,37336.8,6158.14,0.415312
1.75012e+06,1.26331e+06,675889,458513,291798,494372,16483.5,-1641.67,188470,210423,31725.4,22153,7139.46,0.416295
1.55601e+06,950291,813010,542638,337013,561685,28941.7,-665.208,273823,514279,65516.9,40077.3,12253.3,0.42252
1.52161e+06,1.15621e+06,476996,329282,223205,367647,8848.52,76.1085,48459,127005,14188.3,15351.1,8503.85,0.422848
1.79922e+06,1.31388e+06,558239,376982,247648,416139,12895.4,79.332,93573.5,202133,17483.4,18188.3,15904.2,0.425687
1.76967e+06,1.30565e+06,416102,290197,186180,308407,15957.9,-991.303,5943.1,141276,27413.6,11776,5176.33,0.428199
1.78715e+06,1.04251e+06,884188,635216,384361,641381,10417.3,-2024.3,28198.4,630585,69122.9,28047.1,8836.49,0.430492
1.70878e+06,1.097e+06,726956,552099,347202,518775,11903.4,-315.463,40610,297947,35334.5,31669.5,8233.91,0.431693
1.50999e+06,1.04498e+06,640883,457042,302959,494930,14601.7,-180.915,28871.9,320216,32113.2,21742.6,6263.93,0.445344
1.71654e+06,1.12122e+06,666450,456810,293379,499483,13817.6,386.412,11833.2,284117,29091.2,20208.6,7133.31,0.450914
1.69362e+06,1.18265e+06,687922,480452,286695,487465,8533.89,660.495,221987,256464,23723.9,18502.7,6677.74,0.45277
1.44368e+06,1.03988e+06,504585,403397,280336,400171,10178.7,-1538.72,136893,136887,32810.8,21129.1,4857.18,0.459323
2.06232e+06,1.50247e+06,456445,347010,237487,351821,6427.29,-1407.32,49203,271053,70464.6,22847.6,7865.45,0.46238
1.70807e+06,1.28975e+06,653005,444395,289036,489430,13034.2,534.437,50962.9,267577,34100.1,34172,10515.3,0.463582
1.77937e+06,1.28334e+06,665637,493952,339797,507095,13567.7,1120.39,98418.6,196508,13645.4,27552.3,7891.08,0.468387
1.6587e+06,1.22874e+06,617018,387276,241965,443145,15632.1,490.68,751406,171443,17694.3,24731.1,9464.93,0.473192
1.58301e+06,1.09302e+06,571771,399293,240836,403177,9122.25,38.4633,39020.8,215504,25912.9,20765.4,4606.07,0.474284
1.63103e+06,1.13777e+06,693456,442337,287835,517250,17159.2,4243.52,20245.2,211444,31244.5,29976.2,9626.19,0.478325
2.16215e+06,1.36104e+06,1.45377e+06,977846,550755,975320,9821.4,87.2911,169624,426997,168678,43932.9,15972.1,0.481928
1.68641e+06,1.27093e+06,444265,348281,254552,365027,8261.14,-314.852,186163,177885,21491.6,10350.8,5168.12,0.485423
1.60851e+06,1.09629e+06,594099,422780,260217,432431,9719.38,-1043.41,17438.4,206745,58773.8,20156.7,4987.42,0.488372
1.85766e+06,1.36504e+06,468012,334320,220177,354163,9498.8,-551.94,51748,140391,13589.7,14124.4,6940.15,0.491539
1.68084e+06,1.27697e+06,470803,326415,222567,366190,12872,-641.87,10794.4,203561,28835.1,18338.4,5672.77,0.493067
1.77275e+06,1.26065e+06,600723,444318,300062,475962,11677.8,-619.425,36146.5,180784,267597,18226.8,8903.98,0.493177
1.79152e+06,1.3138e+06,604340,450723,316146,484994,14252.8,-515.894,26692,159208,37280.6,13645.2,6794.65,0.502022
2.58147e+06,1.57716e+06,963540,678011,357413,620704,28863.2,1610.87,10710.7,402893,70383.8,41577.7,12019.9,0.505626
1.89977e+06,1.40158e+06,600562,453313,294412,438452,8561.59,820.993,44940.9,164681,22743.1,14929,15119.3,0.505845
1.59535e+06,1.1344e+06,814395,652447,448283,627300,13948.1,809.669,21245.8,264328,28843.9,23183.1,13020.3,0.507264
1.60447e+06,1.19964e+06,455815,282766,181993,324743,15023.7,379.675,104514,208598,25456.2,18091.8,7027.26,0.507264
1.63696e+06,1.14001e+06,796325,588300,355901,559297,15800.2,1167.03,121517,244014,35943.3,27849.2,8684.07,0.50781
1.9777e+06,1.43246e+06,556423,338480,215095,410631,16338.3,1028.24,11497.7,154545,29848.6,25347.4,9938.36,0.509558
1.48502e+06,1.08056e+06,664654,457367,304655,520108,8887.01,396.265,43832.4,190495,23468.8,17923.9,5484.12,0.511196
1.79075e+06,1.2669e+06,789929,659068,418388,567375,11603.1,1200.43,85165.6,248985,27368.9,25176.3,7562,0.512069
2.30057e+06,1.4492e+06,732045,553700,333597,509456,20819.1,3554.11,16196.2,253980,43435.9,42689,9971.57,0.513707
2.00786e+06,1.20969e+06,774730,566221,331803,538125,16023.6,-644.831,360874,355583,31159.2,33896.9,9465.25,0.515564
1.8456e+06,1.40209e+06,352680,312404,230631,286203,7692.5,687.103,44395.3,150434,28312.8,11833.2,4713.79,0.51753
1.68869e+06,1.26563e+06,423368,351930,243924,326189,7161.87,-383.13,21855.5,167238,30433,14001.9,5272.82,0.521024
1.71967e+06,1.19899e+06,623434,471148,301126,472939,11357.3,-900.943,105577,209893,18067.2,20499.9,7759.41,0.522116
1.64856e+06,1.09433e+06,666711,474002,299887,496786,17782.1,121.84,19100.4,266836,56849.3,48761.3,4951.05,0.525939
2.09404e+06,1.33944e+06,531945,383331,219183,368272,9798.72,-202.124,34947.3,223861,36072.9,26341.9,7477.68,0.535876
1.87998e+06,1.42878e+06,521234,334021,224795,395367,10738.9,-369.472,52528.5,179943,18105.4,16368,9600.23,0.541992
1.67909e+06,1.14004e+06,629104,432491,280023,475729,6162.06,481.575,17601.5,221276,12267.4,12559,13882.7,0.544722
1.62546e+06,1.08104e+06,660689,509149,296278,444128,18245.3,77.9635,1637.23,294450,40592.5,29195,8474.14,0.547452
1.60446e+06,1.1465e+06,640169,483849,312301,481526,10739.2,-221.15,46331.4,198675,31865.1,23036.5,7547.01,0.55597
1.75437e+06,1.21675e+06,672143,480976,289792,503387,15480.5,-708.691,102406,252800,18296.5,22702.5,7058.91,0.557608
2.24429e+06,1.57659e+06,425135,285007,183609,307841,21884,413.91,2626.48,220056,23349.9,26997,10559.4,0.558154
1.6143e+06,1.14253e+06,659649,541478,358334,498573,11178.4,-478.134,856005,244564,21392.6,23133.8,7063.97,0.55881
1.80186e+06,1.28981e+06,674714,477727,291181,479051,19845.4,248.627,102439,260646,22734.6,26348,18968.9,0.561758
2.05114e+06,1.43912e+06,448570,294457,187962,322123,14282,895.201,18953.7,289568,45968,21813.5,9108.75,0.566454
1.88564e+06,1.23289e+06,917590,742567,444300,632571,13065.3,2822.83,54393.8,283914,52601,30649.7,10540.5,0.570713
1.5579e+06,995830,678105,401374,212959,404089,20944.6,857.465,32002.4,347775,46768.6,50612.2,12645.1,0.574863
1.79434e+06,1.25178e+06,471333,422311,302134,369014,8681.28,262.213,8747.31,233920,26291.7,21846.8,9190.97,0.576064
1.82219e+06,1.39144e+06,461080,352194,235701,359020,13833.7,-681.994,12082.7,298037,34392.3,10996,7469.63,0.57803
1.69929e+06,1.197e+06,934645,706534,456853,690604,11979.5,206.617,50409.9,242169,36373.4,28649.4,9712.64,0.584473
1.94517e+06,1.34216e+06,559447,345457,211837,405854,13325.8,848.492,12813.2,266134,34683.2,32054.6,6377.58,0.585893
1.78916e+06,1.29175e+06,691581,437696,279616,502924,11555.9,432.4,46159.2,173758,33431.7,37365,8887.72,0.588951
1.79665e+06,1.27821e+06,697127,486355,318584,526310,17468.7,-592.313,44075.3,253232,21864.2,26997.5,8832.92,0.591135
1.84565e+06,1.27683e+06,508190,346586,244020,409843,5230.28,3549,36404.8,57796.5,12580.2,3633.03,26238.7,0.59594
1.65023e+06,1.21864e+06,746866,487530,325318,569178,20243.4,188.648,41362.1,338431,27769.9,18486.9,6873.16,0.597032
1.52132e+06,1.09728e+06,596522,455956,305140,459378,9750.22,-606.096,75250,221562,33899.9,18594.8,4914.71,0.598124
1.92089e+06,1.36144e+06,708983,585672,375880,505054,12418.5,529.5,242464,217137,29168.5,39486.6,10923.7,0.598889
1.65095e+06,1.20438e+06,614131,429481,287491,459466,9515.31,-810.015,12045.2,271531,21972.6,19683.4,7856.54,0.605004
1.56904e+06,978106,1.21706e+06,857853,481092,813351,19441.5,1388.59,803354,524476,72762.8,47147.9,10272.8,0.606096
1.22897e+06,899751,367481,280659,198176,292272,9677.26,1994.03,6872.59,135621,9572.12,12448,5169.03,0.61101
1.80609e+06,1.34555e+06,642173,471968,314457,489397,16198.9,-329.959,108016,198270,25453.5,25860.7,7733.82,0.611229
1.66759e+06,1.20231e+06,376012,279489,195160,276733,15093.5,-81.1637,15886.6,220973,36837.3,19250.1,6198.62,0.611338
1.52878e+06,1.05174e+06,581198,433411,274926,409329,14668.8,672.469,48747.9,240157,22583.9,24256,10276.7,0.618873
1.72782e+06,1.14974e+06,983269,697233,435012,721994,10977.6,1406.15,59643.9,206802,25643.7,27670.9,8139.85,0.618982
1.6055e+06,1.06394e+06,635512,501709,330854,466156,16631.3,-704.807,64780,261804,33844.5,24997.3,13840.6,0.61931
1.67151e+06,1.2467e+06,542528,363129,248792,429343,10166.8,-270.668,409979,164093,11934.3,20253.3,4997.61,0.621822
1.70414e+06,1.16949e+06,581344,418563,273548,433028,17047.8,-194.869,51234.2,235140,27177,33333.9,5904.19,0.627173
1.88199e+06,1.38954e+06,765356,456038,286065,554749,15829.1,351.629,186888,300867,25027.4,42889.4,8976.74,0.627391
1.801e+06,1.29657e+06,616461,447509,297003,466956,15473.4,-116.926,109592,192548,17125,20979.3,7741.24,0.634271
1.66658e+06,1.22766e+06,503211,353945,232933,385670,12475.7,-892.679,20731,252272,26722.4,14044.6,5812.42,0.636456
1.15575e+06,771319,636053,493048,313317,457547,8697.17,1745.54,26082.7,113381,31621.3,14637.2,16394.4,0.637002
1.72992e+06,1.28527e+06,409312,345705,236333,311059,11377.1,781.39,22296.2,265233,22236.5,12205.6,5902.85,0.643772
1.78376e+06,1.09878e+06,1.02635e+06,761968,484795,738796,26087.7,675.095,40991.1,318915,42371.2,28025.6,11645.6,0.646503
1.76715e+06,1.27781e+06,457887,292162,194460,335859,11021.7,392.696,4561.93,120879,26753.7,23214.4,8806.36,0.647813
1.82956e+06,1.3371e+06,692905,559586,366807,510782,9549.88,64.5555,176265,208763,26307.4,21328.1,10492.2,0.651417
1.73964e+06,1.29198e+06,459232,331997,212679,338827,14432.1,69.4786,42293.3,198379,28331,16888.8,4571.43,0.651854
1.78177e+06,1.30615e+06,551282,415286,290516,424237,8333.96,264.435,54784.2,255663,15020,16603.4,9202.94,0.65928
1.74583e+06,1.27109e+06,423883,321842,224602,327240,10012,778.392,51254.7,194652,32795.3,16426.4,6307.47,0.660809
1.63165e+06,1.2388e+06,311768,236926,177993,258104,5243.5,782.91,17093,126161,14262,16698.2,4962.34,0.661136
1.71832e+06,1.26273e+06,690534,416289,257751,490758,11090.1,317.392,82269.1,263150,47708.3,23942.5,8582.26,0.668344
1.7704e+06,1.27211e+06,721519,559857,376052,528966,10377,-175.6,89815.5,324995,26939.9,17304,11517.7,0.668562
1.49599e+06,1.04038e+06,786641,466144,285275,548100,14324.6,1108.86,24507,181029,28894.2,27686.7,8733.8,0.679483
1.75086e+06,1.24486e+06,532005,362523,236330,402690,12066.7,-40.9412,44828.9,168825,21889.9,16736.9,6145.23,0.685598
1.75753e+06,1.11752e+06,638744,386366,236977,455342,16303.7,-295.411,1145.18,454252,41081,30924,10088.3,0.689421
1.65197e+06,1.2486e+06,619907,328057,209591,454063,6996.57,1966.18,1.52867e+06,159747,12664.8,23791.2,9060.19,0.692588
1.85661e+06,1.28552e+06,745468,510697,304436,524360,11611.9,-107.549,49250.8,214130,28823.1,26920,7848.11,0.698157
1.96488e+06,1.45419e+06,555940,410322,280485,433061,8982.56,536.14,97511.7,250550,15582.2,19004.6,8737.38,0.700451
1.61666e+06,1.1795e+06,629624,455911,316375,492399,7292.43,589.7,28386.1,173844,26085.5,14753.7,6728.3,0.705365
1.76346e+06,1.13043e+06,689027,490351,290530,472599,12799.4,-423.83,45195.2,313455,45508.4,29026.5,7090.06,0.705474
