FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.56E+06,1.14E+06,819993,610612,515200,387137,798476,488876,749407,-284.5,40336.5,75230.2,12675.3,8903.18,16535.9,2035.21,18.8638
1.56E+06,1.17E+06,798937,586834,341150,247007,828682,445353,790610,602.222,31796.3,78201.5,13745.4,11643,14537.1,2538.27,18.8642
1.22E+06,932929,781691,465924,326952,251962,778574,380613,734485,-165.405,7382.64,38915.9,10752.3,6468.77,10519.8,1248.25,18.871
1.36E+06,949625,859547,591098,432375,307162,844586,437871,809962,2187.23,69317.2,35447.7,12430.9,6764.45,16578.1,2875.02,18.8756
1.26E+06,980660,771476,437275,291662,228611,765479,369331,710378,-384.902,28861.2,66105.6,13293.5,6456.8,9819.1,2127.53,18.8798
1.46E+06,1.13E+06,773111,503216,364592,280544,779753,425154,710165,257.848,133338,29702.1,4552.48,6655.88,8172.66,2003.27,18.8816
1.04E+06,707420,882082,544780,463339,315055,882397,399341,818518,746.011,23189,69693,12602,10115.9,15755.9,2452.48,18.8816
1.84E+06,1.34E+06,820957,794300,682760,489998,836035,616332,773252,391.856,102152,32000.3,13991.7,9154.72,21960.5,3412.7,18.8822
1.60E+06,1.24E+06,770225,400038,252275,207771,728518,363736,659882,1486.25,17373.7,21991.1,6532.35,4230.32,6048.02,971.373,18.884
1.38E+06,1.02E+06,813785,706712,383336,256167,897859,524276,808786,281.158,7550.33,64229.2,15382.3,8401.49,14009.8,2818.69,18.8856
1.82E+06,1.46E+06,747112,478223,329026,251406,785246,393076,729970,-616.934,45555,33235.8,2899.64,7136.58,15686.6,2409.31,18.8879
990324,713255,833074,584554,471456,349828,808607,469035,747775,1036.8,15696,56326.1,10180.8,7470.59,18932.2,1512.55,18.8908
1.89E+06,1.40E+06,811428,665683,506071,386814,784984,528593,755609,874.279,39333.3,50498.6,9861.32,7849.07,14661.5,1951.19,18.894
920835,619269,892183,642924,487086,335196,871882,468309,823718,154.812,16428,43437.6,24420.7,8904.33,23355.9,4274.1,18.8976
2.07E+06,1.60E+06,777928,594579,526708,384210,822531,470089,758893,-127.582,8653.58,76133.7,9506.62,11743.6,11400,2952.92,18.8978
1.70E+06,1.53E+06,666732,148002,88615.9,78861,674218,139719,635570,54.6902,10318.8,36690,3985.37,1782.9,2565.41,894.232,18.898
933562,631653,886780,663980,506256,363511,835611,517748,769463,400.192,13697.6,46728.4,14936.9,8693.56,13078.5,2628.66,18.8995
1.44E+06,1.05E+06,820636,455138,381617,276323,828632,368289,741490,-156.056,51527.8,34642.7,6752.79,5114.14,9922.36,1724.42,18.911
1.69E+06,1.42E+06,714803,250132,215734,195196,663131,234972,638712,-1311.06,70472.4,24827.7,1502.2,2472.86,3441.27,1139.73,18.9191
1.54E+06,1.20E+06,771872,487755,385077,285875,808208,397204,736782,-294.562,18992,27257.6,7278.72,6922.91,9131.15,2688.32,18.9191
960639,615978,935721,640715,344644,231784,892152,483156,795662,2108.89,99244.4,46054.4,21006.8,10044.4,12647.6,1706.54,18.9272
1.94E+06,1.57E+06,742480,519013,415468,310766,802150,418517,744075,-419.029,35155.9,67724.5,14068,5998.86,10015,2138.74,18.9274
1.45E+06,1.17E+06,744841,234907,114724,93857,733396,213193,661110,-433.903,9756.28,72121.8,2335.02,2482.95,4572.12,1919.38,18.94
1.32E+06,906357,870706,909249,647659,429619,904512,646619,843695,760.368,92795.2,39225.1,24980.3,10463.7,21540.2,2037.41,18.9435
2.08E+06,1.57E+06,793965,311151,237065,186885,761105,263999,707164,-501.483,28424.4,57184.5,6682.82,2257.16,5155.13,2204.28,18.945
1.18E+06,858627,821075,437337,346160,262010,792702,368978,711160,-836.711,2493.86,45092.5,8017.92,7149.01,5678.25,2228.96,18.945
1.19E+06,867306,821200,466514,404422,288158,842084,363435,770175,1239.62,41911.4,52873.4,6708.1,4823.84,12592.8,1781.99,18.9469
1.82E+06,1.48E+06,736399,569619,468790,371988,756138,464181,736289,192.089,14236,57582.5,15043,9293.97,12027.3,1312.4,18.9543
1.78E+06,1.39E+06,766745,365842,297059,225645,789894,314426,698114,-849.516,8501.03,28206,1560.59,4708.36,6976.89,1738.06,18.9593
2.45E+06,1.88E+06,783148,275679,241926,210377,689980,255377,647699,-419.076,15956.2,28517.5,6330.5,4697.24,4301.21,2670.97,18.9595
2.02E+06,1.60E+06,760790,574836,464374,332938,836866,444342,776208,990.683,18363.5,54931.2,7550.53,8699.97,16025,1990.09,18.9637
1.54E+06,1.14E+06,810989,609526,505016,342320,885165,450634,811558,-724.26,49790.5,43877.8,11391.4,7728.34,17751.4,2015.46,18.9646
1.50E+06,1.14E+06,789925,341251,176342,135254,782270,291636,702076,-517.766,36021.8,38669.8,9115.89,2993.82,6797.29,2222.41,18.966
1.74E+06,1.32E+06,791766,525964,334466,245218,818372,436731,722592,1294.09,32780.3,67909.1,13061.6,10597.1,9675.73,2062.88,18.9725
1.08E+06,758349,852552,560239,472861,364341,778712,465244,722510,-425.131,25180.1,28758.1,10382.4,6885.56,13544.8,926.967,18.9836
1.99E+06,1.59E+06,753137,352640,297260,253703,703012,304914,693914,-341.759,-336.173,97862.8,5039.8,9512.85,9497.87,4188.47,18.9839
2.42E+06,1.90E+06,764970,233709,211993,185790,684621,212929,658556,-775.012,17333.1,55198,7627.96,3526.42,3522.49,1157.43,18.9847
1.79E+06,1.45E+06,741174,636589,453073,326193,833383,494699,772092,-18.6302,16883.3,62194.4,8844.19,9187.57,13453.4,3337.77,18.9876
1.86E+06,1.31E+06,850920,804806,604891,430731,842601,637497,757468,-118.422,21976.3,46420.5,5972.29,10321.6,15562.8,2797.27,18.991
1.79E+06,1.36E+06,789952,872028,670153,467439,860202,645646,810377,727.518,43259.7,37374.3,21969,12108.7,20687.4,3912.1,18.9916
1.45E+06,1.21E+06,718342,504561,337992,257443,787730,403350,750556,-1095.78,95254,55918.8,9948.17,5855.9,10198.7,1159.67,18.9939
1.56E+06,1.26E+06,746653,485414,332927,259271,770454,406329,716780,-130.251,41013.9,46994.3,7574.44,3875.28,10173.7,2738.15,18.9957
1.43E+06,1.09E+06,786679,456015,297899,224396,796535,377301,725175,734.096,37312.1,37637.6,6908.14,6384.75,10781.7,2210.21,19.0035
1.46E+06,1.19E+06,738559,436459,321260,256061,752774,358939,729581,1486.35,7967.56,45877.8,9857.22,5496.83,8402.82,2984.06,19.006
1.56E+06,1.19E+06,790322,599898,326096,247129,791722,493704,729058,-96.3199,10004.8,35683.3,11888,7806.88,9763.83,3098.65,19.0125
1.87E+06,1.42E+06,787868,455890,349086,263891,793704,379146,721448,465.376,7660.77,119820,9966.04,7240.62,7673.19,910.617,19.0147
1.89E+06,1.58E+06,717715,422987,305562,263486,695813,381027,666074,413.338,32407,48510.5,6416.65,7018.6,8674.66,1796.53,19.0149
936028,655008,857420,499892,369890,247219,897724,356196,842051,872.004,19616.2,36806.8,13702.9,7536.78,13323.5,1916.81,19.0224
2.11E+06,1.77E+06,715782,225992,145499,128447,679655,200193,677324,-654.121,18119.8,87165.6,7374.85,6080.79,9713.14,2493.69,19.0248
1.22E+06,923562,795621,549208,392097,287919,817098,429464,767293,-25.5917,78.3376,84169.3,15352.8,9736.52,10572.4,2647.83,19.0258
1.96E+06,1.60E+06,737564,318630,280456,245036,686729,284966,670879,386.588,20674,47060.2,7837.96,7226.06,7625.25,819.916,19.0273
1.76E+06,1.25E+06,845384,580787,380265,267546,852784,440290,791461,-513.699,20582,232023,3537.78,8371.77,10797.3,328.51,19.028
1.75E+06,1.32E+06,792876,350314,287624,210858,818439,297596,706287,218.762,18546.4,102721,4130.04,4122.82,7365.93,108.734,19.0296
2.10E+06,1.31E+06,958449,729234,399939,256317,936198,512135,854346,544.98,18841.1,136009,77187.3,13184.4,18794.5,1151.08,19.0393
1.86E+06,1.52E+06,733372,495802,405519,307098,792292,399119,745345,487.978,68082.7,41306.3,14114.4,7994.63,9239.91,1607.02,19.0525
1.82E+06,1.39E+06,786793,287082,163611,112337,873858,229927,749148,722.898,45215.9,44606.2,2351.61,2710.01,5251.12,2365.67,19.0624
1.84E+06,1.50E+06,735385,326434,237951,175159,815090,241573,810772,-610.146,311.936,169849,1118.47,8528.76,8966.83,1529.55,19.065
2.62E+06,1.91E+06,822114,378989,282707,210750,804861,318994,712845,-1228.37,16189.3,123026,3708.04,6860.7,8644.63,2847.34,19.0692
927373,596760,932408,576626,267668,180951,887538,434723,795853,99.3756,9276.82,51054.2,16283,11118.7,11769.3,1360.25,19.0714
1.57E+06,1.11E+06,851573,836969,668928,474421,845993,654864,766848,-433.489,6955.13,121673,65244.4,10726.5,12825.3,1741.09,19.0797
1.58E+06,1.23E+06,769403,469910,317438,238608,798225,384045,734148,421.403,79849.1,41408.7,7836.64,8974.51,6270.15,1720.02,19.0798
1.00E+06,775181,775109,273104,183057,144646,759331,234186,699710,504.54,36948.4,40411.1,7492.68,2104.4,5098.45,926.222,19.0831
2.26E+06,1.64E+06,828288,249608,229400,180346,763200,207383,722166,58.3046,26070.6,47310.9,4282.05,2050.33,4925.4,2810.89,19.085
1.68E+06,1.43E+06,701811,248343,157671,137470,688167,221884,671548,-886.506,37775.5,36932.7,-435.674,3941.02,4300.37,489.37,19.0881
1.69E+06,1.33E+06,760848,514285,384639,292481,789055,406070,759896,-419.532,8944.14,53007.3,5611.46,7622.03,17993.9,1629.84,19.094
1.28E+06,1.01E+06,760634,749506,521289,456245,685538,691615,650223,460.406,8850.67,52791.1,6383.06,7397.33,12283,2124.12,19.0985
1.66E+06,1.26E+06,789459,602504,394434,290074,815861,483843,747148,-1369.94,17463.4,117545,9800.59,15803.5,15604.3,1572.84,19.1032
1.98E+06,1.59E+06,745760,435575,373040,294865,759072,363051,719857,737.41,32373.9,41644,7849.18,5877.82,8143.48,2191.75,19.1094
1.79E+06,1.57E+06,684780,144217,115262,102536,674470,133288,649198,-1040.49,9917.71,53532.9,2392.4,2868.53,2335.46,1466.25,19.1096
1.90E+06,1.47E+06,771060,555240,482433,381667,758409,456889,729157,34.7985,14226.9,54051.6,11468.1,7647.54,12018.4,3075.76,19.1117
2.04E+06,1.55E+06,791236,484119,402831,301691,801146,406124,715228,11.5521,14745.7,83723.7,4377.87,14749.2,14890.7,2135.31,19.1146
2.20E+06,1.74E+06,759524,310459,222305,181533,734760,279397,666706,-88.8477,14121.5,104597,12625.1,5556.1,13114.3,2354.91,19.1151
1.45E+06,1.11E+06,786268,516350,417741,308141,813409,429207,721819,1130.53,20667.7,44211.7,6704.33,4057.44,9654.85,1415.29,19.1168
1.84E+06,1.07E+06,1.03E+06,933495,510962,337656,907957,684762,817944,-624.532,15919,183481,65983.4,18111.5,18041,2375.43,19.1187
1.90E+06,1.61E+06,709091,469719,354281,278816,762398,393231,716706,308.899,72712.2,34989.3,7394.89,6725.99,12466.2,1864.84,19.1188
1.84E+06,1.47E+06,750969,642532,506956,383534,793081,520508,740660,1212.17,21752,71919.5,22112.8,7526.53,12223.8,3314.64,19.1194
1.55E+06,1.11E+06,837622,951149,502516,377202,799333,782406,729403,1763.68,8573.43,46060.9,20083.3,7094.33,11991.5,2973.38,19.1208
1.49E+06,1.09E+06,822504,672533,423344,286141,887697,497871,810491,-457.44,1890.15,93980.1,36773.9,14875.2,12655.6,2023,19.1263
1.87E+06,1.48E+06,759191,591794,487952,368342,794835,473845,749351,1695.35,9269.6,231097,16457.6,19281.8,10855.8,1538.4,19.1272
2.37E+06,1.90E+06,748606,270217,227568,179987,758615,217121,746727,1578.75,58884,137581,-332.195,2961.42,3862.8,3226.86,19.143
1.96E+06,1.69E+06,696050,317740,189210,164544,689942,294879,646516,-316.369,46871.5,28035.1,4852.14,1712.12,2604.26,2034.93,19.1432
1.59E+06,1.27E+06,749259,496484,431475,329824,784918,398790,746986,-538.836,14958.2,75282.3,11971.7,8636.76,10417.6,1710.94,19.1492
1.21E+06,843031,860995,524756,267375,184493,869544,401550,784095,1374.41,6938.66,168051,6781.44,9482.58,20058.2,1630.09,19.1507
1.93E+06,1.48E+06,783338,625317,426658,316203,809591,505981,741511,35.8109,14424,37676.5,10789.5,9524.25,11748.6,1980.57,19.155
1.11E+06,870687,762841,458604,284279,209756,813171,350211,785704,-560.061,2529.86,69416.7,6628.26,10301.2,13407.6,2379.05,19.1768
1.65E+06,1.25E+06,791894,595946,416705,320928,779062,471573,758245,289.392,12791.2,71427.4,10962.4,10309.2,11420,2608.46,19.1823
1.57E+06,1.20E+06,789271,609945,454860,348064,784097,503351,727061,1034.82,15938.3,60024.5,18506.6,8775.62,11932,2302.65,19.1889
1.51E+06,1.14E+06,793743,562210,375343,266773,844186,419788,803563,503.201,12012.6,41400.9,11931,8001.27,15311.7,679.56,19.1917
2.22E+06,1.60E+06,833822,597565,364286,258140,846718,455951,786354,159.574,32373.9,40735.8,19630.4,11414.4,12508.6,2184.21,19.1991
1.74E+06,1.36E+06,767923,600002,397229,290070,821655,464622,774826,-660.041,7986.6,54099.9,9847.38,11768.5,20888.5,1871.25,19.2001
1.61E+06,1.07E+06,905930,730182,606572,449874,808989,568412,770760,398.73,28939.7,66498.8,22708.1,9423.72,13486.7,3336.92,19.2075
2.05E+06,1.70E+06,726216,427392,319849,275918,695531,387715,661402,-762.508,24072.3,37840.5,9349.81,3130.48,4300.05,1103.65,19.2193
844538,587998,861776,647040,328945,235898,836663,512642,757301,1031.98,22910.3,35643.7,12312.4,8396.61,11536.5,2231.6,19.2254
1.46E+06,1.18E+06,737683,423601,237722,183178,778660,360919,704204,526.485,68285.2,36360.1,9884.39,7441.18,7700.14,533.407,19.2274
1.67E+06,1.34E+06,750281,563559,405693,329391,738987,471390,717316,-307.856,13150.6,53296.6,10958.8,8047.36,12909.1,2351.19,19.2358
1.55E+06,1.20E+06,772929,471116,433018,387633,670249,405079,697813,-9.1366,64617.3,97207.2,4407.66,4279.01,11701.6,1977.65,19.2366
1.47E+06,1.16E+06,757378,218095,133944,106362,755591,194511,672749,848.224,32957.6,31605.4,2802.49,2925.09,3698.39,1569.93,19.2431
1.78E+06,1.37E+06,777570,276748,249076,209186,714416,240209,691269,1026.19,37361.5,61559.3,1769.62,3530.21,5852.61,715.968,19.2549
1.82E+06,1.42E+06,769478,289505,179626,142144,758216,255617,679544,908.53,17229.1,18688.9,4983.03,2128.98,7785.8,1390.31,19.2725
1.58E+06,1.34E+06,705435,214907,186235,163117,685036,196296,656886,-1063.39,19600.9,43524.4,2146.76,3562.55,5272.69,1589.63,19.274
1.50E+06,1.17E+06,770429,464781,391533,309296,759530,398266,700207,-260.39,29456.8,59563,9416.16,5873.21,8397.13,1544.49,19.2758
1.92E+06,1.43E+06,809283,597026,554675,420254,791914,473940,755825,-531.177,23153.7,50056.4,13396.1,9340.88,13118.4,2318.41,19.2784
2.58E+06,2.12E+06,729594,297637,178750,147035,729418,256900,695143,-549.329,6570.69,61698,6081.31,3720.91,4374.45,2347.08,19.2824
1.71E+06,1.30E+06,790864,349436,191998,143906,800514,290942,720630,1388.96,78962.1,37165.9,8369.8,2401.31,6324.35,1432.75,19.2856
1.26E+06,933664,812152,451606,331107,224607,884498,336984,804084,-450.05,13317.8,60248.2,10248.5,7562.21,10833.9,1837.2,19.2901
1.89E+06,1.43E+06,794510,391044,248290,195943,760291,329865,711280,482.785,23504.8,63253.2,12795.1,3501.96,5389.67,3711.87,19.2946
1.67E+06,1.39E+06,722675,313700,259254,212715,731272,270571,695639,-65.6747,14867.7,35140.8,10974.8,3803.32,5864.95,1928.31,19.295
1.64E+06,1.27E+06,774887,224797,160939,126735,761933,197894,681569,-7.58298,31411.9,51591.2,3415.51,1927.93,5765.65,1531.12,19.2952
1.21E+06,950851,766641,490006,256483,199131,772806,409720,717572,-588.523,32693.3,28205.3,12801.5,5469.49,6472.64,1014.88,19.2993
1.70E+06,1.41E+06,721394,482807,295599,212761,833607,373895,774775,514.56,18045.2,29025.7,9186.44,6649.68,11402.2,1967.17,19.3034
1.72E+06,1.32E+06,783089,773405,520253,386415,807816,617504,751482,45.3612,8568.35,85076.4,15600.2,14885.4,18186.9,3033.69,19.3044
2.10E+06,1.44E+06,874401,470529,362241,269159,807495,378685,745520,-770.221,-1020.26,119594,27619.9,18458.1,17585.1,1167.44,19.3082
1.64E+06,1.36E+06,721574,440111,275549,218470,756761,372698,708527,-141.8,23371.4,44464.3,5013.86,6876.42,9115.88,1842.68,19.3172
1.84E+06,1.43E+06,776613,589067,514290,374053,824948,459895,768524,-148.2,8889.31,65982.8,4410.4,7802.05,9533.62,1914.5,19.3209
2.49E+06,1.78E+06,839017,617447,477173,366351,781502,492074,752870,1273.84,69898.4,75062.9,23948.1,7433.86,25674,6291.98,19.3249
1.74E+06,1.34E+06,777286,537649,455057,344894,791646,444042,726484,439.036,17345.2,34187.5,7059.62,5060.58,11553.1,2469.38,19.3283
1.79E+06,1.45E+06,741979,495026,346285,254425,816630,396270,749529,-456.406,-130.759,56501.9,11147.9,6169.61,9075.52,1475.85,19.3286
1.74E+06,1.33E+06,786464,642181,508141,344607,884731,489404,787301,498.651,69903,34137.9,10485.5,8365.33,15959.9,1736.41,19.3344
1.74E+06,1.47E+06,710253,193377,173945,152749,683260,172783,671514,-253.661,4205.06,81179.6,1768.74,3418.22,3811.41,2218.06,19.3355
1.91E+06,1.48E+06,772021,505822,377143,283013,799560,401755,755419,1144.68,8185.1,29220.1,8912.37,5302.35,11441.4,2015.16,19.3356
1.24E+06,759713,981188,877752,524727,338475,930160,598814,879491,-548.719,7862.21,104583,35339,25144.5,28721.5,1745.87,19.3385
1.22E+06,910165,803741,534876,386736,296776,781874,444092,722655,606.831,35364.7,40852.3,12109,5292.22,7119.44,1712.44,19.3458
1.41E+06,1.14E+06,741762,412187,258346,208712,742686,356617,693495,411.416,37348.3,73567.2,2154.24,3894.04,9249.96,365.315,19.352
1.57E+06,1.26E+06,751890,429310,340126,266700,765187,369950,696272,-651.826,19248.5,42214.3,5872.73,5864.2,7557.98,2342.2,19.3546
1.98E+06,1.56E+06,761451,534280,427785,301050,852586,405846,789876,638.142,38406.2,36917.4,15143.6,11129.5,12838.7,2819.87,19.3581
1.77E+06,1.39E+06,766815,507083,467032,345999,809885,395168,769925,25.8615,9483.51,45263.1,10378.9,8612.98,13707.7,2051.37,19.3649
1.90E+06,1.52E+06,749064,557265,544008,451750,722535,476293,702003,338.471,33130.2,62487.7,6536.46,7276,11940.1,1460.48,19.3697
2.12E+06,1.73E+06,738719,242350,178698,153947,696467,217271,669256,-151.627,16263.1,78898.4,3591.6,2728.73,9750.12,1550.28,19.3794
1.82E+06,1.43E+06,766335,599084,373635,279092,803251,476794,753890,389.816,16589.7,59796.2,10243.2,11056.3,10008.7,1666.79,19.3877
2.40E+06,1.88E+06,766464,238030,200374,166346,722738,204853,697173,-427.127,33961.6,86133.7,15822.2,3008.51,14147.3,1731.26,19.4002
1.69E+06,1.23E+06,824358,660835,489316,343252,855317,510657,776453,-76.2609,12592.2,73059.9,12416.7,7710.16,11928.3,1711.49,19.4071
2.17E+06,1.66E+06,781651,244235,162419,133920,727685,224864,651688,-215.854,15618.8,52485.1,15008.2,2555.63,5317.84,2518.59,19.4163
1.89E+06,1.17E+06,967049,835033,568694,368302,926458,613637,816476,12.9884,10057,161468,26880.2,20333.9,13742,7172.41,19.4223
1.30E+06,1.04E+06,750052,416887,292324,229813,763205,340539,734519,1306.46,33607.8,27202.5,6126.82,6397.97,7471.01,3152.19,19.4233
1.82E+06,1.53E+06,710377,338718,303137,250839,725096,293684,692004,1199.85,33554.5,41422,2787.51,6833.05,4887,1648.31,19.4304
1.58E+06,1.28E+06,743350,580969,416721,311231,803366,450284,774137,-23.8514,38394,33421.5,16614.1,9653.67,15064.2,2294.98,19.4322
765104,533379,860669,579498,458482,326699,842026,440120,790009,-845.586,8614.68,72285.9,14506.3,12647.4,15357.1,2356.92,19.4339
2.43E+06,1.75E+06,833955,535223,366372,268987,817226,441307,727688,118.827,29392,85178.9,2817.85,5556.2,6342.98,2050.18,19.4377
1.91E+06,1.68E+06,683940,221609,147698,123239,719081,196657,676129,-1451.04,29843.5,20996.1,5232.17,3837.1,4341.64,1300.36,19.4499
1.79E+06,1.38E+06,777142,384708,290723,222392,784352,325162,709875,320.127,36201.6,34252.2,5262.49,5681.22,8917.43,1613.79,19.4509
1.70E+06,1.45E+06,702497,334284,222432,183122,728799,296931,675479,-1417.82,20274.1,48849.2,2804.41,7233.9,7910.28,1086.47,19.4515
1.68E+06,1.40E+06,720542,233395,183478,154105,714361,213326,656447,-278.295,31812.7,65128,1753.51,12118.1,6316.34,1638.34,19.4582
1.70E+06,1.31E+06,777225,328871,263538,210254,752055,276882,712659,-192.138,15640.8,42600.2,10067.6,3272.41,4714.11,2633.87,19.4586
1.73E+06,1.46E+06,709178,383454,262841,221062,713395,338927,678827,473.317,32094.9,56582,9225.48,4752.36,9816.21,1678.96,19.4593
1.15E+06,801246,860281,531848,263701,199225,794181,446409,714835,1181.86,71805.2,79363.3,2596.19,4176.61,6079.92,3724.76,19.4631
1.34E+06,1.06E+06,760697,363138,200802,168235,716148,320429,679973,-594.064,24606.2,140428,4600.18,7139.02,6485.37,570.403,19.4633
1.92E+06,1.51E+06,761586,525950,416699,321492,777685,416774,757173,812.477,34352.7,37853.3,8884.55,6831.39,13147.6,1839.25,19.4682
1.87E+06,1.58E+06,712292,321148,196251,164321,716589,283954,678592,-337.389,39172.1,59011.1,2646.49,6101.95,4888.62,2537.4,19.4686
1.92E+06,1.51E+06,762160,858967,634525,465473,817910,666944,772749,1708.27,18934.3,51721.8,14946.1,11880.2,20544.6,3080.03,19.4761
1.39E+06,990792,841853,654971,501230,354985,847186,518366,758118,-236.668,65726.5,53963.7,21581.9,10335.1,13654.1,2195.09,19.4836
1.93E+06,1.49E+06,779742,561899,448316,329654,815975,452245,745480,-73.3232,9342.34,42865.3,8895.08,8424.98,11114.6,2197.4,19.486
1.65E+06,1.19E+06,833422,632497,439274,317833,829255,516147,735252,1107.41,41972.2,49222.4,10641.3,7152.92,10454.5,2134.29,19.4895
1.95E+06,1.56E+06,749316,432982,323547,249265,778801,355130,731532,-110.906,11177.3,45488.3,6176.84,7172.74,13602.3,1765.19,19.4908
1.81E+06,1.29E+06,842363,630761,504084,360101,839905,487280,776672,-2225.41,12490.6,336649,16568.2,24114.2,14620.6,2993.95,19.4932
1.12E+06,839996,799968,654009,496712,370049,805373,531392,738448,564.426,150825,46269.6,9708.95,10377.7,14917.3,2997.7,19.4998
1.46E+06,1.09E+06,805100,634463,389202,298575,782120,531660,716018,669.149,24158.7,38595.1,10326.5,12063.5,15937,1678.73,19.5014
1.87E+06,1.43E+06,783254,767165,614739,481739,765650,619234,743336,77.5221,22471.4,53335.2,12403.3,6591.88,10664.8,2536.07,19.5053
1.95E+06,1.38E+06,846954,834747,666066,473285,844396,647510,773498,328.777,7897.98,60950.5,13391.5,10029.6,19149.9,1961.9,19.5185
2.12E+06,1.65E+06,769604,638260,394971,318346,744418,546836,700312,-340.893,34454.8,47595.7,7453.33,6853.84,7909.55,990.739,19.5244
2.84E+06,2.20E+06,773804,674076,579213,409974,847683,516556,782966,163.76,47606.3,81847.2,6703.52,12254.1,10740.1,2366.1,19.5255
2.10E+06,1.54E+06,819090,377462,244098,190049,770636,324744,697402,1357.77,30886.5,101223,5830.94,3749.56,6956.08,1914.24,19.5286
1.79E+06,1.54E+06,698154,225925,150589,127852,706703,195851,692133,-594.13,15199.6,42893,4389.01,3393.61,4248.19,3526.2,19.5308
1.20E+06,895689,801939,324320,247042,195682,757480,292667,664892,-880.131,14026.2,56959.2,4474.01,4455.62,4760.3,1140.99,19.5319
1.81E+06,1.49E+06,725583,200454,177710,156440,681576,182931,657473,1241.86,15410.5,23127.6,926.717,2228.96,3932.64,2360.48,19.5456
1.64E+06,1.27E+06,773427,330694,181408,145856,746250,297619,666679,697.498,9072.08,76939.8,5028.4,3673.1,5463.83,1543.87,19.5522
1.79E+06,1.47E+06,729401,438621,240140,182677,788737,361253,728499,1106.26,13836.9,58471.7,18279.2,7607.95,9499.85,2120.96,19.5631
1.72E+06,1.27E+06,817148,632347,441217,311031,851138,492494,770381,1112.99,93055.9,38061.3,9550.5,6182.61,20268.8,1976.17,19.5706
1.56E+06,1.33E+06,699401,167790,117242,102478,686445,152221,661368,-894.736,5924.21,66441.6,2330.52,1911.26,3147.5,738.605,19.5739
2.11E+06,1.58E+06,802033,349152,237766,191251,745928,279922,748392,189.453,16271.9,142888,9800.25,9623.07,19248.3,2075.41,19.5742
1.31E+06,1.02E+06,768048,455272,415921,267795,931878,356068,767165,-337.456,12309.7,27309.7,6786.5,4009.44,4066.63,1750.98,19.5769
1.75E+06,1.45E+06,723782,379868,301043,232441,777082,305915,745046,-469.568,17299.2,43768.5,11737.5,7053.46,11326.5,2244.4,19.5838
1.93E+06,1.55E+06,750796,704833,586987,431148,816871,557053,759173,1428.22,90700.1,69977.5,16101.2,21127.1,14247.7,2788.25,19.584
2.06E+06,1.59E+06,775901,419715,330851,266026,746208,352442,714525,-675.378,807.549,128149,17738.7,17476,19515,2590.57,19.5878
2.20E+06,1.61E+06,820955,721019,705568,408773,1.04E+06,498982,866988,572.094,31817.5,326337,5621.61,22203.4,18468.3,2311.58,19.5896
1.81E+06,1.55E+06,703741,213696,185106,164394,675594,196473,652595,109.872,37964.6,57251.1,71.8347,2221.57,3288.62,2376.89,19.5907
1.98E+06,1.60E+06,745663,417582,332995,252975,789789,343402,729608,319.137,34117.9,73385.8,7002.53,9237.71,9517.84,1856.29,19.5939
1.88E+06,1.62E+06,694117,382693,268304,225694,713277,331742,692152,-755.381,20401.3,92568.9,4822.24,8339.19,8918.91,1983.73,19.5973
2.46E+06,1.86E+06,793694,364307,310399,249292,747074,311219,702349,-1307.37,537.601,111250,26294.2,8190.46,11667,2057.5,19.5974
1.61E+06,1.12E+06,862534,888168,773134,553685,837805,667840,797947,178.391,21623.2,51170.8,18439.9,8766.64,14691.7,3084.81,19.6014
1.82E+06,1.31E+06,834168,601089,468391,330972,849120,467562,771349,-24.0728,18329.8,50243.4,9595.39,11484,23372.8,2133.94,19.6211
1.45E+06,1.19E+06,730750,467756,311957,248059,754556,398553,704181,-22.8846,9476.51,29510.9,5490.16,5065.51,7171.69,1636.72,19.6242
1.86E+06,1.55E+06,716883,310432,216537,183784,706927,277843,670375,-2081.68,77295.5,156468,4362.94,5587.62,5328.16,951.254,19.6256
1.87E+06,1.45E+06,772731,433974,249418,183796,814224,352350,738994,206.726,38854.8,45922.1,5716.03,5710.41,8905.22,1082.19,19.6322
1.63E+06,1.27E+06,766523,375648,306830,243687,755469,330747,681453,478.103,25786.1,25936.6,7254.32,3908.98,6665.72,1327.17,19.6358
2.08E+06,1.53E+06,816851,465889,406917,299026,816485,375874,743690,-1069.15,79109.1,72767.5,13592.1,11290.5,13931.5,1192.61,19.636
804986,500711,964611,720227,606742,440658,826139,548920,787248,1684.33,119906,29086.7,21301.5,7046.88,15093.5,1966.05,19.6414
1.59E+06,1.18E+06,807327,372882,272008,207793,785422,318607,702210,-1080.25,14858.5,119718,8968.76,4212.69,5842.67,1512.88,19.6444
2.33E+06,1.86E+06,752223,595484,452848,343027,792091,492327,725718,-137.692,15580.9,65778.8,9819.98,11246.2,12159.9,2796.86,19.6457
1.57E+06,1.32E+06,713825,266139,195666,165882,707728,225895,706892,-25.5368,52932.3,45751,5423.62,5897.5,8832.13,1908.51,19.6462
