FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
874704,586465,894891,607396,429984,274374,940287,430073,847386,457.206,3253.32,65246,16360.2,9590.53,12067.1,2388.37,32.8825
1.49E+06,1.14E+06,783309,345325,168013,133346,755988,299085,692762,282.426,79831.5,59036.5,2140.81,3181.2,3782.63,1381.25,32.8832
1.14E+06,799870,856335,586753,435801,308909,846464,447478,786747,194.01,9866.05,71639,8434.63,9121.59,11886.8,2543.36,32.8847
1.65E+06,1.28E+06,772759,697227,411575,304754,810309,539896,774846,262.179,16129.8,46103.4,14870.5,10355.4,10762.1,2411.16,32.8918
1.89E+06,1.54E+06,736701,384159,284788,213065,801976,307046,750687,-336.685,1717.83,61996.9,7871.76,8127.49,6157.88,992.282,32.8949
1.56E+06,1.20E+06,778205,468510,381883,304583,752274,393281,714771,274.632,36115.8,30097.9,7099.83,5185.51,11452.9,951.384,32.8992
1.36E+06,1.09E+06,747364,562572,399881,318676,752892,475875,709310,-131.678,37513.5,65091.9,27807.6,8896.13,11033.2,2341.82,32.9027
1.96E+06,1.59E+06,739302,497683,427475,334347,767123,412355,724158,1636.48,47408.5,44672.6,10670,5733.43,8299.08,1377.65,32.9108
1.39E+06,1.03E+06,809621,450973,311314,248787,750796,385462,701972,457.266,34441.7,36203.3,7475.37,6164.32,9381.4,2057.34,32.9169
1.68E+06,1.31E+06,769095,579924,416608,305328,818677,472024,737155,1439.51,19590.7,37442.1,10460,9065.37,12121.5,2416.21,32.9182
1.82E+06,1.41E+06,775645,457530,306621,234565,784314,395174,694676,63.6644,20663.2,52370.9,7856.34,7761.56,5769.57,2036.96,32.9248
1.56E+06,1.15E+06,817185,665553,523677,373010,842353,508900,784696,924.989,19454.7,50768.6,15465.9,7702.73,12423.2,2659.13,32.9302
2.11E+06,1.73E+06,732946,300396,221719,183698,724184,256559,702518,986.897,31253.7,101172,4123.23,5747.07,9509.12,1250.31,32.9382
1.43E+06,1.22E+06,703971,213236,145689,131197,666277,200615,637747,-294.176,20300.8,25875.3,5738.86,2341.23,3727.94,936.38,32.9396
1.23E+06,940642,782767,425696,338118,263214,770745,365465,698884,-1168.9,30229.5,62112.1,11614.9,5503.39,7909.78,1307.99,32.9475
2.02E+06,1.55E+06,779042,509962,452112,347049,781640,423341,722768,-395.918,14523.3,57861.9,5960.61,9473.78,7267.01,2033.99,32.9588
1.92E+06,1.55E+06,742622,380382,264350,209600,756726,324813,702648,-1131.52,1915.24,135066,8825.44,6624.73,6813.11,1043.07,32.96
2.21E+06,1.77E+06,747582,241190,205307,176391,698360,216040,669848,-3307.75,7855.63,121736,3738.55,14599.5,26861.7,1678.2,32.9606
2.26E+06,1.84E+06,734537,223783,153776,125352,736052,197636,679379,-1100.25,70933.5,35281.1,12163,2965.48,5784.93,1489.92,32.9653
1.38E+06,1.12E+06,742298,486951,401645,326900,737189,420102,695475,-251.576,68083.6,48560.7,8307.42,5736.13,7812.51,2145.72,32.9782
2.38E+06,1.76E+06,814986,390588,316206,243004,780742,316652,740095,1462.88,74389.5,72318,15989.2,6335.15,13885.1,1652.79,32.9831
2.06E+06,1.45E+06,856896,474449,241581,179799,806169,389522,730818,-1540.31,3292.97,66632.1,67458.5,10152.9,15188.4,1647.77,32.9857
1.70E+06,1.24E+06,826277,822781,628589,442750,851843,625031,789830,875.712,28024.7,45830.7,12014.9,11540.8,17474.2,4791.99,32.9864
1.61E+06,1.32E+06,734138,214722,183164,154812,709882,195740,658186,8.89,51333.2,24333.2,1537.2,3525.55,3748.41,1443.49,32.9907
1.32E+06,1.02E+06,775067,586873,423732,316999,802019,477575,737316,836.466,16694.5,48251.6,8453.45,5661.67,7640.92,2762.59,32.994
1.61E+06,1.21E+06,796267,621936,515846,409214,756347,512367,728309,-362.712,66896.9,225975,5651.05,11341,7161.51,1676.19,32.9993
1.78E+06,1.45E+06,735088,216483,142884,115725,740813,193874,669969,-838.698,24033.3,51255.6,3110.14,3337.87,3735.56,2053.97,32.9995
1.84E+06,1.39E+06,794399,592994,411139,287830,857046,466481,762725,-587.756,4535.38,67752.9,10580.5,9950.62,11278,2192.06,33.0131
1.24E+06,916740,808373,416931,335890,246186,818626,343881,727456,385.223,8491.19,77893,9047.66,5103.08,6779.66,2330.84,33.0151
1.29E+06,975702,793953,722170,512042,371099,827880,570220,759886,754.43,43839.3,56225.4,7491.04,5990.65,18268.8,2492.01,33.0185
1.73E+06,1.41E+06,734121,400893,325291,241122,809443,321936,747153,-392.1,1924.1,32413.6,10044.8,3793.15,6910.53,1492.02,33.025
1.66E+06,1.35E+06,737564,222916,187600,146304,769356,192462,694939,-46.1256,31824.4,30423,5859.9,2271.94,3808.84,1381.24,33.0267
2.11E+06,1.65E+06,767689,702306,470698,333951,845690,529188,796283,176.468,9092,69174.2,10549.5,11759.6,14980.7,4019.69,33.028
925578,674384,823487,463454,394521,294605,803492,364622,762633,1649.36,52867.8,32209.4,8308.68,6423.91,12576,3496.35,33.028
2.51E+06,2.01E+06,747458,341112,288346,248213,697012,301274,679339,-141.236,17082.5,86597.5,776.261,3637.31,5978.61,1190.84,33.029
1.68E+06,1.49E+06,678906,176962,133999,118057,681024,157893,672465,-1362.77,7831.65,101690,2760.6,2547.9,4135.02,1143.84,33.0319
1.71E+06,1.38E+06,743070,564201,433333,335323,775372,462361,732157,1650.77,20603.8,53200.1,8312.48,9354.53,13517.8,3921.67,33.0342
1.75E+06,1.37E+06,764500,681414,492453,366102,807075,559646,730548,744.922,49559.1,37840.6,11163.8,6872.56,14445,2685.79,33.0357
1.97E+06,1.62E+06,727469,444501,345799,294913,703527,389204,685247,670.326,37253.6,74344,11109.3,9076.47,6607.71,2389.14,33.0417
1.52E+06,1.15E+06,787954,676582,558894,413723,810534,515097,788102,-156.467,9922.26,56064,13104.7,7895.19,11841.5,3260.13,33.0517
1.77E+06,1.41E+06,753211,495417,426578,330417,774618,414694,716794,201.153,20830.7,61553.4,4890.71,8611.69,11442.9,1887.16,33.0543
2.09E+06,1.55E+06,811089,659533,472395,342379,827845,511175,774138,411.424,19507.6,37162.9,11606.9,12811.1,12283.8,1485.43,33.056
1.59E+06,1.19E+06,798636,378545,308200,238857,774188,315775,719268,26.9987,14683.1,72151.4,156.602,3022.54,4524.23,1459.42,33.0561
2.02E+06,1.54E+06,783161,638970,518746,398228,781582,510928,750364,490.224,181298,35013.1,5878.51,9852.49,15109.6,2572.22,33.077
1.94E+06,1.55E+06,751225,417440,333754,256408,780991,340002,736655,746.996,65424.9,36326.3,9535.39,8490.77,10716.3,1391.63,33.0889
2.17E+06,1.72E+06,755381,495095,399000,302467,791491,402979,737153,1204.62,40906.5,51857,5904.33,8291.86,9938.72,2542.36,33.0913
1.65E+06,1.30E+06,759638,599663,448330,326697,823386,471793,762618,394.693,15727.7,62260.4,15800.8,8494.03,9803.07,3245.2,33.1011
2.04E+06,1.62E+06,756912,260068,195156,157090,745393,233218,669076,-313.939,24071.8,23104.9,26863.2,4550.25,9819.45,1740.39,33.1026
1.77E+06,1.41E+06,755402,462689,386800,267589,867300,345779,802864,2558.64,23087.8,30274.8,7753,6746.33,14349.5,2180.1,33.107
1.47E+06,1.15E+06,767293,583899,459468,337629,816520,461497,759137,278.549,18112.9,39138.6,19123,15814.6,12309.2,2753.13,33.1133
1.68E+06,1.31E+06,767994,577820,483707,376294,771269,473354,732416,126.371,9362.35,42697.2,10803.2,8563.08,9308.13,2759.53,33.116
1.04E+06,788531,794771,432876,320723,238460,806987,358023,725444,421.436,27939.6,73903.3,12994.4,9115.9,11257.8,1624.74,33.1162
1.98E+06,1.49E+06,796753,451719,363072,255810,851581,356456,760350,161.899,36507.4,42058.2,12344.2,10644.7,11452.5,1894.62,33.1171
1.63E+06,1.31E+06,747968,491183,416273,326572,764805,402985,731317,-313.343,34340.4,62662.6,8130.15,8846.58,9417.49,2578.75,33.1184
1.91E+06,1.49E+06,767905,491145,392674,300855,783116,394118,747712,1545.79,22666.9,110868,10747,12460,11616.2,1521.4,33.1202
1.80E+06,1.49E+06,726152,291055,199479,173524,689746,259959,671772,-155.057,10853.1,36465.4,2960.87,4691.37,4540.52,2106.15,33.1216
1.52E+06,1.27E+06,715676,416505,336022,269463,748203,363244,687975,1701.13,67574.9,66606.9,11831.7,7650.29,8775.88,1338.41,33.1219
1.90E+06,1.58E+06,721473,462685,370906,302957,734571,399234,695358,144.4,16511.7,59330.5,4392.92,11700.4,5896.44,3349.79,33.122
1.74E+06,1.27E+06,817265,490572,430017,327484,787855,401430,733237,887.724,6033.86,43731.4,7227.84,4709.36,5891.58,2162.83,33.1225
1.83E+06,1.53E+06,717405,411508,333518,275543,726241,354714,696067,-454.987,42596.6,73409.5,10912.4,5533.7,6610.31,1463.7,33.1246
1.90E+06,1.39E+06,816334,512152,426605,321459,796254,413566,743028,-211.803,8958.46,133798,6548.29,9615.98,11125.8,2473.81,33.1248
1.44E+06,1.15E+06,753501,462039,342529,269637,762200,380179,729192,570.092,34411,59500.5,8418.01,7675.9,9493.87,1530.71,33.133
1.71E+06,1.28E+06,805484,651831,493352,346583,854084,495741,788918,665.079,24571.9,25919.6,11205.4,9477.84,12381.3,2486.08,33.1367
1.71E+06,1.27E+06,806218,625964,505754,352551,860733,477344,786809,330.525,18883.9,52113.6,6807.32,10407.8,15167.7,3504.27,33.1405
1.72E+06,1.26E+06,823620,616907,308141,206810,893982,467252,792172,1247.23,52676.7,26006.8,15597.3,9925.01,20364,1381.25,33.1433
1.60E+06,1.29E+06,743508,325394,271903,219789,742266,287473,679148,-129.226,16212.1,37822.9,6690.14,5482.08,3887.05,2792.54,33.1517
1.73E+06,1.38E+06,749955,396363,272021,216791,752856,329725,721260,-348.225,14629.2,109178,4251.46,7643.07,5318.28,2076.34,33.1569
1.62E+06,1.24E+06,782134,525649,449287,345466,780315,439760,717185,22.1396,17734.7,43611.4,3804.09,7705.43,9828.94,1792.14,33.1597
1.65E+06,1.28E+06,771378,592582,499318,373124,802925,465826,763266,1032.04,160581,30408.5,10578.3,10151.2,19413.9,1753.08,33.1646
1.84E+06,1.43E+06,771875,513224,402701,326016,741131,431242,714065,2056.16,46923.4,31073.1,7449.09,7432.68,15090,1436.36,33.1666
1.24E+06,1.00E+06,744485,299084,232951,176510,791858,251983,712154,184.498,15147.5,77093.4,3140.63,4796.24,5761.2,763.29,33.1719
1.44E+06,1.15E+06,755656,504046,391037,307227,763678,421806,716983,-68.7515,14160.2,56809,20699.5,5719.33,7099.11,2313.43,33.176
1.60E+06,1.20E+06,799026,697276,516746,361971,856553,528905,791003,787.604,34896.8,71651.4,16709.6,12596,16806,1760.71,33.1775
1.47E+06,1.13E+06,781375,618250,546856,405426,809305,504302,735571,-1534.46,3756.26,78205.6,16833.6,7634.59,14269.2,1942.62,33.1838
1.95E+06,1.60E+06,729394,573709,430198,323253,798504,475585,723794,-73.2399,35021.4,49235.5,8327.66,4555.72,9479.76,1808.85,33.1841
1.67E+06,1.29E+06,774073,531866,496142,395415,752843,438658,727491,1304.98,33062.3,35528.5,5416.02,6833.63,8195.48,2725.17,33.1869
1.80E+06,1.57E+06,690901,164791,139107,122775,679813,155455,636032,-1169.31,28173.1,82288.7,4420.38,2908.63,2794.37,1519.21,33.1904
2.21E+06,1.65E+06,805379,481624,296495,234478,758694,393951,733529,-883.731,16401.9,95861,36694.9,13999.3,16999.3,2426.9,33.1989
1.74E+06,1.42E+06,732550,274122,192050,160776,716710,254091,647300,-834.945,50409.9,19229.1,3202.04,3316.06,3407.47,2211.91,33.2039
1.64E+06,1.26E+06,782355,489214,417698,337376,742848,413611,709673,2612.34,41867.2,131878,10440.4,15506.4,14530.1,1225.48,33.2064
1.91E+06,1.51E+06,758179,278121,192868,151953,761556,244513,682469,164.649,15614,88047.1,3942.53,2372.73,5025.4,2781.19,33.2114
977298,714115,821127,327222,261147,203420,770271,279621,702141,-1896.75,7188.48,108121,2033.88,3410.65,4168.97,2637.11,33.2256
915682,686109,800761,417785,354681,275649,772027,348848,718569,-853.459,16827,53021.2,5920.46,7881.27,7749.49,2492.5,33.236
1.51E+06,994787,909695,619570,628396,501033,752521,473897,784436,-1327.01,277.053,112091,14802.4,17504,22798.1,1792.98,33.2395
2.23E+06,1.76E+06,758086,413580,249581,197019,760073,355529,697969,-847.797,987.539,91253.5,21383.5,11684.7,9237.5,2900.59,33.2457
1.48E+06,1.15E+06,773036,590491,558323,421603,794572,461372,767915,1681.13,2478.6,60284.8,12452.3,7333.91,10643.4,2083.43,33.2463
2.04E+06,1.53E+06,800401,754718,606116,427743,850205,568036,797187,-339.329,24459,73736,18864.5,12048.1,14279.9,3194.05,33.2523
1.72E+06,1.06E+06,971174,871218,532623,349238,915061,608243,859411,-442.774,230.913,188626,48986.2,33724.8,33501.8,2852.68,33.2573
1.71E+06,1.45E+06,708478,258271,220821,195571,677466,232069,667743,138.398,54965.8,29025.5,3456.08,4179.84,5199.27,1044.71,33.2604
1.88E+06,1.49E+06,757709,543216,462656,350359,792312,429913,758130,-139.401,11737.4,76985.8,15481.7,11150.8,11104.4,1241.93,33.2725
1.60E+06,1.19E+06,811113,619848,490388,357715,822535,511276,727413,-266.299,13190.1,47178.4,13266.7,10161.6,10958.1,1742.45,33.281
1.83E+06,1.41E+06,778538,594905,402519,300719,803113,494991,721110,-530.793,10867.7,46799.7,8572.1,10296.2,14364.6,2618.18,33.282
1.90E+06,1.49E+06,765562,550690,468317,367233,765155,465861,709254,157.007,43679.3,52454.1,10652.5,7481.84,8363.68,2659.06,33.2827
1.56E+06,1.14E+06,824833,712431,563930,403524,838507,546678,781920,886.953,2862.85,73033.8,14469.3,12407.6,16463.5,4505.89,33.2852
2.45E+06,1.88E+06,784000,442547,333948,257636,777721,374889,708285,-1.02301,18711.4,14860.6,4760.73,1762.79,3735.76,2792.63,33.2913
1.80E+06,1.55E+06,696627,171528,145259,131806,661241,162459,633494,-373.617,30698.6,35393,3403.82,1785.52,1734.97,1660.5,33.2988
1.96E+06,1.58E+06,745664,456003,368942,323959,683312,413024,662435,-1388.78,17721,181597,16180.3,18329.3,6378.96,724.914,33.3068
1.61E+06,1.24E+06,777242,639834,551499,397515,832421,493004,778696,826.983,10368.8,45618.5,10917.1,10054.9,12779.2,2968.78,33.3083
1.81E+06,1.47E+06,739552,401604,313946,241963,778497,323330,745253,1805.6,3553.45,45698.7,19035.1,5070.31,4193.31,1068.56,33.3129
997692,699899,855288,559409,383827,279077,825207,458633,731838,-288.37,35826.4,85872.9,17184.7,8294.09,8033.31,1532.34,33.3186
2.14E+06,1.65E+06,775762,465981,390331,300251,780009,387815,720932,-2304.72,4584.93,215044,14375.5,9951.81,7862.66,2489.18,33.3322
1.72E+06,1.35E+06,764072,546443,399441,307259,780009,439599,745829,-509.445,140046,47134.4,15434.3,13594.6,17721.4,1724.74,33.338
1.81E+06,1.42E+06,765629,546917,452523,359517,755218,465530,704896,-537.789,88392.8,80126.1,15381.9,10445.1,8345.88,3749.21,33.3439
1.82E+06,1.62E+06,675835,278357,204079,186127,657871,256909,650090,-805.19,39027.1,29576.5,7275.07,2561.7,3920.13,1573.02,33.3441
1.93E+06,1.57E+06,737194,514719,424219,339315,750132,431962,714951,413.898,10373.4,49081.1,6259.27,6438.1,8350.89,3670.48,33.3514
1.41E+06,1.04E+06,810769,610006,428029,315041,815188,498054,734867,-39.9964,39605.3,52368.4,14223.5,9161,13304,2877.72,33.3533
1.51E+06,1.16E+06,779142,415693,341927,258811,792687,346513,719788,-301.824,30641.3,47931.1,12152.4,7737.53,5725.48,1426.05,33.3684
1.36E+06,980702,831259,618614,349987,251969,833405,484049,766799,-411.716,14652.1,50240.2,15336.3,8132,12380.3,2272.38,33.3739
943539,654540,864918,649052,503634,333541,905976,475318,819307,523.803,2778.82,89577.3,22018,16299.7,12764.3,2708.74,33.3788
1.73E+06,1.30E+06,797842,554519,469657,338643,832128,441738,753187,1279.38,101524,48012,23521.3,13651.4,16808.1,3746.33,33.3836
2.05E+06,1.57E+06,785062,421336,372230,301347,741133,357851,706444,-3225.27,1381.73,109058,7006.52,4728.88,57206.4,2292.31,33.3847
1.75E+06,1.45E+06,726054,215290,158887,129005,738982,187393,689322,173.423,24076.2,72055.7,-1499.57,3529.75,3057.96,1959.71,33.3906
2.19E+06,1.69E+06,778806,448218,344994,284324,728031,384661,699137,-70.6718,2113.06,154858,69789.1,7388.53,8936.75,3225.76,33.3977
1.85E+06,1.27E+06,873513,866472,706509,474993,892445,630806,824158,1633.72,42135,45521.5,15683.9,9789.54,19084.6,3288.52,33.3982
1.73E+06,1.49E+06,698241,184765,162839,137420,710983,162906,680509,279.012,72360.1,45148.2,3220.55,2555.02,4301.69,1056.76,33.4039
1.88E+06,1.49E+06,758193,509446,486268,366208,796707,407433,750228,1204.17,18447.3,39039.2,11071.9,7863.61,7939.65,1201.41,33.409
1.80E+06,1.53E+06,706601,337618,271510,225289,723097,292345,692917,700.345,164478,66515.5,1664.39,3645.88,5382.54,2502.1,33.4233
1.45E+06,1.13E+06,771695,576574,442498,320975,827164,440163,785947,-205.064,13235.7,83738.7,14645.1,9660.24,17278.2,2091.2,33.4251
2.41E+06,1.81E+06,796210,269172,215836,164411,787670,220310,733073,-1077.64,5159.79,80565.2,3839.85,2992.63,4642.05,1863.78,33.4337
2.20E+06,1.74E+06,757799,810085,551392,402802,821335,624658,778107,1194.49,137955,42005.9,15249.5,12457.7,18925.1,4009.02,33.4391
1.89E+06,1.51E+06,749679,541634,425978,320103,798452,447290,726555,1374.52,144775,27651.3,6696.75,7241.5,12086.5,1717,33.449
1.74E+06,1.39E+06,753224,443228,301544,231986,779901,377540,704394,1101.62,22935.3,44044.9,3949.98,8126,5429.44,1503.48,33.4527
1.42E+06,1.16E+06,731301,268741,281152,254175,663681,244397,659766,701.5,42342.1,103909,-666.205,3558.09,4483.75,922.693,33.453
1.51E+06,1.20E+06,751968,425853,359520,300069,718874,376016,679523,-809.587,94967.3,41722.3,3769.46,6126.29,8266.37,1419.23,33.4571
1.73E+06,1.42E+06,729561,331953,303788,252794,721033,293047,679659,2161.65,20862.8,29424,6230.19,3109.61,3817.06,3806.13,33.4586
1.95E+06,1.42E+06,824179,569498,514925,391008,790150,459060,744345,-959.741,5257.26,233331,24742.7,20200.3,12553.2,1402.64,33.4666
1.73E+06,1.36E+06,760328,535165,453524,354723,767118,450104,713389,302.459,53646.9,122667,23365,10943.8,11891.2,1788.98,33.4685
2.48E+06,1.82E+06,816595,396619,287225,231760,743593,345390,688994,533.089,329421,85913.3,5722.63,3887.81,9626.13,1138.33,33.4713
1.75E+06,1.46E+06,721794,492195,345438,266074,778967,404539,730008,-878.045,95696.1,45787.1,13288.4,7400.86,6860.87,1908.16,33.4743
2.02E+06,1.69E+06,716917,209469,184908,155712,712501,190079,661206,-900.242,8339.96,56217.2,4496.83,4303.67,5917.4,2518.33,33.4882
2.04E+06,1.63E+06,753805,489216,362155,278064,781449,400302,733270,-768.103,38957.8,84101.8,19011.1,11401.8,9547.83,2874.05,33.4916
2.14E+06,1.69E+06,758448,615117,489889,339547,865664,479081,770371,308.915,69205.6,68042.8,10209,6413.03,19363.4,2880.31,33.4933
1.82E+06,1.40E+06,783892,608092,511306,377890,811832,478161,763038,-438.55,19722.6,42293.9,11587.7,9265.23,14197,1442.8,33.495
1.86E+06,1.66E+06,671531,213920,148981,131181,681413,198995,645002,-26.4353,65893.7,23792.9,3512.05,3866.01,2876.79,903.67,33.5039
856826,587477,875091,521932,377417,272116,832182,400331,782251,2272.33,37151,97450.6,15080.2,8132.17,16391.9,2668.59,33.5066
1.57E+06,1.20E+06,781958,585651,405232,320996,757452,482106,728866,229.072,6034.39,45737.6,6240.7,8118.75,9677.91,2240.54,33.5085
920246,646084,854607,654304,400710,300011,801391,538750,728691,1893.74,41967.4,40876.6,8457.19,6893.43,10752.1,1839.93,33.513
1.85E+06,1.41E+06,787735,419267,336704,259725,777831,342175,735179,-44.46,375.339,39456,9672.97,9757.6,8215.68,1355.93,33.5159
1.74E+06,1.32E+06,789226,409095,334726,252267,796124,338643,724825,-1052.63,9275.12,59613.3,10675.2,11447.8,9293.66,1959.26,33.5189
1.13E+06,929827,729101,361221,264294,225310,703815,323153,670681,-63.7905,34163.4,22160.3,5368.9,3174.96,3781,1748.06,33.5208
1.81E+06,1.42E+06,764912,596258,503841,410051,737237,508832,703091,-1936.85,30668,199771,6409.61,7123.32,14285.4,1441.16,33.5214
1.51E+06,1.13E+06,803687,577852,397496,299152,797245,470029,737637,1228.87,78015.6,66355.4,10360.7,8544.09,7872.24,1375.56,33.5272
1.81E+06,1.47E+06,738018,328522,256917,207426,743158,286036,689120,-755.091,29422.7,50900.9,2875.43,10271.1,5829.25,1869.13,33.5473
1.70E+06,1.51E+06,678736,177117,127553,114145,670477,166133,639670,-154.767,12815.4,42808.8,-260.899,2246.35,2643.15,850.809,33.5556
2.02E+06,1.70E+06,711905,201895,185500,163229,681865,185229,653984,-964.651,50988.3,47638.4,2281.27,3649.4,6903.26,1013.82,33.5634
2.01E+06,1.52E+06,794475,395182,350424,265358,792342,317677,746385,2001.91,45515.1,33479.1,8620.22,5027.84,8652.48,2594.15,33.5635
2.07E+06,1.68E+06,740241,558846,421423,325968,775700,453470,739426,-1506.28,24379,201822,16005.9,14955,8211.31,2309.71,33.567
1.56E+06,1.12E+06,837972,674916,537359,405559,794990,553878,731117,-260.381,59254,105169,17375.3,10733,20174.4,3125.9,33.5728
1.89E+06,1.52E+06,748703,343579,237720,196018,727646,312155,660401,90.822,15754.6,75912.8,4123.93,3729.52,4539.63,1233.39,33.5771
2.06E+06,1.62E+06,763353,346037,303476,238335,763990,288006,720896,684.391,56646,109319,8733.64,10149,6121.29,1053.85,33.5788
1.68E+06,1.32E+06,761416,572088,416380,308231,810522,460581,745260,2471.26,15589.2,123386,15603.8,9677.05,11012.9,2200.98,33.5793
1.61E+06,1.32E+06,734926,279055,177974,154568,690857,254712,657343,-2486.81,1236.79,115775,18968.9,16770.5,12103.3,472.222,33.5874
1.51E+06,1.15E+06,784076,552486,402754,293271,823989,446381,742620,-6.86121,108998,61612.8,16485.3,4984.7,12729.5,2584.56,33.5891
2.04E+06,1.64E+06,746462,384791,314019,272659,691015,352068,655767,14.3616,44819,30772.4,11056,4733.11,10740.3,445.392,33.5907
1.98E+06,1.51E+06,787066,616680,508597,384001,794680,509237,726592,290.019,56049.6,38900,9265.49,9291.63,13500,2920.43,33.5973
1.41E+06,1.08E+06,786078,625791,366286,277187,792864,501979,747989,-71.7158,37877,26390.6,12747.8,9337.46,13631.6,1990.49,33.5994
1.48E+06,1.05E+06,844085,711770,524009,353046,890551,510074,837255,-133.973,38602,50700.1,9689.08,8265.45,13330.9,3045.43,33.6121
1.43E+06,1.19E+06,720329,440021,293787,240992,731443,385279,685251,1408.7,44302.4,31746.7,5467.85,3843.21,7725.73,2001.38,33.6184
2.21E+06,1.81E+06,735642,306110,230883,184563,750584,258734,709864,-1787.48,5049.14,124954,4498.88,7935.31,8426.37,1818.93,33.6308
1.96E+06,1.66E+06,709216,189248,153390,126391,728171,166748,680961,-576.706,7216.2,39865.8,2630.61,4058.93,1971.79,2134.25,33.631
1.44E+06,1.24E+06,695851,323766,243227,205700,709462,286274,678580,-1023.95,9162.44,28140.7,10240.4,2434.35,4535.52,1410.95,33.6364
1.36E+06,1.12E+06,731153,312256,246030,203718,724620,276895,676622,-326.249,20294.8,43066.4,4960.07,2530.68,3708.08,1933.6,33.642
1.78E+06,1.36E+06,786567,792430,611498,449005,817138,626792,758558,1845.41,24537.2,57019.6,11551.7,9615.05,18158.6,3157.48,33.6428
1.22E+06,838335,871865,810829,555635,376919,884489,596816,815155,1836.79,8555.61,66538,17447.8,12960.8,17571.4,4632.45,33.6446
1.57E+06,1.31E+06,720971,296358,273572,225986,726343,259114,686241,887.846,18956,37733.6,3753.14,6172.12,6812.65,1088.11,33.6562
1.72E+06,1.35E+06,759967,347340,209067,168481,744538,307366,678031,-457.883,16296,30046.5,29718.5,4119.61,6778.34,997.739,33.6576
1.44E+06,1.04E+06,832760,722634,518150,360774,861731,548318,790746,765.447,8495.91,42663.6,10605.6,9248.84,12905.1,2750.1,33.6593
2.09E+06,1.47E+06,854105,481467,315848,203803,929864,346954,832618,1024.37,11598,85600.5,28378.2,19340.6,18126.5,976.739,33.6603
1.77E+06,1.32E+06,804372,629378,518914,369858,841805,483753,780619,738.462,9786.45,73773.3,7053.65,8449,12549.8,2461.88,33.6706
1.81E+06,1.51E+06,721197,257582,186671,156482,715755,231708,666999,81.3464,15874.8,57834.7,2904.98,3238.71,6729.41,2901.78,33.6717
1.70E+06,1.25E+06,813986,687388,361964,255573,849771,561966,733910,56.4282,5947.03,42618.3,10392.2,6940.89,9401.22,1891.9,33.6719
1.69E+06,1.49E+06,678297,219918,187622,174577,644835,214695,614596,-38.1326,164440,30192.9,1087.81,2080.61,3174.18,1079.45,33.6775
1.86E+06,1.47E+06,755418,297108,233724,192917,726916,271940,655530,-153.929,17717.9,70382.5,9571.91,4489.59,3833.94,1025.1,33.6794
1.43E+06,1.08E+06,795092,573302,443483,347123,766558,470275,731446,178.851,31104.4,42809.2,24528.2,8603.47,7354.27,2845.38,33.69
2.24E+06,1.73E+06,773515,598192,405094,296928,818571,469198,764954,-92.1428,17289.6,60626.6,7108.19,9268.1,12449.6,1940.66,33.6922
1.33E+06,1.02E+06,782435,598394,400353,297271,808057,481018,746410,-277.279,1504.13,48436.7,5741.12,5387.56,10173.5,2064.96,33.6922
1.89E+06,1.51E+06,753216,594718,433102,332022,782663,482497,739550,2355.94,11581,72425.5,15553.2,10035.8,11273.3,2640.23,33.6927
2.29E+06,1.80E+06,762759,425889,299630,242890,740163,356885,716011,-1377.89,6121.51,129102,7380.24,8800.45,12774.6,1523.3,33.6979
2.17E+06,1.72E+06,759772,272982,231818,193677,718158,241635,677836,-1055.21,1549.31,90894.5,1664.39,5915.81,7396.02,3330.25,33.7059
1.77E+06,1.40E+06,761198,443890,349968,274816,764078,375262,709728,-286.481,17201.8,48288,4066.45,7005.02,10832.2,2263.82,33.719
1.94E+06,1.65E+06,704176,183351,126320,106781,709790,166937,658996,-534.67,10236.6,28940.8,2297.7,2475.19,3539.24,1984.08,33.7197
1.63E+06,1.29E+06,760704,285990,206309,165971,745827,252194,680404,-1011.97,40671.5,140396,2079.94,5051.44,7260.02,2007.9,33.7296
2.32E+06,1.85E+06,753639,544464,427020,323306,792476,440585,741465,-56.1737,3395.48,136452,6738.15,9622.73,8232.13,3239.99,33.7351
1.77E+06,1.49E+06,715745,393959,277747,231970,718403,338917,697444,-1022.49,22662.2,97376.4,467.509,3953.85,4257.25,2308.47,33.7373
1.97E+06,1.65E+06,715960,348822,289408,237572,730914,307992,679540,-365.638,15193.1,35993.8,8544.45,2501.84,4063.85,1757.1,33.7396
1.84E+06,1.49E+06,741975,415137,362919,291205,747759,358908,694001,-369.43,21455.4,64116.2,13367.1,9584.3,7476.11,1846.83,33.7403
1.77E+06,1.32E+06,803599,687170,568700,393457,867236,506244,814433,802.397,16534.8,43499.9,23834.3,9370.89,13796.4,1879.22,33.7405
1.72E+06,1.42E+06,730434,209082,138342,112722,736371,186894,671231,-1305.7,43048.5,77045.7,293.136,4859.57,2668.84,1032.2,33.7454
1.61E+06,1.23E+06,788953,605252,473074,361809,784514,502080,723294,834.956,21478.6,46787.7,16279.6,10671.4,13936.7,2743.15,33.7469
