"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.54969e+06,976790,951908,836692,550725,362846,910675,572877,876305,22523,3492.5,292391,55494.1,22248.3,24297.9,10538.7,11.1265
1.60555e+06,1.15186e+06,836324,617064,442011,313352,846353,446121,829906,14190.8,4072.03,204788,38332.7,17505.6,16855.4,8817.85,11.1366
1.64978e+06,1.00214e+06,987757,1.34908e+06,710234,404759,1.05282e+06,831116,973927,33100.2,7631.73,642416,59191,29401.9,33331.5,9271.93,11.1413
2.61149e+06,1.76666e+06,886925,728424,480866,301865,955790,485967,899350,39086,4616.55,721945,68923.2,24755.9,30679.3,13058.4,11.1417
1.71876e+06,1.07657e+06,957911,724195,455487,282122,968702,487626,891087,24987.5,4493.16,198740,70089.1,27523,29286.2,10597.7,11.1428
1.65148e+06,1.19011e+06,832599,725415,512760,351813,874487,518497,839444,13558.7,3612.67,315424,53149,22290.5,18337.5,8963.28,11.1644
2.72657e+06,1.87626e+06,871916,634985,460605,291457,948212,441690,862575,35060,4416.91,187294,64330.2,43296.4,27970.8,9393.67,11.165
1.87318e+06,1.25991e+06,892054,756760,428452,289475,888059,548007,828559,28791.4,4583.54,574294,74812.9,22161.4,26092.1,6443.68,11.173
1.81164e+06,1.07321e+06,1.01284e+06,1.00529e+06,669336,432739,928045,705112,855434,29647.4,4417.57,297628,74587.9,30317.5,34054.9,9229.24,11.1952
2.15421e+06,1.44187e+06,896422,707281,620984,426506,873587,491564,863302,35123.3,4631.17,275790,62196.4,19660.8,28087.9,10038.9,11.2346
2.11089e+06,1.44617e+06,875787,1.27208e+06,877893,523485,1.00621e+06,810482,941718,49662.1,5235.58,521730,100150,28772.7,35673.6,14645.7,11.2395
1.65731e+06,1.1824e+06,840993,597766,499556,352380,850598,464327,772428,18306,1517.37,327662,37141.4,15542.4,16185,4677.44,11.2518
2.14688e+06,1.36613e+06,942899,975634,624068,369437,1.01354e+06,654421,894501,25779.1,8087.99,308420,74225.3,28504.8,36480.3,12963.5,11.2657
