"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.50955e+06,996669,908757,791738,556268,375177,889609,570175,833153,16620.6,5219.89,961026,61964,20918.3,21145.5,6259.85,13.2126
1.20299e+06,735969,980738,875122,764127,485030,945253,577467,909270,20900.2,3201.87,207724,71888.6,22646.9,22335.1,7307.79,13.2278
1.4009e+06,1.07852e+06,779344,689926,453080,308558,881027,488024,848228,16187.9,3357.13,980166,42357.1,17715,19205.8,8619.17,13.2282
2.16274e+06,1.43774e+06,902563,749837,448719,276736,972883,503589,893392,42551.1,4149.29,354037,75134.9,32177.2,33010.9,13088.8,13.2348
1.9446e+06,1.24338e+06,938374,713525,434305,269306,967609,497653,860268,21385.4,3599.73,289911,55252.7,30577.9,26020.5,6503.64,13.2474
1.56626e+06,1.1183e+06,840341,578998,323878,224574,865312,428872,810029,19739.7,2312.67,172710,43727.7,23648.9,19783.7,6235.06,13.2679
1.68222e+06,1.17152e+06,861556,675038,431739,280180,924562,471507,858996,24046.2,4005.24,312740,75755.2,30196.8,24781.6,3180.3,13.2786
2.31305e+06,1.46102e+06,949902,867521,776029,506254,919731,585940,888338,26101.2,2521.2,472436,82441.6,26531.9,30811,7522.36,13.2863
2.19762e+06,1.31744e+06,1.00086e+06,1.03634e+06,617624,395012,938134,727362,854879,35154.8,5353.37,264650,74108.8,44586.2,32441.6,9518.21,13.3009
1.77268e+06,1.07986e+06,984943,674529,453612,270198,1.00729e+06,450231,898910,35612.3,6297.47,311279,61696.7,27798.5,27413.1,6690.35,13.3122
1.86438e+06,1.29709e+06,862409,603931,456172,301857,906732,424127,854364,21529.1,2611.69,116377,68043,52369.2,21261,4869.54,13.3146
1.71922e+06,1.13947e+06,905274,722868,403630,269455,898769,514635,842773,17454.4,4101.61,693881,51961.1,23642.1,20663.4,5230.48,13.3712
1.50626e+06,1.18356e+06,763592,627896,451410,359507,753382,527436,714281,9529.48,848.311,1.08307e+06,37916.6,18290.3,11113.4,4532.75,13.3744
1.32613e+06,722143,1.10183e+06,718507,440951,250849,1.0547e+06,443686,971642,17013.4,4469.21,537835,54363.3,23840.7,18704.4,5228.73,13.3767
1.07492e+06,490621,1.31457e+06,636120,505354,234716,1.29183e+06,322003,1.1853e+06,21181.8,2034.92,470941,60467.5,14656.5,23419.8,5286.67,13.3819
2.48781e+06,1.56974e+06,950914,502933,357968,229432,936140,344106,876938,21908.9,6980.54,1.14115e+06,115722,27238.3,22714.7,4343.13,13.3872
1.21318e+06,727603,1.00042e+06,607861,335558,207509,970247,417801,872944,18308.6,2415.76,305022,49546,22693.3,20876.1,4012.2,13.3891
1.0037e+06,531685,1.13267e+06,876567,478226,264004,1.08686e+06,538737,976247,17759.5,4380.39,545885,72885.4,44760.6,21465.6,6397.96,13.4013
2.44617e+06,1.56466e+06,938034,564958,454439,309465,881080,418024,810899,27549.9,1616.04,252623,50881.9,15130.5,22845.3,6957.38,13.4155
2.16246e+06,1.36263e+06,952182,845630,668143,427731,937238,543965,932740,16806.7,4291.36,128121,53718.9,23334.7,16071.4,8359.77,13.4228
2.15063e+06,1.43337e+06,900239,912675,562374,345835,975680,614739,890793,28645.2,4206.59,193112,95169.6,49268.5,34251.2,9923.29,13.4391
2.17376e+06,1.59082e+06,819864,493343,329582,224086,882469,353692,836903,17736.2,4241.3,194019,51364.2,36558.4,20417.8,6413.15,13.4411
2.55757e+06,1.47331e+06,1.04156e+06,1.0794e+06,542542,284989,1.14224e+06,649073,997791,30716.3,7808.43,306023,62092.4,59194.9,43168.1,9448.53,13.4453
1.24388e+06,1.03683e+06,719815,566950,424006,321344,791686,432488,786543,18826.3,2315.81,309738,53450.5,14147.4,15718.1,3783.24,13.4487
1.77245e+06,1.14965e+06,925040,809657,424549,272950,933246,566120,858112,23708.8,4191.32,242387,40516.8,37562.9,24778.9,5591.69,13.4501
2.47281e+06,1.71476e+06,865247,545922,463701,327972,848306,400822,817203,30198.8,4639.7,319935,67502.7,25959.5,24523.1,8516.49,13.4581
2.00545e+06,1.53316e+06,784829,408509,287610,208065,829384,306074,800804,19519.8,840.602,288709,47276.4,15322.4,16927,5415.61,13.4738
2.05502e+06,1.48924e+06,827951,494507,339661,231147,881675,366701,809117,18411.1,2298.86,310693,44664.2,16454.4,16715.2,5518.75,13.4798
1.98765e+06,1.31358e+06,907889,822731,466725,294855,949737,557360,885672,31934.4,5265.62,262858,51505.2,24403.1,23572.6,10888.8,13.5156
1.57871e+06,1.04968e+06,902392,648216,370160,235957,941257,462229,841422,16348.2,5951.87,275576,44938.8,24930.3,19126.8,6000.1,13.5399
1.22004e+06,809590,904193,846209,451614,260511,1.04014e+06,549714,923617,26505.5,4695.42,268774,56668.5,25704.7,24230.9,5243.45,13.5574
2.07943e+06,1.42683e+06,874429,728763,437392,300293,873931,536029,815736,20619.2,4632.21,335306,82225.7,48455.5,24339.7,7252.55,13.5601
932338,492698,1.13539e+06,689170,580008,321432,1.08267e+06,404413,1.02247e+06,35527.5,6174.63,488896,53569.8,24276.5,27725.2,8210.67,13.5687
1.54285e+06,1.06042e+06,872965,699797,442395,330819,802363,528582,794348,17236.9,3206.88,584916,57443.7,22827.6,19674.3,4882.24,13.571
1.56266e+06,1.03808e+06,903204,727131,591454,413713,857775,546654,798089,18248.8,2808.42,240714,54372,20957.2,12619.2,6067.7,13.5829
1.98372e+06,1.28319e+06,927561,708531,559974,373502,899551,486727,873423,30232.1,5042.96,320307,64945.9,41148,30802.4,6506.01,13.5994
2.23027e+06,1.2539e+06,1.0672e+06,963316,752800,450512,1.00259e+06,637137,907167,50063.1,4258.36,277827,84041.7,34984.2,37182.3,12775.7,13.6004
2.17051e+06,1.34649e+06,967186,903410,508418,321717,948195,608343,891020,30593.2,6457.96,309330,56338.5,39549.3,27602.6,7338.4,13.6299
1.27709e+06,843373,908557,456107,336071,233320,864232,344466,794459,10004.6,608.861,180424,34196.1,15215.6,12518.4,3087.4,13.6663
2.46607e+06,1.56269e+06,946855,781603,478948,311282,923178,543054,863564,37924.4,4555.93,321811,59997.2,34369.1,31723.3,8406.65,13.6797
982727,659337,894286,785229,713411,487259,878478,582144,809314,10405.4,2027.73,492484,33968.9,22210.5,13117.5,8291.42,13.6993
1.67396e+06,1.1371e+06,883282,627716,452957,308466,881050,472329,797388,26811.8,4250.76,496933,51077,29668.1,19262.4,12129.1,13.7023
2.14054e+06,1.56704e+06,819588,414161,256095,182731,840893,315828,786810,23401.6,1402.39,156269,46738.8,23066,16351.3,7434.61,13.7169
818603,518933,946484,712269,497631,290046,1.02942e+06,439870,971563,8706.56,1307.71,425163,39448.7,11450.7,12543.9,4668.07,13.7267
2.15075e+06,1.39408e+06,925661,648358,575949,427306,808716,498365,780582,25371.2,4034.65,162045,53149.2,27131.4,16416.3,7566.45,13.7316
1.90665e+06,1.06505e+06,1.07412e+06,818616,507752,309727,983613,519084,946223,17457.1,5608.06,324577,69204.7,23380.3,33265.6,11556.9,13.7465
2.13839e+06,1.24757e+06,1.02842e+06,947756,554140,332869,998843,598668,949865,34167.8,5467.76,266120,79274.1,34700.6,35760.1,10756.3,13.7493
1.72203e+06,1.15704e+06,892987,993843,652806,411229,952471,654485,911107,20374.6,6468.66,246994,66501.8,29311.2,27420,9376.17,13.7913
2.05399e+06,1.43067e+06,861412,532102,457737,326068,842284,396240,805727,22666.7,2026.38,149537,53967.2,16909.9,15919.3,6014.68,13.7981
1.43935e+06,1.02038e+06,846356,675253,422204,278540,909466,475262,852481,14110.4,2803.21,509596,50891.1,12521,18854.4,7123.85,13.8298
1.33114e+06,782809,1.02028e+06,745594,422872,273985,926047,524548,852842,21729.1,4288.54,292397,50424.6,21697.3,22380.2,5539.79,13.831
2.22595e+06,1.3967e+06,956234,1.27054e+06,741915,422676,1.05317e+06,783811,972585,40983.9,7130.86,748559,108204,49293.6,44410.7,11849.6,13.8365
1.77029e+06,1.22677e+06,865830,826609,526669,341047,926562,578958,856652,24864.7,6075.77,560162,80302.3,25682,24761.1,7972.13,13.837
2.66668e+06,1.74455e+06,917146,604224,404482,251502,964960,400060,906199,47331.8,2198.51,245590,92001.4,21001.3,32931.1,10165.4,13.8522
2.14962e+06,1.42842e+06,902938,595591,438569,291219,903586,403893,884775,18179.1,5307.31,159393,49168.8,22538.4,22582.5,7454.43,13.8542
1.49149e+06,995409,899020,610770,336760,212111,952597,424696,862881,17363.3,1940.76,255167,38103.7,19879.4,19832.1,5455,13.8618
1.4166e+06,962822,882778,741130,659686,442055,895390,544716,816349,15011.8,2658.69,413386,39309.6,16382.2,14146.7,8659.13,13.8619
1.79171e+06,1.37282e+06,783081,434230,275833,213641,774664,345342,754435,9739.59,1624.98,709019,46883.3,8792.8,11324.1,6104.25,13.8872
2.54888e+06,1.59873e+06,956591,866566,725094,480376,905658,609732,852735,33052.3,4461.52,319784,82411.1,25237.9,26921,10463.6,13.8879
939371,592590,951117,617189,499851,317854,943548,405939,912239,9122.25,1420.64,354367,54564.3,18147.7,14701,5680.09,13.8888
2.197e+06,1.55282e+06,848909,505860,412133,285028,867562,365140,831232,14367.8,2063.65,189673,60968,24083.1,23002,6744.48,13.8948
2.14417e+06,1.27215e+06,1.01128e+06,963212,571696,359327,954611,669079,863766,35694,5671.55,372403,74420.9,23097.7,36940.3,6760.28,13.8988
2.67798e+06,1.79726e+06,894020,739299,458282,290784,945613,497645,891358,36750.9,3532.51,352988,100965,40916.9,37371.4,7659.8,13.958
2.02873e+06,1.42533e+06,854004,748849,474005,305801,930026,516167,870473,24049.1,5275.5,171635,63816.3,20161.4,21875,8151.35,13.9651
2.39409e+06,1.66971e+06,860301,740629,450947,302816,893508,547638,811443,26462.6,4547.59,907694,63060.8,16195,23295.1,8435.33,13.9819
1.19804e+06,803439,894685,796690,478184,320621,894857,578895,825735,18883.8,3299.32,564246,64364.6,41897.3,20210.5,6560.49,14
1.38353e+06,866410,958109,486983,418380,286412,876457,355973,820820,18041,3254.12,251984,48498.5,24612.5,16042.8,7011.75,14.0093
2.21501e+06,1.55824e+06,852890,553017,484127,345705,840244,414337,800823,13275.9,3695.93,320324,53703.5,19335.6,21692.4,4852.94,14.0356
1.75895e+06,947475,1.11387e+06,1.04655e+06,772852,441400,1.05055e+06,675875,929060,29470.9,3217.96,453693,113575,23877.2,39890.6,9289.01,14.0357
1.81082e+06,1.16119e+06,935669,837333,496487,305108,976350,561561,894648,36439,4605.29,598147,88085.8,21520,35386.3,8822.16,14.0536
1.5786e+06,1.03856e+06,911990,700699,442225,301648,879617,504488,833359,24885.8,3470.3,276581,47432.9,17845.8,18793.8,4886.2,14.0798
1.51608e+06,1.09766e+06,828717,903085,511300,353271,868399,674497,803341,18236.4,3640.47,293974,87750.1,45335.1,22073.2,4650.13,14.0846
2.18984e+06,1.43891e+06,913125,598530,453033,300129,905676,421421,852160,16271.4,3375.8,325876,48532.5,15939.9,20719,6219.19,14.0931
1.31709e+06,767593,1.02953e+06,1.00865e+06,537900,345927,932971,690061,877006,27404.9,6446.18,248345,63851.7,20769.7,25228,7951.48,14.1193
1.43323e+06,981406,876234,651247,375215,263715,853683,472497,826986,20139.7,3270.89,340360,52321.5,18643.7,17746.9,5723.62,14.1999
2.15135e+06,1.47527e+06,874963,620016,481345,330214,874606,461968,805271,23940.8,1065.49,282298,65656.6,23419.7,32120.3,6046.68,14.2264
2.55453e+06,1.53616e+06,997761,787047,570357,348426,982173,538964,876178,24263,4340.33,268963,65891.7,52367.9,22402.4,9550.45,14.2504
2.14522e+06,1.39378e+06,923483,1.01629e+06,671488,396457,1.01623e+06,650247,937756,42392,4835.86,270215,75109.5,33901.9,35177.8,13710.8,14.2755
1.86506e+06,1.22081e+06,916637,682076,351066,217950,966459,460263,889156,25454.3,3682.17,280665,43455.6,27657.4,25783.1,8580.26,14.2792
1.47193e+06,1.0787e+06,818724,527250,429600,340841,756248,438235,721873,9274.06,874.673,319451,21470.7,8061.11,10223.5,3354,14.2853
1.41638e+06,942847,901339,700593,557005,385671,866550,528122,795945,17580.7,2330.81,242581,49443.9,16071.9,16852.8,5812.48,14.2906
2.0565e+06,1.37411e+06,897962,604423,495691,349649,850609,460670,787231,19547,3223.8,1.18145e+06,56198.6,14230,21672.2,7639.91,14.3002
1.3162e+06,820811,962123,755682,396970,253193,940713,534517,848260,22554.7,4282.73,216942,56112.6,37713.7,24390.2,6275.91,14.301
2.08163e+06,1.4164e+06,881796,676419,551666,375362,881814,499635,812296,15604.3,5336.88,1.05566e+06,46332.3,26504.2,17010.8,6600.38,14.3189
1.77969e+06,1.25579e+06,850312,612153,534855,382830,838265,453245,810360,11672.5,2871.24,617173,41959.7,9936.41,15220.4,5039.37,14.3281
1.56933e+06,1.18464e+06,794835,421580,353192,285507,742241,352976,716615,11198.9,766.059,340378,30071.7,10574,12765.8,3344.84,14.3577
1.48673e+06,1.03444e+06,862340,602200,294732,202770,872117,465425,776323,11995.3,3963.98,559144,33685,15542.7,14632.4,4216.95,14.3631
2.27861e+06,1.5438e+06,885586,794843,645463,453074,854778,597265,798483,39759.8,4867.27,623566,70369.6,36954.5,20243.8,7470.72,14.3871
1.53825e+06,888076,1.03927e+06,1.20777e+06,681464,370812,1.10266e+06,728929,994150,23785.3,7297.92,254205,66935.1,31012.2,29652.7,12036.6,14.4014
1.87293e+06,1.42656e+06,787742,479702,459193,341809,806053,374330,768897,17431.3,1650.35,707716,38805.7,18012.5,14398,5226.48,14.4847
2.24784e+06,1.50256e+06,897605,861341,560129,351230,956858,562588,918620,36797.4,5270.15,399062,137736,36389.4,37878.9,13305.7,14.4941
2.03331e+06,1.33669e+06,912695,829960,750652,498651,903219,576307,864081,17502.5,5016.77,604520,60033.5,22155.7,27691.6,7773.93,14.5015
1.35625e+06,848123,959468,551399,374741,232130,968614,367705,899741,18746,4010.08,265953,51774.6,22397.2,16540.1,10133.3,14.5389
1.29919e+06,810281,962030,915015,754772,492699,919148,643718,852872,9839.21,3542.29,258840,61243.6,25446.9,12302.1,8483.45,14.5465
2.13212e+06,1.36458e+06,937482,745573,570555,367360,931874,504697,886361,24432.1,2401.76,163536,67978.5,22713.2,26899.1,9506.06,14.5632
1.27352e+06,904908,844411,725627,462275,317073,874767,566598,768404,11776.8,1991.35,159840,46020.8,15471,14319.5,5560.18,14.5869
1.74050e+06,1.0926e+06,955793,901967,468173,314933,891949,651737,830366,11842.4,2419.21,465295,37743.1,14922.8,13473.5,4732.63,14.6197
2.70731e+06,1.62963e+06,996781,972670,595441,339047,1.05373e+06,617468,945154,58692.2,7644.21,510754,67637.6,28057.6,27821,13992.5,14.6274
1.61787e+06,1.01886e+06,952756,851350,491932,328623,898169,621046,822500,18081.5,3762.38,278369,54655.4,16558.4,20984.8,4341.32,14.6278
2.35553e+06,1.49301e+06,946624,899828,585652,377362,931178,595758,906235,19666.1,7073.2,281971,79134.8,40652.9,30563.4,9447.83,14.6693
2.54608e+06,1.58762e+06,962226,1.01411e+06,820835,530432,928490,675885,900248,26255.4,5478.42,530870,69521.2,31052.1,24344.4,9157.49,14.6755
1.90789e+06,1.19781e+06,955688,641284,464598,291072,957696,418663,919046,18835.2,5618.25,110173,57142.6,34228.4,28494.4,7700.98,14.7187
1.36415e+06,915846,893697,596822,321630,210624,916219,436614,820160,18529,2748.88,286166,36353.3,17055.7,16905.9,5912.54,14.7262
2.20465e+06,1.16904e+06,1.13151e+06,1.18668e+06,628642,334008,1.12927e+06,688016,1.03487e+06,39070.2,7895.28,319471,110124,64954,56190.6,8713.13,14.7356
2.02785e+06,1.30872e+06,929695,1.05933e+06,738169,475651,931148,737855,861413,23694.5,5169.65,472918,78797.6,30515.8,29044.5,7597.44,14.7384
1.67548e+06,985133,1.02046e+06,789823,452098,290708,933096,556272,851910,27084.2,6713.82,548571,45579.5,24279.6,22722.7,3534.28,14.7608
2.65821e+06,1.76644e+06,902907,606351,419872,271629,927454,416142,874246,30993.4,4452.57,569796,55412,23840.6,25167.8,7494.03,14.7609
1.75744e+06,1.17749e+06,895519,670469,673339,377297,1.07078e+06,440578,913076,13350,3816.22,227028,43637.5,11953.9,18271.8,7005.16,14.7616
1.75943e+06,1.07525e+06,981775,1.15422e+06,773077,459367,1.00975e+06,764532,905824,19630.6,7022.88,143555,76662.8,28343,24883.5,10013.3,14.7879
1.63992e+06,1.13241e+06,868898,700390,479757,336697,854935,504929,832264,14008.2,2638.4,344724,37747.9,12447.3,15239.9,6320.41,14.8105
1.51516e+06,1.07296e+06,847279,686007,604444,444853,815250,526535,781723,16315.9,1748.61,573071,43779.3,14732.8,15720.5,13520,14.8442
1.46108e+06,1.15101e+06,761634,564914,468278,364331,771186,458108,739887,10241.5,859.64,1.01448e+06,52559.3,19381.4,16563.5,3926.25,14.8628
2.16905e+06,1.37912e+06,943665,690932,490385,302147,973800,468784,884328,31709.7,3328.16,314283,78397.8,15327.3,29088.3,8485.04,14.9019
1.67652e+06,1.04089e+06,966399,849330,468868,288948,973604,572271,890484,31930.3,6437.64,314562,57526.1,38763.4,27628.8,8902.8,14.9089
2.74611e+06,1.87546e+06,878541,638003,467930,320479,876058,458537,834833,38691.3,2823.49,160819,69927.8,33897.3,40096.6,8148.6,14.9106
2.40276e+06,1.65877e+06,869110,609044,452117,324004,837243,443887,823242,25323.7,1785.34,231995,54076.1,15549,24680.4,8118.53,14.9133
1.31004e+06,993058,791519,544222,484347,342606,848229,394593,827518,9620.89,1269.54,336865,42015.9,15397.5,16511.1,7780.05,14.9158
1.81723e+06,1.12709e+06,967388,1.10036e+06,728853,439149,995816,734991,898260,29937.4,5649.68,638946,78013,22905.9,34013.1,10482.4,14.9379
1.75478e+06,1.467e+06,717700,317986,170444,137832,741965,263191,724916,10812,2758.64,1.2426e+06,27729.6,8500.75,8991.16,3138.92,14.9502
1.75897e+06,1.07734e+06,979618,841660,628584,393755,957831,582853,866420,25714.5,4172.06,316503,70977.8,24097.4,24529.9,4514.21,14.9503
1.9634e+06,1.43639e+06,820140,521691,326298,224015,873954,384628,813811,12730.4,1104.33,195264,37244.7,12133.5,17440.2,5486.95,14.9663
1.67343e+06,1.05948e+06,947687,1.03986e+06,573819,337039,1.02152e+06,666923,935512,28456.2,5469.6,486075,76741.8,39957.1,32513.2,11869.1,14.9795
1.79108e+06,1.31216e+06,818994,533264,305978,219008,838265,418699,764173,19347.2,2188.47,965233,55369.8,15274.8,19767.2,3960.27,14.9856
1.80235e+06,1.21605e+06,889281,1.01086e+06,619331,396363,937521,703325,862352,16188,7440.3,508732,66097.2,25232.1,12577,11835.2,14.9978
2.01754e+06,1.27647e+06,948337,872191,679417,438576,929486,606121,863383,35403.1,3180.01,667853,80867.1,22933.5,34499.3,10110.2,15.003
1.67043e+06,1.08206e+06,926250,618910,340332,222537,917596,460958,805596,13007.2,3373.72,182541,40120.3,35836.9,21226.5,4323.03,15.0034
2.30464e+06,1.63542e+06,845520,485856,280989,195563,862092,371171,785388,23196.2,4553.71,317860,38576.8,14208.7,14485.7,6555.42,15.0336
1.36161e+06,961424,849744,564460,320403,223063,861828,424273,798251,18970,2230.36,164049,36734.7,18677.2,18884.6,3938.38,15.0721
1.92623e+06,1.34343e+06,860289,545544,323375,224484,864316,414678,789350,7194.66,3204.27,687150,36910.2,8588.98,11803.9,4432.4,15.0769
1.75561e+06,1.1208e+06,939828,697078,396040,251017,946645,487967,857122,26446.7,3758.88,291275,56204.3,23847.2,21079.5,5940.65,15.0827
2.37449e+06,1.57091e+06,906920,591674,444578,285763,933455,392942,903452,40687.6,4050.39,211591,73112.2,26331.1,29787.6,10735.4,15.1154
1.32167e+06,920215,861759,663463,477736,341001,840588,524424,759077,11392.6,6618.43,285192,47906.7,14147,19240.5,5005.28,15.123
2.24032e+06,1.40174e+06,958945,631267,446764,298645,897583,441554,857789,40195.8,4829.28,326457,92265.1,27491.4,25624.1,7217.34,15.1304
1.87225e+06,1.34454e+06,835490,536149,322146,220866,875136,404594,795091,20134.2,1894.18,710298,55400.5,13585.8,18267.2,6278.25,15.1326
1.96696e+06,1.30263e+06,905990,580595,470501,334566,843782,420286,828857,21446.7,2512.65,320149,60254.7,27524,23258.4,6883.44,15.1413
2.15647e+06,1.36493e+06,947950,851107,511102,325576,941903,578444,882824,25408.1,5005.2,197392,88072.9,50870.5,31225.6,8879.37,15.1662
2.35932e+06,1.47052e+06,962647,754856,577370,373026,928681,531038,852884,34586.7,3263.22,211228,55952.2,36387.7,31665,8931.11,15.1853
1.28406e+06,841359,915707,618849,298919,187573,956170,443702,836844,15689.7,2442.59,261618,40380.2,23536.7,23759.4,5260.45,15.1967
891650,583979,916112,675774,551953,392869,842957,509606,795644,12483.1,2216.92,147303,56108.6,11801.8,13987.1,5332.93,15.2266
2.45618e+06,1.72155e+06,856035,635914,407223,258136,946531,425497,896712,25720.9,2990.69,234793,60639.9,27017.6,30462.5,7777.06,15.2294
1.46158e+06,902074,972148,748868,487199,328076,891012,552368,813444,24531.8,5130.42,712067,44494,19767.7,20307.4,5548.63,15.2724
1.88055e+06,1.34744e+06,837389,482296,303731,221853,821439,363010,797162,19674.2,1399.4,284990,56673.6,11127.7,17362.9,4512.07,15.3231
1.47592e+06,997400,887860,524665,390794,283857,826036,415391,757838,15701.7,1312.89,264493,55445.7,14181.4,19354,3856.99,15.3245
1.89031e+06,1.09211e+06,1.03853e+06,872921,447637,265954,1.00988e+06,568867,920695,32428.9,7160.05,134855,50304.3,33736.9,28942.3,7425.74,15.3644
1.93577e+06,1.18121e+06,983278,1.17921e+06,714346,410672,1.04367e+06,763968,926117,26576.7,7171.04,562223,59995.2,25129.8,27352.2,12244.6,15.3645
1.85199e+06,1.22252e+06,908936,847283,425585,266065,959732,587357,865521,28268.3,3447.8,286703,63447.9,53758,29866.3,5923.96,15.3652
1.97448e+06,1.14338e+06,1.03613e+06,1.25371e+06,781130,448825,1.04423e+06,784364,959023,28411.2,6540.79,314572,74356.3,28385.5,28946.5,8651.31,15.3756
1.54783e+06,907133,1.02377e+06,1.30988e+06,743863,437350,1.02051e+06,821154,957101,31220.1,5806.85,622038,68336.8,27048.6,31138.1,10922.9,15.3996
1.80833e+06,1.22082e+06,888743,612083,350643,232042,906672,443315,828417,19700.3,2698.02,275503,50739,18164.8,23151.9,6143.64,15.4072
1.59021e+06,1.18277e+06,806691,586716,419207,318883,788767,445222,790683,18462.9,1823.98,280950,40747.9,15856.1,15834.8,8732.46,15.4718
1.72376e+06,1.31662e+06,785537,406775,270957,200826,809529,325883,748934,11170,1361.66,145227,42763.8,11422.2,12657.8,2774.67,15.5069
2.2419e+06,1.4486e+06,928580,860712,574281,354416,972215,593117,870700,33812.7,4739.6,506031,91696.2,32938.7,28561.9,11016.1,15.5272
1.88017e+06,1.29966e+06,867999,578714,395659,286434,828796,441028,787316,16637.2,1839.16,99770.5,45649.7,39488,16387.8,4644.93,15.5558
942343,488383,1.15771e+06,962815,623920,313064,1.19577e+06,545349,1.0593e+06,16615.8,4974,1.22971e+06,71744.2,21145.3,22019.7,6597.81,15.556
1.73429e+06,1.27418e+06,816660,737585,494329,335467,884133,531726,832292,13066.3,3291.3,718722,64796,33476.8,23656.5,5499.82,15.5639
2.00231e+06,1.41654e+06,848116,601479,378611,258789,877807,438731,822572,20063.2,3539.25,165802,43485.3,15894.4,17032.2,6951.98,15.5805
2.46414e+06,1.57669e+06,937714,814085,598303,358840,1.00039e+06,542539,900306,34873.9,6206.37,287728,83855.8,36374.6,32004.5,8558.35,15.5921
2.09929e+06,1.46322e+06,860827,959770,588402,340914,1.03557e+06,614506,937114,24657.6,3927.83,562937,82638.2,32273.4,29042.4,10487.8,15.6139
2.37194e+06,1.57838e+06,901662,777392,689405,450803,917569,518495,899594,28825.4,2736.7,275616,66660.8,28860.4,30216.8,9426.7,15.6307
