"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.64458e+06,1.28624e+06,767158,146337,207591,162696,765565,127636,687909,1727.94,-6115.09,2.07658e+06,23220.4,1598.68,1948.12,7658.99,11.7395
1.11534e+06,892591,749734,137059,151369,120586,753167,121247,678249,1111.12,-4633.87,1.43339e+06,18807.5,2109.01,1890.5,5043.81,11.8212
1.52678e+06,1.12655e+06,813161,152250,240522,193126,747249,136526,669102,1835.49,-3096.66,1.89682e+06,21430.4,1493.73,2724.43,6205.59,11.8437
1.57162e+06,1.21571e+06,775655,273203,352239,259182,815425,214524,764120,2175.7,-5832.3,2.10867e+06,31334.9,4642.02,3490,8252.7,11.9241
1.35575e+06,1.1236e+06,723964,138948,210161,178573,706135,123384,675687,2211.94,-5811.04,1.87858e+06,27167.7,423.542,2555.5,6460.78,12.0067
1.36249e+06,1.12871e+06,724276,158137,182694,149653,732470,141836,668956,2131.53,-6194.79,2.02328e+06,18563.7,277.672,2328.09,6778.56,12.0206
1.06463e+06,853136,748739,182428,246497,206330,716803,160305,682802,1958.3,-3263.76,1.34554e+06,19541.8,2952.57,2905.14,5352.54,12.0736
1.25166e+06,978790,767273,170200,177411,132044,806144,141568,721347,2837.82,-6417.49,1.98703e+06,42745.3,3001.75,2494.26,7053.57,12.0898
1.37534e+06,1.14544e+06,720425,136444,172366,146718,704886,123950,660477,2685.72,-5577.2,1.97978e+06,44005.1,3134.75,1995.29,6958.85,12.1065
1.29289e+06,1.0127e+06,766005,150129,203461,152991,797932,122503,735308,1772.47,-4527.39,1.54139e+06,20847.7,2429.35,2534.28,6046.43,12.1408
1.15017e+06,898961,767663,199524,253772,214593,709545,176333,678912,3055.25,-9054.35,2.88165e+06,55649.7,3192.86,3023.67,10484.8,12.1784
1.4474e+06,1.08209e+06,802560,146192,188454,147813,764969,132792,660547,1366.89,-1272.07,1.67982e+06,16429.1,1358.12,2606.46,4793.14,12.1864
1.28003e+06,1.03260e+06,743765,181755,195867,165258,711133,164663,662281,3122.29,-7266.93,2.33046e+06,19591,997.363,3010.53,7705.86,12.2181
1.48214e+06,1.15023e+06,773138,149872,209007,176695,709721,137126,655770,2614.64,-6110.24,2.01027e+06,29926.3,1327.3,2492.62,7200.45,12.23
1.46376e+06,1.06912e+06,821475,307886,351168,280508,751141,275064,671595,1853.83,-7267.15,2.09715e+06,28022.8,4445.71,2327.3,7119.78,12.3196
1.42501e+06,1.09393e+06,781595,142789,210145,168384,748805,128333,667585,1699.38,-3965.08,1.61605e+06,29845.6,60.1538,3341.33,5551.1,12.3504
1.45336e+06,1.15107e+06,757569,255583,336509,269027,750503,217731,704309,4457.7,-7681.09,2.62175e+06,58159.1,4972.93,3112.58,9261.09,12.4377
1.31375e+06,1.03911e+06,758582,104730,109314,90726,722925,98122,640406,2488.68,-5182.57,1.69991e+06,29570.3,99.4977,2457.38,5815.24,12.5304
1.26144e+06,1.04418e+06,724837,158544,172887,148396,699023,143824,661410,1598.89,-6378.11,2.12228e+06,28617.1,1456.82,2363.13,7241.2,12.5426
1.47149e+06,1.14085e+06,773892,106896,167480,141457,710380,97488,657901,1945.77,-3780.15,1.92179e+06,20067.9,563.204,2526.24,5801.77,12.5662
1.44006e+06,1.16366e+06,742516,141632,213559,180408,710252,128070,663538,2086.82,-6323.05,2.00841e+06,30311.5,744.512,3243.2,7444.47,12.6063
1.39121e+06,1.16238e+06,718119,116853,155339,131514,708694,105728,663133,1623.07,-4623.54,1.80878e+06,23403.5,1141.41,1888.79,5921.69,12.6261
1.6583e+06,1.3326e+06,746648,120293,181279,158840,684762,110944,650563,1127.4,-3224.86,1.59851e+06,21045.9,1317.29,2192.41,5683.64,12.6745
1.26164e+06,1.05852e+06,715130,138928,159230,137688,693872,126108,660997,919.123,-6225.2,1.86198e+06,19223.3,1124.3,3012.78,6467.73,12.7444
1.50589e+06,1.20613e+06,749118,143241,199612,175242,683441,136303,630541,1704.63,-5481.61,1.87919e+06,23411.4,3402.07,3097.18,6436.45,12.7875
1.50411e+06,1.20722e+06,747556,139574,218195,183887,711943,128546,651476,1832.06,-3112.19,1.404e+06,35023,4367.71,3081.46,4975.55,12.8211
1.10309e+06,852969,775945,155352,153612,119387,772002,138593,672553,2501.2,-5912.26,1.89002e+06,16889.2,1572.21,1585.84,6228.91,12.828
1.20758e+06,887682,816226,157962,251718,198584,760538,137205,690772,2570,-5463.05,2.09907e+06,32117.5,2102.88,3372.21,7237.25,12.8568
1.16845e+06,940768,745207,167800,184021,164618,670721,156075,645073,2270.29,-6730.77,1.9954e+06,46159.9,813.921,2014.51,6497.34,12.8647
2.25881e+06,1.49199e+06,908376,276390,355370,222410,958690,191328,866751,6523.98,-8234.03,3.30172e+06,83680.8,3758.76,4509.86,12513.5,12.9395
1.54666e+06,1.19475e+06,776730,110573,169802,144139,706825,101573,653167,2138.49,-3988.52,1.85824e+06,19407.1,558.839,2400.92,5961.87,13.013
1.35638e+06,1.04285e+06,780389,193342,274464,222279,740864,174437,665026,2225.66,-5538.5,1.96875e+06,28064,1341.64,2308.01,7358.38,13.0626
1.42215e+06,1.17908e+06,723694,117421,161694,144935,669380,108240,650891,3965.24,-4595.63,2.04181e+06,61087.4,1639.98,2125.08,7844.75,13.0733
1.28987e+06,1.02738e+06,753299,212579,376408,322917,699390,185719,686777,2988.18,-8179.97,2.602e+06,42100.1,3070.54,3120.82,9247,13.144
1.60718e+06,1.16201e+06,829858,339664,786057,658189,716564,265451,767744,1692.63,-3756.68,1.58967e+06,27944,1787.98,2697.7,6398.7,13.1656
1.90695e+06,1.35241e+06,846022,199229,277463,191024,871503,150841,792471,5644.72,-6253.17,2.02308e+06,91729.9,6567.13,3430.68,7446.56,13.2353
1.22476e+06,1.00893e+06,728352,118668,121601,106289,686436,111060,641104,1232.87,-5446.04,1.80332e+06,17238,404.009,2300.08,5689.04,13.2403
1.33993e+06,1.11417e+06,721577,159860,197156,168396,702473,144042,665888,2815.17,-7471.75,2.36218e+06,36879.5,3657.8,2469.96,8000.53,13.252
1.46055e+06,1.10305e+06,794459,177223,208133,170999,730296,160296,663359,2598.55,-6054.64,2.40749e+06,35044.9,3278.93,2683.28,8563.7,13.2669
1.38788e+06,1.12987e+06,737010,114839,185652,164995,675118,107561,640596,1090.08,-2413.53,1.4473e+06,18894.7,2491.69,1501.45,4847.39,13.2736
1.11397e+06,916610,729191,176176,290276,244346,712782,156224,676629,2099.22,-4663.19,1.43493e+06,21340,2198.29,2101.6,5539.89,13.4013
1.15066e+06,903554,764086,181522,350371,280049,750663,151548,718673,2497.55,-3924.56,1.58629e+06,30409.3,373.49,3779.47,6002.63,13.4471
1.23148e+06,1.03886e+06,711249,116898,116775,101383,691089,108732,645063,1721.03,-5358.83,1.68044e+06,13845.7,-1578.8,1471.37,5081.24,13.4644
1.33502e+06,1.06422e+06,752674,134010,135037,105998,764372,114209,704025,3467.67,-6308.36,1.8371e+06,26150.6,1192.22,3409.95,6213.63,13.4906
1.10675e+06,879527,755005,167876,150477,127773,706614,156683,642862,1614.31,-5506.8,1.78134e+06,17187.5,609.421,2842.21,6042,13.5028
1.30745e+06,1.08888e+06,720439,144779,178415,134423,796358,116527,745469,1173.51,-2733.07,1.96979e+06,23686.8,1407.5,2338.95,7059.34,13.5225
1.43099e+06,1.16516e+06,736890,134929,230253,204946,674088,126347,640757,1991.69,-4511.27,1.63171e+06,25020.6,3407.37,2064.06,5565.82,13.5704
1.1462e+06,928867,740384,122155,146406,120813,727103,109709,668068,1812.1,-5897.87,1.91383e+06,19274.8,1038.57,2266.45,6575.87,13.5865
1.13016e+06,886837,764624,155659,270042,206308,785357,131961,707752,1358.03,-4262.12,1.56265e+06,26303.6,3699.45,3157.64,5279.92,13.5918
1.40351e+06,1.12093e+06,751252,109015,149250,129922,689261,100199,652792,1562.97,-4590.49,2.18873e+06,20415.8,1641.53,1827.48,7551.23,13.5986
1.45002e+06,1.20986e+06,719100,109889,157658,138792,681559,101271,651056,1516.99,-4047.35,1.60971e+06,21655.9,35.0645,2344.17,5654.58,13.6754
1.69519e+06,1.26986e+06,800961,209054,281512,218943,771466,180711,694105,1719.02,-8481.07,4.22553e+06,16619.5,47.5728,3042.15,17206.7,13.693
1.36835e+06,1.14873e+06,714715,145422,169582,146482,694621,132708,657485,1804.85,-7547.78,2.19395e+06,22502,779.945,3652.32,7432.64,13.6979
1.48389e+06,1.25269e+06,710739,102706,123608,106907,693734,92322,667486,2587.89,-4326.38,1.69852e+06,26293.7,2211.65,2379.78,5513.91,13.7099
1.36675e+06,1.15686e+06,708855,153327,252096,212586,711514,137326,669912,2057.71,-6286.36,1.96918e+06,19407.7,271.731,3014.54,6387.52,13.7395
1.22818e+06,1.0393e+06,709048,121313,149938,128920,697821,110759,657174,1240.66,-3828.37,1.23669e+06,22924.3,2356.26,2358.84,4078.87,13.8084
1.50487e+06,1.18085e+06,764634,125963,219468,169085,778785,111220,679534,2190.43,-4157.13,1.5843e+06,27047.3,-81.3424,2363.39,5665.42,13.8272
1.22309e+06,996528,736410,121409,106905,91534,700755,111936,650779,2408.16,-7339.76,2.1603e+06,22678.4,2658.94,2680.79,6915.1,13.844
1.12371e+06,898858,750094,136640,114950,95806,719890,125297,654319,1514.03,-5217.74,1.67538e+06,28122.3,1095.95,2415,5458.17,13.8471
1.56679e+06,1.14391e+06,821812,291496,472984,419951,675770,260060,672529,2642.46,-5837.19,2.24694e+06,36007.4,5933.78,2852.92,8481.29,13.8698
1.25736e+06,1.01948e+06,740002,109829,136103,115421,707514,99280,663752,2043.5,-4323.17,1.37476e+06,29601.7,1206.02,1625.26,5154.88,13.9097
1.55006e+06,1.24239e+06,748585,136215,140139,110400,761623,117084,698036,1899.07,-4035.2,2.28041e+06,43506.2,2604.52,2761.51,7688.17,13.9589
1.49838e+06,1.18672e+06,757577,174005,246546,199206,742585,154033,677795,4472.91,-3340.79,1.49587e+06,39003.3,5690.5,2997.26,5659.65,14.061
1.32447e+06,993068,800227,189655,404705,340943,712210,171374,664003,2097.25,-982.752,1.38606e+06,39476.7,3279.82,3272.99,4902.82,14.0994
1.11852e+06,913753,734456,116184,102812,88355,698176,107597,647882,1668.65,-5045.54,1.59049e+06,14005.2,499.037,1933.71,5198.11,14.1786
1.55938e+06,1.22775e+06,762069,141792,171534,145794,705930,127940,664960,1567.13,-6185.16,2.38125e+06,24473.4,1073.1,3390.67,7688.08,14.2658
1.32106e+06,1.06579e+06,743704,138267,148304,122778,724744,125613,660442,1778.9,-5729.17,1.85696e+06,24105.6,2176.95,2071.74,6013.36,14.2914
1.16874e+06,850495,824516,215498,298309,243531,734960,185061,698682,2498.8,-1237.53,1.66032e+06,36857.4,5513.2,3991.54,6315.14,14.3178
1.30922e+06,994264,790067,187732,332391,248260,803329,155724,723326,1882.16,-879.885,1.88404e+06,25524.8,5225.09,3140.75,6610.21,14.3274
1.00831e+06,805008,751528,145196,156955,135172,696690,133736,651415,847.381,-2341.85,1.50529e+06,19454.1,852.131,1409.65,5456.9,14.391
1.54292e+06,1.16093e+06,797426,169806,286214,206768,830538,134578,757060,1657.45,-4772.43,1.61914e+06,27508,2313.08,3072.49,5956.01,14.4631
1.04524e+06,842942,743992,159927,179143,148723,722726,144707,663107,1706.79,-6347.89,2.1195e+06,18172.9,764.875,2676.89,8933.1,14.5254
1.48932e+06,1.15235e+06,775454,140459,270118,217294,745860,118804,709365,1505.02,-1498.51,1.41265e+06,20782.6,3101.85,2316.46,5058.22,14.5546
1.32094e+06,991647,799243,120034,159284,125880,759217,107383,670688,1991.57,-3241.07,1.27363e+06,22602.2,1282.71,2290.42,4758.95,14.5577
1.03899e+06,808611,770946,150955,182676,139481,785809,119732,756463,1652.73,-4068.48,1.57102e+06,23098.9,2665.8,2319.51,5544.07,14.6107
871541,630059,829961,106832,120405,90625,797164,90263,710136,1712.81,-5452.46,2.00235e+06,24741,2295.78,3255.29,7035.79,14.6373
1.26967e+06,1.03427e+06,736560,159214,228641,206747,663538,150682,633974,1764.29,-5125.49,1.63516e+06,21114.4,2337,1996.88,5659.83,14.6803
1.14541e+06,873741,786556,138118,230615,191171,723798,124402,666153,3051.8,-2816.46,1.5508e+06,34630.6,1253.19,3730.03,5917.04,14.6857
1.31116e+06,1.01473e+06,775275,115135,183911,156019,707265,105925,652171,1278.34,-4641.47,1.52212e+06,29232.2,694.772,2709.27,5660.96,14.7699
1.36483e+06,1.14326e+06,716288,166679,213058,200045,639032,161696,618492,1543.18,-3110.29,1.59709e+06,19623.2,3016.51,2789.42,4822.38,14.8685
1.38821e+06,1.10336e+06,754896,208445,272468,234529,697059,192878,648427,2375.64,-6363.78,2.3115e+06,54398.4,3007.75,2132.91,8094.69,14.8787
1.53979e+06,1.14969e+06,803583,111317,113466,89816,757992,95253,701185,1919.38,-5167.16,1.84975e+06,27930.3,1672.03,2098.4,5874.41,14.8958
1.38016e+06,1.09756e+06,754488,184785,198208,163260,728438,162787,681079,3150.95,-6924.36,2.03274e+06,39385.3,3933.46,2855.86,7317.24,14.953
1.38822e+06,1.05461e+06,789802,115405,146779,115235,764244,104317,663773,1292.89,-4541.86,1.76254e+06,27713.6,1235.12,2333.33,6566.53,14.9888
