"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.11411e+06,1.37054e+06,925523,659530,522510,341330,918483,481379,822051,30230,815.76,133030,75487,20827.9,11524.8,7890.95,11.1194
2.48832e+06,1.52529e+06,978825,943027,735202,439956,1.00265e+06,575152,983768,26879.9,2648.17,482719,107154,24926.3,16980.9,9069.23,11.1205
1.75499e+06,1.19864e+06,878496,572174,443131,297439,893894,431259,796051,19296.8,353.231,418557,46030.8,11485.3,9314.26,6256.38,11.1311
1.61173e+06,994053,972822,1.01536e+06,731459,424328,1.03428e+06,661409,921084,21975.3,3899.63,417285,106643,27633.8,15084,11536.5,11.1312
1.92525e+06,1.36784e+06,844505,515086,372557,248813,898402,362139,853405,23423.6,2338.87,239475,54914.1,13167.2,9092.07,9281.64,11.1324
2.48852e+06,1.60904e+06,927952,618760,427536,285427,898729,453774,818152,25991.8,2046.74,321611,82255.5,35400.5,11405.2,6282.69,11.1358
2.76583e+06,1.80765e+06,918044,910756,712875,435840,981380,631401,865462,33121.5,919.608,582172,62046.3,24553.7,14584.7,10111.6,11.1473
1.86534e+06,1.25119e+06,894511,977648,759698,488033,933992,676896,866586,19735.8,3977.77,579339,61907.7,15240.3,10675.6,12853.4,11.1493
1.87516e+06,1.08776e+06,1.03433e+06,894286,468466,286450,981251,583446,919659,19692.7,2661.57,276287,78093.5,24023.6,54551.3,5562.83,11.1516
1.5785e+06,1.00699e+06,940524,744544,373165,247985,902874,536920,832016,22491.3,3673.85,650125,65988.5,20775.9,12104.3,6296.63,11.1557
1.65456e+06,1.17342e+06,846020,481571,275531,200135,826036,370749,779348,20987.6,1495.8,261821,53361.4,17116.5,7296.64,6226.51,11.1583
2.5629e+06,1.55881e+06,986484,765941,516025,304716,1.01608e+06,470155,977475,35514.8,1857.68,240388,70810.6,31959.6,13520.2,11597.1,11.1805
1.77892e+06,1.20258e+06,887552,569981,422043,289589,874432,411334,831414,28356.5,1091.64,457946,65309,13403.2,14658.7,4932.2,11.193
1.92761e+06,1.20403e+06,960579,1.05118e+06,731505,460484,953134,716912,879754,39821.7,2548.89,516715,95871.4,20890.7,15104,8075.18,11.1939
1.3982e+06,891315,941216,753903,443716,288888,921566,526360,859377,13564.9,1442.78,440442,66094.1,16581,8166.27,7794.4,11.2013
2.5858e+06,1.6197e+06,957881,1.0817e+06,812283,470306,1.03628e+06,640358,1.01353e+06,44696.3,1309.72,380176,112335,42968.5,17643.1,21016.4,11.2156
2.20255e+06,1.40594e+06,939962,720422,643964,429418,899772,520400,830618,20956.7,782.028,310251,72105,16066.1,16722,6548.82,11.2171
2.27282e+06,1.74085e+06,783347,723441,462009,322030,860806,522386,830927,20653.6,3649.13,1.19762e+06,56551.8,13835,12147.9,9863.77,11.2187
2.42447e+06,1.5538e+06,936211,1.04494e+06,853271,540860,946572,701519,893721,27351.7,1708.83,612407,77650,28931,10527.8,6571.02,11.2219
2.25205e+06,1.36423e+06,990474,902645,743406,438296,1.01768e+06,548920,986641,40402.2,3501.05,552528,89679.8,31971.4,16980.5,11143.1,11.2402
2.12038e+06,1.4432e+06,881534,525597,428415,298146,862159,397642,793070,24798.2,-115.941,136480,73496.8,15454.3,9111.4,6515.12,11.2568
1.30332e+06,1.00163e+06,780718,575892,391032,269855,869426,441029,783476,8163.74,4683.77,546218,59845.4,9844.1,8025.22,5418.93,11.2674
1.61105e+06,982516,983831,691915,362084,241927,898000,495550,837754,28167,2271.8,739341,52967.9,21634.9,11648.8,21391.2,11.2876
2.21437e+06,1.41095e+06,941652,669226,537420,348004,926576,460904,871192,25300.7,-125.694,258530,84753,23150.4,9151.36,6919.1,11.2943
2.44145e+06,1.5951e+06,918359,882039,728106,461367,946890,613851,862137,30977.4,1129.45,546879,86251.9,21382.3,12789.1,9166.53,11.2977
2.79876e+06,1.8109e+06,927305,1.15572e+06,938333,561798,1.00214e+06,743393,932792,25929.9,3588.74,349313,93708.8,37162.6,13286.9,14768.3,11.3041
2.34912e+06,1.59304e+06,884770,630972,454924,292262,933938,436638,867042,39948.7,987.36,207179,55681.9,18764.1,9428.47,6310.69,11.3086
2.03766e+06,1.56493e+06,781244,513670,488568,333213,879740,387915,794509,11467,797.984,610725,46332.1,12486.7,7570.25,6507.26,11.3193
1.4514e+06,850953,1.02337e+06,584105,379370,229887,990147,377921,927345,28990.7,1007.97,222479,83657,27533.9,10725.7,9756.45,11.3214
2.28207e+06,1.56048e+06,877451,930571,682073,419546,975444,617598,904055,33245.3,4461.97,278652,88122.6,25889.6,16059.7,9575.62,11.3217
1.52898e+06,876164,1.04705e+06,750585,416783,253202,987630,504330,892969,23749.1,935.17,260604,52725,16330.7,10930.2,7140.62,11.3259
2.02237e+06,1.23218e+06,984780,963650,680811,423936,963558,627410,921551,35077,2253.26,512807,111156,26253.4,13517.1,10867.5,11.3306
2.44997e+06,1.65395e+06,888774,574229,476733,322102,888040,415839,828536,40547.1,-208.135,401767,51013.5,14711.8,8839.14,5753.96,11.3518
2.10916e+06,1.38474e+06,913887,556830,365136,238009,920477,377731,884487,25495,575.578,237198,78792.6,28002.8,12447,8539.82,11.3651
3.06731e+06,1.87936e+06,979263,896240,783054,472641,994058,565051,951673,75900.2,634.59,526882,93719.4,23737.1,16639.5,12591.2,11.3733
2.61961e+06,1.5793e+06,995230,921408,638772,377354,1.01566e+06,623948,886044,49999.5,1623.46,499950,108606,40326.5,14788.8,9794.29,11.4078
1.8751e+06,1.18267e+06,951290,725188,452610,264509,1.02668e+06,464710,936310,17732.7,1505.74,274991,67077.1,24970.4,10204.2,6070.94,11.4137
1.94981e+06,1.25872e+06,929420,874945,649998,404267,964707,571739,918193,16376.2,3041.56,651113,84198.8,34224.2,12101.8,11573.2,11.4182
1.91703e+06,1.32714e+06,866688,663959,501025,364611,824482,526339,756880,12460.8,1327.52,541918,72194.6,18266.7,9262.74,3679.56,11.4467
2.1683e+06,1.52602e+06,852533,848603,622506,434935,858757,628962,809528,25119.1,808.497,548864,79672.7,19481,11358.3,7777.6,11.4546
1.34134e+06,1.01916e+06,789676,524465,342385,257880,796616,430835,730394,4972.42,3252.29,1.2247e+06,32149.5,11098.2,7809.24,3382.67,11.4776
1.35287e+06,857171,946980,1.13492e+06,661972,426604,931035,805523,845352,26358.5,2545.98,782812,78343.2,36040.9,11298.7,6515.37,11.4777
1.98119e+06,1.31657e+06,902886,670317,503162,349483,863839,485890,827739,21269.6,3918.56,243022,88335.2,24842.2,12464.4,6723.19,11.498
1.91016e+06,1.24246e+06,922439,782795,461821,286064,968638,534215,879191,24200.5,2090.33,310893,66566.8,27482.1,11666.9,9912.45,11.5028
1.71103e+06,1.21455e+06,845267,676749,545444,373583,876021,480190,845601,20892.7,3585.41,261835,64041,12786.3,11989.1,9393.37,11.5099
1.75351e+06,1.10256e+06,954241,971021,502572,311289,968693,679799,857036,23125.7,2872.57,341065,62124.9,39181.2,10586.7,11716.1,11.5477
1.26931e+06,847432,898696,680262,360194,240000,900486,505950,806714,13709.6,1734.22,252472,45376.7,20807.1,7572.83,6857.57,11.5484
1.96166e+06,1.42247e+06,827432,505868,485529,355559,819322,391813,774657,16377,-352.313,603612,62255.2,18040.2,8971.75,4733.47,11.5576
1.85673e+06,1.10334e+06,1.0097e+06,1.03414e+06,859053,508938,1.01276e+06,652364,951127,26186.7,2733.18,450341,79891.5,40276.4,13707.5,11481.6,11.5712
2.32653e+06,1.61834e+06,862559,486900,408299,278188,880625,358737,814356,22110.6,859.759,323125,48181,17367.5,7344.94,7570.85,11.5755
2.56305e+06,1.63699e+06,939426,971345,606971,353686,1.02968e+06,639611,911190,26821.5,3520.97,369780,88999.7,35762.6,16671.6,11184.3,11.5816
1.58609e+06,1.21619e+06,782490,453763,260614,203435,768640,371769,732331,8990.33,1302.77,1.04685e+06,41113.9,16266.5,6482.61,3856.76,11.5877
1.42782e+06,886391,966494,739006,451401,286904,944011,513499,863495,18895.2,1290.35,276301,61851.5,32264.8,9190.84,6557.85,11.5941
1.56782e+06,1.17554e+06,800221,645217,353679,257029,825616,495130,781876,14710.2,813.012,461925,43022.1,16125,7121.01,3706.53,11.5951
2.36836e+06,1.47291e+06,964770,975508,811793,517514,941184,645648,906539,19614.2,3113.86,324475,75885.4,24840.8,11929.5,10746.4,11.6193
2.41067e+06,1.41883e+06,1.01943e+06,646470,370335,218092,1.01884e+06,413330,938432,25865,794.832,277870,75124.9,31196.9,10737.3,8479.71,11.6478
1.45145e+06,934208,932200,788598,574483,370494,930352,577283,819631,21055.8,364.82,465218,91489.6,18450.3,11897.2,4913.21,11.6615
1.45633e+06,938513,931044,742285,405245,259855,935702,535919,831042,11511.8,4046.18,494414,44577.1,17317.1,8909.61,4199.19,11.6687
1.46811e+06,972819,905477,736298,528361,360299,879870,524693,841976,14120.2,1794.14,266660,84266.8,30514.3,13087.7,5331.71,11.6759
1.17363e+06,802747,877208,765059,535884,359377,894688,558457,821971,16268,2417.1,1.09999e+06,70750.5,25127.8,10604,8916.08,11.6808
1.75098e+06,1.3627e+06,770961,390030,252293,193310,783072,319315,732875,15168.4,155.993,484324,75095.3,9502.64,7695.95,3809.11,11.6959
1.78598e+06,1.18272e+06,906042,590217,465859,335620,832832,462339,765954,18380.8,-315.632,257549,56790.6,9839.66,8225.23,7153.05,11.696
1.64101e+06,940614,1.04677e+06,1.06026e+06,497120,271507,1.09858e+06,607255,1.04759e+06,29203.3,4458.72,972765,71495.4,23148.9,13381.2,15305.1,11.7132
1.75827e+06,1.09133e+06,966674,872231,557018,356295,938018,614402,851785,21892.2,1902.47,295363,63397.9,16536.8,10953.7,15044.6,11.7357
1.05776e+06,725802,874421,418139,204826,142284,863736,314894,796724,14049,3780.38,1.1618e+06,56326.1,6399.22,7057.15,4058.3,11.7386
1.09506e+06,737108,891366,856080,459153,293063,940044,627338,818774,18349.9,1982.56,135751,56687.9,25862.1,7223.43,5760.83,11.757
2.06686e+06,1.38158e+06,897610,628857,455020,325167,839606,476364,792071,22548.1,1610.81,636593,48953.8,17412.7,7199.95,7387.82,11.7667
2.48917e+06,1.55304e+06,961662,1.06863e+06,1.06735e+06,551472,1.16128e+06,654827,979157,29062.9,1384.07,626803,96007,29363.3,16406.6,7879.65,11.767
2.77539e+06,1.68939e+06,985702,1.16312e+06,942499,474835,1.19094e+06,645469,1.08119e+06,47357.4,2535.11,191316,231802,84397.9,21669.6,12227.6,11.7694
1.30658e+06,774333,1.01242e+06,743502,635472,432890,880786,546364,816490,19428.9,900.052,255328,64885.1,15281.6,6531.99,9071.13,11.7827
1.17451e+06,828049,851045,402405,202856,145921,834107,317349,760812,13296.7,123.324,514316,30205.3,11789.7,8691.54,2597.35,11.7903
1.14695e+06,671884,1.02424e+06,618390,454038,276816,984130,382526,969957,19535.4,807.786,137806,50305,18287.9,5957.76,7540.46,11.807
2.31526e+06,1.65008e+06,841869,753591,512857,315316,975891,507530,890892,29474.2,585.313,364607,102615,23795.7,14964.2,11633.1,11.8163
2.08112e+06,1.3036e+06,957867,832706,694577,387231,1.07622e+06,552979,903512,26780.6,2382.23,156156,80988.3,22590.1,12438.7,8125.3,11.8198
988028,708064,837236,759202,574207,383450,898485,566858,803589,14053.4,532.889,169109,52106.4,13929,8485.39,6789,11.8227
1.41011e+06,911796,927911,637260,330742,226110,877650,465022,822233,20354.9,1578.04,299661,49138.4,16224,9005.47,2971.57,11.8317
2.94504e+06,1.81046e+06,976010,1.30311e+06,908255,510901,1.06665e+06,826321,946205,33665.5,2548.01,401366,95396,42939.1,16677.2,17940.1,11.8443
1.58691e+06,1.11324e+06,855296,615663,419430,285049,882859,446283,827721,21102.8,1151.08,314340,78830.6,23068,10176.5,8117.7,11.8515
2.47152e+06,1.4109e+06,1.05104e+06,1.42977e+06,1.05012e+06,595334,1.05835e+06,894790,958730,24479.8,4495.68,641433,76570.3,35011.5,13317,12590.2,11.8603
3.0581e+06,1.80577e+06,1.01611e+06,950913,731419,436489,1.00541e+06,584842,975559,41579.7,3531.95,546118,92747.6,30604.8,18236.8,13302.9,11.8649
2.36294e+06,1.52999e+06,926650,632598,523885,353782,888487,435888,870771,23328.5,1068.84,250688,72912.2,28779.5,10880.1,6929.66,11.8693
1.85015e+06,1.09577e+06,1.01307e+06,838636,462484,292152,949816,576169,873323,21368,2442.94,329047,66619.1,37854.8,11939.6,6852.98,11.8735
1.27644e+06,849801,901226,677335,546985,378463,867169,501622,810174,15755.2,285.692,326266,61037.2,11297,10969.3,6541.98,11.8867
2.58063e+06,1.63206e+06,948726,1.0207e+06,711218,448958,950492,695561,880467,40358,1229.63,517631,80980.1,24236.9,17048.5,11325,11.8998
2.20285e+06,1.50228e+06,879801,1.00549e+06,773966,510753,909206,696172,866591,27717.3,3705.01,632526,77650.7,19183,14959.7,8857.81,11.9041
1.91233e+06,1.10833e+06,1.03525e+06,1.10348e+06,724876,428662,1.01461e+06,725768,912258,18269.5,4640.9,349846,65356.3,27899.9,13379.4,7292.01,11.9184
1.95527e+06,1.23606e+06,949116,809019,612361,395107,929917,554601,875244,24824.1,2458.97,314018,77668.5,31072.2,13141.6,9894.04,11.9385
