FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.83E+06,1.69E+06,1.00E+06,926675,718446,415067,1.04E+06,585118,950245,1808.61,321388,130458,30865.8,49222.6,19150.3,10694.7,24.6443
1.35E+06,848875,957009,894436,570864,336634,1.02E+06,576037,931645,2228.34,511321,67385.3,16891.7,30088.6,16944.7,7929.41,24.688
2.33E+06,1.43E+06,978836,976469,809050,494748,981167,619195,946198,906.04,412588,81942.2,22742.8,40230.4,17685.3,11261.9,24.7093
2.20E+06,1.50E+06,881298,578088,383198,252811,909448,406522,853220,-191.039,306466,71768.4,22444.5,29438,13350,9830.95,24.7159
1.15E+06,660364,1.05E+06,803088,635329,426278,894245,572450,841738,1385.33,481636,58311.5,17004.3,12987.1,11577.4,9402.63,24.7188
3.05E+06,1.83E+06,1.00E+06,536078,372622,246370,907470,367791,874537,-615.321,166931,54561.9,12271.7,19132,9623.76,7037.92,24.7226
1.78E+06,1.15E+06,928244,689820,522304,343290,912880,503407,822182,787.929,270752,85389.4,18053,31387.5,12963,12005.1,24.7277
1.56E+06,1.02E+06,918948,630426,322638,204587,946212,444288,851374,1502.9,527984,61238.6,21877.9,23019.7,12879.7,5617.79,24.7361
2.34E+06,1.42E+06,990426,854692,579206,356958,973570,572018,896502,1476.31,292078,92746.3,23621,38498.3,16128.5,9282.76,24.7445
1.91E+06,1.31E+06,874484,649162,430984,289939,891878,475151,819734,2253.91,161455,80136,21607.7,29400.1,11528.3,4503.43,24.762
1.62E+06,961599,1.01E+06,825372,508986,306905,995070,557480,888325,1138.02,169657,92516.4,38068.7,24361.7,12509.7,9665,24.7858
2.78E+06,1.99E+06,838309,576596,414927,283014,879660,410013,843772,621.844,187496,60593.8,24447.5,23006.2,8182.18,9310.86,24.7873
1.77E+06,1.39E+06,765678,500674,375569,281582,800270,403494,744508,1510.12,29339.5,50612.1,8627.07,7885.72,18987.2,2386.43,24.8022
2.63E+06,1.62E+06,973215,1.10E+06,681781,365488,1.12E+06,690876,951489,1985.12,295526,120189,34866.4,52969.3,21557,10613.1,24.8207
2.03E+06,1.31E+06,927011,596926,509572,316435,966212,409711,874166,726.983,301527,67596,23825.6,19693.4,10957.5,6337.3,24.8242
2.47E+06,1.66E+06,893598,862168,620818,414066,899592,632517,817844,1047.48,471986,88943.9,19354.1,34279.2,12630.6,8189.03,24.8854
1.58E+06,938239,1.01E+06,483859,326826,214669,913480,343920,844136,506.651,156433,57788.9,28618.6,22547.6,10388,5661.81,24.8998
1.16E+06,817667,848984,512694,441033,331868,797364,412619,745522,1008.54,899532,62338,15442.7,6166.72,7822.12,4173.58,24.902
2.46E+06,1.62E+06,913750,668563,463089,300753,923859,467309,858399,-133.974,369543,89439.6,37611.2,34998.1,13399.8,9511.8,24.9067
2.33E+06,1.34E+06,1.05E+06,1.46E+06,1.10E+06,659457,1.00E+06,946798,924387,991.864,1.31E+06,221010,51428.5,57816.7,17985.4,12536.3,24.9075
1.89E+06,1.30E+06,873941,666803,488603,320444,914861,476882,838953,855.36,134252,76608.3,18354.1,26481.7,11825.7,9319.27,24.9386
1.44E+06,919873,938634,953101,574342,367809,936914,637664,896805,2779.6,240315,83752.8,22995.7,41823.9,15758.1,11157.5,24.9401
2.60E+06,1.65E+06,942706,1.08E+06,680114,400422,1.02E+06,695881,935155,2926.46,675507,100050,27774.6,43980.2,18811.3,13210.4,24.9407
1.80E+06,1.02E+06,1.06E+06,836274,717296,445464,966133,551498,909821,677.282,581316,97084.7,24340,23840,17343.1,9815.15,24.9453
2.30E+06,1.46E+06,942658,689593,411198,263379,936743,482161,858128,494.005,264770,67517,38986.8,33091.4,12369.5,8405.85,24.9573
2.13E+06,1.56E+06,817496,536614,390037,280196,835209,407173,790741,808.208,603728,80599,20496.5,18229.5,9678.58,7335.95,24.9688
2.01E+06,1.29E+06,938603,659401,533797,323216,990912,411015,962594,980.084,249858,70824.4,28710.9,16953,11013.1,6808.39,24.9715
1.99E+06,1.37E+06,872611,731592,594970,387535,921161,509399,861712,2065.79,235739,59813.6,18772.8,18744.5,8692.19,9946.34,24.9946
1.94E+06,1.26E+06,920776,754601,594728,374934,951733,511609,884974,1167.83,244949,66634.4,25128.3,29643,11047.4,11014,25.0094
1.25E+06,792956,945101,554962,392183,272386,863885,397876,836888,188.261,273473,57356.3,11952.4,10031.3,4854.69,5109.12,25.0716
2.15E+06,1.40E+06,923641,1.12E+06,918045,592049,930374,790066,851689,1756.81,563720,110173,20009.2,33100.1,18192.5,7227.21,25.0819
1.20E+06,761635,943342,727492,549918,383625,860087,542635,804399,895.68,325989,60336.6,17076.4,12107.7,8052.88,5647.03,25.0858
1.08E+06,595840,1.09E+06,1.16E+06,837632,408636,1.23E+06,580632,1.20E+06,2651.66,244924,90950.1,54444.3,13869.2,9458.01,10975.5,25.1104
2.61E+06,1.76E+06,890833,878722,615516,368112,1.00E+06,560998,939813,1677.79,581815,109614,26295.1,39845.5,21397.6,14265.7,25.121
2.55E+06,1.81E+06,845581,695530,655152,478001,822365,554433,752693,1200.33,28069.1,80782.6,9290.48,5558.51,16146.2,5233.18,25.1849
2.21E+06,1.51E+06,877975,706536,571502,383891,893226,505589,838470,2113.72,349465,78965.4,27257,30721.8,12020.3,7444.12,25.2106
1.64E+06,1.08E+06,910456,877365,614127,397450,927100,616421,853993,917.857,292063,95516.6,21624.8,28171.5,11329.4,11176.7,25.211
1.31E+06,871564,903541,493245,331648,238637,833856,381894,774945,343.949,637463,42644.2,15299.2,9066.77,7770.34,3703.5,25.2279
2.20E+06,1.41E+06,939150,942408,691036,421812,982953,628380,899846,2458.07,350335,90371.6,26699.8,32818,15988.3,7774.18,25.2354
1.40E+06,923234,910969,783180,461619,295874,936113,558993,840633,2125.9,339088,40696.4,15028.9,9643.7,7477.45,5805.9,25.2483
1.68E+06,1.12E+06,904781,822176,514819,356199,867188,628279,785169,1259.4,636838,62723.4,15320.2,25072.8,11563.5,4121.56,25.2562
1.63E+06,1.24E+06,787566,594581,520177,395315,789513,475468,750310,3724.5,99269.1,42161.1,10554.1,8819.65,25597.5,5854.53,25.2608
2.42E+06,1.52E+06,954482,1.03E+06,713612,451448,948431,702405,883124,2945.44,352692,98231.5,30804.7,30800.8,15427.5,10442.5,25.2653
1.69E+06,1.11E+06,917533,707427,570288,393303,869998,518379,818814,-644.077,298050,58332.3,35441.7,10996.7,8381.89,5390.36,25.2764
1.75E+06,1.00E+06,1.05E+06,756377,526062,346252,911583,548837,826887,1341.79,182222,80684,28860.9,26014.7,14473.8,6882.96,25.2787
2.34E+06,1.54E+06,910553,635436,473001,302427,938410,456323,835508,-41.2012,245594,77054.5,19811.1,35311.9,12828.5,9932.06,25.3109
2.44E+06,1.48E+06,988858,1.21E+06,798839,461885,1.04E+06,794066,910533,2733.62,594312,84749.2,24550.9,40024.5,20468.7,11874.2,25.333
2.14E+06,1.32E+06,972530,739580,602853,394533,916810,518198,856329,2889.84,383859,66595.1,30897.7,20098.6,13477.4,7882.58,25.3365
1.90E+06,1.18E+06,962968,932550,617362,401201,923270,664061,842588,1175.38,297408,52478.8,16361.6,17505.3,8026.07,6461.46,25.3387
1.91E+06,1.35E+06,847810,613667,416025,283856,879372,467173,788145,924.877,409955,66438.7,15635.5,17627.8,9883.61,4929.08,25.3401
1.71E+06,1.19E+06,861703,573081,390588,270557,866187,426816,805614,2248.06,596960,56841.1,15123.1,12429.8,9298.72,5408.4,25.3527
1.79E+06,1.25E+06,856281,541786,324009,221995,875720,390937,831519,4800.06,1.05E+06,46422.8,6424.81,10436.7,9215.6,7348.87,25.3924
1.87E+06,1.17E+06,960972,878983,656499,424962,926904,601954,876130,1997.35,479259,131609,27937.6,25351.4,14138.8,12569.4,25.4125
1.94E+06,1.28E+06,909383,587250,491274,325918,904414,430524,818422,616.003,348740,95340.6,13902.3,24883.7,14715.2,8054.61,25.4196
2.00E+06,1.24E+06,969588,764681,563025,358834,941425,513642,893246,596.484,204749,80011,32904,26239.9,12260.4,7961.22,25.4369
1.48E+06,1.03E+06,863106,558030,480810,325410,886531,399109,838914,1245.74,279738,59857.7,13957.3,21699.2,12057.7,9133.89,25.455
2.15E+06,1.38E+06,939884,790519,542871,301733,1.08E+06,478585,991070,3268.31,606920,162832,25311.9,37349.2,19425,9572.34,25.4695
1.93E+06,1.22E+06,951748,805151,645668,412118,940023,547597,882201,4861.36,285561,80847.2,39632.4,20686.8,13409.7,9902.14,25.4733
1.85E+06,1.15E+06,966369,824559,565629,344237,985882,557827,886897,1940.51,367777,97591.8,34203.3,21725.7,15204.1,10818,25.475
891886,590111,906832,706584,547164,308819,1.06E+06,412817,1.03E+06,539.693,185786,66206.9,30217.7,8341.15,11456.6,10233.7,25.4866
1.68E+06,1.17E+06,861696,699368,564716,392699,862823,545132,769759,793.552,837785,50945.9,11445.8,15835.8,10729,5005.55,25.4886
1.78E+06,1.18E+06,902987,826654,638663,416259,920575,594095,834871,783.945,499122,72960.6,15020,18011.9,11144.8,6831.94,25.496
1.50E+06,1.03E+06,871026,893688,703337,474700,888987,658874,813832,1112.29,524953,67664.5,13952.1,18760.1,11827.4,6169.17,25.5047
2.68E+06,1.66E+06,972233,1.14E+06,817700,473917,1.04E+06,700295,975955,3516.57,67407.5,150297,34995.9,52486.2,26705.7,11046.6,25.5154
1.71E+06,997055,1.03E+06,842613,520785,326786,956195,582572,867821,2963.57,560313,67548.3,17824.7,27175.4,15463.8,7122,25.5165
2.17E+06,1.42E+06,920281,596155,481952,343947,840743,453083,789464,1594.55,155826,81605.8,26384.3,21524.9,16333.8,5814.72,25.528
2.02E+06,1.38E+06,876236,613023,548280,402200,817922,476843,771352,1329.07,615271,80326.3,14917.4,15428.9,10325.7,5208.7,25.5489
1.83E+06,1.13E+06,971150,777227,532033,327604,974408,515462,904696,2390.11,224208,69524.8,19282,15242.3,8178.55,9073.95,25.556
2.46E+06,1.55E+06,954858,964514,859541,543670,948598,655617,882693,1302.73,537250,87105.7,19659.7,28447.4,18233.8,6259.44,25.576
1.25E+06,924088,813534,655685,495954,354762,838794,504372,780002,703.761,957972,73448.7,21307.2,10743,10119.1,4870.59,25.6059
1.41E+06,944944,894599,640988,411988,273524,903734,459443,837084,757.794,155256,66134.6,19515.8,18615.7,12690.6,8488.57,25.6131
1.70E+06,1.06E+06,959896,722219,564208,377099,897708,512929,844818,1027.22,714776,69416,21250.2,35744.1,13831.8,19000.3,25.6189
1.65E+06,1.10E+06,904697,770974,611104,430439,851834,583435,792864,876.437,308268,56160.7,12447.9,16987.3,9418.07,4471.32,25.6486
3.01E+06,1.75E+06,1.03E+06,866976,684305,405980,1.01E+06,562299,925104,3163.84,337490,77210.8,20504.6,32295.4,15811.9,12818.9,25.6779
1.85E+06,1.13E+06,982461,876671,574421,337383,1.02E+06,581676,904288,3009.85,255777,80555.6,23447.4,44778,17033.6,9877.22,25.7058
1.98E+06,1.30E+06,911151,738282,458308,306378,897534,541296,818349,1571.94,178837,92299.2,14538.3,23491.9,12315.5,7603.72,25.7096
1.88E+06,1.24E+06,908675,662398,489645,312213,940982,457056,869563,758.725,255646,82048.8,24448.2,24275.4,17274.8,13710.2,25.726
2.11E+06,1.42E+06,894086,623513,503017,311409,969176,411521,909086,3586.27,192556,86463.6,22379.9,23762.1,12146.6,6611.56,25.748
2.37E+06,1.42E+06,998541,864335,731711,454712,965504,570871,908438,-191.089,546158,60227.3,11406.1,15884.8,13791,7456.43,25.754
970034,594314,979314,618892,402601,227244,1.06E+06,392101,947040,1993.9,277099,33433.2,10732.8,7532.88,5099.16,5936.76,25.7664
1.50E+06,1.19E+06,758139,442489,347252,280470,742865,370900,715809,384.026,962148,51226.3,12855.6,10157.9,7959.52,3288.68,25.7849
1.78E+06,1.30E+06,823773,521083,414594,297196,837011,412832,757329,1569.69,1.12E+06,44647.6,16444.2,10941.8,7214.56,5590.12,25.8227
1.64E+06,988673,992269,753626,599510,396256,907762,524577,861981,872.453,415292,75938.6,18117.1,17174.3,12161,6584.95,25.8366
2.45E+06,1.66E+06,884762,726132,575910,405665,851802,524939,829962,773.86,527495,78731.2,19397,34533.9,12023.9,7477.97,25.8486
1.68E+06,1.13E+06,888980,837471,637925,419388,912652,569791,881871,2587.04,584280,55662.7,19288.4,27890.6,11084.8,6770.71,25.8665
2.80E+06,1.86E+06,903166,725902,443037,270032,984411,495216,879498,1047.85,409844,79880.2,15978.7,46546,21711.7,7144.62,25.8707
1.94E+06,1.18E+06,982061,1.00E+06,771001,482271,959213,655797,918837,2948.52,295071,78728,24589.7,22150.3,10935.1,14070.6,25.8838
1.82E+06,1.14E+06,960923,749499,655471,412443,953545,503973,892308,1223.96,496868,83452,29676.3,32870.2,13649.1,10775.4,25.8884
1.86E+06,1.18E+06,944320,883168,676419,448941,904019,660805,801902,1395.37,164559,61493.5,18863.9,15379.6,9286.89,8458.63,25.8897
2.39E+06,1.49E+06,965349,713597,559400,364610,920545,505011,847819,1757.2,297174,58995.4,19169.6,39152.4,11468.2,5885.39,25.8936
2.40E+06,1.54E+06,932200,850943,521128,318637,981294,562947,906952,2127.87,374306,132606,30623.9,42954.8,24489.9,13004.1,25.8966
1.23E+06,803447,914824,511630,310928,210388,886727,394485,778174,100.747,430123,54593.7,16414.9,15517.1,9963.04,5358.89,25.9048
2.23E+06,1.52E+06,877543,557078,421384,284640,888246,409798,815638,-414.23,148014,67536.9,32361.3,23703.8,10362.5,10220.7,25.9051
1.75E+06,1.22E+06,860468,688629,388195,253667,918199,489767,843620,791.152,314967,55056.8,15159.2,18281.3,10031.1,5147.91,25.9219
2.52E+06,1.46E+06,1.03E+06,595924,448100,292726,918470,410077,871920,1796.61,282082,79058,41670.2,29144.3,12384.5,8030.7,25.9392
2.83E+06,1.82E+06,930442,704087,535430,335376,957904,475309,888794,1019.79,159147,80790.3,23941.3,32657,15754.8,8416.6,25.9456
1.81E+06,1.44E+06,752196,545319,366229,289988,757747,450302,726605,153.379,1.21E+06,58496.4,16647.5,11320.2,6505.54,3830.45,25.9524
2.52E+06,1.55E+06,974395,970991,721937,440993,982243,650390,895762,3121.54,1.02E+06,122375,43617.2,22728.3,16948.5,10929.6,25.9621
2.61E+06,1.64E+06,956072,1.30E+06,903773,461230,1.18E+06,765193,1.02E+06,3577.35,302576,166480,64248.9,43610.1,24945.5,16778.2,25.9791
2.31E+06,1.39E+06,994063,799856,651798,379619,1.03E+06,509676,941605,2779.69,86276.8,74619.5,29589.8,29622.6,12517.3,10664.8,26.0066
2.07E+06,1.37E+06,907651,744682,516772,339529,913216,522843,854576,1849.67,333748,63913.3,12637.2,13538.6,10344,6766.97,26.0229
2.07E+06,1.48E+06,835513,541853,442495,315572,841320,405934,800898,608.771,165361,114268,15209.3,21298.8,14317.8,5647.08,26.0485
1.36E+06,821353,991567,905548,718866,422427,1.02E+06,585709,927643,1534.29,298534,83466.1,21907.8,25685.3,16221.7,9167,26.0642
2.28E+06,1.48E+06,927397,738005,536762,354418,908693,519082,853050,1605.6,291606,82087.4,20403.8,30476.3,13336,7376.1,26.0779
1.03E+06,740975,836671,587252,436326,310786,842365,456692,771530,143.735,325176,56453.5,11162.5,10658,7413.8,3734.78,26.0791
2.09E+06,1.35E+06,931539,866980,507424,366540,830617,639741,813123,3698.02,291147,67612.7,15130.8,19918.3,12889.4,9923.39,26.0921
2.15E+06,1.23E+06,1.05E+06,1.68E+06,1.24E+06,639500,1.16E+06,957144,1.05E+06,4191.54,618070,159108,51010.8,37204.2,34604.3,16990.9,26.0936
2.10E+06,1.20E+06,1.05E+06,1.05E+06,717010,453435,948771,719303,872998,2824.16,518429,82538.5,25966.4,24863.4,16211.7,7797.62,26.1019
1.56E+06,1.16E+06,802336,538998,351522,253719,831286,436618,740690,793.427,270096,55589.2,11113.1,17911.4,8617.6,4997.26,26.1396
2.29E+06,1.50E+06,917073,838991,610549,362480,1.01E+06,544846,923921,568.985,313755,73201.8,38615.3,37390.9,15167.6,13436.1,26.1608
1.93E+06,1.38E+06,836709,514541,363564,261912,832869,403006,766054,1187.26,259312,60220.4,18812.3,11511.2,6630.43,8750.91,26.1668
2.70E+06,1.81E+06,896357,696469,506313,319040,952194,473960,881681,778.806,243406,76011.7,26963.4,27209.8,13322.3,10186.3,26.1887
1.78E+06,1.36E+06,787431,602932,471987,313768,902552,428586,844076,349.928,1.01E+06,52209.3,10454.4,8549.19,9606.39,2927.89,26.196
2.00E+06,1.18E+06,1.02E+06,1.28E+06,708947,396356,1.07E+06,775098,989751,3144.72,361644,108204,33337.1,28162.9,15724.6,11681.2,26.1974
2.22E+06,1.50E+06,886314,1.07E+06,865964,567074,916245,752336,856501,4244.17,340266,88934.6,24311.3,22252,15312.1,7371.13,26.2081
2.15E+06,1.28E+06,1.01E+06,732253,409153,257407,953710,504545,870788,2042.47,261282,79405.2,29910.9,27780.5,16403.9,10638.2,26.2339
1.19E+06,750432,952994,867724,752489,447974,1.01E+06,525934,989924,599.239,139783,89706.4,48457.7,10322,11223.1,4667.74,26.2433
1.71E+06,1.17E+06,878967,1.04E+06,691157,404521,1.03E+06,696918,896688,1915.92,591202,97720.4,25799.4,31829,17559.6,7712.9,26.2602
2.47E+06,1.67E+06,891116,696986,618878,428271,867037,510800,818700,374.573,382567,75532.3,33005.4,25194.8,12895.7,5528.31,26.2652
1.77E+06,1.29E+06,823393,579717,472174,324363,873417,429238,810344,754.569,398024,46420,14546.9,10029.5,9799.09,5484.79,26.3018
1.37E+06,1.04E+06,790495,596981,369056,267954,826386,464641,770893,342.789,506725,70238.1,18340.3,13375.8,8859.02,3893.54,26.315
1.24E+06,919818,806848,744535,498390,286685,1.04E+06,516984,864090,1655.91,384909,39592.9,13130.5,9894.09,8164.23,4671.88,26.3175
2.30E+06,1.31E+06,1.05E+06,900142,644823,335892,1.15E+06,496427,1.09E+06,2968.61,281858,142963,22151.7,47939.3,22414.4,16088.7,26.3511
1.49E+06,910022,983303,1.15E+06,876309,527772,996236,760803,903364,2677.86,631895,82294.2,36362.3,14813.9,9215.77,10287,26.3981
1.49E+06,931522,958968,1.10E+06,1.05E+06,722419,868436,776559,853341,2196.31,474358,76434.6,18239,25408.6,14119.6,12683.2,26.4146
2.99E+06,1.96E+06,914406,601073,457770,287521,955275,420168,858333,845.751,334418,51215.9,13296.8,11938.8,10960.7,6594.51,26.4148
2.42E+06,1.46E+06,992552,1.03E+06,710839,461942,923284,703426,879841,2642.4,31781.6,111182,23895.8,36072.3,17131.2,7758.66,26.4253
2.42E+06,1.63E+06,889467,768231,561465,353020,954277,520780,885093,2226.47,323885,98004,26699.4,31450,14407.8,10686.4,26.4327
2.09E+06,1.28E+06,981360,915340,672310,399933,1.01E+06,604140,909067,1486.22,285039,90840.2,23205,32066.3,15309.3,9955.94,26.4377
2.91E+06,1.93E+06,904643,756101,547447,350016,938438,515480,880074,2473.07,166364,93192.9,24165.6,36946.9,13793.7,11570.5,26.4544
2.45E+06,1.47E+06,1.00E+06,1.16E+06,807291,481630,1.01E+06,737003,942828,2599.85,280015,114418,28223.3,36919.9,16596,14375.3,26.4803
1.84E+06,1.24E+06,892102,728282,524778,340959,923473,521567,837800,2792.96,693163,65976.9,26404.7,15466.2,10647.2,8908.42,26.5029
1.55E+06,1.06E+06,881599,632184,493742,351415,843008,477145,794958,816.179,311377,66666.3,18061,15545.2,8075.75,6020.14,26.5193
2.22E+06,1.43E+06,932716,803683,585520,352097,997770,533837,903291,2349.43,323938,134628,34946.7,34682.8,17667,9446.62,26.5486
1.40E+06,1.02E+06,828939,399836,275121,198992,829545,312379,767982,528.889,742047,48180.3,16286.3,9900.91,8309.94,4358.56,26.5542
1.54E+06,940876,981865,744370,618663,354233,1.05E+06,468220,953873,3219.8,323042,93571.4,20877.9,20844.9,18989.7,9485.99,26.5543
2.50E+06,1.66E+06,907162,774475,565152,360561,940455,517366,898174,2248.95,149922,81390.6,26078.8,37549.2,15754.3,11398.1,26.5545
1.07E+06,683552,939960,530141,403954,282185,858912,397904,799400,929.289,293200,64815.9,12967.6,12191.8,11260.6,5781.24,26.5574
1.48E+06,1.05E+06,851250,546757,432823,306589,847041,415795,788980,9.49048,229826,58161.1,19710.2,21507.4,8995.15,4615.22,26.5603
2.78E+06,1.72E+06,969535,1.06E+06,648723,373718,1.04E+06,642612,987049,2375.1,329719,129860,60511,55679.4,19922.7,16444.8,26.5757
1.41E+06,1.01E+06,837329,693699,458650,321720,855372,524761,793160,1687.61,1.12E+06,54829.8,16065.7,9914.13,6656.73,10279.1,26.5825
2.18E+06,1.48E+06,886299,606554,424663,273432,931851,421559,863301,-816.475,414062,82863,35794.7,25386.2,11438.9,12640.4,26.6162
1.66E+06,1.03E+06,962234,864187,519562,338276,921548,617134,840194,2348.15,658612,54212.3,11278.7,14148.1,9597.97,6485.17,26.6373
1.25E+06,885057,847008,517451,412066,322465,766718,421966,735771,762.713,316810,44320.1,8243.26,11795.1,5729.09,4050.96,26.6376
2.31E+06,1.57E+06,884037,913033,661221,413230,960077,620152,883364,1730.5,561226,100761,19394,36608.9,15585.2,10680.2,26.649
2.27E+06,1.34E+06,1.02E+06,1.06E+06,598416,358527,1.00E+06,683941,926919,4930.66,676598,89656.7,33424.8,44259.5,20053.1,8083.52,26.6537
1.36E+06,964906,844875,400389,324584,242703,802424,318187,755008,-294.904,337188,40324.4,10884.2,6956.88,6205.55,3594.09,26.6618
1.95E+06,1.46E+06,800307,471625,421244,312697,808280,374888,754826,-508.126,1.40E+06,46246.2,11215.3,8737.26,6840.48,3651.82,26.6714
2.45E+06,1.49E+06,986614,1.14E+06,854230,527802,971080,732175,936494,3949.78,194535,103690,37880.5,41725,18221.5,12460.9,26.6777
2.20E+06,1.43E+06,925386,877389,640592,423216,908178,629957,835665,2592.89,1.09E+06,100557,23589.2,34818.5,16230.3,9652.2,26.6908
1.94E+06,1.24E+06,937509,640214,494414,324377,914518,460075,834925,687.289,267039,88108.5,25264.8,24769.2,14812.2,8637.29,26.7281
1.87E+06,1.19E+06,945498,680891,423376,261632,970927,471000,867377,1453.67,576541,86373.6,26844.4,35741.5,16166.1,8760.34,26.7454
1.19E+06,736493,970149,1.01E+06,823961,508137,972920,663266,912327,1753.51,231941,94646.3,33431,27285.3,11962.7,11920.6,26.7517
2.35E+06,1.68E+06,842068,503891,367178,246520,893667,371142,814607,602.996,326094,45566.2,8970.44,6490.66,7516.91,3922.05,26.7583
2.54E+06,1.67E+06,916281,825599,657997,431272,915428,555141,892312,1817.11,282430,83455.9,16525.1,42534.6,15881.8,8595.59,26.7673
1.69E+06,1.20E+06,841712,578288,430480,280315,921421,424712,816960,1306.45,329359,48068.2,13217.4,18222.9,7947.97,5451.67,26.7737
2.41E+06,1.59E+06,910873,674317,450420,286101,944603,451298,896503,2482.17,303327,78555.7,36034.1,26874.9,14729.9,11243.5,26.7753
1.24E+06,845162,880052,606840,363253,251663,866047,465472,782226,1784.6,207941,36438.1,12982.5,9289.52,5763.33,3556.09,26.7987
1.88E+06,1.17E+06,964676,840789,573614,353276,974220,544835,925920,1528.72,375870,84095.1,28441.8,33759.5,14335,9783.13,26.8083
1.33E+06,947294,839807,487654,355665,276679,771288,396469,737996,417.193,376954,52132,7366.22,12054.8,6392.04,5058.23,26.8112
1.88E+06,1.30E+06,866305,755071,522037,348868,897825,554313,817304,804.757,251542,56538.1,38208.3,13130.7,9677.98,8905.02,26.8175
2.39E+06,1.48E+06,966463,848718,611606,367636,998171,571547,890969,-707.392,300659,98335.7,31501.1,53073.6,16076.5,12866.7,26.8406
2.08E+06,1.45E+06,859587,604317,420669,288742,874141,458406,790980,1085.37,680620,35743.6,9483.05,7787.49,5874.77,3483.24,26.8603
1.73E+06,1.17E+06,889195,711205,576323,393247,879330,513971,830248,1369.63,445792,69908,22626.9,12232.7,9734.39,7051.21,26.8732
1.48E+06,1.03E+06,865901,799237,623121,425797,878054,576456,831880,979.901,293823,82706.5,17808.4,18874.8,8699.9,8452.22,26.8752
2.99E+06,2.05E+06,877415,557266,457914,316012,869424,415333,805039,622.163,332903,51810.8,37077.3,30375.5,8740.71,8357.32,26.9101
1.23E+06,827985,890494,756151,486329,317895,917906,529509,856814,1705.47,226808,76309.8,19522.9,15977.6,10981,14058.8,26.9189
1.65E+06,1.08E+06,921967,767747,608248,408541,893297,558559,824708,1464.27,333657,104927,21226.8,22306.8,13358.1,8257.67,26.9207
1.55E+06,969885,955842,673062,357307,237350,903242,505924,798218,445.09,109735,58347,37332.4,14778.6,10275.1,5186.12,26.9646
3.02E+06,1.85E+06,978896,1.14E+06,855050,462369,1.11E+06,677055,1.01E+06,2052,592462,137670,65887.7,44717.8,20152.6,11731.3,26.975
2.42E+06,1.62E+06,895993,613585,452688,308976,879074,454697,809662,2139.28,182768,98196.8,38603.2,22475.8,14835.7,6721.03,27.017
1.67E+06,1.30E+06,767669,417420,268588,207025,778422,333513,750952,144.051,696574,31215.9,7360.89,7499.61,6226.38,4908,27.0198
1.70E+06,1.17E+06,871004,611072,363353,236779,920740,450666,813558,1048.16,334999,58468.1,16339.4,19684,9648.95,5408.68,27.0365
2.72E+06,1.84E+06,888370,681111,476223,313464,911536,489793,834366,1536.06,407618,66377.2,32727.6,26810.3,8445.33,9012.05,27.045
2.56E+06,1.57E+06,977860,910377,498169,294324,1.02E+06,591839,922931,2016.55,348586,80560.5,26327.4,29893.4,15622,8800.05,27.0603
2.03E+06,1.15E+06,1.06E+06,937914,689958,357606,1.16E+06,523360,1.08E+06,4312.38,480576,178538,53925.2,27557.2,16309.8,10341.2,27.0663
1.62E+06,1.07E+06,912700,683126,548904,368494,893752,484282,846357,164.748,128358,81294.5,27690.5,15876.8,6940.91,9944.87,27.0789
2.31E+06,1.47E+06,945763,1.01E+06,834368,541477,924547,676016,892029,1169.05,304085,86856.4,39912,27572.8,17040.5,7466.51,27.0826
2.07E+06,1.23E+06,1.01E+06,1.17E+06,737525,410340,1.08E+06,708709,994555,3153.99,514757,141418,26077.3,60237.5,24467.2,14004.4,27.0957
1.66E+06,1.17E+06,850581,675553,539880,369249,877262,492154,823588,4788.39,591958,78520.1,13752.6,16241.8,12777.4,6186.8,27.1099
1.90E+06,1.14E+06,998605,913623,544482,328639,994067,618473,886334,1536.42,301508,95825.5,26122.4,35259.9,16424.4,12493.2,27.1197
1.03E+06,687747,902908,764601,576057,379778,910095,555971,825152,-24.8163,250223,64696.7,17439.6,17831.2,8850.09,7690.56,27.1228
1.30E+06,1.05E+06,742278,503760,316752,235042,808583,409423,738249,459.258,617861,51027.3,8734.19,10792.8,9203.4,3063.14,27.1296
1.36E+06,980859,832570,587968,308420,217283,851663,461265,764812,667.879,587844,39484.9,14364.8,9326.65,6786.49,4199.07,27.1385
1.76E+06,1.18E+06,893340,576300,463176,337812,822663,435743,793541,-99.2496,132838,60037,25054.1,15860.7,8966.92,11015.7,27.1513
2.13E+06,1.39E+06,917099,729439,614595,419894,878214,501096,873412,928.677,618842,61869.8,13522.5,22963.4,10254,9133.06,27.1564
1.60E+06,1.05E+06,916472,585634,485257,327048,890249,440798,797146,2754.11,158162,57194,30949.7,12956.5,9520.16,4557.53,27.1564
2.09E+06,1.26E+06,994649,804978,563004,341555,989013,536499,900257,2369.47,274705,126150,41425.1,22541.4,13253.7,10957,27.1655
1.92E+06,1.34E+06,861359,359251,276051,187215,884708,262021,822647,683.113,18929.9,28455.7,16637.5,9011.7,23810.9,2422.96,27.173
1.63E+06,1.22E+06,800799,485457,349262,255823,819150,384338,757860,784.306,334502,47605.8,15107.6,13131,7226.89,4474.16,27.1745
