"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.67302e+06,1.30383e+06,769894,409050,192289,153041,753872,353933,693436,3051.26,3770.48,2.21931e+06,24350.2,4307.81,3685.82,3333.87,14.4915
1.63746e+06,1.36779e+06,718292,254448,189389,165639,686030,233446,653980,1677.27,0.140259,1.67566e+06,16001,15077.5,3122.87,1759.17,14.5171
1.83584e+06,1.5237e+06,722913,255784,196958,158951,743465,226137,678661,3254.48,3939.95,1.69481e+06,10108.5,8726.86,1442.68,1215.56,14.5226
1.52919e+06,1.22137e+06,751217,294736,164697,135873,727284,271964,650239,1872.07,3512.45,1.77951e+06,14076.7,7232.66,2436.55,1620.1,14.5359
1.56007e+06,1.28504e+06,728419,203533,167260,150391,667299,186471,654901,2905.01,-2317,1.64286e+06,16468.6,15563.6,2459.9,1217.25,14.5369
1.47897e+06,1.2352e+06,718412,264292,167887,148911,676460,250851,632148,1024.28,2365.39,1.48257e+06,8567.63,2054.17,2379.4,2309.43,14.5627
1.53184e+06,1.24016e+06,741116,382020,272494,223641,731067,345928,662601,1528.61,3341.46,1.32884e+06,16850.1,20400.5,2994.1,2330.69,14.6876
1.71398e+06,1.43902e+06,714648,244962,145572,121939,716285,224748,653964,2306.53,4145,2.03659e+06,12635.4,7677.37,3768.67,1625.19,14.6957
1.41091e+06,1.19224e+06,710048,219587,113816,93668,729060,194918,675936,2635.68,2456.3,1.52044e+06,6566.73,10815.3,2600.52,1731.43,14.7176
1.68102e+06,1.34817e+06,748130,288121,207953,171043,729476,255005,677918,3796.58,-2699.14,1.82921e+06,11943.4,8393.35,2182.23,1768.35,14.7311
1.30126e+06,1.08087e+06,722346,352374,225000,188959,714442,316146,668755,2505.08,2492.91,1.65466e+06,18685.8,17832.2,3230.11,1859.31,14.7554
1.76809e+06,1.53174e+06,692578,216282,161751,142816,679548,199925,649088,3246.99,85.7017,1.92402e+06,12021.9,9309.99,2834.47,2136.64,14.765
1.45544e+06,1.26367e+06,691052,248151,155825,145014,644730,229569,648567,1501.46,2330.99,1.37131e+06,14890.6,10088.3,3137.5,2364.5,14.7928
1.84703e+06,1.3629e+06,813133,457534,322030,245486,787084,376355,729420,4744.37,-2359.53,2.31538e+06,17639.1,9635.51,3300.58,1786.94,14.8246
1.63504e+06,1.3101e+06,748816,208510,151893,129002,706467,192435,650121,3126.55,-1568.25,1.39216e+06,13595.4,11736.2,3505.02,1176.93,14.8366
1.38751e+06,1.13662e+06,732437,387304,242513,196954,738790,348238,667308,1969.78,2569.99,1.65929e+06,17092.8,10851.1,3916.78,1888.3,14.8813
1.44522e+06,1.21524e+06,713546,252081,135785,108459,751167,220182,686927,1978.78,1809.52,1.34488e+06,8058.43,7057.75,4310.89,1531.78,14.9132
1.5526e+06,1.25107e+06,744614,258084,145246,116018,751157,233510,663142,2171.48,1033.26,1.73779e+06,12254.6,21764.8,3917.56,1679.73,14.9426
1.62202e+06,1.3829e+06,703746,241179,164646,141360,698838,217120,666487,2746.58,763.13,1.69222e+06,10952.9,11771.6,1895.86,1438.31,15.0289
1.5063e+06,1.30075e+06,694816,284803,229367,187761,732953,243741,701079,988.882,1066.71,1.46601e+06,25555.4,16953.6,2961.8,2433.06,15.0971
1.96681e+06,1.64643e+06,716755,477397,472190,455620,621821,447146,640592,1646.76,2237.39,1.41281e+06,15550.6,15626.2,4591.68,2418.77,15.1596
1.90558e+06,1.5514e+06,736976,237107,176627,143227,739919,207474,685698,3417.3,-2005.67,1.20361e+06,13340.1,11915.2,3679.46,1436.73,15.163
1.70845e+06,1.48581e+06,689904,206912,132901,114117,698764,185878,667895,3197.45,588.081,1.77913e+06,17716,8062.76,2114.5,1609.75,15.2311
1.47613e+06,1.25339e+06,706625,306151,171472,145931,705013,281387,652803,1750.2,4335.85,1.74895e+06,8366.74,8612.1,3440.96,1979.68,15.2502
1.32108e+06,1.14021e+06,695177,249051,166641,150458,664535,228699,653395,1603.45,574.609,1.35994e+06,11156.9,12883.6,2209.38,3782.84,15.2769
2.16694e+06,1.82388e+06,712857,259383,177002,153891,690107,238159,653470,3211.69,-415.166,2.01192e+06,10403.7,14264.6,2145.49,1781.43,15.2883
1.49741e+06,1.30396e+06,689015,187488,113513,101319,672209,176092,638828,1187.37,1934.16,1.81716e+06,13497.6,10474.4,3732.93,1060.03,15.3245
1.77021e+06,1.48756e+06,714006,297714,189061,157579,719873,270219,661051,2457.58,2924.26,2.10521e+06,12486.5,12178.9,3016.63,2809.33,15.3335
1.48625e+06,1.26217e+06,706523,264269,186145,164717,678052,245077,646986,1905.48,1892.21,1.35535e+06,13325.6,6253.65,3040.78,2118.52,15.3576
1.35407e+06,1.06968e+06,759516,281518,212583,175903,725115,254542,663588,1969.53,-1961.49,1.12866e+06,12293.9,12137.9,3456.87,2234.71,15.4125
1.4686e+06,1.22625e+06,718579,211587,143605,123858,695659,197884,641548,1566.14,-110.656,1.22483e+06,6845.67,2358.48,1153.65,1451.06,15.479
1.73011e+06,1.45731e+06,712315,285855,173366,156842,663211,269137,637270,1850.5,3329.17,1.60845e+06,13744.9,9419.21,3494.67,2148.47,15.4896
1.6693e+06,1.32452e+06,756180,316204,261363,191992,816794,262209,723555,2696.33,-835.158,1.61428e+06,28083.8,8545.74,3902.83,2110.52,15.4902
1.42806e+06,1.22886e+06,697259,375638,382066,356719,642634,340201,662500,3167.28,1472.2,1.61485e+06,13317.8,10960.8,3050.37,2890.67,15.4956
1.59255e+06,1.31995e+06,723915,275787,145412,121343,719011,251473,658013,2792.95,3286.27,1.64086e+06,16467.7,4311.19,2607.62,1630.33,15.4975
1.72741e+06,1.54517e+06,670768,166962,100716,95882,630253,156050,641956,2124.06,625.645,1.15942e+06,14435.5,12592.5,2692.43,1407.95,15.5177
1.71037e+06,1.40946e+06,728098,208803,111336,94601,706139,198201,632096,1798.56,2057.75,1.7091e+06,8809.64,4121.03,1091.98,1012.42,15.6171
1.41777e+06,1.18375e+06,718615,211469,149859,131856,681923,190303,666732,2323.39,885.464,2.32176e+06,14420.9,15633,2281.2,861.412,15.624
1.68447e+06,1.44039e+06,701674,256279,165675,137328,723852,228259,673652,1866.81,2868.15,1.35458e+06,12603.2,13358.7,2951.66,1492.46,15.67
1.6337e+06,1.36789e+06,716592,289707,172288,149245,692637,272430,638052,3068.9,-3598.09,1.92412e+06,10231.9,13114.6,2067.37,1091.91,15.6812
1.70746e+06,1.38679e+06,738741,291432,246707,209847,705391,254449,687207,3483.72,3178.5,1.60616e+06,33138.1,17532.2,4039.5,1896.95,15.6829
