FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.49E+06,1.20E+06,743522,215693,136729,116774,702530,189930,681386,1258.24,1.80E+06,14356.7,11941.9,3069.25,4304.16,1477.19,15.2414
1.35E+06,1.18E+06,687492,233798,182034,158219,690310,199232,704096,-207.096,972435,16857.8,13926.7,1820.19,2597.95,962.741,15.2607
1.51E+06,1.24E+06,732318,229241,143598,117193,735188,210625,653030,-1377.27,1.18E+06,24191.3,10979.1,2457.5,1951.9,1889.1,15.2741
1.22E+06,996262,735349,213101,163991,148494,662616,191805,666617,-695.455,1.08E+06,19551.9,10114.8,2255.89,2219.21,1134.8,15.2838
1.21E+06,978264,742747,198497,92605.4,77809,714098,182997,650821,3147.65,1.58E+06,5673.92,11877.1,1402.26,2139.09,1437.36,15.2968
1.69E+06,1.45E+06,698654,255127,190755,174286,656695,235827,649103,-373.15,2.27E+06,37321.5,2436.12,2550.47,2847.25,1336.71,15.2986
1.69E+06,1.45E+06,699502,253762,165307,145281,682707,225873,674083,1490.31,1.09E+06,23840.7,11860.5,2078.01,4698.43,2223.86,15.3102
1.65E+06,1.46E+06,678495,242891,158260,144733,656078,223358,652470,-198.352,1.39E+06,11467.5,13983.4,2328.22,2907.69,2010.55,15.3156
1.53E+06,1.35E+06,677978,193312,93817.6,86262,652554,180252,643471,1111.49,1.32E+06,9432.09,3228.86,1880.65,2427.11,1144.87,15.3287
1.67E+06,1.43E+06,699200,210497,135047,116433,695919,186967,675512,1769.49,1.22E+06,20758,12064.8,2787.74,3859.5,1540.15,15.3762
1.27E+06,1.01E+06,756256,405421,178463,137638,777968,353632,687870,3231.33,1.77E+06,9518.03,10190.6,1483.78,2333.89,1929.05,15.3778
1.88E+06,1.64E+06,687234,247295,122572,106818,688491,223293,664493,46.3927,1.91E+06,10339,10752.7,3212.34,3030.41,1262.83,15.4042
1.76E+06,1.45E+06,727041,250919,165430,140321,707362,236466,636672,-3031.97,1.32E+06,6687.48,15172,2297.79,2621.68,757.107,15.4147
1.77E+06,1.62E+06,657045,151481,85793.4,78712,653980,138161,657847,527.051,1.53E+06,9982.65,2247.92,2147.65,1975.24,1918.66,15.4213
1.59E+06,1.39E+06,682157,293631,153203,125828,730533,256831,685970,570.745,3.05E+06,38573.5,253.316,6458.63,2540.16,1273.47,15.4407
1.62E+06,1.35E+06,717847,243204,164441,137950,715221,221233,659588,2860.9,1.40E+06,8872.43,11005.9,2077.05,2804.75,2572.4,15.454
1.40E+06,1.15E+06,732327,252764,121604,94799,769657,224079,676809,2186.34,1.48E+06,12719,8744.71,2307.67,3473.65,1338.67,15.4656
1.43E+06,1.18E+06,723134,295798,181428,150024,725595,263380,673852,2083.22,1.44E+06,12048.5,15133.6,1643.98,4055.45,1897.67,15.4868
1.56E+06,1.31E+06,715498,230277,115042,95475,722968,207863,664698,2908.39,1.72E+06,10081.2,12717,1590.88,3139.65,2012.18,15.4985
1.33E+06,1.11E+06,722120,295623,148672,126793,703536,262192,676503,2227.44,1.41E+06,10058.3,6794.53,1322.24,3606.79,1996.88,15.5033
1.69E+06,1.43E+06,705642,225645,167310,144249,695923,202205,669554,4269.99,1.72E+06,19128.7,5995.88,3004.56,3636.83,2473.88,15.5072
1.42E+06,1.25E+06,681353,273920,157396,137566,686491,252650,650513,2347.42,1.65E+06,12821.9,6959.13,1955.29,3626.82,1618.62,15.508
1.53E+06,1.29E+06,714204,239276,131863,116412,679637,225716,636045,2825.55,1.88E+06,21694.2,6879.66,2090.19,3823.18,1425.97,15.5094
1.65E+06,1.39E+06,709592,288903,217236,191886,679265,258747,669928,72.2471,1.71E+06,9081.69,23021.2,2898.86,2772.1,3529.93,15.5335
1.36E+06,1.12E+06,729539,345735,207396,169732,733141,310786,667472,2541.22,1.61E+06,12499.5,8750.49,1517.78,3569.44,1589.33,15.5546
1.76E+06,1.52E+06,695632,238550,148361,134837,660177,217456,658201,468.825,1.74E+06,10376,9056.59,2237.1,2841.72,1123.08,15.558
1.32E+06,1.07E+06,737445,273420,122038,105119,696573,252158,650591,2316.25,1.55E+06,15282.9,11525.1,1495.28,3345.85,1488.47,15.6071
1.62E+06,1.43E+06,681801,265035,157222,136737,689886,244412,650627,3494.91,2.43E+06,21605.5,2049.84,2802.36,1323.15,2419.67,15.6299
1.61E+06,1.30E+06,739482,301659,165405,134522,737745,273214,662468,363.641,2.44E+06,34734.7,9542.22,3286.45,2633.28,1570.56,15.6395
1.53E+06,1.31E+06,698928,236633,133631,114573,699801,215707,658207,2401.86,1.60E+06,13771.1,13783.1,829.091,3476.44,2521.54,15.655
1.72E+06,1.43E+06,718520,190034,141469,127273,666923,179182,636339,-1862.33,1.09E+06,9097.27,4949.75,2623.17,2046.19,1375.46,15.6966
1.67E+06,1.35E+06,739555,260762,170896,147546,694955,242616,644877,2052.94,1.41E+06,14515.8,15709,1816.46,2694.07,2207.18,15.6981
1.83E+06,1.47E+06,747685,332161,261296,172517,908765,266640,747437,1336.06,1.71E+06,35858.9,13600.5,4299.72,3860.06,1854.51,15.7003
1.64E+06,1.36E+06,721151,230424,172216,149587,690766,206336,670046,-1966.38,1.43E+06,27535.4,10950.3,2846.56,4737.65,824.763,15.7026
1.07E+06,824190,779129,355247,168636,135682,745726,314899,676879,1915.2,1.69E+06,13133.3,23344.7,1392.49,7317.33,1761.68,15.71
1.69E+06,1.39E+06,728003,495407,336855,205428,983862,344416,863039,3549.02,1.36E+06,10694.8,5889.48,990.113,2948.24,1825.56,15.7463
1.45E+06,1.21E+06,720756,257385,124133,102715,725112,233308,661919,3197.38,1.84E+06,15122.7,6992.76,1898.68,3392.63,1495.63,15.7702
1.57E+06,1.37E+06,686764,185126,103935,90319,690451,166611,666677,197.52,1.16E+06,16875.8,17542.1,1609.48,3594.88,1582.41,15.7713
1.35E+06,1.09E+06,742699,343695,160800,126370,763472,308028,669474,4228.19,2.10E+06,17837,14104.7,972.478,3347.64,2101.33,15.7794
1.57E+06,1.28E+06,734687,233425,114656,98942,695291,220816,634260,1486.51,1.87E+06,19658.4,11199.5,2183.97,1788.94,1278.75,15.7846
1.45E+06,1.15E+06,753675,263485,157996,124818,759487,235187,672193,3360.29,1.49E+06,14296,8986.61,2646.41,3680.51,2313.13,15.7854
2.06E+06,1.59E+06,774267,379639,281935,228815,739291,327326,695891,-1205.71,1.82E+06,18852,14440.3,3112.83,4094.22,960.643,15.8041
1.79E+06,1.48E+06,725184,302287,211662,180642,703033,275404,658568,3485.66,1.58E+06,13523.9,10009.8,1796.19,4196.28,1924.35,15.8124
1.77E+06,1.48E+06,721736,213835,159085,138836,687511,200268,640648,-1678.56,1.20E+06,12099.5,6947.07,2787.94,2238.64,1156.28,15.8178
1.77E+06,1.50E+06,711060,231441,178950,156581,685714,209755,662032,1184.19,1.70E+06,11516.5,9574.89,2443.24,2704.41,2114.23,15.8596
1.56E+06,1.38E+06,676373,208474,109777,91887,716817,185692,673611,1534.26,1.38E+06,10738,702.166,2702.94,2180.04,1825.55,15.8895
1.32E+06,1.10E+06,723329,212388,95094.7,77632,734965,184679,690023,2264.23,1.41E+06,5620.67,3918.52,2097.87,2000.83,1555.78,15.896
1.43E+06,1.11E+06,771958,242690,127565,99032,772870,213636,681599,2597.02,1.60E+06,12839.7,9761.28,2443.08,3911.37,1334.63,15.9202
1.27E+06,1.03E+06,744060,303451,168477,138434,730211,276530,658412,3628.56,1.80E+06,11216.9,10733.6,1759.48,3818.36,2083.1,15.9205
1.61E+06,1.40E+06,691171,229646,154890,135637,685166,208964,659383,3061.54,1.39E+06,11777.6,11280.3,1448.05,2591.58,2678.41,15.9299
1.32E+06,1.07E+06,740638,300831,157285,132022,714814,276784,652127,1958.45,1.59E+06,10596.4,7305.41,2033.12,2789.66,2183.35,15.9321
1.55E+06,1.34E+06,693114,240553,161171,134788,717444,217631,663196,2199.5,1.33E+06,14065.3,-771.405,1788.96,3530.41,1725.36,15.9436
2.32E+06,1.87E+06,741937,475014,333115,269125,742662,404102,705288,3064.33,1.86E+06,23489.6,21598.1,2650.91,4500.88,1937.96,16.022
1.57E+06,1.27E+06,738633,263354,130563,108888,719436,239963,658485,2302.03,1.59E+06,9160.71,12981.7,2230.27,4026.42,1792.23,16.0389
1.67E+06,1.52E+06,657926,254039,122564,109695,670391,228392,667377,566.648,1.58E+06,5373.12,8939.34,1165.05,743.642,1143.26,16.0425
1.58E+06,1.26E+06,750527,382481,307952,275994,669476,352099,651774,-2931.48,1.57E+06,13141.8,1337.4,3400.53,3015.13,1061.71,16.0825
2.18E+06,1.81E+06,724353,231128,208116,168947,739107,194327,713625,223.039,1.26E+06,21453.5,7312.59,3182.08,2673.95,2076.94,16.0925
2.06E+06,1.74E+06,708300,295837,184333,157443,702474,268186,661863,3383.67,1.89E+06,30325.8,3455.45,3220.28,1585.87,2965.01,16.1166
1.86E+06,1.55E+06,723912,216408,159316,129674,737152,186367,696716,2143.35,1.26E+06,18358.3,9279.4,1859.26,4032,2087.55,16.1803
1.77E+06,1.41E+06,752058,270716,182701,147941,740976,238278,681681,30.8776,1.42E+06,13470.7,13774.2,2358.05,2212.6,1580,16.2155
1.80E+06,1.59E+06,680040,203630,107510,95295,676910,184920,660708,102.778,1.41E+06,17644.1,11476,2700.51,3781.16,1798.53,16.2221
1.72E+06,1.40E+06,735792,298607,229541,188955,728874,264861,676446,-3130.93,1.74E+06,9813.02,10446.2,3064.2,3010.34,1581.75,16.2296
1.83E+06,1.58E+06,694280,302205,252251,239245,632617,285667,634735,1376.91,1.73E+06,11334,5983.18,3650.84,1862.55,2053.55,16.241
1.82E+06,1.59E+06,687802,207678,128858,113576,680734,188675,660431,-1050.18,1.57E+06,14287.7,12091.8,3550.65,2186.09,1702.64,16.2563
1.73E+06,1.51E+06,687551,225302,122910,105096,701704,205696,657190,3311.01,1.85E+06,8158.86,3732.71,2070.93,2911.33,2524.02,16.2725
1.63E+06,1.34E+06,732404,231737,170310,145625,701706,213196,652181,-3225.02,1.75E+06,9773.23,11516.9,3311.41,2877.16,1236.06,16.3426
1.26E+06,1.04E+06,730531,240068,96875.5,80809,719293,219177,657189,4134.22,1.81E+06,5641.86,6439.87,1994.2,2719.4,1903.86,16.3926
1.73E+06,1.51E+06,684168,185908,100719,87995,686761,166506,669914,1122.68,1.41E+06,6893.99,8503.37,3213.31,2224.62,1536.06,16.4043
1.28E+06,1.03E+06,739584,258566,140319,123943,679275,241240,643093,2485.52,1.72E+06,8853.97,10116.1,1177,2538.64,1583.76,16.4072
1.44E+06,1.19E+06,725844,262328,171575,152185,676448,252659,622961,3409.39,1.45E+06,8697.42,2943.68,774.673,2770.96,2147.86,16.425
1.63E+06,1.34E+06,731128,225524,139350,118391,706221,211355,640224,1729.63,1.69E+06,9196.49,7392.72,1669.88,1901.89,1663.73,16.4321
1.80E+06,1.59E+06,676794,221238,123107,110374,669217,202324,656091,126.129,1.44E+06,7805.49,14167,2593.43,1926.51,2025.87,16.4354
1.82E+06,1.50E+06,727897,208547,159422,137928,693501,188191,664902,-3625.01,1.22E+06,10935.7,14503.6,3644.06,1999.1,1448.57,16.4388
1.58E+06,1.33E+06,714511,283466,205225,176224,698742,259539,655315,4374.36,1.86E+06,14941.4,13586.6,962.549,4033.67,1631.68,16.4438
1.88E+06,1.49E+06,758938,378861,219157,171345,767423,330559,687673,3067.91,1.92E+06,10152.5,9490.17,1272.21,2995.89,1467.55,16.4554
1.73E+06,1.54E+06,672750,189979,111617,100101,669025,174746,652304,846.055,1.33E+06,14828.6,7843.2,2277.29,2903.22,2142.37,16.4724
1.78E+06,1.54E+06,695772,238014,196189,170437,690657,215907,661434,2043.45,1.58E+06,18032.9,7367.89,3240.18,3042.39,2606.57,16.4917
1.71E+06,1.53E+06,671656,188621,124475,108826,686281,169192,668900,-64.4767,1.40E+06,10493,5237,2594.34,1825.91,1280.41,16.4981
1.91E+06,1.61E+06,711335,232962,169461,146198,695473,213075,655999,-216.707,1.44E+06,21586,9647.16,3700.52,3296.95,2366.9,16.5043
1.55E+06,1.31E+06,705624,248682,139237,118227,706625,223245,668366,3221.98,1.57E+06,17160.2,14830,2637.67,3407.45,1045.1,16.5233
1.62E+06,1.29E+06,750877,299677,236656,196709,721847,269957,666056,-2905.1,1.68E+06,16434.8,11163.2,3700.61,3009.85,1855.89,16.5407
1.38E+06,1.18E+06,706280,252373,128616,107343,718908,227648,665166,3043.75,1.58E+06,9278.47,9403.81,1297.48,2705.12,1733.24,16.5412
1.35E+06,1.09E+06,744192,292411,148782,125271,712610,275265,637372,2722.02,1.82E+06,7196.23,6540.08,1570.17,2852.67,1406.46,16.544
1.55E+06,1.22E+06,761648,305029,214795,170632,755293,256418,713746,2559.87,1.79E+06,17235.5,11820.5,2435.12,3721.62,2979.39,16.5763
1.68E+06,1.48E+06,679826,238783,136261,115454,708130,215357,665267,3990.61,1.39E+06,14432.6,8235.62,2311.33,2820.02,1551.49,16.5942
1.66E+06,1.36E+06,732515,211631,153106,126092,728545,192455,659784,-1979.34,1.32E+06,11690.9,12290,2083.73,3560.88,776.365,16.6281
1.25E+06,1.01E+06,742018,270827,114602,91720,749683,243363,667712,2334.09,1.86E+06,10383.7,7386.64,952.498,2418.51,921.63,16.6352
1.36E+06,1.11E+06,735330,279111,157039,133559,705483,257349,650737,3417.72,1.76E+06,7086.13,4769.28,904.016,3867.08,1693.06,16.6595
1.61E+06,1.19E+06,807461,552956,414927,318779,780968,471024,704367,-796.232,2.31E+06,34886.7,16128.4,4768.59,5050.21,2803.02,16.7002
1.65E+06,1.39E+06,713984,220453,172751,151430,684478,200062,661155,-163.673,1.35E+06,9769.31,9011.29,2460.28,2711.45,1261.24,16.7032
1.29E+06,1.05E+06,735145,245153,177400,159554,667111,234676,626788,657.733,1.54E+06,10613.2,11265.8,1568.54,2000.86,1491.72,16.7274
1.77E+06,1.58E+06,675072,221280,113608,99463,685330,201745,658097,655.319,1.31E+06,10781.7,6814.36,3446.19,2909.89,1593.46,16.7379
1.82E+06,1.57E+06,694222,227893,162411,145088,671638,212775,642630,1858.19,1.44E+06,17612.3,2535.03,2526.54,1798.88,2164.26,16.7408
1.48E+06,1.21E+06,733710,224122,107321,91201,706051,204821,656540,2220.7,1.37E+06,12760.8,10688.6,1534.25,3540.77,975.119,16.7631
1.70E+06,1.47E+06,694939,227341,172327,144090,717579,195582,697429,-879.199,1.82E+06,15756.8,3062.11,3055.28,1853.95,814.203,16.8074
1.67E+06,1.47E+06,681222,232155,148072,121981,728335,201323,691888,3324.16,1.36E+06,9163.64,8987.72,1795.63,2812.79,1817.71,16.8146
1.67E+06,1.43E+06,702103,233191,110139,95774,689994,214609,651950,2012.24,1.49E+06,10488.5,10756.5,2621.65,5219.18,1691.25,16.8777
1.65E+06,1.46E+06,678430,249756,146436,126556,694251,229803,652095,3773.14,1.66E+06,9777.87,5690.62,1482.07,3813.8,1923.14,16.8943
1.80E+06,1.57E+06,687587,194693,121533,111764,652443,178225,655440,-107.247,1.37E+06,11973.2,12781.9,2331.42,3342.31,2296.21,16.9123
1.53E+06,1.35E+06,679676,231603,150227,128552,701165,205872,674990,2441.98,1.58E+06,7564.88,11181.8,2115.32,2229.1,2432.68,16.9404
1.84E+06,1.51E+06,730338,249449,202192,168522,719878,219461,681986,4866.28,1.69E+06,22682.8,10007.8,3096.18,3796.51,2504.33,16.9442
1.68E+06,1.36E+06,742033,287776,199269,159541,749408,250548,689153,1180.27,1.81E+06,14941.8,12702.5,1967.74,3742.48,2552.72,16.9576
1.44E+06,1.13E+06,762159,291914,238612,193186,741086,252010,695005,-2270.13,1.74E+06,15030.1,11438.1,3410.85,2640.63,986.042,16.9596
1.68E+06,1.47E+06,685074,200540,107499,94066,685684,175736,684685,2192.21,1.49E+06,8588.21,6205.1,2331.24,1626.37,1768.64,17.0284
1.84E+06,1.54E+06,716693,266372,199397,169850,704377,242625,658725,1890.89,1.47E+06,15138.8,13934.3,1602.96,4037.91,1523.52,17.0535
1.59E+06,1.30E+06,735941,293728,155675,118556,787854,246709,714350,2503.58,1.43E+06,5975.91,9038.15,599.018,2133.99,5349.1,17.0599
1.72E+06,1.38E+06,748559,265742,188895,157567,719294,242076,658658,-1747.58,1.34E+06,13905.6,8702.57,2528.31,1446.95,1344.34,17.117
1.74E+06,1.42E+06,734389,217588,148000,124469,713433,199064,655835,-3622.52,1.76E+06,10977.9,343.277,4142.72,4342.9,1207.96,17.1212
1.32E+06,1.12E+06,709046,243371,114990,96960,711572,226099,645835,4552.13,1.65E+06,9448.75,7819.2,1267.67,2115.98,1090.87,17.1265
1.39E+06,1.13E+06,741222,340431,203508,165667,737051,298476,684339,2232.37,1.55E+06,27545.3,5452.9,3056.11,4349.91,1902.41,17.146
1.51E+06,1.25E+06,725060,254880,203913,177855,687908,234026,653467,-1383.22,1.14E+06,11894.9,12517,1914.46,3112.55,1493.82,17.1754
1.80E+06,1.48E+06,732089,277207,200520,165635,726368,244386,680579,2426.45,1.91E+06,24212.1,18275.5,3362.54,3474.33,1769.64,17.1786
1.79E+06,1.50E+06,716420,240820,197211,168599,701822,215848,669417,2827.46,1.54E+06,12747.7,6898.27,1982.83,2928.61,1531.76,17.1978
1.40E+06,1.14E+06,742233,309716,162649,134034,728096,279078,665870,2122.7,1.56E+06,8614.05,9469.08,2306.96,3914.12,1756.07,17.2264
1.19E+06,969009,735140,267206,109608,93125,706201,248277,645746,2691.23,1.87E+06,5931.2,7190.48,3223.93,2161.07,1305.5,17.2285
1.81E+06,1.47E+06,739921,347113,213232,184282,694259,317525,655911,1806.44,1.27E+06,7828.49,10062.4,1805.38,4319.46,1649.59,17.2379
1.41E+06,1.21E+06,699779,326289,224726,191842,702847,284936,687078,35.0491,2.24E+06,29436.7,16098.1,1853.9,2364.67,1950.46,17.2442
1.49E+06,1.28E+06,697817,269719,150158,120291,748972,232235,696844,3377.64,1.73E+06,18771.8,10189.3,1512.86,2644.06,2068.81,17.3253
1.62E+06,1.26E+06,771697,269180,194166,160415,726241,243392,663572,-1479.93,1.47E+06,14626.4,5895.42,3099.18,3988.06,1798.21,17.3604
1.65E+06,1.44E+06,689267,228164,152757,137131,668370,206971,661436,1417.61,1.50E+06,21417.9,13616.6,2544.03,2219.79,1875.58,17.3698
1.55E+06,1.37E+06,678293,264043,146534,135339,649629,244183,648798,1214.66,1.93E+06,14288.4,7618.58,1756.32,1997.44,1119.93,17.37
1.20E+06,993926,726244,225596,99199.4,83965,708862,206798,654541,2236.06,1.51E+06,10212.1,10901.5,1846.27,2668.49,2028.72,17.3821
1.28E+06,1.03E+06,747977,248323,101877,88308,692192,231368,643968,3787.24,1.99E+06,8861.97,9007.03,1264.2,1917.87,1735.1,17.3861
1.52E+06,1.24E+06,733029,282087,182765,151075,725857,263724,641778,583.224,1.76E+06,8588.21,11110.9,3141.26,1584.91,1575.57,17.4225
1.48E+06,1.28E+06,694458,240712,118070,99219,713998,220694,654422,2745.31,1.77E+06,10579.8,6602.18,952.563,4074.41,1623.5,17.4259
1.77E+06,1.48E+06,714428,235618,156514,137066,685131,218008,648467,2611.58,1.63E+06,22805,1158.88,1884.86,1842.17,1717.24,17.4534
1.70E+06,1.43E+06,712249,289021,211798,191159,664780,273435,634201,2500.91,1.46E+06,15479.7,10390.4,1438.57,3266.47,1607.8,17.4657
1.67E+06,1.45E+06,690922,198264,164611,144966,681308,178834,665189,-387.143,1.16E+06,8218.12,12663.2,1337.52,1749.61,1674.97,17.4678
1.82E+06,1.51E+06,725405,236536,171558,144963,710078,215022,660034,-1716.03,1.33E+06,10771.1,5643.61,3338.13,2454.92,1772.84,17.4986
1.63E+06,1.37E+06,713856,240481,160000,140632,682632,218309,660938,295.679,1.65E+06,17835.6,14682.2,3621.07,3272.18,2422.32,17.5214
1.75E+06,1.58E+06,663787,235063,161207,154955,624208,220684,639095,809.2,1.49E+06,10355.7,4890.49,2622.27,1163.47,1864.02,17.5664
1.68E+06,1.40E+06,719426,249291,154224,124804,741438,229339,652198,-933.063,1.73E+06,7880.47,3015.42,1800.56,1314.06,913.246,17.6036
1.58E+06,1.33E+06,714841,213460,137029,118459,694058,201151,636714,1850.09,1.20E+06,12744.1,9537.84,754.668,2780.74,1530.31,17.6096
1.63E+06,1.37E+06,713071,201759,142638,128640,665287,191010,633766,-596.306,1.39E+06,18427,8149.4,3241.75,2282.61,1078.75,17.6211
1.35E+06,1.13E+06,712520,230525,129159,107061,723845,206664,669275,1404.47,1.23E+06,10053,11874.8,1769.74,3423.39,1356.95,17.6299
1.43E+06,1.16E+06,739817,276492,179010,152013,706557,255925,648219,-1009.11,1.60E+06,15844.6,1173.79,3495.76,2575.09,1459.27,17.6357
1.63E+06,1.38E+06,709661,260184,187268,155971,720394,227521,686137,2053.75,1.59E+06,13887.6,4393.99,3007.39,3616.41,2441.57,17.6517
1.70E+06,1.42E+06,715704,296683,294598,248292,711900,259816,685139,4057.89,1.10E+06,15067.3,20240.8,1956.22,2768.71,1868.19,17.6555
1.32E+06,1.07E+06,737196,285884,122214,104699,700373,263130,651886,4388.29,2.34E+06,5352.72,13615.5,2583.21,2037.07,1360.24,17.6559
1.83E+06,1.58E+06,695769,215515,167438,150091,669345,200831,643870,3258.84,1.53E+06,9075.44,9641.62,559.445,1880.25,2360.82,17.6805
1.76E+06,1.50E+06,703426,225753,167401,150920,665524,207131,653944,1674.3,1.68E+06,30125.1,6797.13,3491.31,4330.38,1405,17.7526
1.17E+06,968007,726140,254482,100489,83484,722212,232584,656489,3190.06,1.99E+06,6253.58,2224.09,1665.93,2231.42,1746.68,17.7584
1.78E+06,1.55E+06,689472,220051,143610,129731,664192,202257,652786,-511.599,1.31E+06,11734.4,5968.37,3947.65,2594.05,1512.77,17.7811
1.83E+06,1.63E+06,675650,269667,168820,123271,821704,223827,722882,2779.16,1.36E+06,10766,8797.97,3265.24,2875.57,2017.34,17.7846
1.56E+06,1.35E+06,696965,249162,162570,136271,715795,220495,678007,1653.65,1.47E+06,11677.7,10102.5,3291.82,3333,1724.45,17.7968
1.24E+06,934669,798787,497035,284697,218105,783194,408977,729188,4183.61,2.17E+06,16452.3,14641.4,4170.58,4750.71,3089.62,17.7977
1.95E+06,1.57E+06,744383,270369,190104,155246,734721,237823,682110,-3230.76,1.89E+06,19842.1,6047.51,4023.51,1654.61,2113.55,17.8041
1.78E+06,1.51E+06,707120,270361,198980,172720,691223,249483,650211,2569.83,1.74E+06,21997.4,3602.61,2755.8,1487.49,1739.15,17.8264
1.28E+06,1.06E+06,724414,221736,92327.2,79158,699819,205205,648334,1626.7,1.34E+06,7871.21,10930.7,2102.35,2173.26,1716.56,17.8396
1.70E+06,1.48E+06,690567,204734,160006,145954,657767,188788,650679,664.628,1.58E+06,10931.2,9917.05,2203.94,2331.88,1777.83,17.8582
1.77E+06,1.54E+06,687095,190610,118166,106739,664232,173514,659118,19.7509,1.60E+06,13734.6,5072.54,2440.26,2520.11,1485.23,17.8839
1.32E+06,1.12E+06,708279,220918,99830.6,86331,693822,204816,647170,2332.41,1.75E+06,18479.2,1739.45,2418.4,2873.87,1186.42,17.8887
1.13E+06,903308,748117,266438,114081,96044,712679,248006,644592,3329.6,1.71E+06,10897.8,7780.89,2037.26,3641.26,1460.71,17.8929
1.62E+06,1.33E+06,731003,270268,190816,164901,694294,255839,633839,-1759.13,1.04E+06,28644.1,6547.51,3175.74,2847.23,1167,17.9098
1.59E+06,1.40E+06,681695,290060,198629,182926,651507,273131,637189,3421.22,1.37E+06,12330.3,6127.55,1508.02,2257.3,1534.35,17.9142
1.66E+06,1.33E+06,750140,243558,133569,103735,772561,212945,686257,1767.93,1.67E+06,9949.49,9496.14,2658.29,3016.55,1716.99,17.9427
1.58E+06,1.29E+06,736139,220920,177329,152294,698633,198796,666774,-939.018,1.17E+06,14795.5,16973.5,2681.37,2945.29,1068.23,17.9742
1.48E+06,1.28E+06,693627,268227,139682,120708,694312,237526,677551,-130.078,1.22E+06,11841,12191.5,1613.23,3064.75,2259.58,18.0442
1.83E+06,1.56E+06,703707,272927,190617,172492,663047,248363,659343,-294.953,2.12E+06,11233.5,7338.69,3286.93,2605.84,1326.96,18.0508
1.56E+06,1.36E+06,690834,234210,165200,147647,671332,213762,657394,1133.52,1.76E+06,11175.1,9332.42,2026.34,7130.57,952.078,18.0567
1.63E+06,1.41E+06,692286,245195,129053,113328,683254,216006,681079,2169.34,1.55E+06,7813,10110.3,3110.93,3065.18,1816.33,18.0766
1.11E+06,913040,728176,280881,155216,132246,704214,255677,659147,2795.66,1.29E+06,30850.8,16917.9,2679.3,2546.68,1624.9,18.1155
1.62E+06,1.40E+06,694376,270671,220395,208213,635104,245723,660918,4980.3,1.20E+06,14849.7,13547.2,1505.02,3649.7,1662.4,18.1532
1.76E+06,1.43E+06,740313,315203,259464,217703,715095,284791,664073,1940.95,1.62E+06,13978,13102,1963.81,2168.88,2004.38,18.1541
1.64E+06,1.36E+06,722545,264748,174200,146644,712748,236892,670554,4090.31,1.95E+06,14997.1,13244.5,2036.95,3497.25,2116.62,18.1592
1.89E+06,1.58E+06,715215,278695,185555,159451,698225,255471,654543,3638.88,2.08E+06,21813.3,9248.13,3575.96,3047.99,2280.92,18.1949
1.29E+06,1.03E+06,754687,255873,203223,170136,716685,225885,679654,-959.616,1.45E+06,13085.4,10566.1,2238,2593.55,1425.45,18.2305
1.28E+06,1.03E+06,744657,328774,205768,169715,727460,302426,652272,2625.09,1.37E+06,13323.5,5747.38,1626.17,1204,1840.83,18.276
1.66E+06,1.34E+06,742059,286926,186721,140459,797619,237436,725061,4118.83,2.01E+06,16444.3,16278.6,2835.59,3856.82,2070.51,18.2955
1.62E+06,1.32E+06,735522,246736,168542,143139,706483,228708,647295,1794,1.54E+06,10038.8,9820.63,1448.49,3414.62,1706.8,18.2973
1.57E+06,1.38E+06,682141,279828,132991,116319,686000,252809,664125,1339.08,1.57E+06,14041.6,10872.3,1619.85,2907.54,1727.37,18.3335
1.63E+06,1.44E+06,679884,254384,141652,124579,682226,228803,667081,2330.62,2.26E+06,12220.9,9914.53,2305.84,3767.16,2001.61,18.334
1.50E+06,1.21E+06,746060,331745,233871,205498,682840,305071,652462,1906.04,1.38E+06,22204.4,14345,2501.22,4260.93,1984.76,18.3344
1.69E+06,1.50E+06,676757,251919,149015,126582,706331,227191,665305,2023.29,1.50E+06,8758.51,9630.35,1955.59,1775.75,2079.87,18.3453
1.18E+06,920624,766297,261287,114382,90260,760349,231571,676993,4576.49,1.65E+06,12563.8,15121.8,1375.68,3246.41,2064.74,18.3467
1.28E+06,1.06E+06,725580,246953,120488,103525,698315,225499,657083,1720.25,1.49E+06,9880.02,12131.1,898.32,2461.53,1748.56,18.3542
1.74E+06,1.40E+06,743741,287053,226845,189981,716423,255425,674296,1136.2,1.59E+06,15730.5,8383.23,3760.44,2792.64,1279.09,18.3631
1.83E+06,1.63E+06,675184,176047,118198,107453,659998,162566,649756,-561.943,1.48E+06,18978.2,6683.59,2854.23,2158.49,917.77,18.393
1.48E+06,1.22E+06,726601,264983,232893,210032,665308,236041,673569,-2451.67,2.04E+06,10591.1,12544.8,3005.54,2725.07,1650.06,18.3971
1.71E+06,1.35E+06,759910,316056,245870,210533,700707,282762,670648,-3374.02,1.80E+06,24507.9,10841.8,3502.48,2501.27,2784.09,18.42
1.57E+06,1.32E+06,710775,223568,154618,134941,687494,200232,669927,-89.8756,1.45E+06,11262.3,10554.8,2241.2,2165.4,1217.87,18.4214
