"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.34006e+06,1.60748e+06,873438,474151,379821,257524,884937,354163,803276,17590.7,74.7139,89197.7,36900.5,17593.9,16267,4640.9,10.7529
1.83612e+06,1.3309e+06,827763,584083,411322,288224,856256,430725,813628,11947.1,1110.29,606196,36285.9,13864.8,14260.4,11505.3,10.754
1.81459e+06,1.39328e+06,781433,450322,380139,276226,825713,342274,789406,12489.8,193.258,309520,38367.4,17038.5,15173.8,2369.81,10.76
2.01332e+06,1.30084e+06,928628,1.20031e+06,816966,475106,1.03173e+06,769439,935985,24403.7,2318.27,687039,75055.2,36546.7,31568.4,10986.7,10.7747
2.64265e+06,1.70715e+06,928792,1.209e+06,652970,364428,1.07506e+06,722814,1.00357e+06,55605.1,2900.91,295085,72331.9,38393,39241.2,12479.7,10.7981
2.18575e+06,1.2911e+06,1.01576e+06,1.53423e+06,882842,503455,1.05214e+06,964521,954399,32769,2885.72,597459,91828,77958.9,32342.9,14156.1,10.8018
2.55408e+06,1.64803e+06,929867,744374,566503,353054,962747,489056,913238,38605.9,-552.479,490255,55341.2,30450.1,29971.7,12999,10.8039
1.9923e+06,1.21537e+06,983552,762245,497807,306859,973360,492867,927932,34169.5,1472.89,352855,59136.2,23097.3,30176.7,10516.2,10.82
1.7229e+06,946945,1.09166e+06,868762,593014,357581,995042,604883,861749,36686.8,584.87,326246,54593.4,26466.8,25911.1,7908.37,10.8377
2.09698e+06,1.16287e+06,1.08197e+06,1.56663e+06,1.18037e+06,661508,1.07062e+06,936410,1.00381e+06,30537.3,2421.23,491768,76920.5,39448,31624.9,15966.7,10.894
1.47529e+06,933068,948670,717019,453930,291661,933817,513595,837647,16041.4,2540.09,713982,53834.2,18113.8,23057.5,7207.79,10.8941
1.56452e+06,904767,1.03752e+06,577580,480054,313847,917747,392979,881848,21777.4,713.684,543947,54935.6,18450.8,22248.5,11073.1,10.8999
2.022e+06,1.41827e+06,855406,686473,578032,421797,822242,542848,758746,19347.5,2874.2,7346.74,145049,40113.4,33354.7,2989.29,10.902
2.2605e+06,1.44047e+06,941566,701265,444710,289582,921417,496215,847937,43774.4,860.33,287880,58434.2,24602.6,22829.8,8605.12,10.9088
2.60645e+06,1.56006e+06,1.00244e+06,1.10389e+06,625509,354516,1.05864e+06,680770,972921,31955.3,2838.83,300900,76358.6,53997.6,38899.4,13189.3,10.9098
1.6985e+06,1.05217e+06,968573,1.13571e+06,909818,509816,1.07076e+06,736994,924599,17973,985.48,587155,49792.1,25908.1,24165.6,11700,10.9616
2.893e+06,1.69542e+06,1.02382e+06,1.3374e+06,1.10558e+06,670268,989673,860053,933010,75428.3,-1102.16,537130,74934.4,33216.1,39708.5,15650.8,10.9666
2.33156e+06,1.35977e+06,1.0288e+06,1.30903e+06,682233,402431,1.01717e+06,832618,943311,37663.8,4399.07,544007,66994.7,45529,38328.6,13709.7,11.0009
1.86781e+06,1.1011e+06,1.01779e+06,1.26302e+06,760374,466109,978793,829463,913615,16904.1,2161.52,288050,72093.9,58543,23742.3,8402.26,11.0103
1.04265e+06,688355,908818,763810,434491,275462,946391,539283,849806,18063.2,1641.44,252972,36101.5,16522.2,18223.7,10731.2,11.0115
2.57204e+06,1.57894e+06,977379,921849,789518,449153,1.05468e+06,580890,952176,45859.7,2472.17,471226,78922.1,30017.2,29707.3,8690.55,11.0123
2.69488e+06,1.58567e+06,1.01971e+06,1.32801e+06,964153,547732,1.05616e+06,792155,1.00587e+06,47162.7,3120.68,439920,85526.5,44047.7,38075.6,14566.2,11.0148
1.62627e+06,1.07569e+06,907103,513234,359480,236647,911434,346680,888256,31909.8,-384.765,269431,52703.7,25207.7,26993,6436.17,11.0153
2.33332e+06,1.37674e+06,1.01689e+06,879096,744004,468970,951878,582580,905382,58522.1,-198.779,450048,65599.4,29931.1,33230.2,9898.96,11.0291
1.58611e+06,1.04996e+06,906385,498540,367759,249142,885662,360349,830095,20899,555.344,239902,62511.7,31850.3,21551.7,3831.69,11.0299
1.55629e+06,1.03008e+06,906506,812618,643433,420224,918700,564615,863545,20572.8,4034.59,194157,57936.8,25802.4,17525.8,8492.13,11.0698
2.08615e+06,1.43452e+06,872553,648199,578626,384070,903938,447969,868183,36818.3,-768.868,336056,56648.8,24269.3,22449,9702.54,11.1001
1.89527e+06,1.12495e+06,1.01086e+06,758807,521677,326102,959841,505262,901085,24211.6,986.805,260377,57681.9,28724.3,26171.7,12076.4,11.1041
1.84993e+06,1.13318e+06,979510,804361,499905,338149,887014,591338,816143,32765.6,1786.96,641476,51534.1,30691.2,24341.9,4664.26,11.1564
1.93543e+06,1.31234e+06,884879,459365,275943,187332,883808,332519,828883,21866.7,2067.12,255887,44233.2,13647.5,10735.6,4329.59,11.1687
1.93833e+06,1.23944e+06,938329,872420,732521,494103,889516,604871,865394,33507.7,996.233,443301,57814,22659.9,13406.7,12443.1,11.1805
2.81394e+06,1.6705e+06,1.01069e+06,887394,526934,311837,1.01387e+06,595565,894002,49419,1766.42,331247,68088.4,41973.5,30523.9,13856.7,11.2129
1.82921e+06,1.27629e+06,859938,720336,628885,386358,976636,469005,921528,13719.5,1617.1,17677.5,53766.6,21095.8,17171.6,14164.3,11.2414
