"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.44067e+06,1.15818e+06,746342,112951,168953,144380,702117,103202,656680,1709.13,-4380.16,1.53343e+06,15630.1,12615.1,2100.17,5319.29,6.4542
1.60188e+06,1.25094e+06,768326,134550,241495,202137,716826,119428,675973,2951.58,-2255.2,1.08462e+06,25145.5,10815.5,3147.37,4414.85,6.6494
1.49341e+06,1.18791e+06,754305,252617,470923,443918,636500,242026,626257,4864.03,-1556.68,1.41427e+06,37258.9,10564.9,2723.98,5462.53,6.7802
1.44477e+06,1.16551e+06,743767,100990,131567,114222,691111,93531,647852,2448.36,-5378.83,1.61897e+06,17774.2,9879.09,3034.48,5705.94,6.859
1.19006e+06,731355,976319,220075,289829,184554,942256,162073,814725,2034.63,-7192.82,2.52324e+06,49630.4,17367.7,5215.43,8295.57,6.8669
1.44696e+06,1.17671e+06,737798,121105,187474,162378,692732,109597,663002,2008.43,-6033.18,1.66141e+06,17633.6,6696.17,2468.43,5717.85,7.0308
1.80729e+06,1.29267e+06,838863,155725,243173,179103,814637,118533,788260,4731.22,-9096.63,2.82929e+06,36112.3,1839.77,2970.95,9943.75,7.2388
1.33243e+06,1.06235e+06,752537,157062,198717,169626,702899,144276,653172,1376.38,-4659.83,1.58457e+06,13758.1,7404.78,2517.21,5429.76,7.2419
1.53139e+06,1.22684e+06,748943,197731,241576,208109,696489,179896,659486,4357.14,-6436.57,2.03187e+06,21543.4,6467.08,3931.87,6859.13,7.2764
1.21146e+06,958409,758419,176163,246107,210435,701709,159960,660778,2462.18,-4281.3,1.53091e+06,40840.7,8434.44,3059.78,5224.5,7.345
1.53256e+06,1.28499e+06,715598,102508,147276,125517,704014,92964,661599,2916.88,-2399.05,1.19876e+06,16422.5,5411.08,2050.21,4253.1,7.3678
1.37052e+06,994465,826887,173323,258619,206836,750216,152546,681720,3392.29,-4842.55,1.84921e+06,23025.5,6113.81,4052.49,7125.86,7.5049
1.40023e+06,1.09332e+06,768426,167048,237915,196315,727143,149271,671455,2718.07,-4948.91,1.81336e+06,41159.5,3135.14,2758.94,6053.78,7.5758
1.56548e+06,1.23934e+06,757896,180878,371646,271827,820329,143728,755083,2689.94,-4638.73,1.84041e+06,21538.6,9764.06,2917.29,7379.72,7.6042
1.43759e+06,1.13872e+06,757476,172309,241762,213184,680431,161676,639461,2291.41,-5061.55,1.64164e+06,19440.3,10310.6,3201.89,6197.3,7.6801
1.50027e+06,1.18848e+06,757407,119791,207342,179592,692711,108957,659659,2501.54,-3226.69,1.27586e+06,13780.6,5382.56,1416.74,5506.87,7.8957
1.4246e+06,1.04791e+06,815683,243636,393793,317601,743940,213959,683222,4156.98,-6891.49,2.51734e+06,42322.1,4091.51,3300.77,9547.66,8.0858
1.38111e+06,1.08566e+06,763282,153641,239112,184131,779158,129965,709305,4441.25,-3520.59,1.29291e+06,16451.6,10038.9,2312.54,5039.55,8.2689
1.61381e+06,1.23888e+06,781583,426498,1.30916e+06,930867,843834,333208,767984,1801.53,-4831.67,1.95371e+06,27235.5,7877.78,4062.67,8317.36,8.2753
1.49422e+06,1.20258e+06,745509,219157,388540,286037,815014,180328,729194,4171.57,-5027.05,1.92666e+06,25925.6,7410.75,4238.27,6662.02,8.324
1.11186e+06,886581,752461,132101,151633,127790,711949,121101,654502,1249.05,-4650.17,1.41357e+06,33483.3,1989.34,3126.35,4298.8,8.3796
1.59335e+06,1.24171e+06,769914,170451,254055,206388,738574,146341,698850,5522.61,-6440.09,2.26536e+06,40534.9,11579.1,3251.32,8347.31,8.4259
1.45696e+06,1.12110e+06,779746,158680,198715,156232,763154,139131,684304,4681.04,-7698.71,2.42703e+06,66635.5,5316.74,4568.12,7925.88,8.4494
1.56531e+06,1.28079e+06,733285,136758,182664,161416,678983,126593,648178,2767.34,-5969.98,2.15479e+06,17351.4,5349.8,3382.57,7650.52,8.5829
1.46371e+06,1.15422e+06,760882,145629,235072,203469,693194,133357,655215,2427.03,-4635.26,1.60895e+06,21399.7,8149.39,2423.1,5786.08,8.6058
1.39974e+06,1.14137e+06,735818,146792,285179,239782,713595,129676,679193,2120.18,-2721.68,1.5686e+06,18029.1,7875.37,3398.43,5730.13,8.7972
1.37179e+06,1.1139e+06,738915,155304,190702,162522,704034,140031,665440,1134.11,-6206.35,1.88616e+06,13138.5,5028.73,2713.73,6486.89,8.8062
1.36485e+06,1.08852e+06,752313,153895,224567,166155,810931,126075,732400,2692.24,-2708.56,1.51156e+06,18953,14282.9,2484.23,5370.15,8.8198
1.68448e+06,1.41218e+06,715694,138916,222880,203819,656112,131321,634703,2396.68,-4213.28,1.72736e+06,15620,1481.42,2921.36,6447.08,8.8784
1.55064e+06,1.19134e+06,780958,212768,271260,222493,731510,187012,682633,4407.79,-9839.33,3.14326e+06,34536.7,5960.96,3740.88,10570.2,9.0241
1.26806e+06,943684,806242,189678,242063,190587,762054,166263,684500,3442.74,-6926.78,2.17194e+06,24332.7,14461.9,4254.12,7373.03,9.0529
1.26873e+06,955691,796529,194068,426905,297295,861578,146166,796632,1849.63,-2171.95,1.47279e+06,17029.5,8261.46,2955.9,5489.48,9.0712
1.29418e+06,982208,790573,182201,247210,199519,743417,162125,674299,2424.66,-7014.84,2.01135e+06,18543.7,13098.3,3227.91,6618.42,9.1356
1.21366e+06,887553,820453,231263,432408,330172,785787,195508,709730,4925.73,-2586.13,1.98316e+06,37137.6,16582.5,5764.31,6076.19,9.1444
1.29156e+06,991508,781572,235188,327790,208866,941628,159394,885310,3238.69,-5007.67,1.68077e+06,22930.3,6931.11,2782.53,5885.8,9.1609
1.4793e+06,1.10388e+06,804053,145483,189913,146223,779274,125184,697292,3067.22,-4802.05,1.54702e+06,22440.5,12414.6,3450.39,5121.75,9.163
1.40793e+06,1.11455e+06,757938,137670,212342,180866,704417,123321,669811,3836.13,-3571.81,1.40885e+06,13672.2,9427.62,2268.92,4824.45,9.1854
1.49708e+06,1.1541e+06,778310,171838,264122,214011,740490,153800,670368,1370.38,-2319.91,1.48363e+06,12643.8,12245.6,2972.08,5194.08,9.2759
1.59296e+06,1.22989e+06,777126,144415,232650,196609,709988,129615,668513,3384.6,-2261.61,1.15144e+06,19489.4,10862.8,2281.22,3882.65,9.2975
1.43382e+06,1.11299e+06,772955,146844,259328,214446,725575,133615,659406,2326.39,-4222.29,1.63905e+06,16721,5547.86,2400.69,5674.09,9.3568
1.47359e+06,1.26016e+06,701618,105485,145146,126681,687454,96693,654556,3260.94,-4156.08,1.53176e+06,11954.7,7987.33,2084.04,5041.5,9.3588
1.46688e+06,1.21567e+06,723983,117255,163457,145347,674760,108946,645761,2470.81,-3329.03,1.3479e+06,32001.3,2340.29,1239.68,4927.5,9.3833
1.48657e+06,1.1138e+06,800812,244531,432591,380372,682371,231692,633249,3809.26,-4023.25,1.79321e+06,23005.3,13249,3156.95,6724.54,9.4327
1.36738e+06,1.14109e+06,718986,118616,154479,135013,686507,106867,665965,2090.55,-5354.25,1.60349e+06,15241.4,9481.62,2311.07,4954.05,9.4947
1.33046e+06,1.08004e+06,739120,117769,142989,124849,687178,109095,647707,1810.75,-4013.89,1.46623e+06,19621.1,729.093,1813.44,4671.07,9.4953
1.47761e+06,1.17528e+06,754344,146910,225011,156473,862812,117413,750733,2111.97,-3762.21,1.63372e+06,18678.6,5749.47,2074.6,6273.84,9.542
