"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.34288e+06,1.05071e+06,766847,174477,279939,235528,713135,159076,658090,2961.31,-4008.38,1.57976e+06,22787.3,8184.02,4400.79,4848.85,6.2671
1.18179e+06,952392,744520,135055,129546,108352,717364,121463,667142,1544.76,-5681.1,1.7079e+06,17618.3,8760.28,2544.63,5744.45,6.5406
1.517e+06,1.22462e+06,743247,205934,300684,200316,900630,143640,860207,2049.1,-4166.08,1.61934e+06,20341.9,8443.67,3908.74,4946.22,6.5656
1.2967e+06,1.07221e+06,725622,117745,126021,108735,695384,107066,659846,1824.47,-3746.13,1.41336e+06,11609.5,7755.72,2895.58,4589.14,6.6304
1.41281e+06,1.04404e+06,811930,201490,236526,180881,784581,170894,707422,7019.6,-6747.7,2.18857e+06,45848.5,13158,4921.15,8092.83,6.7204
1.33891e+06,1.0107e+06,794845,111510,175377,139589,753828,98500,679250,3181.06,-4223.12,1.71347e+06,18795.1,13188.9,2144.23,5229.57,6.7229
1.42835e+06,1.17001e+06,732479,141190,167188,140606,713430,128324,660157,2116.19,-4000.91,1.54123e+06,12876.4,7945.17,2489.8,4866.66,6.814
1.48259e+06,1.12488e+06,790795,127067,179963,149073,724328,117092,651111,2897.89,-2395.77,1.65494e+06,13172.9,4156.94,2007.66,4873.96,7.054
1.45213e+06,1.16896e+06,745340,97411,163839,148862,660368,91038,642002,1356.63,-2751.28,1.2977e+06,48052.1,1563.23,2181.42,4337.88,7.0922
1.41818e+06,1.09249e+06,778868,132680,197055,162264,728645,118735,670468,3170.44,-5813.06,1.83496e+06,19334.2,5515.73,3265.48,6693.81,7.127
1.48561e+06,1.10171e+06,809072,136548,197704,154468,767941,120006,682706,3197.48,-3235.55,1.61712e+06,23855.6,16857.5,2435.23,5698.48,7.2057
1.54012e+06,1.19955e+06,770347,155562,239253,190767,752498,132893,702349,4048.78,-5833.98,2.02614e+06,36671.5,2057.67,3730.72,7110.53,7.2498
1.2114e+06,918626,791226,197528,253929,204542,744871,177932,666080,2696.5,-5216.9,1.75459e+06,20236.9,13499.5,3383.54,5658,7.2835
1.50726e+06,1.1453e+06,789624,139110,218381,171890,762280,121628,686241,3523.52,-4440.3,2.09322e+06,19705.2,7726.13,3762.93,6836.86,7.3939
1.41921e+06,1.15665e+06,736202,133117,163338,132828,737816,116521,685455,4479.71,-8378.6,2.7339e+06,25404.5,3691.99,3564.89,8641.29,7.4182
1.33767e+06,1.0565e+06,759682,195696,310915,270815,688843,172607,680261,2270.41,-5468.38,1.73897e+06,23142.9,13099.3,2961.16,5568.09,7.5003
1.3926e+06,1.10364e+06,757095,138814,186093,158356,705094,125044,666073,3538.39,-6069.85,1.80966e+06,15522.3,3447.2,2408.89,6161.67,7.5176
1.41494e+06,1.08980e+06,779005,121964,186891,152432,735635,109780,666593,2765.88,-4546.83,1.62697e+06,19849,8265.21,3279.54,5582.37,7.5323
1.49007e+06,1.1417e+06,783075,176614,266746,200743,797275,151817,698001,2063.67,-3664.56,1.77497e+06,20085.4,10804.6,3314.49,6519.38,7.6264
1.28751e+06,966550,799242,140343,217133,177714,733086,125240,672355,3294.61,-3116.92,1.44088e+06,21149.3,11485.8,3487.62,5317.79,7.716
1.37774e+06,1.04906e+06,787982,150375,271144,234737,693058,135670,665033,3678.56,-4857.36,1.90654e+06,22449,5162.77,3429.01,6642.29,7.7226
1.5838e+06,1.30166e+06,730053,189216,469884,389801,723268,159410,712185,4055.44,-2714.84,1.43549e+06,25521.4,5760.44,3884.99,4569.19,7.7723
1.49308e+06,1.1066e+06,809545,142858,208707,165876,754928,127973,669788,2409.49,-3333.92,1.7486e+06,20232.4,11699.7,3855.23,5274.25,7.7724
1.53766e+06,1.23061e+06,749706,135939,219512,188285,699508,124091,657287,2253.81,-5309.46,1.93582e+06,20603.6,10077.5,2469.65,6628.62,7.9849
1.30224e+06,1.0578e+06,738647,127068,189729,163681,695484,114124,668052,1739.55,-3761.11,1.47772e+06,19045.8,3715.65,3792.91,5047.16,8.0557
1.37045e+06,1.093e+06,752310,127836,162137,136073,714927,116350,659234,2129.51,-4104.98,1.27826e+06,18244.5,9114.5,2822.79,4645.42,8.0743
1.40022e+06,1.08283e+06,775867,210397,274038,202864,810508,182468,691836,3838.64,-4055.08,1.5771e+06,20914.3,8157.32,2622.99,6220.01,8.1121
1.3552e+06,1.0577e+06,768763,139816,181145,145443,747284,124108,675938,2358.69,-5962.08,1.75912e+06,20774.9,9711.1,2838.83,5759.09,8.2761
1.49861e+06,1.21675e+06,738991,137026,211400,193724,654745,129973,632559,2271.02,-3762.28,1.42493e+06,17302.9,8397.9,2496.32,4804.44,8.3548
1.45902e+06,1.1135e+06,786181,238826,267958,214355,750041,209270,684740,3083.07,-4594.32,1.66758e+06,18906.6,10299.4,3899.11,5663.57,8.3858
1.12221e+06,879841,765284,215591,228179,183901,744462,191676,674860,2400.3,-7115.59,2.34931e+06,21091.1,9142.17,4139.64,7624.72,8.5437
1.52865e+06,1.27922e+06,716990,292396,735387,711258,620355,278908,629016,1790.83,-3034,1.31803e+06,20955.5,5656.42,1435.39,4713.26,8.557
1.56588e+06,1.24962e+06,751850,158710,246812,207308,714334,141130,674740,4162.35,-7125.52,2.27284e+06,27195.7,3029.22,2455.36,7481.09,8.5764
1.83789e+06,1.25009e+06,882126,123468,163568,121076,810574,97741,757933,2701.4,-4073.9,1.57932e+06,14169.5,6763.22,3541.22,5574.18,8.6604
1.35926e+06,1.03398e+06,788756,157526,228986,186215,737812,138640,681732,1918.95,-2260.64,1.39462e+06,18722.6,10372.8,3286.38,4410.5,8.6877
1.30656e+06,1.0417e+06,752550,168972,179282,147394,729805,151182,670605,3516.04,-4557.59,1.63517e+06,16441,8875.83,3819.44,5258.72,8.7075
1.42789e+06,1.13400e+06,755494,109813,165244,141798,699210,102901,640303,399.822,-5005.25,1.91892e+06,7981.09,1142.5,1129.97,5884.9,8.7484
1.31086e+06,1.03048e+06,763251,142562,188180,157996,714625,129575,660136,1741.92,-3490.76,1.38666e+06,18545,4976.6,3200.37,4583.08,8.959
1.49561e+06,1.14358e+06,784700,136043,210702,164083,770472,118062,691383,2695.78,-3988.93,1.56095e+06,22569.8,10788,3486.85,4637.42,8.9695
1.42246e+06,1.06971e+06,797857,154162,230958,186750,742032,137970,670417,3000.86,-4215.46,1.66282e+06,19017,9991.34,4274.1,5834.35,9.0086
1.39155e+06,1.14431e+06,729631,129460,181913,155187,703331,116707,665563,1757.06,-5554.47,1.81642e+06,15116.5,9459.06,2607.59,6332.55,9.1126
1.39059e+06,1.0557e+06,790329,137752,195259,158236,740385,123530,669080,2445.28,-5304.34,1.77805e+06,22219.1,13124,3769.19,5998.9,9.2852
1.38542e+06,1.00962e+06,823329,186432,261717,196491,799173,159180,702722,3860.51,-4154.48,1.79833e+06,31448.4,9971.13,3349.13,6012.22,9.3503
1.432e+06,1.11198e+06,772678,192639,303029,241563,752671,169126,683416,3717.47,-4337.58,1.95312e+06,27134.1,7683.5,4978.09,6570.69,9.4114
1.39076e+06,1.08719e+06,767532,145686,241701,201505,719688,127998,682913,3127.04,-3834.82,1.63155e+06,26952.5,3766.33,3701.65,5461.82,9.4557
1.52161e+06,1.20076e+06,760320,116053,195949,159858,735463,102969,676239,3020.01,-4034.08,1.5697e+06,25448.5,3896.38,4332.37,5499.2,9.5111
1.44725e+06,1.10573e+06,785315,121558,167313,136868,733465,109761,664489,2015.89,-4870.12,1.64904e+06,17964.1,11170.9,2739.35,5381.1,9.5956
1.47958e+06,1.15045e+06,771650,119378,192870,165135,700771,110468,648394,1713.31,-4779.26,1.80895e+06,24653.1,6920.66,3695.42,5181.34,9.6396
1.52182e+06,1.18837e+06,768357,138474,208066,172725,722766,124558,667034,3545.34,-4148.81,1.40436e+06,18205.1,9375.25,2564.03,4820.19,9.6532
1.52363e+06,1.18452e+06,771770,138562,197127,160354,737593,123865,671191,3122.26,-5603.23,1.80993e+06,16843.7,9747.34,2569.32,6420.64,9.6797
1.39506e+06,1.04323e+06,802351,179937,285137,237086,721604,162923,662658,2733.77,-3798.08,1.69908e+06,20301.4,8534.94,4144.21,5239.48,9.6832
1.17815e+06,982089,719781,138265,187513,169438,664007,128255,646827,2090.2,-5820.18,1.67799e+06,19291.6,12338.2,4069.82,5530.13,9.6899
1.49109e+06,1.2375e+06,722951,108539,138047,119094,695485,98928,658290,2054.41,-7068.59,2.04886e+06,12317.8,7021.95,2724.52,6903.34,9.7026
1.44021e+06,1.1003e+06,785357,121298,151508,115807,784966,105618,689078,2684.23,-5221.19,1.66486e+06,17307.4,5483.52,3127.76,5405.72,9.7638
1.39229e+06,1.04917e+06,796225,162446,242262,187283,776136,139968,696356,2536.32,-3986.44,1.50578e+06,19897.9,8703.53,3714.44,5416.31,9.7949
1.52561e+06,1.18129e+06,774889,130692,217685,173182,754182,115213,680608,4266.88,-5969.28,2.07421e+06,20656.9,5229.08,4481.33,7223.58,9.8243
1.51502e+06,1.16735e+06,778696,166777,278866,232480,719716,149400,669789,2384.01,-4381.33,1.77874e+06,26306.2,11766.7,4902.85,6313.96,9.8732
1.20465e+06,916403,788724,166512,168449,135066,748298,143653,695476,3701.64,-6298.91,2.23617e+06,22969.6,14446.9,5226.7,7701.64,9.8858
1.36785e+06,1.06735e+06,768921,157498,274214,232424,707882,142370,663754,2610.58,-4659.68,1.84796e+06,50926.9,17645.1,3004.41,6353.85,9.9241
1.42112e+06,1.10052e+06,774790,148795,247904,203578,730640,133789,667296,2244.61,-4785,1.42313e+06,17627.8,8936.39,3115.57,5152.57,9.9545
1.44641e+06,1.09814e+06,790289,140439,201421,163152,740737,127582,660463,2231.3,-3538.41,1.36456e+06,18231.2,7859.55,3278.71,4540.64,9.9829
1.48977e+06,1.11307e+06,803062,145001,209812,173345,726224,131379,662212,4043.35,-3548.82,1.45499e+06,25220.4,6176.77,3031.61,5145.03,10.0819
1.67584e+06,1.31432e+06,765040,413758,1.41345e+06,1.00038e+06,847753,292453,848870,2486.15,-4765.48,1.86639e+06,61968.3,4420.23,6901.34,8195.06,10.0926
1.33935e+06,971705,827010,194583,234412,184736,761340,166215,702402,4550.73,-6124.27,2.05763e+06,22777.7,16234.7,4452.53,7207.92,10.093
1.40462e+06,1.08574e+06,776217,127632,184415,153738,719725,116236,658826,3463.15,-5155.69,1.63088e+06,23359.5,9627.49,3219.04,5544.39,10.1259
1.64074e+06,1.25796e+06,782572,128615,176098,127262,830248,99529,775342,4943.4,-5600.1,2.3634e+06,40518.8,3955.72,3492.14,8087.11,10.1888
1.01342e+06,796481,763421,221594,430131,400011,645180,206587,643586,2200.48,-5649.72,1.58988e+06,18006,7910.08,3675.33,5534.93,10.2105
1.15737e+06,882350,787012,201479,228487,185969,737177,180868,668372,2649.05,-6103.08,1.81224e+06,16906.7,11004.8,3343.28,6344.66,10.2354
1.39287e+06,1.06883e+06,781905,214297,198720,152090,783956,188003,683916,3432.41,-5434.82,2.03049e+06,19808.1,8849.61,2892.55,6602.9,10.4675
1.40479e+06,1.1158e+06,755402,119677,179778,149028,723800,106624,673451,1851.61,-4751.05,1.58586e+06,20216.1,13810.5,3257.74,5572.25,10.4956
1.30145e+06,1.05111e+06,742901,123027,177310,155940,682225,114571,644282,2919.01,-3893.05,1.43841e+06,23281.5,10555.8,3959.14,5420.37,10.5406
1.50268e+06,1.13721e+06,792825,156233,267856,221710,724881,138861,675064,3929.55,-4047.43,1.42974e+06,19184.2,7590.15,3206.39,4846.02,10.546
2.03781e+06,1.49562e+06,817511,139227,171470,136107,755888,119587,698540,2918.92,-4307.87,1.58108e+06,15720.3,8103.94,2703.99,5884.06,10.5685
1.47385e+06,1.15911e+06,762921,189648,235154,197404,714739,171482,663562,3841.93,-5309.87,1.94850e+06,29042.1,4419.8,3019.22,7043.87,10.6261
1.38257e+06,1.11733e+06,742429,121296,140680,118035,715107,108720,669402,2920.37,-4600.23,1.71971e+06,19423.6,8798.14,2790.59,5960.47,10.6901
1.30347e+06,1.02945e+06,759705,149464,137012,113610,723589,136410,657419,2443.24,-5429.8,1.64962e+06,12604.8,13411.5,3642.74,5127.69,10.7298
1.31669e+06,1.07469e+06,735109,124240,160027,142262,674926,113996,653918,2559.43,-3592.14,1.91573e+06,32431.9,1723.47,2765.62,6581.3,10.7507
1.03028e+06,816665,756944,178951,215746,180130,718633,157635,681134,2715.31,-4780.59,1.46048e+06,30481.5,7370.51,4262.88,4913.78,10.8181
1.39723e+06,1.08272e+06,774290,118950,135287,112112,724025,106571,669697,3195.82,-3537.08,1.49282e+06,17576.4,8549.5,2513.87,5195.86,10.8311
1.51395e+06,1.20793e+06,752009,184624,281087,238505,707122,167209,662491,4342.78,-5958.39,1.94872e+06,35406.8,11210.5,4640.5,7056.31,10.872
1.51533e+06,1.18337e+06,768312,240212,312795,254705,736840,208798,690272,7605.86,-8698.28,2.90173e+06,39032.3,11228.2,6097.9,9757.54,10.9578
1.5125e+06,1.21626e+06,746138,134314,191437,164260,699272,119633,673630,3436.49,-4605.29,1.59548e+06,20977,5480.87,3019.86,5377.52,10.9648
1.59169e+06,1.24156e+06,769207,286034,386901,315900,734854,245182,699971,2900.03,-5122.78,1.71817e+06,31191.1,14295.3,4103.81,5920.83,11.0018
1.50249e+06,1.19138e+06,756681,127442,191701,162273,708811,118115,647381,1773.78,-5527.75,1.56536e+06,14649.2,8117.01,1950.03,5061.18,11.0211
1.37867e+06,1.13426e+06,729293,128594,194042,168701,690126,116409,662807,1509.21,-1948.32,1.43649e+06,17993.6,9365.23,2676.88,4985.95,11.0971
1.05841e+06,848714,748242,288701,378354,338802,670044,266218,650673,3824.09,-4276.21,1.41493e+06,13780.5,9072.22,2085.66,5030.19,11.1245
1.49114e+06,1.2211e+06,732687,133913,200264,168059,714978,117647,682956,3633.72,-4998.11,1.80728e+06,18195,8288.42,2662.45,6174.25,11.149
1.32871e+06,1.07938e+06,738596,120720,184955,162380,683414,108597,666979,1541.2,-3888.15,1.49626e+06,24401.6,13452.7,3552.16,5099.01,11.2031
1.40739e+06,1.14682e+06,736325,142060,196614,166034,710506,126687,672810,1274.69,-3203.83,1.31373e+06,19170.7,10152.4,2899.52,4343.36,11.2564
1.39089e+06,1.04465e+06,798863,182246,293969,190007,928289,134075,815569,3416.9,-3664.07,1.92244e+06,30775.6,11992.9,3845.95,6012.01,11.3333
1.52947e+06,1.12293e+06,817218,218164,338066,278193,729133,192869,678689,11589.2,-6748.11,2.31158e+06,17611.9,2379.55,4603.42,8073.63,11.3633
1.46791e+06,1.15892e+06,759971,120463,205316,164651,748187,105921,682374,3448.27,-3922.23,1.75385e+06,13506.6,3104.08,3562.76,5302.01,11.4064
1.31908e+06,1.047e+06,755922,191545,258007,214096,723060,172850,664895,2628.58,-5257.78,1.76591e+06,19991.1,9511.09,3286.86,5534.47,11.4139
1.24433e+06,990633,753655,123376,209420,184437,681274,113515,652124,3550.65,-3665.92,1.73203e+06,24661.8,4656.56,4446.88,5639.24,11.416
1.34408e+06,1.06945e+06,754077,167937,273337,228011,719273,150597,669086,2740.74,-4041.57,2.08752e+06,24672.5,4882.01,4728.5,6940.37,11.4214
1.38861e+06,1.04981e+06,793636,192648,268348,203183,792432,162131,712934,3959.35,-8270.61,2.5943e+06,43118.3,8684.72,4186.05,8571.9,11.4526
1.83104e+06,1.31484e+06,835556,164425,203323,149253,817363,137757,716151,4078.12,-5781.82,1.80914e+06,20437.8,11944.3,3788.38,6440.81,11.4534
1.44773e+06,1.16516e+06,745511,188943,400987,294435,817131,146280,774991,2410.26,-4330.37,1.70242e+06,20061.4,9804.68,2658.05,5820.95,11.4723
1.28377e+06,1.06528e+06,723059,190045,277568,248595,669929,176977,644305,3019.71,-5638.36,1.71637e+06,11977.7,3990.46,3219.43,5651.78,11.4745
1.20959e+06,953372,761249,164157,184577,137530,805250,137201,717883,1703.35,-5714.92,1.86361e+06,17660.2,9275.71,3131.8,6042.37,11.5653
1.36426e+06,1.11104e+06,736745,121660,186478,161430,693100,110179,662521,1706.52,-3545.94,1.28924e+06,13955.5,8395.05,3252.91,4706.91,11.6084
1.99721e+06,1.54941e+06,773411,129504,235981,170193,831928,101290,767128,2848.65,-3755.51,1.38655e+06,20881.5,7909.37,2090.02,4816.15,11.6342
1.40155e+06,1.16648e+06,720913,326345,952906,947091,603684,317331,617044,1611.59,-3725.58,1.5521e+06,16667.9,4337.68,3123.1,6085.02,11.665
1.53835e+06,1.28264e+06,719619,139230,204099,173674,705112,122495,681970,2153.87,-4221.05,1.47877e+06,18062.6,6794.48,2833.58,4814.69,11.8116
1.43596e+06,1.10189e+06,781905,156013,206028,163257,757193,139335,671817,3962.74,-6098.88,2.0172e+06,24643,10855,4126.93,6069.29,11.856
1.45836e+06,1.10432e+06,792353,187703,280628,225354,747165,168991,666436,3101.72,-3121.77,1.73609e+06,23922.6,12246.5,4645.85,5482.28,11.8921
1.57149e+06,1.27044e+06,742183,156084,288901,245747,705362,137994,678658,4536.47,-4604.03,1.80657e+06,58740.6,4223.36,4236.55,6610.77,11.8985
1.3117e+06,1.05161e+06,748399,189103,315732,277119,683603,175451,646686,1315.29,-4696.93,2.25832e+06,16313.8,5985.39,3286.72,8088.53,11.9696
