"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.17146e+06,815711,861670,458090,641475,352286,1.09254e+06,294453,933439,10899.4,-2594.77,1.43691e+06,61406.6,12780.1,6049.36,5417.95,6.0347
1.7674e+06,1.21824e+06,870464,203969,330271,257413,769824,168653,725639,15983.3,-1984.5,1.32964e+06,62284.4,18668.9,7969.36,5409.41,6.104
1.83515e+06,1.13236e+06,972388,345200,611173,386628,948467,240134,862519,25209.5,5029.71,1.12389e+06,113804,23454.1,16792.6,8239.57,6.1581
987358,639101,926950,224236,275373,180221,916786,161771,831678,11709.9,-937.46,883730,38125.5,8005.88,5952.36,2822.07,6.2197
1.30844e+06,885202,886878,336825,494422,351138,844834,273939,737736,15059.3,2950.9,686893,46819.5,15632.1,6621.22,4209.61,6.2895
1.4322e+06,841251,1.02148e+06,523809,917718,539835,1.02e+06,339248,926418,20270.6,398.648,1.46865e+06,115673,25445.8,14765.1,8337.9,6.4681
1.40317e+06,740121,1.13752e+06,688127,852981,495355,1.03318e+06,454097,909225,17209.5,1389.02,1.28135e+06,101041,27733.9,15913.4,8000.58,6.5067
1.41209e+06,1.15161e+06,735711,171339,235059,204759,688788,151994,676364,4404.69,-7614.45,2.37232e+06,43958.9,3612.59,4064.26,7759.25,6.5351
880602,595140,887793,266328,315064,216792,871981,207435,770345,10059.2,-1223.75,1.0674e+06,46763.1,9208.41,5429.17,3884.93,6.5556
2.02983e+06,1.3002e+06,936704,307371,587521,401137,878784,229848,802368,25022.9,680.833,1.28721e+06,88669.1,15068.1,12137.3,8195.29,6.5998
1.23801e+06,883405,840842,248655,311121,230629,809406,196821,758013,12591.5,3390.97,870560,53244,13181.8,8763.36,5490.06,6.6531
1.2197e+06,826347,885605,205495,408000,309623,790640,159324,773876,9943.05,451.841,1.08427e+06,33051.2,7582.69,6210.62,4439.67,6.6847
1.27997e+06,769002,998670,374785,695933,418112,998679,250471,897793,20741.8,1122.09,1.26235e+06,70663.2,12535.8,10541.8,6647.15,6.7179
1.45618e+06,956241,913690,218037,318742,224049,853588,170408,767700,12657.1,-1937.77,1.52226e+06,51139.8,12156.9,7225.83,6123.24,6.7278
1.82477e+06,1.41078e+06,776070,227655,321404,262752,733932,203487,671262,4083.01,-737.73,1.20982e+06,30640.4,3583.29,3187.65,5276.45,6.7518
1.87152e+06,1.2787e+06,878166,180483,308004,225191,820648,142955,757508,14668,-1238.23,1.19519e+06,54315.9,9441.77,6324.03,7126.21,6.773
1.74088e+06,1.06335e+06,982298,574303,1.08601e+06,640414,1.01748e+06,362364,950927,28506.3,7520.83,1.35904e+06,91737.6,32067,16813.7,10337.9,6.8597
1.53226e+06,1.06088e+06,866595,287798,528498,345427,917991,214447,805228,17684.5,2198.29,975643,46170.1,11562.4,10140.4,4487.62,6.9772
1.19167e+06,808416,884450,465443,650418,434290,898594,343332,813399,23064.2,-602.065,1.23708e+06,80132.7,15095.3,13969.4,6821.65,7.0081
1.39275e+06,1.0559e+06,791411,116230,223531,176576,759553,99719,699345,3382.06,-468.816,763250,27907.6,27641.8,3047.06,2561.3,7.0835
1.71235e+06,1.05594e+06,972981,478569,559670,366379,916543,336949,852180,22384.3,7554.61,1.36396e+06,67651.2,23290.5,12564.2,9287.44,7.1026
1.41941e+06,904329,941741,356982,545320,361943,903987,268342,798195,29199,-117.82,1.45122e+06,86359.9,13565.2,12710.6,6209.94,7.1165
1.68651e+06,1.0269e+06,985393,320731,562909,358061,943262,221218,869904,16609.4,2716.14,1.0964e+06,67141.4,23686.4,14266.2,5645.92,7.1872
1.21643e+06,660948,1.10426e+06,566281,684557,398290,1.03124e+06,353991,959822,37770.7,4066.81,1.4698e+06,108950,36357,19048.9,8097.36,7.1998
2.02242e+06,1.2421e+06,976937,581807,1.07988e+06,631782,1.02555e+06,377587,924514,24515.2,3882.54,1.21705e+06,70229.5,16404.1,14046.9,8538.7,7.2594
1.83563e+06,1.01057e+06,1.08985e+06,637537,1.17144e+06,649490,1.08218e+06,405136,944182,25982,6575.28,1.48336e+06,113968,26613.6,18190.3,9716.92,7.2708
1.20139e+06,807943,892181,279768,341496,270840,756526,233410,719168,11182.8,203.255,963371,41510,13324.5,7259.4,4338.95,7.2797
1.10576e+06,638112,1.03972e+06,383529,642893,416247,926699,270762,849889,17124.3,-769.561,1.50157e+06,77644.5,12635.1,11355.1,6812.52,7.3375
1.27218e+06,951291,802391,273361,460820,379296,728961,237272,691260,11437.5,-3176.47,1.61457e+06,76682.8,6719.57,5549.91,6003.38,7.3456
1.74833e+06,1.05352e+06,995707,554929,866129,481242,1.07987e+06,350058,951149,24544.2,4696.99,807536,101514,21248.2,12775.7,5569.28,7.3721
2.03785e+06,1.20035e+06,1.01863e+06,417939,694962,430336,968957,300131,835512,26554.7,1930.35,1.22936e+06,80891.5,18455.6,14112.2,8286.47,7.4167
1.84131e+06,1.13863e+06,970277,399472,611424,397144,923731,281098,852668,31418.8,4132.71,1.238e+06,81791.5,24662.6,16450.4,8597.9,7.434
1.45154e+06,993540,876586,346109,589799,392340,901972,249437,832536,18999.6,-363.888,1.26136e+06,62425.1,13934.9,10708.2,6196.01,7.4608
1.5484e+06,948839,979136,423660,759149,486421,936410,302232,841063,20140.7,2827.79,1.23709e+06,85710.9,22453.9,13813.7,7103.58,7.522
1.56875e+06,1.03156e+06,912457,264539,372192,260308,857888,209509,757597,14535.9,-280.54,1.26779e+06,43424.1,9973.88,9388.83,5210.75,7.569
1.49209e+06,1.1388e+06,786136,209977,378569,299816,757603,181100,695672,5144.22,2003.64,1.25317e+06,41008.9,7375.46,3052.04,5276.37,7.5909
1.38999e+06,885616,941714,334674,601055,376163,958714,224595,894073,24123.5,826.864,1.23157e+06,67930.1,14637.1,11469.8,6481.29,7.695
1.84783e+06,1.14439e+06,968813,307285,380945,251300,909539,222903,827135,15275.4,5773.85,951585,48407.1,10838.5,8229.03,8971.99,7.7043
1.44386e+06,950683,911258,229018,469216,325612,864616,175400,783415,17986,1575.09,707600,66070.5,10557.2,9793.57,3447.93,7.7269
1.71688e+06,994157,1.03618e+06,436406,790569,482560,982968,288018,909122,27814.1,3210.17,1.18397e+06,90670,16961,8924.85,8261.64,7.9165
1.5222e+06,963773,947651,430666,637286,396425,964550,310648,831808,21112.2,4027.15,1.27925e+06,124081,27696,12033.7,6304.39,7.9203
1.26909e+06,985646,772545,125849,213716,181678,705807,112409,671739,4221.11,-1887.89,1.91759e+06,35272.6,2742.82,2389.35,7077.59,7.9223
2.12436e+06,1.29522e+06,984091,452307,633897,402417,945134,304209,892098,23082.5,8754.34,1.50705e+06,66704.3,32275.8,12598,10913,7.9241
1.34603e+06,903323,894051,280756,492571,340562,867808,210614,799821,15737.7,3715.3,929133,48578.1,11025.5,9274.2,5774.95,8.0187
1.2438e+06,963921,774212,194979,223617,178734,750670,170622,685652,4331.99,932.808,961421,27153.5,7395.82,2985.35,3744.79,8.0523
2.02674e+06,1.22176e+06,995319,386696,628032,390973,963798,255164,909288,26107.7,5183.86,748459,86664.6,16428.8,16009.5,7491.82,8.062
1.27301e+06,808998,944135,277831,473167,319117,889644,208149,800861,19420,403.813,1.0912e+06,59701.6,13524.8,10336.5,5147.26,8.0681
2.00241e+06,1.22769e+06,978622,460113,748665,419211,1.07153e+06,278657,990709,25435.8,8315.9,1.23686e+06,92464.2,21785.1,16079.5,9871.61,8.1537
1.32144e+06,876185,904902,312959,477498,350879,816517,245593,764579,21894.3,1067.66,1.21302e+06,121626,19889.2,9409.74,6025.02,8.1685
2.0806e+06,1.27721e+06,977407,423173,598898,396587,906078,304306,834370,22003.9,2970.62,802958,64848.2,19744.1,13306.6,6166.92,8.2077
1.55215e+06,979823,950467,313359,573101,374817,917409,226418,830391,14326,4032.69,972407,65656.4,16369.1,9627.53,6022.54,8.214
1.63994e+06,1.04463e+06,941924,349694,571331,392886,872514,259571,808321,16181.3,2956.25,1.01576e+06,76264.8,14523.6,11146.8,6046.29,8.2417
1.66165e+06,1.17406e+06,849180,341164,507661,296967,1.02569e+06,228256,896793,16413.8,1121.8,1.14149e+06,51329.7,11353.3,10917.4,6020.78,8.2833
1.92516e+06,1.1249e+06,1.02684e+06,536101,580753,337098,1.03368e+06,341158,942850,27989.9,4149.37,2.04044e+06,91309,30062.8,17389.5,11396.1,8.3139
2.20355e+06,1.22419e+06,1.08e+06,592151,1.05985e+06,590678,1.07658e+06,372817,952989,24700.5,8139.21,1.29833e+06,95165.7,25932.9,18844.3,9652.46,8.3968
1.49209e+06,939819,952578,630273,931621,611570,913996,436215,866921,23467.6,1088.9,1.6311e+06,78748.1,22136,7416.39,10237.3,8.4304
1.84778e+06,1.2111e+06,915422,290872,457446,301766,909538,206607,844711,23373.5,953.539,1.34139e+06,68396.6,15303.3,12858.7,7838.12,8.4667
1.84581e+06,1.18811e+06,932141,413413,548854,352110,935254,292852,847007,28254.1,2086.1,1.08657e+06,87078.7,25904.6,17341.2,6440.39,8.489
1.55341e+06,1.10459e+06,843795,209290,346396,257568,806924,178233,704548,9994.08,-543.209,1.08179e+06,49714.8,9798.99,5107.8,4615.51,8.5257
1.38143e+06,1.0375e+06,798904,189292,291164,217467,803334,159766,710886,9597.89,-1574.75,1.2814e+06,46408.7,4036.3,4154.12,5455.16,8.5377
1.56707e+06,1.12602e+06,835010,193005,324012,269823,720499,165373,700253,12641,-57.9512,1.28918e+06,55460.7,9398.29,6304.19,5511.44,8.5545
1.47679e+06,882288,1.00429e+06,461305,778886,447108,1.04523e+06,297006,931910,18485.3,4488.79,670337,62860,16317.6,13457.8,5588.5,8.562
1.61957e+06,979668,991910,423448,788710,528956,894642,309006,822214,27460.5,3029.32,1.1915e+06,96371.7,15464.4,12068.9,53872.8,8.5942
1.81476e+06,1.10947e+06,981424,330813,558686,337976,991820,228133,870054,26147.9,5336.84,1.00415e+06,60085.5,15102.6,12538.5,6572.56,8.6227
2.08881e+06,1.24961e+06,1.00294e+06,359700,618092,380012,975904,247580,871718,25325.4,4414.53,1.08529e+06,98696.6,21611.5,14110.6,5846.65,8.6246
1.3693e+06,799110,1.02812e+06,412584,580638,352912,987167,281107,880626,18070.7,1308.37,1.49794e+06,55992.6,11199.5,12161.7,7774.51,8.6863
1.4736e+06,983871,898656,397956,610955,389625,940835,284528,839192,18334.3,1730.21,1.18221e+06,75389.1,15303.6,10545.1,7135.68,8.7798
1.15049e+06,801365,861398,237826,407151,292119,836271,185933,767457,7608.46,-426.835,1.51431e+06,113349,26833.2,5143.55,5783.49,8.7894
1.06819e+06,663104,966535,377496,410698,262770,937775,267908,845431,13014.4,265.547,1.35798e+06,48685.6,14729.1,10410.5,6870.79,8.8396
2.16007e+06,1.34213e+06,965663,386105,671164,411478,978663,256154,904390,33989.8,2826.1,1.40688e+06,80206.8,21194.6,16451.7,9456.85,8.8494
1.39728e+06,846517,990374,444462,582580,360627,969279,293078,909918,23044.8,4225.39,728502,81692.6,23083.7,12809.5,6273.94,8.8532
1.27444e+06,881049,867900,231376,427362,308596,830916,180604,768675,17204.9,4435.4,1.02437e+06,42449.5,12164.4,7394.66,9593.18,8.9445
1.15053e+06,692945,996211,423838,776099,492531,945442,289614,878074,24403.3,779.48,1.59427e+06,83424.1,16931.3,14814.9,10360.9,8.9657
2.00367e+06,1.22048e+06,985023,478375,646939,404799,958904,323201,888069,22593.3,4220.68,1.43755e+06,77227.2,17858.6,12528,8756.56,8.9773
1.58818e+06,1.07965e+06,882608,406119,581984,391315,892352,297594,818805,27734.5,5852.31,1.11771e+06,76314.8,20623.7,12298.2,8220.55,8.9999
996314,646723,924334,368090,437969,288818,909852,260104,849098,9443.08,942.462,914161,53761.5,10062.3,8947.71,4000.14,9.0687
916560,494019,1.11319e+06,432221,568744,310137,1.10031e+06,270455,958875,16878.6,3242.65,1.17203e+06,70924,14557.6,10666.6,5223.6,9.123
1.25236e+06,952975,788495,204785,360887,313814,690002,187661,654749,5858.75,-2473.77,1.22312e+06,37341.1,4898.07,4333.12,4231.94,9.2067
1.56121e+06,941923,994484,481033,531054,332326,958795,331575,870451,24106,4629.25,822994,147900,29302.4,12048.3,5707.48,9.2181
1.20527e+06,805242,898070,265427,447728,323729,829821,213816,744827,8119.13,-589.019,1.76557e+06,96825.9,28221.8,7723.46,7049.54,9.2182
1.72888e+06,1.02496e+06,1.01206e+06,332693,589353,382294,924974,232012,860368,25553.9,2445.46,1.40216e+06,92995,17845.1,11167.3,8694.46,9.3721
1.48237e+06,1.02073e+06,871360,223501,393091,280891,839666,171934,779955,17672.9,2072.01,1.05543e+06,57845.5,13668.4,9021.2,6042.65,9.427
1.85746e+06,1.20367e+06,925897,297623,466727,314595,890147,222762,801636,29473.7,1124.81,1.38096e+06,137468,22164.8,12737.5,6943.28,9.4875
1.553e+06,1.24232e+06,750048,169539,264932,221199,718625,151322,672230,3004.66,-2001.9,1.17324e+06,30481.7,4152.92,2149.5,4531.46,9.5665
2.07636e+06,1.08961e+06,1.14336e+06,642086,964059,584887,988970,434722,886202,27020.5,4307.71,1.46878e+06,103550,26903.9,15771,9636.36,9.5684
1.71043e+06,995463,1.03093e+06,536996,826169,519745,953740,364288,884459,27362,5815.3,556020,82267.2,22549.4,16311.7,6833.84,9.642
1.44864e+06,1.11725e+06,777972,235336,340004,257163,793280,192448,733714,15985.5,267.411,1.1449e+06,36996.1,10151.6,5127.82,4758.97,9.6702
1.59764e+06,1.02767e+06,932772,283611,498395,343664,870143,213738,796147,28500.2,718.573,1.40388e+06,50139.7,12545.7,11286,6998.05,9.7289
885756,513753,1.03445e+06,421833,512015,321320,956084,293346,862804,13065.5,2271.21,655225,57468.4,16199.8,8442.71,4197.35,9.7977
1.36342e+06,902290,906642,334856,438508,321822,817547,258531,777135,12217.8,4640.88,1.03565e+06,47351.9,16316,7724.73,6095.11,9.8204
1.53139e+06,1.20764e+06,760851,179454,295676,239476,740807,155397,692886,7384.39,816.984,441010,22677.9,6400.4,5340.42,2004.92,9.8237
1.47981e+06,1.08622e+06,817412,237874,317834,244638,779520,197530,722545,6757.42,1028.7,868041,52552.6,7288.27,5031.56,4851.03,9.8447
1.93892e+06,1.20447e+06,965864,382155,520490,323391,965686,265900,862327,25263.5,55.873,1.68046e+06,67258.5,20656.7,15948.8,8904.46,9.9316
1.78323e+06,1.14796e+06,932034,400815,488738,298950,980909,269544,892206,16386.7,4226.88,1.39379e+06,86577.1,26903.4,11314.6,8129.09,9.9462
1.44427e+06,1.14063e+06,759720,153336,224469,182530,737859,131957,697209,9213.34,-2637.92,1.51648e+06,20184.7,4041.14,3499.66,5774.56,9.9615
2.198e+06,1.61759e+06,815288,282004,509567,380814,802859,199878,846528,13265.3,-1999.45,1.40483e+06,49892.1,9026.15,5349.56,6111.1,9.999
1.31973e+06,771096,1.0269e+06,354383,534427,335691,955212,249996,850533,19872.1,4105.84,1.33088e+06,86181.1,13973.7,13216.9,6641.87,10.0079
1.37761e+06,785003,1.05294e+06,470808,537544,334352,964630,326661,864765,17335.4,863.292,1.68383e+06,70384.1,18587.4,13275.8,9089.87,10.0384
1.45268e+06,964449,903736,290697,364846,253556,863350,230049,758178,15789.8,-6.51855,1.13665e+06,34301.7,11973.4,7442.24,5348.34,10.0797
1.41011e+06,1.03140e+06,820303,210443,224588,170170,791873,171709,735347,7419.29,-1005.5,963587,30925.9,8950.71,6521.88,4418.13,10.1338
1.16919e+06,952690,736349,91885.2,144822,131686,659851,87530,629854,739.989,-965.188,847600,5981.96,2553.48,871.646,4336.99,10.1477
1.1379e+06,995892,685553,178209,209508,178451,704422,161659,661424,868.389,-1742.75,1.36922e+06,6411.84,2103.1,1972.02,8018.04,10.1989
2.85892e+06,1.50235e+06,1.14178e+06,472650,779676,427334,1.09471e+06,285709,992582,23630.5,6248.69,1.25707e+06,89551.5,24224.9,10557,10160.4,10.2111
1.28856e+06,827896,933859,303754,361940,236819,917005,219636,829793,15733.1,794.349,1.23751e+06,50005.9,12764.4,8905.13,6452.28,10.2378
1.23001e+06,916321,805402,249388,296184,218936,811700,207549,720953,2788.9,-3547.16,1.80164e+06,47745.4,5284.64,4429.5,6889.49,10.2541
1.40605e+06,902014,935276,276192,429214,265036,971673,187158,885431,21087.8,3802.27,113298,83955.1,16873.7,10673.6,5265.7,10.2616
1.65491e+06,993010,999937,496047,667648,394448,1.01557e+06,335628,886780,16200.8,4743.44,1.29747e+06,72457,22761,11201.5,8541.45,10.2823
1.57864e+06,1.06474e+06,889591,255707,441818,314512,842863,195053,786576,16467.9,1943.86,1.10925e+06,55685.1,14453.9,9504.97,5623.67,10.3402
1.46542e+06,907866,968483,512235,1.03508e+06,784190,791962,403727,761259,25121.8,6444.02,1.47727e+06,60397.8,18221.4,11469.5,9877.36,10.3665
1.33904e+06,903891,888850,306292,378192,264136,859084,238782,769636,23171.7,-198.577,1.18275e+06,65006.5,12603.6,9585.19,5672.69,10.4322
1.4643e+06,1.01407e+06,866391,331562,488093,359608,814376,269674,737695,11028.5,199.131,885992,80679.8,17679.6,9715.98,3904.41,10.4496
1.86492e+06,1.1279e+06,992063,458138,676466,438999,924556,319656,859933,26186.9,3681.39,800433,92871.6,18682.2,13440.1,4943.5,10.4567
1.34508e+06,789900,1.02171e+06,427406,544858,327115,999387,279394,917857,21040.1,3547.22,1.1957e+06,80663.9,18155.7,11363.4,7813.7,10.4672
1.48695e+06,843729,1.05742e+06,442154,663386,387821,1.02633e+06,285709,928542,20170.6,2041.92,1.2107e+06,76951.6,16446.1,12881.8,6630.77,10.5292
1.52589e+06,1.02630e+06,892069,193804,308168,213368,866583,148263,784296,12618,1092.5,688689,41164.2,9070.71,6309.93,5991.62,10.5957
