"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.30345e+06,1.01833e+06,767995,136254,176399,146241,723733,123677,661017,2450.49,-4633.31,1.51756e+06,38980.5,1965.27,2335.43,5898.67,12.4484
1.23199e+06,931661,793412,208901,239965,187916,766187,182227,687825,2056.61,-4776.91,1.41005e+06,32223.8,3419.34,2088.66,5705.12,12.4518
1.08669e+06,880084,740853,106214,102954,89933,686874,100186,636098,808.656,-2962.52,1.15544e+06,21654,676.975,1522.34,3762.52,12.5261
1.31027e+06,948186,829120,118492,136235,100114,816477,100083,710363,3578.85,-6368.02,1.91432e+06,40141.9,791.714,2565.71,6297.06,12.5336
949181,731252,778813,133124,142384,114572,745650,116055,688248,2223.3,-4312.29,1.35346e+06,29787,3841.11,2434.1,4536.41,12.5639
1.27694e+06,996853,768581,146302,268067,232394,692102,133587,657107,2283.37,-3135.79,1.30734e+06,36914.9,1941.72,2215.14,5568.19,12.6573
1.29115e+06,1.00677e+06,769479,166671,174772,135193,775657,146138,684301,3200.55,-3365.66,1.37845e+06,28659.4,3201.59,2304.55,4482.51,12.7241
1.63691e+06,1.28612e+06,763650,160387,217152,185176,703608,142917,673341,3728.04,-4082.67,1.99138e+06,38450.7,2076.67,1963.13,6926.47,12.7659
1.24934e+06,848579,883364,335302,544501,365906,892855,247180,813906,19386,-2449.86,1.82681e+06,133718,23806.9,6805.32,8190.13,12.7962
1.45208e+06,1.10119e+06,791190,150059,226834,187433,726127,135558,664185,2090.33,-3283.33,1.94872e+06,46673,873.891,2433.01,6277.15,13.085
1.3389e+06,977719,821646,119198,118314,91975,771824,99758,716922,1600.44,-3362.93,1.41598e+06,23363.3,4590.54,1621.62,5196.69,13.0876
1.46352e+06,1.1314e+06,776126,127140,189972,151368,753020,113980,669273,1543.71,-2483.56,1.41061e+06,31343,2043.95,2296.75,4602.41,13.1337
1.46702e+06,1.11079e+06,792420,160141,201896,161786,748752,145895,658588,4470.55,-5827.4,1.76176e+06,62093.5,2435.68,3880.94,5732.68,13.197
1.22389e+06,984199,746126,128947,168592,144542,699833,117504,658432,2051.28,-5025.06,1.69263e+06,44677.1,2113.26,3242.28,6710.97,13.2405
1.19887e+06,966886,743956,275902,390153,268286,872547,200221,826792,4150.66,-1736.34,1.24317e+06,55662.6,8070.52,3326.51,4818.76,13.2476
1.36135e+06,1.12258e+06,727618,295894,425470,388717,656730,274426,646937,2411.31,-4019.89,1.47446e+06,44607.7,2137.24,2604.02,5633.13,13.3836
1.36023e+06,1.08382e+06,753014,104545,156972,133306,706520,96819,647878,1805.39,-3034.69,1.28373e+06,25613.4,2039.72,2332.42,5052.74,13.52
1.1577e+06,946456,733914,141556,197654,177489,668167,131648,645155,2571.59,-2697.02,1.38587e+06,38732.6,626.07,1660.69,6154.09,13.6546
1.48288e+06,1.22432e+06,726713,100530,133015,115008,693945,91390,660006,1789.6,-1522.72,1.72366e+06,31635.3,898.79,2938.25,5705.43,13.6688
1.40575e+06,1.147e+06,735355,172275,207771,164927,755865,153868,671778,3417.05,-4920.31,1.76052e+06,46674.5,4008.68,2332.36,6827.02,13.6872
1.28489e+06,1.04936e+06,734673,125814,193395,170466,680704,114984,656514,1616.65,-3938.3,1.35928e+06,30856.8,2532.55,2057.96,5160.23,13.7292
1.25226e+06,1.01252e+06,742067,139924,173122,149917,692872,128381,653949,2213.74,-3420.67,1.39641e+06,32550.5,2301.12,3081.67,4331.84,13.7331
1.45774e+06,1.1894e+06,735363,127876,183949,149298,739255,113985,673120,1898.17,-2868.29,1.60864e+06,39314.7,3487.51,2522.1,5324.5,13.7473
1.1466e+06,876676,784735,208121,278520,216933,770340,179637,695137,2064.96,-3752.4,1.49174e+06,31786.1,3072.5,2827.24,5454.21,13.8005
1.21462e+06,1.00951e+06,721910,213525,332856,302289,660671,196583,651710,1416.85,-2788.87,1.53511e+06,30093.2,637.369,2695.44,5365.56,13.8628
1.48846e+06,1.19638e+06,746482,128079,203423,173320,704211,114596,670594,2755.84,-3587.29,1.40196e+06,47484,3919.79,2588.85,4945.06,13.9065
1.47459e+06,1.17084e+06,755658,107304,166223,137507,725302,97052,663380,2622.88,-4400.25,1.57085e+06,40618.3,1713.42,3385.01,5410.66,13.95
1.3514e+06,1.094e+06,741175,134443,210230,177795,709457,116996,689477,2447.34,-1938.4,1.101e+06,29228.8,1725.18,2656.67,3901.71,14.0258
1.37923e+06,1.11806e+06,740157,111434,186425,166953,669980,104589,639268,1889.73,-3847.58,1.40286e+06,30144.6,621.982,2416.15,4993.82,14.0373
1.54486e+06,1.16219e+06,797556,111642,160346,127515,754482,99595,672577,2046.24,-1566.05,1.16092e+06,26181.9,634.511,1980.29,3577.92,14.0382
1.06866e+06,854875,750043,188434,341518,258467,792794,151668,745445,1596.72,-4366.49,1.55998e+06,29737.9,2270.4,2097.37,5829.06,14.1316
1.12849e+06,846741,799650,160945,213349,169541,755034,145751,662548,2047.14,-2624.31,1.14724e+06,36808,199.873,2817.09,4350.96,14.1584
1.45077e+06,1.132e+06,768956,112805,191036,153228,748046,99821,678042,1637.53,-4373.51,1.4914e+06,42620.9,3057.37,2296.15,5625.9,14.1733
1.1475e+06,932897,738023,162538,249895,211481,708987,148049,658720,1992.57,-2235.51,1.40643e+06,32168.7,2633.67,3254.34,4782.4,14.1958
1.05581e+06,807652,784352,174573,212680,177251,719927,161837,647216,2490.26,-4621.13,1.68001e+06,33023.9,1657.9,2651.86,7583.32,14.2199
1.22665e+06,966152,761776,142995,255656,158152,969913,104125,823982,2515.99,-3146.96,1.45422e+06,38236.9,792.335,3229.04,5554.95,14.2387
1.18377e+06,908684,781640,190702,300645,235825,764920,168270,679987,3241.46,-4781.97,1.72617e+06,37209.5,1189.36,2661.58,6369.78,14.2483
1.43462e+06,1.13436e+06,758820,116025,169153,146296,693744,109749,634314,2594.53,-3322.54,1.2679e+06,31439.7,3082.04,2058.88,4255.97,14.275
1.27648e+06,985045,777514,121325,204471,171759,714273,109185,666714,3283.18,-2546.51,1.14315e+06,45809.6,3085.94,3146.57,3970.51,14.2924
1.29174e+06,1.05303e+06,736017,118452,164956,145699,679301,107247,662687,1801.72,-2948.26,1.40324e+06,40626.5,1611.4,2076.91,5129.81,14.304
1.18703e+06,950371,749412,193708,210532,177510,711616,175318,662937,3857.57,-6151.72,1.82796e+06,41999.4,-163.562,3298.77,6250.22,14.5304
1.34867e+06,1.08145e+06,748255,134849,200256,159815,751830,117167,690547,2538.61,-3800.14,1.21303e+06,32506.2,2403.41,2262.84,4519.02,14.8128
1.27209e+06,1.00917e+06,756317,156365,154999,122545,758901,138308,678334,1560.57,-4753.04,1.61356e+06,29707.9,2532.83,2791.18,5855,14.8302
1.25247e+06,931997,806314,222854,370631,303035,733838,206082,648831,1751.51,-1161.9,1.2542e+06,37075.4,4441.49,2308.24,3949.78,14.8571
