"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.46113e+06,1.04043e+06,842612,886543,532718,341968,934680,617710,861125,16119.8,3229.13,76955.7,66642.2,44666.5,28741.9,4101.39,10.9496
1.83754e+06,1.3875e+06,794611,661357,532527,380067,840683,498593,795868,9433,920.164,41594.8,71793.2,23261.1,19992,3178.81,10.9497
1.40093e+06,1.10364e+06,761621,365948,288260,227404,760567,299799,732388,8965.77,-115.44,6448.3,46837.9,20520.5,11144.7,1731.99,10.9529
1.2552e+06,880015,855806,772579,396841,261856,909295,558870,829437,9396.83,1918.01,62298.3,49347,26390,15036.1,1990.22,10.9634
1.82369e+06,1.35841e+06,805508,787440,536698,373059,863184,596412,792177,16184.1,776.208,48940.3,74771.2,21927.9,20717.1,4063.29,10.9718
1.46129e+06,948136,924737,802392,552147,377951,876537,584065,824284,16608.6,1240.88,2040.81,137381,34034.9,18668.5,571.292,10.9824
1.63457e+06,1.16394e+06,842599,709338,440353,308160,857386,520503,817676,9908.95,-490.743,79735.3,76257.4,50812.2,33665.5,2499.87,10.9905
1.46485e+06,1.07101e+06,820637,764356,380874,272358,839059,605594,757296,8983.87,245.595,42114.9,53034.4,33761.6,13885,4328.8,10.9913
1.93244e+06,1.49116e+06,777560,659676,611264,469993,780349,521950,758321,12748.3,720.086,20822.3,80371.2,24122.7,16790.6,4008,10.9918
1.62117e+06,1.04955e+06,926778,1.04016e+06,695030,440754,946147,756239,825260,14423.1,1150.36,43687,86324.1,30194.6,23499.3,3165.08,10.9979
1.78505e+06,1.19653e+06,895110,835988,720532,462835,934068,592260,846913,11759.5,3428.15,5529.24,51494.1,33241.9,17167.3,2175.45,10.9987
1.71866e+06,1.19184e+06,865209,719748,412457,299456,826412,565805,763247,8980.61,-46.5717,4465.29,61306.8,54012.2,17030.6,2035.45,11.0008
1.75783e+06,1.30547e+06,807905,659309,548728,401278,820471,531243,744641,10734.6,1974.89,3701.66,75306.8,26981.2,14835.9,4042.88,11.0102
1.65091e+06,1.23539e+06,801807,737389,445467,318567,839007,571819,773730,11367.5,1601.57,42301.7,56290.4,26073.4,15817.9,2969.87,11.0338
1.6514e+06,1.15395e+06,858654,866243,631541,437442,866229,685842,757822,9978.88,1840.98,39391,58952.9,24729.9,16039.3,2581.84,11.0408
1.513e+06,1.13898e+06,797029,767292,484528,342658,848416,580983,792408,11468.4,169.161,34004.8,71412.9,51329.2,15277.2,2721.44,11.0462
1.98363e+06,1.34758e+06,883193,972149,736588,481752,917387,701450,831548,12553.9,3500.22,139430,57087.3,35679.8,22310.7,4653.26,11.0519
1.59706e+06,1.18881e+06,806043,894389,581078,402416,866383,672608,797840,14385.3,1981.49,34968.3,53605.3,24173.8,23557.6,3392.02,11.0525
1.85227e+06,1.45628e+06,763153,340677,213686,159553,803568,270278,756282,14956.9,304.719,3011.16,65183.1,29862.1,15576.9,3145.18,11.0567
