"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.5104e+06,1.10901e+06,559883,376561,249653,426716,13028.7,738.962,10517.5,243674,32666.1,17193.5,6275.15,0.134636
1.92764e+06,1.45892e+06,533386,435751,319680,426889,10732.1,2612.24,96625.9,261652,21909.4,16314.3,7041.44,0.136412
1.68457e+06,1.1629e+06,490308,377940,252954,369315,11685.7,-1495.14,18963.6,305814,19025.3,22036.4,6553.26,0.150619
1.53085e+06,1.15323e+06,536175,287142,186446,404899,12354.8,-46.7606,19809.3,256502,18674.9,21198.6,7963.81,0.157834
1.89524e+06,1.32913e+06,308561,243332,162759,241992,4097.87,-2183.63,38623.8,221816,53478.2,19529.8,5698.15,0.16416
1.59703e+06,1.14512e+06,361373,294860,200391,276483,4800.87,-945.967,5980.21,220187,14342,12648,4120.37,0.165825
1.77723e+06,1.24772e+06,663369,493341,350167,526897,8857.03,-907.965,1.75995e+06,199968,14264.6,19147.6,8272.25,0.175926
982347,654519,550294,463550,286789,391545,7314.78,343.996,65827.5,219643,17401.8,17648.5,5834.42,0.180144
1.99624e+06,1.11567e+06,946449,673839,381001,620464,25583.8,-1695.54,26858.6,441078,88715.1,50063.5,11581.6,0.184361
1.78766e+06,1.36206e+06,408959,302962,230479,336737,6249.34,55.3381,85778.1,296397,12692.4,10773.9,8239,0.189134
1.75457e+06,1.26928e+06,469928,314339,211473,370652,13337.9,28.2049,22195.3,189743,20619.4,13982.1,5878.81,0.194351
1.59992e+06,1.2205e+06,305240,197277,147955,256977,3616.37,-1167.99,95268.8,167207,13620.4,10007.4,4729.88,0.203674
1.75122e+06,1.3784e+06,366994,231966,170454,304530,4411.84,183.1,226869,222518,22770.1,9331.58,7774.13,0.207448
1.85685e+06,1.42893e+06,547288,310879,221626,424715,7610.25,144.207,50644.9,254394,24291.4,14033.4,7670.81,0.210778
1.84845e+06,1.3487e+06,442679,283627,194033,350511,7269.76,91.1542,55253.4,246638,16548.1,16096.3,5987.72,0.211333
1.23056e+06,926011,469526,291734,197406,361500,6739.51,-77.8911,7989.22,171679,13715.2,17031,5334.2,0.212776
1.83693e+06,1.44535e+06,451001,326703,233738,351538,9315.53,-95.64,88128.8,184267,10565.7,17267.2,6111.33,0.214219
1.31154e+06,903904,531336,418623,261664,381038,10894.6,-1437.08,95923.8,313487,34547.4,27746.9,6021.8,0.215662
1.8632e+06,1.29452e+06,446622,300394,197665,341165,5989.26,-1062.71,50846.7,380928,29356.8,16706.3,6849.85,0.218326
1.27662e+06,915391,517511,392142,266284,405551,9289.33,-1599.44,7855.3,212398,18362.5,19026.4,5040.1,0.218548
1.96196e+06,1.14462e+06,827305,632773,360804,559116,22398.6,-118.511,14271,257634,55695.8,34768.7,13307.2,0.231423
1.27241e+06,845861,802586,595206,391958,596679,9865.72,2491.11,162873,349664,32821.7,29515.4,10701.2,0.249737
1.77141e+06,1.15205e+06,746559,596165,401817,561885,9499.71,-558.356,92034.3,508650,83661.3,30807.6,7040.71,0.264832
2.06022e+06,1.42059e+06,610160,447693,301853,460311,6797.75,-2415.47,47220.8,400449,124815,28135.7,7732.77,0.269161
1.98595e+06,1.50057e+06,566420,389671,280111,462797,8663.18,-873.722,23010.5,234262,15340.1,14751,5726.39,0.271492
2.33079e+06,1.64369e+06,245938,148841,105042,192668,5413.01,-439.78,208856,295485,36408,25983.4,7359.47,0.274711
1.13495e+06,807965,492781,395050,289520,388513,4090.71,-483.659,20907.3,155706,24862.2,8003.81,6039.36,0.276486
1.47145e+06,1.04645e+06,648529,529534,362166,500709,10822.3,-580.702,57214.6,239951,29261.8,17938.1,8428.61,0.291582
1.53213e+06,1.09593e+06,603591,462395,309599,447548,8058.02,275.807,37122.6,260656,22695.3,20243.5,5776.45,0.29247
1.65805e+06,1.22688e+06,430515,324908,231064,351080,6662.87,-644.563,94708.9,262399,15572,13096.9,4993.63,0.293247
940432,669850,579104,511989,359108,450533,6516.61,-202.045,38761.9,199853,19465.3,32368.5,5798.69,0.294357
1.8246e+06,1.33465e+06,517272,426270,295814,401583,5816.97,-220.44,51113.4,256535,45967.3,16643.1,15519.3,0.296354
1.78362e+06,1.33842e+06,545097,383122,254325,408064,7409.79,-151.252,112788,172303,30144.3,16577.7,6430.28,0.304013
1.60884e+06,1.25542e+06,528302,379771,293761,444930,3221.85,-1356.63,1.74762e+06,176373,14368.1,11035.2,3534.91,0.309008
1.17606e+06,848187,470977,373532,261493,369822,6787.66,-386.827,14628.5,158262,14505.6,16320.7,4472.99,0.314224
1.69417e+06,1.34838e+06,331672,269963,204833,273901,5619.76,-1088.09,41981.3,190329,13560.3,9296.87,3990.49,0.323437
1.46072e+06,1.11994e+06,382100,277964,202907,308033,4317.64,-556.588,191767,158929,14600.8,15551,4004.53,0.324436
1.90863e+06,1.37246e+06,535774,346980,230952,404903,18797.6,-556.42,18309.2,162729,20926.8,16359.1,5366.01,0.325213
2.27141e+06,1.44023e+06,680948,517250,319640,480311,12142.2,-147.76,83606,450848,62800.3,28240.5,9055.75,0.3271
1.62172e+06,1.25265e+06,335276,222769,158514,267952,7857.25,-910.114,37925.1,205894,27156.6,12512.8,5353.35,0.331651
936680,587332,641897,538475,357009,484097,5239.34,811.144,44493.4,189851,22003.5,17198.4,5417.21,0.335091
1.69734e+06,1.17592e+06,677939,525340,310892,453472,12227.2,-1357.3,107545,354308,33376.9,32899.9,7426.58,0.337866
1.62039e+06,1.18398e+06,545620,399372,267177,420623,9592.01,-1219,76807.3,225049,26531.7,21791.6,7451.02,0.344748
1.54259e+06,1.21459e+06,324194,288122,216510,263466,3379.05,-766.666,107403,146868,33225.4,21432.7,4916.76,0.347745
2.58219e+06,1.68474e+06,371792,259643,176284,274692,60512.2,-344.982,82215,210424,23410.9,23026.1,14951.1,0.348855
1.66826e+06,1.36024e+06,409155,203947,145534,326730,5596.06,21.8941,197958,189488,12471.5,13139.9,4863.41,0.349299
1.62712e+06,1.23809e+06,445209,320849,238865,369905,5524.1,-468.617,49329.9,471013,37235.5,19144.7,5297.38,0.353294
939656,586711,765598,514639,314960,524450,9814.31,265.424,8226.63,231629,17467.4,20749.6,8078.29,0.363173
1.24712e+06,932599,581807,339069,238057,470556,5807.82,-503,42365.3,113261,11082.6,10459.9,5013.02,0.363728
2.17842e+06,1.42505e+06,551349,393884,241042,393810,8074.37,-2368.66,46842.6,417158,62964.5,27806.5,11794.2,0.366836
1.89603e+06,1.49737e+06,363885,178141,129785,297277,8029.87,-402.762,232576,251058,36542.1,14777.4,8343.94,0.368834
1.75853e+06,1.36955e+06,383509,252464,176801,301394,8221.34,-150.452,174407,189488,12604.6,15603.1,5013.46,0.372274
1.35434e+06,966217,670667,484486,320826,515880,11650.5,-965.518,15422.4,285936,30847,17251.3,5388.6,0.376381
858990,620237,472871,310023,229897,386572,4297.89,-223.689,157454,162614,12092.3,15408,5814.94,0.378823
2.36613e+06,1.61606e+06,808203,631065,409593,574967,7654.05,144.302,134596,382803,71349.4,28460.8,12501.7,0.381376
2.08081e+06,1.49466e+06,499815,360043,244091,389896,5801.28,-640.269,37787.1,340144,36936.6,9805.39,6512.96,0.390699
1.92841e+06,1.43331e+06,370828,286594,195396,290291,6070.36,881.393,104274,204363,15577.6,15953.2,6564.94,0.397137
1.48899e+06,1.08327e+06,619226,491516,325364,462892,11131.4,-762.977,161553,295790,31570.1,16970.2,7911.09,0.404463
1.6065e+06,1.1446e+06,552009,438428,290017,420208,14737.2,-863.907,80169.6,245815,10826.8,21795.5,5528.76,0.40635
1.59953e+06,1.17738e+06,445877,322587,225189,359749,7626.87,-1560.78,94915.1,216264,27569.3,12940.5,5369.48,0.407127
1.88561e+06,1.39066e+06,534170,383832,256975,413205,12663.6,-1397.34,110856,229868,19140.7,28813.9,5641.14,0.40746
1.0925e+06,816828,474967,336100,230952,372423,3707.39,1842.22,188305,117385,13716.8,12697.1,5812.84,0.41423
1.59911e+06,1.1285e+06,484058,378907,253284,368817,19916,-1044.21,56216.9,253427,17874.8,21234.6,5541.93,0.415007
1.55224e+06,1.12605e+06,526661,419027,285623,408974,11240,-1015.99,32071.6,363099,33209.8,29893,7475.46,0.416672
1.62261e+06,1.19426e+06,424100,312812,210020,341254,10781.6,392.079,40409.9,180711,16934.3,14358.3,6028.5,0.417227
2.2526e+06,1.51594e+06,776527,620345,393372,546902,14391.1,1749.41,38674.4,448622,43967.5,22068.4,9076.62,0.41867
1.746e+06,1.37536e+06,335800,253134,182134,271647,7843.75,-707.19,11305.9,212123,14644,12971.1,5015.06,0.422777
1.58045e+06,1.22238e+06,487087,335603,231697,384909,5090.11,-326.672,172547,202024,13851.5,13237.8,4767.08,0.425774
1.03135e+06,691817,606582,452416,298946,466802,7055.22,-1406.75,72758.9,235132,20747.4,55567.6,5410.23,0.426218
1.64951e+06,1.18163e+06,472545,349618,239266,379049,8745.09,-1570.55,109157,234503,30810.3,14555.6,4714.46,0.429325
1.62679e+06,1.31133e+06,376105,227842,165212,304643,8349.88,498.633,40719.8,227288,13050.9,15607.6,5585.93,0.430102
1.53304e+06,1.14342e+06,530918,422268,287843,406588,3453.07,-821.834,230463,478105,36699.4,15025.9,3320.09,0.434098
1.80982e+06,1.29015e+06,415862,313618,228632,347749,6104.05,-1884.95,15692,469645,18159.7,12177.7,6038.38,0.437872
986699,656645,557795,411543,252111,394894,4708.98,-720.899,32906.7,320746,35782.2,11428.7,5862.88,0.448305
2.32175e+06,1.64807e+06,330588,268547,189999,261070,5148.92,-636.247,46666.5,187540,54571.1,13192.6,5723.56,0.452301
2.51414e+06,1.73536e+06,656270,501831,343331,495533,4903.66,-1252.96,99915.4,407616,78427,24403.3,11598.8,0.452523
1.93311e+06,1.32125e+06,776041,586730,384147,582406,9531.65,-501.941,27271.8,365282,33567.7,24909.1,7640.54,0.452634
1.98712e+06,1.42534e+06,426622,331538,225444,330120,4076.33,-807.867,37811.4,293945,44225.3,30244.5,6282.99,0.455409
1.63787e+06,1.2216e+06,512646,375420,267294,410596,16544.7,-1507.25,35334.5,235388,29790.4,17895.1,8547.41,0.45996
2.11757e+06,1.4819e+06,523089,360203,254741,414193,5402.34,-330.801,75128.1,477653,24267.4,14270.6,8769.75,0.460182
1.91423e+06,1.33432e+06,524993,349693,239187,411983,4013.94,-1195.76,38135.3,214303,46067.4,27160.3,6812.15,0.461403
1.13922e+06,787520,526590,417440,290978,410730,5765.17,-992.768,38185.6,212475,26039.4,12073,5040.75,0.468617
1.96921e+06,1.17448e+06,715360,521394,298266,454921,14565.2,-489.71,1.00812e+06,286465,26218.7,18960.8,23526.2,0.474611
1.73987e+06,1.27706e+06,573449,431868,284502,417132,14012.4,-408.859,188662,212877,18164.7,24800.1,6182.14,0.479717
2.02581e+06,1.37098e+06,906288,677770,416588,634435,15315,-256.574,110745,426433,46398.9,45540.3,10932.5,0.480494
1.44979e+06,1.0351e+06,579043,372623,250686,431817,11192.1,3.77448,44192.9,241233,34251.5,15222.3,6329.22,0.486265
1.77964e+06,1.35236e+06,506204,377587,262535,388821,7970.9,5889.96,5916.98,234985,15580.7,12724.8,5022.99,0.489262
1.39988e+06,1.00368e+06,782367,592683,407648,605780,9613.93,-376.371,73897.1,241662,21625.6,19310.1,6488.61,0.498586
1.77493e+06,1.18120e+06,429534,311679,198402,326712,6363.77,-2434.72,64964.3,312186,59672.9,24260.8,7408.27,0.505689
1.38129e+06,1.05893e+06,486749,311824,217575,369718,7622.59,-329.243,9939.33,180739,16096.1,12368.7,5202.74,0.508242
1.67761e+06,1.15589e+06,544533,381858,243538,400576,12361.4,-357.407,64726.5,255112,18106.6,17757,5422.8,0.510906
925417,614745,525432,426687,295660,410012,5129.33,-639.843,228451,124888,15484,15780.2,4986.35,0.513459
1.54473e+06,1.15725e+06,387299,270131,183550,311435,7192.11,75.0422,52309.2,175642,9428.63,12291.1,4374.97,0.514125
1.77363e+06,1.25512e+06,534793,389978,263062,410819,9921.56,-555.629,76074.5,231195,24578.2,16627.4,6069.21,0.516012
1.68227e+06,1.30925e+06,418393,318285,225039,327788,7558.95,4121.65,23781.4,250428,17539,12090.1,4501.09,0.520008
1.60424e+06,1.14252e+06,540265,379580,239118,405063,7884.3,816.81,78713.2,206680,10314.6,14432.4,3728.39,0.520674
1.78566e+06,1.33308e+06,589826,495065,327384,440812,9787.41,1525.55,238582,175458,24713,16262.6,4541.03,0.52134
1.52736e+06,1.03018e+06,668767,521776,322305,483968,11557.8,2174.24,71201.6,268118,23496.8,30142.3,5768.28,0.534104
2.13814e+06,1.41253e+06,833721,657378,422093,594128,6733.49,271.927,378775,416494,50408.9,21501.5,15264.3,0.535325
1.92185e+06,1.37494e+06,532116,422640,283232,416597,5122.03,-1390.18,175537,256899,42362.6,11058.7,6552.69,0.540098
1.43533e+06,995200,930866,589561,377316,671024,9172.23,4612.4,178128,242720,27961,24990.3,9003.82,0.541984
2.07462e+06,1.45095e+06,629269,446166,302896,488864,5638.35,821.921,83102.8,295270,21600.9,12877.4,5897.59,0.544648
1.49082e+06,1.1342e+06,606325,425265,288635,470924,10985.2,465.662,82234.6,301458,28827.4,22317.1,7758.93,0.547534
1.22302e+06,759769,681524,516888,319381,493084,5076.54,-711.956,48997.1,251935,60471.1,16433,6498.24,0.5482
1.62269e+06,1.09497e+06,593844,445724,291652,447796,13920,535.05,48121.2,262882,19284.6,23700.3,5816.36,0.550198
1.69182e+06,1.2848e+06,349895,276283,199662,285330,4861.12,-940.758,24617.8,204738,24332.3,20129.7,4486.51,0.555526
1.70706e+06,1.32464e+06,325322,254995,187954,261180,4186.69,-310.568,138875,211612,29111.8,14666.7,7396.75,0.556192
1.77589e+06,1.34806e+06,368008,247350,169990,293175,6057.21,-1003.95,180389,172456,10234.1,13770.2,3911.85,0.562407
1.87885e+06,1.32171e+06,567974,365919,254921,466168,4021.81,1465.16,80812.9,258211,24218.6,12937.2,4328.02,0.570288
1.71332e+06,1.30264e+06,594019,438186,292935,450066,11506.9,-1304.68,370920,249818,23914.9,19765.6,7217.68,0.571065
1.12351e+06,738246,450051,368342,234447,349601,7607.73,-1692.81,5457.69,249137,26424.4,26242.8,7360.33,0.573396
2.07954e+06,1.56066e+06,374544,256289,186338,306124,4280.86,-547.892,114578,153637,31247.7,10066.1,6515.23,0.575172
1.66226e+06,1.18919e+06,595712,464934,301121,435039,12220,-1071.54,22033.8,244363,21319.3,18946.7,7892.01,0.578169
2.19595e+06,1.63817e+06,446028,248525,176043,349071,4565.61,405.525,45634.8,235618,33218.9,12686.8,7116.34,0.584606
1.8569e+06,1.38937e+06,567719,412168,278543,440614,10800.6,1.31567,54222.3,263472,19222,19735.1,6233.02,0.584828
2.06631e+06,1.37598e+06,763600,557363,355225,554286,7361.61,224.944,22710.3,339075,36514.9,22177.4,13214.6,0.587159
983340,658655,548664,366988,239833,425610,4709.16,210.278,771276,105757,12919.1,14105.7,4084.06,0.58949
1.74618e+06,1.30357e+06,524811,380011,253063,403307,16409.5,-216.566,11901.6,294442,22750.7,19065,5462.9,0.590267
1.61944e+06,980801,744820,545014,339527,532003,9327.35,460.43,42341.4,338538,35711.8,25492.3,14134.3,0.590378
2.00109e+06,1.37733e+06,705785,499568,336494,530282,6249.58,-192.147,50670.5,413557,43741.4,27560.8,7554.59,0.591266
1.56919e+06,1.09841e+06,875809,631091,401039,627334,12273.9,994.298,85775.7,380599,40598.4,26826.7,9075.29,0.601033
1.90478e+06,1.40353e+06,466247,388075,271081,364501,15453.1,-616.199,115925,205411,20708.6,13850.4,5885.06,0.605695
1.77209e+06,1.35097e+06,414458,213628,152233,334107,5098.7,744.159,96113.1,214503,16185.5,25246.1,5838.07,0.608248
1.48694e+06,1.10249e+06,436659,323827,229822,353092,3986.68,-511.758,39407.4,184005,13521,16803.2,5234.02,0.609913
1.70073e+06,1.23625e+06,588883,395679,269060,459058,6256.13,-629.573,24879.6,386965,39884.7,18839.5,7266.79,0.610357
1.73897e+06,1.34554e+06,360482,281446,197087,276720,8613.37,-355.332,42320.5,218140,23330.2,13980.9,6246.91,0.623787
1.57459e+06,1.0895e+06,550173,398853,249741,407154,6024.72,-1591.25,73698.4,403092,50280.2,22052.2,4709.76,0.625008
2.03677e+06,1.42866e+06,613653,419440,291341,477490,6752.37,-1237.31,75061.8,214431,33189,18971.3,8796.61,0.630447
1.72803e+06,1.31414e+06,291833,215481,152693,240033,5187.94,-1116.62,32204.7,214591,24389.7,19059.8,3774.79,0.631668
1.60499e+06,1.16699e+06,552965,355933,236101,415813,22429.8,-1007.29,45360.3,286811,47460.6,24043.7,8862.99,0.633444
1.67504e+06,1.21246e+06,389872,276295,180491,302571,7182.84,-1389.77,15354.2,259776,35575.3,14792,6952.73,0.636774
2.07703e+06,1.49721e+06,545767,383476,251020,409550,6668.73,742.546,165872,256644,14680.7,19046.4,5294.65,0.640325
1.10444e+06,763899,593587,413156,279975,473166,4097.19,-897.336,156152,180099,24509.1,16052.2,6026.92,0.641324
1.35567e+06,965921,717914,401851,268267,554467,14519.9,-416.475,21743.3,265158,20001,21187.6,7035.15,0.642434
1.07695e+06,699166,621221,424404,268891,456877,6360.59,-879.755,16131.1,234049,21246.5,14804.6,5674.42,0.646874
2.55513e+06,1.81755e+06,632765,387081,247298,453442,5970.38,208.549,77231.2,372136,43487.6,25657.4,9489.8,0.649316
1.59265e+06,1.18369e+06,446570,365766,248669,346834,7193.96,-387.238,25643.1,210969,12478.6,15094.6,6062.13,0.650537
1.69881e+06,1.26787e+06,745685,551404,365837,559562,9625.87,5634.22,437745,215512,44377.2,21329.5,5909.99,0.654866
1.17621e+06,827612,621840,394737,259791,477753,5242.35,306.858,97623.1,192370,15695,13083.4,4860.64,0.662302
1.25592e+06,896944,546042,380198,265481,433709,6730.22,1893.64,45135.1,172222,23503.7,11338.4,5619.52,0.664078
1.20242e+06,850008,666627,446476,308420,504343,9350.43,-141.68,41153.4,166943,26999.1,13092.7,8651.64,0.666853
1.38622e+06,955135,680040,489800,337460,533959,4148.76,-540.327,84588.8,285623,38419.1,10777.1,10111.1,0.666964
1.72299e+06,1.41647e+06,305639,165457,132799,266285,5000.01,-634.327,777167,152760,17844.3,11654.6,3151,0.671293
1.49279e+06,1.01218e+06,601563,461901,320822,458510,7158.37,-657.938,29641.3,285031,26650.5,20865.9,5839.39,0.675732
761960,520815,623098,341627,226779,469918,5263.75,-550.96,139890,169751,31827.8,20698,6763.93,0.681393
1.26576e+06,888629,480639,347768,250540,386469,4584.67,-458.724,49966.5,249123,61059.8,18904.3,8550.9,0.68217
1.5659e+06,1.10038e+06,485406,345690,229231,367138,8458.77,-203.128,72674.4,226936,16365.7,13058.5,3984.26,0.682281
1.61818e+06,1.26582e+06,397002,301576,223243,329592,9561.48,-1556.52,187856,207489,20310,13238.1,2773.5,0.683058
2.07069e+06,1.53179e+06,453109,332451,233611,365966,5318.13,-1353.36,88461.8,220199,64093.2,22233,6099.16,0.687165
1.88975e+06,1.42391e+06,457986,326342,228367,357694,9050.75,-226.951,12456.6,232254,13729.4,12044,5015.08,0.68994
1.75079e+06,1.33701e+06,406380,304503,217315,322592,5973.52,-914.286,27188.8,234402,14783.6,12034.7,5711.82,0.698264
1.08217e+06,847217,529506,356842,252805,422873,4546.82,442.421,34400.3,132739,10212.8,12682.5,4861.63,0.699485
1.31418e+06,1.00396e+06,584872,321190,215539,451221,6999.23,-257.209,20422.3,161556,16427.1,14328.4,5555.49,0.701372
1.8964e+06,1.48942e+06,346757,240886,171014,279757,5073.53,-583.368,40040.5,180904,23655.8,8207.12,7679.08,0.705701
1.74123e+06,1.26294e+06,737412,549455,363206,539061,16715.9,-1164.48,75420,364826,30424.9,44309.4,6745.34,0.709586
2.0451e+06,1.3642e+06,718501,595321,388417,530400,7761.33,-168.566,17381.6,398235,48107,19717.5,11578.2,0.713803
1.08085e+06,780162,380309,217119,149645,291644,8057.42,-350.565,44476.7,122925,23056,15160.4,6459.03,0.71569
1.73139e+06,1.2484e+06,483944,397707,267698,371146,8533.17,574.231,180785,176502,7776.45,13890,5318.87,0.71791
1.6496e+06,1.2455e+06,548981,413425,283561,417968,8274.42,-96.2063,165048,222529,23787.7,15686,6191.89,0.720463
1.3296e+06,862731,1.35462e+06,1.05659e+06,569971,882053,13513.7,1022.91,472334,591736,54207.4,62794.4,13575,0.72457
1.71325e+06,1.29e+06,421625,301580,218982,341149,5884.18,-1432.5,95460.6,228860,66113.2,21317.8,7799.36,0.732007
1.79391e+06,1.26473e+06,816819,446984,276391,580128,13892.6,-270.932,95675.3,402241,26061.6,40802.9,12894.4,0.73234
1.93616e+06,1.51488e+06,398868,294077,216522,334021,5478.77,-1417.62,21643.6,147937,40041.9,29610.7,5046.81,0.735003
1.2775e+06,932984,623416,450091,301827,472431,4950.92,-773.237,91956.9,269405,29902.7,16698.5,8311,0.736557
1.31828e+06,924446,746331,614333,347329,538387,9806.46,-849.84,48229.8,243222,26418.4,17611.4,6818.33,0.737556
1.77328e+06,1.39008e+06,396821,206531,147451,317556,7040.98,21.9536,82483.9,195602,16170,14905.3,5454.76,0.738111
2.06997e+06,1.46082e+06,480715,322124,224258,386151,3788.18,-642.207,37983.3,238490,50586.9,15752,6231.39,0.741885
1.96639e+06,1.485e+06,420669,291074,190903,312699,10644.4,396.026,104873,204975,9747.42,20605.7,8786.01,0.754871
1.73283e+06,1.13315e+06,757364,594231,353114,528260,15550.6,606.357,94274.9,190945,31289.2,27774.5,6360.41,0.759089
2.07341e+06,1.48022e+06,492520,391821,282579,396372,6543.42,-84.479,75050.9,347339,13688.3,11256.1,12337.2,0.761753
1.52828e+06,1.03841e+06,606374,405753,266398,464739,7198.23,-2499.52,108480,392911,84599.4,131045,5712.51,0.763418
1.73371e+06,1.27851e+06,522155,366199,245209,398167,9760.04,-1278.47,23555.5,325824,21521.7,29402.9,17442.1,0.763751
2.03513e+06,1.55435e+06,490717,371940,261831,385740,5513.38,-752.924,123345,235428,55600.2,14685.6,11040.7,0.765638
1.1838e+06,880542,423310,297341,214851,343657,3419.71,-234.971,35524.3,253601,15691.1,9476.19,5313.84,0.772297
1.77983e+06,1.33853e+06,460482,329387,230945,375014,7726.32,-1343.71,442606,199543,16025.3,13402,4745.55,0.774073
1.46428e+06,1.0178e+06,685395,568204,380090,501403,8141.86,-457.733,50653.1,161631,29515.8,17347.5,8949.45,0.775516
1.68316e+06,1.28688e+06,399638,317827,230005,321196,9387.73,-509.843,45981,207546,9274.01,11703.3,5222.03,0.778624
1.64188e+06,1.26746e+06,345493,237044,174133,285096,5021.33,-707.283,12230,121712,10826.1,9643.57,3987.56,0.787282
1.93553e+06,1.55377e+06,273166,211146,161409,229671,4040.56,-1180.9,41845.7,147450,77580.3,15972,4761.08,0.790278
1.56967e+06,1.15999e+06,433501,345908,254855,345483,5178.19,-1604.15,93575.5,211611,23724,12676.6,5149.94,0.790278
2.42789e+06,1.72531e+06,515123,352382,237422,390250,13942.6,-222.077,60619.5,436818,49596.8,26669.5,19554.5,0.795384
