FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.77E+06,1.18E+06,894104,780395,447220,310539,864085,628565,744930,439.657,1218.66,38597.5,15805.6,5416,12607.2,3442.13,12.1246
1.36E+06,1.00E+06,811918,299656,156401,119336,786355,266599,674397,-1098.27,9306.18,23452.4,9985.1,1327.88,5305.46,2227.35,12.1264
1.20E+06,904206,798231,333125,192180,151338,761925,293913,680048,-181.653,10014.6,25254.3,11451,2153.74,5418.85,1922.51,12.1272
1.05E+06,727040,864802,354069,171310,126629,811712,307123,691714,-1584.64,15100.5,24093.2,9651.68,1799.3,7233,1937.62,12.1292
1.68E+06,1.09E+06,921372,833896,591728,390395,909430,613358,815735,-968.49,6508.92,75225.1,20563.2,3019.58,18168.2,5629.98,12.1299
1.33E+06,1.01E+06,790921,355202,163459,132490,740247,329275,647243,-416.812,131246,17424.5,5760.03,2031.74,6685.55,2098.56,12.1307
988431,674276,879549,461758,254693,185579,823455,392855,705234,-1105.02,912.039,36601.8,17037.8,2753.46,8893.03,2602.21,12.1307
1.72E+06,1.24E+06,834460,375634,267587,207660,773149,337482,667830,-1533.96,16456.6,31747.8,14748.8,2080.72,9567.97,1458.88,12.131
1.28E+06,759560,1.01E+06,652997,495554,337700,880463,497868,786952,-626.181,51234,72509.6,18918.8,3346.77,15483,5015.32,12.1334
1.48E+06,1.04E+06,852516,384794,199780,147931,810298,309306,746433,-2337.78,2778.42,49756.8,24861.5,3989.88,10076.4,4266.9,12.1334
1.64E+06,1.30E+06,755153,382871,219277,175194,750975,340289,675081,85.1069,12609,31285.4,6118.87,2394.09,6304.97,2246.63,12.1345
1.86E+06,1.45E+06,767116,339015,203804,162566,752200,296224,686672,-1398.37,8029.55,32693.2,8760.25,2968.37,9641.99,2212.9,12.1348
1.05E+06,612575,1.03E+06,697542,407903,254577,961367,500257,836620,-1363.23,3651.16,56763.7,33390.3,3220.73,17768.9,6173.81,12.1373
1.57E+06,1.21E+06,780544,305843,165941,138937,716615,281042,652948,-124.815,20186.8,14122.9,5874.3,2517.13,4726.97,2173.19,12.139
1.63E+06,1.15E+06,851936,452473,277534,215596,772371,392455,691757,-1539.48,1386.15,57564.6,11611.8,3122.34,8751.34,2623.48,12.1397
1.32E+06,999952,789965,279624,204889,168947,727644,250854,668812,-1425.19,89127.8,16326.3,7106.62,2023.32,7340.64,2084,12.1406
1.95E+06,1.50E+06,782692,309805,246279,196835,750717,275803,673969,-933.396,8875.83,24450.1,9458.93,2471.13,7591.79,3203.59,12.141
1.82E+06,1.26E+06,864295,581567,479828,342007,841786,461763,755669,-812.875,-49.1475,30425.3,13435.5,2956.05,11102.5,3860.86,12.1467
1.63E+06,1.20E+06,813211,496785,288719,229951,753340,452512,658704,-1165.92,2344.44,31480.2,10908.3,3024.72,6581.01,2701.6,12.1476
2.01E+06,1.53E+06,789974,276971,222496,178532,747750,241420,688356,-1326.22,20601.1,26151.1,9212.06,2193.84,6729.83,2461,12.1486
898423,604218,892151,429231,216662,154899,839239,344908,746688,-1479.93,2791.7,48718.8,20748,2756.84,9475.01,2677.5,12.1487
1.95E+06,1.54E+06,762596,304829,182599,143108,765571,272192,671942,-1007.36,4642.06,31048.3,10173.4,2113.42,6348.95,1689.4,12.1505
1.58E+06,996137,949112,795378,369253,246562,898565,626893,761258,-249.505,7790.72,96081.5,22122,3335.24,17772.7,4485.07,12.1511
1.40E+06,1.00E+06,836593,450696,219046,169614,774863,413469,654021,-826.834,3830.11,28497.9,10591.2,2012.78,6367.15,1809.95,12.1515
1.95E+06,1.49E+06,786214,333648,159953,122259,784986,292164,685193,-1170.97,6524.82,32799.5,7704.71,1938.31,4894.84,2360.49,12.1521
771344,548072,844427,478148,202842,147728,823846,395080,726153,-1176,1091.38,20244.5,16735.7,2086.84,7313.93,2381.79,12.1524
1.19E+06,916472,781324,399960,214091,166537,771329,343474,698673,-1137.18,3010.37,35738.7,12104.6,2739.82,8552.5,2836.84,12.1525
1.35E+06,950564,849442,481209,229754,159296,865385,386478,747067,-152.965,2134.43,44292.6,11758.3,2682.29,10564,1810.64,12.1529
2.03E+06,1.67E+06,730837,266691,146406,121631,722213,238657,670479,-1912.14,15573.6,24080.7,7440.97,2684.19,9335.32,1513.27,12.1555
1.44E+06,1.02E+06,851615,350948,182986,132024,831604,297158,708608,-1349.63,3062.41,52510.2,8774.68,2814.78,7662.5,2298.35,12.156
2.04E+06,1.44E+06,853577,495355,273603,190540,861560,398835,745202,-474.15,1362.07,49346.2,14586.4,3314.67,6906.1,3164.52,12.1562
1.74E+06,1.26E+06,824766,396605,287246,226467,761028,351653,676698,69.2283,485.09,34565.4,13004.3,3027.03,7463.41,4069.54,12.1563
1.77E+06,1.35E+06,787639,452498,203674,135649,900889,338952,800995,-1687.26,4449,23288.3,12293.1,3298.2,10520.9,3102.89,12.1571
1.91E+06,1.36E+06,843263,575922,400847,295552,813760,490897,703922,740.184,2118.09,53611.8,15330.1,3721.68,9306.88,3681.92,12.1584
1.70E+06,1.36E+06,748847,352726,212057,173594,732941,315407,670992,-755.62,15753.1,21907.8,6678.87,2620.54,8776.92,2532.92,12.1588
1.21E+06,922650,785938,300792,160056,126470,759340,271409,664957,-141.475,22481,20875.2,4733.46,1824.26,6553.69,1821.15,12.1609
1.37E+06,1.06E+06,778085,303917,157341,128561,734318,281160,648564,-434.22,60471.8,12318.6,3225.4,2189.99,5665.51,1683.08,12.1618
1.40E+06,1.06E+06,794601,398520,232465,180833,771312,347910,687281,-1099.84,26727.4,16462.1,11356.3,2662.26,7844.69,3339.31,12.1622
1.38E+06,945979,876367,538933,306278,225148,816205,439279,736115,-532.759,386.465,28678.2,11127.5,4208.69,8808.3,3248.41,12.1644
1.33E+06,992224,806096,383747,215316,168747,765583,334162,689032,-1150.51,8714.58,19534.3,13659.4,3044.95,9370.99,3408.92,12.1649
1.91E+06,1.48E+06,774076,305088,198338,157668,754769,273303,669781,-1166.32,32898.3,14218.4,4425.02,2094.35,7042.98,1632.46,12.165
1.98E+06,1.58E+06,754036,305122,166866,132396,756215,278363,657678,-439.232,81502.7,29320.3,7508.24,1651.2,7171.88,2087.37,12.1685
1.37E+06,1.01E+06,819317,478806,229584,166945,825124,399486,719133,-550.68,7651.09,16977.2,6726.87,2716.14,7858.32,2947.09,12.1696
1.82E+06,1.29E+06,846592,503885,406018,299005,814738,426993,708046,-820.878,5035.54,50427.9,13180.4,3605.59,9141.15,2637.87,12.172
1.65E+06,1.25E+06,793090,341516,184581,142540,776963,297233,689391,-200.258,4824.04,26157.1,7138.69,1941.53,5931.96,1520.99,12.1722
1.50E+06,1.09E+06,828677,494761,270196,203767,795603,421442,704383,-601.005,3211.1,26974.1,8504.78,3300.32,8384.58,3260.96,12.1783
941810,683455,826808,294956,141789,105375,807340,251306,704216,-1154.48,68377.6,35638.2,9093.12,1735.83,8941.12,2599.81,12.1788
1.58E+06,1.15E+06,823891,437404,253780,200983,757616,379048,692372,-514.019,1585.44,23550.4,10894.7,3720.96,9035.46,3447.09,12.1797
2.05E+06,1.60E+06,768619,245393,188066,145888,773469,210835,698345,-1282.18,16297.1,32888.1,8036.14,2912.2,6525.86,4575.21,12.1858
823022,531056,929870,346160,194660,145265,804020,294221,705917,-668.765,6158.99,26798.7,9524.8,2065.81,10603,1915.14,12.1861
1.77E+06,1.31E+06,809963,1.16E+06,631945,485647,780746,973836,716317,2132.18,5047.8,36698.5,9801.71,3012.8,7559.27,5425.05,12.187
1.04E+06,763588,821114,259228,143613,112300,767298,235287,661051,205.231,5555.97,24322.5,8246.82,1714.93,5726.16,1997.69,12.187
1.24E+06,896357,827307,451733,257149,195726,788292,374168,724380,-136.484,460.998,53463.3,16665.4,2981.43,9109.08,3474.1,12.1886
1.34E+06,927929,867669,706189,317118,220264,863832,563298,752201,256.985,947.333,54722.2,10556.1,4086.94,10589.5,1476.73,12.1887
1.46E+06,1.11E+06,790399,303519,147276,114431,772218,256427,710188,-809.142,27636.7,31616.8,10901.6,3191.42,8840.09,4207.33,12.1892
1.54E+06,1.14E+06,810392,427730,208720,154299,811617,354173,724612,-516.679,495.178,31812,18503.4,3853.06,9799.54,4294.21,12.1894
1.63E+06,1.21E+06,811116,476005,250256,187070,802661,400728,712710,-90.1921,1507.81,38219.7,14055.5,3071.8,7357.05,2595.67,12.1897
987059,724040,817960,339639,197094,150839,783991,297172,685743,-893.904,3260.58,31029.4,14303.5,2050.84,6836.34,2344.72,12.1908
1.55E+06,1.16E+06,803878,404788,230021,182513,756180,359332,675901,119.874,14834.8,43229,3501.54,2285.11,6836.59,3762.77,12.1915
1.76E+06,1.33E+06,794220,295626,148785,110558,807458,251689,704741,302.816,223296,29989.5,3805.81,3578.08,5854.6,2425.34,12.1931
1.73E+06,1.34E+06,774386,377516,191670,154983,742031,342427,661482,-724.293,2452.5,38831.4,14456.9,3115.21,6663.11,1562.73,12.1934
2.04E+06,1.64E+06,745967,274426,142589,117277,729497,249636,659582,-716.939,29907.8,29428,8655.46,3121.61,8469.26,1843.22,12.1935
1.79E+06,1.42E+06,759340,364792,184815,142902,775978,320992,681872,-617.16,109624,29142.2,6927.66,3782.22,6058.14,1693.28,12.1942
1.22E+06,794170,921520,691592,356695,239690,892891,538730,770247,-1356.9,10205.6,65294.4,25354.2,3450.06,18672.5,8116.81,12.1948
2.19E+06,1.63E+06,804177,441511,296262,219905,808337,364347,727073,-1238.51,6057.85,47835.7,18288.1,4758.36,20262.7,2646.55,12.1948
1.98E+06,1.51E+06,784436,421827,329811,269336,734721,384676,657947,-770.877,8292.33,30077.5,10160.7,3401.46,7402.19,2295.65,12.1958
2.05E+06,1.55E+06,795144,310037,216227,161343,804102,265799,699861,-1056.12,10870,30306.2,5053.23,2803.87,6928.4,3631.77,12.1959
1.35E+06,997571,809547,375492,185286,140627,790543,337869,666812,-1335.29,4104.67,31772.5,12186.3,2243.97,5732.05,1589.95,12.1963
1.90E+06,1.47E+06,775381,318835,213697,167686,764631,283435,674937,-269.499,8120.55,22104.9,7196.1,2674.98,7210.48,2662.61,12.1987
1.38E+06,969129,851350,581502,282949,213601,794797,494814,705116,-1152.95,2564.65,19423.8,10947.6,2754.19,8187.22,2081.92,12.2003
1.58E+06,1.06E+06,896822,633836,382745,271659,845350,527251,721292,-1474.17,961.95,61271.2,23060.7,2786.44,11808.5,1951.04,12.2021
2.23E+06,1.51E+06,887092,660926,405638,280714,867014,494183,802447,-341.722,9000.5,56713.4,22690.9,4210.34,14442.1,8441.95,12.2025
1.68E+06,1.22E+06,829472,575402,353081,260146,814345,493952,698937,-441.303,1087.78,47390.2,9937.11,3346.34,9693,2943.27,12.2026
1.20E+06,899913,800089,450838,272253,213936,763555,397197,681029,-30.4662,18474.7,32388.1,15880.5,2326.39,10534.2,3645.98,12.2026
1.09E+06,824415,793201,307474,156274,128830,727816,279267,660602,-293.363,6217.3,17368.5,8695.06,2096.29,6100.96,2194.44,12.2036
1.84E+06,1.34E+06,826672,526954,419584,317504,792905,445205,710172,-1273.11,2550.75,70587.2,20020.9,3134.52,9367.12,3385.23,12.2042
1.87E+06,1.45E+06,775767,365947,195717,146739,800267,318895,688528,-1293.59,3013.71,35288.3,12688.7,3817.8,10328.7,2696.79,12.2049
1.38E+06,1.10E+06,756139,190873,115303,93725,738139,168901,678053,-1047.34,69062,14477.1,2477.04,1796.86,5220.37,2310.88,12.2063
1.27E+06,852266,894749,460393,361798,258865,838579,377347,732047,-287.553,790.986,45810.7,8074.96,3115.49,5267.71,3951.43,12.2078
1.45E+06,904306,964107,818791,436528,298992,876000,627743,782605,672.399,4097.23,38171.9,26655.1,4292.77,15592.8,6987.06,12.2081
1.64E+06,1.19E+06,823161,346765,187705,143552,784546,306252,679373,-470.235,286.45,33625.3,9090.98,3072.29,8011.58,1859.96,12.2081
1.62E+06,1.15E+06,844064,428335,323261,237314,817299,362436,709094,-1796.46,6961.86,63042.6,14654.3,3118.47,9784.89,4175.33,12.2083
1.36E+06,879502,929112,741173,373735,252295,888804,597358,744451,-2079.52,-159.863,92226.4,29864.3,3954.86,9745.45,2598.22,12.2084
1.62E+06,1.22E+06,799410,427570,283057,220701,769523,366267,700424,-1437.76,7847.92,38903.9,16669.2,3012.85,9363.1,2216.18,12.2088
1.75E+06,1.37E+06,770718,290214,147891,112650,787704,249767,697163,-880.58,8462.63,25942.1,10281.9,2773.79,6169.89,1927.86,12.2106
2.01E+06,1.55E+06,775602,346042,189660,142804,796868,293722,706877,-55.481,2084.18,33154.2,10974.5,3424.53,7171.4,2466.57,12.212
1.08E+06,777782,831036,342868,180429,141106,767208,303976,676768,-907.561,16293.9,19243.3,7701.03,2047.31,6934.48,2297.61,12.2125
2.17E+06,1.72E+06,756496,285006,169734,137726,739443,256768,665985,-869.454,32623.8,22624.9,8488.8,2863.03,7605.46,2168.27,12.213
1.53E+06,1.07E+06,853185,932474,506265,380628,798046,780012,717277,1318.14,4997.42,66855.9,13184.7,3053.01,9826.86,6823.8,12.214
1.47E+06,1.11E+06,792888,271470,124283,98135,759869,243198,669751,-459.277,17833.2,14705.8,4065.86,1097.04,4994.21,4197.84,12.2144
1.76E+06,1.33E+06,796067,357976,232466,190485,732234,316366,678915,697.744,712.008,33594.4,14942.5,2842.16,6453.11,2148.26,12.2147
1.84E+06,1.31E+06,841931,480329,374956,280508,802023,426407,675875,-603.858,11431.5,38330.1,8346.77,4237.79,7311.25,3370.04,12.2147
982606,674063,874641,390885,324212,242432,802399,323158,725747,-2748.83,21468.3,93514.1,21295.8,3020.25,9507.72,2882.22,12.2167
1.89E+06,1.48E+06,763427,342376,200680,156232,770700,301229,681958,-1442.66,1595.37,32947.2,12301.7,3736.65,6769.42,2179.63,12.2178
1.81E+06,1.38E+06,787246,280289,225974,171630,789980,242073,694721,-687.905,1595.99,28568.3,6674.95,2856.16,6717.5,2780.88,12.2178
1.46E+06,1.01E+06,861926,511151,277033,206558,804712,440938,695541,-633.651,8668.75,23506.6,11911.8,2382.81,8562.5,2314.69,12.2208
1.57E+06,1.24E+06,759771,298167,155070,119856,776284,269349,664194,860.437,734209,30878.5,6158.95,2326.3,4452.21,1322.59,12.2219
1.16E+06,826947,839215,381908,249202,179137,834675,302639,757156,947.134,11924.4,46419.3,15016.4,2376.9,10904,3648.39,12.2222
1.95E+06,1.39E+06,840338,637469,419779,308765,815724,553404,691143,-2219.48,515.862,62185.2,25279.3,4113.72,11220.7,2755.56,12.2227
1.80E+06,1.43E+06,751586,359917,184240,149374,740050,326564,661281,-518.675,38541.9,43025.4,9529.31,3401.54,6451.05,2051.8,12.2268
1.42E+06,979383,868766,490932,223470,170329,787193,419973,701376,-854.453,6069.87,62919.4,9538.05,2717.94,8882.3,1761.93,12.2271
1.57E+06,1.12E+06,836735,418527,219853,157072,839817,358405,700649,-530.998,1691.91,28377.7,11355.2,2901,6650.86,2019.63,12.2288
1.36E+06,994666,823015,475779,233176,179041,781415,415935,686327,-744.581,3033.07,17387.3,8598.67,2134.32,7722.35,2470.76,12.2297
1.42E+06,1.09E+06,783577,266626,165616,134473,738954,237508,673558,616.136,76318.5,40796.4,3493.58,2137.49,7819.06,3307.1,12.2299
2.04E+06,1.63E+06,754145,306061,136332,106356,769110,269810,680614,-1884.68,3560.83,45424.6,12234.6,2794.03,8185.84,2684.99,12.2302
1.33E+06,964544,826415,395472,190956,144447,793190,348452,680963,-1793.72,1070.88,26383.5,10749.6,2762.1,6157.4,835.545,12.2309
1.84E+06,1.40E+06,787717,340120,192502,151370,763039,291039,701184,-966.367,21079.4,27217.3,8423.23,3041.74,8092.54,2482.06,12.2317
1.01E+06,748925,808533,273348,141027,106870,791770,227856,719792,-1190.26,13358.4,35469.7,12278.7,2136.2,10051.8,2618.43,12.2327
1.86E+06,1.34E+06,832901,429275,221340,161724,821178,359408,716636,-672.919,2745.69,66991.7,16472.7,2871.37,9026.51,3261.46,12.233
2.01E+06,1.54E+06,780351,327848,243880,195310,749208,289273,680011,-500.977,3361.03,36254.9,10461.2,3195.06,6899.77,3396.36,12.2333
2.09E+06,1.50E+06,835398,525176,303741,227604,800710,431230,730713,-1012.7,5303.03,55864.6,21869,2348.33,11131.5,5890.96,12.234
1.77E+06,1.30E+06,818948,481478,321353,240068,803156,408410,707345,-710.122,30456.9,50815.1,10649.4,3954.91,11174.2,2142.58,12.2354
946940,662504,857601,342882,199082,141189,846024,279639,735695,-711.945,8164.48,28641.2,8040.53,2343.53,8118.22,3205.35,12.2355
1.68E+06,1.28E+06,790744,459250,251611,186381,809988,378546,727917,-850.596,5345.56,59956.9,11006.2,3186.4,12710.4,2769.84,12.2368
2.04E+06,1.44E+06,852225,600087,486229,359600,811283,503731,714770,-739.923,4948.51,37619.9,13472.6,4405.77,9191.2,4813.93,12.238
865552,553921,937555,436144,221824,155601,855356,347751,752510,-1373.1,1584.14,36644.8,15990.4,3440.98,7839.32,2218.29,12.2392
1.42E+06,1.07E+06,801298,388495,213468,166583,768872,341423,682723,-450.9,4311.07,16387.5,5594.32,1666.32,8120.86,1868.25,12.2408
2.02E+06,1.45E+06,838753,495805,293000,209245,840162,413848,718822,1119.09,1726.3,33321.3,11585.6,3579.74,11716.7,2950.32,12.242
2.04E+06,1.39E+06,885553,592570,332623,239960,831695,468370,759105,-1983.07,-391.535,92068.5,33774.7,7042.79,13300.2,4300.42,12.2424
2.04E+06,1.64E+06,747836,369432,251111,206088,731080,329334,673053,-815.205,18318.3,20281.9,3229.69,2843.4,7983.09,1448.38,12.2431
1.05E+06,717129,880532,360180,242546,182791,796143,316084,683704,-1439.39,6091.28,26282.2,12100.3,2934.8,8182.65,3768.88,12.2435
2.20E+06,1.64E+06,802869,426200,304128,233526,781398,365531,699585,-662.974,-355.458,35866.6,12143.7,3797.81,10039.2,3429.75,12.2441
1.91E+06,1.51E+06,759389,271282,147945,118442,749457,235678,690644,-1314.36,494.412,37383.8,9343.88,3061.28,7798.52,2625.34,12.246
1.14E+06,837708,819386,420373,202402,149603,811758,357723,705081,308.402,8411.69,23486.1,8368.97,1807.45,8303.27,3229.84,12.2466
1.11E+06,746355,889330,498030,363400,264918,823046,414414,721061,-1151.29,916.211,28440.8,17613.7,3096.84,9372.75,4044.85,12.2484
1.70E+06,1.29E+06,787879,351676,261550,199847,785250,307094,687104,-827.988,39685.2,19460.6,4427.25,1908.28,6072.27,2452.91,12.2484
1.86E+06,1.39E+06,799039,413940,250090,190425,787996,357028,695643,-1044.51,1360.04,34726.3,14482.3,3095.72,8598.93,2727.6,12.2491
1.13E+06,850025,795031,367247,192750,150311,769403,322828,682556,-633.665,111.694,35020.1,12302.6,2747.59,5331.11,1800.3,12.2518
1.43E+06,1.10E+06,776569,364642,154089,114545,807135,321087,681389,-2193.41,14372.4,25674.5,7278.59,1768.73,7252.82,1578.35,12.2531
1.35E+06,977956,829937,476757,230478,177322,779862,428282,667911,-776.479,6254.16,24625.3,10606.6,1970.4,7424.31,1940.67,12.2535
1.45E+06,1.06E+06,824005,362907,174003,129145,808408,318613,683413,-656.191,4315.22,26590.4,8990.53,2380.75,5380.5,1408.21,12.2545
667782,494965,809490,624874,446262,343392,779742,572732,654624,1497.12,5081.74,12278.5,1115.54,920.925,401.026,2519.73,12.2547
1.21E+06,865604,838375,387529,180108,140374,769834,324910,715636,-948.649,3091.04,26956.1,10920.4,2536.75,7656.86,3690.25,12.2549
1.64E+06,1.20E+06,820597,328407,153395,115585,796269,277790,709328,-1187.62,7235.83,17262.9,8755.02,2558.42,7471.25,2512.58,12.2549
1.96E+06,1.45E+06,811402,428898,239199,181366,791324,357760,719305,-730.922,1332.67,75572.9,16411.5,3600.57,10480.9,3594.95,12.256
1.42E+06,1.03E+06,822918,441861,208220,151782,823100,369713,717088,-841.815,12425.9,18839.1,7030.88,1906.32,6577.56,2852.87,12.2574
1.82E+06,1.34E+06,813464,563918,383948,304367,756879,485578,696801,-683.574,1167.46,44514.5,14912.2,3124.42,9310.31,5647.3,12.2575
995233,689671,865833,428109,188717,140821,804071,356887,719738,-715.166,15341.1,17773.9,7851.35,2441.82,6543.86,2383.63,12.2581
1.53E+06,1.14E+06,801237,281433,136626,107226,764513,257349,656152,-1469.05,19744.2,14259.5,5944.97,2273.88,5185.18,1898.25,12.2634
1.18E+06,863487,819654,323423,170086,133976,761717,288854,671806,-548.054,17880.6,17118.3,7052.18,2106.67,6134.87,1967.11,12.2636
1.32E+06,934185,850718,380720,210917,150041,843436,323528,706065,-1166.58,1375.15,25554,11014.8,2263.82,8504.32,2203.8,12.2639
2.03E+06,1.52E+06,802905,295273,210180,158628,794990,258833,684471,-1788.2,30741.3,13038.1,9058.81,3224.6,5133.54,2828.47,12.2641
2.06E+06,1.38E+06,899003,877102,496700,361216,825047,700131,751661,-923.809,5579.59,66056.2,15682.8,4881.59,15657.2,3194.03,12.2648
1.83E+06,1.34E+06,819233,485663,372803,278146,804188,403556,722075,-1047.38,3312.88,42905.1,13356.6,3475.58,10029.7,4805.61,12.2651
1.55E+06,1.10E+06,839643,404972,316624,240406,790224,346124,702013,-490.046,992.433,33373.6,13796.6,2341.33,7787.93,3618.17,12.2656
1.90E+06,1.41E+06,806450,378965,310163,241070,771966,320665,709087,-683.216,15290.8,27195.5,6146.72,3197.87,8486.4,3409.4,12.2657
1.53E+06,1.22E+06,750996,397305,222194,177016,753131,357433,666930,-785.209,21097.5,13580.1,3931.79,2061.02,5858.91,1582.12,12.2665
1.35E+06,933366,864755,468103,243023,175139,832562,392303,715931,-653.994,841.599,24215.3,9564.26,3279.63,8266.01,3123.01,12.2709
1.70E+06,1.30E+06,785909,433702,290314,231325,753003,379200,686238,-864.642,71197.4,49167.4,14812.1,2230.88,9742.15,2438.25,12.271
1.49E+06,1.14E+06,782181,407038,238987,193459,741202,367139,665206,-158.386,6889.16,13924.9,5870.53,2333.22,6448.98,1356.17,12.2752
1.64E+06,1.27E+06,774598,359322,200456,165095,728510,327311,658680,-335.979,20266.7,16702.8,5082.1,2619.56,7522.2,2015.94,12.2757
1.40E+06,993852,845626,451788,222110,166652,799666,396974,682847,-445.221,15063.4,13579.5,7354.61,2995.57,7260.35,2211.11,12.2758
1.69E+06,1.24E+06,820949,510719,287202,221859,776716,446419,686421,-933.528,3512.49,43943.1,10306.8,2532.26,11002,2568.83,12.2773
1.58E+06,1.17E+06,812475,408757,205886,156662,788524,369945,662948,-1468.37,8415.28,18179.7,7492.75,2326.08,7417.11,2248.83,12.2775
1.51E+06,1.11E+06,818016,429587,224110,169712,792319,381489,675647,-623.705,13704.4,22453.7,6054,2631.79,6982.41,1705.7,12.2804
1.37E+06,1.04E+06,788572,233728,113654,94109,724611,219107,640037,-1960.73,13647.2,13925.4,8838.83,1619.96,4096.19,1427.22,12.2814
2.01E+06,1.54E+06,783374,323144,277243,217464,764935,280865,690319,-445.617,6682.01,34929.9,9003.89,2795.04,7894.84,2856.98,12.2825
1.65E+06,1.22E+06,808879,491504,287834,229827,751436,427710,689491,243.213,4034.28,48821.8,14198,3288.33,6527.9,2516.88,12.2841
1.81E+06,1.27E+06,856356,523484,345221,247178,837989,440048,713764,-1570.2,7312.03,70453.9,21984.7,2495.3,8740.11,4400,12.2873
1.24E+06,879300,844392,518435,290754,220646,790645,435655,714008,-1537.43,2929.84,57671.3,18961.8,3403.79,10551,3579.34,12.288
1.74E+06,1.30E+06,803860,378437,306528,239251,768718,335448,676893,-807.238,14224.2,26278.3,5804.31,2496.69,6686.73,3719.35,12.291
1.96E+06,1.54E+06,763626,390711,201312,154284,782887,332834,704335,-890.918,2429.01,47335.2,8052.32,3851.85,7229.02,6554.12,12.2918
1.94E+06,1.50E+06,776575,295866,215567,170884,756889,263790,672957,-913.252,2006.13,28173.2,8283.13,2408.96,5329.25,2302.83,12.2931
1.45E+06,897700,971224,895111,642992,406151,949881,645051,832596,-1447.07,15235,73858.4,27134.8,5631.42,22153.2,7341.55,12.2932
1.88E+06,1.50E+06,750672,266700,182314,151952,719889,246528,649094,-1406.84,15506.2,23462.2,8714.88,2926.35,5811.6,1565.53,12.2934
1.44E+06,964955,895376,703226,535308,376454,853184,562267,750419,366.295,4162.85,22636.4,14559.6,3942.59,9962.28,4514.5,12.2945
1.43E+06,980831,876170,625126,329136,232668,848770,523648,716275,-198.646,92.6166,41153.4,16261.7,2597.46,12966.9,2901.12,12.2946
1.29E+06,822828,941286,777484,441554,284632,930789,554908,840663,-650.346,-222.649,108184,25747.7,4742.79,11624.2,5943.35,12.2962
1.59E+06,1.07E+06,890635,609565,324985,226608,860476,469520,778964,190.94,868.341,84444.3,19994,3972.6,11721.5,3028.13,12.2969
1.94E+06,1.45E+06,802649,384611,300823,229715,785729,329686,699959,-137.86,4417.54,40659.5,13545.1,3747.4,10499.3,3981.99,12.2971
1.18E+06,876691,809089,434588,278089,214092,779355,378026,689775,-626.302,3393.53,26189.2,12526.7,2855.9,9726.01,3155.42,12.2983
2.02E+06,1.48E+06,819347,555883,356105,245108,871711,434394,767804,-1488.75,3245.98,65719.3,23769.4,3501.11,11889.3,9164.52,12.3016
2.10E+06,1.48E+06,847547,400727,283278,204680,830403,332947,722146,-839.009,14096,33828.3,5202.2,3053.24,7570.22,3758.37,12.3019
1.41E+06,1.04E+06,819504,377581,200162,152753,786220,328468,689713,-1279.5,4055.66,17586.7,10351.9,2715.46,6630.07,2289.87,12.3022
1.26E+06,905826,833203,563670,268259,205813,782047,499655,676871,-541.982,4570.86,14951.6,7767.19,2235.23,6302.57,2144.85,12.3029
1.36E+06,960990,846420,292308,223898,174389,770340,257367,681459,-1467.26,50887.1,16446.7,7427.6,2245.7,5093.35,2378.29,12.3047
1.40E+06,957758,877212,564919,279348,191712,874273,441670,767432,484.633,389.774,25360.2,13651.2,3788.57,9462.49,3064.92,12.3057
1.37E+06,937149,877249,445321,238434,169369,844666,367324,727403,0.429871,948.641,22896,5885.83,3204.13,6178.49,2162.4,12.3068
1.43E+06,1.09E+06,786859,377488,175662,141463,745049,346064,654482,-233.263,36319.2,21304.8,7304.49,2310.34,5359.85,1803.86,12.3087
938565,621653,905874,510640,319132,220240,869411,402338,761509,-676.083,2931.91,26514.7,15585.8,3098.22,14334.5,2316.36,12.3134
1.82E+06,1.40E+06,779765,534871,306823,240857,764329,475492,674928,-295.62,5319.24,38314.3,14848.2,2766.01,8204.77,2145.95,12.3151
2.11E+06,1.48E+06,853391,841454,473301,348336,815249,694825,726618,-768.984,2176.02,85061.9,30105.6,3725.69,14155.6,6586.9,12.3171
1.40E+06,1.02E+06,821981,334491,161096,121259,797118,304491,659115,-496.771,1359.6,28061.4,7126.95,1636.3,5799.11,1748.04,12.3171
1.37E+06,844469,970296,569445,412448,266719,927827,438736,778753,1819.99,8596,78223.5,31371.5,3300.72,11352.6,5988.52,12.3193
986466,688150,860102,401158,233656,175823,797357,337089,714039,-1449.61,903.16,31901.9,13403.3,2501.53,6480.46,3360.29,12.3196
1.98E+06,1.61E+06,736795,225606,109419,91578,716888,202741,667666,-537.182,29154.6,17089.2,2896.77,2647.55,4896.19,2512.07,12.3206
1.48E+06,1.15E+06,774885,289879,135791,103258,789041,251504,691548,-831.261,7215.3,25734.6,5724.17,2643.34,6657.35,2835.52,12.321
1.37E+06,997110,824889,454757,230216,177967,776152,391937,696168,256.85,14353.3,28622.3,10982.2,2847.52,8318.97,1550.18,12.3217
1.78E+06,1.43E+06,746672,286784,120816,98153,738539,257794,667474,-991.569,39470.6,16792.9,4823.19,2724.71,7433.32,2632.23,12.3233
