"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.01829e+06,1.41094e+06,858276,449301,319612,226647,846105,367507,733539,3695.44,-1655.84,9406.05,66846,16142.6,13113.7,4503.58,0.399155
1.94981e+06,1.48288e+06,788929,296231,208985,155710,805284,255155,696591,3117.19,-1313.59,141578,18345.9,9014.3,6410.85,2857.6,0.399442
1.75342e+06,1.33282e+06,789342,431340,277956,223428,746431,383755,674400,2758.99,-420.464,3872.23,37728.5,8070.91,8323.19,2262.86,0.404329
1.51094e+06,1.09071e+06,831169,479809,365245,275968,794102,424175,678695,2473.16,-179.364,4016.83,26482.5,12261.2,7655.53,2860.86,0.410366
1.95826e+06,1.51265e+06,776754,292823,196873,151290,780778,259699,676528,2858.85,-1236.72,39165.9,27336.7,9221.08,5529.04,3018.54,0.411228
2.12712e+06,1.59138e+06,801992,381730,303876,241195,755926,340747,672164,2921.56,-1194.82,32684.9,33621.3,6865.71,9907.41,1827,0.413672
1.26465e+06,768856,986910,846754,455292,293063,932137,635369,799618,4478.89,-1660.11,3053.88,78254.3,32816.8,20689.5,4747.91,0.41669
1.73796e+06,1.27193e+06,819840,315681,199133,149170,800963,277885,681607,2349.53,162.911,83708.4,22626.7,5816.59,4897.17,2541.22,0.420859
1.89173e+06,1.46801e+06,773183,374845,212311,157462,809000,312239,720304,2820.97,-565.967,35744.1,32826.5,9536.87,8060.22,3630.02,0.425458
1.76076e+06,1.2755e+06,828272,458938,324249,239422,812579,389807,706408,3529.16,1272.08,1778.24,30391.2,16467,8823.55,2927,0.426464
1.41832e+06,994320,855855,374280,260432,189060,826505,319883,702032,2735.06,-962.197,15402.6,47200.4,15681.3,9984.5,2933.42,0.430345
2.20754e+06,1.54604e+06,856721,396793,307517,208457,885125,305027,780507,3988.36,-123.443,3991.26,58203.9,12844.4,7847.28,3901.53,0.434945
