"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.29777e+06,1.07934e+06,721421,186015,291783,263020,665614,175619,635519,2508.72,-3922.64,1.96265e+06,37367.1,7576.59,3956.06,6383.38,0.616
1.44608e+06,1.12871e+06,768705,234579,335572,192439,1.04627e+06,156426,899768,3860.23,-5629,2.08796e+06,27030,7585.58,4445.5,9528.43,0.6176
1.2507e+06,1.04735e+06,716497,140329,216219,186950,693936,130744,643986,1979.07,-6256.25,1.86488e+06,21168.4,1526.02,4342.89,5414.71,0.651
1.24662e+06,1.04090e+06,718576,106432,106858,95464,671611,102187,624925,1524.42,-4822.14,1.58022e+06,17009.7,2142.9,2970.95,4796.88,0.6951
1.23366e+06,1.05782e+06,699735,104781,100803,89116,678689,101377,620145,1407.57,-5153.15,1.86608e+06,15234.3,2568.69,3486.58,5997.96,0.7453
1.48929e+06,1.27018e+06,703502,120468,204311,186904,655880,114409,631775,2028.4,-5586.3,2.00646e+06,22256.3,2444.28,3392.47,6192.41,0.7627
1.31537e+06,1.08532e+06,727177,124336,155411,132677,702811,118634,628837,2103.79,-7722.34,2.29576e+06,20242.2,967.919,3186.36,7070.86,0.7663
1.30775e+06,1.07501e+06,729898,179669,398531,370370,645621,170597,631906,3845.21,-5221.77,1.92966e+06,22576.4,3412.87,5744.06,6235.2,0.8095
1.15182e+06,949363,727955,135519,211170,187641,675236,127993,635280,2518.28,-3494.93,1.6421e+06,25225.2,3211.87,3313.87,5279.06,0.888
1.46031e+06,1.23208e+06,711146,141014,212106,189645,671061,129049,655629,3780.93,-5841.34,2.3619e+06,23674.5,3770.03,2326.31,8076.63,0.9281
1.8369e+06,1.41278e+06,780124,200283,273180,217323,754214,178277,674061,5054.26,-5822.27,2.26188e+06,39017,4157.85,4438.85,7781.15,0.9335
1.4261e+06,1.21091e+06,706625,123131,170134,149529,682678,113117,653117,2689.76,-4509.97,1.93312e+06,21005.6,2888.9,3990.27,6303.14,0.9335
1.45603e+06,1.15682e+06,755188,186050,279101,229034,731160,172318,647813,2583.8,-5537.16,1.59425e+06,19517.1,2734.39,3000.45,5059.1,0.939
1.04658e+06,849766,738969,261086,317209,257454,739260,225773,693846,2678.87,-4946.32,2.32463e+06,26780.7,3922.37,4241.26,9775.73,0.9448
1.3425e+06,1.10387e+06,729702,116511,162628,138663,703699,108863,642152,2658.39,-5458.27,2.12936e+06,19625.7,1170.31,3339.18,6358.96,1.0008
1.25234e+06,997162,753543,142732,180992,153094,709335,135037,634189,1965.27,-4702.75,1.65446e+06,21045,1631.27,3969.31,4903.89,1.0509
1.16612e+06,1.00586e+06,695594,158812,181394,166671,653001,152158,626240,1721.16,-6025.34,1.96309e+06,26272.4,1353.29,3528.94,6277.34,1.1091
1.39791e+06,1.15197e+06,728097,151636,333550,330622,605313,154959,587134,1504.85,-4182.19,1.38707e+06,18327.3,1217.23,2184.27,4471.77,1.1764
1.53882e+06,1.23464e+06,747825,120141,159665,139427,687090,114435,629916,2912.95,-7224.86,2.28826e+06,20989.2,1681.29,3445.79,6826.46,1.2004
1.38614e+06,1.11549e+06,745581,142995,226768,195530,695856,133366,643318,2346.58,-4354.64,1.69343e+06,21087.7,2472.09,4094.73,5313.27,1.2443
1.0355e+06,800443,776198,140882,216913,178449,729326,130790,646298,4288.28,-4832.23,1.59984e+06,23303.1,5075.71,3471.24,5034.81,1.2837
1.37008e+06,1.17093e+06,702050,114080,176863,160961,659277,107263,638135,1994.01,-5380.89,1.9866e+06,27192.5,1626.51,3931.41,6240.31,1.333
1.28625e+06,1.02714e+06,751363,123907,162431,137998,706231,118499,627383,2930.49,-6866.27,1.93591e+06,19080.7,2833.83,3472.71,5865.72,1.375
1.43753e+06,1.1797e+06,731131,132024,111662,96737,692572,125937,629000,1800.39,-7566.21,2.24101e+06,17798.7,1626.63,4474.65,6844.49,1.3917
1.16719e+06,982834,712548,149990,174998,151089,694946,141503,635986,1953.43,-7380.04,2.21978e+06,19942.2,2384.74,3704.3,7319.32,1.397
1.40304e+06,1.1704e+06,719257,120662,175698,154906,680534,112848,641545,2558.23,-5097.2,2.12502e+06,22008.4,3105.28,3713.04,7100.37,1.4068
1.13984e+06,924659,739630,143934,204458,176504,695027,135529,637211,1378.4,-4937.28,1.83395e+06,21808,1024.68,3366.04,5781.53,1.5365
1.23425e+06,997047,742745,147493,251368,218922,688925,136134,650063,2021.78,-5356.14,1.90182e+06,24672.2,2890.89,4043.79,6028.18,1.6507
1.45577e+06,1.14421e+06,763378,98823.8,123943,105994,701604,91525,647848,1713.12,-5250.61,1.76122e+06,21437.6,108.456,3316.9,5565.82,1.6564
1.45592e+06,1.10676e+06,789293,82167.7,110290,85124,777386,71942,685283,1437.19,-5035.54,1.6537e+06,27984.6,1173.63,2735.94,5293.53,1.6826
1.23818e+06,1.03097e+06,720596,116034,123700,102139,726656,108086,644120,2261,-6547.53,2.01708e+06,16532.7,1215.33,3457.18,5916.79,1.7133
1.20352e+06,1.01804e+06,709319,119781,133220,125520,636805,118787,605020,2467.11,-7500.21,2.24793e+06,16177.1,1170.9,4051.71,6255.23,1.7944
1.14033e+06,960284,712495,147070,161170,145496,664637,143849,613434,1560.52,-4864.68,1.62921e+06,17675.3,1203.66,2969.69,4843.28,1.8249
1.33961e+06,1.12850e+06,712241,141045,222430,204179,653631,131019,645913,1812.73,-5001.69,1.90996e+06,22613,2204.63,3257.59,5775.16,1.8252
1.4492e+06,1.20824e+06,719657,126724,146351,125280,700914,121440,626108,2479.1,-5598.34,1.99331e+06,20692.7,541.226,2613.85,5985.47,1.8756
1.07537e+06,906141,712057,148962,194487,169218,689598,141106,633404,1554.67,-4828.26,1.73408e+06,18622.5,3618.02,2602.59,5482.34,1.9093
1.27541e+06,1.01677e+06,752619,186832,323590,293911,660588,181258,618452,2690.34,-3839.07,1.5975e+06,22742.1,2223.02,2870.95,5375.68,2.0354
1.11634e+06,943824,709670,180767,260895,230448,679272,170971,634379,2093.91,-6225.28,1.90964e+06,18756,2091.06,3635.17,6024.83,2.1887
1.38706e+06,1.08039e+06,770309,168506,251105,208441,722808,157964,640041,2473.92,-5156.38,2.10523e+06,24317.1,1819.59,5542.84,9608.5,2.1957
1.2621e+06,1.01663e+06,744871,152011,229255,199438,689704,145489,626895,2283.06,-5120.96,1.76576e+06,20551.1,2200.99,3472.53,5275.41,2.2079
1.28192e+06,988318,778246,195159,275082,222837,740673,177584,659379,2035.85,-5023.89,2.43073e+06,28084.2,4891.58,4628.84,7299.99,2.2725
1.444e+06,1.16825e+06,741624,126452,181631,158386,688057,121234,625823,1993.05,-4203.32,1.54455e+06,21093.8,2535.46,3476.66,5035,2.2874
1.28801e+06,1.10943e+06,696577,123272,129501,117973,658628,120734,612614,1851.08,-6172.14,2.1093e+06,16276.9,861.56,2707.68,6378.5,2.3458
1.47312e+06,1.23964e+06,713009,121299,190612,175178,652864,118183,615818,2524.94,-5919.85,1.98619e+06,23355.6,1475,2969.05,6266.54,2.3548
1.09878e+06,892672,738534,136758,177335,159251,668133,131150,625655,1716.88,-6191.33,1.96328e+06,20956.2,2049.53,2609.84,5921.46,2.3899
1.32842e+06,1.1648e+06,684283,127970,155595,145251,642727,124678,615842,2108.48,-6164.25,1.93997e+06,18801.2,844.405,2934.86,5757.99,2.4047
1.2549e+06,1.01282e+06,743410,201370,440649,328633,804513,158708,761285,2134.82,-5686.34,1.96305e+06,26072,2222.32,4084.21,6299.76,2.4438
1.29925e+06,1.09966e+06,708903,141398,227408,205143,665119,134616,630226,1721.42,-4053.81,1.50993e+06,20620,3005.23,3440.61,4268.72,2.4598
1.02843e+06,835184,738831,168590,156286,134049,699534,158989,636231,2048.47,-4519.47,1.90182e+06,22662.8,4214.47,4352.63,6043.92,2.5634
1.19733e+06,959762,748517,145813,211545,183695,690966,138490,631726,2053.05,-4012.47,1.64776e+06,21724.1,810.361,3855.81,4738.43,2.5745
1.05046e+06,897546,702219,173567,180703,152847,709349,163265,637861,2667.65,-7139.51,2.37122e+06,18804.4,4047.43,3595.62,7389.81,2.9296
1.43647e+06,1.18752e+06,725788,105575,150679,129705,697022,96775,654557,1879.08,-4687.41,1.68238e+06,19117.6,1505.56,3482.47,5191.56,2.9757
1.46185e+06,1.2837e+06,683268,116162,154247,146047,633688,111216,626685,2862.93,-4493.21,2.22332e+06,21059.5,2413.85,3330.82,6420.77,3.0308
1.35937e+06,1.09001e+06,748270,194453,307544,269104,685706,181892,641434,2615.74,-7169.3,2.33284e+06,26485.8,1431.11,4750.36,7328.79,3.0707
1.47115e+06,1.24901e+06,706712,117327,182584,165468,662062,112965,623170,2016.56,-4765.31,1.87023e+06,19321.5,2054.26,2988.24,5889.78,3.0831
1.21012e+06,1.02364e+06,709309,111985,160142,146091,657707,106715,629632,2274.55,-3843.89,1.83366e+06,21687.3,2788.18,7121.8,6322.82,3.1546
1.47552e+06,1.25004e+06,708224,120137,169710,148383,686236,112765,639227,2639.22,-5094.02,1.78185e+06,22253.9,2357.74,5495.07,5529.25,3.1962
1.18526e+06,959992,740797,123992,190956,167902,682385,119065,624826,1303.23,-4302.33,1.31869e+06,23215.9,101.453,3668.07,4675.75,3.3467
1.34844e+06,1.08338e+06,746801,219412,358166,245848,874116,162257,811350,2349.47,-5457.04,1.78266e+06,29046.2,2887.3,4014.78,6193.29,3.3978
1.35567e+06,1.06624e+06,762869,147208,217871,184349,709103,138211,639059,3316.77,-3083.76,1.81311e+06,21115.2,4894.66,3271.5,4828.55,3.4175
1.20733e+06,1.04045e+06,696230,160094,249697,239507,625529,156004,615728,2216.24,-4703.11,1.69371e+06,16454.5,489.875,2721.98,5330.82,3.4255
1.4318e+06,1.17165e+06,733221,155255,253425,214227,709786,145842,638725,2740.21,-6327.48,1.98889e+06,26076.7,2424.23,3687.53,6608.61,3.4333
1.40475e+06,1.22599e+06,687486,151027,184140,149268,740172,136570,663515,2823.81,-6792.86,2.47649e+06,24191.4,2725.33,4317.29,8198.95,3.4522
1.09371e+06,881820,744170,173716,215536,189487,682484,163909,635898,3164.76,-7801.25,2.12682e+06,20544.5,1466.16,3966.61,6422.71,3.4589
1.48872e+06,1.18665e+06,752736,125283,184594,159384,694904,117955,637275,2262.16,-3464.86,1.86131e+06,25209.4,-51.5547,3120.27,5202.25,3.5965
1.20735e+06,957518,756548,163545,256135,214820,715395,149774,655168,2735.73,-4749.78,1.6347e+06,25186.8,3190.54,3601.71,5234.22,3.6376
1.36841e+06,1.1122e+06,738218,123702,181681,161080,676737,117687,630666,2497.17,-5430.27,1.82204e+06,19122.1,-98.5566,2915.65,5616.71,3.6922
1.178e+06,999140,707409,136455,157548,141270,669138,130648,626668,2206.63,-5230.47,1.91992e+06,22894.7,2628.8,3581.91,6543,3.7621
1.30557e+06,1.05850e+06,740045,148381,199762,173679,690107,141661,628461,3304.74,-6669.9,1.99993e+06,26719.9,843.556,2794.53,6822.6,3.7671
1.1615e+06,914116,762373,150672,224706,193077,698289,141950,636868,1659.72,-5999.67,2.03823e+06,22012.7,2328.65,4766.36,6859.97,3.8063
1.15005e+06,972207,709756,155098,185987,165964,672387,148259,627679,2242.44,-5336.49,1.91769e+06,20389.9,2560.76,3989.48,5623.35,3.9942
1.17834e+06,915230,772487,131072,192535,165230,699154,119283,659298,2736.73,-5197.55,2.17549e+06,29152.1,2061.53,4215.18,7236.56,4.0212
1.52679e+06,1.19853e+06,764328,316080,986887,862596,686454,250365,757485,3198.49,-6347.54,2.18149e+06,26675.7,1868.45,4151.79,8350.12,4.147
1.16011e+06,938927,741340,143596,171211,144849,709198,132827,648645,2049.6,-3832.6,1.65249e+06,23840.8,3339.22,3058.58,5097.63,4.1807
1.30814e+06,1.026e+06,764991,183843,207065,171769,723292,166327,663187,2706,-7031.54,2.22687e+06,19460.3,2477.07,4808.38,7128.61,4.2958
1.53643e+06,1.28454e+06,717655,117008,175153,151399,694138,109601,640549,3029.47,-6881.28,2.01119e+06,18643.4,2461.97,3892.17,6294.21,4.3096
1.15737e+06,977515,710394,119318,167822,151188,666014,110891,645596,1495.89,-3821.7,2.04029e+06,19028.8,2958.31,3421.83,6158.31,4.3285
1.41653e+06,1.13969e+06,745746,166874,202637,172359,705400,158958,629880,3506.83,-6656.43,2.1085e+06,25486.3,3374.89,4697.62,6201.69,4.3776
1.28648e+06,1.01333e+06,761731,156569,216879,183374,709627,145587,645261,2341.45,-4836.34,2.04745e+06,30072.9,1779.29,4687.16,6412.17,4.3859
1.56508e+06,1.33593e+06,702916,175378,340905,319950,639296,162159,648912,1905.65,-4129.71,1.93795e+06,29088.8,3135.19,5057.37,6015.83,4.429
1.27428e+06,1.07312e+06,712473,123706,118837,106043,672387,119487,621188,2512.63,-6946.05,2.0529e+06,16434.3,2027.13,2965.83,6066.9,4.5115
1.36866e+06,1.19828e+06,685313,115572,181460,147365,738820,104514,663485,2127.88,-5144.85,1.79318e+06,20207.5,2084.84,4855.44,5255.24,4.621
1.42284e+06,1.23609e+06,690648,125191,151954,138417,658680,120746,622089,2215.49,-6092.11,2.16364e+06,24134.8,3389.59,3661.93,6833.05,4.6685
1.35951e+06,1.09825e+06,742733,125572,169228,144183,704222,118896,633688,1856.49,-5830.09,1.77966e+06,16797.1,2455.78,2952.47,5520.27,4.6729
1.5016e+06,1.28502e+06,701124,114646,166233,148918,669764,109087,630573,2145.96,-5620.33,2.26062e+06,20719.4,1459.83,3547.83,6994.38,4.713
1.34015e+06,1.10738e+06,726117,122816,211470,186978,678595,114731,642284,2682.1,-5384.88,1.73906e+06,27528.3,4058.99,3399.68,5658.93,4.7547
1.35906e+06,1.15983e+06,703067,116217,148002,128396,691622,108712,641423,2817.67,-6207.55,1.8163e+06,22263.2,1748.02,3334.81,5770.15,4.8183
1.37652e+06,1.15601e+06,714452,167955,237760,218424,653116,161493,624008,3344.59,-6087.37,2.0552e+06,21638.9,1950.56,3456.05,6257.15,4.8899
1.27591e+06,1.09787e+06,697300,210127,317876,279533,682302,182818,689627,1930.81,-5788.43,1.8821e+06,16585.3,1897.71,2930.88,6546.36,4.9027
1.21326e+06,1.05225e+06,691810,130249,158444,145874,651704,124491,627753,2215.86,-5546.79,1.92705e+06,19737,672.441,3680.18,5727.02,4.9163
1.36593e+06,1.18210e+06,693305,131583,146332,129898,675909,124847,632373,2111.56,-6187.22,2.11576e+06,18072.1,1144.36,3529.31,6423.34,4.9324
1.4598e+06,1.27743e+06,685659,113381,155238,141682,657406,106590,638229,1591.87,-3424.9,2.28363e+06,20041.8,728.743,3749.47,6517.61,5.0522
1.25292e+06,1.05216e+06,714481,165299,212413,178501,713990,150276,659983,2468.56,-3891.1,1.90382e+06,23246.1,3019.93,3347.24,6294.57,5.0605
1.32385e+06,1.10863e+06,716478,122120,180386,161129,671707,116630,628241,1389.12,-6722.45,2.16779e+06,23136.3,2227.11,3238.8,7309.93,5.1022
1.1926e+06,1.01911e+06,702146,123340,168304,156454,645445,118689,623512,2471.9,-2602,1.47337e+06,18654,2418.51,3400.94,4591.67,5.1453
1.31287e+06,1.06429e+06,740136,148506,263451,238132,663794,139591,638319,2262.04,-3946.4,1.76213e+06,26633.9,2633.85,3994.75,6173.62,5.1784
1.28135e+06,1.07817e+06,713073,117308,172013,151478,681340,109482,642891,1697.12,-5280.09,1.67997e+06,19524.3,1020.86,3595.21,5292.02,5.1912
1.23533e+06,994953,744957,147804,203923,174946,699381,137502,644952,3012.66,-5781.25,2.04485e+06,35164.5,2649.82,3148.6,6313.22,5.2317
1.41023e+06,1.20804e+06,700419,123092,159860,140277,683763,112880,654282,3921.02,-4066.2,1.83565e+06,32385.4,3944.83,4635.78,5403.88,5.3178
946816,789085,719935,128733,174075,154722,675049,120278,642175,1556.29,-5171.44,1.75674e+06,18846.3,1721.32,3330.04,5681.09,5.3769
1.41074e+06,1.14807e+06,737277,148333,217071,187360,695146,141075,630867,2471.72,-5022.48,1.87236e+06,24042.4,2838.63,3816.26,6527.31,5.3966
1.28182e+06,1.04428e+06,736483,108522,116371,98417,709457,103002,632157,1672.93,-5795.51,1.7891e+06,20002.5,562.725,2907.23,5215.84,5.5067
1.23327e+06,964452,767237,166952,280079,210458,798485,149405,670468,2424.03,-3249.42,1.5446e+06,22153.6,407.873,4241.59,4274.37,5.6044
1.39202e+06,1.16869e+06,714658,135864,216687,195057,666534,128156,636087,2599.28,-4013.89,1.64313e+06,26809.4,2565.45,3596.54,5233.85,5.6115
1.62572e+06,1.38807e+06,702726,111808,160764,147768,652769,108325,619290,1636.51,-6994.1,2.17883e+06,18856.6,1163.91,3006.59,6752.15,5.6851
1.18157e+06,954941,742391,159521,246234,197499,748056,143122,668747,2010.39,-5827.84,1.67443e+06,18764.6,1651.1,3055.57,5801.7,5.6941
1.01092e+06,840369,721771,164428,192835,169323,683315,153708,641847,2037.43,-4674.05,1.7023e+06,20365,2685.15,3451.17,5329.39,5.7234
1.21426e+06,970117,750998,154889,189568,156898,724934,143721,646624,1857.64,-5952.07,2.04228e+06,20773.3,3088.32,3379.43,6623.44,5.7515
1.38642e+06,1.10956e+06,749711,125193,165729,142926,695725,118286,635037,2203.22,-5967.28,1.97143e+06,22746.8,1421.97,3470.15,6165.44,5.7541
1.20409e+06,987818,731365,159302,269628,227766,710276,147614,647509,2322.19,-2637.39,2.14237e+06,29366.6,3347.42,4212.78,7220.37,5.7575
1.51046e+06,1.27068e+06,713224,138555,226259,206594,657111,129750,640717,2997.71,-4988.4,1.871e+06,28490.9,667.475,3852.61,6680.89,5.8149
1.38549e+06,1.08471e+06,766372,177052,271073,232960,698161,163883,648214,2710.47,-4504.96,1.87786e+06,27153,6654.89,4698.38,5703.25,5.8285
1.18472e+06,998087,712196,136654,131867,110506,715981,128468,638231,2746.48,-6291.67,2.04982e+06,15162,3164.61,3038.94,6375.56,5.8432
1.31541e+06,1.12819e+06,699569,127454,179705,162653,662903,121489,629458,2117.13,-4875.1,1.91882e+06,22621.2,988.201,3140.49,5588.86,5.8655
1.05178e+06,853178,739671,174658,195285,168184,696685,158628,660631,2553.24,-7124.03,2.41319e+06,19944,1181.21,4133.19,7643.53,5.8756
1.46061e+06,1.16586e+06,751695,112854,162141,137271,708703,106144,637932,3409.12,-3106.12,1.28467e+06,28095.8,4107.02,4281.64,3662.77,6.0239
1.22855e+06,1.02001e+06,722667,116796,119461,104760,684198,111447,628796,1721.22,-6983.77,2.26426e+06,14936.6,2334.9,4296.77,6447.62,6.0281
1.14315e+06,923596,742627,170496,210034,185507,679328,164796,620753,2086.1,-5247.54,1.60981e+06,19507.8,521.194,3069.41,4854.87,6.068
1.11115e+06,843001,790852,181104,243940,202242,723706,168533,644756,2015.63,-2529.24,1.78109e+06,25583.1,1678.58,4621.87,6595.66,6.0834
1.18526e+06,935153,760468,141823,182246,150898,724647,132039,644460,1899.67,-5555.4,1.91601e+06,22255,1881.66,3897.05,5710.92,6.2179
1.57056e+06,1.31386e+06,717224,163137,230725,204647,676458,151350,646728,1990.5,-7202.09,2.62731e+06,27113.1,905.49,4274.84,8132.03,6.2591
1.35874e+06,1.08679e+06,750140,202483,316521,258318,735189,183457,662226,2359.97,-4045.79,2.12585e+06,32143.2,2506.45,4758.7,6816.34,6.2755
1.47446e+06,1.28394e+06,689029,113773,143714,132989,648386,111207,613842,2134.81,-4633.8,1.84303e+06,21011.9,579.322,3075.99,6491.4,6.3155
1.28904e+06,1.1166e+06,692663,271989,388966,374389,623361,270454,603406,1954.42,-4539.88,1.82772e+06,21985.8,515.616,4361.8,6137.78,6.3782
1.27794e+06,1.00678e+06,761601,199925,311233,264513,705976,178635,671508,3838.84,-6890.67,2.73015e+06,41188.6,6269.07,6853.67,8708.48,6.4211
1.39858e+06,1.20724e+06,695100,124284,154037,140357,658479,120158,620602,2414.85,-5966.26,1.84137e+06,20648.5,467.8,3476.3,5555.56,6.4248
1.44148e+06,1.15745e+06,747237,106278,155914,129935,719961,98510,647313,4111.82,-5204.4,1.86819e+06,22232.5,1755.51,3090.81,4933.71,6.5155
1.4818e+06,1.17988e+06,753540,256942,541317,518113,626872,261896,588650,2491.08,-4653.3,2.10745e+06,23645.4,-598.52,4368.96,6454.2,6.5165
1.5908e+06,1.22699e+06,777904,113463,116978,94962,739101,100783,675490,1752.25,-6277.38,2.14415e+06,17696.2,327.314,2693.29,6572.38,6.5197
1.45838e+06,1.25623e+06,696549,123878,156538,143457,654708,118899,625125,2534.54,-7541.11,2.32403e+06,19107.6,3985.27,4961.5,7589.09,6.5546
1.20681e+06,1.02308e+06,707754,151898,188784,170849,662987,146608,621651,2084.97,-6544.55,2.12648e+06,18690.7,2257.27,3476.28,6357.55,6.5601
1.50746e+06,1.29378e+06,699097,107193,144957,129757,670287,99985,643256,2787.73,-4942.84,2.09709e+06,28835.2,2077.07,4121.24,6619.37,6.5997
1.25509e+06,1.07972e+06,697449,166946,260452,248007,630109,162643,615875,1743.04,-3917.08,1.61628e+06,22583.1,1635.38,3891.29,5380.53,6.6568
1.26126e+06,986968,766751,180467,223486,185612,722429,169579,638523,1684.96,-4298.71,2.17396e+06,22890.6,2767.93,4461.36,6588.93,6.6747
1.34339e+06,1.0753e+06,749596,138341,230181,200220,689784,129478,641069,2106.82,-4777.35,1.91567e+06,21310.6,1552.35,3828.15,5645.49,6.6771
1.24987e+06,1.04009e+06,721015,165955,212341,161448,789135,141585,703274,3666.23,-6903.47,2.47591e+06,22695.7,4554.4,6473.04,7042,6.7525
1.03816e+06,853323,729964,220697,395136,396720,597605,219614,602958,1732.15,-3227.32,1.68193e+06,19868.7,1690.56,4172.32,5384.99,6.7663
1.05575e+06,864809,732474,113647,114462,96945,708411,106644,639398,2292.2,-3375.33,1.55341e+06,18139.8,3463.77,5195.46,4032.71,6.783
1.06995e+06,884365,725909,134356,170550,148237,690314,128426,627703,2459.32,-5212.27,1.64161e+06,20071.2,3083.77,3103.39,5048.03,6.8463
1.44118e+06,1.13962e+06,758766,148570,210217,182825,689896,143683,620409,2309.47,-4132.43,2.34156e+06,20972.8,1251.89,3478.27,6628.71,6.873
1.31999e+06,1.07219e+06,738667,119581,161162,139134,694995,114168,628446,2715.91,-5796.33,1.79875e+06,17878.5,-345.994,3242.62,5272.69,6.9555
1.247e+06,1.01602e+06,736404,134199,169452,150259,676638,127241,632812,1778.68,-7358.61,2.00962e+06,23508.7,1517.78,3898.55,6569.59,6.9637
1.00283e+06,792886,758868,147990,159812,135988,705117,138454,641323,2106.12,-6053.88,2.13011e+06,21792.3,982.454,4078.69,6476.74,6.9674
1.32505e+06,1.03748e+06,766311,152627,245919,199469,739720,135957,673569,1888.56,-2749.95,1.89788e+06,24803.5,459.107,3550.83,5336.94,7.0282
1.27463e+06,1.01998e+06,749798,167867,259878,225978,690008,159369,631995,2070.3,-4219.96,1.66263e+06,20535.7,2016.64,3624.65,5494.61,7.0534
1.40557e+06,1.16745e+06,722378,109730,167419,151297,663934,104850,627923,1579.61,-5310.43,2.10675e+06,18964.6,2597.19,3147.25,6797.26,7.0996
1.22037e+06,1.0085e+06,726051,141946,247958,217446,684191,132290,643796,2549.86,-5615.14,1.86833e+06,20120.7,1287.57,2728.02,6240.26,7.1018
1.3249e+06,1.13528e+06,700216,114494,148726,134732,662319,106675,643976,1357.93,-3721.14,1.743e+06,21433.5,2058.74,4094.76,5275.65,7.1108
962827,800639,721544,126902,132499,116229,683987,120091,634027,2221.5,-4152.27,1.55728e+06,19250.5,1397.97,2726.6,4194.98,7.1668
1.34789e+06,1.14865e+06,704074,93481.8,141363,126444,670795,90048,622880,2544.58,-3327.32,1.66289e+06,21805.2,924.666,2641.44,5025.18,7.1782
1.21832e+06,946391,772400,210078,264018,221342,715684,195044,646248,3141.95,-4343.63,1.76731e+06,28826.4,7269.77,3948.66,5744.71,7.2063
1.42472e+06,1.15077e+06,742834,104448,129891,113867,684437,101134,619658,1869.72,-6241.68,2.02727e+06,18428.1,1107.58,3830.65,5929.71,7.2068
1.11938e+06,909729,738273,187709,403210,302541,799648,155661,723531,2536.73,-3340.79,1.53474e+06,29377.5,3950.36,4030.92,4945.3,7.281
1.3073e+06,1.08358e+06,723878,147134,210695,190977,661950,141543,623699,2331.83,-5956.52,1.86525e+06,22613.8,3370.48,3825.71,5828.46,7.3162
