"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.58183e+06,1.06892e+06,887906,275785,448968,313256,859939,216868,763003,30680.4,1699.44,67635.4,73363.5,17346.6,9043.43,1091.06,7.6264
1.47256e+06,1.09363e+06,807894,268571,403741,297342,814701,216589,744001,15953.1,2163.17,60578.9,68735.2,21717.2,12798.7,1328.43,7.6286
1.50219e+06,1.11108e+06,811210,244798,165169,151874,652523,236225,621776,849.459,2711,16651.3,5248.28,4500.19,1374.6,1800.21,7.6309
1.50254e+06,991568,909190,309967,416027,285499,874316,233339,797040,25199.1,2405.29,63877.5,50330,22591.7,8145.1,1198.52,7.6381
1.3723e+06,934625,880972,433764,543351,376525,865840,325997,798345,25851.8,2785.54,74109.3,78501.1,30588.6,13758.1,1040.53,7.6398
1.19711e+06,684806,1.04886e+06,486370,583719,355963,983898,319316,913898,17734.5,4308.29,277402,113213,52129.4,20820.4,2723.6,7.6461
1.02342e+06,686655,894267,336228,526701,364648,866646,253004,797367,17881.3,2627.29,33782.8,78815.2,28453.2,10713.1,1170.98,7.6504
1.61456e+06,1.19332e+06,811797,200517,390445,308471,759446,162448,740608,9061.9,2090.47,39295.3,53498,18135.5,8814.97,1349.9,7.6526
1.65075e+06,1.1955e+06,828482,226025,444619,340570,783309,182261,744070,10532.9,1344.6,52766.6,45942.8,19769.9,7576.37,791.916,7.6561
1.72106e+06,1.27338e+06,810937,220921,408165,324975,753593,186324,711409,13056.7,2453,33041.8,57245.9,12346.3,9415.49,1015.44,7.6589
976859,663718,883079,302634,586599,447560,786396,239831,757118,16979.7,2475.13,54333.4,59253.8,20107.6,8641.18,835.715,7.6593
1.65597e+06,1.17236e+06,847509,183475,321288,237497,811685,146594,750952,14200.8,1196.94,33106.5,47996.3,9415.55,6779.14,497.934,7.6608
1.01521e+06,656930,927228,365729,456542,311570,879177,280706,781735,23803.3,3874.92,29674.3,81866.7,30256.4,9415.05,1413.69,7.6674
1.49575e+06,963153,931786,220579,348574,240604,869249,171720,770715,15485.4,2380.19,67778.7,63902.2,17213.2,12231.1,904.876,7.6718
2.06146e+06,1.40198e+06,882233,301152,473078,336626,843212,235436,767475,21655.6,2723.68,21321.4,68539.7,15134.3,9518.31,959.019,7.6866
1.5227e+06,1.13697e+06,803554,225543,380026,280172,813842,181917,743888,24786.2,2193.7,13431.5,66856,20079.7,13113.7,755.453,7.6956
