"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-450_50 (V)-A","Comp-525_50 (B)-A","Comp-586_15 (YG)-A","Comp-670_30 (R)-A","Comp-670_30 (V)-A","Comp-780_60 (YG)-A","Time"
36783.1,28029,86004.4,1056.75,909,76188.3,2120.23,6824.73,2677.61,4060.74,275.767,439.32,9.67706
23820.1,20595,75798.6,411,387,69600.2,1155.22,4167.14,800.905,519.567,-62.2552,333.041,9.68835
17248.4,14976,75480.4,649.5,564,75471,2015.86,4610.35,1085.95,558.052,300,590.728,9.69143
8537.76,5113,109433,942.75,765,80763.5,1501.9,7095.8,4339.58,5365.03,-110.37,991.12,9.69861
30012.2,24777,79383.2,608.25,569,70056.7,893.592,5027.46,3747.78,1850.06,336.697,726.995,9.69964
22945.6,18937,79408.6,609.75,557,71742.5,3625.58,6694.35,3662.14,2399.4,-211.72,760.165,9.70067
28063.9,22116,83161.2,584.25,528,72517.8,1160.86,4386.47,3770.97,1873.87,-10.4718,175.947,9.70682
21508.1,18665,75518.5,519.75,457,74534.6,1489.18,6642.57,8165.84,3688.76,-141.03,310.835,9.70682
9267.06,6064,100153,762.75,644,77620.5,458.763,4891.75,560.703,1826.35,287.282,722.908,9.71093
13519.4,8057,109968,890.25,745,78313.3,634.718,7862.72,4314.86,3312.03,220.108,1014.69,9.71606
26756.4,23044,76093.9,401.25,352,74705.5,970.45,4210.71,1272.67,2434.24,-269.178,382.915,9.71709
22702.7,18711,79517,633.75,579,71733.1,860.699,5095.13,4983.65,3052.61,-211.036,787.917,9.71914
22585.9,20020,73935.4,579,528,71866.2,25149.4,5598.97,1878.19,733.083,-325.176,768.885,9.71914
37026,26556,91374.3,848.25,728,76361.1,928.403,8777.28,6146.02,5781.38,-395.775,1414.52,9.7212
31901.8,26645,78465.5,543.75,481,74085.7,1909.21,4938.59,918.601,1856.08,-158.586,877.899,9.72633
41995.1,32452,84808.1,765.75,676,74237,965.15,7117.34,2974.22,2028.92,397.806,757.023,9.73557
34198.6,28741,77980.5,541.5,517,68641.7,3701.12,5103.11,2549.38,2739.11,80.525,817.412,9.73967
22848.5,18903,79215,620.25,547,74312.1,886.291,6667.9,3359.23,1187.61,38.8909,705.081,9.74275
23516.5,20216,76235.4,820.5,764,70382.6,2075.83,6197.83,2251.46,2380.69,302.085,322.968,9.74583
26119.5,21217,80679.1,467.25,417,73433.3,1551.19,5237.31,2590.58,1769.86,-27.3582,875.965,9.75302
10743.5,8716,80780.7,571.5,508,73728,7305.79,4729.19,1041.19,853.809,110.302,575.901,9.75712
20000.6,17596,74492,700.5,636,72182.3,1313.72,5408.92,764.863,1115.96,333.887,464.387,9.75815
45314.3,31336,94770.1,969,664,95639.1,4424.52,8148.09,2905.74,4388.31,-167.929,1298.84,9.7602
20636.2,11562,116971,1161.75,922,82577.5,1939.49,7226.1,1788.2,2897.03,440.249,872.209,9.7602
16282.2,11811,90345.5,501,467,70307.4,1065.98,4540.64,4057.73,1779.08,-347.313,324.264,9.7602
27975.4,24391,75167,608.25,563,70803.3,6522.03,5365.78,1530.78,2886.79,-24.843,679.444,9.76431
37746.1,29213,84679,708.75,637,72917.8,4577.59,7700.38,926.399,3137.72,219.465,995.178,9.76431
24891.9,21299,76591.2,563.25,519,71123.6,1067.77,5990.45,1124.31,1524.15,-56.1354,848.436,9.76534
17526.3,15124,75945.8,583.5,528,72424.7,2020.99,5320.58,2151.5,1606.84,-54.1597,737.174,9.76636
26538.6,21649,80337.8,465.75,449,67980.8,1533.63,5168.63,6565.5,2458.64,-38.3156,273.802,9.76739
27512.1,16633,108401,1113.75,921,79251.6,1413.06,8169.71,2133.72,5736.6,337.783,1109.46,9.76842
17087.4,12664,88427,524.25,456,75344.8,220.255,6366.19,1857.53,2537.06,-156.424,658.332,9.76944
34237.5,27700,81003.2,725.25,644,73804.3,2537.31,6027.3,2441.35,2877.24,-16.4353,962.086,9.77252
23329.7,18300,83548.3,622.5,572,71322,1133.41,5794.5,1485.29,4047.69,387.304,506.023,9.77252
19186.9,16587,75808.2,475.5,431,72302.5,1044.11,4262.72,848.704,1026.4,-41.6871,409.939,9.77868
27828.2,24985,72993.9,366.75,365,65850.2,951.466,3994.97,1792.76,2048.31,-152.183,108.558,9.78073
14408.5,9397,100487,1248,1029,79483.9,1784.24,7016.14,2184.93,2400.25,669.775,565.166,9.78176
20330.6,16732,79631.2,537.75,472,74665.2,1019.33,5391.4,1998.54,562.507,105.648,659.816,9.78176
9604.32,7565,83202.8,738,585,82676.2,29189.9,3281.37,3136.21,1176.13,-584.681,1538.18,9.78381
27167.6,24429,72882.8,390,381,67084.1,649.714,3710.25,689.281,997.748,-377.954,166.98,9.78587
28012.4,24600,74626.8,401.25,376,69937,1145.51,5303.87,6982.2,1678.73,-224.078,445.19,9.78792
21875,16088,89110.1,431.25,380,74374.7,584.243,3552.54,1798.34,1509.2,296.405,346.028,9.78792
28471.7,23425,79655.2,569.25,513,72722,721.791,5534.3,2115.65,1271.17,124.842,343.814,9.78895
24771.8,20745,78257.1,404.25,397,66732.8,222.492,4537.05,4200.21,243.698,-152.704,520.694,9.79305
22160.8,18713,77610.8,682.5,605,73931.1,2039.86,6022.63,3411.06,1244.99,13.1662,713.361,9.79613
23930.9,20013,78366,581.25,557,68389.2,1279.56,3067.67,2125.31,1131.5,58.7213,555.107,9.79819
26128.7,21597,79287.5,722.25,653,72486,2151.89,6218.19,2383.19,3090.41,135.454,653.493,9.80434
19503,16621,76899.6,639.75,585,71669.5,559.929,5189.58,1019.82,1868.81,58.799,38.8765,9.80434
30032.6,24514,80289.6,470.25,422,73029.2,1071.2,4558.39,6723.02,1523.19,434.147,638.309,9.80537
22733,18184,81931,498.75,444,73617.3,635.148,5254.47,2381.89,2969.27,17.0844,704.034,9.8064
27696.2,23469,77340.4,475.5,425,73323.2,1052.22,4913.38,1231.42,1952.09,50.5614,268.641,9.8105
23033.3,18893,79898,448.5,393,74791.1,1759.42,5301.72,2233.32,1741.13,467.631,892.355,9.8105
31408.7,24317,84648.7,645.75,601,70415.8,837.463,7765.21,6483.96,2019.33,-74.4043,662.235,9.81153
13677.2,10691,83841.3,916.5,807,74428.4,1534.69,4975.86,2636.47,806.261,291.21,467.999,9.81358
17356.7,14513,78377.1,549.75,481,74903.1,3666.29,5194.57,2592.65,1391.75,266.377,208.734,9.81358
20025.7,17997,72923.6,348,349,65348.2,1965.06,3590.99,1287.99,620.536,79.6643,427.094,9.81564
18010.1,15041,78472.8,715.5,641,73152.9,3561.44,6173.36,3056.63,1785.17,-118.211,667.754,9.81769
20690.3,16872,80367.6,423,364,76158.6,892.382,5134.59,4529.64,708.479,-381.449,502.135,9.82077
25755.8,21900,77074.7,462,440,68812.8,929.185,5263.23,1970.52,980.766,205.068,761.226,9.82487
12565.1,9881,83338.2,563.25,509,72520.9,3884.12,3740.02,2137.05,957.522,227.326,926.61,9.8259
9876.24,7658,84519.4,494.25,414,78239.5,4279.28,4261.41,2289.28,1302.83,29.8222,292.806,9.82693
19475.3,16472,77485,714.75,664,70545,1005.38,5649.16,1215.57,1094.93,293.826,215.344,9.83206
13477.9,10701,82542.3,428.25,361,77744.6,2258.02,5685.61,929.122,1010.47,259.618,901.182,9.84027
31099.9,25136,81085.3,524.25,448,76690.3,407.832,6968.68,1514.74,2014.59,41.3464,627.92,9.8413
14661.9,8625,111407,1177.5,965,79967.5,857.216,7162.64,1885.48,2971.34,25.6445,637.828,9.84335
18634.4,14925,81824.2,593.25,557,69801.1,721.626,4616.88,1214.28,1333.22,156.745,265.365,9.84643
15652.6,12632,81206.9,393.75,376,68629.8,1879.61,3904.61,1191.01,1773.8,-17.4336,107.432,9.84643
18869.4,15660,78967.1,642,572,73556.1,3696.86,5093.42,2275.71,1995.27,-98.492,626.532,9.84951
26299,22537,76475.7,455.25,429,69546.1,1492.77,4475.08,-140.789,879.113,722.266,598.298,9.85156
26323.4,22436,76891.3,627.75,580,70931.4,1723.27,5235.1,1531.35,2995.91,-118.272,881.325,9.85156
18812.6,14989,82254,683.25,617,72572.9,3441.47,5800.16,1711.35,2275.06,334.646,981.764,9.85259
43415.5,28736,99014.3,1338.75,1104,79471.3,1973.47,16274.4,5706.49,4529.47,72.63,2028.16,9.85259
17731.6,14613,79522,376.5,337,73217.5,3576.13,3738.73,1049.93,1585.52,125.886,561.118,9.85567
18582.3,16513,73748.5,469.5,449,68528.2,612.934,4122.6,2335.92,732.166,77.4964,451.065,9.86286
35568.1,27048,86179.7,771,668,75641.1,483.978,7356.71,1945.76,5900.91,461.298,778.358,9.86388
52017.9,40041,85138.9,894.75,797,73573.8,1471.67,9240.55,1861.52,2771.4,326.653,498.553,9.86388
10107.2,7617,86961.8,667.5,561,77977.3,3232.29,5810.71,2418.31,2925.33,15.7996,730.293,9.86594
26376.9,22889,75522.6,495.75,461,70476.1,786.21,5020.61,1172.1,1897.04,-4.52032,511.049,9.86696
30317.8,24784,80168.9,514.5,464,72668.7,915.515,5352.94,3047.87,2736.39,183.847,805.961,9.87004
32097.1,25191,83502.7,905.25,739,80279.4,1225.14,8398.79,6596.79,5515.02,-265.005,1468.27,9.87723
18349.3,15096,79659.6,472.5,444,69742.7,916.63,4818.92,1105.98,1572.44,246.415,248.791,9.87723
24078.1,21153,74598.6,389.25,357,71456.3,3223.9,4419.69,1887.56,1935.37,89.4003,348.298,9.88236
11684,8849,86532,513.75,469,71789.2,1667.4,3002.27,597.95,405.142,111.375,608.127,9.88647
34840.1,19897,114755,1249.5,941,87021.5,1086.85,8038.78,4194.66,3013.54,194.47,2139.14,9.88749
22292.2,20128,72582.4,651.75,592,72150.5,551.324,1852.75,2914.47,518.521,397.121,-50.605,9.88955
16123.8,13025,81127.8,714.75,625,74947,1864.55,4786.28,1257.77,1824.16,44.1227,488.69,9.89981
29381.9,21344,90216,814.5,672,79433.1,509.246,9709.42,5009.1,5228.58,-300.061,1699.29,9.90186
22911.2,19679,76300.2,525,463,74311.9,1016.45,5138.47,1566.53,2187.76,101.117,625.319,9.90905
24956.6,20408,80142.8,647.25,568,74679.9,1530.58,5307.28,1596.96,1718.41,-198.301,497.131,9.91008
29325.1,24352,78919.6,530.25,468,74253.1,1186.2,5066.14,2016.54,3006.25,-3.78757,293.051,9.9111
34862.5,26584,85944.6,1136.25,952,78219.8,1150.85,7130.89,2279.23,2681.82,602.251,1078.47,9.9111
36835.9,27261,88554.3,1056.75,889,77902.3,2218.53,7741.04,2246.04,7345.72,-36.5323,1560.43,9.91213
23272.3,17852,85434.2,544.5,492,72529.2,323.321,6617.98,7998.44,3512.87,52.7175,736.648,9.91418
21195.9,18281,75985.7,756.75,669,74132.1,3556.26,5094.61,777.155,714.417,159.343,1034.5,9.91418
20628.3,18673,72398.5,474.75,433,71855,3220.91,4281.8,1596.08,1369.65,55.3788,1051.65,9.92137
27892.9,21621,84547,789,689,75047.8,1112.99,6573.84,3786.95,1491.83,-37.6213,668.305,9.92445
13810.5,10912,82944,420.75,384,71808,984.985,4055.17,1419.89,612.596,90.1122,596.835,9.93471
24196.3,20264,78253.4,885,764,75915.4,2516.61,5363.9,2330.49,1796.77,253.843,613.165,9.93471
29104.7,24352,78326.4,603,532,74282.4,2367.36,6689,1922.76,2052.33,-103.733,1003.08,9.94293
15668.4,9968,103014,846,704,78754.9,1854.54,7171.18,1829.94,1759.52,59.9517,511.208,9.94293
9841.26,7353,87713.4,813,665,80121.5,7774.66,5980.55,3269.86,942.375,341.147,1188.61,9.94293
38194.2,28896,86624.3,903.75,800,74035.2,2074.62,7285,4896.66,3407.42,-235.633,914.278,9.94395
28139.8,18449,99960.3,800.25,645,81310.4,4070.11,8021.62,1686.24,3153.09,222.571,725.986,9.94703
25406.7,22696,73363.3,342.75,312,71995.1,3614.68,3469.47,693.188,967.475,71.2387,278.452,9.94806
16687.4,13480,81129.7,591.75,504,76946.3,2741.27,3933.89,2473.17,924.143,190.483,421.713,9.94806
21043.4,17357,79455.2,583.5,525,72838.6,1326.14,4432.2,662.449,1795.18,397.169,607.33,9.95114
21766.8,18297,77964.1,485.25,445,71463.7,1962.25,3928.84,1889.21,443.059,318.829,635.589,9.95114
29632,23369,83100,621,541,75227.1,777.935,8906.01,1519.46,1452.92,131.299,853.912,9.95422
17686,11056,104836,706.5,592,78211.5,522.426,6984.6,3254.75,1928.24,-176.331,436.409,9.9614
26093.8,22361,76476,629.25,573,71969.5,904.618,5069.46,2306.72,934.52,69.735,594.878,9.96961
20564.9,16458,81889.9,375,350,70217.1,1091.21,4001.71,599.825,91.1664,37.6096,614.197,9.97269
26230.4,22681,75791.8,779.25,697,73269.6,7822.05,6791.42,4834.51,3006.44,695.253,982.738,9.97577
43745.5,31937,89767.4,941.25,789,78182.2,1136.29,7970.57,2967.46,4724.85,311.478,764.488,9.9768
17004.2,13861,80397.5,933,769,79512.5,7470.3,5575.76,2888.64,1583.67,349.299,960.803,9.9768
17510.5,13384,85741.6,931.5,824,74085.9,1666.16,4961.58,2961.3,1118.84,-109.595,628.38,9.97885
30195.7,22888,86460.3,691.5,604,75030,359.871,5937.1,6012.52,2642.05,256.577,461.202,9.97988
21384,17433,80389,588.75,521,74058.2,1915.25,4682.37,2914.9,3078.17,137.349,691.363,9.9922
8859.84,6214,93440.4,655.5,534,80447.3,3875.68,4489.13,602.125,1432.09,89.9044,736.778,9.9922
20827,17888,76303.4,568.5,512,72768,838.858,4755.64,1510.42,2692.62,-31.8696,587.773,9.99323
24938.8,21916,74575,410.25,396,67894.3,1956.35,4666.24,514.165,2560.06,311.931,360.258,9.99425
13847.5,9933,91362.8,686.25,605,74337.3,600.751,7268.93,2851.24,1566.35,61.5659,422.111,9.9963
17390.3,11528,98863.1,558,488,74936.7,841.037,5175.53,2377.72,3155.31,336.53,599.828,9.9963
18466.8,16392,73831.1,598.5,552,71056.7,3835.11,3862.46,683.853,845.901,-190.946,537.045,9.99733
32631.1,26057,82070.4,548.25,489,73476.7,1625.49,6498.13,2710.76,2995.45,405.933,695.889,9.99836
43336.9,32504,87377.8,831.75,712,76558.4,2267.61,11089.4,6911.64,2873.11,-323.261,813.807,9.99938
30519.1,21261,94073.5,639.75,541,77498.4,865.062,5780.18,5345.52,3601.56,-154.167,455.734,10.0014
22160.2,18831,77122.2,490.5,447,71913.7,1866.73,4830.44,3198.64,3322.52,-218.082,470.307,10.0055
29036,26557,71653.7,298.5,297,65867,1608.34,3844.03,1146.59,1047.56,441.827,111.925,10.0076
22170.7,18504,78522.5,581.25,536,71068.7,37812.4,4847.94,1908.03,894.408,295.795,411.905,10.0199
23176.6,19871,76438,669,619,70829.7,4135.29,5266.84,6509.4,978.993,7.26733,814.167,10.022
21705.4,18476,76991,685.5,620,72459.6,1035.18,5077.12,1463.41,2525.15,-318.158,693.046,10.023
18314.3,12572,95470,635.25,552,75419.8,2327.04,4648.11,1832.6,2980.37,-411.231,360.751,10.0271
29043.3,21444,88760.6,804,688,76585.7,738.779,8717.62,5796.84,3051.45,598.42,843.39,10.0302
17886,12040,97356.9,731.25,600,79872,2076.13,6344.16,1746.98,1289.73,-249.618,742.152,10.0333
28255.9,23824,77727.5,555,496,73331.6,2147.68,4951.25,1315.79,1517.53,265.37,813.836,10.0353
12913.6,8948,94580.1,1226.25,1040,77272.6,1784.61,8234.59,9723.35,3979.63,-558.482,773.83,10.0404
48125.2,34193,92239.2,891.75,737,79296.8,4110.77,8891.74,2242.38,7628.64,379.151,1395.18,10.0435
37447.1,31785,77210.4,637.5,605,69056.5,1894.99,4708.24,3910.91,1421.28,167.805,760.738,10.0456
16443.2,11537,93405.9,573,501,74954.4,848.967,5324,2927.89,1130.32,-71.8895,384.012,10.0466
36040.6,22273,106046,1210.5,913,86890.8,2138.01,10643.1,4852.25,6954.03,-35.2558,1739.91,10.0466
26136,22957,74611.2,417,377,72489.4,1144.47,3436.37,1685.07,1296.04,173.473,344.508,10.0466
43162,31671,89314.1,878.25,759,75832.7,913.921,7535.08,6178.94,6352.64,172.714,567.387,10.0497
28107.4,23645,77904.3,516.75,477,70997.3,985.612,4569.76,2087.35,2907.38,-113.761,873.118,10.0497
30930.2,22324,90801.1,959.25,816,77040.9,2466.46,8302.89,4410.03,2690.77,159.172,1541.54,10.0548
25823.8,22776,74305.9,461.25,428,70627.3,2312.01,4383.3,1074.34,968.32,191.29,298.665,10.0579
13284.5,10396,83744.9,365.25,332,72099.5,1640.14,3379.96,830.986,492.557,43.038,283.66,10.0579
21421.6,18345,76527,660.75,601,72051.4,2064.77,5616.11,3029.05,2947.72,546.892,986.722,10.0589
27585.4,24797,72905.4,475.5,457,68189,8082.29,3906.7,1584.05,1189.67,-202.997,1191.14,10.062
15503.4,11665,87100.8,493.5,421,76821.9,1939.89,5708.05,2224.93,1126.05,-65.8988,554.015,10.063
22018.3,19001,75942.8,494.25,461,70262.8,1781.79,4776.49,2094.63,1173.04,224.112,731.727,10.0641
16632.7,14380,75802.4,677.25,616,72052.4,2089.98,5801.85,2304.31,466.279,324.151,549.869,10.0641
30630.6,22644,88650.7,594,528,73728,571.244,6715.44,4734.39,4083.47,-129.989,643.955,10.0692
23255.8,13989,108949,762,597,83649,4313.64,6580.59,4169.54,2221.49,451.082,1386.66,10.0723
22252.6,18920,77079.5,651.75,584,73138.9,2219.89,5089.75,2341.82,1683.61,128.984,761.521,10.0733
24364.6,20781,76837.3,708,621,74717.4,12889,5107.13,2830.03,2232.1,-434.995,680.496,10.0764
42631.4,26961,103627,960.75,721,87328.3,3379.36,9738.21,3968.39,4121.49,89.2014,823.09,10.0774
37682,26953,91623.6,823.5,697,77430.3,2185.7,9356.22,7677.22,3556.35,145.219,857.905,10.0784
19111,17203,72804.5,594,547,71167.1,527.542,5047.05,1005.63,211.287,548.052,401.168,10.0836
24510.4,21353,75226.7,381.75,365,68543.5,3868.57,3941.55,1746.98,2368.84,216.313,749.185,10.0846
27657.3,24009,75494.6,587.25,537,71668.6,1057.57,3227.2,184.022,2107.79,-85.684,363.519,10.0887
22636.7,16373,90607.6,608.25,485,82190.3,711.347,11457.2,9497.8,1264.37,339.045,185.685,10.0907
19050.9,16233,76912.5,609.75,537,74414.5,1069.48,4777.84,1229,1011.9,588.476,339.694,10.0938
17415.4,13753,82988.2,675,617,71696.6,4264.32,4987.5,536.416,1447.34,-431.682,713.405,10.0938
28194.5,24510,75387.9,480.75,430,73270.8,1113.67,4719.59,234.544,879.809,179.417,357.459,10.099
28022.9,24825,73978.3,720,669,70532,1979.08,2679.98,493.373,1241.03,617.32,380.822,10.099
43881.4,33064,86977.2,1003.5,892,73728,171.46,11787.9,7940.2,4467.69,581.764,735.663,10.1
12408,10084,80639.7,558.75,516,70965.6,1162.82,3276.84,720.996,623.766,261.165,468.24,10.1041
24968.5,21951,74544.8,465.75,463,65925.3,2449.64,5494.51,1842.44,3209.51,635.328,300.315,10.1041
41074.4,31432,85640.6,627,568,72343.4,2073.47,6100.92,13826.7,2860,-163.192,1451.54,10.1051
37637.2,28888,85384.5,798.75,716,73110.2,2115.11,7596.47,1697.94,3523.72,-76.9882,875.209,10.1123
31534.8,27418,75376.2,460.5,458,65893.7,862.48,4525.85,1489.1,2466.27,200.53,579.608,10.1195
29643.9,20832,93257.6,876,740,77580.5,3718.24,7895.87,3718.99,2717.24,303.834,831.927,10.1215
26192.1,22354,76788.3,440.25,422,68370.2,932.031,4133.44,953.682,1628.25,248.61,111.13,10.1226
27693.6,23541,77096.5,545.25,517,69117,2069.09,4145.25,1424.23,2905.14,160.266,1114.03,10.1267
27739.1,23780,76447.1,597,544,71920.9,3489.2,5340.24,2191.09,1565.06,501.472,663.948,10.1267
26674.6,22845,76522,417,413,66170.7,561.163,4746.41,1455.21,2107.99,-129.907,-47.2099,10.1349
24171.8,20365,77786.7,567.75,525,70872.5,5003.26,6043.13,1787.76,2201.31,-104.368,692.908,10.139
13402,10231,85848,682.5,611,73205.1,1603.54,4129.33,3332.03,1205.22,267.458,535.253,10.14
14534.5,8157,116775,913.5,717,83496.7,3995.31,9997.9,3728.74,4191.51,48.4074,1155.82,10.14
28396.5,24592,75674.7,492.75,484,66720.8,2678.27,4565.1,2090.45,3254.85,299.875,691.607,10.141
53172.9,35200,98998.3,1061.25,864,80497.8,512.23,12419,5623.67,5027.69,-170.823,2204.85,10.1441
23566,20876,73980.6,432.75,396,71617.9,4203.92,3620.7,1424.96,461.646,139.986,584.341,10.1441
28436.1,20970,88869.3,1073.25,926,75957.4,1957.94,7486.4,3359.31,4020.16,205.488,1293.38,10.1462
13681.1,8489,105620,1188.75,1021,76303.5,1212.69,5263.21,2858.43,1861.9,541.418,687.982,10.1503
27847.4,23615,77281.6,513,491,68472.4,1747.35,4762.17,2615.51,2355.76,-256.111,180.576,10.1523
25922.8,22925,74105.9,341.25,333,67159.6,2229.51,3434.6,2924.98,593.318,-21.6155,594.624,10.1554
28797.1,24481,77090.3,693,677,67084.9,3856.98,5024.6,1708.75,2038.66,212.325,-35.5301,10.1575
31689.9,25020,83006.8,799.5,716,73178.8,954.779,6816.16,1811.37,3882.62,56.6605,797.772,10.1626
36176.6,27816,85234,787.5,684,75452.6,1002.05,6370.87,2946.79,2908.86,696.614,910.277,10.1636
11012.1,8431,85599.5,741,651,74596.3,2121.28,5430.24,1695.07,1416.52,-213.264,550.591,10.1759
29607.6,25344,76561.1,450,420,70217.1,608.39,4665.22,1295.29,2049.17,78.7978,377.32,10.1759
32856.1,25932,83034.8,552,492,73528.2,983.872,5555.31,8226.65,1790.23,-147.776,586.046,10.1811
23192.4,20977,72457.3,498,485,67292.6,33614.4,3609.73,650.582,441.099,-209.378,952.221,10.1883
21653.9,15291,92807.1,581.25,527,72282.4,1326.7,4052.13,1561.59,1537.13,79.7395,410.514,10.1893
45489.8,33117,90020.9,1024.5,889,75524.9,1919.8,8819.05,1792.33,3769.98,300.471,771.033,10.1965
16509.2,12674,85367.7,867.75,754,75422.9,974.841,4483.45,2384.09,734.278,113.636,386.837,10.1975
11464.9,8308,90438.3,694.5,564,80699.9,2359.02,5700.74,3135.98,2258.93,183.676,421.167,10.1975
27890.9,24892,73431.7,453.75,440,67584,8795.46,4551.3,1905.48,1382.59,104.24,213.355,10.1975
24611.4,20984,76864.9,522.75,524,65379.7,3354.7,5470.46,2628.66,1124.99,-125.688,768.467,10.1975
27995.9,24669,74374.2,454.5,429,69431.5,8764.81,3615.14,1648.9,1078.38,-86.3741,750.702,10.1985
35614.9,28096,83074.4,777,672,75776,928.839,7670.01,3364.46,6878.89,-15.0455,335.115,10.2037
24862.2,21211,76817.2,604.5,543,72958.6,8299.21,3930.73,928.953,812.923,417.382,1025.56,10.2067
18023.3,14295,82628.5,550.5,499,72299.7,3603.94,4765.95,1721.39,2113.12,544.11,792.719,10.218
11552.6,9357,80914.2,739.5,653,74217.3,826.672,4027.02,2508.9,1331.45,28.2274,828.284,10.2221
24153.4,19016,83241.2,666.75,600,72826.9,705.024,5077.81,4009.28,1268.12,144.885,409.77,10.2221
26174.3,22908,74880.3,453,424,70018.4,964.698,4315.96,1773.46,1537.97,448.273,895.25,10.2232
11705.1,8545,89772.4,627.75,481,85530.6,873.41,6004.58,3617.91,4232.96,504.883,1012.39,10.2242
23115.2,19185,78961.5,586.5,533,72114.2,346.307,6779.45,3471.27,3973.92,-84.0649,1083.44,10.2304
18157.3,15267,77942.9,825.75,759,71299.5,7711.07,5257.76,3173.72,1312.35,476.364,1343.54,10.2355
18998.8,16710,74512.4,654,594,72155.8,2373.86,4327.31,1283.81,813.732,24.4124,598.226,10.2355
25864.1,22521,75264.4,436.5,409,69942.5,2167.04,4574.31,2497.98,1283.91,14.5896,409.989,10.2365
27737.8,25212,72101.6,303,300,66191.4,1215.45,3243.86,1716.05,2167.46,264.741,208.445,10.2365
13376.9,8148,107593,1238.25,996,81475.9,4145.67,8251.36,3731.02,6539.67,264.346,723.703,10.2386
26988.1,22937,77110.8,621,573,71025.9,1087.25,5375.35,2515.78,2188.19,-346.738,607.162,10.2427
26664.7,23644,73908.6,604.5,552,71769,1421.41,3970.11,1948.74,1201.13,742.052,454.711,10.2427
50748.1,36060,92230.3,1143,940,79689,2365.1,12311.2,11323,4220.63,-31.9288,1785.06,10.2437
22224.2,19196,75874.4,395.25,376,68891.2,2830.49,4780.37,997.495,1688.61,138.675,746.49,10.2581
33558.4,25857,85055.5,615,549,73414.6,976.122,6744.26,5618.13,2624.67,-190.95,667.601,10.2581
11022.7,7997,90331.5,412.5,381,70954.3,2373.54,4597.48,1202.65,1726.23,359.595,487.706,10.2591
19672.6,15223,84691.9,498.75,455,71837.5,5199.33,2902.51,660.992,2389.28,98.8784,359.414,10.2601
30971.8,23556,86167.8,1090.5,928,77011.9,1055.33,8577.13,3028.81,3798.08,28.3076,819.803,10.2601
26924,23126,76299.1,408,386,69271.2,1208.63,3866.32,2982.68,2519.97,-408.826,287.468,10.2653
23232.7,18734,81273.4,966.75,878,72160.5,4526.4,8496.75,3044.98,2612.72,27.081,1126.23,10.2653
30552.1,26360,75958.3,507,472,70395.7,2525.61,4514.57,11348.4,947.808,-171.962,377.562,10.2663
16140.3,12083,87542.1,667.5,611,71596.2,1761.31,5219.23,1156.81,1800.29,330.054,1282.03,10.2673
26397.4,22465,77007.7,489,449,71374.4,2199.16,4296.59,1735.46,1116.27,383.651,681.212,10.2776
23006.3,19777,76237,552.75,485,74690.8,1882.24,4341.68,1628.19,1648.85,149.085,652.35,10.2786
21711.4,18615,76437.1,654.75,579,74110,3845.28,5499,1217.14,2669.25,286.423,741.654,10.2796
23930.9,19119,82030.3,550.5,495,72884,928.02,5521.7,2406.29,2395.37,-27.065,684.236,10.2817
25332.8,21326,77849.1,635.25,574,72529.2,796.5,6015.6,1263.19,2269.19,205.277,715.235,10.2837
34201.2,28805,77813.2,545.25,497,71898.4,2161.54,5786.78,805.683,3056.42,15.6051,604.244,10.2837
22226.2,13809,105483,735,629,76580.2,531.08,6953.52,4194.33,2676.33,526.516,927.959,10.2848
27236.2,23928,74596.8,524.25,504,68169.1,3906.13,6070.92,1184.34,1782.49,-95.4888,328.923,10.2868
31328.2,24772,82880.9,702,612,75173.7,1128.03,6401.98,3248.84,3313.79,109.912,539.31,10.2899
25797.4,22410,75442.2,396.75,398,65330.2,1254.79,3925.29,5261.66,1384.94,273.166,244.318,10.295
24238.5,17992,88288.9,459,412,73012.2,452.214,7045.78,3539.61,3474.16,103.732,1199.76,10.2981
13429.7,10861,81035.6,572.25,525,71434.2,1818.9,3238.42,1809.34,873.347,510.913,976.574,10.2991
18251.6,13493,88648.9,780,709,72098.8,7078.39,5554.3,2962.57,2474.06,-70.1483,754.036,10.3002
30586.4,18776,106759,774,632,80260.9,4621.25,8472.15,2842.13,4761.01,42.8546,1338.76,10.3053
14005.2,10897,84229.1,825.75,709,76327.7,4222.19,5137.22,2684.97,2204.99,229.015,888.217,10.3053
23338.9,20917,73124.2,411.75,369,73128.6,1964.63,3401.32,1109.6,860.343,-107.87,580.176,10.3053
30411.5,21111,94408,855,743,75414.9,788.642,8119.55,5966.92,3714.05,-187.159,1023.57,10.3063
35921.8,27342,86101,708.75,634,73262.8,1106.34,5649.11,1439.55,3148.52,434.505,412.73,10.3084
17976.4,12153,96939.2,879.75,729,79088.2,9284.74,2629.07,2959.54,3869.57,628.35,785.397,10.3094
43546.1,32704,87262.7,813.75,720,74069.3,1677.85,6053.51,6272.98,5949.72,340.272,970.655,10.3166
23156.1,19245,78854.7,601.5,553,71283.7,2078.6,4920.16,2212.59,1953.44,36.8755,649.661,10.3166
22612.9,19226,77081.1,677.25,618,71819.2,8200.88,5062.01,1695,1660.33,-143.597,659.399,10.3258
28747,23670,79592.8,921.75,801,75415.5,6981.5,6330.47,3236.87,1917.77,301.837,985.163,10.3289
