"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.19745e+06,863014,832511,325960,393098,295280,798762,258194,757477,12403.8,2814.99,10195.2,38648.6,8090.34,7566.79,1309.23,1.3702
1.5634e+06,1.04407e+06,898442,303238,510129,368522,830553,238966,761374,16766.4,1769.28,29327.5,70877.3,12191.7,8819.94,1018.81,1.3778
1.73027e+06,1.11827e+06,928362,396125,652489,435734,898469,299212,794336,32278.8,2588.99,30879.6,82299.9,21662.7,10024.4,2784.13,1.4469
1.89878e+06,1.2023e+06,947576,359020,559208,357497,938538,261348,824235,40589.1,2958.34,17097.3,99310.4,35778,11001.1,2317.22,1.5065
1.69036e+06,1.237e+06,819899,340370,511257,364004,842722,262836,776994,14607,3164.46,162506,61532.3,21573.7,10107.4,2416.8,1.512
1.26194e+06,800768,945544,594725,897619,573410,939243,421775,846032,24390,3126.25,56285.1,84237.2,20583.1,16055.4,2426.13,1.5134
1.74629e+06,1.26826e+06,826151,250429,490453,366510,802902,206851,726403,21639.2,1852.28,34357.9,55049.6,13975,6697.6,1733.76,1.5636
1.57042e+06,1.14061e+06,826095,243475,427458,321868,796832,196847,742124,12846.6,1305.3,60810.7,39397.3,16132.6,7811.12,1109.14,1.6153
772441,669446,692311,145162,273741,255649,642462,143024,608970,41.6132,2133.86,49853.5,6412.07,-102.922,1164.94,4404.6,1.6277
1.07436e+06,719593,895808,302790,555058,399726,833158,232892,780078,14271.2,2259.54,24975.8,48500.3,26880.1,7300.84,1326.28,1.6502
1.31747e+06,895362,882861,316986,557377,389699,858166,250720,758581,13014.8,1596.53,30382.9,53253,10705,6534.26,1978.04,1.6714
1.67057e+06,1.14062e+06,878767,280497,468873,318832,882358,217446,773977,16874.2,1750.5,16056.6,57992.6,12930.5,6931.24,1791.28,1.7414
1.92449e+06,1.17385e+06,983687,199855,327078,221518,885917,151925,789292,13647.6,2062.06,4058.23,54551,8036.3,7077.58,1010.83,1.7607
1.6955e+06,1.24418e+06,817648,279196,482813,342516,845764,210734,794926,25021.9,2132.58,22920.4,75893.4,22037.4,7868.42,901.242,1.7923
1.61454e+06,1.15993e+06,835161,238091,355863,255648,835202,192332,742751,15433.7,1830.27,16407.3,40077,9287.24,7197.51,1425.65,1.7934
2.14285e+06,1.28283e+06,1.00224e+06,380311,629424,397678,949649,271912,839193,35830.2,3340.71,8524.49,110384,30041.5,13587,3602.65,1.8222
1.61556e+06,995982,973249,462390,575145,368588,936240,335107,827897,23992.8,3888.69,245384,94337.6,18862.5,79397.8,2704.19,1.8442
1.71143e+06,1.26366e+06,812612,237579,375171,281873,798595,192540,740353,11417,2330.87,9468.64,55595.6,11049.8,8009.77,1057.52,1.8537
1.53742e+06,1.01724e+06,906821,324126,581481,400971,870109,248500,782598,23899.5,3490.12,27202.5,74201.1,24202.5,10301.6,1689.98,1.8622
1.53163e+06,996560,922150,374299,555531,373467,892497,280501,800637,15459,2611.41,62378.4,50102.9,20556.4,11260.2,1746.87,1.8671
1.58343e+06,1.13598e+06,836338,301853,525075,378805,831681,238917,758053,16109.5,2321.24,62555.3,69133.9,28986.9,9097.26,1612.49,1.8794
2.13722e+06,1.35587e+06,945758,443983,875409,571798,918585,327508,813385,6453.68,6513.55,28130.8,26924.5,13369.7,1569.94,2275.53,1.9591
1.72406e+06,1.16352e+06,889059,396703,572630,405534,847223,295396,805772,8961.55,5164.61,270065,32358.4,13283.9,7093.16,2615.73,1.9714
1.22724e+06,767597,959288,281145,356506,232905,918416,197779,852908,16811.5,1897.09,23760.1,54334.9,18418.4,7359.24,1206.29,1.9861
1.68345e+06,1.06819e+06,945589,544313,984254,644959,915643,396383,823920,32995.7,4381.76,131476,124638,40494.8,15456.7,3716.5,1.999
1.46476e+06,1.02537e+06,857115,411140,548256,375135,876894,305930,806341,17049.4,3234.07,28481.2,59338.6,31495.8,13640.5,1692.28,2.0038
1.9574e+06,1.2575e+06,933946,580820,697006,490308,852940,451504,771847,6402.41,6201.4,41313.1,43785.9,17398.4,1595.78,4947.72,2.0053
1.46858e+06,911457,966745,349553,630508,418924,903039,267039,785398,19655.8,3249.67,49723.8,62009.1,21248.7,10343.1,2551.9,2.029
1.27418e+06,883421,865392,329109,419888,300775,837611,263356,749805,10814.5,2077.44,31072.1,35936.7,12717.2,5799.22,1153.4,2.0386
1.85679e+06,1.27898e+06,871065,232562,436618,316170,828576,181887,767164,16855.3,2072.23,9388.09,56679.1,11834.7,6845.33,2054.64,2.0457
1.68358e+06,1.21418e+06,831962,237512,411183,335984,734290,198718,717133,11735.2,1275.82,65805.5,29874.2,10152.6,5822.82,1924.53,2.0851
1.69008e+06,1.21622e+06,833768,246061,444517,314108,849103,186149,793110,16125.6,2385.83,16869.5,62778,14152,7776.39,1274.14,2.1539
1.64743e+06,1.14012e+06,866976,225744,329834,239241,827201,183527,738019,18934.5,2120.22,16921.9,39559,11035.6,6665.6,1214.84,2.164
1.1986e+06,835576,860674,310605,378719,240197,946022,227860,817883,12071,2624.47,140162,46941.7,24269.9,7239.23,2621.09,2.2007
989495,627615,945958,278714,532045,370280,862124,205377,814251,15950.6,1773.87,8641.65,71347,23640.4,7621.16,1601.46,2.2224
1.76084e+06,1.03777e+06,1.01805e+06,286601,446398,296201,904246,212772,808192,26814.9,3995.26,8702.85,102330,27599.9,15596.4,2896.67,2.2391
1.51598e+06,1.05965e+06,858384,314188,465775,351631,794768,258310,729792,5670.84,2713.08,127240,34504.5,20400.4,5997.94,1955.54,2.2668
1.48388e+06,1.03449e+06,860642,301688,563288,410788,822743,238118,760181,12394.2,3124.4,56944.5,61347.6,11851.3,10042.7,1755.47,2.2755
1.54475e+06,1.24192e+06,746307,175779,278198,223671,746269,150300,701714,12081.5,1197.85,70229.3,36061,10646,4517.56,621.739,2.2865
1.30191e+06,836576,933740,315815,536493,372133,865002,242714,780709,17641.2,2329.81,11127.7,54697.6,20977.7,7314.22,1920.87,2.2938
1.39126e+06,893011,934762,263562,442153,299223,886603,202328,781587,18086,2844.87,20590,67998.7,24878.9,8936.68,1672.99,2.2945
1.91497e+06,1.35688e+06,846779,211684,375213,286844,784844,171663,739884,15439.9,1850.88,9350.31,45890.2,11682.9,6993.42,2642.34,2.2948
1.6247e+06,1.04446e+06,933326,302236,450883,292527,924802,224699,807044,2950.28,4142.98,8829.13,14593.5,3446.13,533.442,2052.66,2.2976
1.33635e+06,842146,952103,427043,741039,490536,906403,322846,793648,20810.4,2713.54,31888.4,60357.2,26569.3,9155.48,1698.72,2.3258
1.3886e+06,1.03863e+06,802175,323245,537344,318181,1.01328e+06,221246,876611,15896.9,1463.73,163614,44216.4,17965,10007.5,1475.66,2.3474
1.74452e+06,1.14767e+06,912026,350652,590966,395093,897459,260156,808712,16354.2,4299.83,113324,50084.6,15313.8,13417.6,2298.4,2.3492
1.72409e+06,1.20614e+06,857660,314374,483820,324776,893823,228947,823877,23887.3,3385.69,10861.9,65035.9,11550.1,10397.8,2323.33,2.3497
1.38762e+06,981052,848655,338846,608505,464385,786208,276115,736316,17154.2,3178.3,18852.6,50543.2,19739.3,6593.87,1271.19,2.3746
1.7749e+06,1.23256e+06,864005,327121,546838,384157,854085,258626,758906,20071.2,2595.73,65821.7,61472.6,22555.4,7927.56,3098.67,2.3983
1.55823e+06,1.06655e+06,876600,435264,728631,518292,843498,340064,767969,11631.6,5379.99,85178.2,59543.9,58148.3,9866.31,1674.29,2.4077
1.2111e+06,1.0126e+06,717619,439764,735790,627358,703704,396984,664658,7156.32,5187.42,27326.6,29578.4,14815.7,1153.42,1745.03,2.4221
2.40024e+06,1.35838e+06,1.06019e+06,596759,1.00846e+06,589547,1.02634e+06,390378,917202,32121,4571.5,125886,129840,59783.5,13382.8,3422.71,2.4849
802699,526030,915574,270056,522950,390003,804532,213560,758725,12769.3,1967.81,109358,50102.3,19961.1,7636.66,1235.87,2.5212
1.6178e+06,1.06822e+06,908690,278021,473216,330627,858762,218949,761879,26908.7,2501.72,15341.5,94844.2,39628.7,9829.44,1420.81,2.5371
2.20994e+06,1.39921e+06,947650,290815,471998,316208,895608,199318,875429,18144.7,4737.54,20152.7,63627.7,28865.9,9955.38,2612.51,2.547
1.18262e+06,834077,850727,335563,430912,312967,826116,258184,779823,11830.3,2762.28,9819.93,47714.7,16468.2,7775.16,390.605,2.5951
2.01115e+06,1.39405e+06,865600,267416,425577,289799,881115,197623,811896,16733,3756.12,6330.26,62769.6,19971.2,8024.8,2251.23,2.6615
1.09595e+06,756413,869329,326692,529376,397551,798955,258049,759605,16653,3492.89,18483.7,46998.2,15984.7,8436.59,2362.47,2.672
1.3585e+06,853576,954922,297026,480915,319774,902352,210756,845600,27736.5,5944.94,8149.56,146798,34688.7,16878.3,3171.29,2.672
1.56533e+06,1.09374e+06,858704,192178,397493,283564,841066,148838,774712,19535.8,2310.74,13788.2,48739.9,18422.5,7336.63,969.866,2.7131
1.73867e+06,1.26155e+06,826920,266727,518818,391511,795101,217014,737446,12566.7,2021.15,105531,52965.2,13261.3,10935,1472.23,2.7576
2.0955e+06,1.46945e+06,855626,304525,553534,395339,840091,233845,781350,14515.9,2488.22,60181.3,50509.4,16263.8,6619.67,1886.94,2.7817
1.30007e+06,904555,862351,331085,629825,453378,833510,257531,771367,14683,2868.03,50303.9,53069.9,12415,7249.15,1699.44,2.8501
1.8875e+06,1.14125e+06,992335,514450,775070,467999,993681,338555,911728,33992.3,5557.5,40446.5,164076,37258.7,16508.6,3213.23,2.8668
1.48318e+06,1.0352e+06,859645,316215,399618,281388,852100,245289,773491,23509.7,1909.94,18383.4,53833,12255,6530.94,2249.96,2.883
1.55033e+06,1.03798e+06,896165,413447,722872,495206,875844,316928,782728,17667.8,5079.4,31437.4,60186.4,23107.4,11337.6,2725.96,2.8936
1.52726e+06,1.09793e+06,834622,313817,455997,340024,804644,247078,762068,13809.7,3622.44,63715.1,86438.6,15493.5,10213.8,1903.9,2.9948
1.23897e+06,938455,792132,208287,332064,265127,751482,173844,718876,9110.59,1378.82,7117.79,26132.6,11652.4,4325.33,1319.57,2.9953
1.28832e+06,881476,876929,302260,500494,350295,857267,227267,797986,14183.3,1799,8489.71,57340,11537.7,7895.68,1280.38,3.016
1.80053e+06,1.1679e+06,925011,331317,408580,273543,896195,250031,795063,15881.9,2108.35,36449.2,78716.8,33105.9,9490.58,1914.48,3.0294
1.24957e+06,891980,840534,402154,619730,432535,859672,312698,771647,22084.3,3308.71,27598.8,86093.5,33896.6,10385.3,2674.96,3.1037
1.69854e+06,1.17537e+06,867067,317012,560454,398103,844687,235269,808467,26541.2,3857.16,53358.4,75241.2,33243.8,13038.1,1743.86,3.1233
1.8014e+06,1.33825e+06,807652,242247,433097,326801,795157,197837,734685,10980.1,1921.02,61934.7,48855.2,27024.7,5969.47,2032.58,3.126
1.77932e+06,1.31608e+06,811191,239902,456739,339261,807766,194695,739318,18268.3,1983.8,19109.6,83340.5,18851.8,8460.97,1746.73,3.1501
1.54297e+06,1.13698e+06,814248,284398,493956,354093,836994,218171,782134,18417,3079.71,31335.4,69740.9,12431.6,9767.3,1394.68,3.1623
2.39579e+06,1.5811e+06,909158,309222,562860,380255,888131,235862,786618,30015.1,2412.71,23665.6,66203.3,15986.1,9452.35,1933.91,3.1743
2.38091e+06,1.4156e+06,1.00914e+06,390366,518481,302500,1.02839e+06,250831,933774,42257.3,5164.84,21710.5,240353,66265.3,11555.8,3325.93,3.1891
1.73258e+06,1.16985e+06,888619,438893,828593,581561,854864,330413,796990,25041.3,2580,58490.1,81064.6,29946,11246.8,1639.72,3.2184
1.83272e+06,1.17382e+06,936801,373779,710636,497296,857400,286564,782608,19609.9,4087.78,127763,70687.6,47384.7,12683.5,3310.03,3.2224
1.59483e+06,1.0349e+06,924627,350322,570875,372084,920558,251013,837380,18255.9,3499,31724.5,65812.9,26557.3,11137.9,1884.33,3.2479
2.1585e+06,1.31612e+06,984033,471164,684763,454578,903822,340039,831371,37503.6,5388.58,21919.3,95294.2,41805.5,17845.2,4076.12,3.2481
1.17137e+06,795979,882964,386064,508118,360314,846126,286926,807311,16149.3,3079.58,6098.9,100428,30185.2,8952.35,1934.49,3.2809
1.39588e+06,971448,862142,200874,391022,280883,835270,160342,751670,17092.1,1780.05,8744.29,60472.8,14436.5,4746.21,1370.56,3.297
1.48317e+06,1.07247e+06,829763,298387,430245,311814,827888,225779,792953,17155.6,2873,34351.6,57198,25273.3,20002.9,561.785,3.3206
793807,501432,949848,351562,567154,388171,876656,259323,813415,22627.7,2188.05,3861.01,101534,40816.4,10742.2,2844.27,3.3522
1.14412e+06,962965,712871,95864.5,143861,107448,803332,75343,763425,3011.94,1689.53,9784.57,17649.7,1883.28,1333.09,-223.921,3.3929
1.58175e+06,1.10927e+06,855567,403613,626743,450043,835578,310174,780748,24095.7,4545.98,22122.5,70132.3,28412.4,12100.6,1748.7,3.4331
1.16139e+06,769910,905088,421178,605557,407750,891071,326044,775070,14306.2,4655.48,268675,59559.7,17949.8,10193.8,2878.49,3.454
963422,652120,886422,313119,462644,333582,832139,249423,753224,11986.1,2672.9,72282.2,50058.8,11002.3,7222.08,1394.85,3.4903
1.79851e+06,1.25185e+06,862009,209272,364310,259659,841819,167688,748790,20672.9,1200.4,16127.2,41505.5,9817.39,5211.83,1357.77,3.5157
1.57397e+06,1.19232e+06,792052,191553,323208,245566,789705,155966,736901,19971.5,2779.12,15522.3,58579.1,24529.8,11940.4,1749.18,3.5775
1.39666e+06,977141,857602,398448,545180,377288,866998,302875,789332,17513.7,2544.31,57586.3,67421.5,23585.4,9550.5,1925.05,3.5786
1.58583e+06,1.13252e+06,840162,260443,479293,360944,796732,203864,766519,22547,2239.22,31402.6,60571.2,17399.3,8557.65,1716.69,3.6256
1.3125e+06,854660,921422,329426,667346,449898,889997,246306,802480,29184.8,2081.31,3010.56,93116.4,19088.5,8971.44,929.717,3.6283
1.80473e+06,1.25083e+06,865692,311222,573929,392063,878322,237133,787461,22056.9,3059.17,55455.8,70263.5,13693,10213.2,1733.17,3.6439
1.70078e+06,1.21426e+06,840407,390133,688118,474791,869585,292719,799675,29178,5063.73,36159.7,91233,40936,12515,3630.56,3.6697
1.33481e+06,905334,884632,278780,490212,341252,861907,221463,755287,18422.8,2497.92,16675.2,57742.9,18965.7,12162.2,1280.73,3.7247
1.36216e+06,980155,833844,221947,278351,208861,799625,180555,737549,9323.91,3041.74,6129,46163.5,33469.4,25788,553.832,3.7731
1.57407e+06,1.14973e+06,821445,340196,510384,364716,839640,272587,748816,18536.6,3535.91,61729.1,68441.8,19118.9,9607.4,2296.1,3.7938
1.50713e+06,1.079e+06,838076,301258,398512,288709,828194,245613,735933,13354.4,1918.08,69486.5,56041.4,16909.3,6283.4,1811.83,3.7962
1.8663e+06,1.10057e+06,1.01745e+06,604150,1.06542e+06,689804,926714,434864,833572,28797.3,6229.01,36302.1,137722,25419.9,21008.4,3878.92,3.8187
1.25852e+06,901033,838050,235545,323013,236388,819872,193784,729301,7334.12,1396.23,49603.8,30731.8,12699.6,5444.78,473.663,3.8435
1.43939e+06,1.01496e+06,850903,336398,493249,335875,881129,248087,813580,5025.13,4158.04,22104.6,19583.2,17873.5,649.525,4440.49,4.0164
2.05054e+06,1.35582e+06,907441,269021,519540,369433,843790,212490,759624,33820.4,3508.9,6819.88,147042,59319.4,26232.7,2227.64,4.022
1.10856e+06,761148,873861,249424,336687,228772,883029,189124,791302,12430.2,1264.78,17744.7,57346.2,15976.2,6969.24,1122.28,4.0319
1.85618e+06,1.37284e+06,811240,210570,331717,249523,797644,171614,736199,5599.71,3135.75,28835.9,31937.2,15917.6,8974.74,1744.24,4.0356
1.38036e+06,1.02673e+06,806654,256378,379988,265430,858956,190863,805955,12283.4,2053.89,30458.3,49087.6,11156.8,8403.41,1050.65,4.0458
1.38571e+06,930576,893452,370216,901730,698908,774119,305475,727161,13470,1909.15,25179.5,58572.8,13043.7,8154.58,1381.19,4.0557
1.61874e+06,1.12204e+06,865608,337588,609874,441305,829187,260881,776420,17231.9,1954.28,19876.3,51718.7,13204.4,8948.44,1721.73,4.0614
1.81388e+06,1.16037e+06,937914,639778,801718,593658,810282,504557,760800,6200.71,7612.27,21018.7,21421.9,21737.7,4570.91,2765.97,4.0678
1.82716e+06,1.17690e+06,931509,347394,672913,453060,891157,250726,831332,29306.7,3930.84,19650.2,90561.1,26894.7,14286.6,3176.03,4.1568
1.53879e+06,995872,927103,273983,500429,333324,900798,203187,809058,19502.3,3583.75,47649.1,87326.8,37112.9,13227.3,2180.97,4.1583
1.35914e+06,1.01228e+06,805594,231082,444587,334860,796609,185787,746282,11660.7,1983.88,46790.9,47629.1,18355.1,6207.14,1273.2,4.1876
1.69777e+06,1.18365e+06,860606,243543,391598,280604,837331,201286,725960,14941.5,1188.94,30510.8,52766.9,17474.3,6715.59,1586.37,4.1944
1.45375e+06,1.05951e+06,823257,231028,370242,264916,838550,178779,775353,15245.8,1297.01,18252.8,50373.3,9238.42,7690.42,1149.12,4.2573
1.41416e+06,970647,874158,298224,468011,341075,823298,245563,728669,10513.6,2195.36,14591.5,34481.7,6662.34,6087.19,1417.8,4.2968
1.67724e+06,1.37356e+06,732656,166280,249933,221119,678187,155416,641941,12694.9,3545.67,26256,67169,9911.52,7334.41,2032.81,4.3706
1.84219e+06,1.33454e+06,828234,294986,597449,431417,830911,223432,792151,18382.8,3415.81,63840.9,83796.9,14136.5,7688.03,2372.3,4.4696
1.41749e+06,940929,903889,331802,504586,338499,894395,246727,806889,20529.4,4030.95,115539,60665.2,16680.3,11847.5,1797.92,4.4858
1.80384e+06,1.30472e+06,829529,266081,417244,304089,823267,201755,791300,22160.9,2152.02,15568.4,65496.1,17566.6,6990.8,2243.98,4.5122
1.62344e+06,1.05229e+06,925658,317467,502620,351108,858915,246386,773097,22097.1,2459.91,10814.6,88519.1,39064.5,10858.4,2263.61,4.5124
1.83099e+06,1.30816e+06,839803,318554,408589,284830,860700,244386,782093,16834.2,3817.94,34990.8,45136.1,9604.12,7143.56,2908.81,4.5257
1.59696e+06,1.17755e+06,813704,318956,554456,414909,801799,244961,781241,15543.2,4054.85,67490.9,46802.9,13624.7,10486.6,765.613,4.5627
1.25293e+06,897391,837716,327139,593056,402220,884674,248734,789131,17263.7,4093.02,104498,46823.2,15846.8,8853.82,2151.24,4.6542
2.30694e+06,1.51506e+06,913604,343822,594736,378939,941686,239842,860122,26176.5,5075.76,19244.3,81310.3,27791.7,13451.3,2986.52,4.656
1.75705e+06,1.26781e+06,831538,270694,492942,365871,808387,208248,779918,15121.8,1691.65,28492.3,68991.4,15197.1,8805.21,2060.81,4.6795
1.21082e+06,790182,919397,299823,400148,278129,863229,229152,785041,18803.3,2467.5,67851,58097.6,16888.6,6752.06,1725.97,4.7011
1.49315e+06,972370,921346,282387,430169,295697,872857,216031,784295,19343,3082.99,31430,72211.9,11263.5,10267.4,2786.61,4.7098
1.5589e+06,1.08004e+06,866020,350056,538067,382535,843949,263606,796770,14448.8,2778.78,19943.1,54756.9,13092.8,9767.1,2405.2,4.796
1.54023e+06,1.10018e+06,839994,256436,343656,258021,799136,210026,732584,8516.16,961.151,150256,29454.1,16350.6,6018.3,768.688,4.825
1.84927e+06,1.23661e+06,897262,294775,400935,272615,882420,230321,767906,15232.9,2157.32,27845.3,64506.8,8097.15,7010.54,1302.65,4.8308
1.64285e+06,1.14418e+06,861497,252719,364505,262633,832732,205929,736327,9941.92,2508.95,31953.2,57763.2,28167.9,8573.22,1335.95,4.8618
1.61231e+06,1.21815e+06,794147,201020,335910,260444,773855,160508,751441,17155.2,2219.29,16239.4,57870.1,14521.3,9085.19,1903.14,4.9628
1.03586e+06,708719,876960,459985,619344,443383,838116,358312,770254,12078.9,1851.84,562470,45694.1,13857.5,11748.5,3949.62,4.977
