"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.01558e+06,618340,855680,531017,316969,582151,12787.9,-323.204,214799,263532,35101.7,30692.4,12273.8,0.127893
1.9752e+06,1.4648e+06,360683,253649,170173,285413,12158.2,-1020.98,203859,154390,14806.3,10935.8,4370.98,0.12979
2.13196e+06,1.51421e+06,538370,389295,252226,394513,10966.7,-390.562,57129,268308,35526,20377.4,8929.86,0.13258
1.86203e+06,1.41931e+06,311548,183183,131330,249295,5021.84,-956.681,186843,132553,13754.8,20894.9,5223.82,0.133138
1.07945e+06,765984,568021,374826,264596,427114,6706.21,539.485,93067.4,185377,19908,13495,9128.16,0.134477
1.64365e+06,1.15916e+06,299963,222677,153575,238453,4967.04,-1406.35,89971.7,206159,24869.1,12888.5,5398.09,0.135035
1.65829e+06,1.2213e+06,417422,281035,201267,331384,6198.99,-787.651,99749.9,194550,22546.5,10838.7,11155.4,0.136486
1.63236e+06,1.15172e+06,529843,432757,275479,400860,12206.3,226.088,94343.1,225710,14729.6,16256,6111.28,0.144745
2.07982e+06,1.51078e+06,532266,442892,314487,429364,4330.7,588.454,424653,80909.9,20394.8,13905.8,10034.9,0.145191
1.99982e+06,1.40388e+06,492768,356029,239981,381955,18954.8,-126.711,48166.1,255440,18531.9,13086.4,12374.8,0.145526
2.15204e+06,1.61374e+06,477880,393382,288482,388270,7721.46,-1001.6,82712.9,280868,78365.9,17019,12138.5,0.147646
2.04522e+06,1.40941e+06,639569,519813,349760,471791,16223,18.5222,61804.5,418331,29037.4,19549.2,8083.4,0.147646
2.06244e+06,1.33698e+06,1.01826e+06,709774,421939,697069,34285.6,-857.357,360894,456023,52317.4,28234.7,15809.5,0.149097
2.9353e+06,1.93282e+06,693762,464965,286698,489303,9626.54,1125.33,64127.2,529237,92162.5,30840.3,21756.4,0.155235
1.73951e+06,1.2821e+06,596139,422703,303642,484074,7535.11,-346.75,117265,207186,19830.5,10381.4,8451.28,0.157579
1.32434e+06,1.00544e+06,574250,465950,380101,487820,6833.35,217.934,184631,152781,11987.4,10918.1,5630.8,0.161485
1.69152e+06,1.17187e+06,331329,281774,208691,274095,3701.65,-1429.36,59022.1,239041,62438.7,10178.5,5757.1,0.162601
1.19408e+06,813071,923233,703954,475696,707816,15980.6,16.173,246653,470148,62095.3,17840.7,8496.11,0.164163
1.19655e+06,844189,631023,477220,341465,500527,7877.1,-940.588,112075,115018,14131.5,30738.6,9315.71,0.172533
2.07222e+06,1.44258e+06,520744,367022,233248,381314,18216.8,-872.013,63595.1,317723,26855.1,19131.3,8795.41,0.1751
1.54639e+06,1.10805e+06,632978,465301,323231,496546,5548.36,196.411,104847,63252.8,16148.8,5409.01,7790.82,0.176216
1.74381e+06,1.28111e+06,395592,283932,210846,328544,5166.01,-83.015,204204,165714,30834.6,8733.59,5832.38,0.178448
2.01591e+06,1.51844e+06,423582,300860,205030,329360,11882.1,-1049.11,198009,149568,12994.8,11173.8,6876.3,0.179675
1.939e+06,1.50626e+06,355750,244510,176688,282441,6397,-232.735,64244.1,173061,22115.6,10273.1,8294.9,0.180457
1.64809e+06,1.11348e+06,685782,456911,278769,506526,5097.41,2313.76,1.74059e+06,298363,29635.4,18608.2,7135.32,0.186037
2.1144e+06,1.36862e+06,856755,524599,315423,591044,25100.8,182.715,48524.9,446993,29610.1,49224.1,9868.54,0.190166
1.39734e+06,956362,504776,382006,247551,381184,14108.5,-1447.21,161230,350416,41347.2,24860.2,7719.8,0.190724
1.49417e+06,1.05671e+06,620374,492618,344799,476203,6754.92,62.451,95036.4,196201,26740.4,12686.1,7789.86,0.193737
1.80965e+06,1.38852e+06,369070,278471,208348,300279,4687.2,-1265.12,134521,255464,23787,27901.3,5973.78,0.194183
2.26009e+06,1.45696e+06,637629,502571,305996,449792,11224.7,-1367.87,97485.5,317666,46071.9,18233.4,10792.2,0.19463
2.11891e+06,1.58446e+06,516272,354511,257438,413741,10552.9,-598.123,123206,165536,41448.6,17421.7,12819.5,0.195634
1.58369e+06,1.14416e+06,600450,416184,281902,459395,7125.98,-115.874,130475,113307,14204.1,9358.17,6038.73,0.197196
1.8684e+06,1.46915e+06,361234,262269,194796,294710,5634.25,-588.901,264214,187802,33935.4,10609.6,6324.99,0.198536
1.97091e+06,1.35057e+06,331916,291668,199558,250605,9211.82,-193.212,57567.2,239804,25371.9,11963.8,6407.41,0.202888
1.74889e+06,1.07768e+06,896738,649007,380820,620143,14542,-256.56,241302,352040,22653.8,27178.1,10369.8,0.215387
1.76363e+06,1.33236e+06,357621,260323,183533,280849,5563.78,-137.547,70316.6,75207.8,28673.3,9357.34,8957.09,0.21561
1.20581e+06,822253,460592,316715,211546,359903,6061.85,-680.21,92434,221419,16307.4,10811.8,4709.67,0.224315
1.63123e+06,1.05816e+06,786214,604622,377915,573349,9573.73,229.923,145423,371798,22546.3,20185.2,7998.85,0.225096
2.66253e+06,1.69087e+06,510665,391648,221848,338771,8805.44,114.969,202774,319084,23381.4,21551.9,8962.72,0.22677
1.74261e+06,1.29503e+06,484621,420749,290507,367624,8820.29,-606.85,446338,239992,39080.1,17353.7,7321.6,0.226994
2.49868e+06,1.67443e+06,746798,538651,330724,519243,40458.5,-588.903,102894,323035,36152.3,23641.1,11426.9,0.227663
1.39414e+06,1.04408e+06,539915,330708,223810,412114,6488.41,608.782,107662,183854,17663.5,11123.7,9527.26,0.233132
2.00067e+06,1.45043e+06,464423,351826,239738,356712,8903.12,-707.952,104327,197406,23994.3,9559.27,7536.05,0.245184
1.81666e+06,1.33075e+06,403645,293992,206948,327766,7899.02,-855.967,54669,233072,22167,12609.5,18580.2,0.252103
1.41614e+06,1.02362e+06,555984,449287,334959,455353,4699.33,-572.395,36949.4,242798,40720.4,14309.1,12039,0.252996
2.45862e+06,1.64952e+06,999951,809668,523242,719386,8624.14,-6.07593,285255,403462,55079.1,19741.1,12038.7,0.258576
1.17963e+06,733843,884790,624439,375606,614298,10842.1,-1342.62,94475.5,239068,52728.2,19616.4,9172.85,0.262482
1.34526e+06,938821,481726,318353,208541,373558,10942.1,-1200.92,81294.4,178982,23269.4,14046.6,5472.2,0.269067
1.42248e+06,999464,721122,483597,324269,577300,5675.73,710.769,277610,145289,13006.6,11393,6260.71,0.277771
1.95857e+06,1.39847e+06,542923,363555,242011,421914,7996.52,-383.996,49546.5,302698,37905.2,18296.4,6542.59,0.278999
1.67673e+06,1.25179e+06,424863,362851,268819,344168,6593.51,-409.687,109656,187838,13755.2,12046.6,5784.5,0.281343
2.63136e+06,1.76671e+06,656480,431119,278314,463026,15924.3,-171.702,192922,248385,83522.9,21571.6,11451,0.283686
1.38799e+06,1.05271e+06,474064,360152,256157,369038,6155.24,367.143,1.02302e+06,187339,9362.14,14191,7041.65,0.284467
1.60376e+06,1.12301e+06,487065,390227,275377,375869,20708,-1312.02,241861,235299,27206.1,14772.9,18982,0.286923
1.76098e+06,1.29032e+06,426244,278886,200046,332976,14769,-241.373,96332.3,355083,26187.6,22464.3,11334.6,0.286923
1.88361e+06,1.26786e+06,504213,356718,235691,375982,5383.13,-697.525,73404.7,92503.7,30288.4,6024.05,10513.4,0.289824
1.4906e+06,1.10692e+06,500631,396225,282833,397841,6671.57,-707.022,105151,163349,17388.9,9864.12,5753.83,0.291833
1.5658e+06,1.06165e+06,563050,476950,326610,432504,21797.9,-826.411,102154,310785,23613,18828.4,7434.39,0.298306
1.65046e+06,1.17469e+06,577261,428012,286779,436691,10842.8,-943.483,104339,215756,24905,17525.9,8002.35,0.298306
1.59061e+06,1.17916e+06,619174,429996,291472,461653,13505.2,51.6017,389492,321602,24194.9,26055,9025.99,0.29864
1.66218e+06,1.22186e+06,365921,263380,176576,283314,6572.92,-1198.42,85595,164979,17960.3,11752.5,6290.01,0.308684
2.32361e+06,1.59218e+06,716706,508062,280228,474554,20250.9,384.267,216707,116904,16811.2,13343.1,12904,0.310135
1.79921e+06,1.38944e+06,380530,279842,202970,304639,12372.5,-333.502,130069,266474,17216.1,15338.9,6007.92,0.315938
1.74532e+06,1.20542e+06,549516,409185,280981,423233,6909.32,-814.029,140652,307890,23482.1,18930,7839.92,0.319956
1.12048e+06,830065,486412,367690,256548,383163,5327.63,-502.79,163226,124136,27810.8,11922.5,5823.84,0.32509
1.31909e+06,967098,549287,391079,263119,412226,7845.44,-715.897,51349.5,211335,21666.9,14744.8,12698.9,0.327545
2.1728e+06,1.55541e+06,456738,325021,219445,347831,13309.3,-979.28,97764,292076,41536.5,20594.9,8592.98,0.327545
1.61969e+06,1.18557e+06,272069,203222,144454,224035,4920.52,-2114.85,42573.4,168510,36417.3,17717.7,6053.67,0.327656
1.55449e+06,1.3521e+06,241061,77399.6,62274,215003,1475.38,-679.321,3.13318e+06,122640,1937.91,65172.8,2855.28,0.339374
1.95524e+06,1.50764e+06,419006,335883,230763,324668,13388.5,-580.531,250323,97568.1,14836.7,8093.32,7719.58,0.342499
1.39526e+06,1.04959e+06,543673,426093,301424,422075,5184.66,2360.45,444313,204720,19054.5,17432.5,5055.3,0.348414
1.48246e+06,954760,562962,411039,272615,419077,11042.4,-1929.93,20366.6,452700,35878.4,82279,5734.72,0.349307
1.95504e+06,1.51101e+06,503638,297830,225835,426129,4533.26,-2170.7,2.82071e+06,101475,31267.3,5796.08,4149.13,0.34953
1.83728e+06,1.42503e+06,376744,250855,164461,278894,6753.25,1733.41,76322.3,87844.5,13317.1,6700.86,6198.98,0.354329
2.17455e+06,1.51736e+06,632938,475433,305169,457340,23893.5,-989.701,59234.6,371310,29507.3,16520.4,10664.6,0.358458
1.74249e+06,1.30285e+06,391432,331200,234229,304003,5796.88,-387.544,67549.2,267695,23290.2,12550.4,10055.9,0.36281
1.25219e+06,816969,750726,573383,357005,524675,18417.8,399.2,103288,331964,28178.6,24571.4,9731.21,0.364707
1.60023e+06,1.13142e+06,622954,447406,291761,463821,13230,-269.457,55052.4,281694,18468.8,16395.1,7901.96,0.3656
2.21386e+06,1.54039e+06,780933,547585,323811,526845,19869.8,1159.66,58587.7,291647,18617,24618.7,13286.9,0.366716
1.96218e+06,1.33981e+06,725268,498643,315704,537787,17187.5,80.2151,119518,162162,32040.7,17567.4,7606.28,0.369729
2.15328e+06,1.56511e+06,512134,377323,256603,397473,6880.13,225.757,46920.2,152993,32697.2,14046.4,8079.01,0.375644
1.56304e+06,955553,647422,448532,285933,464699,18959.6,-1065.11,84868.6,426099,46319.1,23580.2,7391.73,0.380889
845647,479724,911055,651844,403803,654141,17952.4,-1188.46,90205.6,283010,61428.2,15230.6,10619.4,0.389929
1.63286e+06,1.28782e+06,421200,247984,176580,338407,9224.15,-434.195,249099,167905,10754.5,9335.23,5888.06,0.39071
2.06516e+06,1.38181e+06,801840,463228,291752,576992,13658.9,420.831,117349,290065,48462.9,23683.9,11218.2,0.391045
1.53877e+06,1.07264e+06,421459,311362,220511,338541,6289.89,271.199,62434.7,149951,9818.55,10332.3,5202.38,0.398299
1.80647e+06,1.43896e+06,295698,171983,123421,234050,8824.01,200.077,69711.7,116352,9384.05,8953,5501.1,0.398411
2.04774e+06,1.47957e+06,538776,391306,273668,418094,11846.4,-735.444,161030,390813,56018.5,36370.7,14451.4,0.411914
1.24794e+06,941363,685646,515826,359321,535720,10883.4,-443.916,217864,193704,17918.7,15450,6560.89,0.412584
1.80651e+06,1.39292e+06,461038,317082,211483,344791,13603.1,-682.693,426969,272511,24545.4,23886.4,11443.1,0.412807
1.49845e+06,1.03488e+06,731399,540435,352619,556216,9605.53,-227.619,189488,341820,25281.1,16507.8,10139.4,0.412918
2.32649e+06,1.57284e+06,780690,445280,271166,534960,21024.3,274.214,41418.2,438303,30969.6,28718.2,14324.5,0.418498
2.57005e+06,1.67686e+06,632529,409379,254303,435152,46056.7,-161.223,78160.7,391455,48849.4,27022.6,10293.9,0.4214
1.51999e+06,1.11561e+06,403786,283022,210823,336504,5263.55,-676.066,103284,153231,9818.76,9143.63,6814.48,0.422739
1.85558e+06,1.37172e+06,336511,318949,240534,276151,8098.74,-422.384,47085.8,161581,24963.5,10300.2,8986.47,0.423967
1.49584e+06,1.12475e+06,456425,367406,239714,342948,7125.75,321.409,54980.6,256677,22510.3,14925,6128.89,0.426757
970201,752847,502707,315249,228160,407657,6288.2,-1227.62,170534,173156,15827.5,10155.1,6715.11,0.429435
1.80806e+06,1.14008e+06,1.0927e+06,841694,518958,744467,13717.8,622.551,1.5551e+06,252756,26890.4,24689.5,13052,0.432002
1.71598e+06,1.23528e+06,542492,496422,353920,417733,15190.2,2788.33,107568,221656,20066.9,13491.2,8331.3,0.444836
1.78712e+06,1.33612e+06,471047,326394,219200,368945,12141.9,-568.066,130444,179595,13122.8,13029.1,5709.3,0.446175
1.75711e+06,1.32023e+06,444885,317524,222124,353405,11736.5,853.567,194344,156920,15295.9,10904,8400.26,0.448519
1.64159e+06,1.30613e+06,354601,232966,172367,291668,7552.34,-484.409,221362,171815,10390.9,10561.8,5242.98,0.454099
1.9239e+06,1.25995e+06,869722,579112,354111,602583,12688.3,1260.18,180533,309271,59597.8,16092.5,10333.4,0.454434
1.9943e+06,1.42300e+06,494345,359063,234797,369958,19866.4,6.21204,57726.1,264287,22800.3,18691.8,10712.1,0.456219
1.79324e+06,1.38552e+06,314911,197232,141180,252349,7052.91,-740.401,54083,161996,29992.6,12907,5253.39,0.457781
1.78644e+06,1.1078e+06,674335,477612,308821,503049,7575.87,-908.372,107424,148663,69970.8,12152,8281.51,0.459679
1.43846e+06,1.01552e+06,427858,243637,156371,313146,21305.1,-860.696,38522.9,198741,19266.5,14585.9,9719.43,0.463027
781038,535267,584371,386848,252901,418373,6669.6,-24.9718,54627.4,158958,26278,11701.7,7632.51,0.464701
1.93804e+06,1.44126e+06,460655,396321,270356,365774,12788,-1270.86,223797,184232,12864,15642.3,7426.86,0.466709
1.75657e+06,1.29002e+06,309376,239411,157874,238408,4135.63,-1620.1,394721,153249,28376.5,30357.5,6010.11,0.469276
1.79683e+06,1.23055e+06,475613,390884,266726,360515,10386.3,-1309.11,92104.2,184047,160422,14153.7,6936.82,0.470057
1.80199e+06,1.21237e+06,502659,372470,227394,358932,10651.1,1332.86,60726.9,255962,14818.7,18457.2,8147.3,0.470727
1.95415e+06,1.48066e+06,373736,269700,188635,291783,8389.39,-177.882,52328.8,230610,22808.1,10316.8,7757.87,0.47162
1.4911e+06,1.08403e+06,597322,405009,278296,463525,7846.17,-669.924,235088,275419,25433.1,17811.6,6139.88,0.471955
1.77117e+06,1.30444e+06,340493,265717,189963,271948,6892.54,-210.912,26308.1,88713,11901.1,5120.1,5626.36,0.472847
1.55623e+06,1.16253e+06,414440,344128,231547,311482,8431.53,-420.636,63801,220304,14964.7,15339.2,8483.84,0.478985
1.52591e+06,1.03282e+06,665056,501850,325782,488453,12748.9,-210.774,217096,261560,20335.5,54276.3,8656.01,0.479767
1.64242e+06,1.16142e+06,449680,331808,227034,351641,10389.4,774.426,105904,107356,14849.2,11802.5,11511,0.480771
2.0293e+06,1.42225e+06,504572,417995,288607,382420,15045.1,606.216,29715.9,269704,29459.8,16946.7,11521,0.481775
1.60644e+06,1.19874e+06,603977,486332,359537,499412,7188.22,3956.27,494397,240079,32717.1,15395.7,5715.48,0.484119
1.51887e+06,973416,907964,599660,363237,625684,14740.4,-411.159,103252,243099,53533.9,16098,10524.2,0.485123
1.3258e+06,884758,857622,630057,424808,648240,10825.1,-119.65,54950.6,380862,42832.2,20818.9,11392.4,0.485347
1.19614e+06,865066,462835,299681,201919,352646,12013.1,-118.624,40179,266961,17101.6,15590.3,6732.34,0.487913
1.82183e+06,1.26555e+06,739437,421572,270106,541111,10080.6,99.7271,678400,199740,16507.5,17553.3,9402.43,0.489922
1.80668e+06,1.41268e+06,301288,219783,155809,238761,11904.9,-733.267,42389.8,166047,11121.7,8470.1,5270.63,0.493605
2.42702e+06,1.52258e+06,680583,552040,322386,456140,26623.9,1041.05,25192.4,445479,45465,26260.3,15093.8,0.494163
1.65691e+06,1.22176e+06,621832,470611,327030,485620,7833.53,1419.5,106740,253091,33493.6,18445,7878.97,0.494944
1.78918e+06,1.25186e+06,555186,385186,258323,432156,4727.24,-926.441,105916,107061,29383.7,6828.66,6322.23,0.498292
1.09672e+06,833632,494200,356701,269636,407321,3337.83,1562.67,2.02944e+06,148024,12193.3,12002.9,5050.74,0.501305
2.37469e+06,1.65321e+06,517118,428675,284021,387622,17780.3,851.674,86143.7,142427,23062.6,11657.7,11970.7,0.505323
1.90629e+06,1.39674e+06,535184,410581,271490,395525,10457.8,-415.433,513052,153641,15487.1,13505.6,9456.27,0.50789
1.56735e+06,1.15409e+06,375311,283209,199597,303414,7515.59,-346.838,80925,102042,12919.1,7956.03,7229.69,0.512019
1.87041e+06,1.43178e+06,403644,309569,210806,304797,7598.51,-297.175,133793,193113,13263,11480.4,5918.84,0.519161
1.35664e+06,952914,364761,256503,170093,290724,6074.15,-1502.93,133691,210297,10884,15072.9,5258.99,0.520054
1.27352e+06,978044,439906,335996,232455,346223,10924.2,-16.8892,84217.2,89761.9,17533.9,10360.9,5004.42,0.52117
1.24253e+06,936067,346960,255153,191661,280895,8024.36,-1119.31,100710,152469,13261.5,10861.1,6417.3,0.521393
1.6335e+06,1.23453e+06,407363,302621,215723,326144,11488.8,-1127.57,215834,256796,15535.2,17211.4,7116.44,0.521616
1.74768e+06,1.12178e+06,889986,685083,414577,601375,8702.43,184.435,77967.3,262437,30712.9,18641.1,14103,0.523179
2.00155e+06,1.32903e+06,789763,589645,366013,561598,16758.4,-647.326,106039,353724,23623.7,29001,10710.9,0.523402
1.60034e+06,1.21331e+06,428406,323861,226290,333203,15599.2,-27.0964,55086.3,284357,19432.5,16531.6,6392.12,0.531995
2.41717e+06,1.57840e+06,691963,541584,344693,490073,7857.12,-1035.61,22181.9,242332,15126.2,11702.7,6550.96,0.536459
2.23683e+06,1.54405e+06,484390,415936,291223,364878,9662.95,-225.928,46258.4,119638,49083.7,10128.2,9450.67,0.538914
2.0688e+06,1.4597e+06,390559,307915,205218,305694,12216,-2360.93,246972,139032,53525.6,25933.5,7855.41,0.539138
1.83728e+06,1.37126e+06,565506,382642,258389,437907,9362.08,2582.27,421819,171564,39656.6,11840.3,6327.38,0.548289
1.37889e+06,978021,587735,391765,254253,436776,4974.21,-491.587,44270,190068,27273.1,11558.7,7285.78,0.548958
1.66926e+06,1.23418e+06,535537,398826,277493,423775,13294.4,-418.293,230833,278189,18649.3,27461.3,8914.86,0.558556
1.51748e+06,1.16142e+06,585895,431311,297773,405153,9938.94,-203.569,53234.7,111299,14227.4,9840.12,7579.05,0.558556
811848,540407,567653,305132,204830,430213,3094.29,457.928,113855,83617.6,27367.3,7647.72,7104.45,0.559672
1.07571e+06,639787,813779,598075,359110,557167,11958.1,199.114,225425,157333,32732.2,14068.4,11048.8,0.565252
2.13655e+06,1.42638e+06,764970,592166,362579,543425,23141.4,-303.79,57398.3,268674,38611.5,18683.6,11917,0.568154
1.79716e+06,1.39721e+06,367467,234779,158408,287178,10753.2,-245.449,52773.1,186073,10898,10554.5,5435.63,0.574961
1.94267e+06,1.44363e+06,313730,217309,155891,245259,5001.79,675.437,459741,237129,24768.1,18533.1,7902.01,0.576635
1.86291e+06,1.28909e+06,579976,414518,272155,436758,12452.1,306.552,47231.6,321387,13183.2,19193.4,9261.02,0.57697
1.60185e+06,1.20701e+06,411295,322056,225981,329989,10584.6,1279.8,105373,188391,14436.7,10333.8,6584.19,0.580876
1.83881e+06,1.26508e+06,613445,538917,345737,432860,29484.5,-237.631,99874.2,395801,30587.5,18871.7,9005.38,0.58188
1.5526e+06,1.09847e+06,638374,473814,309633,481188,17330,-139.463,249215,269543,25048.7,20953.6,9097.04,0.583108
1.59733e+06,1.21943e+06,509333,391110,271226,383202,16080.1,-36.2479,54915.6,189232,19782.4,14165.8,6890.11,0.588018
1.46303e+06,1.02401e+06,837039,660841,454865,639445,8560.41,1393.48,36728,211482,31131,17861.2,13488.4,0.58813
2.2639e+06,1.57253e+06,592815,393616,253871,441254,28522.6,-632.423,52916.8,293085,36791.7,21130.8,10080,0.589023
1.17801e+06,848006,487782,363929,258736,392753,4159.67,-1029.46,175390,147634,28586.2,10409.4,6521.54,0.590697
1.96088e+06,1.27501e+06,607746,373144,235995,431280,4139.31,1318.99,206395,406632,51367.2,23487.4,11152.3,0.592817
1.59168e+06,1.11019e+06,435963,305954,199093,338368,7947.55,-349.971,31461.4,234391,21136.3,14726.2,8299.99,0.595272
1.98641e+06,1.38869e+06,449442,316293,210891,329567,15987.8,172.383,27578.8,370714,33251.2,26470,10267.4,0.595719
1.61071e+06,1.13369e+06,603191,510553,340570,459300,11087.9,276.525,88676.6,249081,18046,16301.3,7966.84,0.597727
1.08998e+06,733995,490514,389964,261753,372228,11964.8,-177.576,59422.6,314826,15776,19361.7,6852.58,0.599736
1.78435e+06,1.16625e+06,720741,519310,340869,549214,18374.5,-351.204,31743,274649,28224.5,57905.4,8408.58,0.6042
1.45704e+06,1.09531e+06,334451,248522,178318,266485,7251.73,-984.143,54786.6,149916,25136.5,10311.4,4474.28,0.606767
1.59338e+06,1.02607e+06,948186,756229,468521,644150,6057.86,1836.29,175815,202198,9369.76,999.437,4422.62,0.608106
1.42417e+06,1.01249e+06,643515,441376,298823,510295,7658.2,-903.584,192028,86654.5,7233.59,7032.61,7660.94,0.610561
1.94102e+06,1.41851e+06,322331,239225,162570,255290,7782.88,-1019.24,94700.4,113688,27029.3,8354.08,7893.99,0.611566
1.96538e+06,1.37521e+06,565266,411298,265534,411878,21215.4,-971.553,44752.4,262729,34130.2,29547.4,9163.25,0.61257
1.93986e+06,1.42411e+06,487756,361817,249535,371579,11496.2,247.764,106641,337609,19341.2,16116,7840.3,0.617927
1.60965e+06,1.1697e+06,473005,332966,236384,380231,9189.52,-749.128,452570,214509,11560.8,16901.6,5048.37,0.61815
2.43549e+06,1.37603e+06,660085,499783,288112,439469,15622.6,1731.4,240476,295598,31280.3,22661,12632.3,0.620829
1.3314e+06,966393,407640,295721,195915,319784,9124.86,-1311.95,651472,158276,14265.4,14112.6,4029.15,0.62306
1.78466e+06,1.28337e+06,497063,381569,256350,379892,14213.6,-199.186,206099,176548,12680.2,13238.2,6365.58,0.624176
787971,521670,468741,300810,208766,361679,6619.33,-391.574,37320.8,122582,16839.2,6960.52,9295.03,0.6244
1.83609e+06,1.36836e+06,371630,315233,235748,305234,9910.65,-490.359,52930.8,193847,10515.1,11136.8,5119.43,0.624958
1.3375e+06,982786,556239,380098,265889,442906,9820,-1303.46,538387,156284,14383.6,15612.1,11966.3,0.625404
1.82049e+06,1.35903e+06,458616,362232,262038,370338,9911.05,-517.38,115099,197524,12335.2,11208.6,6141.61,0.62998
1.77902e+06,1.35783e+06,427817,276722,200380,347361,11183.1,-934.047,134148,186479,17134,9225.59,5591.61,0.632881
