"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.10153e+06,777347,850225,678064,352267,241939,873610,509368,798712,8970.99,-485.726,37081.1,77731.9,15296.3,15892.8,2445.86,11.5493
1.55301e+06,1.12264e+06,830015,866579,464321,324806,857720,659441,788467,11107.5,2612.05,43526.4,68345.4,31528.8,13226.8,3864.94,11.5516
1.31168e+06,939615,837586,666411,500441,348934,860520,494173,809122,8336.63,543.886,29451.7,258685,36438.3,12440.7,4863.79,11.5645
1.88855e+06,1.4789e+06,766196,388386,307235,240852,765371,326803,713064,7469.27,334.246,39505.3,191729,11034.4,6657.63,988.021,11.566
1.44535e+06,1.17561e+06,737668,224080,160992,130036,742833,191476,702166,2402.86,2170.46,133275,49374.3,6955.77,5997.75,1538.2,11.5727
1.69092e+06,1.26996e+06,798881,683474,355392,256829,830260,538301,761812,17372.1,70.8077,18596.3,67548.6,13660.6,11308.7,2635.17,11.5748
1.21267e+06,894732,813208,712893,445820,291654,917154,532555,803176,11969.3,-562.297,903.633,124566,37016,13706.3,3847.28,11.5774
1.0419e+06,669919,933153,768903,579420,415745,836215,576290,800538,10148.7,-168.066,159181,75122.7,35022.3,22591.8,3452.15,11.5781
1.15263e+06,862704,801641,359268,318515,249681,765412,294420,732153,5877.5,-155.778,14701.5,38636.5,12256.8,6495.6,1732.24,11.5783
2.0679e+06,1.48785e+06,833912,697787,616881,446842,828322,546246,766454,11625.9,2074.44,10889.4,53334.9,20788,12894.4,2932.15,11.5807
1.76297e+06,1.24062e+06,852620,496554,408223,280107,874430,385829,772188,2883.37,-190.952,150481,50299.3,13358.5,5149.02,1464.59,11.5818
1.32791e+06,1.07129e+06,743723,318144,192854,155703,743161,278173,686214,2572.14,-141.131,19383.8,31039.7,10903.7,3799.36,1028.53,11.5828
768157,544826,845948,322439,253958,185405,821848,250829,771296,7807.8,-1110.34,22798.3,79042.9,11700.2,9408.48,2900.49,11.583
1.86277e+06,1.4719e+06,759331,211055,125298,102207,735555,181064,699383,4985.88,-714.419,17645.5,32889.4,19597.5,5036.12,2665.2,11.5869
1.82434e+06,1.30432e+06,839214,407829,323115,230042,842754,325808,751048,11112.9,33.8212,-206.181,63368.3,9209.92,11369.7,2548.16,11.5914
976338,680023,861445,595710,417990,295043,850025,460829,775615,11118.3,-609.912,38136.1,43127.2,17557.3,11836,2821,11.5929
2.05718e+06,1.50837e+06,818308,453478,295257,222162,797411,379449,717058,8163.52,-2805.55,1089.66,232468,22189.9,20080.8,1817.93,11.5958
2.16936e+06,1.24217e+06,1.04786e+06,753760,441339,260445,1.01673e+06,476947,948232,33832.1,-68.144,5514.89,132146,59776.2,27263.1,4138.24,11.5962
766009,444388,1.03424e+06,778380,597482,365915,979706,535342,872391,11494,-725.088,127475,110530,31200.8,22996.8,4448.23,11.5971
1.52276e+06,1.07356e+06,851055,768067,546429,366848,893715,566970,812812,18200.5,343.835,10074.9,49416.7,26555.4,17171.4,6513.58,11.5974
1.31297e+06,859145,916934,464404,283520,178301,954074,324567,858505,6662.61,-1062.39,64996.9,48333.9,14055.2,11326.1,1239.38,11.599
841478,550870,916526,416746,375893,275014,820088,315336,792957,10249.3,-705.249,7685.87,82718.3,21068.9,7468.4,2535.75,11.6107
2.20887e+06,1.6025e+06,827032,327478,254689,180127,848366,247601,793562,4585.94,-233.086,21725,54926.2,8896.38,2960.35,6548.17,11.6183
1.97346e+06,1.62858e+06,727058,428719,284103,204608,833114,338610,759669,9697.12,-128.904,12556.7,58274.2,12602.3,8668.51,4454.57,11.6209
1.4772e+06,1.06410e+06,832927,509267,460719,337414,819264,405535,753474,6548.35,-937.214,21839.7,39897,8693.23,6351.11,1316.68,11.6238
1.08064e+06,779379,831921,680538,376506,266527,847583,534111,764490,9735.7,-364.329,10537.4,70580.3,19766.1,12326.4,2527.79,11.6259
1.23361e+06,874965,845936,485997,401466,285692,843145,385135,757133,8404.58,-559.715,71436.8,61043.3,14803.5,13738.9,1800.14,11.6271
2.50973e+06,1.80905e+06,832390,494752,331060,218333,909783,348096,852786,6621.36,1278.03,30486.1,49078.9,20421.8,13638.4,1119.07,11.6329
2.01626e+06,1.28012e+06,945032,640580,493339,324125,913238,462657,830741,28816.4,-1941.83,4147.25,132596,41243.7,20432,4580.68,11.6329
2.19063e+06,1.62082e+06,810935,516609,323979,253463,766927,424021,731015,7754.28,-774.568,1588.97,90152.2,15986.5,12332.3,4636.67,11.6345
1.48889e+06,1.06131e+06,841728,587989,310247,222825,835401,470959,749096,18460.7,45.3909,18151.7,42680.4,25791.2,13203.6,1688.57,11.6372
1.61389e+06,1.09064e+06,887859,782480,404454,274986,882491,568290,826142,12410.6,287.82,36358.8,60873.3,33764.3,16814.9,2438.9,11.6402
1.18132e+06,957154,740521,215300,99034.5,82069,724033,198021,652355,2281.05,-1348.85,43199,72967.6,4207.58,2586.55,1512.52,11.6402
1.73294e+06,1.32834e+06,782754,328328,181953,138756,786790,273693,719773,3374.3,422.402,39807.1,80803.2,5383.7,4411.81,1537.37,11.6419
1.33796e+06,913908,878400,858958,502820,352697,855385,659540,781416,44519.8,-1177.17,4266.93,121711,30276,10728.5,4728.93,11.6443
1.27744e+06,1.00981e+06,759021,384001,243789,184870,791224,315085,731232,6079.83,-770.176,31691.4,76727.5,9655.05,7457.62,3045.24,11.6469
826101,580834,853360,309122,245823,173481,850203,240021,772737,7916.16,-1469.16,49136.7,66544.2,18818.2,7244.32,2746.52,11.6496
2.05839e+06,1.68696e+06,732108,274728,253334,218200,696609,245324,671914,6217.87,-1735.1,22618,62909.8,10688.7,6274,3477.96,11.6513
3.03013e+06,1.96569e+06,924907,749536,484965,333642,872130,555553,809503,10491.3,476.948,60859.7,169407,44601.2,16901.5,3286.21,11.6549
1.60802e+06,1.2288e+06,785165,556980,364573,268271,815383,443846,752937,10592.2,-21.5082,46578.4,73785.6,20680.8,10617.7,1818.56,11.6606
1.41567e+06,1.09855e+06,773199,419644,200483,148536,809835,346558,726534,6920.72,-1237.46,85249,145111,10747,9104.22,1769.96,11.661
1.80283e+06,1.34558e+06,803887,542474,457114,358722,764571,448084,726391,13470.5,-564.899,36941.1,118797,22887,17537.5,1945.13,11.6669
1.35754e+06,1.05304e+06,773492,558714,419472,334746,751862,474546,706419,2945.93,382.852,38362.5,72318.5,34633.3,7448.02,2808.63,11.6678
1.60478e+06,1.16901e+06,823661,597171,373513,253559,883849,450744,794913,9576.61,-85.19,4638.23,65345.2,18362.3,9947,2923.91,11.6678
1.56519e+06,1.0966e+06,856387,697577,633447,473876,802041,552453,757614,19149.7,1025.06,1643.79,144684,33212.9,11989.3,2380.82,11.6713
1.38155e+06,923243,897847,540886,517906,380683,816280,420869,771098,10037.5,540.166,9541.05,73616.1,26574.7,11304,1771.27,11.6722
1.69805e+06,1.40073e+06,727355,500141,376551,282732,799098,409882,732124,9115.54,-1299.21,74606.8,50954.4,8805.29,10685.6,1517.14,11.6751
1.23022e+06,831453,887759,609500,310525,217067,858329,455263,803271,10233.8,1572.12,38322.8,61476.6,22484.4,12611.1,3438.46,11.6781
1.35516e+06,1.05193e+06,772951,488458,299388,238862,752037,427574,685436,5084.25,-993.911,99320.4,145840,10838.9,5324.87,1750.04,11.6785
2.14224e+06,1.541e+06,834098,517626,447532,335136,801224,411311,755087,18204.6,-2877.17,809.37,93346.3,40089.4,27656.4,1136.32,11.6788
1.42117e+06,960488,887778,732244,338883,218697,929733,529386,829917,10834.2,2049.35,44302.7,82083,34939.2,16083.1,3579.88,11.6821
2.24442e+06,1.59544e+06,844064,562598,441957,325614,814382,457957,737098,11754.9,-1291.35,2743.02,111392,24565.3,12928.2,5112.09,11.6836
1.2443e+06,944531,790426,327549,215769,167799,771526,264152,744000,5737.68,-636.48,147123,23605.6,9708.8,6597.98,2688.32,11.6945
1.6179e+06,1.29048e+06,752229,571031,385669,308924,749056,482051,710752,9142.25,-299.803,82413.7,36203.8,13478.7,8078.21,2375.54,11.6957
1.73221e+06,1.32423e+06,784850,639330,504463,367193,824302,511137,750480,9955.6,-176.92,40073.6,46374.8,12979.7,13117.2,2412.6,11.6998
1.97685e+06,1.57074e+06,755131,536815,383446,296985,774678,435797,739081,9112.51,1038.28,94966.6,29240.7,8808.15,7695.09,2266.83,11.7056
1.77373e+06,1.38458e+06,768634,764096,584119,446868,784284,614181,746454,13500.7,-104.661,85310.1,43826.1,26639.4,16850.1,4235.97,11.7087
1.48035e+06,1.15576e+06,768508,450516,324187,246889,787852,364322,741952,8819.38,-1523.15,53819.3,67145.1,16505.9,14236.3,1771.17,11.7093
1.12444e+06,766158,880580,630234,410160,278965,882175,456766,827865,10697.4,-1192.9,15260.5,80304.5,34955.6,18761.2,4295.11,11.7113
1.99242e+06,1.51045e+06,791456,460991,256476,193536,795127,380716,726512,5398.11,-497.567,19122,204872,5417.69,7669.59,1600.65,11.7122
2.12166e+06,1.59455e+06,798342,630073,536578,392328,820607,501131,754381,12141.7,101.158,15034.9,116672,29850.6,9723.76,4461.15,11.715
1.7186e+06,1.44265e+06,714768,399662,233150,184216,759380,326861,733636,7075.59,1579.89,92589.1,54793.1,18577.1,6901.64,2652.1,11.7211
978012,698693,839864,398723,321260,245310,785764,324335,737614,10018.3,-1326.95,5005.36,55587.4,13357.3,6416.61,1705.9,11.723
1.09342e+06,743352,882562,520399,363863,258594,844249,394437,791608,11625.4,-897.533,5.6186,63767.6,36763.2,7689.67,3042.31,11.7334
1.51902e+06,1.13084e+06,805958,560138,327721,247939,793068,453407,741239,8095.98,1351.57,9693.12,65125.8,9897.34,7796.78,2032.99,11.7335
1.6931e+06,1.20687e+06,841729,370438,315995,234255,809361,301028,738345,12721.6,-1301.97,7287.02,51455,7639.62,11990.8,1235.77,11.7364
1.76603e+06,1.34052e+06,790452,513550,423765,330121,770200,419840,733922,12206.8,-1114.03,176048,41941.3,13699,10973.6,1439.44,11.7405
1.70188e+06,1.41966e+06,719277,531331,301839,239313,756764,450813,707164,7048.08,-163.157,33682.6,46340.2,8822.95,9720.12,3245.31,11.7415
1.44277e+06,1.08008e+06,801476,442706,335904,247005,815945,358477,740978,16066.5,-1469.9,15334,78806,6299.04,7969.29,2456.82,11.7497
781334,542004,864939,553056,415970,293898,849212,432051,768042,7920.32,-1629.82,67961.2,52613.2,19654.6,11185.5,2653.46,11.7502
1.93249e+06,1.49967e+06,773163,471536,301158,227929,792769,385924,733101,6532.44,-2578.54,31883.5,142220,20217.8,17501.8,4275.33,11.7569
2.2524e+06,1.65018e+06,818961,725689,784289,675878,696240,554616,785072,14669.6,-1192.55,17993.4,194928,12868.1,11918.7,3039.75,11.7605
1.69038e+06,1.32692e+06,764349,457325,257746,202491,763725,387716,707722,11171.1,470.976,16982.9,68840.6,13718.9,6123.51,2824.86,11.761
1.58081e+06,1.24856e+06,759663,377308,301980,249961,724866,313723,721608,6966.57,-240.217,9981.15,36091.3,10029.4,6725.13,2521.52,11.7703
1.62178e+06,1.18039e+06,824361,624053,320639,214570,896600,482841,775476,13084.5,239.878,13356.4,71127.7,13104.9,11142.1,1496.91,11.7712
1.09769e+06,785046,838946,887234,453915,332308,819568,699863,760635,12080.8,1534.88,78360.9,51520.8,31216.9,8664.53,3833.17,11.7715
835048,553158,905760,460429,385744,270635,855197,339478,813771,8737.97,-872.481,6626.48,81132.8,30465.6,13717.8,2181.36,11.777
2.36375e+06,1.82658e+06,776451,432234,331531,261373,761053,363136,714168,5994.29,167.138,10599,67639.1,17103.5,9145.7,2956.19,11.7794
1.40089e+06,1.21832e+06,689911,314631,245789,210378,700992,276573,682563,5583.74,-354.589,21721.2,52734.3,9298.05,5069.74,1425.52,11.8053
1.91342e+06,1.37015e+06,837903,694043,581880,411550,848325,524590,793812,12974,2646.39,10269.1,55776.6,21926.8,11324.1,3759.17,11.8061
1.43423e+06,1.09978e+06,782460,535837,502034,397616,757566,450084,714316,6224.32,848.85,21866.4,63688.5,11816.2,7597.15,2624.53,11.8132
1.341e+06,1.02891e+06,781996,221912,200703,164252,733151,188852,705036,3110.01,-1723.54,28897.7,126978,6177.07,5868.83,6168.13,11.8191
1.65755e+06,1.2983e+06,766022,413722,242231,190336,763590,342862,724004,8759.21,-2485.52,14698.4,170127,9282.7,7573.53,4079.96,11.8202
1.3321e+06,984746,811639,449050,243858,189078,773834,376678,715279,5682.85,188.675,34235.1,53341.5,27283,7395.55,1127.35,11.8209
