"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.61169e+06,1.20419e+06,803041,508690,323965,240535,808111,408877,746469,1598.76,5109.98,542622,36611,9444.46,9581.07,5297.23,11.5425
1.76069e+06,1.33753e+06,789822,500968,353750,265335,799931,388219,774255,2428.33,1542.93,33972.5,44368.5,8537.04,11923.1,1757.58,11.5799
1.49702e+06,1.10758e+06,810969,610016,285003,216201,790938,508697,719504,6193.51,-299.419,22891.5,32024.8,22326.8,11451,963.469,11.5995
1.969e+06,1.29065e+06,915353,450711,216151,133145,974056,295817,914168,8231.63,-655.55,16885.2,111993,46944.6,10652.1,1274.95,11.658
894450,645811,831002,582358,320585,217559,884132,425591,821011,2384.13,1355.45,24098.9,34250.3,11741.4,8046.38,2151.75,11.6862
1.05039e+06,702431,897215,409420,294642,229793,769323,336603,729798,2376.96,1389.57,29094.1,50409.1,18017.9,8657.87,1607.5,11.701
1.15851e+06,771501,900980,647174,393264,221220,1.06662e+06,410300,946392,8192.82,2585.03,51989.9,28987.3,15428.4,10876.8,371.095,11.7458
2.70089e+06,1.56690e+06,1.03423e+06,1.10447e+06,939934,543893,1.0369e+06,650001,1.01951e+06,9680.23,3505.59,19392.4,23562.3,11111.7,2651.97,1496.07,11.8506
1.68198e+06,1.26561e+06,797391,407731,299626,227008,791936,342800,713648,2317.79,-379.207,46385,40407.3,21555.5,7916.14,1425.28,11.9702
1.85233e+06,1.34719e+06,824977,720826,539664,382536,846452,562802,768468,9748.44,3432.6,16676.6,72774.2,24818.4,15582.2,3974.92,11.9729
1.55093e+06,1.14674e+06,811482,701295,572524,400031,858719,527114,798265,9205.71,-191.596,64045.3,74891.8,43632.8,16268.2,2346.03,12.0305
1.51672e+06,1.07901e+06,843395,950936,658669,422985,934316,656212,869478,17172.8,2013.07,170978,72278.1,45921.4,23458.1,2438.13,12.0504
1.6064e+06,1.16519e+06,827193,685982,461218,330891,836320,511434,804775,14577.2,1334.66,19798,54295.1,22014.1,19559.7,4428.47,12.0703
1.89637e+06,1.44165e+06,789251,592620,490036,347553,845976,446542,796279,2484.92,3452.39,81986.6,62304.1,4946.34,13088.4,2257.55,12.1983
1.92736e+06,1.37209e+06,842812,641312,317772,234877,811758,515319,746697,8051.27,3073.8,13710,74209.7,78503.2,7796.55,4001.83,12.2214
