"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.05895e+06,806623,787690,161313,236948,201299,706258,142516,679138,3563.09,-2923.78,1.454e+06,30368,2948.19,4571.35,6946.68,13.7799
1.4171e+06,1.16379e+06,730594,143279,211297,185106,684895,132143,650562,2513.71,-4305.94,1.51932e+06,30550.2,1103.69,3371.27,5370.34,13.8341
1.24033e+06,1.0153e+06,732981,141665,192055,162398,709572,127444,666950,2256.14,-3816.98,1.38841e+06,29196.1,925.24,3080.93,5043.95,14.3233
1.24756e+06,949923,787997,162391,281852,236621,714692,145860,668003,2722.01,-1761.04,1.38408e+06,28239.1,2044.18,2850.78,4673.63,14.3436
1.73398e+06,1.3689e+06,760017,144134,221988,175090,760711,123925,697846,2619.64,-3364.11,1.66039e+06,32027.8,3105.49,3806.12,6639.35,14.3841
1.39116e+06,1.10602e+06,754682,132252,201277,171150,705615,119359,664813,3023.69,-6068.35,1.91919e+06,26216.8,1558.24,4349.5,7418.02,14.5301
1.1641e+06,899491,776506,203209,327890,269795,729198,182667,667474,2994.73,-3715.97,1.32531e+06,31381.6,1234.37,4559.13,4659.53,14.5507
1.32831e+06,1.03301e+06,771515,155067,254235,207393,735515,138949,669599,2377.47,-3353.99,1.60346e+06,29861.7,2217.62,2830.52,6005.91,14.5738
1.27395e+06,1.06214e+06,719654,182154,271702,242185,673126,164812,663133,1420.47,-4718.34,1.23579e+06,18941.6,-39.0845,2895.38,4593.45,14.6071
1.22615e+06,990765,742547,143874,194215,157340,740619,127146,678941,2451.64,-5154.61,1.71228e+06,24347,2183.43,4064.01,6047.88,14.6508
1.72183e+06,1.35018e+06,765154,162980,198979,159022,750761,139951,698732,2562.26,-4032.02,2.03021e+06,31048,1676.9,3968.97,7610.32,14.7817
1.08341e+06,864176,752214,138932,213254,185870,688399,125468,664386,1795.87,-3006.76,1.55239e+06,24157.7,2478.93,3080.58,5112.94,14.8767
1.20998e+06,948264,765597,137297,216168,181389,715041,125550,656140,1983.04,-5355.25,1.64802e+06,34404.1,3936.24,3896.46,5894.56,14.9053
1.38635e+06,1.11206e+06,747991,150161,213871,180217,712044,134936,667697,2547.03,-4094.96,1.72594e+06,30094.9,807.541,2748.07,6742.16,15.0053
