"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.29088e+06,935832,827633,183827,262990,201452,783283,159893,689813,1764.11,-4875.78,1.66516e+06,21589.3,4238.92,2769.65,5873.39,6.0846
1.41194e+06,1.09292e+06,775138,143968,237871,200504,711821,131804,655374,2252.69,-4857.33,2.0773e+06,33919.7,1694.81,2927.2,7394.16,6.2781
1.35263e+06,1.0835e+06,749035,154153,174985,136462,769380,131197,704983,1335.35,-5303.94,1.72067e+06,22080.9,2112.83,2378.25,5939.49,6.3245
1.37721e+06,1.10602e+06,747122,175219,358611,298335,721225,156339,672458,1764.34,-2232.74,1.49779e+06,31399.7,3805.47,2259.77,5437.14,6.3586
1.47965e+06,1.23236e+06,720399,127311,157598,137100,689706,116890,653491,1193.77,-4206.98,1.58493e+06,41477.3,-2960.04,3555.66,5391.13,6.6109
1.29094e+06,1.02861e+06,753019,162397,223982,187814,715543,144845,672707,2322.77,-1418.78,1.1884e+06,25410.8,3452.62,3388.58,3980.55,7.9885
1.31739e+06,1.01797e+06,776479,138426,208189,172210,725355,124081,669366,2793.41,-4215.88,1.36053e+06,27915.5,4244.05,4696.77,4522.68,8.0323
1.41649e+06,1.13475e+06,748966,140976,146553,119084,738403,127170,665138,2495.17,-4837.45,1.8276e+06,19580.2,3686.27,3779.98,5806.15,8.0838
1.06491e+06,808650,790141,179402,221010,170362,778377,156987,685668,1834.3,-3647.35,1.60096e+06,21564.1,1074.05,3199.28,5636.48,8.1286
1.30369e+06,1.06958e+06,731330,149892,194692,164142,711670,134974,666313,2173.14,-3823,1.44042e+06,25886.6,3607.97,3915.4,5194.02,8.2359
759050,634776,717465,253092,309595,279145,665450,245082,619610,1648.95,-1604.46,984680,10250.3,3698.16,938.159,13923.6,8.2519
1.4783e+06,1.22528e+06,723898,186160,387117,374976,619427,173712,642996,2495.29,-3105.2,1.78113e+06,22256.2,3786.52,2911.87,6067.83,8.3539
1.25094e+06,980897,765184,145102,197344,162900,726865,130440,667441,2425.22,-1529.02,1.04581e+06,25099.4,3762.98,3063.83,3863.86,8.4232
1.26467e+06,985104,770274,210318,242617,203529,715230,192496,655550,2074.9,-5595.97,1.63734e+06,20366,2733.97,3251.9,5522.01,8.4902
1.23733e+06,1.00799e+06,736513,136214,149826,126469,710812,125128,653158,1796.45,-4912.29,1.40826e+06,15893.6,2130.4,3258.58,6713.54,8.6205
1.15726e+06,860257,807150,150482,170706,129619,790188,133574,675951,2453.56,-3738.69,1.31678e+06,30038.7,4007.2,3955.62,4013.84,8.8074
1.35294e+06,1.10506e+06,734589,159740,168378,141111,715939,142392,673101,3773.46,-4878,1.57066e+06,30576.1,2305.7,3272.79,5722.6,8.8738
1.32343e+06,1.04686e+06,758512,140550,206871,175740,706285,125311,672963,2034.79,-2963.95,1.28336e+06,29497.5,3236.09,3314.16,4684.05,8.9238
1.37636e+06,1.06373e+06,776342,144300,195777,159661,735724,130077,665608,2144.57,-6166.68,1.87748e+06,23651.1,1957.21,2868.73,6361.59,8.9536
1.53911e+06,1.15912e+06,796695,128636,163448,127355,770041,115312,669327,2340.15,-4734.88,1.72514e+06,25161.3,797.146,4448.38,5604.96,8.965
964408,742881,778920,146350,141006,115464,732727,134591,652420,1095.45,-3780.57,1.36243e+06,21362,806.91,2931.23,4484.62,9.1322
1.19191e+06,935696,764293,149339,253690,206015,738848,131801,679837,2560.35,-2551.8,1.46813e+06,27466,2471.79,3724.58,4884.18,9.1721
1.37875e+06,1.07189e+06,771766,140331,171478,142749,720752,129524,650061,1620.14,-5076.3,1.74729e+06,21817.2,3470.25,3312.54,5794.28,9.241
1.49441e+06,1.20441e+06,744471,127373,156588,129079,727872,115584,661197,1960.34,-4218.85,1.42897e+06,26805.7,2661.4,3314.76,4723.19,9.284
1.49488e+06,1.13129e+06,792840,175813,262475,219423,717723,163096,646783,1548.56,-3412.74,1.74448e+06,23357.8,1232.02,3545.53,5899.86,9.3093
1.36117e+06,1.0418e+06,783940,179607,279615,230113,729072,160790,670218,2573.58,-5316.72,1.82258e+06,31970,3215.35,5106.6,6413.73,9.4284
1.38958e+06,1.04615e+06,796965,156770,215763,164720,785925,138928,677056,2077.61,-3484.79,1.56274e+06,24803.1,2759,3589.28,5073.66,9.4547
1.71837e+06,1.30108e+06,792439,144389,168214,133506,755982,123973,698808,1288.25,-3453.77,1.29508e+06,23036.7,1680.38,2914.02,4868.27,9.4977
1.05158e+06,821867,767703,149129,152732,124348,736956,130190,687281,2211.47,-4011.18,1.59198e+06,23153.3,3798.05,3241.99,5427.59,9.5201
1.01455e+06,789842,770700,162251,176842,145590,728796,147092,661836,2419.06,-5525.65,1.52152e+06,19640.8,2578.49,3531.21,4755.31,9.5484
1.45643e+06,1.15735e+06,755049,99908.9,173202,144320,720074,91513,655047,2093.89,-3948.58,1.73922e+06,25805.2,3073.62,4173.99,5645.89,9.5626
1.29414e+06,958463,810136,174652,293673,234695,750778,156782,668389,1163.13,-1837.21,1.28967e+06,24385.5,1608.36,4368.68,4132.67,9.6465
1.19624e+06,776098,924813,267570,486508,359857,811168,213998,750204,7412.07,-2701.37,1.68074e+06,73304.4,9436.76,7033.74,6070.64,9.6941
1.16496e+06,953256,733248,132354,176094,152548,692611,121746,652282,2183.27,-5907.1,1.58027e+06,22269.8,1769.73,3338.03,4586.86,9.8966
1.47912e+06,1.20959e+06,733694,144484,215561,187760,688840,130358,665018,1722.08,-955.701,579304,21459.7,1538.45,2172.4,2570.09,9.8998
1.50639e+06,1.18607e+06,762040,148346,234462,195663,718978,133406,667195,2752.01,-2169.35,1.82223e+06,29668.7,3484.56,3719.1,6856.07,10.0968
1.19342e+06,938869,762676,158389,180392,148262,730026,142267,667992,1976.23,-6170.13,1.95859e+06,24491.2,3545.17,3733.91,6944.89,10.1444
1.25362e+06,938212,801710,163802,258532,196868,787936,141854,692831,2424.86,-4493.77,1.60644e+06,31395.8,3506.55,3193.08,5746.44,10.3931
1.03091e+06,846752,730491,222183,221785,189882,700810,207735,641730,1040.59,-2098.99,1.74952e+06,10778,1578.61,1955.32,19032.5,10.4915
1.32612e+06,996970,798088,239877,271624,186675,873039,190048,757316,2968.19,-3817.99,1.74244e+06,28091.3,3910.48,5046.43,15423.2,10.7024
1.3099e+06,1.06291e+06,739420,146788,157162,132861,709741,132413,665138,2516.08,-4846.99,1.6625e+06,22290.4,3224.77,5423.3,5754.51,10.9358
1.5668e+06,1.27708e+06,736117,102651,143551,123556,697097,94573,651250,2102.06,-4756.82,1.83356e+06,27879.7,2889.73,3695.25,6223.79,11.1781
1.23003e+06,941496,783875,145738,245284,203117,724560,129594,674742,1749.83,-4494.66,1.84138e+06,29137.4,2020.29,3392.41,5919.97,11.3463
1.10987e+06,839778,792971,208453,201629,158941,761146,181541,688946,2859.83,-4828.94,1.73558e+06,27029.7,3843,4132.4,5335.14,11.4506
1.14486e+06,949945,723114,262274,396367,345806,687727,234248,671785,1817.06,-3890.6,1.44445e+06,27470.8,2043.3,3773.95,5230.46,11.559
1.20023e+06,964682,746504,202131,211480,160027,792916,170391,711766,964.686,-1677.99,1.41764e+06,9032.91,736.823,1483.13,16275.7,11.5626
1.24909e+06,972999,770252,151597,269777,227235,712329,135230,672619,2069.31,-2403.87,1.31728e+06,27939.5,1619.6,3064.9,4557.75,11.6519
1.31716e+06,999383,790786,120749,196162,160344,734030,109311,662784,1000.17,-2140.54,1.51506e+06,21463,850.895,3230.36,4890.41,11.6851
1.49097e+06,1.14637e+06,780358,150664,309695,265451,700005,137433,657765,2571.98,-4325.44,1.46481e+06,25356.1,1803,3361.64,5060.44,11.7274
1.17076e+06,939805,747450,130313,134545,113640,710377,115756,675454,3440.87,-5399.58,1.69936e+06,21671.9,2265.99,2404.67,5533.34,11.9571
1.2835e+06,1.05882e+06,727319,143624,193679,161377,720100,128468,670783,1839.48,-1493.94,1.63824e+06,32277.6,3866.46,4646.77,5037.02,11.9653
798468,580907,824712,165532,170770,134461,762022,143916,690121,2152.17,-4191.18,1.41867e+06,24498.3,4777.09,3311.34,4849.85,12.0522
973763,763318,765419,147603,152551,126352,724410,132286,669471,887.679,-4343.81,1.60944e+06,22189.7,3952,2813.5,4909.53,12.0682
1.21097e+06,942358,771026,152133,222827,175987,759694,132983,686402,2685.53,-2262.87,849908,29065.8,3782.88,3946.72,2927.15,12.1269
1.22399e+06,977638,751191,142714,175770,137170,768842,120291,711844,1083.83,-1466.97,1.07905e+06,10546.6,1323.28,1206.44,11662.2,12.2436
1.32977e+06,1.02019e+06,782071,239670,472652,354666,799601,199237,721765,2817.32,-3966.52,1.60132e+06,33158,3083.88,6469.37,5389.51,12.3019
1.50368e+06,1.1346e+06,795176,103561,175348,142486,738380,93280,666133,2262.49,-896.234,1.30698e+06,20513.6,2787.25,3446.19,4139.17,12.3382
1.49133e+06,1.13088e+06,791242,135795,192421,154027,749560,122137,667093,3254.49,-5157.02,1.5103e+06,24638,1246.82,3856.3,4675.62,12.3488
1.2325e+06,983934,751574,157512,157715,129588,730231,141926,665893,2509.87,-4444.18,1.72342e+06,28199.6,5211.1,4288.96,6281.9,12.3891
1.46346e+06,1.09367e+06,802868,188306,405666,316300,769521,150163,752405,2499.98,-3917.82,1.38928e+06,23391.6,2865.12,2877.61,4597.39,12.4283
1.4517e+06,1.1343e+06,767894,144532,257048,213851,721196,131122,661362,2475.65,-4315.09,1.76133e+06,28340.1,3200.15,3552.01,5712.93,12.4303
1.51818e+06,1.1965e+06,761315,132446,224642,193011,698328,121450,654322,2672.71,-4770.71,1.6231e+06,25994.6,668.892,2880.86,5806.04,12.4598
1.0957e+06,872798,753235,265302,245576,197013,747898,235924,674715,1422.27,-3613.24,1.80131e+06,15915.2,436.54,1778.83,20326.3,12.5066
1.38091e+06,1.05604e+06,784580,215808,336820,259912,777540,183108,707149,2630.69,-3487.53,1.42865e+06,23927.7,1741.58,2961.81,4817.65,12.7155
1.23102e+06,957624,771295,130252,142875,110869,773211,113173,690546,2149.37,-5460.51,1.6853e+06,29980.9,2754.56,3482.76,5063.09,12.7875
1.22483e+06,967292,759750,298149,412969,366889,675358,279250,640607,2565.22,-4597.24,1.64732e+06,29404.4,1483.19,4686.35,6115.31,12.8196
1.22906e+06,974130,757018,145598,231197,192257,721525,128695,678804,1675.12,-2575.97,1.49918e+06,28576.5,4137.12,6091.36,5210.73,12.913
1.24396e+06,1.01133e+06,738020,125261,175251,158571,663116,116605,644543,2019.42,-4415.75,1.66055e+06,22908.3,2018.52,3352.46,5055.8,12.974
1.08809e+06,852510,765804,126084,127098,96647,789047,105630,716185,3288.74,-4433.63,1.47737e+06,24828.7,2876.62,4128.3,4507.19,13.0069
1.50747e+06,1.11819e+06,808881,118331,186686,142120,788146,101175,701741,1522.59,-1127.81,1.58251e+06,20496.2,2633.9,3568.27,4538.76,13.0802
1.44382e+06,1.11172e+06,779233,128073,146073,116469,752510,116583,659132,2336.34,-5025.54,1.67197e+06,20449.5,3137.98,3139.02,5546.13,13.1241
1.31111e+06,1.0822e+06,726914,137051,192025,170531,675624,128362,640616,2147.28,-4014.76,1.4129e+06,23836,2894.07,3352.08,4733.24,13.1712
1.02928e+06,823260,750147,133579,157119,130696,721302,122932,651965,1303.17,-4315.66,1.29942e+06,21509.3,1178.6,3233.85,3674.82,13.4162
1.15873e+06,923022,753220,169549,207930,178385,699374,155419,654549,2049.76,-3967.25,1.54542e+06,20808.1,2991.56,3515.12,5123.05,13.509
1.29522e+06,1.02106e+06,761097,276810,307645,237830,776129,242310,685429,1054.88,-2542.37,1.56996e+06,9062.11,-564.354,1534.61,19256.4,13.7645
1.11408e+06,829146,806190,202788,221746,171051,777824,174656,696642,2832.74,-5630.49,1.78461e+06,32523,6064.1,3391.15,5937.12,13.8488
1.1128e+06,904384,738268,143217,148092,121535,731110,126469,679457,2428.12,-3943.27,1.44315e+06,19980.5,3153.52,4445.7,4101.98,13.8699
1.18415e+06,987642,719380,114217,128956,109501,706603,103735,660626,1636.62,-5084.77,1.50984e+06,21297.3,1562.48,1808.65,4789.41,13.8726
1.35132e+06,1.0386e+06,780657,205458,300342,252009,715074,188616,653577,2673.91,-2189.61,907396,30523.3,2572.69,4077.09,3535.63,14.1987
1.15850e+06,957738,725776,244344,275874,228742,723628,222579,658672,1454.91,-2032.89,1.45549e+06,9944.81,1784.67,1171.49,11169.4,14.2633
921542,702636,786930,175718,184430,145669,759654,156716,672752,1209.95,-3893.55,1.26052e+06,19670.3,-170.751,2718.13,4330.98,14.315
1.11958e+06,806830,832576,205239,264697,193627,820227,171402,718449,2405.4,-3468.14,1.22458e+06,20993.7,1597.68,2380.19,3772.27,14.3408
1.42767e+06,1.09979e+06,778882,157032,263474,207692,761148,139598,674931,2505.68,-5626.59,1.80405e+06,34052,3108.08,3864.95,5858.47,14.3867
860516,620848,831620,128065,158454,118039,805432,108693,706933,1422.4,-3617.03,1.16703e+06,20713.9,416.353,1945.72,3766.58,14.4276
1.47299e+06,1.14736e+06,770281,108127,129974,107264,727034,99853,649715,1875.66,-6194.17,1.57201e+06,21735.5,2759.31,3654.59,5197.07,14.4632
1.21536e+06,974920,747973,165792,233173,164417,850908,132472,750916,1621.96,-4332.88,1.4485e+06,26837.2,2367.43,4281.69,4788.93,14.5873
1.41765e+06,1.10108e+06,772500,112663,136942,109949,747304,100488,672694,1639.85,-3993.54,1.45934e+06,22091.8,3098.06,2612.67,4284.44,14.7368
923104,719998,769255,144703,145293,118813,733724,128761,674286,1645.77,-2263.34,1.48747e+06,23344.4,410.547,3489.79,4845.26,14.8687
1.32524e+06,1.05815e+06,751443,159861,171805,136827,753382,136250,703973,1498.74,-5443.26,1.8132e+06,16891.1,1152.9,2651.49,6282.85,14.8703
1.61416e+06,1.33664e+06,724578,215559,251781,217576,694325,198531,651461,2045.61,-2010.84,2.62031e+06,9325.3,3880.74,2542.21,6616.35,14.9535
1.18097e+06,931895,760368,137509,209490,177689,707383,124060,665046,1396.2,-4606.35,1.76294e+06,26165.1,2710.33,5390.37,6245.2,14.9746
1.25458e+06,1.05277e+06,715013,246155,263935,223391,708895,223191,661734,2104.1,-1338.74,1.6139e+06,9816.09,169.875,2421.92,13032.1,14.9868
