"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.3949e+06,1.0937e+06,765238,117847,154089,126983,728077,108750,650189,1537.96,-4688.4,1.5637e+06,15448.3,822.425,1676.24,5481.8,5.3681
1.44123e+06,1.09829e+06,787348,133337,147360,105991,834187,111469,717710,2427.42,-4983.67,2.12372e+06,11910.4,3641.16,5863.9,6874.69,5.3694
1.26186e+06,1.05139e+06,720110,138517,130520,111715,700999,127927,649670,2307.54,-5215.95,1.477e+06,14482.4,5359.29,2491.62,5007.48,7.6193
1.26091e+06,928177,815087,200137,334134,258642,775128,170190,705578,4857.88,-1169.06,1.40664e+06,58173,6566.83,4438.53,4498.57,7.7246
1.35585e+06,1.06456e+06,764172,196491,332766,254130,785658,170069,693217,2428.27,-4021.69,1.49595e+06,26128.3,4932.29,2279.49,5505.77,7.8189
1.23861e+06,978109,759798,161921,196098,162047,726079,145862,666060,1988.02,-5446.3,1.77936e+06,17543.7,3416.05,3529.46,6138.77,7.9368
1.47054e+06,1.16667e+06,756272,199224,299449,224672,799695,162560,735325,4075.81,-4542.63,1.75634e+06,17785.3,3935.25,3330.55,6159.87,7.941
1.32462e+06,974015,815976,246463,431592,350004,739863,220017,672120,3339.79,-2588.18,1.44818e+06,25808.7,6286.87,4371.08,5233.59,7.9504
1.39027e+06,1.17361e+06,710766,95119.9,140761,127020,664908,90481,630762,1070.38,-2377.53,1.22819e+06,18143.1,2262.35,1948.3,4196.08,7.9713
1.19766e+06,1.00879e+06,712335,99250.2,98218.2,82385,715311,91045,654074,1458.23,-5041.79,1.6977e+06,10639.7,3733.22,2296.71,5828.32,7.9943
1.39002e+06,1.07026e+06,779257,229580,375462,329357,683992,219731,626895,2822.08,-4125.61,1.47199e+06,28889.2,2336.15,3359.48,4493.24,8.0256
1.47184e+06,1.10152e+06,801713,182588,284240,205857,828457,149004,735233,2608.03,-1990.32,1.66009e+06,18901.4,3362.75,3843.57,4911.06,8.0435
1.34201e+06,1.04014e+06,774130,133586,173073,137294,756359,118652,675519,3956.44,-1750.03,1.12537e+06,19472.6,5747.96,2355.83,3869.71,8.0583
1.2172e+06,923359,790937,169958,264717,217896,728928,151709,672174,1525.93,-2095.17,1.14807e+06,26622,5428.61,1927.43,3857.62,8.0976
1.2729e+06,978684,780377,105197,131083,108255,726522,98546,640494,1922.08,-2407.06,1.35731e+06,12244.7,810.967,3270.29,4489,8.3042
1.3261e+06,1.01344e+06,785103,174840,306782,263295,699099,165014,635727,1115.56,-2528.14,1.626e+06,16180.2,3403.34,2952.41,5646.86,8.3486
1.19215e+06,965366,740950,107020,110996,96438,690575,99474,645516,1814.85,-4841,1.54338e+06,9933.3,1977.79,3228.23,4602.33,8.3881
1.21514e+06,1.01051e+06,721507,118663,162956,148336,659135,110736,642953,2459.24,-3224.72,1.06893e+06,15554.7,2991.68,2246.33,4234.2,8.7171
1.31749e+06,1.0517e+06,751635,182013,358962,308537,698059,157977,691290,2847.15,-3305.62,1.48375e+06,65090.6,293.961,2745.97,5144.82,8.9259
1.4335e+06,1.15178e+06,746760,131745,194796,169240,690602,119853,659535,1616.41,-3075.01,1.54016e+06,18684.6,3818.92,2929.43,5305.1,8.9606
1.25078e+06,984954,761933,133521,218237,179297,730310,119239,671866,1700.4,-3074.56,1.2721e+06,17941.1,1073.4,2092.35,4978.75,8.9707
1.2705e+06,991810,768597,170611,268647,219112,735643,151304,676561,2669.71,-3094.3,1.285e+06,15440.7,3793.72,3174.11,4830.25,9.0762
1.42478e+06,1.16596e+06,733185,88847.2,123521,105702,701148,81697,652512,1913.64,-4366.93,1.42163e+06,21660.7,1342,2476.87,4816.62,9.0905
1.17583e+06,947409,744659,161006,176601,130174,813993,133902,721449,1432.38,-3375.03,1.66183e+06,11842.4,3252.43,2479.51,6881.81,9.145
1.13437e+06,913179,745335,181014,239075,205231,698943,166654,651700,3189.58,-4342.72,1.64853e+06,17049.2,4349.73,2724.09,5519.11,9.2277
1.15528e+06,884296,783866,191845,316508,259342,732256,168711,682272,2563.59,-2557.41,1.60841e+06,32003.1,3283.5,2696.86,5992,9.2854
1.30435e+06,1.02526e+06,763326,148829,252571,208888,725473,135332,659840,1400.36,-2558.2,1.36479e+06,16380.7,1349.33,2902.8,4638.29,9.3176
1.20169e+06,903396,798113,190113,329084,269033,733927,167708,680159,2528.73,-4247.1,1.8013e+06,20929.6,3742.73,2999.94,6462.75,9.501
1.50144e+06,1.23712e+06,728200,108359,165522,148358,669415,102040,637158,1080.99,-2163.37,1.40788e+06,20037.1,2321.79,2260.55,4272.49,9.551
1.30515e+06,1.08477e+06,721890,165034,258750,203533,762776,138965,712554,2143.06,-3423.72,1.32932e+06,21496.2,796.838,2453.74,4741.33,9.5568
1.45275e+06,1.11894e+06,778999,144032,232627,195500,713944,129793,665823,3567.82,-3586.16,1.98974e+06,47194.8,2445.17,2789.81,6445.95,9.5626
1.43678e+06,1.151e+06,748975,117584,197684,161216,735724,104289,676490,2415.25,-4068.57,1.79678e+06,16027.3,2493.61,2575.49,6237.92,9.6085
1.39158e+06,1.05541e+06,791112,168538,215507,179439,720601,154478,654609,3391.38,-4341.6,1.70099e+06,25920.5,3829.27,2931.99,6032.53,9.682
1.33456e+06,1.00166e+06,799412,261341,378597,322608,704132,243540,643856,2083.11,-4885.61,1.81073e+06,19684.9,3185.25,2684.43,6148.35,9.7434
1.2459e+06,985255,758725,136260,208092,171471,728142,118904,687581,2426.88,-2783.29,1.69785e+06,34127.2,3855.61,2658.9,6114.18,9.8153
1.40155e+06,1.04623e+06,803772,161782,252703,201283,753277,140775,689532,2790.96,-5636.01,2.08658e+06,31027,3020.91,2998.43,6878.41,9.8233
1.32996e+06,1.03811e+06,768683,120744,142234,119423,714604,112515,643882,1758.61,-4862.04,1.60264e+06,11763.2,803.288,2427.49,4941.94,9.8544
1.20058e+06,973616,739871,140572,202234,170666,710983,126061,669066,1521.07,-2725.88,1.65256e+06,21507.9,1572.6,2939.8,6029.98,9.9521
1.425e+06,1.09648e+06,779772,133863,215163,180254,716199,124536,644936,1540.53,-2955.13,1.54703e+06,18746.7,2260.15,1575.49,5317.65,10.0494
1.25979e+06,988925,764341,128095,202522,170870,711144,116518,659617,1865.19,-3060.17,1.19283e+06,18642.3,2938.02,2671.23,4603.7,10.0556
1.44914e+06,1.17868e+06,737680,130004,208463,182397,685745,117626,663138,2768.21,-3127.38,1.61665e+06,48483.6,2585.29,3164.12,5895.76,10.091
1.56002e+06,1.05673e+06,885762,118389,118298,78498,904215,87390,812834,2216.29,-6088.77,1.62703e+06,18856.2,3192.34,2774.69,6604.25,10.1444
1.30185e+06,1.00835e+06,774643,206448,287992,143099,1.20752e+06,126532,978953,1917.46,-3132.41,1.58112e+06,22587.6,1997.75,2770.29,6170.58,10.2472
1.22682e+06,925255,795558,168375,304687,256833,711794,153646,657517,2094.78,-2720.12,1.53478e+06,17634.8,2946.47,2894.94,5452.65,10.3803
1.13013e+06,866093,782917,135302,159845,116864,820672,116984,693950,2267.29,-3063.63,1.17877e+06,21074.1,3734.41,2727.11,4171.65,10.5405
1.41831e+06,1.10814e+06,767938,125006,164597,132374,746055,111060,675344,3676.3,-4039.53,1.42423e+06,22209.9,1777.21,3070.05,4821.98,10.5594
1.30472e+06,1.0545e+06,742373,107395,134223,110674,727668,96876,665152,2015.8,-2474.96,814167,11160.2,2066.79,1962.63,2865.57,10.8377
1.19171e+06,897076,797060,118738,168280,133633,755561,106556,668593,1051.51,-1991.62,1.25949e+06,14430,763.096,2650.93,4126.71,10.8572
1.18621e+06,963174,738936,164523,177933,145206,735229,148825,663286,2338.93,-4079.07,1.40727e+06,14450,2592.94,2211.41,4696.03,10.8815
1.38896e+06,1.07525e+06,775057,118345,154308,124995,740709,107683,659409,2281.52,-3200.16,1.40712e+06,15999,2442.1,2329.13,4687.95,10.9182
1.25808e+06,1.01118e+06,746504,191853,324394,275794,705731,168536,683010,2965.32,-3435.78,1.72393e+06,16937.6,3522.33,2558.8,7031.88,10.9265
1.4192e+06,1.1004e+06,773827,141685,191263,157005,730920,130463,651608,1934.25,-5205.26,1.56579e+06,17708.2,2837.37,2712.96,5711.14,11.0234
1.25962e+06,1.02416e+06,737944,127189,133239,113822,702356,117796,647845,1237.26,-4051.48,1.48569e+06,17584.9,1270.92,1644.07,4732.48,11.0349
1.47013e+06,1.17916e+06,748057,141802,184869,149914,739899,124490,683439,2195.07,-4332.96,1.56022e+06,14461.9,2851.6,2231.69,5554.41,11.0626
1.48963e+06,1.22122e+06,731870,147130,212945,171533,744853,127130,694393,2933.78,-3693.96,1.98536e+06,21566.5,3411.07,3248.57,6260.19,11.0888
1.43539e+06,1.11584e+06,771829,99880.3,165056,138649,714275,90016,665750,1885.73,-1274.71,1.32712e+06,16511.5,746.63,2772.05,3815.64,11.232
1.16507e+06,904209,773100,123246,144766,116166,747720,107243,689531,1447.85,-3542.29,1.29821e+06,29968.3,3561.04,3980.73,4056.24,11.2417
1.30999e+06,1.09174e+06,719950,131677,250254,228498,657127,118482,666818,2507.32,-3146.67,1.17253e+06,26724.7,3446.33,3664.88,3627.74,11.2866
1.38311e+06,1.09449e+06,758224,129747,152459,130563,700623,121747,639426,1950.91,-5860.33,1.8756e+06,17644.5,2392.01,2475.38,5760.36,11.373
1.45034e+06,1.14889e+06,757429,106434,164944,143017,691992,98592,647727,1598.21,-3184.75,1.33702e+06,14965.6,1744.81,1903.12,4786.34,11.3868
1.31273e+06,1.03437e+06,761466,117977,130442,107447,728407,109325,647485,1859.86,-3892.4,1.2528e+06,15469.2,-201.229,2328.63,3963.15,11.4169
1.21298e+06,960725,757542,157866,229634,193323,712695,143380,660619,2467.71,-3029.33,1.54637e+06,20235.5,1456.15,2803.29,5593.57,11.4467
1.29124e+06,1.03222e+06,750564,158874,232204,190640,730816,139166,684967,2967.4,-2605.01,1.72394e+06,43029.6,4121.87,2420.23,5837.63,11.4711
1.45675e+06,1.10713e+06,789472,110516,143106,116877,734652,102168,649027,2489.86,-3703.28,1.57829e+06,43333.6,1920.48,3354.51,4412.65,11.5205
1.23446e+06,970396,763272,173881,178925,146164,734484,154776,674063,2844,-5084.06,1.84924e+06,15202.8,2379.83,3078.13,5637.89,11.5209
1.15686e+06,944911,734582,139669,170018,143709,709842,125453,667989,1904.79,-4782.69,1.51629e+06,15795.3,2743.43,2423.41,5213.04,11.527
1.41486e+06,1.17157e+06,724597,109589,157638,138702,681914,100619,653488,1473.89,-3198.97,1.5205e+06,14252.3,2255.64,2608.51,5019.43,11.5649
1.3375e+06,1.09868e+06,730424,105304,125749,113099,667109,100408,629254,1338.43,-4172.19,1.44343e+06,16504.2,129.291,2674.19,4408.56,11.5674
1.28968e+06,1.05757e+06,731680,183128,246872,207318,714474,161243,681435,3437.55,-3189.82,1.2444e+06,38692,9951.56,3220.28,4316.01,11.7105
1.4881e+06,1.17086e+06,762567,132278,195790,161787,726102,121549,652963,2618.5,-4641.4,1.507e+06,17089.6,1610.62,2361.34,5216.58,11.7573
1.18928e+06,927741,769145,324007,701722,588006,716036,248771,781458,3838.72,-4642.33,1.6205e+06,34692.7,4419.52,3450.71,5636.23,11.7606
1.11263e+06,837271,797329,146586,172881,144235,719165,129721,678007,4803.2,-2123.97,1.13329e+06,32515.7,7001.98,3456.15,4087.7,11.8968
1.54971e+06,1.2017e+06,773763,166739,316103,287126,660553,155782,642201,2358.21,-5512.93,1.71701e+06,22631,111.322,3039.35,6437.18,12.0619
1.44883e+06,1.11674e+06,778427,140043,242956,201005,725224,127797,657495,1971.12,-1954.8,1.37727e+06,17044.7,281.312,1542.88,4599.8,12.0924
1.36949e+06,1.07727e+06,762757,202737,311454,269668,692972,185711,655007,2134.45,-4305.89,1.40537e+06,20937.3,3075.55,2745.91,5736.36,12.1033
1.13351e+06,920251,739047,104355,108793,92893,702700,98243,637327,1093.97,-2696.86,1.11288e+06,10149,481.354,1149.54,3717.5,12.1437
1.4718e+06,1.15432e+06,765022,114172,138813,115621,720350,105246,650887,1846.22,-4178.36,1.35829e+06,17814.9,2023.95,1933.42,4527.62,12.2356
1.39709e+06,1.1234e+06,746172,165299,270347,237259,683676,151881,653006,3081.63,-1857.35,1.58671e+06,23827.4,2559.52,3001.08,5266.47,12.2474
1.30335e+06,1.03395e+06,756337,137057,210385,180391,699763,125393,655814,2002.55,-3068.08,1.75548e+06,17057.9,548.854,2625.14,6763.11,12.2531
1.36117e+06,1.02411e+06,797473,76733,124679,99695,750363,67178,685340,1302.48,-2785.95,1.18366e+06,21094.6,2211.2,2360.72,4313.53,12.2577
1.10408e+06,876740,755580,117360,159331,144775,660327,109855,640989,2159.82,-1317.16,1.39888e+06,16079.6,292.749,4242.97,4407.66,12.2674
1.36759e+06,1.09874e+06,746817,155601,237243,201151,707656,139958,667060,2549.36,-5363.25,1.702e+06,21996,2629.34,1818.45,5888.58,12.3195
1.36692e+06,1.07511e+06,762851,124690,173164,145678,713206,115653,646881,2959.24,-5290.39,1.45375e+06,17965.5,1939.11,3606.14,5080.08,12.421
1.15934e+06,903282,770086,168784,260129,213047,732595,143249,706955,2422.55,-2887.57,1.38544e+06,27271.2,1770.28,3683.12,4676.75,12.5395
1.18267e+06,969175,732173,144575,136616,113356,723115,131360,660360,2332.26,-5039.13,1.65339e+06,12955.9,2207.82,2256.71,4915.56,12.5672
1.38253e+06,1.11679e+06,742771,152919,226372,196042,692826,137936,665175,2714.81,-3961.31,1.75089e+06,22692.2,1605.21,3522.07,6087.5,12.5698
1.30671e+06,967930,810002,249299,534598,472948,678211,232096,644473,1962.8,-1515.67,1.36936e+06,15852,3276.54,3185.8,4750.25,12.5722
1.16644e+06,949024,737458,135697,157064,137897,683399,125609,648189,1377.05,-2221.98,1.36207e+06,14610.7,3015.41,2094.43,5240.5,12.5734
1.19436e+06,981466,730147,266380,456289,372546,734871,212792,751100,3091.44,-4094.69,1.45307e+06,19601.1,5550.13,3734.69,5321.15,12.6159
1.56935e+06,1.26011e+06,747246,127936,170408,148607,688021,119151,644238,2044.49,-4380.13,1.75215e+06,16700.8,1835.71,2707.04,6072.43,12.6846
1.33016e+06,1.04965e+06,760346,126545,144196,117269,737771,114591,662591,1732.45,-2604.62,1.17179e+06,13197.3,1058.08,2595.72,3975.63,12.72
1.131e+06,914889,741731,126940,146481,124079,708329,117469,648378,1536.62,-3828.29,1.25914e+06,14192.8,-598.732,1769.05,3819.28,12.7886
1.15873e+06,923327,752968,267643,273770,188749,870267,199028,806849,2278.35,-5229.81,1.47061e+06,11609.2,2361.88,2649.95,4752.85,12.889
1.49998e+06,1.17586e+06,765389,148530,229269,195356,704159,134187,664134,3502.1,-6854.52,2.30101e+06,29688,2660.95,3261.01,7904.76,12.8891
1.37678e+06,1.10521e+06,747433,155516,193038,167065,693280,148094,630071,1978.47,-2510.23,993750,15838.6,1751.41,2445.8,3323.73,12.9135
1.25252e+06,963815,779728,152571,244779,200539,732364,138010,663302,1687.07,-1286.35,1.41024e+06,18301.1,197.47,2483,5312.39,12.9296
1.2749e+06,1.06616e+06,717476,140396,206945,181046,685830,126494,665943,2922.22,-3141.05,1.42321e+06,35200.4,2873.02,2663.27,4996.2,12.9331
1.22616e+06,967576,760347,153273,208513,171388,729967,136170,675360,2884.42,-3161.43,1.37699e+06,27741.9,1798.63,3063.94,4949.38,12.9405
1.48753e+06,1.22712e+06,727324,247638,533952,503012,636906,232750,638380,2209.72,-3726.47,1.29683e+06,13777.7,2274.52,1813.98,5175.8,12.9771
1.51001e+06,1.18307e+06,765810,136455,218462,177754,737410,122859,666400,1339.48,-3080.86,1.86106e+06,19442.3,2307.35,2623.17,6686.46,13.0132
1.24006e+06,980159,759094,148701,156408,134327,698628,138042,646327,1180.87,-2977.24,1.51777e+06,11942.1,1860.68,1979.97,4498.26,13.0145
1.24654e+06,1.0139e+06,737666,180313,347670,340394,612826,169023,640077,2427.12,-5230.35,1.66252e+06,17041.7,913.901,2855.27,5378.25,13.0349
1.56901e+06,1.14457e+06,822499,143335,188794,142473,795074,125011,687949,2373.58,-2746.69,1.25572e+06,19486,-128.674,2136.19,4144.44,13.0838
1.31561e+06,1.05976e+06,744849,145774,166475,134860,740658,128646,679884,1959.41,-4321.78,1.6187e+06,16656.9,3315.7,1919.1,5651.57,13.1102
1.21482e+06,947709,769108,192657,237964,210878,677066,177665,650629,4439.38,-6207.17,2.16744e+06,42945,3669.54,4104.93,6991.99,13.1555
1.36131e+06,1.06076e+06,770000,170505,211704,176632,719136,149125,686020,2288.65,-3278.78,1.86994e+06,30858.1,2163.8,3908.05,6267.88,13.1762
1.36899e+06,1.1128e+06,738133,164949,209318,184795,679623,151761,652139,2401.25,-3357.54,1.70148e+06,21730.1,954.645,2867.24,6222.89,13.2091
1.11262e+06,883438,755650,162213,249084,213692,699372,147419,660212,1611.34,-2981.69,1.24078e+06,20037.1,2325.56,1925.69,5009.03,13.3061
1.07273e+06,823310,781772,175394,196229,160059,735587,159929,658019,2452.64,-4050.65,1.466e+06,14046.5,1824.65,2036.84,5116.19,13.3414
1.13563e+06,888542,766846,125208,242465,208580,697474,112731,666408,2529.26,-2483.33,1.1807e+06,23473.7,1487.27,3400.61,3863.41,13.3599
1.31284e+06,998314,789032,186717,220446,166197,795849,155351,721142,1947.92,-3534.09,1.52277e+06,15407.4,-519.329,2160.88,4947.18,13.4864
1.13714e+06,937669,727640,167026,169090,144484,702183,153804,651579,1475.71,-2933.72,1.23438e+06,13549.7,1332.84,2115.93,4505.53,13.5064
1.25671e+06,1.0068e+06,748938,127715,133579,115158,695980,119903,639094,1292.64,-4227.77,1.56785e+06,13261.4,3620.41,1507.5,5638.52,13.5393
1.21487e+06,987584,738088,122123,172274,147971,698546,112511,651258,2293.23,-5129.86,1.75226e+06,22275.4,586.208,1809.29,6162.62,13.5563
1.61855e+06,1.27003e+06,764652,135988,194960,159005,735675,121689,670505,2848.44,-5257.38,2.15952e+06,27989.2,1250.45,3347.83,7282.72,13.5612
1.15912e+06,943073,737452,178173,240264,185277,778068,150067,712376,3901.92,-5230.53,1.49335e+06,30681.5,3629.05,3565.05,4959.08,13.5778
1.19005e+06,973794,733246,120062,195720,171752,683730,111226,647665,1848.99,-3450.14,1.53084e+06,21106.9,1755.36,1770.19,5135.02,13.5875
1.36083e+06,1.01230e+06,806576,173813,275199,227243,726619,151188,689787,4181.38,-1739.16,1.31255e+06,44148.9,1398.71,4584.9,3888.05,13.5989
1.20187e+06,980415,735525,251353,395058,308446,768481,201755,747499,1898.79,-3087.41,1.86339e+06,16415.8,2166.62,3068.2,6804.36,13.6139
1.20055e+06,910575,791075,134381,194601,158708,735693,119294,675882,3016.65,-3500.87,1.54837e+06,28523,2395.34,3258.23,5231.24,13.6422
1.14095e+06,883619,774733,177369,214609,175188,735014,157641,675089,3087.52,-3542.56,1.4471e+06,17149.5,5343.96,2514.8,4838.83,13.7225
1.43239e+06,1.10699e+06,776369,148366,235717,189394,746750,131063,679211,2568.42,-3041.09,1.51098e+06,25330,758.262,3637.47,5738.75,13.7533
1.21905e+06,981402,745294,176524,196395,156382,753522,155872,679495,2713.64,-4099.9,1.54623e+06,34785.4,106.355,3027.78,5355.6,13.7988
1.25631e+06,1.00698e+06,748559,193969,420686,379750,664679,166001,701087,2054.72,-4206.89,1.29971e+06,19679.2,2212.79,1180.9,4714.73,13.9148
1.4753e+06,1.15672e+06,765249,124900,201432,162827,742257,107481,697239,3839.51,-4155.71,1.55436e+06,48513.3,1131.32,3608.31,5401.67,13.972
1.3471e+06,1.02534e+06,788289,140730,301983,266759,679227,130867,645221,1924.25,-4385.29,1.81232e+06,14534.1,1655.88,2251.83,6834.95,14.0028
1.27552e+06,1.00413e+06,762166,163031,238767,193153,741693,145433,672601,1664.72,-2062.72,1.13432e+06,17869.3,2012.63,1913.91,4687.81,14.0472
1.41761e+06,1.12688e+06,754796,205350,354311,258666,821858,171820,717089,2088,-1839.63,1.14988e+06,26609.3,2353.46,1883.67,4640.19,14.0535
1.36558e+06,1.15728e+06,707997,123850,161651,142352,681342,115832,641533,1409.95,-4349.73,1.39296e+06,14622.4,1327.2,1990.64,4690.52,14.1263
1.78087e+06,1.21185e+06,881729,450232,647492,516543,752106,378028,714600,2806.19,-3150.21,1.72934e+06,16016.5,1318.87,2039.9,6734.88,14.2604
1.27985e+06,1.04383e+06,735666,133048,180799,156469,693295,122323,652607,2232.76,-2563.86,1.46206e+06,21309.2,413.224,2915.72,5121.68,14.2834
1.48969e+06,1.15472e+06,774056,98428.8,147001,119030,740997,87420,675558,1695.05,-4564.12,1.80562e+06,16906.4,1591.67,2980.3,5785.45,14.3204
1.47668e+06,1.23819e+06,715570,108627,146760,136851,643443,104303,624871,1751.61,-1545.62,944234,16082.3,907.492,1621.79,3121.2,14.3292
1.07593e+06,854682,755320,206559,386902,365193,635667,200528,618047,1583.85,-4085.85,1.20517e+06,16968.5,2584.34,3009.56,3893.09,14.3371
1.02221e+06,825999,742528,129741,142166,118057,722527,119496,651439,1623.82,-2322.74,1.03299e+06,29598.8,481.576,2246.85,3509.63,14.3778
1.15119e+06,871499,792558,180982,228635,187210,732765,165782,655013,3434.79,-5859.47,1.82375e+06,13630.5,1936.23,3566.26,7775.27,14.3805
1.11012e+06,850909,782780,169614,173979,138840,751856,155153,655923,3061.33,-4753.46,1.60342e+06,16286.9,798.649,2288.9,5600.72,14.5154
1.343e+06,1.12727e+06,714824,148568,178287,153302,697786,138280,644642,2643.42,-5804.93,1.79445e+06,15325.6,1285.77,3015.25,5696.66,14.5201
1.29377e+06,1.07734e+06,720531,122858,134956,113584,712896,111719,659821,1196.91,-4191.3,1.50375e+06,19453.6,900.992,2530.28,4878.73,14.5353
1.88558e+06,1.43632e+06,787671,142095,261338,214138,732252,123388,690969,1873.41,-3600.91,1.40898e+06,16942.5,1033.14,2878.76,5196.78,14.548
1.50774e+06,1.27300e+06,710636,107049,138225,118849,697819,97747,657100,2093.74,-3162.12,1.35085e+06,21219.3,709.312,2899.58,4587.39,14.5489
1.47206e+06,1.19530e+06,738921,137953,183135,151990,722949,123552,669937,2515,-3825.83,2.05087e+06,19834.1,3318.86,3790.54,6611.45,14.5571
1.49392e+06,1.19435e+06,750495,99422.5,154090,134609,686832,93653,636963,2139.24,-4342.66,1.36645e+06,28026.3,-387.106,2726.77,4574.75,14.5636
1.2678e+06,1.03954e+06,731743,220523,485402,408531,712899,181381,729479,1658.42,-3884.75,1.31658e+06,16620.4,-276.833,2070.47,5394.74,14.6515
1.00698e+06,760672,794278,246615,561595,522716,644627,231753,638478,3843.67,-3368.48,1.42125e+06,35722.9,2175.75,3253.56,5773.22,14.6745
1.11245e+06,895054,745730,120510,124462,102235,730446,108901,663961,1063.26,-3033.03,1.39239e+06,19071.4,2327.18,2796.08,4056.78,14.6881
1.42383e+06,1.14862e+06,743761,112636,168563,143499,704799,101950,662891,2050.72,-2184.71,1.24834e+06,16393.3,724.014,2180.42,4084.3,14.7488
1.18663e+06,931669,764194,184645,179519,146721,734124,168992,655575,2152.76,-4484.42,1.76453e+06,22160.4,1814.28,4031.71,6398.11,14.7589
1.2607e+06,1.0207e+06,741081,134636,184534,157914,701143,120225,671923,2012.58,-4120.22,1.57056e+06,31784.2,3173.8,2709.44,5269.54,14.8702
1.51216e+06,1.20465e+06,753157,107685,173238,150665,689892,99394,650050,1873.14,-5119.5,1.66652e+06,15632,826.406,3042.3,4944.2,15.0145
1.20435e+06,923014,782884,167172,284433,193583,881586,131701,761596,1740.34,-2827.1,1.29889e+06,20304.9,-634.913,2097.53,4144.58,15.0159
1.34126e+06,1.01452e+06,793238,113759,177959,147080,725968,103137,661791,2242.19,-3792.09,1.86937e+06,37785.9,3203.64,2435.05,5544.51,15.0361
1.26067e+06,1.01695e+06,743790,168557,228292,198593,689727,155421,650711,1874.83,-4044.56,1.55142e+06,24864.3,-400.589,3083.71,5554.72,15.139
1.36181e+06,1.02591e+06,796446,136320,168049,135241,745552,124723,655791,1545.27,-3015.26,1.45744e+06,17614.1,1508.22,3106.21,4807.43,15.2292
1.16825e+06,941528,744479,141791,206980,178511,695689,125346,678720,2101.49,-3269.83,1.45899e+06,15128.8,2292.18,2915.41,4625.47,15.3112
