"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.07144e+06,1.23613e+06,1.00545e+06,990551,644756,364691,1.06077e+06,617508,962466,25168.2,10840.3,238181,64686,28817.8,32091.7,9837.5,10.2364
1.80296e+06,1.1979e+06,903058,659187,486983,308189,948086,467233,846499,26866.3,9583.23,221709,47969.7,19961.4,23189.2,11986,10.269
2.21039e+06,1.59144e+06,833353,465029,301239,206861,873743,341432,817198,18545.6,4552.93,118698,46081.4,23950.6,19481.7,7898.14,10.2851
1.21772e+06,703352,1.03878e+06,1.20022e+06,649880,377833,1.03201e+06,753768,955374,28244.2,8984.24,339021,51462.2,34424.7,24668.6,19177.5,10.2862
2.07105e+06,1.38062e+06,900050,610994,474393,313654,907483,429336,853868,18496.2,5893.58,991288,59467.9,11632.9,17299.2,7383.56,10.3001
1.13315e+06,809142,840260,559832,431425,302610,855408,412885,813542,12302.3,5027.83,257604,57563.1,26651.5,17578.3,10299.2,10.3071
1.80751e+06,1.13492e+06,955582,667339,315928,195045,971862,464085,862781,15439.6,5735.21,296713,42640.9,44947.7,75670.8,9091.66,10.3161
978337,800372,733412,615524,448630,365707,736048,534481,690978,-43.7507,5659.6,7446.53,1266.77,4079.11,352.248,9129.77,10.3286
1.95367e+06,1.22734e+06,955073,1.18437e+06,933328,548264,1.0214e+06,756180,939756,31711.8,7542.51,443838,78823.6,34081.1,37879,13304.2,10.33
1.30366e+06,855691,914113,607383,421435,287583,879263,432881,841871,17856.8,5293.99,523370,34317.7,17227.6,17184.4,7767.79,10.3416
2.21925e+06,1.55706e+06,855166,599415,445531,313473,852765,441283,815007,47110.6,5976.71,715290,64232.2,20880.2,24859.7,10233.8,10.3452
2.29547e+06,1.4008e+06,983213,862025,430803,269281,959896,590148,876416,34875,10442.7,196905,41163.9,33318.4,27126.3,10964.6,10.3515
1.88372e+06,1.34073e+06,843001,472093,302426,209549,865933,347998,813958,13289.7,8741.5,341804,43715.1,24593.7,17456.2,7572.04,10.3584
2.09724e+06,1.49243e+06,843147,646340,397282,249193,956566,443519,874380,26699.5,6995.58,188127,46028.3,15812.6,19863,10268.6,10.3701
2.08971e+06,1.42479e+06,880011,867283,728580,494210,884539,602155,864179,27655.8,8880.5,544980,66062.3,35019.2,27634.6,10985.1,10.3841
1.75957e+06,1.12685e+06,936892,911443,639689,412768,929852,610201,896206,38310.1,9203.76,630356,54101,31421.2,30961.4,15082.1,10.3894
2.16936e+06,1.35519e+06,960470,1.33396e+06,1.19167e+06,673481,1.06165e+06,788371,1.01522e+06,26651.1,7934.96,245179,77314.7,33186.8,31923.1,17294,10.4058
1.14145e+06,650002,1.05364e+06,632921,357324,222090,965349,433282,876455,34090.9,8522.13,609874,48182.8,15709.8,27122.4,8784.93,10.4231
2.64992e+06,1.61057e+06,987198,982455,845194,478180,1.06051e+06,605925,972848,31663.5,9666.58,498708,63938.1,27261.5,35311.4,14312.4,10.4408
3.1092e+06,1.987e+06,938863,869002,540378,314448,1.0311e+06,544636,957338,31706.5,8329.8,303255,47209.4,40217.6,28551.8,13791.2,10.4417
2.14098e+06,1.44102e+06,891441,511609,422957,289716,875942,357988,857474,35487.8,5468.81,236869,51724.3,23277.1,35792.9,10583.4,10.4473
1.83952e+06,1.19687e+06,922163,743882,654824,437740,897552,508600,877564,31129,11642.9,1.08096e+06,69738.4,22948,24451.8,13766.3,10.468
1.77822e+06,1.14045e+06,935540,602254,360741,226691,954800,405314,891537,29920.5,8403.66,210522,43522.7,16207.5,27009.7,9942.89,10.4885
1.43366e+06,925615,929324,731877,424809,274898,927199,506024,867798,29682.9,9476.14,893045,55860.5,19835.5,35722.4,13666.4,10.4899
1.39604e+06,1.13426e+06,738480,1.16287e+06,1.42382e+06,1.23126e+06,693831,1.1065e+06,630567,2047.16,5606.76,1.16228e+06,14348.5,1113.44,3047.68,3359.91,10.4926
1.97175e+06,1.29124e+06,916211,785754,633799,413905,918760,542661,868778,38877.2,10060.5,461211,217122,23787.4,26294.6,16507.1,10.4987
2.45518e+06,1.67122e+06,881458,640918,527001,381623,828567,489776,785156,25443.8,5902.33,396046,46368.1,24521.2,24948.1,9749.07,10.5012
2.18978e+06,1.28038e+06,1.02616e+06,942658,747495,472296,949610,629982,897795,32694.8,5225.88,361107,56551.1,25512.1,34746.6,9843.32,10.546
3.01499e+06,1.75702e+06,1.02958e+06,931735,797399,497700,961300,634190,881504,39242.5,9327.94,269845,56283.6,30329.3,29993,11516.7,10.5494
1.68943e+06,1.06477e+06,951996,875948,508922,255647,1.19443e+06,543972,966169,19780.4,6938.87,308890,40680,41989.3,19247.4,7704.23,10.552
2.0629e+06,1.40782e+06,879193,766227,528586,331019,958108,500215,919077,19711.7,5051.94,659227,59911.9,28267.3,23125.7,11302,10.5556
2.85473e+06,1.82652e+06,937758,673352,521896,343558,911455,469735,860083,46764.8,6189.82,495904,54714.4,25595.5,29047.5,13474.5,10.5564
1.83451e+06,1.13891e+06,966457,679318,474933,299477,951524,457549,890814,37154.3,7850.11,241627,52110.7,21307.3,39943.6,11919.8,10.5719
2.23685e+06,1.46268e+06,917572,763318,555294,356787,933825,563711,812457,16908.7,5308.58,523492,73575,21637.3,23454.6,8234.6,10.5735
1.99465e+06,1.34046e+06,892821,1.17351e+06,902543,551665,981621,739012,952768,20973.5,11168.5,218817,74179.7,40641.3,28311.6,16390.5,10.5771
1.88103e+06,1.27131e+06,887760,754210,401446,259482,928264,535459,845118,12931.1,4155.24,211917,44562.9,34836.6,18315.4,5298.94,10.5782
2.68007e+06,1.7612e+06,913038,564139,414667,270024,921401,406167,833360,20660.5,9902.37,173396,63661.4,21469,19237.5,9215.79,10.5828
3.24168e+06,1.99762e+06,973663,981943,625750,358985,1.04587e+06,613780,959898,31059.7,6541.31,522488,87126.3,58484.6,71838.3,13986.6,10.5873
1.8841e+06,1.30508e+06,866199,620203,433225,278994,931686,421015,883868,32001.1,8096.36,244639,61767.7,26497.4,26368.4,11271.9,10.5884
2.3673e+06,1.40124e+06,1.01366e+06,770131,597736,385948,929248,501531,921336,30818.1,9073.1,278514,72109.5,29091.3,33700.7,13994.1,10.5934
1.29789e+06,981944,793056,553183,375219,272891,824987,422477,785628,20716.3,4561.31,237829,44478.2,23589.4,16481,9794.68,10.6039
2.16045e+06,1.31070e+06,988988,789470,542547,327927,992684,476401,994293,36279.1,7607.38,349380,46877.7,19688.5,25828.2,11730.9,10.6078
1.47722e+06,1.05549e+06,839737,642631,438208,297515,883736,456050,845474,24525.8,5987.29,288450,46115.4,20414.8,22145.2,13680.3,10.612
2.86e+06,1.82692e+06,939288,964870,992714,484928,1.22828e+06,552608,1.04762e+06,41986.8,5917.3,426550,50701.2,19874.7,29291.3,11242.6,10.615
2.58563e+06,1.84325e+06,841654,715352,517891,340320,913067,490758,874588,42101.8,7889.22,1.13005e+06,93283.7,21288.1,28823.1,13040.8,10.6155
2.08298e+06,1.33176e+06,938448,614374,476308,327601,872357,454699,810700,22431.7,4830.25,160052,50000.6,24623.7,26446.3,8333.96,10.6296
1.78834e+06,1.10875e+06,967765,937708,582242,346135,1.00927e+06,591928,950496,59612.1,12782.5,474363,81034.7,38694.5,36877,12795.9,10.6366
2.44285e+06,1.48221e+06,988868,1.03198e+06,930186,561843,993359,663874,932685,34320.5,6311.3,258566,50108.5,28116.2,32916.3,16314.2,10.6396
1.95384e+06,1.32776e+06,882919,624877,438563,280895,936783,425219,881725,37241.6,11350.8,425123,115173,25596.3,25053.8,13170.8,10.6502
2.02777e+06,1.29037e+06,942878,854283,636830,409660,932720,602319,850994,23544,6075.76,799944,66726.2,21934.7,27746.5,12533.8,10.6609
1.57073e+06,953004,988910,778272,382502,233054,984755,526145,887519,14327.8,6848.84,834555,56162.4,26966,36838.8,6854.15,10.6738
2.17447e+06,1.57272e+06,829571,436054,350755,249762,842614,330543,791524,21710.2,6778.66,309743,41394,19111.7,19935.5,6912.98,10.6749
2.72979e+06,1.81324e+06,903284,662808,447564,267933,1.00226e+06,414247,960018,21676.9,11286.2,175604,80815.6,29278.5,33723.2,10624.8,10.692
2.16297e+06,1.41173e+06,919285,633694,480857,324135,890105,454302,836924,21489.5,6169.69,239663,54174.7,36319.2,22839.4,10304.4,10.7074
1.88844e+06,1.28981e+06,878470,553559,455407,330261,827359,422351,786397,26722.1,4710.08,767170,60842.5,22963.3,18785.2,4209.88,10.7164
1.74699e+06,1.09009e+06,961568,783483,370865,228857,972306,519334,905178,40731.5,16249.2,494532,48595.6,24447.1,24608.7,8981.18,10.7358
1.78489e+06,1.14052e+06,938986,1.10519e+06,686352,405908,1.01454e+06,732157,905702,35896.9,9018.98,659646,59683,28737,23887.9,13891.9,10.7415
1.78386e+06,1.16702e+06,917140,870188,469505,305424,922335,627535,832005,22382.1,4675.99,1.97212e+06,78242.2,22946.1,25367.5,6796.3,10.7486
1.54235e+06,1.04966e+06,881625,512237,318787,226862,843120,378810,811335,20342.8,7387.62,130966,42696.4,20127,19807.6,8601.58,10.7674
2.48263e+06,1.63031e+06,913676,646595,547332,367323,894034,468139,828722,20312,4704.79,254999,66339,43402.3,22197.8,9828.26,10.7736
2.039e+06,1.36938e+06,893394,596766,503369,338232,892941,432036,828772,24342.1,8109.33,249883,39109.8,18204.5,22297.3,11478.3,10.7738
2.1722e+06,1.49863e+06,869671,719119,504661,344945,877812,526806,819033,33215,7609.18,617401,71171.3,37978,23719.4,10210.6,10.7751
1.75165e+06,1.0953e+06,959547,1.07655e+06,661552,409479,969357,739695,873239,19277.3,8139.59,959206,96728.9,46029.4,24538.1,10160.4,10.7951
1.73614e+06,1.11162e+06,937089,754415,480913,317866,907766,532094,850694,20588.9,14522.1,424218,55807.7,13115.3,35926.4,10808.5,10.7974
1.94484e+06,1.24619e+06,936379,616971,355665,225402,946749,430391,860107,37921.5,7156.23,283956,60112.2,30642.9,21275.2,10765.5,10.7981
2.76226e+06,1.72685e+06,959755,1.23369e+06,767313,475647,967919,810633,913130,31038.7,7128.93,1.11575e+06,75248.1,56337.1,31969.3,20624.6,10.8064
2.39995e+06,1.42101e+06,1.01334e+06,896648,507711,292714,1.0407e+06,571067,942077,11323,5101.61,286063,31745.5,13655.4,16367,7350.53,10.8108
3.09427e+06,1.97585e+06,939627,938977,760167,457802,996282,616501,913845,34299.4,8848.95,294812,50040.1,41735.3,29167.6,15787.6,10.8137
1.96153e+06,1.33358e+06,882528,601336,483758,329800,880094,446314,808402,10141.2,6538.56,253961,32640.8,20502.6,14932.8,11739.7,10.8318
2.14109e+06,1.23928e+06,1.03662e+06,747876,503320,306778,984398,474754,945175,27794.6,5419.92,498701,73392.8,19457.7,35494.3,9711.06,10.8326
2.32318e+06,1.52593e+06,913480,782789,632111,388310,976710,509443,921935,26568.9,12286,321929,56141.2,34059.5,32956,16192.1,10.8419
1.31768e+06,762423,1.03697e+06,1.0987e+06,617632,358791,1.03286e+06,699241,942765,35636.4,7471.53,289786,52518.9,32546.6,25676.3,14595,10.8424
1.98875e+06,1.22916e+06,970787,970465,866022,542814,957258,627867,927392,26149.8,9130.81,575268,60656.2,23254.5,28040,15794.7,10.865
990633,519287,1.14461e+06,661978,546348,320635,1.02237e+06,407252,975285,33767.4,9291.32,253135,55342.8,21822.7,26561.2,9350.6,10.8672
2.44162e+06,1.65344e+06,886012,624245,430305,288299,895539,447797,836421,47107.2,7470.55,252352,74203.7,16014.7,22493.7,11886.4,10.8683
2.02962e+06,1.24453e+06,978496,889365,540465,361231,897705,635859,839209,27698.2,10589.2,349983,59121.7,21685.1,29413.7,12384.2,10.8712
2.10195e+06,1.29862e+06,971157,734695,555080,366666,908314,518294,850515,35406.6,7449.68,443926,78567.3,25792,24986.8,11612.3,10.8743
3.18396e+06,2.00596e+06,952347,734066,531261,321773,990626,495435,888996,30558,7604.87,248678,52446.3,21834.2,25774.5,13245.3,10.8779
1.81503e+06,1.26829e+06,858650,670333,549426,384061,858341,494865,812746,18341.7,4616.7,351848,61076.7,25647.3,19485.6,14417.5,10.879
1.83721e+06,1.28021e+06,861051,618612,540951,366755,884979,435943,851412,24307.8,11479.5,244280,51493.7,21111.3,25640.6,10417.6,10.8801
1.36448e+06,820094,998283,746080,376709,231424,976673,501199,893154,21896.9,9266.55,210097,46849.4,38841.4,22058.5,9825.04,10.9022
2.132e+06,1.29528e+06,987588,783550,580342,371251,937924,559744,839901,34853.3,9048.96,322722,50897.3,25412.7,28051.3,13094.6,10.9237
1.95882e+06,1.25282e+06,938115,710501,436604,275840,949690,484658,879590,18323.2,6647.74,347078,146719,38830.3,20417.6,9450.19,10.9437
2.32454e+06,1.34222e+06,1.03911e+06,1.15355e+06,887434,522200,1.01965e+06,719750,961629,44563,16283.5,243898,66370.6,26876.8,50270.2,15161.4,10.9532
1.41569e+06,966306,879029,564223,355687,250453,852104,424264,797932,24304,5428.07,561694,41122.5,17206.5,16129.9,8756.63,10.9584
1.58734e+06,1.07967e+06,882127,638064,403105,270825,893060,442974,864245,16705.9,5703.15,591649,44681,16289.9,33600,10258.6,10.9948
2.21183e+06,1.35409e+06,980068,1.00928e+06,628210,389868,966804,686322,882334,23956.6,8084.3,718160,53394.5,24824.4,24617,9791.96,11.0004
2.59408e+06,1.78275e+06,873056,517469,430497,308742,836615,379105,818986,26723.5,4973.45,418828,40249.6,10696.1,16251.5,6873.65,11.0299
1.34336e+06,856066,941536,720672,443920,284605,935866,492236,878446,18860.8,4942.46,244611,37695.7,20108.8,18892.5,9852.14,11.0305
2.0339e+06,1.46119e+06,835165,533716,360663,247773,873370,401701,797183,24809,4077.01,168034,55589.4,31867,17738.1,8959.61,11.0352
2.5881e+06,1.72172e+06,901925,631308,521074,375770,832010,473368,800191,35148.2,7020.48,222669,47518.1,23031.5,22378.2,7109.57,11.0463
2.2906e+06,1.57388e+06,873228,506157,334596,227948,880716,366495,828644,17958.6,8486.88,232369,47322.7,22814.3,27477.3,11535.4,11.0498
1.45651e+06,1.04108e+06,839420,885602,513897,332059,928565,620676,856100,16834.8,5060.51,410641,40012.4,18469.4,22978,14393.1,11.063
2.2139e+06,1.55531e+06,854068,600137,372457,255969,873052,447547,804569,12578.1,5700.19,532498,43298.1,27360.7,17743.2,9596.83,11.0729
2.1093e+06,1.37431e+06,920885,689309,382390,245697,933809,505832,817634,42354.9,4561.93,159884,44180.4,19133.7,19396.4,7805.72,11.0773
2.17639e+06,1.29155e+06,1.01106e+06,1.04309e+06,860486,471749,1.09442e+06,628845,995241,38043.3,10904,243326,80222.5,37312.7,34245.7,20025.2,11.0804
1.84478e+06,1.13451e+06,975639,863527,593721,332558,1.07119e+06,488262,1.06114e+06,39544.8,16732.5,257363,72880.5,34753.9,35537.9,18369.6,11.0866
2.11093e+06,1.44273e+06,877892,633818,497928,335692,889973,438763,866734,29663.5,5196.55,236597,66524.7,17919.3,27289.2,11043.4,11.088
2.3564e+06,1.6976e+06,832849,440475,324901,221550,879895,321913,820983,48612.3,7888.53,92770.5,35251.1,14356.8,16832.2,9117.97,11.0908
1.73301e+06,1.17201e+06,887200,538316,391217,279133,840925,401050,805360,14562.3,6592.05,138508,48684.2,19718.2,21251.8,8667.91,11.1034
2.54663e+06,1.701e+06,898284,607976,376224,223017,1.01219e+06,406883,896537,20072.3,6098.44,285908,35320.6,16790.9,19818.3,9623.32,11.1081
2.33759e+06,1.44572e+06,970139,1.14476e+06,878157,520222,1.01283e+06,736853,932144,39494.9,16563.7,496740,74605.1,39866.2,32322.2,18773.4,11.1108
2.63995e+06,1.5982e+06,991096,984647,578621,352076,986073,640987,921685,38127,7780.82,707824,72695.7,29663.2,30627.4,11916.8,11.1324
2.19163e+06,1.38764e+06,947637,1.04008e+06,870162,516247,1.01133e+06,656835,950084,29639.1,9305.25,344839,76208.5,29392.4,32887.3,16506,11.1363
1.56787e+06,972591,967231,986758,502390,315283,956075,669555,884251,41024.4,6725.15,326636,45408.9,38365.3,27418.8,9876.48,11.1369
2.92478e+06,1.8181e+06,965222,536309,409308,241493,1.01694e+06,334218,962801,28947.5,12231.7,302818,35061.8,20540.6,11708.4,16986.4,11.1388
1.97523e+06,1.22791e+06,965169,884066,717661,458898,938328,623540,850691,22027.2,5548.41,478330,48587.1,22294.7,26406,13940.4,11.1421
1.74801e+06,1.14685e+06,914511,671600,344137,215051,960155,452286,890941,16537,11282,240863,44220.3,34208.4,29911.6,8351.53,11.1438
2.34353e+06,1.56996e+06,895640,1.01198e+06,770859,503931,917815,719206,844245,18179.2,5044.28,246804,56643.8,15177.6,23733.5,11632,11.1467
2.0915e+06,1.31263e+06,956021,1.34839e+06,704815,416489,1.01537e+06,860829,939832,28826,8225.96,277721,96213.9,56580.6,30113.3,13561.8,11.1484
1.7767e+06,1.17208e+06,909514,840170,592586,374052,950541,589372,855320,14956.1,7913.49,158020,62375.4,19223.6,24345.3,12884.1,11.1977
2.79726e+06,1.96144e+06,855679,482356,319796,218621,877673,339935,851378,35804.5,6035.77,274000,44315.4,21624,25575.7,13010.4,11.2019
2.17241e+06,1.27271e+06,1.02415e+06,1.22945e+06,800727,441329,1.08861e+06,754342,977898,34988.7,17144.8,432791,81926.5,35886.7,41576.6,19510.7,11.2107
2.18469e+06,1.38558e+06,946040,862134,711899,436661,978195,560075,923592,32830.4,6994.56,456808,89489.7,42737.4,30920.7,17023.5,11.223
1.94353e+06,1.23737e+06,942419,618954,535471,356359,901570,441565,841037,24270.5,5758.77,143179,58281.3,22500.7,23659.9,11128.7,11.2634
2.46707e+06,1.75038e+06,845670,739626,480827,303756,949762,502394,883322,51102.7,5177.52,640120,59275.9,20351.7,34049.3,11795.3,11.2684
1.95601e+06,1.31266e+06,894068,781306,523241,329158,953781,518780,903627,36852.2,9711.07,169944,64252.6,30610.6,27211.1,11952.7,11.3038
2.4523e+06,1.46479e+06,1.0045e+06,1.1571e+06,922405,545981,1.01367e+06,714340,971889,27729.7,10050,227862,62069.5,28174.6,30173.4,13956.7,11.3195
1.76499e+06,1.12606e+06,940441,685296,370692,240082,926414,502959,817517,32238.2,8559.23,590325,44423.2,16736.8,24732.3,16804.6,11.3253
2.37849e+06,1.58846e+06,898410,821242,591483,377044,941243,553582,890104,19109.2,6319.89,515517,53004.5,35258.2,23157.8,17514.4,11.3318
1.88609e+06,1.23515e+06,916206,569870,351304,222220,948530,381190,896985,30877.9,7529.29,296960,42260.1,16939.1,23495.1,12853.4,11.3402
1.76567e+06,1.03366e+06,1.02491e+06,689723,364763,227605,961570,471669,877382,18049,10447.1,171383,41624.7,26784,20536.3,11687.9,11.3443
1.8153e+06,1.22602e+06,888388,717866,396287,257631,922917,529407,813589,18514.3,5742.09,1.30232e+06,66369.1,25950.8,16885.6,6204.74,11.3583
1.45111e+06,983196,885545,1.09025e+06,604002,377449,960133,725014,902259,29080.9,6298.14,600359,38488.6,18995,22548.7,11670.5,11.3993
2.82964e+06,1.91563e+06,886278,743732,468662,277048,1.01498e+06,483640,922668,48356.3,9698.06,438344,59358.5,15541,31129.9,14022.9,11.4394
1.80305e+06,1.05591e+06,1.02455e+06,673709,473601,300684,945047,440040,918611,19236.5,4964.35,406318,75309,21669.2,34972.5,7638.64,11.4561
2.0335e+06,1.30841e+06,932505,1.05454e+06,807200,480754,1.00742e+06,675725,936361,42764.2,7637.93,626892,58645.3,27500.2,29011.6,12161.5,11.4568
1.90466e+06,1.24412e+06,918560,818570,668593,429143,934783,573255,856760,25027.7,7662.86,289531,52992.7,20051,27101.2,12347.1,11.4572
2.40296e+06,1.52515e+06,945336,1.21911e+06,908600,532313,1.02413e+06,749497,975944,36859.2,14714.8,523412,91248,31390.4,53412.2,16240.7,11.4635
1.97626e+06,1.53985e+06,770045,395604,231534,185605,748475,315726,751798,15831,5014.84,1.27285e+06,30396.9,4793.68,10101.5,3001.26,11.4697
2.00562e+06,1.21144e+06,993342,880530,453300,283321,959972,596943,885039,42466.4,14613.7,313150,53610.7,35056.1,33418.6,10999.1,11.4741
1.5988e+06,1.05328e+06,910759,723584,540944,362500,895356,514346,844083,19866.5,4663.93,554949,66927.7,43707.1,25369.4,9583.74,11.5194
2.49145e+06,1.62173e+06,921773,926532,727663,438989,994553,591958,939119,58805.3,10479,565760,118338,31187.1,43971.2,14126.6,11.5197
1.74432e+06,1.20503e+06,868520,637024,486789,329174,887292,452688,844322,16481,5613.49,220788,43336.5,13985.5,22073.8,6805.75,11.5321
2.5687e+06,1.72291e+06,894547,793004,477120,299688,955233,560449,848967,37465.5,12494.7,368172,65420,21585.7,27358.3,12878.5,11.5612
1.84202e+06,1.19467e+06,925117,652958,489852,316993,927185,439638,891130,35221,8636,301063,80238.9,17331.4,44930.9,9217.54,11.5633
2.25389e+06,1.65187e+06,818668,1.00302e+06,650092,441686,883105,684299,879460,27536.3,4675.49,1.87542e+06,88739.4,27210.7,20968.8,8503.16,11.5719
2.19456e+06,1.3868e+06,949478,727771,538001,342985,941151,494445,883137,35463.6,12249.4,476232,58865.4,26407.3,32340.5,10775.4,11.5861
1.78375e+06,1.15448e+06,927043,529476,346042,219824,944507,361392,879060,37382.6,8523.21,151418,81454.3,36855.1,26888.3,12733,11.5879
1.02467e+06,561169,1.09557e+06,969141,783122,429951,1.09285e+06,544492,1.06794e+06,37479.5,8897.31,395721,52672.8,17606.4,34016.6,11528,11.5883
2.16366e+06,1.3768e+06,942907,692524,514214,329117,937442,453722,915791,24359,7909.58,232269,50210.5,19448.6,22858.8,9367.64,11.5922
1.87155e+06,1.21154e+06,926859,731242,540406,344522,941140,502779,872640,21406.9,15825.3,293970,78755,19149.5,27639.5,12986.7,11.5923
1.42086e+06,782330,1.08971e+06,1.22092e+06,735151,434795,1.01448e+06,743180,985699,17452.2,5660.98,1.34717e+06,45307.4,22428.7,24788.2,10270.1,11.5955
3.03672e+06,2.01424e+06,904575,852237,630082,377943,1.00028e+06,538655,949294,47770.5,9594.79,326748,71367.9,18180.6,28672.5,17861.4,11.6056
2.66753e+06,1.74658e+06,916369,681828,436998,294718,889661,474592,861996,39865.1,6457.1,315035,82499.2,22280.2,29120.8,14285,11.6076
1.88014e+06,1.13159e+06,996898,1.15907e+06,941316,590499,956461,788444,882044,26384.7,6854.68,280575,59193.2,27446.5,27228.9,14214,11.6222
2.39534e+06,1.41892e+06,1.01289e+06,863199,522598,331072,947101,586606,882908,29828.7,9633.74,241263,59238.2,34297.4,26820.4,8443.95,11.6479
2.14799e+06,1.45917e+06,883240,627950,494153,348390,851034,470809,800260,16417.4,7410.25,320195,49926,20001,20549.1,8448.58,11.688
1.52662e+06,936554,978024,598061,404768,290061,837276,414847,864986,19962,11452.2,163465,45611.3,17861.4,19850.7,7052.69,11.6956
1.9949e+06,1.31989e+06,906847,760681,473976,313536,907026,555510,821603,33800.4,7780.28,300591,45296.8,19002.7,26530.4,11025.6,11.7022
2.31329e+06,1.48855e+06,932433,696235,598358,394432,910207,497523,839642,46611.9,4162.63,424509,59964.4,22289.5,25764.2,10217.9,11.7219
2.38793e+06,1.45869e+06,982223,860494,599162,330412,1.08803e+06,528881,976205,44156.6,10491.1,407663,73558.5,25830,32618.9,11033.9,11.7224
2.25036e+06,1.45872e+06,925612,782036,547602,349649,939688,557073,842298,28218.9,5500.71,300199,57837.9,14636.1,25242.5,16982.2,11.7227
2.51176e+06,1.51976e+06,991641,783358,633745,377547,1.00715e+06,512611,916903,41165.7,13315.8,590635,91132.7,37485.7,37447.5,11419.1,11.723
1.57695e+06,1.06045e+06,892235,564034,360500,242793,890884,405887,833780,29686.1,5603.83,245282,45039.5,22889.8,21315.4,12509.4,11.7531
1.74594e+06,1.14357e+06,916044,728488,625390,414315,905674,518325,843280,25785.5,8951.23,454308,53731.1,13321.2,23322.3,12910.4,11.7612
2.81779e+06,1.77749e+06,951159,787358,654427,396789,989584,508313,929378,25371.6,7550.87,354567,54926.7,21506.3,28268.8,13239.5,11.7619
1.93313e+06,1.27657e+06,908591,719778,412006,277000,892432,529142,816164,20862,10417.1,175078,46143.7,23197.8,19499.3,9091.56,11.7699
1.41035e+06,775104,1.09174e+06,1.50565e+06,803532,416065,1.15876e+06,876562,1.03061e+06,42894.7,13381.2,429537,73940.2,36239.3,46552.3,16310.6,11.8145
2.23388e+06,1.46191e+06,916832,621654,543769,360945,903909,430411,866596,21346.6,5357.73,299837,54692.8,20105.9,20546,9781.05,11.8188
1.84485e+06,1.22639e+06,902574,670019,418082,284045,883131,467910,859164,22426.3,5053.43,477492,52315.3,25231.9,19972.1,8743.17,11.8492
2.5248e+06,1.43935e+06,1.05248e+06,1.33677e+06,1.04453e+06,589024,1.06399e+06,777164,1.03204e+06,40092.6,17075.5,394969,75053.1,34707.8,37892.2,20882.3,11.8532
2.95279e+06,2.02397e+06,875348,608886,426360,282983,903999,438406,833318,43383.1,5834.15,437163,49795.2,18179.8,21513.4,14455.4,11.8548
1.50725e+06,942106,959923,786485,420710,257987,978444,552876,853521,29407.5,9357.96,222253,52102.1,30220.3,27569.8,12285.3,11.8573
2.29067e+06,1.51341e+06,908148,737982,518139,346572,897024,533798,829506,29204.6,11120,257420,61270.8,27289.2,24397.9,10316,11.8731
1.66546e+06,1.14042e+06,876241,592861,338532,226970,894917,434620,818454,22582.8,8802.67,668188,60608,12273.7,25827.7,8950.78,11.8768
1.29366e+06,748881,1.03647e+06,768956,590222,361902,978533,512133,900887,27015.3,5198.78,271082,49898.1,19614.5,21213.8,9325.36,11.8875
2.32899e+06,1.54506e+06,904426,703289,576341,409829,843777,520800,810241,38796.3,5920.76,347193,56284.3,19931.6,24379.6,8744.55,11.8889
2.77964e+06,1.67406e+06,996253,1.13856e+06,703642,383414,1.10112e+06,670724,1.01851e+06,53508.8,11476.1,420706,61062.2,36524.2,45250.8,24040.2,11.9049
