"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.58328e+06,1.03724e+06,915861,732238,510731,336837,909753,532320,825336,27239,8477.71,278185,46689,17873.3,19603.6,6951.37,21.5665
1.55252e+06,993916,937212,666765,566011,398339,852557,494206,809499,21798.6,7418.98,233576,53305.4,25257.5,18451.6,8727.5,21.5696
2.02733e+06,1.46088e+06,832648,449278,384892,288638,800086,360547,747662,15040.8,2487.85,246608,38389.7,18996.8,12562.1,5617.69,21.6112
2.0907e+06,1.5034e+06,834385,506176,326260,228426,856978,386046,786709,36308.7,6026.08,315798,46285.1,20584.3,17842.4,10367.1,21.6278
2.11884e+06,1.31897e+06,963865,1.00731e+06,531534,329384,968232,692039,873337,26745.9,10254.7,458918,76039.8,52976.2,31901.8,7132.85,21.6386
1.66347e+06,1.09753e+06,909393,648937,379403,255367,891430,483926,804591,25844.3,10542.2,191950,45217.6,22767.1,19745.4,6787.51,21.6423
1.67585e+06,1.06914e+06,940485,789742,508351,354086,861403,543276,872199,22473.6,8343.38,704844,51200.6,18334.4,25376.5,9178.97,21.6757
2.64877e+06,1.82168e+06,872412,559940,457393,293588,934766,380781,882303,11215.9,3977.89,351890,51476,17773,15662.2,7074.92,21.7002
1.9467e+06,1.34345e+06,869414,660671,482490,302148,958120,446394,888010,16872.5,5381.98,128576,52720.6,28892.4,19134.4,6253.77,21.7044
1.90962e+06,1.131e+06,1.01307e+06,777785,574283,362193,951344,532411,876524,37842.3,9904.07,512610,51201.7,23007.6,28097.8,8938.04,21.7051
2.54703e+06,1.72242e+06,887248,689290,530367,377215,843604,528816,782075,23591.9,2677.17,628292,62229.1,19052.9,29997.1,6744.68,21.7052
1.70009e+06,1.19978e+06,850200,692759,536390,361114,891226,497589,835339,17443.1,4944.49,543452,53862,20730.5,18147.5,9375.18,21.7102
2.01351e+06,1.25172e+06,965155,794405,472055,300321,943101,549555,867325,16097.5,6836.76,143770,26912.4,37591.8,18305.9,7542.54,21.719
1.43673e+06,1.00408e+06,858532,648071,477308,325904,878739,494822,785823,18474,3079.96,535207,65369.2,18742.1,19876.4,7884.48,21.7325
2.76574e+06,1.67437e+06,991086,805117,655926,417264,943181,554685,870891,61556.1,6127.85,343225,76742.4,23827.1,27475.2,10356.1,21.7495
1.89123e+06,1.36422e+06,831790,596550,439009,316483,832289,449169,796871,50149.2,8038.21,405444,55578.2,22552.5,21305.3,9225.63,21.8097
2.37105e+06,1.5269e+06,931715,649875,517868,342350,907612,465117,838337,23735,5286.17,244586,68032.2,40323.8,19605.6,10127.8,21.8467
1.73883e+06,1.13388e+06,920111,806992,644950,432846,894014,586357,825768,20653.7,3186.99,1.18829e+06,43591.9,12315.4,19684.6,8158.84,21.8678
1.58722e+06,1.04089e+06,914926,691832,548224,369630,889903,500636,829143,15436.4,3302.66,125650,28675.2,19411.7,17349.4,7775.17,21.8712
2.03178e+06,1.50894e+06,807899,519652,406863,305184,799904,417919,746056,24239.4,2739.05,188651,42029.6,15967.2,16207.7,4775.69,21.8723
2.43823e+06,1.65601e+06,883409,744137,566902,395407,860230,549807,812071,25826.1,8644.54,264472,55651.9,27945.2,24483.8,9170.99,21.8797
837818,617267,814382,531328,335418,234804,857101,408506,780397,5174.69,4472.91,33781.4,6711.19,3755.72,501.818,1181.53,21.8823
1.91579e+06,1.32926e+06,864746,785684,648506,440021,884284,566210,832571,41193.5,3597.71,572051,59505.8,18742.1,17783.8,9110.33,21.8912
1.69531e+06,1.3606e+06,747602,394481,266993,218924,731741,343370,689310,3463.45,2800.16,1.30679e+06,30132.5,4625.19,6739.39,1972.45,21.9132
1.83306e+06,1.22649e+06,896735,710715,581034,392874,887360,514547,828746,12982.4,3609.38,138536,64870.4,28176.3,16875.7,8968.4,21.9153
2.53302e+06,1.65641e+06,917534,847286,632437,387703,978744,578817,878294,24159.7,8493.26,368071,94154.2,43496.4,43517.8,8309.59,21.9327
2.16791e+06,1.50316e+06,865339,591768,437332,308423,850777,447956,792624,18697,4002.52,136596,55308.9,22241.9,17156.7,8115.35,21.9349
2.69018e+06,1.71385e+06,941799,792177,514986,333501,926508,569618,834430,36936.4,7457.57,331556,55914.5,27807.5,32987.8,10443.4,21.965
2.25125e+06,1.46729e+06,920571,597128,473984,333637,852395,437029,819801,36076.3,9178.17,291023,69174.4,28806.3,24320.1,6902.62,22.016
2.43886e+06,1.44051e+06,1.01583e+06,812642,586096,360675,974998,558596,872876,51099.3,7717.91,124293,69173.3,30231.9,33411.7,11751.7,22.0192
2.647e+06,1.68951e+06,940035,969578,787812,506605,933049,672518,865027,46970,5777.13,436170,48277.1,18723,26196.2,7549.44,22.05
1.88991e+06,1.11229e+06,1.01947e+06,649108,366008,250156,877871,474659,820515,25279.4,2901,646816,86992,25687.8,28057.5,3884.78,22.0503
1.51886e+06,1.07701e+06,846157,652905,368592,267995,825220,506833,772924,14232.1,4307.3,561470,37615.8,14722.5,15689.2,4336.02,22.0673
1.65077e+06,1.36918e+06,723396,243256,113954,97484,701373,231664,630022,3784.23,3681,1.80235e+06,35851.2,2635.73,3008.24,2988.65,22.0799
2.01316e+06,1.31762e+06,916723,770624,520358,333758,935453,561762,823078,37482.6,5923.19,256130,92432.1,29517.7,24699,7151.3,22.1114
1.59769e+06,1.12565e+06,851611,577437,426036,306894,832931,449931,770035,17873,4199.09,241454,39656.8,13937.2,15570.3,6999.95,22.1236
2.41659e+06,1.59725e+06,907782,698804,528789,337291,940653,472854,886706,38503.3,9188.07,1.15652e+06,104557,28090.3,29159.5,10035.9,22.1359
1.62284e+06,1.08691e+06,895848,727987,589995,391676,903800,532920,819620,19337,5438.88,184137,42593.5,20650.9,18120.7,7801.28,22.1719
2.39139e+06,1.52696e+06,939667,704956,584562,395476,886873,496620,851705,38104,5413.97,413194,75736.4,18348.2,29731.1,9276.89,22.1964
2.0743e+06,1.45223e+06,857013,657098,469576,323163,871838,499039,790036,12122.1,6399.37,1.25237e+06,52248.8,47381,11480.9,8779.68,22.2071
2.01928e+06,1.39464e+06,868734,637025,380359,243120,938696,440893,866911,30484.8,9818.17,306107,51926.9,17868.6,22535.1,10238.4,22.2132
1.77942e+06,1.03851e+06,1.02806e+06,687023,596211,380295,940656,447470,921210,26157.1,7483.03,142020,53739.4,19450.9,23806.6,8888.48,22.2281
1.72545e+06,1.30701e+06,792092,558482,434844,343997,758455,461728,725728,16872.3,4717.74,1.22876e+06,77999.4,15454.4,13769.1,4434.9,22.2517
2.34368e+06,1.60843e+06,874273,568234,472363,313784,903226,398935,854627,35152,9016.32,288748,48704.2,16045.3,19138.1,8791.9,22.3089
1.33568e+06,830564,964898,648366,532952,356259,897580,451664,861303,22961.9,4296.65,191975,44597.5,15237.9,21712.3,6850.88,22.344
1.76338e+06,1.05736e+06,1.00063e+06,774879,480250,308446,934199,546987,849979,26261.6,7554.19,280591,72115.2,24373.1,45563.4,8039.93,22.3507
2.23503e+06,1.39303e+06,962662,967138,755779,461304,983012,641888,904025,33796.1,6546.28,427579,66453.6,35506.2,26604.7,10534.5,22.3518
2.24865e+06,1.40043e+06,963409,1.28616e+06,701412,403582,1.04278e+06,804729,958955,82651.8,11300.5,182524,74828,43790.7,33975.3,10067.8,22.402
1.98209e+06,1.30311e+06,912631,727379,574452,365590,942781,488987,892513,20063.9,7172.25,262964,51925.2,16074.6,22171.4,9828.33,22.4067
2.32998e+06,1.52406e+06,917279,598720,471542,309945,912824,420148,855012,25705.1,7650.85,182767,48432.4,20602,22853.7,8768.18,22.4307
1.88207e+06,1.18034e+06,956708,893115,641361,405068,950006,604067,887102,16308.7,7230.38,364494,84262.9,43503.2,20830,8345.57,22.5138
2.5003e+06,1.55582e+06,964239,719175,514912,323779,954191,490784,879215,19888,6294.67,337174,68351,45676.1,27595,9548.81,22.5159
1.99742e+06,1.34984e+06,887846,539450,430579,248665,1.03894e+06,337529,958940,11954.8,2830.86,130031,34118.5,22446.2,11411.5,5746.94,22.517
2.34286e+06,1.68129e+06,836092,412688,353984,262309,809694,319579,774810,18598.5,2483.69,172075,40191.2,19389.1,17011.3,6314.91,22.5275
1.7601e+06,1.22331e+06,863283,557559,408384,267295,916703,394982,846964,21432.6,6549.44,235215,53620.2,16599.2,20793.5,6505.19,22.5311
1.85035e+06,1.24923e+06,888714,488749,395726,260257,912312,356014,823702,21445.8,4266.63,96834.1,51622.7,32667.6,18665.4,8535.88,22.5489
2.44637e+06,1.61216e+06,910468,670391,466628,294005,952285,456397,881327,32317.9,5258.73,563546,49540.3,30824.5,21526.3,8288.64,22.5773
1.90489e+06,1.30523e+06,875656,674848,558862,367787,911716,476127,850422,23897.3,4115.89,252952,58141.8,17740.1,22228.9,7884.08,22.5779
2.16346e+06,1.48661e+06,873178,631639,495186,330119,900014,448769,844496,30181.6,7401.46,348342,59053.8,27450,37348.4,8165.67,22.5797
1.82842e+06,1.18593e+06,925053,676191,492657,308113,959370,458966,883975,29823,8930.71,300905,73060.7,26993.6,22196.8,9495.66,22.586
1.89641e+06,1.3439e+06,846674,813108,651462,425594,918428,583205,836523,31344.6,4831.18,887672,45461.8,22790.2,19125.7,7674.58,22.6223
2.38577e+06,1.63723e+06,874321,774568,559515,368584,910807,546867,849825,27333.9,6455.56,509278,61561.4,14127.7,22325.5,10196.6,22.6856
1.93531e+06,1.33722e+06,868360,724803,479385,300378,957564,497628,873909,29023.5,3412.31,1.2532e+06,56830.6,20935,20255.1,8716.25,22.7603
2.44536e+06,1.62083e+06,905226,691050,574228,367911,936468,467256,887373,26950.2,8421.82,271642,64414.6,33485.8,27269.7,11276.1,22.7687
1.75214e+06,1.17756e+06,892768,661567,396620,251257,947127,444700,892603,42965.6,5827.26,254360,58793.1,18184.5,20732.5,8397.75,22.7699
2.11157e+06,1.27746e+06,991764,799885,639437,388009,988797,529060,907139,19774.1,11036.3,371726,48154.3,41592.8,22499.1,9774.65,22.7853
1.6938e+06,1.17863e+06,862258,540321,431695,305393,848143,416259,778824,19758.3,3466.57,482461,70458.1,25953.6,20549.7,6099.31,22.8046
2.2052e+06,1.47949e+06,894306,713336,429128,268852,957689,493642,867028,26930.8,7206.44,360930,63108.3,22028.1,25219.3,10915.2,22.8052
1.42762e+06,960354,891935,588809,464726,329327,846682,431701,818357,17337.6,4621.83,203002,63324.1,24362,17883,8006.03,22.823
2.24734e+06,1.48087e+06,910548,671130,565230,373928,906960,479738,839370,31604.6,5306.96,327256,52072.3,20961.6,23927.3,7507.19,22.8884
2.02258e+06,1.23541e+06,982304,990463,786907,514878,917002,706864,840724,27963.5,4305.08,967473,68993.3,17819.3,22472.4,8898.36,22.916
2.41489e+06,1.63053e+06,888631,752490,524328,348499,902720,548132,823696,41410.1,7947.96,300895,62358.3,13812.5,21847.2,8347.32,22.9242
2.30173e+06,1.49069e+06,926445,773312,584578,365946,958465,540951,857724,33093.6,2765.07,174788,68058.5,23727.2,26389.9,7950.78,22.9264
1.81377e+06,1.30635e+06,833054,583585,385665,278218,831718,466038,751335,14901.7,5827.53,597126,40274.4,25410.5,13430.5,6267.95,22.9639
2.2896e+06,1.58718e+06,865537,749445,578631,393708,881818,545512,824302,43654.1,5295.22,627180,100601,34032.2,29919.7,10648.8,22.9944
2.07428e+06,1.40711e+06,884485,651657,538077,381765,845668,496486,787523,16891.3,3431.46,616060,49659.2,9516.82,17321.1,9443.37,22.9946
2.0588e+06,1.13965e+06,1.08391e+06,864927,463711,256384,1.0852e+06,517606,1.00261e+06,17276.1,10455,429703,40233.2,11869.6,19200.8,9221.29,23.0223
2.61862e+06,1.79565e+06,874988,709642,511169,348088,881103,538744,790329,51425.9,5088.86,1.11679e+06,59163.6,16420.7,18241.1,7009.2,23.0251
1.22649e+06,822801,894380,643121,467108,325452,861155,469275,822274,26488.1,4788.52,260637,69218.9,17014.8,19932.8,6312.94,23.0522
1.93573e+06,1.26308e+06,919527,665957,495232,324269,916335,488547,817883,16897.5,6897.93,465774,55438.7,15796.9,20673.6,7565.69,23.0553
1.42887e+06,1.01676e+06,843189,619034,543652,397399,820816,481771,770948,17036.2,5505,470311,52221.6,16270.3,20535.4,5127.84,23.0903
2.32682e+06,1.66616e+06,837910,703913,417858,267336,937826,499644,845297,28138.5,8860.54,254768,47641.9,20712.2,22939.1,7902.48,23.101
1.58545e+06,1.15935e+06,820517,517816,311897,214115,874009,388918,798857,21995.6,3735.02,241877,64722.4,25177.2,20931.4,6692.97,23.1608
2.64606e+06,1.53992e+06,1.03099e+06,992651,848967,517593,984132,646130,921781,35808.5,6724.37,300939,91696.1,47854.2,35587.4,5298.55,23.1793
2.27206e+06,1.53113e+06,890349,634466,513449,348990,882745,455494,835751,20585.3,5194.62,285992,50076.4,30036.9,22430.7,10227.4,23.2035
1.76838e+06,1.1525e+06,920633,689692,509649,330149,926217,476675,868129,28239.1,7487.93,233167,93446.5,35471.3,26944.2,9358.62,23.2063
2.07314e+06,1.44646e+06,859952,875478,541967,356336,912566,616785,851653,19450,6238.39,607830,72605.4,18916.6,24228.3,9475.26,23.208
1.12791e+06,690582,979966,724132,566700,379235,896594,533991,813645,13310.1,3970.38,258958,41865.4,14458.9,15771.9,6621.96,23.2238
2.01638e+06,1.28162e+06,943984,717943,516403,309877,999885,487444,883724,25391.8,5982.44,565739,68746.4,14376.6,23647,7895.52,23.2367
1.58183e+06,985848,962720,593621,408218,275671,888489,444690,800946,15657.8,4015.14,262289,54194.3,28305.8,16778.6,7499.89,23.2516
2.05585e+06,1.44581e+06,853161,545024,382513,248789,922499,387826,843198,16008,3971.45,139492,39461.8,20740.6,29107.6,7680.92,23.2776
2.52603e+06,1.65635e+06,915033,899236,718988,453374,951517,610299,884061,42012.4,6161.52,268732,65785.7,21188.4,32304.1,10926.1,23.2812
1.53155e+06,1.0965e+06,838057,483489,297315,223455,798322,395107,734214,36612.1,3475.45,264225,34175.6,12370.9,13302,3017.17,23.2837
1.71063e+06,1.09484e+06,937470,873134,614956,382456,964747,610026,858783,16184.5,3575.27,399951,83819.2,23917.9,20802.3,9002.69,23.2925
2.18663e+06,1.43305e+06,915516,803830,688981,471962,875893,598143,806325,16559.4,2754.66,1.41826e+06,112750,24465.8,18158.5,8326.96,23.3412
1.45424e+06,929495,938731,525989,374109,230456,974005,356964,884105,21191.7,7394.9,203818,46746.9,15353.1,19572.6,7113.22,23.3661
1.96673e+06,1.15931e+06,1.01788e+06,901072,732155,435705,1.00824e+06,579817,932438,18265.7,4641.68,653590,44497.8,18556.7,21064.6,8505.46,23.3789
1.57073e+06,1.1942e+06,789183,628573,415965,284577,877017,466599,808283,9840.07,5648.33,133407,41050.4,22287.1,14293.3,7364.87,23.406
1.63039e+06,1.25604e+06,778820,458940,314369,225798,835354,353480,779008,18050.1,4588.79,308140,39741.2,13676.3,15894.5,5731.59,23.4248
2.6443e+06,1.63442e+06,970733,1.00895e+06,698665,404889,1.03534e+06,639725,946293,21686.1,4748.23,405633,103171,27581.3,34829.9,10845.9,23.4522
1.48104e+06,1.15150e+06,771704,396748,252520,198833,762007,345652,688696,5384.72,3260.62,1.80366e+06,37955.3,9085.01,6351.65,2766.29,23.4741
2.21555e+06,1.33173e+06,998198,662927,550035,327797,1.00679e+06,438006,908106,27606.6,8359.64,271701,104300,34570.2,25561.1,10494.8,23.4796
1.87073e+06,1.28698e+06,872151,603037,509115,357240,855081,443323,816159,28228.9,9267.31,529363,55305.3,15945.8,18874,8940.82,23.481
2.0068e+06,1.25852e+06,956742,696082,553641,381384,870998,503772,829045,19964.5,5633.11,339227,50930.1,23205.4,24272.8,8681.41,23.4866
2.11012e+06,1.4723e+06,859926,799806,604743,411380,882021,601442,797888,17786.9,6549.9,385045,56293.3,20920.1,17669.6,8787.4,23.4907
2.21358e+06,1.54668e+06,858707,783958,584832,404267,867988,610132,770939,11894.7,9899.18,1.09249e+06,89958.7,27509.1,12668.5,7467.53,23.5458
1.72742e+06,1.11691e+06,927959,744238,505975,321728,943607,518224,861680,35246.6,11564.7,248555,66098.6,20310.5,24320,9473.84,23.5596
2.50901e+06,1.68044e+06,895839,574900,484854,337950,860815,422608,816218,21322.1,3933.27,190430,49912.8,31932.7,17756,8825.6,23.5701
1.99012e+06,1.26226e+06,945979,681865,527120,357047,885799,502045,814905,22844.4,7290.22,143262,57450.9,14041.6,19503.5,7482.76,23.5706
1.09923e+06,900933,732061,554656,394106,288498,819637,439710,756848,2038.53,3757.75,1.00447e+06,34622.4,26128.4,8637.47,3544.16,23.5764
2.47122e+06,1.69568e+06,874417,830628,674884,440437,919384,573733,868656,19491.2,9223.66,276031,63093.9,19180.6,23242.9,9844.65,23.6281
1.84096e+06,1.2707e+06,869270,798421,579579,370675,938147,548067,874077,18718.3,8065.18,650881,72994.6,20245.9,21098.5,9545.99,23.7479
2.51791e+06,1.55031e+06,974479,525003,403281,252844,956987,362072,869998,22838.2,5706.52,143106,52771.2,15636.2,24083.8,8453.14,23.7533
1.76967e+06,1.20135e+06,883846,860489,482821,320988,902503,615752,838476,30102.5,5520.96,1.1596e+06,42932.2,15551.4,20703.3,6573.16,23.7605
2.08428e+06,1.40417e+06,890610,555059,451790,308745,877988,416683,799253,18440.4,4120.39,260453,56933.3,23123.6,20531.4,8668.6,23.8171
2.43409e+06,1.45232e+06,1.0056e+06,1.03932e+06,655589,401590,979490,719030,867269,31158.6,11593.4,720270,64159.6,25590.2,32512.1,9976.72,23.8187
1.45256e+06,984966,884840,601379,523481,416288,754498,496980,726040,4221.59,4102.54,1.31005e+06,75819.7,28420.4,16046,3364.2,23.8466
2.04164e+06,1.27246e+06,962688,680200,437792,279635,939350,480929,848608,29719.8,7065.09,280164,61136.8,13024.2,24531.2,6818.66,23.8483
2.59874e+06,1.56406e+06,996922,736236,601894,389137,928044,507017,871256,51169.7,4821.29,398071,62188.4,22944.2,29251.3,11074.2,23.8956
1.61299e+06,1.09042e+06,887544,604851,519619,366666,850287,446152,813424,23331.1,5578.92,263540,44804.4,14340.9,19890.7,7214.03,23.8972
2.13949e+06,1.26862e+06,1.01188e+06,949948,579529,351148,990230,624956,912014,13528.5,5909.94,302686,33027.2,18638.7,13680,6955.29,23.8982
1.67356e+06,1.1544e+06,869833,707657,474848,324618,877674,543720,780906,14999.4,5210.87,1.28147e+06,70355.5,14888.5,14155.6,5223.86,23.9505
2.46213e+06,1.56862e+06,941768,643253,565240,377414,898600,452657,852636,28221.1,9354.58,321861,90931.9,28779.9,25924.7,11617.1,23.9544
2.37199e+06,1.47622e+06,964080,1.00821e+06,876080,560404,937980,682035,886943,26945.3,7986.44,499522,84869.2,16005.1,25786.7,10352,23.9729
2.37017e+06,1.769e+06,803903,425603,318955,235887,811290,326252,782712,20477.3,3189.37,296850,40449,6317.47,14724.3,6617.63,23.9777
2.45872e+06,1.66671e+06,885117,837861,612037,409226,897357,593434,847132,41411.2,6357.02,723880,93642.7,31678.3,23062.1,10781.1,24.0333
2.22899e+06,1.57441e+06,849457,640654,479894,334650,860411,494280,777682,15723.9,7980.59,328597,50747.8,29839,18936.5,7194.28,24.0464
2.00839e+06,1.27355e+06,946200,629581,455735,293858,930520,448398,842440,14153.7,6848.73,281297,38926.8,34784.6,16768.2,6641.14,24.0495
2.08416e+06,1.39175e+06,898507,578332,422451,281713,899748,429033,808794,19182.9,5999.58,353652,58306.3,15936,18199.2,6728.1,24.0763
1.89035e+06,1.10248e+06,1.02878e+06,771997,423346,258768,981604,513751,901600,25552.6,3108.66,176633,44301.2,23460,19633.9,8010.36,24.0907
2.04106e+06,1.48082e+06,827000,389019,282059,203483,831694,297487,784610,17097.3,2995.09,128927,51956.2,19707.1,16342.1,7371.08,24.0981
1.69971e+06,1.11419e+06,915307,696945,388167,254990,913371,495528,843882,17205.4,5702.36,142864,49817.1,15698.4,14048.5,7769.86,24.1219
1.98006e+06,1.30638e+06,909410,757516,547187,342958,957295,533451,852018,20567.4,6255.64,277501,53086.5,20004.1,21378.3,9724.33,24.1308
1.89293e+06,1.14389e+06,992893,943647,698432,438007,956740,664369,852219,27462.2,6786.22,276525,67997.7,27538.9,18887.7,8433.85,24.1343
2.03659e+06,1.43165e+06,853529,580545,438990,310376,848629,438548,794273,13754.2,3332.94,1.32648e+06,61460.9,13930.1,14661.4,6595.15,24.1362
1.78712e+06,1.20492e+06,889908,701259,471472,311205,908993,519092,810560,14635.6,4372.59,596203,40373.2,13343.1,15564.2,5687.49,24.1456
2.23446e+06,1.4988e+06,894499,694115,626812,418719,898185,490577,848937,29346.6,8555.82,345727,64880.5,24887.9,22206.3,9801.98,24.1535
1.94009e+06,1.44758e+06,804139,544563,507554,346980,877666,404280,808197,24251.9,3631.58,313718,51306.7,12868.1,15194.2,6640.3,24.1698
2.25959e+06,1.5292e+06,886578,682684,534830,353092,908822,489667,836508,23761.5,9123.54,153760,82567.4,33050.2,23543.2,9677.51,24.1935
2.13386e+06,1.31505e+06,973591,760814,562559,351632,959911,529434,862220,27187.9,5755.63,281234,75803.6,28018,27578,10731.3,24.2086
2.66571e+06,1.69614e+06,942979,740319,611449,394943,928918,526381,843859,53520.8,4681.36,226462,63982.3,20293.2,26243.5,8791.47,24.2096
2.41435e+06,1.6015e+06,904535,722544,525698,345345,913344,520476,832942,31633.4,9337.18,153983,59824,27724.6,21458.6,11318.5,24.2105
2.0634e+06,1.47882e+06,837179,607727,430861,302127,855655,472167,772261,11306.3,3139.1,335506,41039.4,42227,17598.7,7016.43,24.266
2.44624e+06,1.52926e+06,959770,947030,758572,477232,953714,645730,879962,31163.5,2506.39,494161,75427,25128.2,31855.1,8546.91,24.2801
3.13852e+06,1.96691e+06,957394,606951,486401,296074,985701,399861,910743,15833.2,3403.05,288149,39263.1,17386.8,25831,4378.57,24.3095
2.44313e+06,1.64423e+06,891532,608207,465109,297463,938152,440725,828009,27862.9,7725.3,300065,43473.7,19542.1,19640.3,9504.79,24.3117
1.9993e+06,1.2633e+06,949557,731768,409538,252725,972292,494383,888098,14555.7,5201.3,259762,56270.1,52370,22776.2,6639.39,24.3217
2.05615e+06,1.35102e+06,913152,787943,684365,445460,921787,550325,859067,22049.1,12441.9,234236,76034.5,49246.6,20320.9,7045.27,24.3264
2.53901e+06,1.6424e+06,927548,559249,402273,261045,924605,375906,892642,23410.1,4432.07,300497,107127,15331.5,17280.6,8307.54,24.3713
2.12337e+06,1.45424e+06,876076,710922,563828,387555,872900,531057,803215,26563.1,3700.22,586420,37014.9,25267.1,21219.9,7418.05,24.3843
2.285e+06,1.57942e+06,868040,596765,447823,299957,895775,436141,820971,20088.8,3979.3,416964,61873.5,31498.7,20388.2,9000.17,24.39
1.7731e+06,1.16669e+06,911865,566447,293630,193538,910302,417693,813680,13122,6950.63,300898,32243.9,9781.19,19732.1,7100.06,24.3976
2.04804e+06,1.37417e+06,894232,659256,487575,303274,964622,444456,889973,39988.1,11001.6,387895,60850.1,15930.9,24155.4,9936.77,24.4255
2.25661e+06,1.42969e+06,947037,825424,684248,446011,920491,569662,869383,24654.1,8502.3,295274,47257.3,22093.9,22631,10381.4,24.4305
2.63926e+06,1.62925e+06,971952,675656,496180,316215,941473,471108,860511,28500.7,8708.38,209674,51215.6,21988.5,21682.5,7184.76,24.4306
1.32287e+06,789636,1.00518e+06,899509,484776,324708,895777,645372,836270,26260.4,6243.3,492779,49668.4,19792.5,22745.9,5525.17,24.4638
3.02871e+06,1.98686e+06,914622,924974,732946,460826,954303,611165,908076,30262.6,3491.63,313410,81462.3,44941,29484.2,9278.87,24.4896
1.91757e+06,1.29492e+06,888506,740221,538224,368024,877482,524812,846270,37441.6,11334,533588,57942.6,32664.6,26489.5,8181.48,24.5116
1.88226e+06,1.24397e+06,907866,723414,542730,361667,900381,523359,829351,41361.7,4805.01,679279,72367.5,20863.7,24272,8979.36,24.5433
2.19127e+06,1.4821e+06,887095,759025,695148,529686,787426,589460,772597,20796,3250.62,639389,63610.5,17241.1,23460.6,7028.05,24.5875
1.86203e+06,1.1674e+06,957011,651359,512655,335513,916784,458969,851507,21916.3,6270.33,237642,47654.3,16370.4,22850.1,8497.75,24.5999
1.87135e+06,1.28282e+06,875269,552707,461728,329419,840986,419790,789977,37289.2,6363.62,174648,47663.3,14900.7,17432.5,7691.07,24.7138
2.73207e+06,1.69721e+06,965847,880442,707279,448248,946724,593958,889398,38252.2,8812.35,400101,64541.4,24828.4,27590,10600,24.7216
