"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.83164e+06,1.34636e+06,552630,458524,327007,435642,8218.47,1361.53,8472.72,78371.2,18809,11086.8,5535.95,0.509909
1.37438e+06,917506,750627,530440,357795,575635,4538.1,1747.12,87391.1,82590.1,19377.3,12513.6,7269.84,0.513817
1.33138e+06,962286,902736,710708,461246,683745,6305.52,553.773,45257.9,90219.5,37362.7,15129.4,8096.41,0.520739
2.08026e+06,1.30454e+06,904115,672374,427852,668427,6161.2,2314.06,128452,75017.5,27355.7,16509.4,8870.16,0.551778
1.93741e+06,1.40782e+06,688474,510711,344748,520114,8356.32,653.343,5213.96,100903,27681.8,8827.5,8474.64,0.57422
1.72683e+06,1.21397e+06,657789,536803,371820,508511,5281.33,905.962,18766.3,63677.3,24793.6,7601.3,9320.69,0.603919
2.09653e+06,1.5953e+06,222490,193118,132916,167320,775.112,188.042,66892.4,20420.6,4762.12,745.094,3014.81,0.646235
2.10314e+06,1.47654e+06,814309,583500,361030,596510,7903.25,4673.49,6687.08,129960,22519.9,13968.5,14321.7,0.701837
1.90378e+06,1.40976e+06,725975,472607,302834,537048,5688.44,3328.94,11614.7,64014.3,22833.8,10955.8,7730.29,0.748172
1.69473e+06,1.20694e+06,497105,344126,243438,390167,8269.01,-874.96,-487.533,124200,64185.8,10094.1,7272.69,0.748507
1.16824e+06,808134,530400,433063,282354,402461,5393.15,463.944,4601.75,82786.3,19140.5,16713.4,4341.63,0.765924
1.9504e+06,1.44786e+06,595093,385798,276618,461996,6420.07,2575.3,11561.8,72649.9,15564.1,7747.03,9895.03,0.780774
1.76674e+06,1.23328e+06,997650,765927,493890,717268,7630.42,4303.62,20759.9,152420,36591.3,17330.9,12935.9,0.783565
1.67775e+06,1.23043e+06,491455,349354,245616,401477,2848.44,1389.2,71567.3,64455.2,45581.7,7990.57,4801.64,0.816725
2.85069e+06,1.88247e+06,423778,319086,179945,281898,1912.38,4845.11,142220,81480,14637.8,7566.15,4744.79,0.879696
1.73226e+06,1.09591e+06,801991,567566,337983,545725,13980.5,2037.13,5494.87,169392,61433.4,18337.2,7555.99,0.905488
1.80276e+06,1.34318e+06,779987,574275,385361,584580,6307.89,888.144,46182.5,87864.2,27261.7,9810.98,10533,0.916653
1.15664e+06,777977,879709,694206,443590,652979,11112.1,6488.06,4045.36,148490,46832,17845.2,9342.22,0.98141
1.60947e+06,1.24111e+06,349434,263578,183058,272631,3136.11,-262.328,53693.8,73193.1,17532.1,7696.48,4200.68,1.02395
1.72002e+06,1.26667e+06,600743,443625,288719,454426,5744.25,-144.021,9906.99,95270.2,25227.1,8287.54,7114.26,1.09072
1.77402e+06,1.26909e+06,886492,534212,323052,637491,14822.6,4820.79,6543.43,184657,43828.5,14307.4,8996.01,1.1097
1.61678e+06,1.18139e+06,788617,550992,385341,618074,4396.52,5011.03,167137,57607.4,19515.5,13789.3,22589.4,1.11718
1.19163e+06,822622,971027,721686,461602,714601,5593.81,1614.93,147227,72752.7,18306.2,14356.9,22194.7,1.12198
1.75347e+06,1.22754e+06,469030,360766,256019,373022,6430.22,1438.3,1887.2,84257,20492.4,9063.82,6521.42,1.13046
1.4775e+06,1.09648e+06,289642,216759,152080,238242,5666.4,558.485,1073.15,47943.9,10162.2,8856.84,5643.8,1.15871
1.98897e+06,1.34772e+06,798146,519770,298776,558583,1604.27,6292.9,16192.4,15757.3,12182,1385.04,25960.6,1.18372
1.65066e+06,1.17716e+06,930088,650857,427738,697666,9228.97,2730.88,88630.1,87321.9,31911.5,14845.5,9969.18,1.18607
1.64519e+06,1.02932e+06,882340,616431,347990,610156,6873.64,3962.86,8546.97,198752,42709.5,14414.7,8130.78,1.18707
2.05052e+06,1.41704e+06,863334,704843,376675,540819,11755.4,5532.18,4300.3,135773,57379.4,11994.1,28995.4,1.25853
1.5972e+06,1.19383e+06,540243,386434,251366,395641,7682.7,1040.38,4839.96,68354.3,17787.1,14681.1,5980.49,1.25964
1.1972e+06,896167,293490,210631,166084,251655,1574.41,-122.232,36135.8,41952.4,12464.3,6456.9,3223.06,1.34305
1.56275e+06,1.18966e+06,708098,561439,393729,544715,3877.38,1877.92,89245.3,76701.7,15470.3,16717.6,9598.78,1.36504
1.55887e+06,1.00358e+06,1.02835e+06,775899,512924,746777,7083.46,3462.56,71302.7,90769.2,39154.5,19848.9,16425.6,1.38938
1.51894e+06,1.01397e+06,998852,715145,460462,734789,4399.31,2572.82,39980.2,104133,34393.5,19223.4,7505.03,1.41618
1.60925e+06,1.12341e+06,672184,526561,360571,521106,3878.94,950.926,14108.1,67633.3,30171.4,13540.5,5880.92,1.46385
1.59116e+06,1.20942e+06,407614,319399,211215,307365,4784.06,1126.99,8268.18,72711.5,9883.47,8583.21,5331.4,1.46854
724130,620109,250540,202075,174294,232780,482.666,3044.77,12371.7,9944.94,582.733,1314.3,9849.35,1.49824
1.22035e+06,785084,765068,638444,382246,542944,14429.5,2159.9,1410.86,206607,50131,13724.9,6335.14,1.53263
1.66508e+06,1.11922e+06,1.16651e+06,871425,554702,849141,6649.87,5558.55,96119.7,108338,27560.4,20081,11863.3,1.54804
1.58028e+06,1.06813e+06,756932,563536,338717,525728,5103.23,3722.66,10495.6,96020.9,22986.9,12519.3,8214.83,1.62128
1.77961e+06,1.2762e+06,728766,556691,358450,527587,5439.08,378.477,471966,68373.3,17848.2,10536.6,8389.28,1.63613
1.92781e+06,1.34914e+06,785965,534716,351089,593949,6994.99,2625.02,83589.5,77959.7,30014.1,16933.4,6880.92,1.67867
1.68394e+06,1.21776e+06,665738,482147,306455,485245,8813.26,2493,20712.8,77332.6,16790.6,12502.2,8857.33,1.68012
1.68258e+06,1.08529e+06,1.08592e+06,695770,412777,770338,6827.36,1487.93,354339,121047,40775.5,26539.6,9489.38,1.69642
2.00818e+06,1.47329e+06,544348,297714,190670,399730,7251.88,1028.38,8892.07,102554,15312.4,10268.8,8621.35,1.75124
1.62333e+06,1.10317e+06,722940,517687,344246,545800,7887.65,1640.58,1315.23,94563.9,17294.2,14581.3,7820.18,1.78496
1.61575e+06,1.05071e+06,573945,418236,254640,412302,11817.7,5498.57,37439.9,113118,16998.4,12858.1,8194.16,1.80059
1.66795e+06,1.11629e+06,806340,604210,356863,552832,11941.2,3283.27,7881.47,204295,32166.7,18616.7,6464.58,1.80796
2.383e+06,1.62866e+06,452465,330697,227791,364911,3466.61,3158.28,1674.88,87805.1,14168.3,4633.86,3709.4,1.82348
1.90791e+06,1.26993e+06,874649,627047,364476,613817,8432.86,3487.09,5254.67,148111,27210.3,15218.1,7801.07,1.89471
1.61258e+06,1.16332e+06,683884,480858,305964,488715,5519.41,1832.41,8020.47,105398,22588.6,12294.9,18445.8,1.90097
1.49116e+06,1.0702e+06,1.00358e+06,751599,511398,782460,4667.18,3437.74,14348.6,98206.1,25160.4,9270.02,8729.09,1.94116
1.50475e+06,1.09086e+06,536976,442630,299438,421409,4199.93,3171.57,20571.9,61935.1,7437.96,11496.8,9646.73,2.00324
1.75466e+06,1.21451e+06,937474,654424,403471,669071,7912.33,1320.58,20624.9,129721,37315.1,13181.9,20567.2,2.02724
2.21546e+06,1.45935e+06,569124,434703,280336,430255,5407.55,4965.24,19987,77015.8,21598,11510.2,5349.74,2.03182
2.16092e+06,1.42625e+06,731996,523349,330370,537704,10280.9,2528.08,3412.38,151816,64301.1,10184.1,6259.32,2.05013
1.61882e+06,1.21399e+06,635665,396532,247475,460049,7330.1,1560.7,70178.6,83147.2,18449,17521.9,7200.61,2.08195
1.99577e+06,1.33962e+06,673440,417039,287525,547770,2975.35,6419.56,5601.98,45346.2,27643.8,5091.52,4610.29,2.12427
1.07978e+06,739105,860485,628374,396674,622083,4654.89,1887.94,21460.3,71662.4,21804.7,36508.2,6855.27,2.13856
1.83732e+06,1.30393e+06,989021,660979,411506,702863,6525.22,1236.8,188443,88001.8,12911.3,20673.7,10369.7,2.1476
1.65306e+06,1.21846e+06,886011,497920,326544,669545,8707.91,2106.09,11995.8,121641,31397.9,9720.99,8952.18,2.28181
1.80023e+06,1.16859e+06,630893,508839,338589,464650,5449.47,3750.71,13609.8,74049,13504.5,9953.93,13221.4,2.30146
1.4062e+06,1.05727e+06,721396,415357,289175,551418,4848.44,1753.49,3923.95,89638.6,17531.1,8164.17,7521.14,2.38252
2.12814e+06,1.46898e+06,1.21047e+06,759678,456571,859835,6240.67,2112.5,44886.5,86495.9,20302.9,12965.5,13262.1,2.41802
1.56979e+06,1.16304e+06,580562,407203,256311,428065,6744.95,720.562,3572.24,78507.9,11724.3,12259.3,5939.95,2.43298
1.84896e+06,1.27039e+06,727769,553024,361423,541131,7846.37,5912.59,5316.89,104958,15058,10445.6,13588.3,2.54005
1.82664e+06,1.19973e+06,661087,484432,284780,470366,5220.14,1908.63,2930.39,95690.5,12747.6,10900.3,11352.1,2.59889
1.46284e+06,1.01622e+06,814010,560011,362393,624702,3543.42,761.937,15075.7,78255.2,23899.7,14697,10265.2,2.61486
1.64305e+06,1.15242e+06,854329,713724,472281,632789,4860.68,3916.26,148940,63968.1,25373.8,18513.9,14111.1,2.64579
1.51578e+06,1.13221e+06,601470,344538,239883,473995,4610.64,1028.77,4999.05,69693.1,24285.9,8400.99,8188.65,2.65282
1.6518e+06,1.14561e+06,890656,626561,426535,700630,5874.08,2773.18,2086.31,174885,38504.6,18284.9,5309.17,2.71546
1.36879e+06,872499,868766,625950,397615,658986,7172.57,4876.08,3208.73,148694,46151.8,12470.2,5507.39,2.75677
1.75666e+06,1.24335e+06,697571,517016,353780,540237,6684.59,1800.03,16271.2,58828.9,26635,8747.21,6388.24,2.77687
1.84574e+06,1.28324e+06,1.16115e+06,860130,537573,838002,7759.81,2522.92,160246,99377.4,26304.6,21535.4,12956.7,2.81248
1.56685e+06,1.18211e+06,646785,426109,269340,478794,5652.33,4367.56,48661.9,74838.5,33689.1,10540.8,15423.2,2.83381
1.09731e+06,766071,891249,611890,348725,605271,6684.87,5556.14,18408.2,109792,37054.7,12678.2,17096.4,2.94747
1.60212e+06,1.19852e+06,638897,421330,281081,496317,5926.47,1489.71,3354.21,72684.8,14771.4,8495.84,6589.55,2.97594
1.93032e+06,1.36942e+06,909372,741813,497633,677170,11112,1615.59,80117.1,91749.1,21605.5,27844,9591.92,2.9832
1.71535e+06,1.24893e+06,865454,618754,398360,619171,7851.79,2475.5,86741.1,84257.5,25998.5,12161,8351.36,2.98588
1.59487e+06,1.08154e+06,674044,469197,307068,516276,6507.48,2680.62,882.82,89847.5,14399.5,12210.3,15965.6,2.99302
1.61879e+06,1.24294e+06,683843,363053,230885,491837,4348.98,5731.95,292918,74429.7,21532.4,23124.6,13421,2.99827
1.94453e+06,1.3688e+06,992395,815964,503452,719219,9778.54,1997.01,45657.4,104207,24797.9,14624.9,10187.2,3.02317
1.21269e+06,769802,978076,690614,433184,723299,6853.31,2419.93,47075.5,90060,47551.1,19493,7953.76,3.07073
2.07436e+06,1.43463e+06,844070,698604,438341,608715,7451.34,3341.16,4842.29,109818,30958.8,13275.9,10323.7,3.07073
1.7075e+06,1.29711e+06,448857,248234,160715,333132,5414.54,944.748,9504.1,73183.9,9535.79,12804.2,5806.15,3.0733
1.93954e+06,1.3018e+06,1.21421e+06,975416,631401,895738,13065,1366.13,1276.59,239088,161685,17637.5,8365.18,3.09719
2.09007e+06,1.51731e+06,334258,275877,198690,277108,3717.13,4770.92,19615.1,82695.6,5339.33,5895.74,5002.19,3.13102
1.96723e+06,1.36557e+06,1.00677e+06,728147,438406,706234,7627.66,1926.55,86290.3,109157,26430.1,16599.7,23960.1,3.16016
1.66370e+06,1.11217e+06,1.00624e+06,813952,511428,708086,6592.06,2055.43,192927,74331,30141.3,15953.5,12542.1,3.22291
1.63071e+06,1.12101e+06,958872,783562,500246,691413,7147.04,4119.94,6996.75,100179,18290.2,17171.9,27274.1,3.2266
1.52825e+06,1.04779e+06,881493,669201,402253,619633,9824.83,5567.95,972.149,145812,38423.6,13204.3,6670.56,3.23229
1.83837e+06,1.48856e+06,282554,181533,129818,216842,2190.65,5596.6,8485.55,45681.5,10925.1,3053.16,5354.35,3.26824
1.61872e+06,1.10755e+06,689843,528660,348655,512526,4807.46,4263.74,2513.25,95588.9,17497.8,9968.07,7760.86,3.30933
1.49829e+06,1.0615e+06,637964,480937,321300,479915,6291.71,69.7137,19392.8,98562.7,45901.3,8608.09,5848.42,3.32139
1.6753e+06,1.1932e+06,626247,437478,277337,473902,6027.15,1609.11,1999.92,120809,30280.7,11568,6254.44,3.32328
1.76651e+06,1.4417e+06,288335,184997,147621,248973,2515.16,598.008,2168.9,44233.2,4517.29,3466.28,7185.57,3.34171
1.97206e+06,1.44883e+06,628262,427143,277275,477735,1561.02,2878.64,114707,13766.9,6570.65,1226.99,2780.39,3.3512
2.08739e+06,1.34278e+06,971023,671550,411152,701060,2127.75,5573.43,22131.9,29938.6,15319.1,3837.05,17731.3,3.36125
1.19501e+06,868230,334071,303578,205697,255765,1230.75,216.546,9871.63,28573.2,3067.83,1927.22,3169.91,3.38681
1.83919e+06,1.26836e+06,926159,570753,354499,659906,7758.1,2704.3,12006.7,85489.5,26296.5,17917.7,9014.3,3.4346
1.79777e+06,1.21997e+06,494867,369306,236777,366879,4648.11,2959.72,2148.98,135676,22381.7,6639.34,5301.31,3.50003
2.15572e+06,1.50668e+06,644598,446273,283629,477800,6227.97,1243.85,11103.4,73115.8,14679.7,10777.1,9759.55,3.5515
2.7842e+06,1.90867e+06,554075,354846,231139,410713,7050.5,732.231,2424.3,63694,39552.6,9329.52,7725.45,3.55574
1.0521e+06,715351,438739,337356,228870,348805,4333.41,1859.63,757.941,63658,11672.9,8506.33,5042.3,3.56021
2.06007e+06,1.47045e+06,513332,432468,290132,385660,8456.51,1544.61,-561.091,83981,41069.5,12784.3,8766.44,3.70491
2.16536e+06,1.53178e+06,255544,212328,156486,210219,3189.42,612.144,5230.83,57793.1,5916.26,4069.2,4448.82,3.7614
1.46001e+06,1.00644e+06,1.20562e+06,831364,548231,879791,7410.2,3428.65,639884,99481.8,34725.1,20976.1,10092.7,3.78139
1.96856e+06,1.32882e+06,1.17157e+06,772712,478992,855071,6844.54,2173.82,10973.5,132797,84844.5,10199.5,9253.81,3.80617
1.53785e+06,1.10498e+06,885230,607075,379775,639831,6946.87,570.609,260701,75823.4,47537,13343.7,6679.03,3.82884
1.91051e+06,1.32802e+06,655832,423649,257535,474826,7719.45,5285.99,10931.7,115875,26301.1,14430.6,7276.77,3.83264
1.41079e+06,927260,652234,582120,421800,507849,5038.74,1672.86,2415.2,78247.8,26301.8,7884.52,16610.4,3.86658
1.65344e+06,1.11326e+06,1.04604e+06,736648,467894,768922,7218.74,2301.2,23497.7,99018.5,18858.6,12023.3,11211,3.87707
1.71804e+06,1.1852e+06,633470,456268,285128,468262,8346.6,4275.82,615569,100379,27914.4,23821.7,4255.13,3.88578
1.81232e+06,1.2713e+06,512236,284169,186747,384912,7584.6,604.107,1507.85,59606.9,30726.9,9825.85,5912.31,3.90789
1.54304e+06,1.02539e+06,981268,642555,393634,725840,5894.69,4032.1,123360,86294.8,26776.6,20747.7,8965.17,3.93368
1.59328e+06,1.11031e+06,743709,588822,378574,556135,7328.22,1754.21,44630.8,121235,26905.8,14793.7,9133.93,3.9387
2.21331e+06,1.53185e+06,899192,612134,406409,697016,11634.3,2818.7,4187.13,182484,30582.3,12768.1,9374.48,3.97276
1.42334e+06,1.04923e+06,575798,453961,299402,442388,5406.59,1003.63,17177.9,76173.8,33818.9,11015.6,6646.12,3.97644
2.73457e+06,1.77503e+06,1.50537e+06,1.25171e+06,723114,988283,17251.8,5369.71,5994.58,165361,47088.6,27748.1,21812.9,3.97912
1.89515e+06,1.34955e+06,1.12718e+06,859617,560730,857698,4923.98,5260.01,165973,84371,34364.5,19490.6,10797.3,4.00301
1.62451e+06,1.09529e+06,995960,674504,392899,705452,4902.75,3199.78,308612,90889.1,29087.1,56510.2,7186.33,4.05728
1.66618e+06,1.1051e+06,881856,452571,294054,656436,8625.38,2789.34,5089.18,106758,22332.4,14146.9,9245.32,4.0652
1.67703e+06,1.28872e+06,495889,343759,232826,384992,6525.39,603.675,17926.8,63459.5,19242.8,9366.58,6635.96,4.07492
1.66215e+06,1.12863e+06,580524,383210,246302,412551,7097.04,2557.78,5722.43,95437.4,25936.1,12930.6,11548.6,4.08351
1.40191e+06,975420,723755,510276,335416,559961,4798.46,656.65,14798.8,83770.5,21015.3,11803.8,5807.79,4.10317
1.61052e+06,1.11640e+06,1.00693e+06,588536,360727,703915,7724.45,3427.07,73702.7,129422,22897.8,17351,10837.1,4.10819
1.5929e+06,1.05922e+06,782670,593830,390834,600146,5221.42,2220.51,32004.1,75695.6,21399.6,12323.9,7068.8,4.15933
1.65762e+06,1.0776e+06,934361,689940,415565,663829,11517.8,3337.19,30975.6,145334,40041.6,22979.4,9863.27,4.16323
1.39688e+06,985394,601621,430459,294890,469513,5084.98,493.488,7661.93,69922.5,17472.8,18808.2,12968.2,4.17674
2.09134e+06,1.45367e+06,948977,767566,471670,698143,6502.37,3289.74,154838,70561,29524.8,17465.6,11187.4,4.18266
1.78071e+06,1.20973e+06,739492,525223,344297,569228,5681.94,3168.4,8551.06,114814,39383.6,12806.7,5556.72,4.19103
1.44123e+06,1.08765e+06,483156,345124,247895,389593,6913.27,3158.01,1028.14,74339.8,10590.6,8308.54,8211.86,4.22486
2.02368e+06,1.50855e+06,801153,588308,421143,644450,4404.15,4292.56,23954.7,53166.5,35960.8,4369.69,32972.7,4.23034
1.62065e+06,1.12168e+06,820598,610393,386730,607838,7589.27,2661.68,38435.1,103993,27980,13304.8,7295.63,4.24876
1.75765e+06,1.30002e+06,677294,482001,334339,523182,5948.51,3833.13,150555,92035.7,35246.4,21038.7,16319.2,4.32993
1.71578e+06,1.25617e+06,563714,331672,214339,414874,7237.7,1436.57,4635.22,89478.6,30145.3,11450.2,13742.3,4.39033
2.23421e+06,1.45537e+06,1.02186e+06,783913,416399,652540,8841.52,4194.51,15730.1,191328,81055.8,20218.4,10399.3,4.40574
1.79503e+06,1.33992e+06,794027,534828,319857,557057,9627.51,2939.47,297426,89590.5,40098.6,17784.1,12762.4,4.40741
1.85868e+06,1.29556e+06,619470,395177,263700,476480,6966.23,2403.99,3312.66,68547,12556.6,6605.53,16429.1,4.41635
1.08739e+06,712945,1.05393e+06,627313,408436,833641,5281.97,590.46,80468.3,74434.3,26257.7,19536.7,9476.2,4.44203
1.44192e+06,1.03748e+06,742499,439598,279965,548964,6340.02,1833.47,32192.1,90314.2,16719,13508.2,5768.27,4.44939
2.45596e+06,1.76663e+06,727253,518865,325058,506638,3681.92,4041.26,6296.69,81982.8,12102.9,5197.58,7066.96,4.4619
1.77507e+06,1.27375e+06,957789,679455,446958,708846,6906.54,3478.87,133705,97588.6,38449.3,25746.1,10450.6,4.53771
1.73264e+06,1.25829e+06,649247,471840,336492,515378,7448.8,589.849,19534.4,76697.6,43152.4,9514.86,6019.75,4.53849
1.80507e+06,1.32622e+06,592844,427537,287391,444536,7561.24,1538.69,8547,109954,22260.3,9408.31,5104.08,4.54296
1.66761e+06,1.11419e+06,1.09705e+06,914980,566386,765611,7976.91,4395.93,48608.2,94024.3,39385.8,16152.4,16092.1,4.54821
1.81758e+06,1.19825e+06,926573,703637,419266,609055,5982.44,2566.87,73662.5,90040.9,15590.5,20222.6,26894.6,4.59086
1.60238e+06,1.15846e+06,965134,616764,409592,744154,7196.37,2149.34,34671.4,110439,32887,11748.8,16591.3,4.60403
1.60874e+06,1.09424e+06,523942,398222,260553,402354,5544.76,645.515,3311.64,80206.2,22431.7,8324.38,5538.41,4.62446
1.73888e+06,1.25654e+06,577516,391917,265023,447320,12163.2,1695.98,2045.85,85971.6,24301.6,7958.2,4416.57,4.63853
1.97521e+06,1.36249e+06,846814,624584,396384,616032,9513.51,2918.55,6387.05,98483.3,33763.8,14671.7,5916.58,4.64355
1.69422e+06,1.30148e+06,583304,462691,312079,446079,3167.5,4735.62,-90.5354,34394,8095.92,2766.9,8588.71,4.65037
1.48927e+06,1.05665e+06,969197,562237,371779,742408,5308.24,1106.28,18825.2,64985.9,37742.1,10457.2,11756.5,4.67616
1.64691e+06,1.19494e+06,740067,535037,357456,553122,7388.27,1256.6,34230.9,78066.9,24501.2,8108.56,10623,4.69849
1.94237e+06,1.27816e+06,1.11131e+06,803492,508094,807240,6604.77,6521.75,192387,115788,28799.4,17356.4,8913.59,4.70787
1.72552e+06,1.13399e+06,967200,710879,447978,726270,5687.44,1040.23,9466.26,114533,35829.3,17303.1,9377.35,4.72785
2.06745e+06,1.45889e+06,599014,388753,241605,431456,8231.69,1546.81,97316.8,80573.1,18556.5,11839.7,22829.7,4.74884
1.32795e+06,881723,897206,662479,415247,642699,5984.17,3751.24,121077,84732,34259.4,19603,7956.43,4.76414
1.73082e+06,1.14475e+06,1.0926e+06,676822,420206,802467,4279.13,2793.58,300002,72566.3,20942.5,22235.5,9404.94,4.76738
1.64276e+06,1.16409e+06,694800,431004,269337,485299,5330.72,4519.83,21825.9,87723.9,14759.5,21486.3,17662.6,4.76939
1.73613e+06,1.07608e+06,827847,592947,356574,595410,5480.1,3381.43,24746,84656.1,31108.1,10163.3,16832.8,4.79361
1.5942e+06,1.14649e+06,821529,555153,338828,591117,6229.44,3217.85,2423.05,114391,20442.1,14242.6,7370.74,4.81829
1.58501e+06,1.05703e+06,943119,673159,413358,671618,4953.35,1182.87,8986.99,102539,34639.5,16895.2,6757.39,4.82309
1.52944e+06,1.15552e+06,498159,263441,185580,385742,4244.95,468.274,70053.8,62451.8,6041.26,9990.03,12740.7,4.83202
1.58991e+06,1.19856e+06,549834,411007,282343,425916,4947.75,287.172,97406.6,44136,13958,10539.7,7670.32,4.8481
1.59433e+06,1.16731e+06,498958,362810,240398,384724,3836.45,-574.099,1.13868e+06,71947.9,12228.9,9827.44,6140.89,4.85457
1.54958e+06,1.11126e+06,669335,495455,330343,513676,6562.57,496.599,8388.39,96673.6,43211.9,8442.07,11368.9,4.8548
1.54776e+06,1.10759e+06,740866,561297,382551,571621,5856.19,1665.52,589410,68381.5,24684.8,15210.8,5910.12,4.88092
2.18831e+06,1.49744e+06,779542,555063,363135,580627,3948.97,2889,3747.6,50240.7,22239.2,3847.03,10571.7,4.92235
1.27243e+06,855965,779139,570846,371564,608262,6985.63,1431.76,140871,73034.1,27654.5,16892.8,8719.19,4.92357
1.98121e+06,1.40276e+06,791104,558317,348162,565550,7834.06,2078.5,233785,80180.6,23060.3,22047,11543.1,4.92972
1.44103e+06,999663,580379,424247,265799,426668,4603.08,1524.67,31433.1,69318.4,22095.3,10218.9,7996.81,4.9554
1.96987e+06,1.40523e+06,878318,537196,336953,634144,7041.56,2571.53,127016,119359,29269.1,16354.8,9641.83,4.96254
1.68488e+06,1.22608e+06,1.05858e+06,873959,565294,795986,7918.19,2026.42,20287,81668.3,19398.4,15136,18041.6,4.97817
1.91592e+06,1.41605e+06,706393,494348,323230,522046,11218.8,1269.59,44020.7,125943,24913.9,18817.9,5961.6,4.99045
1.51633e+06,1.00562e+06,1.08445e+06,739750,459534,783552,5705.12,4462.27,82826.8,88549.3,37629.5,16600,12916,5.0091
1.74374e+06,1.19852e+06,1.10403e+06,836300,521294,800355,7688.42,4306.08,140616,89218.8,35601.2,29829.1,10182.3,5.01479
2.22333e+06,1.65265e+06,724614,485589,315128,553833,4279.38,808.174,168785,75618.4,15095.7,14025.5,24133.2,5.05119
1.84681e+06,1.29393e+06,1.00545e+06,805891,533304,734136,6350.53,3036.45,149059,63044.7,19938.7,14365.2,11687.4,5.05622
1.77294e+06,1.20233e+06,971579,726327,447214,679663,7432.35,2893.34,7261.37,116293,63740.3,15306.2,9106.59,5.05856
1.59978e+06,1.17501e+06,774932,557266,369102,571912,4963.02,2556.51,9650.5,74468.8,20460.7,10627.9,28194.4,5.07196
1.53473e+06,1.09315e+06,836262,691734,489705,646301,7195.11,3462.54,4744.31,116869,30418.9,15309.5,6727.47,5.07955
1.57824e+06,1.1718e+06,692485,524900,325941,492017,5738.81,6696.77,631140,72336.2,28698.1,13194.4,11789.8,5.09172
1.95517e+06,1.30313e+06,1.19453e+06,878782,576431,874048,10415.7,4033.2,8742.83,110180,36986.6,18689.3,9472.54,5.09206
1.86055e+06,1.28673e+06,728860,522000,328801,536359,6976.59,2717.11,5299.28,99163.6,18557.9,11877,8510.75,5.10612
1.68714e+06,1.20099e+06,1.15192e+06,752873,489136,856069,7095.44,3126.67,5694.38,113423,31579.2,13201.5,8987.75,5.11606
1.61074e+06,1.14692e+06,563138,425131,254680,378674,1724.38,1013.56,11399.4,42072.5,11606,3208.04,9715.34,5.11818
1.66315e+06,1.1984e+06,671505,344709,215747,481106,5824.49,5555.9,277170,75761.6,26749.8,22203.9,7194,5.12924
