FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.71E+06,1.04E+06,988423,823769,458206,312511,879726,631559,782606,-2296.96,2173.1,71950.7,52285.2,6458.2,21481.5,4812.11,18.8094
2.14E+06,1.40E+06,917053,734383,543140,379242,859303,592278,743958,-1254.4,791.506,86139.8,28666.9,7453.69,13492.5,5538.12,18.8094
2.39E+06,1.48E+06,971259,1.22E+06,908652,544741,1.00E+06,821135,893507,-750.27,2293.16,96343.2,65289.6,11751,27958,9824.87,18.8129
2.58E+06,1.82E+06,851481,520026,304171,211225,864020,414891,752043,576.196,14052.7,48865,19244.5,6896.84,17128.9,5213.59,18.8188
1.31E+06,733545,1.07E+06,877920,745839,480892,930569,625275,842432,-989.555,12803.1,70052,39588.8,8107.33,21752.3,5363.81,18.8236
1.49E+06,984478,907115,565287,345180,242743,853200,447674,757632,-2178.08,-723.661,71133.2,43605.8,5782.66,16573.4,3940.32,18.8242
1.36E+06,858399,953322,937488,649260,386197,1.01E+06,652385,862210,1834.94,9354.93,53309.7,35077.1,6854.05,22428.9,6773.99,18.8297
1.88E+06,1.47E+06,767456,230346,162269,128497,757696,197733,698962,-128.399,341797,26305.7,7587.07,3103.9,6089.65,2509.69,18.8314
1.95E+06,1.38E+06,843623,416948,321724,232612,829857,358513,697796,1165.68,10792.3,24595.6,13937.1,3582.54,8867.36,2700.61,18.8358
2.07E+06,1.41E+06,881827,813305,648785,460122,846017,649213,751653,-1192.47,5487.45,48010.8,27210,6099.08,14979.1,4730.71,18.8367
2.25E+06,1.35E+06,995891,1.02E+06,531203,334972,951488,735858,831708,-1776.72,10706.5,42184.4,42957.6,6096.03,21781.8,5819.78,18.8379
1.83E+06,1.12E+06,979204,879093,471405,310348,911373,652675,808144,-2845.1,3973.85,71357.2,47983.9,8093.06,27547.7,5475.65,18.8465
2.77E+06,1.69E+06,983270,1.18E+06,878969,541013,974804,837622,847356,-716.022,9686.68,52653.1,38905.5,10720.2,24786.1,7588.16,18.8472
1.88E+06,1.12E+06,1.01E+06,856332,453965,301476,903485,643390,798582,659.786,82968.3,38236.4,18694.3,5324.21,17450.7,4855.3,18.8483
2.13E+06,1.36E+06,936251,1.09E+06,952405,661338,864071,837711,782192,188.288,967.415,126698,42038.7,10899.5,24001.6,4576.54,18.8527
1.43E+06,1.03E+06,834559,661445,402892,292672,825959,550750,720594,-1234.38,9557.06,59640.7,35060.4,3962.45,8725.39,2238.96,18.8534
1.71E+06,1.34E+06,764020,313130,187503,148274,758744,279129,673087,-1149.95,9672.46,21141.1,10599.5,2366.24,6336.2,2518.74,18.8544
1.61E+06,1.03E+06,937476,606027,300274,198520,907539,477327,761776,-2181.91,16222.5,39011.6,34269.8,5985.88,13810.1,3948.17,18.8577
2.01E+06,1.40E+06,863831,483797,399525,305834,783808,410967,706330,-1817.95,256.001,58131.2,22845.3,6354.77,11216.5,3724.81,18.8597
1.24E+06,833946,894908,376426,258352,183547,844531,312487,722768,247.978,40093.8,17024.8,8883.38,2654.14,8836.63,2641.87,18.8625
1.61E+06,1.18E+06,817330,463184,228887,175960,780475,412048,674461,-1436.35,42514.9,23252.6,15005,3007.59,8848.81,3069.21,18.864
1.63E+06,1.04E+06,935154,585010,281893,187216,903426,458076,766262,-3409.02,5643.49,46241.3,41444.2,5702.34,14221.2,4570.01,18.8681
1.80E+06,1.39E+06,776115,323654,164149,134948,729834,293321,662047,-1971.61,84891.8,17053.4,10689,3966.22,6110.56,2104.18,18.8682
1.58E+06,1.07E+06,886476,550167,347181,251036,829797,445989,740153,-2702.31,4524.92,59874.9,30273,4474.91,12072.5,3297.37,18.8684
1.54E+06,1.03E+06,900588,912198,529737,361349,879600,717458,762858,-1019.34,1040.29,73935.4,41291.2,5815.46,14123.6,3942.43,18.8694
1.20E+06,826877,872907,501451,263884,206625,766268,448882,670266,-1301.46,11270.9,41633.1,22546.3,3105.16,8651.08,1988.28,18.8696
1.51E+06,963517,938095,1.13E+06,551009,333338,991802,807229,842060,-2462.18,1838.42,55156.7,57006.8,6539.37,20808,3732.66,18.8701
1.12E+06,672559,997227,678894,331142,225198,882270,544731,747776,-1854.28,1419.18,50879.8,38507.3,3805.18,15690.9,3480.59,18.8721
2.24E+06,1.69E+06,794980,285281,214892,174151,740366,255067,671073,-305.076,20044.9,29378.9,13592.4,5743.92,8766.05,3525.52,18.8745
1.85E+06,1.17E+06,948555,765334,422435,286301,885296,573563,800610,-1049.59,15607.3,60817.2,33046.1,5261.05,17978.7,4829.71,18.8756
1.41E+06,1.01E+06,837349,486019,233291,174197,803542,427357,682360,-1640.93,4559.32,28659.5,21706.9,3812.78,8771.74,1896.69,18.882
2.18E+06,1.28E+06,1.02E+06,1.06E+06,639829,410378,935473,813265,779530,-2767,11109.6,90976.5,56891.5,5803.96,26965.2,5128.87,18.8823
1.42E+06,901541,944596,717137,353659,223852,947928,531684,809282,-505.352,2548.44,47721.1,29580,4763.01,13257.2,3101.55,18.8841
791888,518911,915634,461120,291686,219519,797249,387879,713295,-1463.71,11497.5,22988.3,19941.5,3119.16,7314.95,2773.19,18.8857
1.17E+06,765881,913743,603447,457392,327892,836968,482482,750429,-2527.15,10152,53338.7,34721.4,4873.5,12338.2,4375.63,18.886
919174,629280,876405,448792,250815,183526,819986,367598,732527,-2254.99,4756.69,39357.8,20167.2,3258.55,12225.9,4771.12,18.8947
1.59E+06,1.18E+06,813452,472280,317318,229972,827888,384882,736246,-1614.72,10149.3,35859,19948.8,4306,10506.2,5160.32,18.8964
2.25E+06,1.69E+06,799652,369672,220307,162443,813725,293766,755034,-2858.58,7990.7,38076.6,20353.9,4067.21,12112.6,3804.03,18.8972
1.96E+06,1.42E+06,825659,393023,227514,165585,824399,338369,696912,-2599.73,3172.92,32577.9,16942.6,4592.59,8658.73,2181.52,18.9057
1.68E+06,1.24E+06,812853,440093,259486,200893,774999,381809,691592,-1878.94,1493.08,38573.9,23911.2,4378.75,11559.8,2835.49,18.9064
1.07E+06,626179,1.02E+06,854704,461209,309599,893819,672074,763045,-1003.75,4117.66,45339.7,37791.4,4552.2,16123,4364.7,18.9093
1.45E+06,1.03E+06,850960,692941,405456,296348,820904,590947,703557,-1209.49,6217.67,33496.6,22169.5,4427.8,11914,4187.65,18.9124
1.51E+06,1.08E+06,842220,563672,296476,216433,821897,470805,718351,-631.214,6352.9,45416.4,21396.2,3954.64,13685.7,2599.79,18.9124
2.00E+06,1.56E+06,769417,353603,261736,211145,743761,312639,678616,-2259.88,5700.09,31974.2,13772.6,3612.49,10220.2,2155.47,18.9131
1.43E+06,917611,934922,639299,462646,321416,863640,510346,751607,-1631.58,2935.11,40902.8,21693.4,5977.69,17179.4,5078.46,18.9137
1.09E+06,754439,864331,482623,366726,282122,779931,408625,708654,-1856.77,1152.3,35566.2,18383.9,4102.41,11098.6,4273.84,18.9143
2.00E+06,1.38E+06,873761,591962,478711,356823,804956,476156,745926,-961.65,2532.47,48459.7,21421.4,5984.75,15566,6276.61,18.9158
1.87E+06,1.45E+06,772400,412431,241513,187876,771295,360804,685854,-1142.33,9879.01,16179.4,16132.6,4029.61,6753.41,3496.51,18.9194
1.43E+06,869935,987320,664057,376070,244994,921011,500635,795858,-1909.61,26805.1,50701.9,39651.3,3403.88,15877.6,5272.24,18.9209
2.44E+06,1.60E+06,915704,661046,393814,261178,904702,484901,817956,-2202.64,1728.56,63572.7,29991.2,7621.26,16978.7,4024.48,18.9217
2.60E+06,1.81E+06,864195,587109,382729,279492,821624,474134,742966,-1658.91,8417.8,43966.6,29596.2,8066.24,20052.8,4773.73,18.9236
1.67E+06,1.22E+06,818784,623283,332111,255964,778495,541643,690436,1138.92,10095.3,39556.9,18295.4,5918.88,13152.2,5867.06,18.9244
1.88E+06,1.42E+06,795119,461892,260399,195858,797718,394905,701777,-1188.38,9341.47,34695.1,15972.5,4701.55,11497.6,1794.89,18.9244
1.45E+06,1.03E+06,843983,325701,155839,114996,813101,279867,698263,-2544.21,10184.6,19014.5,13826.5,4665.89,8412.68,2223.82,18.9256
1.14E+06,791318,866016,494997,391925,303018,776043,427659,694474,-1383.53,8345.7,36725.8,20291.6,3690.1,11379.8,3992.41,18.9263
2.90E+06,1.79E+06,974727,1.02E+06,681478,451814,904989,773351,788700,-2064.74,19854.2,137334,69430.3,7546.82,19955.4,6553.38,18.9417
1.89E+06,1.17E+06,973469,949083,559563,366036,917226,736626,773051,-16.1104,9330.87,61064.2,27171.5,5355.9,19981.5,4983.84,18.9471
1.98E+06,1.39E+06,854104,614423,464063,323316,861194,481852,765077,-1495.54,3410.9,63275,30100.2,5053.87,13342.2,5457.71,18.9498
2.01E+06,1.46E+06,826644,415966,322664,249996,774406,346037,721252,-321.446,10728.4,36746.9,14556.3,3846.28,9972.39,4577.47,18.9531
2.07E+06,1.38E+06,899521,819805,605597,417520,870278,642312,765800,-1837.38,6657.9,81607.8,27293.3,6378.76,16174.1,3694.29,18.9535
1.85E+06,1.34E+06,823412,356949,279657,212562,789391,314687,680578,-1046.33,105059,23910.8,11328.3,2862.51,9160.37,2201.18,18.9551
1.08E+06,733525,881447,490839,378550,281032,808201,406829,723900,-1887.14,43264,20885.9,15328,3095.4,10916.6,3114.16,18.958
1.80E+06,1.31E+06,826308,414923,306045,234704,782378,360997,689629,-1063.23,9100.62,25429.5,19653.9,3532.85,9985.75,2526.86,18.9634
1.77E+06,1.31E+06,807033,465575,329029,258346,764158,403064,693053,-1662.18,40111.5,35543.2,19123.5,3696.43,16328.9,4208.78,18.9659
1.92E+06,1.46E+06,791462,437961,237345,189295,752303,392674,669198,-2220.41,2268.53,48162.6,24684.6,3539.39,12726.4,3152.64,18.9694
1.34E+06,970118,825999,474676,286343,218392,786686,406893,699952,1584.52,44735.7,27505.7,16445.4,2222.02,8750.63,3291.71,18.9711
2.09E+06,1.59E+06,787453,457522,282353,214597,789441,391295,701551,-826.135,15515,34423.2,17027.5,5781.95,12491.5,2976.27,18.9722
1.45E+06,942732,925672,796731,451906,316559,856534,646768,739119,-635.118,1672.41,71105.2,45618.1,5038.32,13002.3,2846.55,18.973
1.95E+06,1.30E+06,898656,563764,331835,230123,865194,432063,782891,-1592.06,15291.4,44973.7,28498.1,5670.13,12441,5683.27,18.9747
2.17E+06,1.48E+06,880242,616233,352755,243804,868127,481669,767622,753.326,12738.7,56777.8,25568.5,6662.55,15687,7495.03,18.9795
1.83E+06,1.19E+06,921599,700508,499379,357053,839167,585945,717311,-2674.29,9457.03,96828.6,34517.1,7443.79,16391.3,3916.46,18.9799
1.51E+06,1.04E+06,871369,657840,384124,265383,868459,526029,750346,1335.41,10823.3,38711.8,30334.4,3809.8,10303.6,4242.78,18.9836
1.86E+06,1.24E+06,896423,980704,678689,435369,935329,711205,827360,-701.518,3954.65,75983.8,42494.3,7786.3,22493.3,6889.74,18.9858
2.01E+06,1.55E+06,780307,288108,238403,194786,734354,257511,671292,-83.8832,395452,23834.6,12240.3,2889.03,8547.34,2574.49,18.9877
2.48E+06,1.42E+06,1.05E+06,840062,495405,284572,1.04E+06,555491,907372,1942.21,2983.72,88652.2,37691.9,9776.7,33398,6721.17,18.991
1.24E+06,862459,863881,444079,247162,184762,802638,381223,698928,-2008.32,905.658,30820,24537.6,4147.9,7555.36,2198.55,18.9913
2.01E+06,1.46E+06,828724,356579,304317,233130,783213,311054,687814,-1664.69,8687.18,26557.1,12503.8,5233.45,8623.55,2836.35,18.9953
1.78E+06,1.32E+06,810380,474078,295612,226839,781909,396228,717886,-914.517,23131.8,44755.6,17299.1,4506.63,13237.8,5719.86,18.998
1.87E+06,1.42E+06,791702,560344,335408,256617,784223,480316,699969,-1755.1,18079.9,42230.1,20045.3,4672.97,15571.4,4200.35,18.9993
1.83E+06,1.33E+06,826837,337514,215292,162697,793961,298919,677469,-1084.15,61452.3,38657.2,12397.4,3715.47,6063.42,2134.52,19.0012
886242,554723,958578,538227,277620,193069,862759,447363,721866,-2925.18,6342.36,39504.1,30428.2,3337.91,15607.1,3600.18,19.0086
1.83E+06,1.21E+06,905936,797968,621263,415663,896779,608855,786363,-462.883,1162.1,65230.1,38069.8,7879.98,21264.9,7153.78,19.0098
2.36E+06,1.38E+06,1.02E+06,1.26E+06,797306,522940,914796,958335,791407,202.456,5610.64,69597,40255.2,9027,24547.5,9140.92,19.0174
1.10E+06,768154,855713,391533,186949,133319,841360,330487,710829,-1481.32,34614.3,22067.3,8548.31,2509.16,10144.5,2886.22,19.0176
1.88E+06,1.26E+06,896279,651694,374171,274631,817469,535694,729925,-1668.98,2840.86,70600.5,36801.9,7893.95,14409.5,3394.79,19.0184
1.89E+06,1.18E+06,958339,707116,448446,317422,847665,547046,775565,-607.306,9203.61,62646.8,27084.2,7181.4,14704.7,7346.59,19.0186
1.45E+06,924810,940080,875709,550468,368021,897451,659374,796855,-127.116,5326.37,61026.9,30443.5,5355.4,20538.8,4930.82,19.0209
1.46E+06,1.02E+06,857921,695485,413165,300857,823975,572834,728467,441.418,12794.3,37827.3,25954.2,4878.44,13490.3,3464.51,19.0243
2.67E+06,1.75E+06,916989,552894,440300,290838,908340,423892,782596,-1237.89,36868.7,58147,20761.8,8843.68,19779.5,6948.46,19.0244
1.54E+06,1.07E+06,865817,470522,221987,160293,830930,403062,700421,-1649.33,9856.34,25552.3,16439.5,4311.73,11444.4,2057.41,19.026
2.23E+06,1.57E+06,852129,488895,381506,291384,785573,405235,723869,-1960.77,5770.63,84220.5,42087.7,6221.46,17206.7,3888.38,19.0278
1.24E+06,820007,906969,662326,353245,236464,896317,515767,770495,-866.658,4579.86,52843,24279.9,4470.43,16895.3,3583.65,19.0305
2.40E+06,1.45E+06,992685,988449,608049,378078,964958,707328,838464,-1730.2,1622.59,101491,42786.1,9797.25,26729.3,6386.88,19.0311
1.40E+06,937746,898085,579822,443769,320597,830518,472911,735642,-3241.99,-219.501,86974.8,49393.2,5409.71,13314.4,2876.78,19.0314
1.68E+06,1.11E+06,904761,655085,390171,269296,869313,514858,763416,-893.165,3339.7,49926.7,32517.8,5508.82,14275.3,2973.17,19.0314
2.11E+06,1.34E+06,944515,828562,540757,367356,883214,632234,786318,290.417,23639.2,48135.4,25379.8,6741.07,18617.9,6322.26,19.0356
1.67E+06,1.09E+06,914180,676630,413504,289024,858415,543381,747134,-828.109,253.957,50482.1,25750.2,6430.78,18146.1,5150.08,19.0372
2.14E+06,1.52E+06,840424,439885,366942,279920,786528,373548,706552,-765.378,17415.8,27223.4,15598.4,5522.24,11200,4769.98,19.0379
1.61E+06,1.17E+06,822307,463081,299556,232693,772407,404180,687438,-2332.36,83927.3,35372.8,19268.1,3996.31,10743.9,2188.6,19.0395
1.72E+06,1.15E+06,895607,511400,428683,309043,832278,413317,742383,-1967.71,20979.5,40403.9,19988.9,5015.58,11483.7,3142.4,19.04
783005,471275,996877,467044,231192,155731,890734,372838,751603,-919.114,708.544,32154.9,37130.3,3358.99,7227.06,2115.95,19.0403
2.93E+06,1.83E+06,959783,746472,592477,406254,875035,557715,803068,-959.525,4637.32,76487.9,31939.7,7864.01,15869.5,7663.3,19.0439
1.35E+06,946116,853153,408290,299555,234242,767296,352944,694088,-1565.19,17396,23834.2,13336.5,2906.21,10201.5,3501.29,19.0494
2.12E+06,1.36E+06,933050,623411,360060,240097,899787,494042,757115,923.117,197459,53349.3,14364.4,4985.57,17432.1,4218.04,19.051
1.40E+06,996141,845944,596791,293506,221394,795430,521980,685993,-1636.45,10897.1,23775.2,22462.5,3597.6,9372.22,1860.24,19.0521
1.83E+06,1.30E+06,844865,353302,267031,194897,822068,297356,712887,-783.203,50836.4,25082.7,7711.48,3047.58,11884.6,3198.99,19.0521
1.05E+06,763021,824412,447822,264624,202554,783861,390052,688865,-2799.24,4828.1,48366.5,38826.6,1976.72,9848.2,2642.98,19.0567
1.75E+06,1.19E+06,882072,525912,433971,321341,810300,440169,716878,265.123,2263.54,34297.4,18290.2,5511.97,10460.1,4190.69,19.0587
1.71E+06,1.05E+06,972594,699284,502702,325733,925978,515320,814194,-1312.7,65938.7,76997,38918.6,6740.36,22407.7,6613.88,19.0589
1.55E+06,1.06E+06,876301,482864,311316,214146,872255,396127,731377,-593.256,39667.2,27598,11615.5,3958.66,13659.1,2526.14,19.0629
1.22E+06,851598,859097,389122,187254,135378,829918,327620,712635,-1667.8,19767.9,17783.5,16152.8,4032.28,7171.27,2354.05,19.0641
1.28E+06,851996,898796,672945,422266,297671,851139,509913,791835,-1188.17,18865.8,47593.2,29397.4,6237.97,17006.2,6201.81,19.0646
1.58E+06,1.05E+06,902039,955934,528614,358759,884071,742573,772396,-587.675,1739.41,47567.5,28720,8055.57,16888,3844.27,19.0666
2.35E+06,1.39E+06,1.01E+06,993180,574145,372177,925599,744899,799985,-490.361,2980.42,50704.7,37955.8,9319.38,20364.5,6750.48,19.0687
1.21E+06,740077,984865,793006,633149,440963,861500,611929,777548,666.566,2148.01,89802.5,49729.7,5820.48,17686.4,6015.9,19.0695
1.92E+06,1.21E+06,955567,810498,617979,435497,851412,652561,745216,-1383.07,9244.85,37899.6,22145.8,5785.22,18312.8,5235.21,19.0717
1.16E+06,838161,830670,509066,288667,209671,826056,420968,725565,-866.398,8257.67,25557.6,17676.6,4998.83,9291.19,4548.02,19.0743
1.31E+06,817187,965413,736439,409515,276182,889663,559554,789670,-2088.65,21564.4,68536.9,38286.9,5397.08,19815.9,5330.47,19.0793
1.88E+06,1.46E+06,771479,338219,197504,165306,716868,324678,625023,228.351,740703,30390.1,7047.12,2772.78,6494.35,1393.36,19.0834
1.77E+06,1.28E+06,832756,556339,397691,293698,812450,453168,736600,-2949.97,7769.61,57819.1,37696.6,3667.85,14087.2,5429.07,19.0884
1.82E+06,1.20E+06,909924,691816,444756,308517,864955,525856,789360,122.745,11388.3,51674.9,34627,5071.86,17821.8,4277.6,19.0938
1.47E+06,1.14E+06,774902,315708,167821,132547,759675,284834,665035,-1676.21,14809.3,21175.9,9030.72,2221.51,7293.88,1392.62,19.0939
2.28E+06,1.41E+06,970472,991976,718334,487211,884628,752191,791270,128.15,6357.39,65577.6,40268,11770.6,31819.9,6543.07,19.0987
2.43E+06,1.47E+06,990937,849124,489370,320131,917193,649929,783893,-968.511,20500.1,62102.7,30442.4,9666.2,19624.3,5520.37,19.0987
1.57E+06,1.12E+06,840250,443383,218309,159680,820298,372499,714176,-2256.09,19692.1,31616.9,27585.2,4202.39,9632.65,2541.19,19.099
1.33E+06,979622,814096,433522,261582,193079,812875,358869,724813,-982.823,44378.7,33085.5,19422.5,3319.25,11401.7,4074.21,19.1004
1.48E+06,945126,939562,885270,681600,453520,901746,694030,765330,-251.497,4085.63,30704.3,22671,5624.26,12471.8,4551.53,19.1067
1.80E+06,1.25E+06,863779,712349,529390,386455,821916,594666,718738,-1831.43,3881.22,74369.8,43302.7,5424.92,12348.3,4245.82,19.1139
1.64E+06,1.06E+06,925654,596616,376018,250863,899340,450400,794782,-931.521,29149.7,41549.3,22337.8,4491.47,10477.3,7011.54,19.1152
1.21E+06,916426,792353,283536,151262,115531,785568,250061,680320,-276.857,158365,17613.5,3953.54,2024.28,6202.59,1877.74,19.1166
1.89E+06,1.36E+06,836105,641196,357182,253761,844532,529132,727074,-1216.37,2763.38,40830.1,30560.3,6602.11,10591.3,4227.49,19.1186
2.53E+06,1.73E+06,876674,717241,515494,355555,869898,548363,784780,-1475.85,45593.4,65374.8,38192.7,5500.15,19667,6036.07,19.1192
2.04E+06,1.55E+06,792730,399151,291130,231428,754783,353374,677725,-1531.38,57793.1,34285.6,12629.7,4021.25,5935.12,2283.97,19.124
1.75E+06,1.06E+06,988546,938293,547186,381946,859576,724073,777513,-1480.14,9168.04,61043.2,39399.3,6166.43,17291.8,4155.37,19.1259
1.99E+06,1.48E+06,808986,333659,230354,173532,796466,288938,692867,-1781.95,21503.9,17249.3,11078.3,4131.95,6672.16,3601.98,19.1276
1.92E+06,1.42E+06,814284,563998,377400,292041,775371,492064,687713,-1978.26,16098.7,43829.9,24113.2,5001.62,15760.9,4616.31,19.1277
1.45E+06,932446,930966,817684,623575,456367,819834,676244,725493,-2293.68,6041.73,75342.1,48967.7,5661.6,18328.6,6549.55,19.1327
1.74E+06,1.32E+06,790633,321302,173939,136111,766751,282493,682428,-228.355,42460.1,26207.4,15793.3,1561.97,7805.92,2046.5,19.1364
1.77E+06,1.30E+06,816313,433186,333452,254965,784700,380708,682707,-551.745,57091.7,19906.9,10729.6,2993.37,9239.65,2526.85,19.1368
1.58E+06,1.03E+06,914998,658731,456912,312908,876128,522704,756142,-1739.77,143174,50068.6,21604,5497.76,16809.6,5346.24,19.1375
860911,561578,919813,429425,273429,194878,841848,355561,724644,-704.574,7031.81,35228.7,15773.7,2942.33,11025.8,2820.61,19.138
2.06E+06,958646,1.29E+06,1.03E+06,618534,249485,1.49E+06,504621,1.22E+06,-357.952,143300,124908,43806.6,7896.04,24872.1,6531.88,19.1395
2.44E+06,1.71E+06,854242,451247,335541,245894,818746,370494,730776,-1020.1,11420.7,33681.6,13674.1,4437.42,11905.7,5961.54,19.1451
1.52E+06,1.08E+06,846055,417402,241647,170859,848585,341544,733262,-1123.58,1915.01,44035.3,21453.5,4269.42,12210.4,2745.48,19.1493
1.90E+06,1.21E+06,945092,777059,479957,323326,890663,629835,740250,71.6837,38371.2,48802.2,21985.5,5779.94,15677.7,5341.08,19.15
1.68E+06,1.33E+06,760937,353244,199174,160810,743142,311544,680309,-1565.21,34011.6,30462.1,13377.5,3330.2,11551.1,3944.91,19.1559
1.46E+06,988429,886202,472827,222018,154946,859725,386193,734598,-572.551,18203.5,18991.1,17891.9,3425.51,11056.1,1831.19,19.1586
1.48E+06,962558,922310,855765,538129,365426,883564,680049,755033,468.244,10617.9,37092.7,30780.1,4754.46,13565.9,3036.69,19.1652
1.21E+06,779647,933069,555938,262919,183996,857362,452039,737907,299.216,1980.51,43806.3,28078,5226.81,12307.9,2905.04,19.1681
1.57E+06,984586,957729,844721,691895,464969,892827,629395,805270,-624.292,32149.9,46832.7,24358.6,5344.08,20291.6,6337.62,19.1682
1.41E+06,955016,883656,584310,440766,320802,824371,483749,724727,-1167.06,14553.1,35674,26234.8,1914.65,12789.6,3589.93,19.1689
1.91E+06,1.26E+06,910870,800224,494435,350174,847182,627294,765405,1251.94,4836.09,40183.9,25609.9,8104.44,14909.5,6964.21,19.1691
1.30E+06,868611,901142,526323,401220,298892,805416,438996,719354,-1347.27,1683.99,44581.1,26498.8,5083.14,13108.2,4447.97,19.1716
1.74E+06,1.25E+06,835814,495281,361956,272055,798270,434072,684606,-1503.82,112363,28613.7,17397.5,2756.17,8586.32,3451.68,19.175
2.55E+06,1.65E+06,923859,685113,541289,378391,858300,534831,768594,503.969,81605.6,48736.8,13793.9,6887.89,15999.3,5917.26,19.1765
1.91E+06,1.36E+06,844113,412500,325045,245643,793946,359469,688515,-1511.86,407.558,33642.8,18474.6,5440.12,13229.2,3701.83,19.178
1.95E+06,1.40E+06,835451,581677,398632,290979,821980,478149,729911,-2028.46,232.21,46842.3,29686.2,5752.04,11321.4,3037.67,19.1786
1.59E+06,1.09E+06,870496,495378,233009,163983,852562,410170,724643,-1110.86,5127.68,30708.7,18236.9,4791.12,11687,1907.57,19.1796
2.10E+06,1.30E+06,966147,1.47E+06,970358,661296,880414,1.09E+06,807387,-1628.37,4296.56,104913,67343.3,9235.03,27648.4,6763.37,19.1803
2.07E+06,1.34E+06,927026,757560,433583,306634,848404,599363,758365,-1297.05,12636.4,64755.3,22834.8,7022.16,22515.3,5548.55,19.1822
1.86E+06,1.35E+06,823491,494251,276434,205298,807899,420701,704897,-592.392,7479.48,31556,20616.4,4290.49,12492.1,3412.08,19.1823
2.02E+06,1.57E+06,773980,297839,238936,193754,739915,270945,659556,-1721.78,162319,19743.1,9266.88,2965.82,5011.49,2308.61,19.1824
1.37E+06,935942,879710,250313,165990,116795,852723,200954,747375,-1306.24,37511.3,26914.1,12656.6,3292.13,7922.41,2613.69,19.1853
1.83E+06,1.20E+06,915039,953918,521673,343712,910657,716238,799107,-998.03,4626.72,81552.8,35463.5,7646.14,22141.8,4173.42,19.187
1.38E+06,942525,880270,743918,487246,339766,860437,565508,789292,-1826.05,-625.039,78173,65103.6,4283.93,16632.7,3790.55,19.191
1.35E+06,941359,863396,561096,281870,198474,852112,456361,737700,-1099.93,17546.9,35884,19756,3047.44,11762.2,2550.87,19.1914
1.36E+06,971335,841219,425389,204466,154754,792739,378895,673626,-710.629,16989.7,20725.2,13746.5,3905.91,7224.25,1617.69,19.1921
1.96E+06,1.46E+06,806900,446834,264596,197059,805635,371450,721768,116.086,5145.28,30745.2,16389.7,5604.75,10945.7,3132.6,19.1938
1.07E+06,745611,864799,440292,365677,270936,809808,369631,714700,-962.266,17904,28942.1,11588.1,2947.45,11948.8,5099.98,19.1958
2.04E+06,1.51E+06,807031,440376,343878,279713,737639,380735,693987,-527.903,12454,24237.8,12527.8,5654.53,11711.6,2571,19.1978
2.56E+06,1.64E+06,935124,783917,547714,342789,958690,565105,832323,362.184,4762.43,95713.2,41659.4,12333.2,27322.7,9431.32,19.1978
1.81E+06,1.22E+06,890255,691111,365719,250445,876167,546457,758827,-907.658,1259.27,47495.5,21321.8,5232.61,12645.1,2658.12,19.1984
1.39E+06,1.04E+06,803867,509108,298039,236982,754586,454647,671872,-1481.89,16756.7,31749.8,17620.4,2363.74,10255.4,2575.59,19.2001
2.32E+06,1.57E+06,884371,720422,540731,392620,826342,566580,762916,377.282,74498.5,53517.2,25475.9,6649.63,18711,5690.73,19.2011
1.32E+06,889811,887263,579949,297457,208285,856876,487727,713451,-2437.74,23610.2,48431.2,33123.7,4156.31,11514.8,2594.12,19.2052
2.10E+06,1.52E+06,829241,412909,288399,218406,792283,337903,733185,-1444.03,3116.76,59783,23065.9,6279.55,11537.7,3448.84,19.2077
2.14E+06,1.59E+06,807686,398155,289299,223812,775558,341503,699534,-1161.46,10995.6,33769,17460.6,4777.95,13050.4,3231.88,19.2113
2.05E+06,1.49E+06,824899,437404,278169,205942,810429,376093,697812,-326.161,37144.4,31749.7,11184,4673.28,13803.6,3814.94,19.22
1.43E+06,923533,927239,780826,576179,390224,885920,603739,775990,-1761.9,789.643,61161.4,42100.6,6418.35,18314.8,5116.97,19.2234
1.21E+06,846236,855131,471597,307915,234846,786680,392824,720318,-1041.01,9304.61,25802,12749.2,3994.34,11187,2954.64,19.2254
1.98E+06,1.56E+06,764557,337251,221748,167433,794639,294798,686405,-1241.09,88587.9,24324.5,9638.81,3672.18,9319.14,2377.22,19.2268
1.84E+06,1.14E+06,971587,941107,473806,324949,874855,734735,768528,-1337.19,2896.56,92540,48785.7,5435.18,14208.8,2734.66,19.2271
1.64E+06,1.06E+06,929616,783737,511240,365511,839220,625889,751318,-2801.15,554.803,78514.4,50193.7,6732.57,19572.2,5100.76,19.231
1.93E+06,1.40E+06,824355,593201,380402,281160,811784,487023,730808,-584.18,8492.44,43938.3,21387.8,4964.99,12782.8,3471.39,19.2333
1.26E+06,728824,1.04E+06,900545,647452,434205,894673,696944,775280,-673.408,7680.83,53480.9,29886.5,7364.97,17762,3362.25,19.2352
1.43E+06,1.04E+06,828015,532759,291668,218845,799656,454024,704049,-296.089,9129.6,30715.3,15984.9,3676.5,12160.8,2297.82,19.239
1.99E+06,1.47E+06,813227,562063,371643,281010,793514,473429,712330,-458.643,532869,26510.8,17249.1,7089.57,13407.9,9362.98,19.2489
