"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.74073e+06,1.16249e+06,898450,284165,392707,202485,1.16366e+06,173723,981442,16256,7005.42,93362.4,58490.2,17112.7,7519.9,3166.01,1.637
1.90233e+06,1.17254e+06,973441,303966,468406,311286,902847,231835,786678,19848.2,3573.5,33356.9,61294.3,19399.4,9860.87,4249.49,1.6641
1.78147e+06,1.11373e+06,959737,315516,396950,258357,921865,225667,838889,31591.8,3944.48,16937.7,73956.6,25473.9,17001.8,2108.95,1.6672
1.60014e+06,1.02674e+06,935079,289418,351963,229845,918784,208517,832790,14636.7,2730.69,36566,59612.6,11654,9453.26,2341.72,1.6953
1.62358e+06,1.11036e+06,877324,307682,475917,322534,885333,232698,793343,11452.1,2902.92,41894,41949.9,16350.4,9040.75,1595.7,1.73
2.05716e+06,1.33727e+06,922998,288295,480775,330365,873171,220465,784602,21844.5,3750.9,58178,66142.4,13345,7764.04,2405.87,1.7351
1.68343e+06,1.14727e+06,880400,279741,465460,326907,854298,213273,786993,21622.3,3377.89,22183,66339.9,16731.8,10087.6,968.16,1.7354
1.68555e+06,1.13968e+06,887375,250637,478428,334618,857864,183151,821085,27041.8,2505.6,20125.7,86089.1,20317.4,14342.6,2104.39,1.7617
1.91258e+06,1.19204e+06,962678,432362,607203,385884,944122,313772,826770,25198.7,2701.83,309311,82636,20360.7,13417.1,3220.28,1.7643
1.93535e+06,1.31174e+06,885243,221264,456275,344865,793833,177167,749342,12351,3015.84,20564,53619.3,24211.8,11707.6,2185.27,1.769
1.75017e+06,1.15943e+06,905708,362234,642308,462625,833039,293298,741023,18169.5,4472.61,132086,71978.2,22095.9,8947.6,3107.97,1.7788
1.77308e+06,1.23346e+06,862487,315354,466301,345785,809118,258762,731222,20525.5,1353.13,253545,68442.8,22061,8930.25,2030.65,1.7803
1.84893e+06,1.10418e+06,1.00469e+06,530516,973451,591050,988191,350884,907165,32704.6,4183.17,73016.9,106108,34061.5,17412.3,3377.32,1.7835
2.21575e+06,1.34659e+06,987268,367471,577441,363061,954288,266031,828786,35295.8,3280,44400.1,82361.8,21726.9,11485,3438.64,1.7886
1.3704e+06,897174,916474,260358,423364,298731,850326,206382,756921,18652.8,3222.95,41973.4,79969.1,23004.9,8490.58,2713.91,1.7984
1.35963e+06,981680,831003,292644,489736,357464,822017,225559,778450,14565.1,2950.09,85214.8,61076,16360.4,11227.2,1780.96,1.83
1.60579e+06,1.07668e+06,894853,243802,390444,268812,871489,185255,789619,21766,2352.4,36132.1,63236.1,14035.6,8910.61,1407.41,1.8421
1.76525e+06,1.14006e+06,929028,279212,398140,264738,902341,209422,799951,16334.1,1591.71,68500.8,46247,13896.9,8477.7,1812.26,1.8554
1.62432e+06,1.15882e+06,841018,238800,297541,215810,827231,191338,748831,14073.7,1581.54,59353.8,39918.9,15238.8,6170.15,1140.64,1.9157
1.56586e+06,1.14608e+06,819765,176977,195988,144826,811959,144488,734916,9273.02,1053.15,31082.2,31210.9,10210.5,4264.4,460.139,1.919
1.99251e+06,1.37953e+06,866602,234279,299294,211530,848942,180746,777706,12409.8,2085.29,39887.7,67311.8,22575.5,6867.92,2001.65,1.9216
1.4401e+06,1.02396e+06,843841,288293,347123,245181,849470,221941,779377,18183.4,2740.54,38904.2,54670.1,14732.9,10133.3,972.643,1.9602
1.85667e+06,1.12227e+06,992629,378647,485720,285105,1.02219e+06,253361,896697,21618.5,3654.99,40762.4,77812.2,19853.5,10625.6,2091.34,2.0043
1.10364e+06,796539,831326,256594,373739,290761,771230,213061,722594,7639.21,1711.86,78165,37974.3,7376.53,5159.6,504.745,2.0091
1.6935e+06,1.2496e+06,813139,194877,300678,223653,806637,158555,737449,9197.9,1777.58,77125.4,38699.5,9893.41,5344.62,1007.85,2.025
1.95409e+06,1.42833e+06,820853,206807,394562,300123,788801,165260,750841,15866.5,2596.55,137664,51594.9,13363,8554.33,4560.43,2.0542
1.72478e+06,1.14381e+06,904752,299758,434383,295987,880545,234844,765848,23733.8,2837.68,60973.1,65128,13427.7,9890.08,1504.73,2.0551
1.97449e+06,1.38029e+06,858295,196624,393553,274893,858996,150313,784858,20444.6,2038.69,26317.6,55476.9,14895.7,5466.45,4435.87,2.0728
2.25982e+06,1.5369e+06,882225,198353,417101,297202,842056,152244,781716,15920.8,3113.54,83463.5,45313.4,8582.88,7399.81,2160.09,2.0819
1.61061e+06,1.17535e+06,822194,256731,495120,357323,831382,200691,767543,15829.3,3737.05,34686.4,56713,17714.4,8453.36,1641.53,2.0832
1.70039e+06,1.12359e+06,908010,400066,717464,508254,846975,302113,794537,16002.6,2821.1,89274.4,66304.9,31126.7,8157.35,2842.57,2.0873
2.2325e+06,1.3805e+06,970302,502357,590916,399650,887150,364566,826775,22870.8,3206.33,58155.1,84905.5,24984.6,11271.8,3123.09,2.0993
1.76802e+06,1.25173e+06,847472,237345,289612,206294,842327,178495,797822,15395.3,1865.2,41759.6,48264.3,10900.5,6759.87,1870.09,2.1209
