"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.51897e+06,1.12542e+06,809812,212595,347102,266258,782178,175631,726280,11163.7,2117.61,67152.4,60601.1,27418.2,7061.82,1060.56,7.51
1.48658e+06,956276,932731,479025,694564,444538,937465,342807,838416,22758.8,5459.11,31649.3,138753,39786.1,13381.8,2020.17,7.5104
1.60003e+06,1.16782e+06,822058,332066,567494,378713,899089,240098,829826,14962.1,5114.18,25879.3,86614.4,29844.4,12300,2573.2,7.5112
1.60491e+06,1.1743e+06,820019,276776,534273,406899,787821,227679,729384,13143,2169.19,27500.4,68512.8,20644.1,9410.13,1175.41,7.5124
1.72409e+06,1.20995e+06,854957,359154,627820,441787,852656,267409,805853,9831.27,4788.33,37866.5,52082,15398,10009.5,2126.36,7.5128
1.09451e+06,699519,938800,450046,697843,464326,901749,333989,808492,15411,4800.81,47547.8,59526.7,28577.6,12104.4,2539.62,7.5248
708844,441001,964411,328175,488928,323890,905730,247751,794769,10154.2,3777.14,52384.4,62660.1,21221.1,10247.9,1400.19,7.5274
1.44044e+06,1.03619e+06,834081,341138,461304,339810,814522,268723,761687,11621.6,1414.31,13721.5,53281.2,13896.5,6876.57,569.253,7.5292
1.05181e+06,726530,868631,284019,447490,322486,832575,222068,767383,11346.4,1701.55,2360.32,57100.9,12232,5811.26,2422.73,7.532
1.14316e+06,813263,843387,319151,370237,251929,881765,231633,826697,6691.82,2985.16,29153,68862.5,25359.3,7923.09,1689.28,7.5389
856496,556204,923938,367945,515301,352885,876151,286506,770549,8552.09,2833.73,15990.7,67792.9,18931.6,7868.86,1409.92,7.5435
1.72752e+06,1.16321e+06,891077,307046,532762,375676,850885,241367,763269,15131.3,2343.43,16335.4,47847.8,21480.7,7169.42,1504.05,7.5482
1.69323e+06,1.31736e+06,771192,211590,302730,239967,756928,179062,708996,10291.9,2261.32,239234,30138,12413.6,6243.22,2233.97,7.5525
1.0379e+06,676764,920173,491048,702931,489149,862229,387848,759651,16268,3534.02,58025.9,77924.7,19600.1,12268.4,628.441,7.5564
1.2104e+06,847184,857236,284365,318597,232829,821023,232816,732848,6710.98,2163.54,32487.6,38291.4,11809.8,4088.78,1550.56,7.5719
1.39872e+06,944822,888246,390868,615448,429611,859542,312035,751584,12796.7,3848.69,46249.7,41868.8,22686.7,7151.05,1367.32,7.5788
1.28732e+06,885354,872408,400746,493374,327702,903334,297202,809038,13803.8,1907.81,306974,43913,15504.8,8112.82,2419.9,7.5789
1.76257e+06,1.12923e+06,936516,531518,1.05214e+06,678672,930176,386233,825696,24162.6,4719.58,28623.4,130357,53297.1,13606.8,2652.23,7.6174
1.69108e+06,1.19312e+06,850410,358136,385750,270375,856033,273983,784289,11234.3,2213.28,26375.6,47704,15582.4,5461.02,2846.12,7.6212
2.11133e+06,1.29739e+06,976422,422677,641062,389396,987779,292816,866095,34302.4,3633.95,7444.59,101595,35678.4,13864.6,2704.75,7.6237
1.79984e+06,1.15733e+06,933101,601203,799231,547788,875409,443628,813118,22283.5,3871.99,14843.1,164951,107278,10899,2648.78,7.6324
1.22118e+06,825042,888089,423858,475033,327095,871367,310976,817795,12768.8,2872.07,200792,56111.4,22608.6,10160.7,2122.91,7.6354
1.19483e+06,840774,852664,304326,382654,284623,806654,240219,760121,8900.9,1579.02,27550.5,57296,13730.1,7529.71,1639.42,7.6492
1.38029e+06,943643,877632,328123,376309,264013,855206,252114,780893,19873.2,4087.18,9762.41,97151,75105.9,8155.03,1535.51,7.6513
1.39239e+06,1.00116e+06,834466,297736,348025,252613,826621,236887,754120,17108.2,1068.73,121569,43884.7,23326.4,5825.38,945.867,7.6565
1.78901e+06,1.19817e+06,895868,256443,399702,282196,849839,203520,756022,16270.4,2625.52,5392.15,72242.8,14539.6,7035.87,1483.13,7.6673
1.35898e+06,914556,891566,414011,478177,335989,853915,322773,769602,11088.6,4106.38,61334.1,63744.9,18036.1,15840.8,1884.4,7.6708
1.65056e+06,920234,1.07618e+06,381087,641972,373735,1.03063e+06,250320,913441,33862.6,4411.96,13252.8,90347.4,21687.9,15543.8,2849.68,7.6798
1.34798e+06,955073,846833,318032,654754,449723,873543,242542,786748,14739.4,2256.99,47094.2,59740.4,22391.6,12045.2,2012.98,7.6888
1.68063e+06,1.17567e+06,857708,334808,676137,461456,879135,246399,815282,17766.9,2918.49,29411.2,66991.1,21633.4,9913.56,1548.73,7.6912
1.60898e+06,1.08074e+06,893265,466103,584213,382795,915706,327798,853153,18226.1,3723.93,32216.5,65396.4,39019.5,9420.94,2515.99,7.6962
1.4171e+06,968926,877530,397307,775020,548909,847157,300167,794172,11190.5,6627.31,248768,48375.5,31737.4,10218.9,3516.6,7.6977
1.98859e+06,1.43026e+06,834218,425176,671406,460981,873883,307144,830573,5551.12,3940.5,6168.5,28523,14517.9,2165.67,2081.6,7.703
1.54959e+06,973169,955388,442583,714916,456677,939284,309227,858754,20266.8,3381.63,5158.79,132276,44894.2,9134.46,1707.07,7.707
1.25971e+06,829369,911326,482080,603666,401412,902314,353578,818060,8839.61,6231.84,53097.2,64057.8,31778.3,8883.66,2434.52,7.7135
1.26571e+06,861868,881140,428345,795281,556068,858112,331661,774909,11244.1,4262.07,58910.4,51416.2,17166.2,11313.5,2004.99,7.7144
1.48399e+06,1.0405e+06,855735,297621,412367,294529,840054,228679,780887,12629.7,2581.74,17226.6,79041.7,14157.8,8638.41,1059,7.7231
1.19921e+06,797009,902780,309011,455398,321219,850632,252377,734640,5392.7,4054.84,194975,26264.1,12910.8,6610.27,2035.58,7.7247
1.50442e+06,1.02722e+06,878731,248822,406178,281458,865873,198884,750655,21565.7,2985.94,7617.03,57362.7,17579.7,6959.63,1068.01,7.7254
1.69999e+06,1.03292e+06,987483,450240,919605,583368,945823,306762,880630,26881.7,5017.97,9490.8,122963,35890.5,15578.9,3245.28,7.7498
1.59721e+06,1.08266e+06,885164,416217,528272,359912,880669,312958,797967,26364.3,2512.46,10984.7,94475.1,26873.3,10004.9,1862.75,7.7546
1.65389e+06,1.24272e+06,798518,294954,492204,350702,842089,223990,790089,12097.5,1804.09,41324.9,55497.7,20887.8,8698.32,850.407,7.756
1.48801e+06,1.01201e+06,882208,378914,704809,512939,824436,301943,752952,10593.5,2357.77,56390.8,61873,20237.8,7383.9,1181.11,7.7627
1.28346e+06,821637,937245,422304,802974,540382,891563,310824,815195,11376.3,4575.67,29812,50114.9,24577.2,10687.5,2032.15,7.7668
1.58211e+06,1.07835e+06,880295,333504,473074,340954,832500,260022,769559,15688.8,2560.09,9343.65,100214,41815.3,8764.53,1345.7,7.7897
1.71845e+06,1.15763e+06,890670,230576,417770,294990,849730,181714,761337,15380.4,1027.27,28929.4,63809.6,26821.9,8031.58,3083.19,7.7961
1.62905e+06,1.08444e+06,901323,322496,470360,323894,871321,256226,755184,27403.8,2277.5,5467.65,90143.5,33506.8,4926.75,1581.99,7.8061
1.62583e+06,1.09807e+06,888375,412991,874444,571194,918543,295910,837398,16845.8,4159.95,58805.2,118723,48097.2,10961.8,2352.82,7.8076
1.36061e+06,910468,896644,437650,905510,612051,887681,330755,793911,22436.8,3711.31,15293.1,89572.3,37762,13529,1872.97,7.8242
1.65529e+06,1.07369e+06,925010,367144,552946,380195,872624,277135,794870,20261.3,3142.88,10850.8,74626.7,32806.7,7844.8,2419.58,7.8273
1.57507e+06,1.03005e+06,917470,383590,453840,298131,913369,279439,823629,20302.8,4135.95,14432.6,81856.2,30868.9,9827.57,2207.23,7.8389
1.73143e+06,1.15684e+06,898011,246367,465823,313305,892081,188883,782601,9803.77,1524.62,14411.7,64639.6,20266.2,11254.7,1390.06,7.8448
1.32955e+06,815288,978468,448814,682830,453242,903927,339869,792330,20693.1,2797.99,7619.85,115357,50824.7,11249.6,1450.51,7.8539
1.59024e+06,1.07906e+06,884239,273452,367482,254466,866479,219618,747074,12915.5,2077.97,11306.5,51546.2,13033.7,6858.09,1748.93,7.8635
1.72757e+06,1.2408e+06,835384,279016,560582,400379,840076,217652,769162,12728,3277.8,14312.8,49250.5,12049.4,8236.26,1114.75,7.8638
2.30193e+06,1.30727e+06,1.05652e+06,526593,843555,521287,970930,363175,869983,27114.4,5822.99,60857,182051,42493.4,16901.3,4235.66,7.8791
1.15817e+06,755610,919660,475416,861544,597968,864472,354110,805539,18203,3418.77,8323.43,88255.8,30715.3,10630.2,2184.24,7.8869
1.61555e+06,1.10048e+06,880821,461907,877716,557543,944555,324195,854869,22243.5,5306.16,26630.1,86193.4,28004.9,13927.1,3664.2,7.8875
1.53018e+06,1.02534e+06,895422,343300,672719,455407,886310,266158,773901,13598.6,4945.02,193605,69460.8,26033.1,11892.1,2647.75,7.9073
1.48919e+06,936907,953686,374749,569903,386872,883863,284403,790602,21592.8,4011.36,59319.2,62154.6,19358.5,12040.7,1945,7.9107
1.23776e+06,799802,928549,514592,1.04639e+06,745631,842019,393458,784721,17045.7,4981.78,10549.1,76720.6,31678.6,11022.3,3198.58,7.9468
1.6971e+06,1.1914e+06,854678,278604,523916,379688,827915,220455,758261,21676.8,2024.91,5022.99,77823.1,21708.3,7774.02,1766.61,7.9534
1.58054e+06,1.01652e+06,932909,351721,540563,373349,868726,265672,794335,17180.7,3948.15,6513.31,67445.1,21587.9,10231.8,2294.37,7.9647
697895,558655,749544,58948,75457.9,54764,826725,45694,774036,514.067,1287.76,6041.42,3484.6,4027.35,563.926,1366.95,7.9746
996396,636424,939370,364948,553779,383145,867211,275221,795610,12577.1,1737.8,9947.31,57165.2,33415.4,6828.43,2002.04,7.9813
1.89159e+06,1.24569e+06,911102,394865,742051,446226,997769,270504,875844,18316.8,3432.24,40809.8,57136.7,19178.3,14477.2,2555.29,7.982
1.71263e+06,1.10201e+06,932454,335858,495943,373090,797571,264985,760477,6415.61,4071.97,16977.3,40214,16045.2,1095.65,1450.95,7.9912
1.78979e+06,1.16066e+06,925226,340774,574190,394524,873239,266030,768577,16240.3,2345.37,7987.44,88283.3,32997.8,10166.2,2126.98,7.9945
1.77856e+06,1.25748e+06,848631,328317,625532,455319,824300,250170,787425,22649.9,2881.1,28539.7,82194.7,19435,10297.9,1803.21,7.9946
1.67127e+06,1.19566e+06,838667,231263,464644,338376,823895,182383,760803,10339,2345.71,31893.4,38751.8,19374.6,7773.88,921.323,8.0029
1.71205e+06,1.1412e+06,900126,326279,577890,405383,855324,253947,770899,17586.5,2785.19,17121.4,91568.7,34218.8,9044.35,1776.15,8.0513
1.58989e+06,1.13189e+06,842780,351979,557801,395512,846196,261852,806515,18822.7,6340.63,107924,78339.1,25310.1,13308.4,2622.74,8.0534
2.13996e+06,1.47915e+06,868048,348525,559298,389317,861968,255012,820020,21375.5,3421.5,85439.5,107645,23251.6,11272.7,2074.21,8.0588
1.23125e+06,845344,873908,371877,481607,317256,910823,267534,834011,20171.2,3876.39,11772.1,80668.9,26150.4,8974.97,2266.2,8.0665
1.50426e+06,951254,948809,589553,1.1907e+06,756037,944950,409871,863032,17898.2,5255.64,59768.1,94223.7,39408,14373.3,4253.15,8.0722
1.28832e+06,880545,877857,357697,716356,491753,874044,253861,845416,13043.9,3128.77,60477.1,53358.6,37743.9,11896.5,1888.97,8.0734
1.46e+06,911752,960786,477566,749504,450326,998616,322610,888192,24848.7,3882.12,3205.05,81528.4,16057.6,9469.37,3852.12,8.086
1.36027e+06,960591,849649,316959,365458,260907,840434,246070,772851,14780.8,3330.39,28692.1,109746,21703.5,10030.3,1025.67,8.093
1.5742e+06,1.02926e+06,917670,321171,401138,270042,891280,242396,794990,16807.7,1876.1,10145.6,76844.9,15108.2,5945.12,1469.76,8.1071
1.30869e+06,866312,906386,451703,551813,383279,863830,354939,763572,10380.5,3129.9,124512,48897.7,17688.6,9549.36,1632.51,8.1144
1.41658e+06,826295,1.02863e+06,562036,768660,475828,969250,377386,893572,36489.8,5267.55,9983.25,244331,69892.9,16453.6,2988.5,8.1208
1.46474e+06,1.04858e+06,838128,398661,569434,415586,822117,310811,769588,15455,3179.52,20723.4,115398,86534.4,10739.1,1745.25,8.1268
1.44943e+06,985421,882524,334605,652468,452596,864967,255998,784237,16507.6,3198.32,48429.6,107250,34814.5,10256,2444.34,8.146
1.50183e+06,1.03147e+06,873602,413314,478120,332704,862244,321546,771237,12724.2,1825.45,28837.8,75392,25875.9,8063.55,1640.81,8.1472
1.84708e+06,1.31092e+06,845399,366285,640393,444542,864341,270297,813072,15199.9,3528.37,78539,96867.9,71194.8,11033.1,2845.11,8.1548
1.54533e+06,1.13174e+06,819266,308638,491593,346763,850598,239201,774173,18954.5,2498.81,6735.3,85833.5,22719.3,16085.4,1835.31,8.1581
1.24844e+06,778596,962070,598543,1.17218e+06,731481,961489,408744,878609,19202.3,5149.79,9758.34,100646,28870.4,14186.7,3098.01,8.1679
1.22247e+06,777669,943180,477582,749109,493560,910660,343970,833065,14604.8,2588.86,32424.8,66164.1,20902,9657.12,1865.56,8.1919
1.34116e+06,790878,1.01747e+06,388830,529404,359299,884062,277274,841400,14468.3,4036.34,13114.9,67984.4,29959.3,7899.65,1927.16,8.1997
1.45888e+06,967866,904392,360378,418168,286641,875313,266101,812575,20459.4,3038.14,11369,106513,31632.4,10021.1,1234.22,8.2
1.5097e+06,969208,934598,493198,652443,428366,913859,354038,835838,17265.9,4917.6,66506.6,93138.4,25269.2,14557.4,2469.28,8.2041
1.13463e+06,726717,936782,536713,890041,523238,1.02062e+06,346641,928995,10376.3,4174.36,109137,97362.2,37408.8,9839.92,2014.05,8.2113
2.8446e+06,1.75277e+06,973751,390318,478687,281916,1.01879e+06,260350,899524,14381.7,3825.17,195900,45679.8,21100.7,9110.73,2351.68,8.2343
1.6452e+06,1.07071e+06,921930,278015,445818,311711,858137,224130,744251,15225.1,2227.57,6087.93,66314.5,11778.9,8114.53,1308.28,8.2351
1.28862e+06,894183,864670,358224,405998,283168,860263,276280,777958,8948.22,3444.85,28031,49256.1,12998.4,10793,1537.34,8.242
1.25683e+06,761134,990756,512366,938909,616084,914397,357245,860530,28636.7,3576.77,403668,76000.3,33822,14455.7,4500.07,8.2478
1.75398e+06,1.22514e+06,858999,454750,650511,449504,868305,340636,801002,20046.5,3214.67,59944.2,109403,41122.1,14200.1,2296.14,8.2489
1.72704e+06,1.19882e+06,864376,373245,631906,449447,843578,284623,786819,9452.05,3151.34,17487.9,48707,19953.3,10522.5,2864.19,8.2498
1.4623e+06,987164,888790,296062,544238,369640,883408,230429,770899,15666.4,1853.28,63948.7,58922,28144.4,10345.2,1500.98,8.2726
1.78759e+06,1.16182e+06,923163,262181,422474,270687,936449,187986,836810,21731,1874.69,57648.7,102193,16757.2,9362.88,3018.49,8.2889
1.33402e+06,936789,854423,504715,617070,435305,850534,371746,814613,10430.8,3933.19,61827.5,60934.5,29735.3,9190.54,2144.71,8.2912
1.42778e+06,840012,1.01983e+06,331832,506197,304435,997645,230140,865122,28048.1,2638.48,26005.4,96611,29073.7,15143.4,2028.51,8.2974
1.30514e+06,831397,941889,426819,582299,392675,889742,318536,803963,30680.5,2998.33,5703.03,148098,35642.5,12242.6,2173.18,8.2975
1.44499e+06,1.03785e+06,835372,388872,466572,339778,823901,301214,774610,12339.9,3198.83,119234,56569,22946.5,7833.72,2240.14,8.3001
1.34861e+06,932555,867687,370989,449331,305864,881432,287939,773057,13199.2,2467.03,32713.9,73874.2,18245.1,9410.55,1334.64,8.308
1.70554e+06,1.24998e+06,818674,239830,456288,338884,807866,200925,716178,6859.3,3704.9,53296.7,43968.4,10304.6,7031.71,2027.64,8.3197
1.60205e+06,1.11691e+06,860615,257460,515898,371747,832659,201643,766087,18581.5,2097.72,206208,57318.7,32403.6,8433.29,2090.04,8.327
1.86807e+06,1.2632e+06,887301,302769,553008,375718,883122,233358,778466,13833.8,2580.69,49924.6,50627.3,13339.1,9460.82,1561,8.3308
1.50465e+06,1.03434e+06,872816,354531,411325,263445,936799,260209,817492,18996.9,3830.59,16277.8,162377,44035.1,7421.46,2556.02,8.3463
1.52698e+06,951997,962385,622123,921952,652104,848287,491678,759183,21231.5,4649.85,28678.4,72082.9,38826.8,14041.3,2341.46,8.3608
1.59324e+06,1.17843e+06,811206,248720,439356,307483,857327,189738,786516,10411.9,1730.79,8594.58,47200,12365.2,8953.33,1093.44,8.3619
1.81549e+06,1.27104e+06,857010,321391,607388,407188,894999,233948,824263,16734.2,2120.66,28217.4,68357.2,13239.6,9458.55,3374.85,8.3723
1.52868e+06,1.05895e+06,866148,350246,674360,464304,871446,263870,796405,18428.6,2396.35,9208.77,74008.9,16158.6,10682.6,1263.45,8.4071
1.48916e+06,1.1082e+06,806262,309604,402883,287572,840588,231051,803988,9469.13,1575.68,51611.9,65743.5,20752.9,7545.38,1537.88,8.4165
1.31605e+06,945565,835087,319125,575094,414795,831872,243776,785455,19366.3,2423.19,28912.3,57480.3,26748,8783.79,1920.18,8.4195
765716,604716,759744,239282,461180,358212,772470,195169,735614,77.7698,5494.17,30539,4047.11,5918.27,-373.202,1621.72,8.4407
1.55516e+06,1.12614e+06,828584,330981,457370,312144,879152,250424,793010,10963.4,2800.43,16252.5,59577.8,19753.2,7445.58,1771.77,8.4544
1.53381e+06,1.02608e+06,896895,340688,554634,351652,946335,251365,813211,17227.8,3403.62,26987.2,69348.8,18832.1,9330.01,1691.39,8.4609
1.88938e+06,1.32193e+06,857554,277647,498898,366215,817386,221118,753390,16413.1,2485.81,13317.2,79759.6,14052.7,8795.01,2304.4,8.4638
1.37927e+06,963381,859017,434012,544648,366621,891352,313248,831313,10932.4,3233.31,35914.3,64453.6,25101.7,10109.2,2092.06,8.5004
1.41529e+06,944240,899323,399433,515373,346871,891467,303134,790607,19458.8,2845.09,15237.6,70641.8,31689,8075.59,1598.17,8.509
1.41493e+06,986708,860395,386723,452547,327470,829169,298902,776287,11132.8,5112.74,30797.3,42417.9,13741.5,9670.62,2279.48,8.5104
1.74308e+06,1.20384e+06,868761,287417,508099,362558,840857,235157,733340,12020.7,1630.23,21040.1,47450.4,16042.7,8041.53,941.758,8.5145
1.2618e+06,867285,872931,363377,462357,335209,827586,291853,747042,10216.6,1969.8,107043,33131.3,12963.2,7031.49,1645.76,8.5205
957173,668978,858479,407596,528260,378330,837776,320047,764130,8055.23,4339.35,100031,40755.2,15722.1,6766.5,2300.84,8.5224
1.31201e+06,966008,814906,352546,493437,361084,819926,281096,752510,5831.52,2087.84,9725.81,55862.3,25623.5,7101.94,1418.99,8.5227
1.4982e+06,1.08125e+06,831372,363302,401469,286741,840067,276999,786940,10624.9,1762.59,16816,86894.1,14439.3,8523.11,1484.57,8.5383
1.5347e+06,1.10047e+06,836756,346942,424194,303257,839275,270240,770297,10817.2,2218.46,11651.7,74420.8,36247.6,7138.43,1321.66,8.5395
1.42798e+06,949904,901974,309999,601516,429042,841199,240513,773344,14361,2367.79,37617.5,47773.4,19295.2,7811.72,1551.24,8.5401
1.29833e+06,935862,832385,244560,502607,380114,793352,193811,757110,4669.32,1740.78,24172.8,44822.7,19735.9,7335.37,1624.34,8.5543
1.34975e+06,926323,874263,337088,681180,470390,868870,256825,787513,11348.9,1168.65,197826,54112.3,18301.1,9087.61,2746.75,8.5588
1.3171e+06,887555,890380,391280,653824,440173,891228,285520,822246,18509.3,2639.45,164220,105190,29692.8,11171.7,1926.15,8.5594
1.49303e+06,1.04258e+06,859236,314718,599881,417851,861381,246605,765722,23216,2682.51,112579,62627.4,23960.6,11856.7,1884.77,8.5595
1.39317e+06,952446,877635,294649,597361,398394,899654,217696,812092,17964.3,2213.07,107666,62991.5,17069.1,10530.1,1214.81,8.5604
1.41434e+06,959686,884249,327212,634420,436311,872433,238993,821478,12471.4,2254.97,62220.4,63142.6,17826.7,9791.62,1679.08,8.5681
1.22844e+06,859601,857448,280642,532963,389035,821978,215276,782183,8639.57,1598.98,4396.81,48385.3,10291.6,4822.48,1347.01,8.5734
1.03528e+06,576489,1.07751e+06,509116,791296,422472,1.12381e+06,306769,995763,12770.7,4854.09,98254.2,107386,44408.5,13218.5,2888.72,8.6007
1.99379e+06,1.2036e+06,993912,443444,633576,415980,913856,329173,808288,32381.6,3807.62,8733.49,122615,32058.3,13591.3,3049.08,8.6192
1.33857e+06,949104,846210,509084,605192,383523,946788,350166,872301,15981.9,3498.93,107084,95890.7,38246.8,11485.9,1927.55,8.6342
1.57803e+06,1.16144e+06,815210,225125,352934,262599,806403,182008,742139,14002,2395,56623.2,66994.2,21274.2,8522.7,1472.11,8.6494
2.44815e+06,1.42138e+06,1.03342e+06,416032,731080,445471,984683,272694,915381,50477,4935.92,13315.5,373746,58393.7,19426.4,4344.31,8.6688
1.54817e+06,1.04424e+06,889548,390807,753930,507403,891517,296025,792110,14194.4,2479.67,32994.5,81835.2,30006.1,10687.2,1920.03,8.6703
1.47941e+06,1.05204e+06,843736,457785,544622,371995,878435,346228,793324,15400.4,3303.42,223555,70252.6,35662.9,7583.73,1946.86,8.6717
624586,343519,1.09092e+06,447579,735176,459902,959129,315013,852497,11294,3597.27,6009.93,60575.7,48076,7646.11,1089.49,8.6925
1.57343e+06,895720,1.05397e+06,499007,625181,390701,960091,326245,917729,18719.6,5458.29,32791.1,152837,49655.6,11112,2388,8.6928
1.72146e+06,1.18254e+06,873437,297951,558154,386897,865585,230494,775596,14367.3,1855.26,8831.24,66549.4,10899.6,8732.54,1291.52,8.6946
1.78081e+06,1.08143e+06,988028,486187,738279,484209,914827,354382,823157,18779.1,4135.7,6153.19,98891.4,64805.5,13065,2543.79,8.7086
1.39436e+06,936670,893180,315979,363808,255304,855001,229538,825951,11200.6,3602.66,107087,38442.6,9424.87,5676.38,1826.37,8.7155
1.01915e+06,657516,930001,485405,598417,411534,872468,364808,798347,15138.9,3722.87,10666.7,63920.3,52001.5,9312.78,1711.36,8.7209
2.01645e+06,1.33255e+06,907937,350032,574851,379691,908398,264284,794672,15158.6,2188.42,26177.6,77223.5,17882.3,8274.03,3178.85,8.7215
1.8255e+06,1.35337e+06,809316,297133,429224,307373,837857,235046,758490,9793.61,3395.49,15061,54114.4,10313.7,7818.94,1791,8.731
1.60813e+06,1.10121e+06,876194,334226,523273,347105,904522,251065,798741,11789.4,2242.88,54021.3,60404,10920.4,7805.03,1988.65,8.7329
