"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.00451e+06,1.50436e+06,641650,390392,264215,482684,10547.7,1600.55,168312,182312,16865.7,15933.1,10883.1,1.81628
2.18725e+06,1.31143e+06,888754,675032,376113,587692,14580.9,-800.083,29875.9,444068,112742,26799.7,13406.1,1.81964
1.82726e+06,1.27834e+06,535027,434925,288380,397983,14248.6,955.264,104726,306369,25022.2,24403.4,8465.87,1.87721
1.32203e+06,937747,823695,603102,376347,577311,6060.44,1880.32,20014.2,141945,31739.9,18946,10753.1,1.88103
1.55841e+06,1.2137e+06,399283,286840,200681,328022,5487.35,-785.927,120543,183385,14322,14308.3,6586.75,1.8918
2.38162e+06,1.67061e+06,663040,462332,307051,513620,4592.76,1211.62,95650.1,188030,13208.6,10393.4,10211.1,1.90941
1.26163e+06,917676,427276,326099,225858,349523,2770.64,234.192,30129.3,102105,2697.76,11294.1,6137.98,1.92574
1.62225e+06,1.29188e+06,346166,223224,169850,290313,2691.32,548.226,152889,136190,4507.81,6516.45,8894.77,1.96698
1.55183e+06,1.11329e+06,781216,481806,352578,601983,4417.4,5942.5,73098.1,138522,9147.25,19883.1,14878.3,1.97972
1.5987e+06,1.1586e+06,377012,261722,170128,292634,4126.6,932.943,134458,125800,10114.3,8204.47,6909.54,1.99768
2.39087e+06,1.86058e+06,302442,160936,113796,242319,3168.98,460.174,153726,161144,55271.9,14001.6,6935.51,2.00845
2.68553e+06,1.75528e+06,734292,453831,276950,528555,6352.41,-217.564,21380.3,470277,50188.2,39160.3,13168.2,2.04007
1.82119e+06,1.39156e+06,413953,324065,237703,337772,10104.6,635.465,13883.3,163704,1022.35,11961.8,15437.2,2.05084
1.77546e+06,1.30909e+06,654594,494658,333933,509451,7759.88,-97.7705,50800.9,242810,12461.3,18612.6,10712.8,2.05223
2.0393e+06,1.58186e+06,433835,328192,250676,354717,2827.06,-378.385,177485,255140,-1288.23,6023.84,6531.22,2.05304
1.49530e+06,974546,538078,387349,259187,412108,10466.2,1414.47,17559.2,187396,13044.3,25515.7,6846.27,2.12173
1.75335e+06,1.37688e+06,233101,178914,136686,196570,3991.68,-953.782,15210.9,161788,35070,15276.2,6699.99,2.12347
1.20011e+06,893798,681416,505142,369192,555466,5602.81,244.055,31699.5,183228,16517.2,16425.2,9141.5,2.12451
1.39201e+06,978870,586176,386554,251179,434072,6043.53,546.979,24629,137304,23626.2,18793.9,10728.8,2.14965
1.56123e+06,1.1387e+06,738401,592614,422932,573345,6115.46,1980.5,18266.3,230863,16828.7,14901,11066.7,2.1617
1.6515e+06,1.2479e+06,329379,275259,202735,269980,5601.6,1955.3,16165.2,186726,5063.45,10753.5,7458.86,2.17733
1.13044e+06,800511,596495,444511,307976,458720,5641.68,537.057,39048.2,147840,2305.9,12352.9,9463.15,2.19876
1.6741e+06,1.29947e+06,632425,438508,309780,499906,4765.63,2143.82,45827.6,146463,7423.4,17100.4,10040.4,2.20293
1.93172e+06,1.1649e+06,672358,463976,235958,408222,11233.3,1778.74,82384,186391,20420.2,27195.2,13644.2,2.24232
1.49977e+06,977228,1.17675e+06,850198,480206,777135,11953.4,5036.68,173620,288232,61244.2,28720.3,14837.7,2.29317
1.31467e+06,858991,682371,557750,312887,443521,6820.55,3242.58,26160.9,118441,40123.3,20628.2,9600.42,2.30162
2.02527e+06,1.51755e+06,447373,352765,264067,370326,2165.51,-148.268,69327.8,238082,37638.4,10909.4,21615.8,2.32085
1.61259e+06,1.21342e+06,582852,412760,309980,473379,3158.28,930.987,103950,170052,49208.5,13172,11573,2.35085
1.89178e+06,1.45745e+06,521455,358642,245424,410328,7637.33,17.4296,39191.4,217250,15944.3,11258.5,8676.47,2.37611
2.05509e+06,1.5325e+06,358378,251301,179529,288679,7950.87,-314.917,2899.07,266502,38086.9,48049.5,14761.9,2.38827
1.68072e+06,1.13902e+06,676006,448111,256242,454706,8769,3308.8,3448.14,170370,14122.3,21181,8767.93,2.44561
1.54432e+06,1.12572e+06,357951,281465,189478,276473,4630.55,-50.2297,65621.6,146142,6296.72,19310.3,5960.51,2.51325
1.9895e+06,1.37818e+06,443871,311960,199444,342248,5621.55,-1142.18,46928.1,380571,95627.8,67944.2,11142.4,2.58577
1.57927e+06,1.18535e+06,373899,285164,198900,298702,3058.18,1888.15,32181.8,91315.1,6202.28,12020.8,4803.14,2.60696
1.42143e+06,1.01743e+06,757580,519655,356596,582768,7972.4,4772.49,15122.5,234633,17805.1,18588.6,11704.2,2.61913
1.68783e+06,1.31367e+06,522931,355733,259987,407491,3964.88,4962.49,52954.3,144374,8352.42,13431.4,8484.85,2.62248
1.7236e+06,1.34351e+06,414510,248200,167660,320692,5237.62,1192.38,283005,106602,10779.1,16213.8,5567.93,2.66372
1.69549e+06,1.29263e+06,330615,245837,187508,277063,3086.59,431.347,13611.1,138185,5668.93,4291.68,7202.04,2.6899
1.85091e+06,1.45295e+06,294322,233139,172464,242037,3063.56,-683.519,13515.1,130845,5972.8,10402.9,8617.3,2.77342
1.97479e+06,1.50699e+06,526480,311531,213007,407885,6729.89,1189.61,37272.8,182778,15299.6,15639.5,10408.3,2.82045
1.68898e+06,1.28593e+06,388028,271471,188776,314146,5816.51,1985.51,766158,121155,11115.8,13655.6,4575.1,2.83516
1.41621e+06,1.06142e+06,504114,332866,236866,395744,6842.32,3372.48,1.47263e+06,170765,24588.7,13765.5,6371.51,2.85218
1.32378e+06,916287,446013,321851,227326,362412,5011.94,166.87,24175.5,219703,4410.96,11561.7,4924.92,2.87894
2.06067e+06,1.53200e+06,431858,342101,192849,271291,4301.64,2081.51,388345,230996,14411.5,19781.4,33283,2.93338
2.10701e+06,1.56709e+06,284295,206283,154945,237946,3090.49,-135.174,28777.7,145046,76222.3,28710.3,7737.31,2.95389
2.14609e+06,1.6186e+06,309752,229633,174985,261621,5552.08,962.759,21585.8,142443,70195,15868,9131.19,2.97543
1.32842e+06,964481,623324,386468,249374,463080,8199.02,119.239,18405.3,220762,18131.3,15823.2,11071.8,3.04343
1.71839e+06,1.36722e+06,410607,356805,268725,344475,4081.51,-572.88,137277,88969,7259.52,8471.84,8021.58,3.17189
1.70144e+06,1.40298e+06,293499,187153,144087,245553,2763.15,1306.94,59606.4,87642.8,6206,9546.28,6232.01,3.19992
1.83177e+06,1.20221e+06,557373,456144,285840,392949,12159.4,2411.7,4443.28,196146,29555.5,20875.5,13067.4,3.28007
2.14571e+06,1.54131e+06,435700,312273,222093,343547,6353.59,333.573,19771.9,369887,36713,22228.3,8978.15,3.30116
1.42214e+06,1.04209e+06,531776,374827,260538,417010,3776.82,-765.627,52005.2,309378,20044.5,21708.6,9233.59,3.30764
1.45292e+06,1.13822e+06,453368,341550,242699,366250,5085.7,-306.709,40010.4,195155,21437.8,9170.94,8344.33,3.31471
1.92983e+06,1.32582e+06,683824,493945,342574,537510,4334.1,1698.62,105088,153117,21071.7,18362.7,6900.35,3.34019
1.03854e+06,792561,583111,444748,321699,478837,5235.08,184.284,35686.6,142574,10846.7,12711.2,9117.31,3.40425
1.33579e+06,981246,672956,512551,362510,513277,12536.8,6146.97,152943,109099,27402.5,19788.9,13002.6,3.4185
1.49601e+06,1.06376e+06,661367,454575,290617,503803,9521.66,4329.88,71203,179884,26688.3,17808.1,10688.6,3.42255
1.50556e+06,1.2921e+06,292411,167033,123173,245257,4086.65,655.126,1.80997e+06,76990.5,3739.53,6535.44,3829.33,3.42464
1.4971e+06,1.14798e+06,518579,333631,213863,385342,8390.66,-444.547,14276.6,168281,11055.8,14052.7,8006.9,3.4558
1.74005e+06,1.28245e+06,297512,240362,176063,244547,7439.15,-2226.83,44403.8,313766,55741.8,38037,4811.97,3.4807
1.38544e+06,1.08882e+06,290944,217508,172608,252621,2206.07,-766.881,28725.7,172966,11546.2,8852.96,8441.5,3.49912
1.87434e+06,1.40949e+06,376781,317110,234068,309478,4509.05,122.913,7465.04,198805,24153.9,31292.2,10051.4,3.50769
814996,566646,442855,306408,206033,350819,3652.93,-641.189,29421.1,134777,22085.6,10185.4,5468.97,3.51325
1.87244e+06,1.22471e+06,632421,448992,275349,455508,5746.26,-1805.65,11115.2,319849,91644.4,32288.5,8548.15,3.51684
1.69963e+06,1.33724e+06,474539,280992,199200,376513,4404.7,2978.83,371722,103626,18521.4,18264.4,7268.51,3.53514
1.89398e+06,1.43957e+06,557002,396121,264866,416919,5164.94,3422.47,82463.1,161827,19097.7,14128,8913.78,3.55437
1.69573e+06,1.26686e+06,401682,245981,187226,343371,4255.56,-469.61,35346.5,154351,31393.5,9870.82,5114.88,3.57684
1.74133e+06,1.37884e+06,277503,248740,197605,233955,4033.01,-485.705,32589.8,130968,34059.3,16751.1,8869.51,3.58576
2.32521e+06,1.69647e+06,735851,382546,240516,538720,6180.47,-496.029,161527,384375,54427.5,26322.9,18127.4,3.58947
1.52865e+06,1.1401e+06,719234,490102,324905,527771,8353.5,313.124,63559.3,152850,15128.5,21094.8,14141.8,3.59572
1.73686e+06,1.28788e+06,492205,237361,159613,376730,5956.7,680.931,28769.3,108901,7980.15,12432,7132.61,3.60105
2.00318e+06,1.44335e+06,731088,584531,380464,550059,8551.25,252.22,62134.7,151251,23503.9,20148.5,11201.7,3.6336
1.76149e+06,1.3463e+06,648154,663426,618078,613955,2454.91,375.105,34365.1,151244,19418,10535,12158.4,3.66047
3.17616e+06,2.01778e+06,278273,172208,103998,186692,4183.5,427.069,83277.7,127053,18140.4,14126.2,9283.02,3.66117
1.72679e+06,1.33588e+06,502902,332580,230719,396440,1691.61,-590.07,344476,110686,17665.7,11251.1,7036.64,3.72569
1.23281e+06,748058,700166,427024,235870,450190,6289.78,779.228,25126.2,139119,21844.9,20641.5,11480.1,3.73264
1.61605e+06,1.11918e+06,428729,319766,205256,317474,9769.94,1129.49,13977.2,288124,40909.2,35257.2,4970.85,3.74654
2.49443e+06,1.6017e+06,720688,476587,299954,528186,4152.37,3222.05,39949.2,31487.6,17833.4,2383.08,17211,3.76009
1.92409e+06,1.40635e+06,275720,192479,128950,217595,2035.2,50.3806,19585.6,92454.7,9447.05,5483.73,4797.07,3.8033
1.65286e+06,1.29256e+06,442911,348049,253432,351534,4309.38,-57.1232,163329,120366,7865.35,8523.27,7668.36,3.80955
1.91079e+06,1.45974e+06,413114,327310,240226,347995,5291.19,-2367.32,72768.8,292477,29345.4,151097,10462.8,3.83504
1.67264e+06,1.05663e+06,773816,566793,366761,576367,13104.4,1799.83,4523.1,215344,57887.3,23382.2,8809.33,3.84778
2.29781e+06,1.63294e+06,335248,281358,201097,270316,2161.17,576.1,105478,156983,14135.7,10499.6,7711.14,3.85009
1.2263e+06,955619,448907,338666,248760,360045,5996.9,640.787,108524,115812,5793.71,10430.2,5774.37,3.85276
1.84233e+06,1.45601e+06,430764,251137,181129,336383,5673.43,1524.56,5687.46,122521,8921.84,14666.1,12841.4,3.91218
1.79929e+06,1.31238e+06,740461,434869,272642,547175,5673.11,5323.66,79386.9,205055,23314.9,19943,10869.8,3.92411
2.20336e+06,1.66070e+06,391498,307599,208923,304168,6360.94,-876.666,6072,255312,71284.4,20348.5,16579.3,3.95122
1.54774e+06,1.126e+06,662912,387299,245197,488986,5024.81,5673.36,72586.8,148938,27477.6,23339.4,9957.78,3.97079
1.75861e+06,1.2905e+06,317529,221512,154031,264568,4725.01,-540.628,6472.28,175839,41660.6,20677,6826.39,3.97971
2.23672e+06,1.48875e+06,542269,400278,266054,413478,5564.35,1454.69,14515.9,215781,50275.1,30750.6,10882.5,3.98296
1.5688e+06,1.11728e+06,461121,345255,237596,364868,4617.16,-2143.67,101364,484243,32281.1,23863,4864.54,3.99049
2.20684e+06,1.39612e+06,1.111e+06,796557,450537,759375,6221.78,2070.76,194391,409586,21456.6,24977.9,13669.2,4.01597
1.81946e+06,1.37799e+06,355612,266750,198349,298482,2633.48,-791.37,55662.2,159534,67740.1,17860.2,5507.98,4.03346
1.80772e+06,1.2216e+06,532416,458840,297089,383580,5511.59,5337.39,21336.7,203670,23088.7,26587.9,8497.97,4.04493
1.65478e+06,1.15322e+06,886599,675587,388169,607299,6259.01,1.10925,172613,180200,12794.6,26223.9,8842.56,4.06311
1.66315e+06,1.16025e+06,306321,208234,145472,251046,2263.49,40.4932,58024.4,162424,18264.2,15550.3,9883.34,4.11674
2.02455e+06,1.5013e+06,457502,253854,163072,339900,5253.72,2730.09,95072.3,124053,5639.42,11391.3,9086.62,4.19088
1.61501e+06,1.13941e+06,751580,523316,367119,584064,5376.81,-357.444,17123.7,180928,16641.8,16631.9,9611.05,4.19632
1.86649e+06,1.47398e+06,392892,277599,201178,313862,3876.86,792.832,154665,181324,27523.2,17263.4,7202.66,4.20814
2.04409e+06,1.56522e+06,323592,242307,174847,262471,3722.83,-962.449,94914,375315,18739.2,8624.22,5362.58,4.23107
2.0117e+06,1.48604e+06,526614,362742,252048,440940,5994.72,-548.023,33473.1,192347,52069.3,17728.3,8903.73,4.25702
1.48618e+06,1.05904e+06,797025,544801,358786,611033,9491.6,1237.42,85943.7,309558,28578.4,22034.2,10340,4.28528
1.7684e+06,1.31226e+06,464598,338578,233802,369302,3986.94,994.981,133671,165899,20274.9,17012.9,7696.32,4.29455
1.24151e+06,897522,399990,296714,212112,328613,3107.68,-366.125,50676.9,145229,9433.23,8523.98,12807.7,4.29756
1.78057e+06,1.317e+06,386018,270140,186200,303480,4574.08,-1507.57,39832.2,299373,24446.3,14222.6,7519.43,4.31992
1.17372e+06,830732,773525,556421,374062,607379,5257.42,1498.06,15414,155059,24962.5,17465.7,11947.9,4.32166
2.39898e+06,1.6886e+06,440120,295189,202260,355408,2109.73,541.865,294199,157438,26271.4,10467.6,5336.35,4.34598
2.53764e+06,1.81262e+06,964759,812823,496040,672612,21875.8,1141.71,7300.43,260012,37265.7,28357.2,20876.5,4.35409
1.18874e+06,814162,815022,554189,383202,644889,6805.37,1744.66,569980,228266,18690.3,22574.4,8583.12,4.37158
1.72071e+06,1.31415e+06,481378,415623,302126,380515,6820.24,228.948,139050,164267,13705.9,16984.7,8527.01,4.40494
2.39822e+06,1.57961e+06,632273,552959,305056,404613,7481.44,4418.31,57534.2,281256,39086.7,34880.3,4802.53,4.43077
1.34077e+06,964676,803980,564672,394090,623390,6589.64,1026.26,68280.3,179812,29538.9,23529.1,17325.6,4.48023
1.58269e+06,1.07552e+06,756297,553128,354978,561823,7658.25,243.84,44441.6,229244,22337.4,30033.1,13138.9,4.50247
1.64676e+06,1.17572e+06,677988,486296,284783,457095,11656,4143.48,53914.3,280702,38865.7,24600.6,9896.67,4.50525
1.83102e+06,1.36211e+06,572346,478214,313495,417741,11261,5551.9,37985.9,128644,27798.3,18378.8,14139.7,4.50908
1.52038e+06,1.19892e+06,259479,167778,131555,227725,3026.54,467.66,4746.88,122932,7223.45,6205.43,14925.3,4.52552
1.73481e+06,1.2976e+06,300566,206803,148984,253143,4243.33,-1580.31,26128.1,185408,40523,15542.8,5365.86,4.53595
1.08284e+06,816904,302608,219453,155528,246972,2836.55,-52.7991,43604.6,172031,12364.6,12678,4535.39,4.54892
1.65521e+06,1.21325e+06,575307,408870,309327,476084,3665.18,81.3568,1.62879e+06,183676,13508,10643,6911,4.55529
1.80059e+06,1.30269e+06,564880,420632,285593,439656,4638.19,-327.802,29305.8,215133,75027.7,23281.2,7213.59,4.60788
1.13299e+06,759806,773496,588068,391094,582176,8363.18,-104.912,131136,149146,21298.5,20603.3,14412.8,4.63082
2.0027e+06,1.46082e+06,463790,387285,282869,381015,4001.58,-207.491,6491.84,259899,7899.02,4210.25,10921,4.63765
1.11579e+06,724699,643107,458343,275022,459111,10514,6365.05,54148.2,273138,28955.9,28924.1,8597.21,4.66557
1.64631e+06,1.12649e+06,657756,460117,307125,510074,6529.33,-1242.14,134622,208132,26162.5,10401.8,10308.5,4.69777
1.75002e+06,1.26409e+06,417450,286587,205017,343754,3256.92,547.705,11550.3,127574,21386.4,13507.9,7839.02,4.69916
1.69886e+06,1.27651e+06,470681,381542,274738,372175,4759.25,-234.075,47603.6,247141,8128.87,19596,8590.33,4.72012
2.04091e+06,1.52909e+06,489670,377024,274193,409290,4397.48,-84.1266,9071.03,221528,16432.5,12710.9,6654.96,4.74167
1.5754e+06,955098,697202,459302,278991,483669,17247.7,698.83,81585,518520,31439.7,24305.8,15061.8,4.79495
1.61153e+06,1.29693e+06,339528,203631,146800,274888,2529.65,-432.53,35644.9,134449,15389.9,10810.7,7471.88,4.80167
1.57076e+06,1.12719e+06,642779,408680,258994,488694,8502.56,-1157.56,38924.8,217877,19228.5,23772.7,9670.31,4.80827
1.48139e+06,1.0177e+06,793472,585970,376462,597028,6515.06,-450.779,123832,246511,32206.5,19062.1,9954.6,4.8421
1.75151e+06,1.19463e+06,769562,513298,326419,575908,10413.9,561.583,39000.4,121816,29108.8,26191.6,14023.5,4.8772
1.6186e+06,1.16458e+06,562822,330110,219019,408266,7070.8,280.335,17346.1,210840,15604.9,21247.8,8506.28,4.90754
1.54556e+06,1.06985e+06,596782,492421,336166,451941,7409.27,213.966,37538.4,218261,27797.4,18517.2,18866.1,4.90801
1.82377e+06,1.28327e+06,637299,459255,312616,499110,4323,-301.017,111374,210374,21462.7,15530,8671.38,4.91229
1.39089e+06,876372,532824,421931,266427,393180,9486.01,4112.13,-45.0293,211607,12969.3,22399.9,5526.37,4.92666
1.4724e+06,1.14323e+06,438566,271586,192750,343801,6347.99,656.416,30515.7,196322,10140.2,25973.9,8254.93,4.94623
1.48445e+06,1.11271e+06,544212,367536,266770,452614,3867.88,-347.076,55040.7,199936,25024.2,12288.9,7060.45,4.95689
1.00671e+06,675477,651330,460305,325047,529193,3923.56,1484.57,89944.4,123586,22848.4,17525.7,6026.17,4.96106
1.84674e+06,1.38218e+06,565240,307766,205225,447432,4389.37,-504.816,40096.3,164142,21350,9801.99,7937.21,4.96766
1.70816e+06,1.2703e+06,498931,261536,174969,369900,5543.9,-271.325,17518.3,160629,16423.3,16548.4,11456,4.96963
1.237e+06,846998,945820,660255,405121,662821,9704.25,3537.86,307873,183640,45678.1,20028.1,12917.9,4.9877
1.73673e+06,1.30187e+06,402176,343198,245483,315729,5994.77,395.006,10009.4,128155,9742.06,13821.4,6700.33,5.03102
803534,583145,492970,391604,282521,397560,4877.75,859.405,1.17924e+06,82624.7,5727.13,16523.3,8111.46,5.05025
1.09675e+06,800209,661133,373140,251742,517416,4947.59,5235.57,88219.7,203397,13644.1,19949.4,8758.24,5.06126
1.26672e+06,904005,763682,644856,431187,550125,7242.27,595.285,31848,164384,33714.8,19743.3,13355.4,5.07087
1.51037e+06,1.10458e+06,568773,334170,196394,383949,9273.18,1713.78,7553.92,157168,18032.4,23255.7,16308.3,5.08211
1.98926e+06,1.55107e+06,334870,258751,203125,282725,7965.14,-1153.68,194519,187768,90388.1,25039.9,7944.24,5.08593
1.72399e+06,1.30645e+06,479790,336215,241456,393933,5783.16,-1088.71,41316.6,160248,20159.2,8556.57,7203.5,5.09126
1.82082e+06,1.31409e+06,743611,539566,364244,567223,7060.38,1023.16,142694,184852,29841.2,22391.7,9735.83,5.09774
2.02486e+06,1.47818e+06,357274,266806,193366,297156,4324.05,-270.439,37662.9,172741,12653.2,11636.7,9881.73,5.10006
821777,514291,430440,237689,136137,297887,8861.23,405.586,41933.6,129278,12793.9,15771.8,11477,5.1311
1.90492e+06,1.50284e+06,546404,356107,268454,450756,4717.61,1228.42,83466.8,223874,10085.6,7858.76,6727.36,5.16504
1.04734e+06,647294,621484,419058,268967,463684,5757.47,2019.78,61021.3,127331,11487.3,16894,13847,5.17049
960410,647828,466155,332131,229684,370877,4163.58,-1113.35,23279.1,166824,23768.3,16652.4,6253.02,5.19956
1.85491e+06,1.4107e+06,488194,354205,259929,399583,4181.89,-178.522,16640.9,186076,33535.1,15989.4,16468.3,5.21613
1.77568e+06,1.39597e+06,299815,222246,161636,242482,6562.85,477.127,12367.5,154960,16920.4,9174.96,16570.6,5.22748
1.63817e+06,1.16954e+06,833685,645340,438213,616815,7414.47,6226.06,38140.5,316414,44144.5,34434.4,8013.98,5.25875
1.81832e+06,1.31331e+06,437616,351065,247354,343443,5136.99,1786.46,48095.6,168665,27584.8,12980.8,8858.36,5.28482
2.24693e+06,1.5501e+06,733071,491793,328161,565926,5218.89,5676.14,29399.1,169875,17448.7,14656.4,23207.9,5.29721
2.04939e+06,1.40685e+06,721213,590515,383765,522872,4925.36,1332.79,42001.5,197700,13655.6,15979.4,14181.4,5.31377
1.95127e+06,1.40149e+06,504351,320479,208211,377586,3937.3,548.984,743863,133772,29613.3,41979.5,10795.5,5.35107
