"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.56288e+06,1.12009e+06,837191,630004,445204,324420,823384,487058,776093,11007,-641.948,74006.1,38633.6,29685.8,9760.42,4524.42,13.6635
1.53984e+06,1.14858e+06,804386,481566,279150,215060,778807,393090,735047,5053.37,-537.209,35864.4,38394.8,19178.3,9442.34,2131.86,13.6639
1.56814e+06,1.17195e+06,802835,625219,364738,257672,849308,467109,803092,22948.5,-563.952,75311.6,48581,28416,7729.54,3039.02,13.666
1.27304e+06,955549,799356,554827,440821,334461,790802,460612,722726,5041.51,-22.2384,242756,46335.2,19320.4,9780.91,4073.77,13.6664
1.5884e+06,1.19871e+06,795055,393735,214014,162497,790218,323075,731227,6648.01,-391.454,80733.3,28100.3,7879.53,6774.36,2837.92,13.6671
1.92483e+06,1.31621e+06,877439,916530,642836,436373,883881,671815,818556,22071,311.854,72116.5,55464.3,39716.6,14695.7,5471.43,13.6775
1.85718e+06,1.24442e+06,895448,686169,571306,404563,847293,527119,781041,13126.9,-725.748,69362.8,77103.7,29590.8,9586.55,6548.92,13.6795
1.93227e+06,1.34367e+06,862832,849355,775959,521724,892379,593466,858707,26102.3,-936.43,55337.3,42375.4,23986.4,14929.8,4567.67,13.6806
2.41102e+06,1.68501e+06,858518,445567,364764,273718,799576,360219,742161,18484.9,-340.526,27214.2,44326.7,15475.2,11307,7748.4,13.6847
1.65407e+06,1.35337e+06,733309,330912,217126,176051,739987,273945,724771,9522.09,-1169.83,54168.8,22099.2,7140.38,6027.47,3447.57,13.6865
1.83332e+06,1.40148e+06,784880,390659,269976,197398,820603,296406,790791,15910.1,-941.173,16873.9,29252.9,16567,8199.42,3888.15,13.6995
1.44264e+06,1.06063e+06,816104,680790,441183,313916,843250,513085,796114,18167.4,179.603,97252.6,32294.9,21622,10431.8,5043.09,13.7078
1.32051e+06,922958,858445,597757,413024,303507,816504,463782,773325,4798.08,-240.931,65948.8,27590.9,22661.3,7393.62,3782.4,13.7087
1.41997e+06,939111,907225,625487,381985,263890,868509,469489,799363,7389.2,616.229,159288,32880,29014,7275.26,4450.91,13.7091
1.62389e+06,1.14032e+06,854438,535305,351954,253016,834621,420854,763170,10230.1,-1194.15,30363,26117.2,12250,10253.8,3506.85,13.7206
1.97989e+06,1.41207e+06,841272,708354,495407,299406,992780,489432,868378,11164.6,117.148,108041,38288.4,34916.4,14065,5916.54,13.722
1.71127e+06,1.28575e+06,798573,481024,329259,236407,835658,378116,763296,8996.02,-102.715,227380,35744.8,23851.1,10375.1,4049.53,13.7222
1.47151e+06,1.08593e+06,813041,508478,303447,216040,842752,409001,745932,6326.1,-1060.29,243511,26455.6,22253.8,6002.24,2584.85,13.7254
1.35886e+06,965969,844042,645339,508259,382854,796532,518407,746910,7279.53,-160.654,90051.9,29004.2,11916.7,9497.37,7797.35,13.7262
2.00586e+06,1.41707e+06,849302,698726,503683,351116,860712,541424,774320,8366.18,-951.259,31024.3,55781.2,41434.1,10027.9,6979.36,13.7282
2.1339e+06,1.34114e+06,954670,951157,620335,400084,930307,659230,865698,18747.5,1200.36,70921,45439.7,22805,12628.6,8143.17,13.7284
1.84779e+06,1.25818e+06,881178,618955,361788,252393,860058,483324,768373,7409.32,-185.008,50203.9,64766.6,32925.8,10302.3,4138.35,13.7305
1.57047e+06,1.14782e+06,820930,520905,443589,329160,808584,406373,769104,11922.1,-21.5801,104175,32866.3,15418.3,7920.47,5235.8,13.7332
2.20197e+06,1.58327e+06,834460,438640,324338,233652,832875,346345,759889,8284.92,-929.642,59950.9,31736.3,25595.5,7095.67,4938.08,13.7382
1.20419e+06,843105,856970,763202,605402,408259,889733,574524,797044,14573,-29.2438,255701,37582.7,18028.8,14247.3,5111.78,13.7382
1.8963e+06,1.32515e+06,858608,725808,608222,415897,877461,489662,889358,16367.2,2223.95,108946,60798.2,19775.6,11116.6,5510.71,13.7414
1.06702e+06,785451,815085,625001,387751,282187,824455,498162,752769,6926.79,397.437,61870.7,29409.1,21961.5,6645.41,5713.72,13.7414
1.43e+06,996437,861069,666197,489828,317570,925456,495034,807456,11906.9,-12.4873,25540.9,60229,21228.1,8886.65,4089.61,13.7422
1.22232e+06,787651,931116,671770,378571,255632,888552,514841,782887,10860.7,170.762,25142.4,28472.9,20165.5,8655.81,4801.08,13.7426
1.18653e+06,858254,829499,423361,272927,210187,779098,344118,738167,3624.63,-260.831,43053,25525.4,21965.2,4151.37,3324.46,13.7483
1.48937e+06,914258,977426,979683,576036,370055,933973,713556,823775,26615.2,-855.056,46112.9,49262.4,54240.4,14172.3,5230.81,13.7496
1.67615e+06,1.23435e+06,814756,536746,281355,193086,874291,406776,791707,17718.4,-785.766,34779.3,42030.3,20878.1,10480.8,4391.13,13.7509
1.75804e+06,1.33694e+06,788984,416217,251606,186271,810453,336383,742399,10417.4,-201.377,21490.2,30606.9,11845.2,9332.52,2161.12,13.7526
1.87246e+06,1.41569e+06,793588,460387,354375,265379,801212,378536,729738,8588.97,-385.281,88200.5,38405.1,14991.8,11699.6,5287.36,13.7538
2.08561e+06,1.5405e+06,812309,460680,316434,239531,792634,380638,726171,8378.05,-2190.82,932837,47360.2,15485.8,5085.47,3274.98,13.7542
1.65427e+06,1.16658e+06,850831,458617,262391,189434,831079,356027,772892,8448.39,-56.7779,78443,21836.7,10293.7,7357.88,3263.51,13.7551
2.24206e+06,1.27368e+06,1.05618e+06,790310,419813,260118,968361,536608,883673,10352.9,-230.064,54074.5,74027.1,54709.3,15819.5,13175.3,13.7565
2.03798e+06,1.3538e+06,903228,647206,434488,310011,840914,497857,779990,4329.69,14.1607,58625.3,39981.4,38572,9264.93,4064.21,13.7569
1.86688e+06,1.3865e+06,807882,455089,261204,194900,804116,361723,754868,11762.2,141.602,64697.8,26195,9092.64,6919.4,3389.79,13.7604
1.9663e+06,1.479e+06,797686,549540,457677,342142,802609,430587,765754,18539.6,114.795,101089,36788.6,20450.5,10868,3695.64,13.7613
981926,645302,912992,756644,453522,323425,841349,591041,768114,6309.74,-208.332,298443,44565,37927.1,8379.2,4339.94,13.7622
1.78942e+06,1.10632e+06,970471,849238,596588,385847,927706,608092,837937,14818.3,564.31,134491,39931.1,17226.2,12846.1,5785.68,13.7634
1.2327e+06,930014,795279,527482,326816,244566,801787,420581,752505,4008.97,-42.4618,63934.1,29702.6,11041.2,5306.37,3412.37,13.7653
2.4428e+06,1.75216e+06,836496,472723,390178,286214,817944,373700,758988,9113.78,-982.924,30285.4,34673.3,35609.4,7422.15,3462.98,13.7661
2.46275e+06,1.9525e+06,756798,408130,252565,191171,792689,333803,733600,14201.8,-717.999,84377.1,30637.6,8116.57,6067.66,4542.05,13.7691
1.44103e+06,985136,877665,617508,311392,208390,896564,452979,817929,11822.4,3.42065,120448,27771.8,18822.5,10227.8,3233.99,13.7704
1.58071e+06,1.28364e+06,738856,250734,175203,145177,724093,210536,714560,3170.74,-1323.64,45065.5,18419.2,9104.72,4748.19,2254.22,13.7727
1.60452e+06,1.16568e+06,825880,487008,293902,204463,862459,367311,795524,8536.76,96.9424,136157,27158.5,27930.6,8437.49,2614.01,13.7747
1.60619e+06,1.15581e+06,833800,659592,515585,384732,804068,516245,766604,6941.34,-1201.1,1.83143e+06,97342.2,16588.7,9562.87,4646.25,13.7749
2.20853e+06,1.29644e+06,1.02212e+06,816339,476047,315597,905042,591697,827794,5288.54,942.816,723588,46370.3,58278.2,10077.7,4391.1,13.7778
1.90804e+06,1.35358e+06,845779,570896,491500,344481,856070,416796,821835,13740.1,-171.27,25890.5,43679.7,27064,10368.4,3697.97,13.7781
1.73349e+06,1.16008e+06,896573,566525,285822,194134,883375,433071,784895,13652.2,565.601,19975.1,43262.7,30110.3,10111.9,8090.46,13.7786
1.27093e+06,896619,850484,509576,265025,188939,841622,393307,777372,4963.38,76.8436,15334.2,25499.6,11826.8,5458.22,3387.56,13.7841
1.71012e+06,1.1795e+06,869924,530707,282314,195169,867906,406642,783058,5125.4,-555.109,27901.5,26894.7,9167.32,8520.03,1828.49,13.7859
1.2457e+06,878557,850733,728822,368586,267813,825768,589335,742012,4780.23,335.15,187630,22426.6,13581.6,8155.3,3061.89,13.7862
2.08041e+06,1.43064e+06,872510,657394,490115,337429,871498,481912,818482,27536.5,-594.038,53484.7,63557.5,33773.3,12846.2,4694.98,13.7899
1.82508e+06,1.26568e+06,865186,551731,339572,248872,818667,443526,746380,5023,271.674,58749.8,30384.8,13349.4,7256.39,7265.5,13.7922
1.43602e+06,993315,867413,772315,477201,350884,815997,607364,762951,8336.97,-770.682,28837.9,46951.6,48841.4,6650.01,5640.78,13.7938
1.76379e+06,1.0341e+06,1.02338e+06,979567,494092,318224,931593,688713,853389,9974.83,-923.464,34078.4,39370.4,64496.4,8686.45,6483.12,13.7976
1.44942e+06,1.03456e+06,840602,655227,475118,336398,847421,504439,779353,4934.75,-987.781,69455.8,34711.2,33698.9,7740.26,2252.62,13.7982
2.53649e+06,1.66551e+06,913769,765607,457014,287300,954433,515217,891593,47664.7,623.422,36193.4,67111.7,34969.8,19318.2,10949.9,13.8019
1.9645e+06,1.41598e+06,832424,658728,452022,322365,841324,495527,797609,15717.5,-586.202,68524.6,34330.1,12807.6,10904,5861.46,13.8021
1.653e+06,1.17727e+06,842460,517179,305953,215584,851508,398637,778422,6511.46,-1213.03,28575.2,26797.3,19271.7,6220.76,3435.23,13.8025
2.06057e+06,1.3338e+06,926928,609839,487644,323535,904343,435648,839906,24158.7,599.853,22451.8,41218.8,19879.8,19173.6,3116.62,13.8035
1.91061e+06,1.26497e+06,906238,549273,402727,262583,920228,404133,815484,17869.9,-751.182,22227.8,53956,32592.6,14111.2,3573.85,13.8045
1.64416e+06,1.11135e+06,887653,777357,397407,269510,884733,565398,824931,14211.7,-488.589,82878.4,35548.1,25066.1,9216.19,4653.84,13.8051
2.29446e+06,1.54452e+06,891332,813870,496032,317292,937998,559055,873478,23537.1,-200.426,59633,59585.6,30595.7,15457.8,6980.52,13.8111
2.03084e+06,1.35334e+06,900373,685421,386547,262320,884141,510678,805307,12509.2,-769.445,35670.1,40996.3,65290.9,8610.28,8825.5,13.8147
1.6295e+06,1.14632e+06,852900,481776,256206,174188,882515,349985,825937,7646.58,-238.415,213041,46813.9,29779.6,7735.39,3819.47,13.816
1.53228e+06,983977,934338,664974,474066,324567,876367,488464,816814,6701.51,-432.739,75365,49296.9,15306.1,9534.67,4986.67,13.8174
1.48504e+06,1.02039e+06,873225,743814,413541,292326,848794,564995,789897,3823.79,-1119.8,25257.4,30817.9,49305,7165.57,5162.84,13.8206
1.0202e+06,686360,891836,494916,343076,244260,842732,376247,789241,6347.1,-1031.25,101579,30045.4,21791.4,6277.4,4528.6,13.8215
1.91625e+06,1.37686e+06,835053,549922,289116,210977,822219,432522,762858,15440,41.86,17623,40656.3,23731,9596.04,4584.24,13.8253
1.96527e+06,1.28758e+06,915797,676296,590599,404339,876392,485546,835713,16924.1,173.661,13292.3,44198.2,25751.3,13072.8,6210.25,13.8263
1.79909e+06,1.21424e+06,888999,619166,376492,271528,831940,494452,751336,5353.47,612.805,120342,79910.7,29252.9,12147.6,4379.76,13.8293
1.75952e+06,1.38602e+06,761687,399817,285204,213321,802183,324063,740258,11364.4,-71.6833,66101,29464.2,11762.1,7771.25,3128.95,13.8295
1.44776e+06,1.03361e+06,840411,569139,314946,217105,870398,434462,785992,7842.39,759.649,63346.4,42624.9,21286.2,6765.58,4636.51,13.8298
1.72706e+06,1.13349e+06,914201,751363,444991,295829,902530,563799,799608,10454.6,1360.1,125368,46931.5,58600.8,12026.9,5213.04,13.8298
2.23221e+06,1.71252e+06,782077,424752,343397,246623,835438,329082,774431,19373.1,-456.259,33174.3,32028.2,11879.4,9700.29,3615.48,13.8331
2.23465e+06,1.49893e+06,894500,751449,652376,441509,886564,515465,874685,12582.1,-421.035,133530,80908.2,43042.2,11522.7,8377.01,13.8336
1.34583e+06,963562,838033,510256,263561,178586,885494,389134,786756,7842.27,-566.309,59503.2,26928.6,16003.4,9080.29,2828.75,13.8357
1.0662e+06,754101,848323,866977,503219,324653,930012,628207,828049,8881.35,419.794,382649,49716.6,18454.9,14286.5,6282.49,13.839
1.87116e+06,1.26469e+06,887726,528927,451476,326285,830211,397378,798625,12391.8,-163.204,35347.4,55174.9,40448.9,10738.6,5082.23,13.8404
1.14794e+06,795992,865288,604442,323475,224376,864999,457375,792927,10913.2,830.766,108460,34284.1,18258.9,10518.7,3030.92,13.8407
2.5262e+06,1.78163e+06,850748,528803,440911,325757,812098,411730,770607,12146.2,547.43,23963.5,98527.9,27968.4,10153.8,7105.85,13.8422
1.65954e+06,1.17743e+06,845677,575550,400441,280335,857062,449766,767800,12567.8,-199.048,31125.6,36096.2,12385.7,9795.87,3729.59,13.8505
1.74856e+06,1.18225e+06,887402,786734,491933,332725,887099,569140,829392,7911.35,820.754,121858,72468,47242.3,9477.31,5327.52,13.851
2.13402e+06,1.483e+06,863391,849871,552461,370179,895449,583225,874315,25689.1,552.694,97944.4,59321,19443.5,15461.7,7732.21,13.8513
1.96481e+06,1.51928e+06,775949,373461,297642,226789,787451,300644,745321,5722.6,-1066.45,50391.1,19403.6,14840,5782.58,4598.36,13.8515
944841,641687,883460,656795,546838,422058,777388,542183,726834,11867.1,-602.233,49824.1,37872.1,29024,8249.6,4316.16,13.8533
1.59075e+06,1.06978e+06,892190,595346,345698,246193,842506,459820,776842,19366.3,-574.668,14270.8,64797.1,26404.2,8344.71,7989.73,13.858
1.66441e+06,1.09174e+06,914724,769859,546278,376362,870882,548394,842306,13915.9,139.918,61516.4,42738.3,18430,11853.5,7664.67,13.8601
2.23956e+06,1.65998e+06,809493,451813,376463,280903,804112,351721,770747,6517.29,-176.65,73823.2,40425.1,27050,7499.7,5139.57,13.8608
1.6202e+06,1.11753e+06,869883,714398,544089,360746,904939,530445,808075,14187.5,166.748,246844,43846.6,22866.3,15032.8,4230.34,13.8612
1.3664e+06,1.03874e+06,789264,524276,395853,292890,810926,407267,772382,4471.6,1832.62,236292,45094.5,25502.7,7824.76,3832.84,13.8615
1.66335e+06,1.15779e+06,861996,357898,176081,127541,828352,288613,744037,8857.79,597.733,76392.9,22483.1,11540.8,7869.7,2987.26,13.863
2.17245e+06,1.41406e+06,921790,765294,463758,308304,902534,543578,844729,17773.3,1891.63,47690.5,44162.5,40479.7,14138.2,6954.7,13.8644
1.46451e+06,910406,965179,619851,474700,313185,909430,452428,822032,15803.6,-1001.57,119285,34292.2,13285.5,12098.1,6999.9,13.8666
2.07909e+06,1.28258e+06,972612,977980,573646,332875,1.03399e+06,625773,937701,26587.7,946.449,118246,70011.1,29709.6,19762.8,5890.25,13.869
2.0394e+06,1.49622e+06,817822,457458,319735,252964,758374,392211,699814,8940.9,358.404,118671,74111.7,28800.4,5924.04,4138.79,13.8714
2.26505e+06,1.64345e+06,826941,635050,461887,333841,830132,483177,788593,18452.1,169.617,23131.4,32966.8,15144.7,9530.19,4292.65,13.8728
1.95118e+06,1.27992e+06,914677,560221,277156,194813,853605,420033,800253,12019.5,-372.67,71651.4,27469.7,22392,7638.38,4268.21,13.873
1.53525e+06,1.04646e+06,880249,496989,268226,182615,881284,390650,763326,9691.05,393.549,16882.6,29922.2,11314.1,9840.4,3949.9,13.8735
1.29311e+06,869044,892784,756443,496147,343958,865478,580889,781329,4526.58,1776.64,216495,23185.4,30880.3,8613.56,5395.73,13.891
1.16119e+06,733337,950056,809920,406738,269270,906313,597159,813773,8355.34,74.5808,36029.2,36538.6,14649.2,8214.61,3615.85,13.8919
1.75271e+06,1.40553e+06,748208,384602,229951,174381,791202,312506,738422,11186,-727.727,71733.2,25360.3,6400.62,5390.47,4455.26,13.8935
2.03202e+06,1.31444e+06,927552,767127,431423,283862,911899,541955,849288,17285,-195.265,36617.2,29694.4,18681.5,10604.2,4360.34,13.8953
1.36629e+06,986937,830623,557032,370198,259655,855438,428441,780083,9705.45,-1073.61,195870,52851.9,20162.9,6779.92,3681.26,13.8957
1.86683e+06,1.35487e+06,826720,452511,267128,194847,822578,365326,743189,7915.58,-2633.03,60719.6,138263,56659,8260.56,7839.04,13.9012
1.65052e+06,1.07566e+06,920656,747750,439638,316515,833398,567877,790048,1734.21,-397.061,30744.9,18462.6,8809.62,2424.47,3529.82,13.9022
2.07301e+06,1.49304e+06,833071,559798,486277,348499,837208,425177,789975,8212.79,-133,134721,42518.9,30581.1,10298.7,7100.8,13.9038
2.14316e+06,1.35184e+06,951221,687423,492926,331046,893396,500669,823806,15670.6,-512.563,26566.1,39311.7,49249.5,14495.6,7911.07,13.9092
1.88751e+06,1.34854e+06,839802,543709,312481,231220,810868,425576,766550,9156.62,-850.448,15022.4,57537.5,33922.5,7450.4,4850.51,13.9131
1.7263e+06,1.25665e+06,824240,646732,436854,313277,836679,502121,772800,9442.31,164.915,69236.1,55901.2,13546.5,7300.08,6358.2,13.9149
1.02311e+06,725389,846262,568310,328568,244065,807738,456781,746498,7206.55,-736.257,210628,29249.5,8507.1,11335.5,3771.08,13.9152
1.74529e+06,1.30104e+06,804873,450343,261012,190059,823993,357545,755725,7024.9,-287.282,45959,37060.8,26965.9,6369.45,4341.43,13.9154
1.9366e+06,1.33064e+06,873237,742935,520684,377158,828328,581325,766801,3591.6,-1185.26,263575,34831.5,48909.2,6054.73,6462.81,13.9174
2.38566e+06,1.55737e+06,919112,701265,375404,253127,889841,511214,823058,12009.6,903.025,130262,26606.5,13685.6,11532.7,4294.21,13.9192
2.08326e+06,1.40036e+06,892596,956183,797166,528323,905317,671980,853761,23168.7,342.692,104425,64571.5,27956.3,14692.1,7221.97,13.9242
1.64668e+06,1.10794e+06,891750,573221,269558,182978,883903,443292,775860,8954.29,26.6548,33352.8,47613.1,19037.2,9376.78,3654.24,13.9257
1.7892e+06,1.18926e+06,902683,535707,287153,214777,802190,423083,759719,7621.19,-926.256,32216.3,40009.7,46269.9,8494.56,4281.48,13.926
1.70006e+06,1.18603e+06,860042,416270,341831,260930,786030,337040,741045,5737.25,-550.815,33428.4,79584.9,13486.7,7496.71,2913.15,13.9288
1.07997e+06,848698,763504,505846,308520,236383,783101,405061,749288,6280.93,-1385.35,41741.6,44592.8,19710.7,7537.45,4817.7,13.9297
1.73511e+06,1.24708e+06,834806,598327,478971,355669,808005,483285,742825,8978.62,-1106.89,49506.6,68175.8,29921,7916.81,4649.96,13.9304
1.45538e+06,1.04077e+06,839022,653600,438717,376348,699434,567474,691062,7407.1,-515.221,42929.1,43834.3,21090.2,6875.53,7173.89,13.9333
2.21768e+06,1.47078e+06,904693,849406,520638,328782,950122,572204,890668,19441.6,855.344,245987,43241.2,17682.1,13887.4,6040.5,13.9333
2.0797e+06,1.45305e+06,858758,756440,488525,332016,882834,553462,820045,12567.2,-528.249,48718.7,83819.9,39666.8,10778,9119.97,13.9363
2.6478e+06,1.79308e+06,886007,627867,483559,350064,828807,479381,785848,10228.2,233.957,30039.2,61086.4,31402.5,8664.12,9871.06,13.941
1.7021e+06,1.20733e+06,845883,646220,397888,268654,888626,467930,828611,9845.45,-523.879,60717.8,33427.3,16854,9217.22,4102.33,13.9414
1.27409e+06,910712,839402,482616,294047,213189,827567,387970,746371,6561.52,-325.039,57072.5,22842.6,17437.2,8413.78,3003.47,13.943
903100,601623,900664,634791,336415,238832,845150,486372,783093,5053.56,-544.93,165495,23625.8,29106.6,9948.25,3547.75,13.9451
1.73196e+06,1.31326e+06,791296,456778,313969,246551,764068,380196,720856,8722.43,-383.137,89399.8,31802.9,18689.9,6532.66,4681.98,13.9485
2.12338e+06,1.48696e+06,856802,598895,513933,358614,859866,449138,800060,18406.7,-420.832,69518.8,47318,18289.6,9837.92,7980.82,13.9491
1.35139e+06,936106,866180,622859,425593,302674,843665,471871,791987,7146.65,-482.153,179775,39802.8,24980.7,11468.4,4622.8,13.9495
2.14745e+06,1.47323e+06,874587,506551,346736,244382,851298,385155,789112,12566.4,-615.232,25190.9,47081.8,27184.4,11414.5,4605.71,13.9504
1.75731e+06,1.29168e+06,816292,445765,347454,258523,806398,353440,756732,8110.27,-798.774,34610.6,42173.3,20893.1,9278.47,7341.18,13.9545
1.45254e+06,1.11121e+06,784302,480203,328649,258767,762035,391063,736766,12907.7,-1054.53,97148.9,33584.9,22540.9,6327.33,4723.44,13.9548
1.56498e+06,1.00082e+06,938221,882157,438820,278728,944621,623291,849193,35482.9,-924.277,217882,40449.3,40627.3,20399.5,3000.45,13.9551
1.60651e+06,1.07691e+06,895069,831229,566190,394517,861088,600111,831075,14714.6,-787.264,124858,86520,39780.7,11152.6,5274.16,13.9552
1.80131e+06,1.26752e+06,852680,688653,418896,280868,894860,506052,816500,18480.9,-684.068,43677.7,51044.5,31213.7,10831.2,7872.74,13.9565
1.94333e+06,1.29324e+06,901607,698456,329595,212522,930526,493606,849004,16145.1,-72.1548,64524.6,45513.6,21311.9,12612,3931.21,13.9568
1.45343e+06,939900,927820,843168,484057,337665,860125,624777,809730,11802.1,259.756,113264,27913.4,17671.2,10900.8,3372.3,13.9577
1.24137e+06,891590,835388,693823,424283,276297,921362,472511,881025,6265.53,-673.565,260042,24362.3,20547.9,10152.5,3456.48,13.9579
1.24942e+06,796936,940671,273227,233219,161335,867333,199724,820814,11594.4,-410.959,48958.8,41025.1,29807.7,12358,1858.61,13.961
1.45335e+06,1.04548e+06,834072,413632,197529,140929,840971,322628,769243,10475.5,-763.39,17912.2,21045.8,25567.7,6903.95,3043.12,13.9626
1.43355e+06,1.02678e+06,837697,610485,339586,248345,820439,483972,756843,5472.01,-703.215,109633,29096.6,15398.7,7090.3,3084.54,13.9637
1.27553e+06,916507,835039,570604,284798,201664,847345,455003,752439,5039.83,883.822,958438,21293.2,9773.35,11124.4,3549.02,13.9671
