"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.81182e+06,1.18235e+06,919431,853041,644002,432352,893718,610888,837837,11654,40.8421,57950.1,56832.7,36555.4,10505.2,6268.96,27.1523
2.23382e+06,1.68022e+06,797685,476814,351282,267069,789193,383052,746866,6094.78,-1452.05,120712,42744,32437.1,8947.53,11936.8,27.1558
2.85106e+06,1.70096e+06,1.00569e+06,1.03553e+06,816934,504508,971561,709481,875734,26710.5,351.094,30963.2,84680.4,63579.5,17361.6,11163.2,27.1617
1.46697e+06,869023,1.01284e+06,855400,483338,304907,951118,575966,891094,16958.8,-242.398,41943.6,55436.5,27855.9,15507.6,5714.96,27.1737
2.36687e+06,1.70546e+06,832688,581545,470766,328694,859338,431432,808764,17245,320.022,39313.6,53782.1,19815.2,11119.6,7161.46,27.174
1.4458e+06,1.03854e+06,835292,464972,291463,204964,853212,372576,748795,3581.9,774.321,149792,26181.2,6656.14,7454.46,3319.85,27.181
2.45391e+06,1.87424e+06,785568,386934,270239,209538,773815,320208,725030,10279.4,-240.524,31348.1,80199.1,29048.9,5755.89,4569.49,27.1866
2.19561e+06,1.50616e+06,874654,763088,574534,405105,850940,571418,801258,26086.1,-222.624,59808.8,73859.9,41080.2,22180.5,5736.77,27.1877
1.58156e+06,1.16744e+06,812835,566007,414875,302705,822334,453241,749280,9218.45,1099.34,854116,23838.8,14003.6,8815.17,4513.49,27.1919
2.23486e+06,1.32732e+06,1.01024e+06,1.00625e+06,627305,375522,1.00229e+06,676113,892976,15497.6,1267.38,26270.6,63093.7,53005.4,16530.5,13663.2,27.1957
1.64856e+06,1.08977e+06,907655,658416,424170,270002,942593,477792,826823,10860.9,1900.2,71682.3,33092.4,28718.2,9293.43,5510.25,27.197
1.01651e+06,709180,860016,725884,521324,379644,823915,569343,764970,8911.04,536.175,86604.7,40108.1,21221.1,11755.1,5848.42,27.201
1.05565e+06,705511,897771,525757,474444,346022,822683,407542,774041,6499.28,-185.95,21076.8,29462,11747.1,5390.17,4342.87,27.2085
1.19179e+06,857820,833596,527464,329748,239511,826053,415583,761528,10056.8,-617.377,28822.9,39681.3,24443.4,6324.13,3953.61,27.2096
1.68051e+06,1.02965e+06,979274,1.19805e+06,726439,449251,970200,807109,890620,29038.7,590.252,53751.6,56235,37756.1,16791.9,9823.29,27.2183
1.88451e+06,1.33934e+06,844228,515282,400670,287495,836195,394746,783210,7239.69,414.86,51716.7,57047.6,14830.2,9777.81,3300.18,27.2185
1.1549e+06,813452,851851,763015,472305,339318,835154,606768,754504,7811.86,511.113,483449,31755.3,20615.7,10753,6219.19,27.2239
2.24143e+06,1.59363e+06,843896,618444,470328,333774,845473,470134,789278,3844.34,-60.5935,30032.6,17924.2,6491.49,3398.25,3023.66,27.2312
1.5863e+06,1.20343e+06,790884,470688,309024,236244,784842,387812,728221,9348.21,71.9307,111631,32241.6,22962.8,7074.49,6949,27.2389
1.68098e+06,1.306e+06,772274,553818,348777,271329,771264,476611,697195,6999.03,432.805,1.0089e+06,94403,12725.3,5854.71,2718.49,27.2398
1.27092e+06,970626,785631,456849,394814,315923,749830,383736,714318,8171.72,-460.895,51593.5,40426.5,17856,6326.41,3646.21,27.2445
2.3205e+06,1.51337e+06,919999,873115,546476,346315,946785,595177,880190,19230.7,1463.94,55168.5,58676.1,34239,16044.3,7999.49,27.2463
1.43223e+06,1.05324e+06,815899,439702,313244,218040,861980,339527,777026,9137.47,-696.76,55524.8,38430.4,25748.4,7756.81,3508.51,27.2499
1.9915e+06,1.54291e+06,774445,387522,331613,250158,795369,323342,719093,7736.19,-883.565,34228.7,42053.9,19987.2,6234.31,3959.75,27.2513
1.31148e+06,785730,1.00148e+06,813700,670858,455292,884080,594647,821025,6603.29,-677.827,53249.2,55116.3,63766.6,9944.76,9672.02,27.2559
1.79006e+06,1.07741e+06,996870,727688,481823,277439,1.04201e+06,465072,938807,12352.2,561.192,103746,72992.1,32963.6,28255.2,8867.45,27.2564
2.35097e+06,1.5009e+06,939826,811947,690873,450075,921011,584989,832782,8791.37,-121.427,62876.7,127575,39867.7,11073.4,7849.82,27.2585
2.04431e+06,1.44890e+06,846561,582665,473909,346028,821742,460453,759250,17414.4,-27.5486,67044.8,40565.8,26459.2,10458,5349.21,27.2712
1.28089e+06,942151,815721,625685,487460,343762,850810,484525,774802,7327.52,-11.2416,63313.6,29846.4,14541.1,7513.77,8160.77,27.2716
1.01428e+06,738292,824291,435948,306992,222062,829476,341137,766756,6984.4,-1718.48,115172,35824.9,22708.4,7211.6,3539.44,27.2742
1.41182e+06,986042,859082,647956,578831,393156,883361,475486,817635,8711.36,-1209.84,34979.2,62850.2,38288.3,10737.6,6746.1,27.2768
1.90623e+06,1.28379e+06,890909,714633,576821,402887,859031,521058,822902,14651.8,-1110.67,66883.3,66348.2,43010.5,11652.7,10045,27.2772
1.76355e+06,1.36611e+06,774556,344175,247595,187342,792972,279364,739197,15099.1,-1616.52,127848,43508.7,14785.5,6691.74,3763.3,27.2811
2.26013e+06,1.72873e+06,784435,386292,338409,244400,830792,303703,763164,12352.1,-838.844,75911.7,55104.1,13970.4,5817.26,6130.45,27.2895
1.62118e+06,1.22717e+06,792646,373462,334335,267084,751078,317298,706204,6433.09,-773.577,14395.5,28516.6,14682.4,4774.53,5440.52,27.2935
1.31343e+06,988857,796938,545744,450710,340727,793673,451346,725489,5300.94,-425.619,40978.8,39139.6,16561.6,5869.22,4184.41,27.3008
1.99201e+06,1.48070e+06,807185,411311,308194,229030,807389,333111,740853,5743.71,-1001.29,78656.6,34021.5,44055.9,7731.34,5951.55,27.3063
2.21232e+06,1.47998e+06,896902,763348,701279,544633,772571,609242,751769,8958,-451.372,32649.6,52465.1,38562,8775.32,9550.42,27.3074
961024,662930,869797,814242,438431,294637,892823,576269,847773,8372.03,48.1013,351312,37110.6,26129.1,17479.3,6028.2,27.3122
1.02759e+06,727241,847795,551263,343145,255828,804787,436076,758486,6218.82,-590.812,27856.8,25377.8,12627.9,5991.64,5408.69,27.313
1.40874e+06,819660,1.03121e+06,959240,765894,469640,978486,650813,884346,13696.7,174.915,120260,79418.1,31368.9,14202.3,10892.3,27.3153
1.56816e+06,1.12070e+06,839558,571439,480976,353823,815621,454444,754468,9099.5,-9.63962,47877.8,26573.4,10889.4,6729.03,4507.43,27.3162
1.39786e+06,993739,843997,769902,593900,402665,884954,560060,824807,7926.93,1435.67,128768,36986.1,19539.4,10274.8,10865.5,27.3173
2.03965e+06,1.26446e+06,967839,834098,561341,364241,924676,576871,867540,12136.4,-1140.77,60533.6,151428,37867.1,14195,12085,27.3219
1.93664e+06,1.44505e+06,804116,441456,306461,216245,850317,326595,811016,16641.4,-735.641,25390.1,66499.2,12760.2,10065.7,4648.11,27.324
847018,622916,815858,474162,424040,309875,821053,365446,778492,9584.23,-1255.36,40130.3,39067.3,22219.2,7802.39,3808.44,27.3249
1.75262e+06,1.26906e+06,828619,523844,369661,273957,809603,427046,736001,5936.41,-122.839,46124.6,47216.7,29899.5,7440.61,4321.99,27.3258
1.72974e+06,1.16777e+06,888738,596281,463330,309094,899397,440416,812343,22520.3,-98.671,36356.9,49566.7,32633.9,11411.3,6073.49,27.3267
1.53464e+06,1.02606e+06,897394,694132,573748,396510,868196,511383,814417,11728.4,-550.94,62078.7,49720.9,41154.6,12992.3,6960.64,27.3275
2.19757e+06,1.46667e+06,899001,779146,508174,333245,914956,562663,830848,16550.9,872.23,65875.4,50961.1,27066.2,12105,7808.31,27.328
1.83318e+06,1.0216e+06,1.07665e+06,825815,714918,403336,1.06351e+06,499131,992703,17193.4,797.809,107301,87433.6,57667.9,15749.5,7174,27.3282
993824,649236,918456,576168,410862,290211,849442,453876,761664,8944.39,269.703,58423.8,41430.7,25379.6,7704.64,3718.6,27.3398
1.69591e+06,1.23168e+06,826143,562285,386841,292282,794112,457693,737112,18535.3,-488.319,47947,37883.7,27195,8043.4,3646.06,27.34
1.74411e+06,1.18863e+06,880400,539323,303760,208054,876002,406450,796147,9228.45,156.974,54877.8,51303.6,52989.6,8814.15,4038.17,27.3413
1.61236e+06,1.07873e+06,896812,902240,644031,424351,910610,653222,828729,13232,-926.794,70216.6,55859.6,45216.3,9054.03,5612.73,27.3431
1.71887e+06,1.29431e+06,796812,389901,330687,260261,762358,321242,728239,8565.27,373.71,32251.5,32453,21887.2,7354.2,3358.29,27.3455
2.12118e+06,1.57315e+06,809017,612069,473961,352199,807431,479569,765774,14479,245.257,50829.5,51704,22342.7,10747.2,7377.39,27.3479
1.81475e+06,1.25277e+06,869155,580426,352104,238584,885485,429361,811102,5869.77,29.6457,57267.7,32086.7,14421.2,8521.15,5864.8,27.3481
1.9657e+06,1.58807e+06,742674,300251,204746,157617,779406,253748,709958,8296.59,-749.497,118910,22679.8,9229.07,4160.96,2832.93,27.3529
1.95063e+06,1.23696e+06,946175,823743,587878,398057,886121,586327,842953,11029.6,-482.24,46330.7,111853,42190.1,11715.4,9082.75,27.364
2.02251e+06,1.5582e+06,778788,347149,308777,244223,758594,290079,718044,7210.94,484.852,139940,81734.6,16168.9,6399.55,3680.87,27.368
1.48312e+06,1.15164e+06,772699,523622,418816,321431,781783,429101,732166,4176.8,93.3979,975328,42830.5,9137.6,6462.46,3435.04,27.3685
1.06248e+06,829341,768665,427728,320844,269719,713730,376709,681260,2136.77,146.293,921542,12858.8,12184,6135.73,3399.82,27.3726
1.8627e+06,1.39133e+06,803271,397792,284088,214309,795359,326121,731860,11247.6,-1046.65,22553.3,66815.1,23108.5,5814.33,5145.64,27.3777
2.06027e+06,1.4733e+06,839043,612952,476336,317194,901031,459129,801019,13709.6,33.1697,47215.7,37370.4,23072.6,11001.9,6524.42,27.3787
2.05825e+06,1.45163e+06,850734,435293,318049,242194,787920,351664,742686,7911.19,31.0895,17346.1,40780.7,34522.9,9606.96,3979.46,27.3821
2.01721e+06,1.46258e+06,827531,460869,355376,259708,821020,353958,781226,13554.6,-587.03,28341,56795.9,26389.1,6348.25,5569.74,27.3858
2.13256e+06,1.39882e+06,914723,712712,490574,320217,919203,525197,814223,23564,-877.825,35761.2,63149,32015.9,11135.5,11012,27.3858
1.87605e+06,1.38188e+06,814561,552524,376150,280742,803905,438367,756249,9731.09,-475.343,63241.1,73017.9,35878.5,8902.37,6285.94,27.386
2.20404e+06,1.39241e+06,949738,892828,692554,444495,934841,635517,842931,39881,-132.853,47747.1,82583.2,45406,20258.2,9654.68,27.3933
1.95391e+06,1.54971e+06,756492,485359,414147,298487,832492,388779,749051,15139.1,-179.207,487093,24482.4,13966.2,8837.34,4668.79,27.3935
2.16523e+06,1.51982e+06,854796,596223,494649,358968,826785,464869,769537,25581.9,2177.7,144884,41495.9,23493.7,12587.8,6013.88,27.3951
1.851e+06,1.35839e+06,817589,444678,348950,250231,836706,354357,752931,7387.98,-368.685,22963.9,45686.6,13579.6,8409.15,4916.06,27.3986
2.25276e+06,1.53358e+06,881374,559491,312699,203791,920646,407704,823378,9455.85,-161.269,61656,25457.9,17527.5,8300.67,4376.3,27.4061
2.35577e+06,1.63544e+06,864272,565215,459916,320468,861083,434277,780905,9553.4,747.895,157104,62889,19121.5,10697.3,5734.92,27.4103
1.33861e+06,970563,827523,450704,256535,189510,812205,365927,739007,7022.9,-461.98,94291.6,33534.7,11935.6,4844.93,4697.64,27.4171
1.97963e+06,1.44552e+06,821692,314940,259202,200473,775772,262286,720451,6219.17,-1812.95,41778.8,48698.4,38409.4,5111.24,4450.98,27.4215
1.57082e+06,1.13061e+06,833614,481572,316926,228389,832597,375740,768998,17051.7,-216.207,30747.6,33839.1,19103,7593.49,5885.56,27.4232
2.35282e+06,1.59226e+06,886600,691010,547244,391499,838690,527352,786203,19984.8,-2028.11,98708.7,167880,50638.1,12216.3,8385.17,27.4239
2.77217e+06,1.86742e+06,890694,409649,345803,249874,830346,308531,796644,5622.52,-739.271,66838.1,28940.6,28006.8,6115.4,5955.14,27.4239
1.54488e+06,1.15825e+06,800285,475754,395729,286055,830042,383339,744648,9475.5,-95.0624,179257,31678.4,13947,11318.1,3338.12,27.4274
896899,642856,837108,732844,514293,341190,904410,549873,799651,15131.5,-619.937,51175.4,33605,17013.3,9328.22,6153.09,27.4336
1.75596e+06,1.29352e+06,814506,638920,495551,359345,827423,503647,761153,4519.38,-246.26,37129,30206.5,28639.1,7337.51,7174.61,27.4339
1.29663e+06,962137,808596,507289,337729,256692,789418,421062,722871,4973.11,-52.844,59253.7,31370.6,17021.6,5138.58,3251.01,27.4391
1.84017e+06,1.36776e+06,807235,560620,327382,233447,841429,448176,750535,6192.03,-531.407,64915.3,112858,26545.3,7152.16,5420.88,27.4495
2.33223e+06,1.63611e+06,855284,726789,558661,409628,818295,538636,809588,26022.2,1442.84,16603.7,51428.2,20814.4,11906.9,8239.72,27.4507
1.30979e+06,880324,892712,514917,389003,286084,815850,388688,794854,7536.63,-491.808,43090.9,28656.4,18860,5985.71,4148.49,27.4509
962913,695094,831180,362854,204451,155907,786818,300446,724632,4048.94,-173.073,314992,17311.5,15176.3,2961.51,2677.14,27.4511
1.90296e+06,1.37539e+06,830147,418958,263574,190919,828332,328290,765709,7431.7,-84.1714,15926.7,24973.1,18620.7,7469.42,4464.13,27.4563
1.81971e+06,1.39119e+06,784814,500802,364851,268396,815626,404727,742429,7239.52,-1961.43,230806,61188.6,14942.1,9052.25,4419.39,27.4595
1.44225e+06,1.03986e+06,832177,657172,505350,355043,854008,516428,763521,4940.37,-331.149,131557,39905.6,39000,6359.13,8940.06,27.4617
1.34276e+06,966571,833520,521548,329910,235755,839626,417343,749812,7633.81,-940.167,96346.2,27162.9,20065.3,9059.11,3483.37,27.4634
2.09633e+06,1.31543e+06,956186,758233,466002,282028,991394,501547,907073,9218.3,-41.7017,76144,47148.3,23456.8,12029.8,6198.65,27.4665
1.83972e+06,1.23054e+06,897032,967064,635570,431370,884026,679542,853866,20418.4,-1241.64,219527,68969.7,35707.9,14865.1,7544.61,27.4667
1.5367e+06,1.09964e+06,838475,473056,403691,301819,802517,383329,740444,11346.1,-964.033,33015.1,31629.9,20036.7,10473.3,4615.64,27.4735
1.85021e+06,1.44139e+06,770180,410239,281614,210102,804220,331128,743349,14582.7,288.665,241417,33644.3,19530,8114.09,4933.94,27.4753
1.11938e+06,830286,808911,487343,349800,251242,835371,386325,756890,5557.2,-954.763,52995.5,33955,13967,7085.74,2871.44,27.4802
1.61669e+06,1.19421e+06,812262,473765,279421,205480,815908,375276,757466,9547.55,-603.606,63169.3,29026.2,23085.5,7833.35,4021.53,27.4848
1.69417e+06,1.20953e+06,840410,385103,269577,193924,834070,295728,781333,10037.3,-516.45,29393.1,40611.3,19810.8,9010.86,3446.95,27.4879
1.39791e+06,1.0126e+06,828309,662057,600310,420209,857159,502734,790148,17797.2,-1417.92,96877.1,44357.9,29656.7,11697.9,5767.33,27.4892
1.62026e+06,1.23993e+06,784040,452077,356637,266374,803314,364444,744274,9558.29,-1594.63,53268.7,52801.1,25527.7,10897.3,3166.41,27.4895
1.63345e+06,972605,1.00767e+06,887824,733383,442516,994382,590488,902126,27546.2,323.397,23605.7,76444.2,32335.2,14269,9074.91,27.4902
1.12179e+06,804557,836575,549585,437413,313058,838335,419106,786796,6966.27,-908.474,47634.9,36782,20697.6,8655.18,5120.36,27.4915
1.26217e+06,974468,777146,381974,260913,199274,785591,317859,721024,5751.09,-1128.68,23688.1,32927.7,13877.3,4825.32,2519.79,27.4935
2.25893e+06,1.53826e+06,881097,598659,526397,369740,854217,446416,804621,34535.1,-944.178,61630.2,44928.9,17179.3,13338.2,7615.23,27.4938
1.2638e+06,858667,883092,662466,461026,334336,827359,500425,794284,25134,-808.355,58933.4,46326.4,30054.2,10984.8,8020.8,27.4956
2.94124e+06,1.92927e+06,914721,686489,540768,359254,903151,478088,861542,11067,-125.132,37960.9,95583.6,31666.5,16628,9639.71,27.4968
908471,567691,960174,493827,366757,248481,885599,369757,801327,6718.79,-542.445,111042,43940.6,16145.7,6640.94,3735.7,27.4975
938563,693968,811475,418507,311841,229436,815497,319194,786683,7175.09,-1073.7,91598.2,60094.9,19364.3,5258.21,4156.88,27.5037
788152,509906,927408,536397,316143,213803,887198,412525,780166,6210.9,-56.797,31244.7,27092,33371.2,6364.06,2941.02,27.5046
2.30337e+06,1.56182e+06,884882,550125,469619,332045,848595,412291,800587,10221.7,-312.459,39735,51115.4,40784.2,10167.5,8201.13,27.5078
2.10369e+06,1.59814e+06,789805,440806,346127,261486,794215,350086,755482,19700.7,-164.332,58924.7,36368.4,18377.9,7940.58,8575.75,27.5115
1.66949e+06,1.16208e+06,861988,619155,494819,342550,866710,464410,799924,12619.6,-826.112,108699,33897.5,24127.4,13568.8,10158.4,27.5172
1.11502e+06,829141,806872,431270,274132,197481,832888,338908,763516,4555.15,-1181.82,114826,23285.5,12395.9,5891.54,4087.33,27.5174
2.70702e+06,1.90346e+06,853296,849917,652720,441175,887702,616392,827314,26174.4,-1009.76,125385,49763.8,32126.8,13732.6,10356.2,27.5203
1.40449e+06,1.04094e+06,809550,610358,458674,340492,808254,486406,752900,5876.3,-1144.94,211266,48406,21330.6,10801.9,4934.5,27.5205
1.43906e+06,932465,925973,750648,408704,268271,914086,552406,815322,12908.1,-425.653,188954,52367.7,36698.4,16874.8,5273.25,27.5295
879768,557282,947206,598289,477855,314879,910549,439706,816394,12027.6,-934.341,26306.7,36965.1,14249.1,5936.53,5958.22,27.5308
1.97088e+06,1.15673e+06,1.0223e+06,879162,637383,373270,1.02454e+06,571766,922575,13804.9,267.764,66823.1,69468.7,23582.2,13624.5,7230.69,27.5325
1.75496e+06,1.24215e+06,847704,607371,423573,270485,939586,431202,845132,7746.92,156.539,585573,52337.8,13715.5,14100,5857.24,27.5369
2.03765e+06,1.45419e+06,840735,511585,425413,302008,845170,391971,783096,16836,-245.476,60083.5,35958.8,18471.7,8974.83,4902.65,27.5376
1.97981e+06,1.43575e+06,827361,789659,590981,405977,873420,586115,808366,16728.9,-389.341,58558.1,58368.6,25812.5,13753.8,6778.17,27.5383
1.57992e+06,1.1732e+06,808004,524603,408681,310185,790525,420866,747891,12925.9,359.704,155851,40222.3,13700.3,10071.2,4428.8,27.5395
2.08754e+06,1.34927e+06,928299,622513,448729,301052,894323,459941,812078,23818,2199.44,28503.6,43234.2,38183.2,13678.9,7985.31,27.5406
1.1683e+06,856872,818066,502580,354782,252393,843403,386347,780510,8315.62,292.466,51041.2,51388.3,15752.8,10085.8,6403.74,27.547
1.31433e+06,980095,804612,510392,387372,305563,760639,423289,723466,4103.48,-82.3565,55445,25700.1,11349.6,5468.79,3327.8,27.5498
1.58341e+06,1.17352e+06,809566,371301,238654,183527,780226,303482,734081,8171.76,-956.638,32099.7,35410.3,18181.4,6860.41,2396.1,27.558
1.76464e+06,1.15227e+06,918866,637925,405921,266571,913650,467602,818549,20910.3,-1226.36,63004.5,53053.7,30556.2,9327.45,6779.96,27.5597
1.25098e+06,890686,842710,468868,293343,213155,825718,381715,736991,11028.6,-335.527,29427.4,28788.2,13411.7,5473.89,3576.47,27.5606
1.91099e+06,1.31883e+06,869402,651490,536170,373547,861209,485889,804493,27169.1,-1060.96,93704.2,59873.1,29938.1,15119.3,5209.44,27.5651
1.48781e+06,928760,961160,904841,527856,309211,1.02426e+06,592447,916376,10403.7,945.801,51186.3,44618.4,28500.5,11446.7,7805.39,27.5694
1.56452e+06,1.11037e+06,845404,601994,488967,354537,827502,487674,740651,6149.85,-842.177,91827.5,49431.2,30766.3,8811.5,5332.19,27.5712
1.50289e+06,969643,929962,681983,392433,266734,882752,499757,818777,8562.56,779.638,55741.1,45673.8,33922.2,15054.7,4199.43,27.5725
2.06649e+06,1.55286e+06,798462,476841,369747,265438,835781,370119,773008,18650.5,-35.1985,95166.2,40902.3,15023.1,9381.33,4019.4,27.5726
1.05964e+06,769566,826159,377976,328761,257657,765579,310795,729695,3000.74,-997.045,101728,32864.5,16129.8,8907.26,2854.18,27.5738
1.79603e+06,1.40128e+06,769023,416147,367246,297571,740487,355284,702785,10910,613.11,59254.1,47493.3,16560.9,6167.62,4223.86,27.5764
1.7685e+06,1.32313e+06,801965,529886,424884,299541,851070,403421,788089,14984.6,311.879,40160.3,39123.6,19497.6,8143.87,4601.85,27.5777
1.0291e+06,696075,887063,505427,427880,305437,840526,398266,761441,11498.2,-738.593,203913,36913.2,23910.1,8479.8,6274.87,27.5848
1.40837e+06,930609,908030,1.028e+06,838612,511628,983463,691572,891883,12702.5,1235.68,27378.9,62040.4,27691.6,13983.1,7808.14,27.5877
1.37975e+06,1.05444e+06,785108,466652,348822,263916,793029,392515,713326,7574.99,-1342.97,46784.7,36908.4,14453.7,5275.51,4841.41,27.5908
1.94296e+06,1.43694e+06,811290,478909,273807,199204,824703,374525,767226,15338.7,81.8854,30733.7,32149.1,23075.6,6878.78,6600.16,27.5923
1.67849e+06,1.28632e+06,782926,404522,327368,245982,798518,336272,721776,9381.54,-1563.51,29207.3,68749.3,13536.8,5784.98,3115.31,27.6018
2.56529e+06,1.73476e+06,887255,608956,490123,334938,877994,443394,824038,18900.9,115.271,32457.3,69538.5,40913.9,10330.6,8666.82,27.6192
1.37654e+06,1.03801e+06,795676,489679,436239,328588,796570,397669,738824,7863.05,-321.525,49595.9,36671.6,10963.8,6246.56,4541.46,27.6238
1.50937e+06,1.08039e+06,838238,725589,610041,442028,828057,566502,768494,12658,-1226.01,113867,33019.6,37424.3,7126.77,5543.17,27.6245
1.93644e+06,1.41516e+06,821010,536130,443399,328074,810913,421851,762539,10032.6,-1113.55,52817.1,36063.5,23140.4,9101.85,4015.14,27.6288
1.38076e+06,1.02946e+06,804748,590763,350917,261110,806365,473650,748354,7848.69,-48.6537,91921.5,33554.2,38015.4,8979.84,4352.21,27.6289
1.54381e+06,1.14988e+06,805552,548341,468541,351320,800195,430462,764305,7583.79,1509.63,62876.2,43526.7,25615.8,5994.75,5649.81,27.6314
1.47433e+06,1.05525e+06,838283,283728,215772,154825,836191,221975,766918,8479.24,588.246,28285.4,34267.3,17179.7,9299.82,2920.17,27.6316
1.97676e+06,1.2713e+06,932951,725371,416639,275166,908483,540537,805167,12005.7,-522.703,15739.2,34471.7,35707,8268.8,5560.02,27.6352
1.60701e+06,1.15993e+06,831263,558958,358775,261548,823043,442241,758354,8829.99,-31.586,56005.1,35561.2,12101.5,8757.12,4867.29,27.6397
2.29992e+06,1.60038e+06,862265,350908,176538,113293,934948,250656,839976,9698.54,-384.884,34145.7,34653.9,7179.89,7556.43,3838.49,27.641
2.17722e+06,1.72284e+06,758242,295144,199764,164991,726455,249438,709941,8256.66,-1459.44,25984.1,31218.6,10480.4,5928.65,2743.44,27.6469
1.82154e+06,1.38078e+06,791526,492270,416375,333412,749297,400528,737431,6732.44,-1270.47,98697.2,37193.5,18963.1,6177.63,4589.34,27.6536
1.79229e+06,1.28019e+06,840012,538658,384788,265345,870086,407433,793247,17282.8,-1511.49,64013.6,44474.3,12617.2,9864.25,4839.18,27.654
1.18241e+06,818369,866901,571988,380015,264310,862657,432595,793336,13444.5,484.026,22425.3,41385.3,17553.4,8878.64,4177.1,27.6609
1.79261e+06,1.24391e+06,864668,537696,423956,304080,836535,429361,751390,7490.29,713.963,28901.2,114317,18226.2,9606.69,5135.26,27.662
926086,684681,811549,623841,388057,279511,833006,491667,761297,5546.85,-89.8799,267075,31819.4,23044.8,10250.3,4568.21,27.6682
1.67876e+06,1.18823e+06,847696,433533,371494,260360,856110,326879,795768,4973.93,-1034.78,45301.2,21834,9950.16,6811.94,3313.07,27.6689
1.29388e+06,935366,829975,635602,424836,307931,827789,504108,756507,7774.45,-807.718,52816.2,43370.1,17387.5,8258.64,6116.9,27.6692
1.96022e+06,1.48651e+06,791203,403936,215590,167664,771508,340724,711314,6390.26,-227.546,33934.1,34097.3,29822.3,7206.49,4134.34,27.6706
1.36835e+06,1.06601e+06,770172,337141,188928,149319,759160,292522,691519,4143.45,-41.262,1.02928e+06,24330.9,6633.05,2425.85,1727.21,27.6735
1.31616e+06,958184,824161,534643,336652,246970,817877,426769,751661,6477.24,-885.711,235282,33540.7,21638.5,5809.37,6697.66,27.6814
1.23016e+06,909133,811869,493861,316165,236655,801585,400786,739338,6637.55,-1219.13,33453.4,26183.7,17725.1,5518.73,2817.27,27.6844
