"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.41658e+06,897619,946889,474468,703619,444654,949438,347065,820252,17785.7,5280.93,28033.5,206837,76888.3,13496.6,1810.62,1.4137
1.11079e+06,761489,875222,452851,576567,399448,866045,346796,783489,10180.2,3339.56,27839.8,84369.4,17860.3,13596.2,1233.89,1.4677
1.63233e+06,1.27953e+06,765436,155468,218744,169878,772593,131053,711781,4404.11,2472.98,8015.08,77427.2,10103.6,6827.9,359.709,1.4772
1.57578e+06,1.20142e+06,786954,130904,170837,133911,765450,115674,678996,3534.16,1442.6,51015.7,105324,6311.51,4480.99,275.935,1.484
1.71292e+06,1.11163e+06,924545,263798,356373,265617,805008,216986,729443,13933.3,1827.81,1123.75,84639,10073.9,8578.04,243.932,1.4885
1.94443e+06,1.31246e+06,888913,355493,644136,460392,839462,283195,753177,19104.9,2278.71,21115.6,99346.7,15095.4,15271.3,879.622,1.5607
1.77276e+06,1.22471e+06,868495,399204,577614,406070,853470,317570,754234,14184.8,1485.09,14045.8,118242,21527.8,12578.9,936.654,1.6894
1.8012e+06,1.26656e+06,853271,215478,316187,237186,799846,184749,699798,4802.1,1575.62,2293.75,94519.6,33162.1,12879.1,279.925,1.707
1.15123e+06,934194,739397,196438,296696,294296,604893,204116,577429,-243.905,1895.38,8613.75,2672.23,1411.64,690.619,699.917,1.8993
1.3126e+06,870329,904898,161171,260773,184611,847532,126286,765743,3918.14,1690.06,98477.1,333905,4201.32,5100.71,587.766,1.9105
1.55723e+06,1.16136e+06,804521,641678,968988,827536,702559,588269,654474,198.554,3162.03,19800.1,4861.04,5557.16,170.57,2394.99,1.9732
1.40048e+06,1.07513e+06,781565,111694,152136,130722,698286,100828,664658,3241.09,927.676,42114.4,63954,7762.59,3591.96,517.824,1.9732
1.70732e+06,1.24791e+06,820883,257238,371032,251791,884142,194690,792762,6980.94,1998.18,14299.2,168634,14398.1,11934.8,711.022,1.9958
1.07812e+06,824546,784519,314851,335781,252092,799188,255164,740350,1412.52,2129.14,37113.5,28953.1,11188.6,2010.03,2077.11,2.0059
1.61169e+06,1.09622e+06,882131,317361,396427,258436,920368,221508,859637,12489.5,2432.5,3794.81,96689.6,22119.9,8964.48,793.628,2.0868
1.71973e+06,1.16774e+06,883620,237937,442907,324967,817758,193858,736427,7344.61,2127.68,1409.65,159456,45350.9,19009.5,1509.45,2.1053
1.64467e+06,1.16309e+06,848431,246579,420310,308507,817441,204651,722926,11864.3,2124.94,53553.9,88400.6,8131.58,9481.87,581.589,2.1366
1.81403e+06,1.25272e+06,868848,212915,274570,208715,789315,173008,738401,7412.79,1875.73,763.878,193273,74734.5,19208.5,-290.981,2.15
1.56695e+06,1.20374e+06,781037,329333,501117,347381,865534,250587,788548,8948.85,2422.06,25844.6,82224.2,10044.7,7469.49,721.616,2.2296
1.81018e+06,1.30146e+06,834528,151827,227050,168903,806559,125434,726250,8393.37,2594.02,3321.29,65142.3,21817.1,4876.37,463.756,2.2353
1.66019e+06,1.15918e+06,859324,361699,687644,487154,846933,280329,774160,16631.5,2762.92,5117.36,81177.8,17264.6,11613.4,1046.34,2.2862
559318,369035,909373,421200,710742,371252,1.14867e+06,245526,1.0293e+06,-259.624,4593.64,19262,5120.38,4174.5,817.778,2486.19,2.3207
1.54716e+06,1.12196e+06,827388,256898,407208,293265,833119,205192,751193,8543.69,2781.34,8699.25,63825.1,8698.96,9597.21,316.049,2.321
2.3568e+06,1.6437e+06,860304,219931,382413,275301,833444,170271,774991,5650.63,2761.99,27034.5,106946,5236.71,5130.94,529.349,2.3268
1.10669e+06,830762,799286,295008,415812,320337,778827,245465,721101,7188.38,1940.82,6498.69,61940.1,16764.2,5628,799.085,2.3389
1.53998e+06,1.13773e+06,812131,166454,260622,196649,795191,140455,711065,4056.69,2831.97,186844,79620.6,13612.1,12856,1143.61,2.4326
1.65025e+06,1.2571e+06,787648,262925,462135,353478,784436,216530,728560,10975.1,1540.99,5696.7,73495.5,19790.6,9559.05,692.1,2.4762
1.30257e+06,852381,916890,390249,578218,376530,921390,290829,805109,14647.8,2062.31,54871.2,81949.7,15356.7,17278.7,957.203,2.5255
1.40276e+06,1.09194e+06,770785,183246,249308,199227,750827,163166,673838,3491.66,1323.19,6216.89,38566.2,4860.2,4741.22,199.747,2.5761
1.66482e+06,1.19213e+06,837902,272304,519367,381954,815858,220274,741725,14519.8,2242.26,19017.6,99451.9,18712.8,11642.4,469.258,2.5791
1.30715e+06,892849,878414,302634,554141,412073,806858,241669,751360,9443.4,2499.72,4879.62,195524,32276.6,15090.4,1149.3,2.6664
1.40329e+06,1.03661e+06,812241,227492,311771,217549,859864,176098,775109,4520.21,3186.31,15321.1,97539,12262,6012.08,1032.98,2.7292
1.94529e+06,1.36786e+06,853281,153106,269450,215155,751412,137108,670007,2558.18,785.922,11469.9,111651,4630.49,4739.88,312.12,2.7298
1.66561e+06,1.31312e+06,761061,109699,175344,140180,750510,93449,704334,6470.4,1032.32,10834.5,159192,16647.1,9656.82,526.909,2.7808
1.44511e+06,1.11276e+06,779205,270824,301296,230514,784237,218951,742150,4985.92,5426.15,20980.8,50210.5,8027.36,7352.62,918.344,2.8073
1.48904e+06,1.01201e+06,882819,457441,594480,410240,869462,352758,778054,9949.63,3027.49,15337.6,66183.5,13499.7,8043.6,1717.86,2.834
1.57895e+06,1.1619e+06,815366,235338,300946,230074,784823,203759,692989,5830.83,3121.35,15426.6,50540.2,8732.12,5292.83,768.741,2.9091
1.5548e+06,1.18097e+06,789927,184492,245789,186243,791833,156542,707128,9631.92,2761.35,8338,62623.3,7878.96,4001.12,596.183,2.9803
1.84393e+06,1.29624e+06,853512,276370,409899,302399,813295,237331,698694,11826.8,1442.76,654.494,70093.6,9782.79,8814.9,317.38,2.9938
1.45173e+06,1.01925e+06,854589,224899,400162,291157,824632,172581,781889,3171.13,1156.85,36038.7,42391.8,6643.44,2796.47,3072.53,3.0863
590973,480489,737964,257708,353994,311746,681313,243409,635247,2426.33,3027.51,12265.5,14442.6,6898.93,274.852,3968.38,3.1981
1.76104e+06,1.31026e+06,806419,157526,310624,243500,765397,132376,713992,6098.84,925.08,5131.07,86929.6,7026.74,9779.1,892.017,3.2074
1.71463e+06,1.31572e+06,781913,211227,412321,327419,755585,180732,701237,9485.61,1123.22,29392,68085,10186,5338.8,184.1,3.2119
1.57983e+06,1.24751e+06,759834,116572,194088,162190,718004,103115,678303,5764.29,2370.8,11219.5,190128,16651.8,10532.2,-92.6714,3.2293
1.58659e+06,1.2615e+06,754622,154562,292978,240367,731327,136523,679279,2980.98,763.224,58402.2,52218.8,16979.2,10022.3,819.354,3.2971
1.70202e+06,1.19445e+06,854965,274331,442561,320719,827942,228179,721358,10667.4,4614.96,60946,78650.7,16450.7,11551.7,1384.33,3.2995
835288,536865,933518,203978,344199,246686,837174,161083,759776,9813.23,1165.33,55918.3,71415.1,13412.9,6802.81,583.028,3.3558
1.49518e+06,1.1173e+06,802922,275133,473761,378465,751077,236843,697001,6700.72,1775.18,53307.5,76528.9,10548.1,10671,505.413,3.3751
1.56197e+06,1.0852e+06,863606,279357,341481,239123,856834,214957,779758,8718.56,1825.35,8511.78,58017,8636.14,9565.2,609.548,3.405
1.23366e+06,810628,913111,247266,421554,293945,860475,191089,776390,9230.28,1781.55,14761.4,61329.4,8636.47,9369.6,219.828,3.4632
1.63313e+06,1.1735e+06,835003,212147,387190,286790,810050,167359,760569,8763.2,1094.92,7377.27,57460.1,6107.4,7837.79,-56.7602,3.5068
1.39976e+06,1.03931e+06,808086,222793,425655,335693,760792,186563,716517,7157.33,1701.09,63831.7,37402.1,9512.98,7539.15,326.318,3.5207
1.27884e+06,886038,865993,239799,362917,258879,841128,196235,733199,4896.84,1278.88,28161.2,32067.7,3434.89,5961.09,205.503,3.5329
1.70008e+06,1.16236e+06,877564,312362,511456,359987,852458,244844,765455,5173.86,3040.95,51423.7,42074.5,7223.4,4762.03,744.71,3.5742
1.44075e+06,1.04629e+06,826203,351669,538412,405487,796690,290532,726259,11833,1995.19,54771,63701.2,6766.44,9730.28,557.376,3.5743
2.22306e+06,1.30898e+06,1.01899e+06,396257,608314,413527,882623,295415,804814,13249.9,3135.51,6820.57,125392,46152,18289,1581.04,3.6079
1.28423e+06,905890,850584,262200,410343,314380,783147,218485,720049,9379.82,1745.58,840.264,60954.8,9917.9,9183.07,38.3887,3.6432
1.18941e+06,644641,1.10704e+06,527138,851689,438758,1.16468e+06,294414,1.07428e+06,-922.378,6902.5,28664.2,7957.09,5354.53,-157.766,4338.1,3.6839
1.09591e+06,799154,822800,210856,229589,167741,821227,168232,752020,12566.9,1929.49,20971.5,131840,8426.54,5852.28,75.4248,3.6868
2.13683e+06,1.46525e+06,875003,214337,411499,318790,774489,177260,725499,13157,2249.98,5518.66,221763,17223.3,9766.15,430.868,3.7296
1.37033e+06,964858,852141,130262,214797,156663,822645,107757,725310,7026.16,1095.03,194.351,129201,7958.59,7607.33,397.352,3.7516
1.26848e+06,831172,915679,475903,653238,453089,865045,361557,789756,12814,2303.26,4173.08,143283,23428.1,16846.2,1123.84,3.7872
1.40175e+06,1.03939e+06,809176,295059,551688,413751,800028,237159,746485,12293.9,2707.84,45132.1,83922.1,14141.1,10905.1,826.431,3.8821
2.19144e+06,1.60192e+06,820804,170272,333900,264885,756328,146088,699327,4701.35,1698.21,4672.08,98075.2,14062.2,8929.75,35.499,3.9143
1.66367e+06,1.30446e+06,765224,163830,256272,208880,736131,141271,695813,3806.86,2336.31,9457.8,169204,14050.7,10169.1,352.55,3.946
2.40408e+06,1.60948e+06,896219,414362,852737,650539,786490,331464,750058,30278.8,6545.5,50302.1,356121,45440.1,13646.1,2685.24,3.952
2.26045e+06,1.57454e+06,861377,198085,366759,268076,820870,151661,783662,15178.1,1631.45,29662.9,165473,14296.4,97932.4,-151.672,3.9682
1.83159e+06,1.39848e+06,785819,248243,416836,318128,786166,201955,737520,7636.64,1528.92,16710.1,79196.9,8620.67,7656.06,344.889,3.9857
1.57786e+06,1.19892e+06,789639,190961,323169,260364,744732,166348,688776,4570.68,1551.21,89366,50318.1,8431.1,5232.46,700.885,4.1052
1.6841e+06,1.14618e+06,881592,248336,372493,273145,818230,205662,724498,4450.63,1449.09,7255.46,88704.5,11888.1,7017.96,125.551,4.1412
