"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.17523e+06,1.44678e+06,575433,398910,228892,377754,14755.9,1624.29,560432,411660,39211.5,26784.6,14922.6,2.41333
1.88648e+06,1.05298e+06,927427,607519,298299,511954,30631.2,3177.83,953309,582161,48832.2,55849.7,25242.8,2.42296
2.14817e+06,1.22674e+06,966678,595286,321622,600181,19306.5,1538.16,514581,532294,49208.5,56046.3,18316.2,2.44424
1.93528e+06,1.24782e+06,755288,519260,312591,522662,17188.2,782.11,615744,408037,24618.3,32984.8,12319.6,2.46461
1.73088e+06,1.37869e+06,394164,263379,185328,312378,8440.06,-867.061,925932,185869,8164.66,13603.7,7263.77,2.48063
867279,514333,1.07232e+06,649550,343874,664602,9836.77,1813,2.06064e+06,246493,39828.2,25630.8,10071.8,2.5197
1.34677e+06,1.01451e+06,672466,378761,249737,491372,7790.68,1580.2,452028,190556,19305.3,19525.1,9622.29,2.54926
2.62076e+06,1.59621e+06,1.03034e+06,749437,396574,611704,32274.9,3089.91,496493,589521,49296.3,58727.6,25052.4,2.58285
1.8029e+06,949889,1.0268e+06,608135,319077,638743,34603.1,3062.48,915882,546008,38880.2,52668.3,19919.9,2.58755
1.67885e+06,1.19335e+06,479942,349273,238755,367295,7836.11,-561.889,557086,228129,29267.1,18731.2,7543.13,2.60457
2.54502e+06,1.60412e+06,1.04796e+06,718173,385462,643732,33860.2,2255.03,967987,614016,54178.5,49581.1,24494.3,2.61577
1.76257e+06,1.11759e+06,864148,584670,325026,572420,16157.4,1728.29,467983,523678,41706.8,36122.7,16007.4,2.62551
1.74396e+06,1.13775e+06,672305,471728,281604,452046,18079,1452.49,589187,424312,26831.8,32315.3,14637.2,2.6385
2.10347e+06,1.12938e+06,1.2507e+06,914276,502326,833132,16700.2,-1369.89,922742,542667,74635.8,114847,18032.7,2.67612
1.5881e+06,1.09055e+06,611797,348859,216163,431599,15310.1,821.926,457082,334036,21911.1,25349.5,11006,2.70534
2.2812e+06,1.46692e+06,822425,579935,335795,577722,28481.6,192.052,307214,568128,45151.6,42852.8,12565.3,2.70814
1.81086e+06,1.21724e+06,945946,648539,379626,648319,7359.79,5359.58,2.16464e+06,234251,14568.4,36101.7,8807.86,2.70937
1.20309e+06,852116,595218,423644,286651,456104,8529.54,1526.06,271615,249992,20689,20733,8828.8,2.73311
1.76846e+06,1.14304e+06,655389,427564,248438,430537,17159.2,753.761,635037,435404,30727.6,32145.8,14580.5,2.74039
2.70396e+06,1.59848e+06,821609,604635,356608,527472,34741.4,2732.94,1.03189e+06,559941,35246.9,43010.6,19944.8,2.74061
2.17908e+06,1.3159e+06,950661,665913,378701,644507,20017.3,407.564,507520,608308,46958.4,86406.9,13262.6,2.74599
2.7454e+06,1.7003e+06,842723,664812,373157,531688,24022.9,2566.66,771851,659652,40809.7,55502.7,22255,2.75192
1.8223e+06,1.34912e+06,459386,411404,271564,342350,13489.9,-302.563,596368,235827,9679.66,18368.5,6830.31,2.79257
2.36228e+06,1.47463e+06,709187,504810,299366,493363,12084.5,1129.06,488105,386562,55315.7,30383.8,12539.7,2.82571
1.42999e+06,861456,1.27114e+06,861838,480850,825342,10873.7,1389.16,417758,367163,31299,37505.2,16426.4,2.85101
2.86416e+06,1.88887e+06,722761,479763,279639,473107,29085.6,4948.91,597944,501141,30310.2,50610.4,23239.8,2.86456
2.8323e+06,1.78578e+06,905316,621519,327340,561780,48738.5,258.419,782358,630987,66050.5,65336,19299.5,2.89345
1.67624e+06,1.3192e+06,410608,266717,196992,345820,5130.49,-1303.32,2.39622e+06,119656,4845.4,11111.1,5202.71,2.89423
1.81906e+06,1.39969e+06,471091,326451,245752,394239,7466.33,-1149.57,2.4202e+06,155333,5675.69,8968.03,5467.9,2.89893
2.73608e+06,1.74419e+06,887436,512418,266297,544657,48578.2,1503.77,1.23293e+06,415100,29268.7,44250.2,21301.8,2.91976
1.787e+06,1.06596e+06,1.05075e+06,683563,411704,680368,3945.67,-15.4717,1.85695e+06,549980,48372.7,33547.7,13824.5,2.93991
