"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.448e+06,1.10666e+06,306366,237428,177007,241725,2440.24,-470.383,151693,205075,11865.1,10119.3,6099.56,1.05382
1.28623e+06,918700,459886,336996,227974,372990,2982.25,-426.808,67137.4,268500,18602.6,15996.2,5648.79,1.08702
1.38791e+06,974927,679291,508217,339412,533009,6555.37,-1013.23,31082.2,452871,28595.1,29838.1,9559.99,1.0882
954775,584191,838400,649590,425093,597380,5853.79,-609.282,20699,235063,26537.4,18199.1,9783.84,1.09257
1.05261e+06,750878,598742,475496,328052,463320,4568.18,3472.74,42540.7,182375,23967.1,12727.5,9037.96,1.11053
1.42042e+06,1.06364e+06,481480,404301,293685,393974,3194.8,4932.6,32666.9,280582,17667.4,11075,9593.26,1.15058
1.43789e+06,1.02977e+06,667458,625173,444745,529844,6442.92,486.378,46994.5,226997,26466.1,28088.5,7343.59,1.15578
1.75594e+06,1.03494e+06,881269,657574,389953,593306,5151.29,-411.631,76046.8,206407,29660.4,25617,8817.95,1.17822
1.60476e+06,1.28687e+06,275777,192377,142636,221185,3282.45,-402.424,34058.8,210183,15373.8,16856.6,4415.01,1.17881
1.82425e+06,1.38603e+06,653459,540285,379586,514998,8384.73,-691.428,78423.5,300561,23313.3,15774,10481.6,1.18437
1.67529e+06,1.24873e+06,749052,641715,531621,656383,3995.61,-281.651,37455.8,239736,27997.7,12386.4,5730.73,1.20587
1.88327e+06,1.3477e+06,528528,378537,261464,416988,24423.8,-1439.96,183948,405868,35702,22023.5,7721.82,1.21378
1.67424e+06,1.30797e+06,321687,247041,198531,280468,3272.21,-538.182,20768.9,176427,11414.4,6485.32,8378.48,1.22749
1.8234e+06,1.39826e+06,409053,307451,217265,320876,4160.34,-381.254,36942.3,158464,10160.3,15008.6,8382.53,1.24367
1.60949e+06,1.15707e+06,434082,328466,218566,348714,4274.86,4083.38,63785.3,294750,34504.9,14320.1,7527.61,1.25005
1.22887e+06,965625,566457,415099,304803,461289,7271.32,-1785.12,67958.4,190225,35070.9,14496.4,9005.67,1.25442
1.61463e+06,1.23986e+06,484440,389805,273829,380692,5876.72,1896.45,14680.4,194815,19429.5,15161,10907.6,1.2569
1.54537e+06,1.15939e+06,554315,409443,280361,434940,6030.19,470.717,75286.8,186219,27321.4,17634.5,12180.1,1.26364
1.55532e+06,1.10365e+06,662665,482999,330530,521113,5680.33,-436.92,180768,328152,16210.6,27156.7,6676.59,1.26943
1.71787e+06,1.32689e+06,367042,251678,189217,308665,3326.65,-611.04,81836.8,138739,11063.3,9268.54,5862.81,1.27451
1.3769e+06,1.04166e+06,258812,196631,136350,211889,2537.61,-1198.2,120125,156669,10117.8,15135.2,3246.74,1.28467
2.41186e+06,1.7266e+06,529065,339925,227637,397109,6343.01,4342.35,83872.2,335377,18371.1,18870.3,10699.7,1.28927
1.37408e+06,1.0429e+06,646257,465370,331323,517229,6531.17,-1005.78,39997.9,286667,22324.1,26215.6,10063.6,1.28998
1.69412e+06,1.25757e+06,636446,524220,334468,472242,9452.41,-1127.47,56931.6,267795,20130.7,23708,8075.9,1.29294
1.31611e+06,930124,682474,397713,258001,500225,4582.05,-826.325,134543,292484,23592.5,22499,7985.54,1.29636
1.31318e+06,894796,488067,393898,264698,382095,5833.41,-1423.99,72413.8,249981,16512.5,16789.8,5765.34,1.30274
1.71969e+06,1.25035e+06,530751,430212,289648,409804,5853.76,786.402,72837.8,265548,18961.5,20501.9,7824.24,1.31775
1.90762e+06,1.1992e+06,539691,384919,216930,369255,4102.19,2802.4,41489.4,126702,19145.2,15889.7,7618.56,1.34433
2.16914e+06,1.48493e+06,870226,627684,427339,688608,9849.54,-1679.57,19645.8,777140,30930.4,16302.7,10304.1,1.35815
1.96864e+06,1.43072e+06,402007,287640,188339,308340,5915.26,-923.987,38402.7,174696,13960.9,27670.6,7070,1.36028
1.16009e+06,767433,573826,453976,300850,436699,3535.77,2119.72,70169.9,184233,24255.6,16261.2,8187.75,1.36229
1.73341e+06,1.34044e+06,464744,340035,221437,344768,5858.15,3874.24,41313.8,117563,15368.2,9833.97,8860.14,1.36536
1.78489e+06,1.43517e+06,313226,185615,137198,261896,3338.95,-615.578,19724,212736,33350.5,14270.1,9771.7,1.37197
1.41951e+06,1.00242e+06,635127,475391,313719,484839,6518.42,2077.29,137834,193902,22266,51400.7,8821.85,1.37493
1.4967e+06,1.08432e+06,422194,346068,232664,326506,5303.03,-1117.32,12095.8,178377,26207,14359,7634.18,1.37965
1.74161e+06,1.31462e+06,569006,373591,249509,441171,4675.6,-286.699,188017,205313,13188,20075.4,6410.24,1.38721
1.44794e+06,1.04263e+06,490299,351066,221692,367877,6258.88,-1521.22,33239.4,171334,24817.5,17059.1,6312.19,1.39572
1.96366e+06,1.22024e+06,711023,507962,300553,506877,13490.6,-724.395,8104.64,470712,44578.5,34285.5,8650.41,1.43093
1.78916e+06,1.36077e+06,495714,398766,292985,404109,7513.64,-50.0495,31824,204620,20842.4,19628.7,8492.07,1.44085
1.7091e+06,1.37173e+06,307456,220003,166685,251705,2792.03,690.641,226039,213790,7707.09,9074.08,4306.42,1.44711
1.49659e+06,1.09148e+06,401645,305757,203510,307188,6731.66,-1735.25,62032.7,218984,27392.2,18870.8,6114.01,1.45515
1.28719e+06,987084,260695,202086,146640,215702,2326.67,-1479.34,27854.4,113194,25151.9,8180.48,3418.91,1.47334
1.71811e+06,1.32008e+06,437417,315848,211383,337552,4348.84,-397.546,84240.4,114934,10956.5,12145.4,9378.3,1.49543
1.99919e+06,1.38426e+06,639833,452023,291848,482057,3341.29,2785.56,61728.9,242856,35902.3,12412.1,17697.5,1.518
1.49193e+06,1.17106e+06,394489,253610,192105,332356,3558.35,5164.08,29999.7,135592,16916.4,16926.6,8646.3,1.56076
1.85732e+06,1.37976e+06,387862,266611,177470,299639,6472.95,3266.1,7492.42,297337,38252.9,23018.2,7459.99,1.56951
1.42597e+06,1.05661e+06,611286,435333,302575,473782,4427.96,-443.73,8017.89,224671,21408.1,18302.4,5604.05,1.57943
1.6419e+06,1.2975e+06,380071,266157,183683,292601,4629.53,701.652,76801.4,205138,13262,21713.2,6135.98,1.58947
1.99636e+06,1.57568e+06,268544,166286,119033,213568,9482.62,-636.972,18609.4,148625,25480.5,12173.2,6043.81,1.59042
1.99272e+06,1.53669e+06,386160,304063,217450,303769,2358.86,39.3084,40544,182533,15910.5,8023.27,10155.7,1.60247
2.10203e+06,1.39892e+06,595357,446389,266751,431703,8471.87,-1577.06,53013.2,431189,19265.4,23161.1,20598.9,1.6092
2.18415e+06,1.39138e+06,902692,678965,425513,652647,5751.2,-941.46,106599,228568,24924.4,24403.7,11258.8,1.61511
2.25115e+06,1.62795e+06,402231,242605,162446,305010,5499.54,-854.363,182886,337648,38168.9,30268,11370.7,1.61594
2.38346e+06,1.59172e+06,839230,622683,359968,538368,7062.2,666.535,315729,342295,31613.4,23450.5,9527.79,1.61901
1.21722e+06,872115,495233,347272,227259,374280,6580.8,-846.372,71963.6,169889,28918.1,16468.4,6967.06,1.62007
1.27176e+06,883023,634198,450076,304316,487393,4211.45,-607.228,75535.8,247086,17907.1,19732.5,7893.25,1.62704
1.87885e+06,1.24509e+06,971971,719960,413208,659406,6839.96,1682.66,43263.8,274977,23643.3,29267.4,18918.6,1.65315
1.52936e+06,1.12259e+06,594188,431294,293417,444527,6461.22,-1093.86,40294.2,319920,13055,30925.6,7281.21,1.6893
1.42847e+06,1.06042e+06,554688,363154,255096,459860,6881.25,-863.056,1310.85,280007,18205.9,22402.5,6768.18,1.69804
2.09965e+06,1.60248e+06,270897,182981,135575,219023,5668.95,-676.754,47993.9,221071,23917.7,12564.5,7813.99,1.70891
1.34323e+06,961848,629898,427127,284251,472243,4260.53,-540.904,139061,194152,66425.5,18245.7,9241.23,1.71399
1.47839e+06,1.04692e+06,837407,592509,380262,618973,5234.12,-820.059,85093.5,259281,53694.5,27786.5,11040.9,1.71647
1.54393e+06,1.19267e+06,468005,326702,246858,401323,5651.94,-1988.18,1.96979e+06,125030,5161.5,7839.32,4100.41,1.71789
1.0436e+06,742519,638460,473607,322879,495002,6217.45,-1251.77,75796.9,223696,23064.5,27437,8734.39,1.7186
1.97327e+06,1.48697e+06,433352,287857,219505,359552,5645.45,-1212,19950.7,115522,44801.4,11396.4,17325.7,1.73727
2.00458e+06,1.52381e+06,426039,293184,222001,367778,3039.49,-50.3197,44987.6,118629,12342.4,4894.2,7229.57,1.744
1.60266e+06,1.05161e+06,763463,513441,326940,581495,4768.94,-1527.42,31060.3,163382,34304.9,11846.5,5690.35,1.76255
1.72811e+06,1.42969e+06,215231,148102,116834,183408,3363.46,-404.39,57373.8,187582,17025.1,11988.4,6000.74,1.76314
1.14523e+06,809794,1.02025e+06,810066,578441,801466,5874.07,4624.52,142636,258653,21269.3,23991.7,10246.7,1.76928
1.9192e+06,1.38104e+06,459366,280779,197342,353837,4491.88,394.423,139865,297213,19715.4,22730.5,19200.2,1.77921
1.37181e+06,1.05588e+06,430053,295274,211249,353051,3544.13,-1121.53,1.27109e+06,120908,7396.8,8673.02,3839.66,1.79575
1.41819e+06,922177,588515,420275,258311,415256,4819.29,818.355,23258.5,154468,25378.5,17444.1,8203.88,1.80047
2.11476e+06,1.44628e+06,465324,353542,231352,354623,4530.34,-1888.44,24156.5,258306,59182.4,33812.2,16228.4,1.80331
1.41604e+06,1.06628e+06,530259,421626,288773,401556,2802.48,984.321,82878.8,271651,25176.8,20717.4,5688.16,1.80354
1.23467e+06,860981,500343,372040,257608,397137,4958.83,2825.44,78222.1,175645,22032.4,17337.2,6803.03,1.80721
1.89598e+06,1.4759e+06,360767,263806,192586,297997,2722.3,49.5034,1597.11,146805,21257.7,12127.1,7709.91,1.81276
1.76135e+06,1.34e+06,482174,305635,216216,388894,5364.24,-864.153,733118,172069,19801.8,11608.1,12008,1.82587
1.67361e+06,1.2e+06,883462,564001,344401,635763,10342.3,-47.976,15250.9,426649,39445.7,21293.8,16342.9,1.8345
1.79811e+06,1.48093e+06,232822,176458,137265,198461,2789.02,-1515.91,50065.8,193216,17463,7017.84,5647.16,1.85115
2.34663e+06,1.37894e+06,625779,461047,282809,436570,7763.36,-2428.42,30091,473331,91809.4,21005.5,16342.1,1.86439
1.99121e+06,1.44408e+06,358551,273247,189733,284253,5213.82,-2358.21,7393.73,279235,43746.8,14336.7,6972.35,1.8749
1.81283e+06,1.38843e+06,556659,314423,208906,423019,6780,120.974,7398.09,263258,18865.8,16559.7,12740.9,1.87667
1.8905e+06,1.40862e+06,360537,250217,171007,291611,3395.6,-403.378,68693.5,220968,10442.6,10647.9,8090.48,1.88955
1.32209e+06,938620,438612,347286,234338,334581,4567.09,-551.92,9602.27,257311,19912.5,24071.8,6484.91,1.90231
1.69318e+06,1.16082e+06,268922,234050,154213,201999,5135.29,-1016.93,30246.6,236154,48522.4,16751.5,9909.14,1.91022
1.9054e+06,1.43845e+06,385549,282887,210195,312193,2369.74,-825.942,85337.2,99305.8,18989.3,12525.9,6769.52,1.91247
1.88471e+06,1.35879e+06,537157,393287,263689,408316,5088.41,-774.306,150207,190758,26862.1,11909,6923.27,1.92287
2.50118e+06,1.64437e+06,1.04691e+06,630572,377954,718044,10207.5,1617.59,6533.6,461903,142353,49995.7,17572.9,1.93055
1.85956e+06,1.32099e+06,359998,262671,182720,288018,3358.38,-2099.95,65860.7,246711,57783.1,23958.3,5735.76,1.93444
2.46319e+06,1.68189e+06,569114,442394,285517,421655,5552.01,-802.214,61763.3,400423,17843.9,14946.6,8358.16,1.95382
1.3056e+06,913919,461940,272144,189030,349645,2426.9,4338.29,63651.7,123682,21114.7,11972.8,12586.7,1.95547
2.59572e+06,1.76344e+06,578549,433137,278017,419761,10190.3,-637.629,106539,328991,29327.4,22198.6,29208.7,1.97461
1.7771e+06,1.26872e+06,526090,349499,241540,417666,6713.81,-2480.15,29224.4,276501,21925,61429.9,9583.24,1.99068
2.4292e+06,1.76028e+06,639848,411142,268146,457435,8915.44,515.047,29261.6,385892,35776.3,18900.8,19655.7,2.00852
1.58382e+06,1.11266e+06,508465,365971,242662,393560,6147.73,137.182,27226.4,387383,68733,18993.5,8677.79,2.01112
1.99347e+06,1.31605e+06,574505,403780,249246,412865,10499,2827.01,180.724,214072,21509.9,25069.4,9894.56,2.03014
1.72494e+06,1.28606e+06,510268,355219,241942,395252,2271.91,225.816,153768,229221,24876,14723.2,5655.66,2.04479
1.77297e+06,1.44144e+06,227192,178620,137577,192014,4896.31,-800.855,86235.5,199348,19849.9,9605.58,9104.01,2.04632
1.31262e+06,991688,490311,380897,279652,395913,3781.5,2067.31,163741,182744,23845.6,14271.8,6890.38,2.04703
1.38317e+06,1.00715e+06,673486,533693,355740,506182,3936.85,6719.38,200439,229041,24319.7,29911.1,6310.5,2.05436
1.39269e+06,1.06065e+06,449418,332635,238329,365813,5029.15,-570.19,34372.4,221643,13427.8,13847,6696.68,2.06133
1.80644e+06,1.33559e+06,502536,441899,312527,399229,3389.34,772.781,375107,186558,25858.8,19324.1,6534.96,2.06664
1.44508e+06,1.08948e+06,332651,269344,197029,275075,3505.26,-274.647,13163,160934,12081.3,17241.2,5711.26,2.06842
1.90712e+06,1.30673e+06,867080,586818,380356,652833,5815.72,3189.44,46418.4,217190,24023.3,27736,16376,2.08933
1.82816e+06,1.29107e+06,657033,513757,308593,474506,7845.93,209.699,157663,257163,15753.3,25158.2,8917.02,2.09299
1.69173e+06,1.32211e+06,366257,271932,222555,318812,3597.84,-1158,1.32504e+06,112351,7965.45,9294.2,5554.8,2.10209
1.54841e+06,1.11234e+06,674380,458601,288671,508865,7532.44,920.073,64081.5,183752,18356.2,24744.3,7104.08,2.10398
1.5427e+06,1.0845e+06,410263,275238,189598,325142,5702.51,-862.034,138425,470282,49861.9,21166.2,4551.26,2.11166
1.89702e+06,1.38867e+06,814804,581674,391101,621711,3893.75,112.867,251044,422622,17655,14791,13334.6,2.11674
1.69288e+06,1.2392e+06,602174,486696,343190,479256,4411.62,348.085,78927,210270,23986.9,17901.5,10161.8,2.11933
1.7246e+06,1.40435e+06,340378,267191,136321,223947,3943.76,565.499,63668.7,126821,10252.6,14339.2,6743.95,2.12229
2.5721e+06,1.89352e+06,677250,395843,278991,534257,8731,-400.63,74468.8,263750,21164.4,10423,23629.9,2.1289
1.981e+06,1.43804e+06,360545,299485,207297,279769,6669.97,-1221.25,294461,181739,20599.7,17145.5,2959.18,2.13576
2.1056e+06,1.65453e+06,348680,196196,147210,296178,2514.63,-782.205,92839.4,154789,13948.5,7253.21,10793.4,2.15619
1.3713e+06,1.03426e+06,418460,305302,210332,331256,5503.57,-1137.75,25834.2,187224,18685.9,20812.5,5980.28,2.1862
2.19861e+06,1.65534e+06,497907,329697,233718,394545,9904.72,-1.01697,38058.2,280689,45984.2,16032,18640.1,2.20546
1.56686e+06,1.16216e+06,507205,354657,247475,396582,6628.17,-878.214,75666.3,263504,35056.4,14000.7,8003.92,2.22625
1.41143e+06,1.02398e+06,672953,517850,362219,522277,3645.15,1760.75,44289.5,292793,27226.1,12148.9,7767.33,2.2272
1.71474e+06,1.3284e+06,279640,254818,193569,234798,4204.58,-691.265,19794,87573,10474.8,5876.08,9035.82,2.27115
1.55013e+06,1.11774e+06,675869,482767,330162,526188,6583.85,1017.1,157034,177855,28468,19667.6,7367.58,2.28154
1.59089e+06,1.17388e+06,479962,345432,244406,388305,4238.23,5739.33,29169.8,154663,14811.4,12853.6,6346.62,2.29454
1.38003e+06,922050,328169,206654,143687,269149,3788.33,-2203.46,39778.7,328543,65602.4,13123.2,6990.19,2.29666
1.8602e+06,1.32401e+06,657289,432602,316075,514187,5310.43,1292.48,45644.8,192415,18479.2,12562.5,7394.18,2.30033
1.44634e+06,1.04539e+06,448562,356104,250845,358810,3464.07,510.496,57343.6,187252,13563.6,12410.7,8735.42,2.30682
1.72333e+06,1.23809e+06,545376,330160,222248,412248,13626.2,4169.71,16866.7,457622,55483.7,20170.1,18856.1,2.30789
1.86588e+06,1.49246e+06,380218,231173,162304,297759,5388.66,-340.645,29159.1,165924,11288.1,10113.5,10785.8,2.34983
1.62594e+06,1.22434e+06,591278,353743,241589,451128,4159.94,429.051,157057,201131,18058.1,19685.1,9826.95,2.3516
1.68274e+06,1.19922e+06,555276,456258,304383,424280,8869.44,434.382,70865.8,252436,27137.6,21752,11713.9,2.3555
1.37957e+06,943563,572328,483767,267937,378843,6716.56,-948.045,34311.6,298989,25505.5,36566.9,7237.77,2.36271
1.57688e+06,1.22514e+06,273362,221241,162799,224148,4546.99,-988.592,26686,196886,19979.3,11687.8,4779.82,2.36448
1.65503e+06,1.33477e+06,313697,194422,135816,246581,3631.83,-79.5483,13918.3,181804,8682.13,9601.77,8133.42,2.40063
1.79068e+06,1.36092e+06,306611,235678,181176,260751,6044.47,551.1,65623.4,251400,38350.5,15769.1,13764.7,2.40394
2.05552e+06,1.34892e+06,805554,623188,379232,545599,6995.75,2509.47,92319.7,199659,41299.6,18226,9510.47,2.405
1.66421e+06,1.22603e+06,527132,375435,268828,428212,3680.95,-4.61108,35503.6,253344,20129.1,12292.9,6623.9,2.42898
1.83115e+06,1.31735e+06,336344,262208,182016,272359,3619.59,-1254.77,56703.4,348311,31251.9,16642.1,6913.22,2.44269
1.14372e+06,806316,677916,506739,349699,518346,5562.49,-736.209,29750.2,323640,18933.6,34926.4,8594.58,2.47187
1.61767e+06,1.18711e+06,353891,263999,191563,285511,3146.23,-661.409,17030.2,183070,18499.9,11238.4,4905.26,2.48534
2.05901e+06,1.46653e+06,661044,511893,362834,523599,5406.09,3812.54,60329.4,189388,54275.3,16714.9,12728.8,2.4864
2.52952e+06,1.8151e+06,581128,374313,246945,443678,5844.46,1554.42,39726,388643,22797.4,29288.6,19036.2,2.49278
1.96328e+06,1.50198e+06,395625,225464,156633,305986,6812.24,-1061.58,3975.56,221613,60533.3,28498.3,16928.7,2.49703
1.87301e+06,1.41545e+06,361633,288057,204756,284419,4995.87,-2511.89,48051.6,276210,149080,28799.6,12406.5,2.52054
1.79814e+06,1.32681e+06,785266,500045,311258,583531,7493.37,5189.44,127757,273762,20833.4,20040.4,7347.67,2.52326
1.60715e+06,1.1651e+06,432047,312541,201090,331903,7109.99,-1880.13,341824,218094,16811.5,21694.8,4708.28,2.53118
1.47886e+06,1.07547e+06,471384,328263,226835,383645,4511.3,803.773,36289.6,238099,20001.5,18623.3,10827.7,2.53649
1.60461e+06,1.16736e+06,674874,562408,375049,503879,5971.47,420.58,61329.6,296141,34120.5,23734,9096.92,2.53779
1.42205e+06,1.06575e+06,640387,575039,412816,510793,5332.83,2101.96,63696.5,166388,29442,17294.8,9498.35,2.54098
1.45522e+06,1.08306e+06,627546,501817,343749,483617,8371.74,779.928,154335,275315,29594.7,26741,9841.07,2.55457
1.68282e+06,1.27863e+06,561084,378741,257906,438374,4495.33,1394.53,10407.4,232719,19302.8,12010.2,7463.77,2.55894
1.42516e+06,1.00554e+06,864576,665099,446778,653413,5124.36,3291.66,81272.9,206909,16718,21587.2,9146.39,2.57713
1.55335e+06,1.17054e+06,369280,247934,171995,296022,3428.95,-659.442,76506.3,210241,11014.8,9490.15,4758.06,2.57749
1.10472e+06,698910,578827,435749,268808,423962,5511.95,-983,199426,159762,28830.7,23951.4,8105.96,2.58965
2.26684e+06,1.63106e+06,532207,374142,241262,391828,3313.54,985.596,176847,168652,26072.9,15049.6,10059.5,2.59674
1.69827e+06,1.26664e+06,405778,304194,216351,328092,4220.64,1665.75,35994,121205,9562.35,10890.7,5095.28,2.60064
1.63391e+06,1.20606e+06,416562,395314,289857,333799,8693.21,3163.51,41679.6,253537,22691.2,69260.4,13723.2,2.61435
