"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.13801e+06,924449,738612,160822,313332,225478,833781,139704,690699,1709.99,-2291.82,793186,18020.3,2124.45,2332.68,2895.19,11.3651
1.41858e+06,1.15222e+06,738703,119605,183169,151026,727699,106159,675994,2807.71,-2069.35,1.12144e+06,27793,1175.56,3297.11,4091.12,11.4073
1.24852e+06,1.00733e+06,743661,186340,195614,158278,741535,165141,677023,1778.78,-4088.04,1.12727e+06,14651,2236.93,2803.7,4254.57,11.4772
1.07276e+06,835684,770215,159625,204194,167452,731652,141387,677397,1841.46,-2884.93,1.24849e+06,16422.7,2274.68,3728.49,4354.26,11.5266
1.03064e+06,772532,800468,161473,253128,201312,754435,139019,696912,2340.21,-3434.91,1.29155e+06,23844.7,1990.48,3424.71,5036.36,11.5276
1.19716e+06,974248,737284,134071,146013,121877,718821,121264,663366,1687.22,-3144.11,1.23289e+06,14725.8,1928.53,2587.5,4196.89,11.5499
1.1632e+06,924681,754769,130302,233303,200724,697383,117878,663237,1456.18,-1560.88,1.20085e+06,17475.1,2054.81,3137.8,4035.75,11.555
1.2876e+06,1.0194e+06,757854,134951,213998,181517,707364,123229,657073,1584.43,-2395.73,1.07642e+06,17902.2,3605.43,1956.98,3497.39,11.5653
1.239e+06,1.00669e+06,738459,155361,194184,154302,755079,132943,701176,2019.34,-3368.89,1.20786e+06,33974.9,3120.15,3181.07,4871.26,11.5654
1.28307e+06,1.06569e+06,722387,136162,190314,167388,682179,126474,645958,2534.21,-2488.89,1.21017e+06,19462.9,1454.47,2767.98,4724.45,11.5937
1.4586e+06,1.12206e+06,779959,171185,315885,275226,688637,162695,631308,1697.4,-1496.41,1.24993e+06,18477.8,1355.4,2279.57,4217.97,11.6048
1.36433e+06,1.05456e+06,776246,135012,182748,146843,746709,119790,676244,3875.46,-4441.73,1.5538e+06,27312.2,4709.74,5198.21,5167.75,11.6673
1.32718e+06,1.08885e+06,731328,134695,224044,198113,678534,124700,648093,1735.65,-4070.96,1.49006e+06,17478,1264.31,2108.72,5533.28,11.6723
1.36602e+06,1.10102e+06,744406,283681,442707,419426,633304,270746,628665,2720.77,-3809.73,1.33899e+06,22509.8,3857.34,3926.24,4749.98,11.7476
1.43731e+06,1.09596e+06,786881,192808,331542,269630,737772,175332,659803,2197.65,-4311.63,1.49644e+06,20402.4,2093.44,3278.02,5583.34,11.8924
1.09413e+06,812770,807705,228503,321442,253710,760181,190116,721147,2415.03,-4056.73,1.56788e+06,19982.1,1633.36,3627.22,5716.7,11.9226
1.19445e+06,984193,728179,155329,191369,158531,724282,139126,669878,1831.61,-3534.42,1.23986e+06,15919.6,2241.11,3575.34,4133.22,11.9358
1.18894e+06,913616,780817,129709,235239,193874,728016,112784,690039,2419.52,-2748.65,1.0636e+06,18983.9,1593.59,2255.85,3898.74,11.9507
1.02212e+06,744864,823336,110451,176392,138702,763040,95600,693210,1821.21,-2560.88,868895,24948.6,3157.26,2909.04,3503.06,11.9576
1.30455e+06,1.04282e+06,750595,155586,199096,157731,757349,136529,683748,1375.49,-3597.37,1.2953e+06,23863.6,251.98,3339.72,4433.57,11.9784
1.4023e+06,1.13734e+06,739783,142345,197688,164154,722571,129097,661573,2395.78,-3939.36,1.53737e+06,24041.5,1362.65,4098.39,4937.63,12.0158
1.27907e+06,1.0282e+06,746394,120496,167181,140637,713244,108739,664872,2496.09,-3751.84,1.51538e+06,27726.8,1428.7,3821.94,6115.78,12.0302
1.30618e+06,1.01841e+06,769536,131306,217667,187722,695709,121383,649049,1047.15,-3519.31,1.46865e+06,19115.3,2998.11,2689.48,6150.4,12.1344
1.39824e+06,1.04366e+06,803850,189017,351117,274891,766377,160317,707414,2801.36,-1160.69,1.05364e+06,24417.2,3437.14,2997.42,4409.15,12.1693
1.01182e+06,815191,744725,127345,136249,110090,742567,113504,673168,1545.65,-2286,1.02706e+06,14549.5,2002.33,2232.11,3683.44,12.1928
1.18949e+06,984096,725230,140737,148447,123506,721163,126809,665902,1930,-2213.63,851065,14184.7,716.477,2951.38,2495.68,12.2087
1.35479e+06,1.11684e+06,727830,111417,160762,132374,728671,99289,673292,1949.45,-2039.57,908178,13964.5,2925.29,2294.3,3587.79,12.2165
1.10913e+06,860243,773592,207848,343351,270270,762239,179384,695207,2157.32,-1461.55,1.06e+06,14264.4,2144.03,3224.72,3912.15,12.2411
1.1372e+06,881982,773618,180506,250733,204191,736759,156086,693870,2433,-3391.21,1.0527e+06,19388.1,2273.89,3198.4,4226.33,12.2498
1.18913e+06,958546,744336,105533,174249,153155,682639,97753,647751,1704.45,-3698.84,1.05245e+06,14096.7,1925.3,2584.1,3408.86,12.2819
879479,651641,809783,161005,232710,169280,824824,128482,751881,3072.73,-2543.55,1.22562e+06,26209.3,5109.73,6098.22,4990.23,12.3007
1.34435e+06,1.03186e+06,781706,129211,169386,138576,733401,117762,658334,1836.79,-2432.59,1.1476e+06,14705.3,1114.65,2114.97,3769.42,12.3042
1.4511e+06,1.22751e+06,709291,100889,133479,115521,693270,92326,655647,1222.34,-3372.9,1.53079e+06,13131.4,1261.96,1933.67,5048.68,12.3207
1.26467e+06,945728,802347,171628,222936,175703,761292,152125,676924,2586.04,-4038.05,1.63414e+06,20747,2554.9,3269.45,5296.97,12.323
