"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.12222e+06,1.19484e+06,1.06569e+06,1.00135e+06,670602,396622,1.01447e+06,646725,929003,22764.3,3139.71,79794.2,122048,35223.4,28055.3,8830.29,12.5061
1.87626e+06,1.35763e+06,829208,719084,605932,434833,836090,559952,770513,15894.7,3317.57,23238.2,46396.6,28011.2,13701.2,4774.7,12.5098
1.68183e+06,1.28506e+06,785252,584879,430217,344090,750182,471136,744853,16798.5,372.113,15506.6,64553.9,34673,11310.1,3324.57,12.5137
1.67452e+06,1.18455e+06,848184,570351,349620,237500,883250,441538,775042,16513.1,573.788,13678.6,62914.1,19471,13515.2,2967.14,12.5149
1.7186e+06,1.26642e+06,814232,349090,288676,222038,780073,286357,731443,14982.3,311.332,3760.27,49899.4,15966.4,13187.7,3219.84,12.5171
2.31666e+06,1.48631e+06,935199,842659,701418,456482,921944,588683,858858,33286.1,3165.69,4552.65,118093,34648.5,29029.8,5735.05,12.5181
2.18006e+06,1.55123e+06,843222,442209,312553,231409,810391,352506,752683,9043.67,1555.86,12827,67868.4,21229,6773.33,2364.85,12.5203
1.92109e+06,1.40027e+06,823167,668504,537496,406270,793802,535914,748445,19487.7,-303.407,81498.5,51799,36521.1,21092.6,3538.82,12.5264
1.63025e+06,1.20107e+06,814399,629725,396063,276275,860150,469213,805253,13221.1,964.73,62657.7,62687.9,15235,15044.9,5728.95,12.5267
1.72682e+06,1.29463e+06,800298,597377,450784,309779,873108,429062,835371,20318.3,405.461,89633.1,61748.6,26351,17363.1,4810.14,12.5315
1.86521e+06,1.37637e+06,813101,739105,469400,331824,848764,561625,789607,17319.5,1609.47,45401.7,67163,17253.8,13564.4,5473.01,12.5328
1.77093e+06,1.32118e+06,804248,593926,538798,425566,759645,489882,727431,10491.8,1227.56,7264.51,63712.7,26310.9,9442.08,4997.86,12.5336
1.78962e+06,1.19014e+06,902225,624851,517496,352519,880798,442315,847610,17336,2088.23,51507.6,84234.7,48305.4,15914.4,4499.23,12.5368
2.72801e+06,1.61951e+06,1.01068e+06,978222,562111,300377,1.12281e+06,582776,1.00713e+06,52911.5,1733.54,29665,225874,128191,36661.6,7010.16,12.5404
2.36613e+06,1.60787e+06,882954,619668,338701,224474,905319,457388,812879,14542.6,2929.11,15697.6,53002.8,15365,14044.2,5444.23,12.5466
1.63276e+06,1.2468e+06,785732,597654,405749,301602,807188,483052,742347,10607.9,1532.16,25639.6,45045.8,13890.5,11572.9,2934.77,12.5466
1.5572e+06,1.01359e+06,921792,610669,473492,342404,829707,476646,768707,17540.8,2043.28,4518.92,82897.2,21910.6,12772.8,3100.7,12.5469
1.69014e+06,1.19057e+06,851762,604888,458709,322693,852902,441371,822285,13218.1,1730.4,9513.64,84323.6,28406.9,16407.2,4007.87,12.5691
1.48994e+06,1.07726e+06,829850,573515,367898,249740,883875,431961,796621,16765.6,188.66,58250.6,67867.7,23985.3,14365.7,7113.97,12.5699
1.46483e+06,1.11744e+06,786524,522754,435796,324865,804881,420208,746421,11420.1,1600.34,21160.6,50109.1,22937.9,12092,3409.6,12.5738
1.95232e+06,1.47521e+06,794050,609455,464029,333878,833889,453029,807173,20932.2,2595.56,52723.3,51617.7,23307.3,13572.8,5071.98,12.5745
1.81906e+06,1.22624e+06,890069,774878,425032,290903,876647,573924,810084,11996.7,1331.7,27342.7,40523.5,23546.7,14954.6,4173.76,12.5749
1.00374e+06,684921,879291,616448,486439,333794,874382,461304,801790,11944.2,251.947,14140,36326.1,22955,10038.6,5531.68,12.577
1.56326e+06,1.18741e+06,789919,488727,301118,217263,831578,388180,755412,8913.07,1631.79,46116.5,28374,17336.5,9175.46,2217.84,12.578
1.2413e+06,870864,855220,867373,495847,351122,847308,644231,807822,18820.1,2426.26,50115,55100.5,47805.9,15736.2,3440.92,12.5794
970100,643355,904726,724016,425463,301194,847553,534849,812210,13673.8,1707.91,11793.8,25669.4,24992,10298.2,6636.53,12.5978
1.57445e+06,1.16367e+06,811802,594415,371814,274756,811950,453526,786392,14279.3,2941.46,27752.1,53922.8,12970.4,13265.1,2858.65,12.5996
1.62204e+06,1.09612e+06,887880,464894,243760,170789,856356,354143,787638,22413.5,2106.4,4118.77,87974,28960.6,31697.1,3152.88,12.6029
1.49921e+06,1.16066e+06,775015,668386,523201,389031,806930,525349,763363,15152.8,-186.483,30294.3,61825.8,23579.9,11317.3,5431.15,12.6136
1.70545e+06,1.15710e+06,884335,615333,477903,308392,929796,453194,814662,13018.1,-581.113,222407,41099.3,19616.8,15208.9,6079.79,12.6216
2.0372e+06,1.43598e+06,851206,569123,364577,239635,912831,422105,808978,10476.1,-672.167,23986.8,48895.2,21071.9,11462.5,4880.47,12.6272
1.81858e+06,1.22064e+06,893914,1.22539e+06,685546,418646,982519,846616,868442,30964.8,3552.9,88203.7,89739.3,29323.4,24932.6,6251.6,12.6378
1.88424e+06,1.14748e+06,985237,883148,440537,244456,1.08127e+06,560922,944675,23338.9,1226.05,7239.66,108183,41204,35585.4,4355.45,12.6451
1.54794e+06,1.12854e+06,822982,587205,351885,257335,820451,479535,734718,14780.4,101.812,53315.8,37898.4,21666.1,10948.3,2643.97,12.6568
1.27587e+06,862941,887105,853279,456035,293179,933289,607015,843418,15815.1,2868.95,48127.2,45332.2,23474.1,16094.6,3850.93,12.6589
1.56866e+06,1.12921e+06,833500,756978,362051,249401,871008,582800,779318,10404.9,3934.69,126636,54445.8,25684.9,18578,4771.92,12.6637
1.58029e+06,1.14454e+06,828432,810403,538895,370530,872634,590202,823856,12821,2034.73,107931,53169.2,40451.9,23456.1,7969.97,12.6674
1.70519e+06,1.28036e+06,799082,605894,517385,389621,796752,483179,752384,11119.6,-1124.02,43254,74744.5,25857,12957.7,4851.6,12.675
1.89237e+06,1.25433e+06,905200,855149,547542,341752,961296,590776,868500,28267.8,1594.2,54452.7,83818.2,46102.6,37010,4795.94,12.6752
1.36884e+06,981422,836849,762577,423593,306664,828776,581239,787191,16463.2,951.062,23120.4,66405.8,50011.4,11136.1,3146.3,12.6779
1.07146e+06,752729,854059,539734,270879,197900,821261,420261,770570,11330.2,91.3303,45325.8,36740.7,47554.4,12120.8,2772.43,12.678
1.62091e+06,1.24828e+06,779110,557833,502882,386925,779812,449752,744188,11615.6,-639.687,26605.9,35123.3,19653.3,12908.3,3389.28,12.6793
1.55058e+06,1.16395e+06,799302,515080,382860,286791,800988,397579,777325,15577.6,465.692,8646.42,59084.9,19249.3,13174,3851.73,12.6814
1.33175e+06,905074,882855,657915,421796,303761,833148,501048,787846,17099.1,284.839,15885.7,117778,30100.3,19168,4507.49,12.6887
1.2535e+06,845290,889755,767412,386291,261927,884881,568636,809739,15843.7,2153.56,35330.5,35989.3,22107.5,15597.7,3867.98,12.6889
1.62184e+06,1.08858e+06,893918,783900,414739,280510,887111,576292,816148,18614.4,516.186,118334,94573,49378,19409.1,3224.48,12.6919
1.29783e+06,931748,835738,630144,342993,245658,837734,481311,785534,13373.8,8.6499,53300.5,35892.6,34060.5,20598.9,2951.58,12.715
1.36639e+06,983140,833894,646012,408320,285773,857296,501577,772777,12480.3,2276.93,215165,43691.9,20669.3,14565.2,2507.1,12.7166
1.58744e+06,1.10749e+06,860025,723355,637534,439112,871123,536852,808441,20404.7,2937.14,58001.5,41771.3,34377.1,14579.6,5692.25,12.7288
1.43791e+06,912044,945950,941519,533242,343385,931739,666926,847038,31673.2,2161.17,30614.7,91960.7,32220.6,28861.1,4364.73,12.7365
1.40373e+06,1.02894e+06,818550,413822,219073,168148,781716,355235,698954,12215.4,566.687,1411.2,47897,14457.1,8598.67,3526.98,12.7375
1.82895e+06,1.15273e+06,951976,517525,262441,160407,981655,352331,881315,10432.7,1613.32,7676.64,43190.3,39577.7,13607.2,2215.55,12.7398
1.57989e+06,1.07363e+06,882919,691266,397813,266703,894957,502192,825899,29948.3,2471.36,22871.4,155412,40028.3,28077.5,5339.34,12.7432
1.65135e+06,1.23458e+06,802548,510287,344144,255965,806697,416140,735744,15729.8,-2.77448,13420.1,39471.2,23759.6,10750,3388.85,12.7457
1.71821e+06,1.36661e+06,754367,479984,336185,245349,822138,371424,775369,14821.2,-198.623,13489.1,46025.4,19492.8,13575.7,3187.25,12.757
1.09229e+06,768667,852610,580552,286297,202618,847793,453925,767376,8468.07,432.561,51929.6,42978.3,16362.8,11318.1,1331.47,12.7593
2.05779e+06,1.54715e+06,798032,528060,498731,383470,780344,431552,734178,9982.54,339.925,52090.7,45944.3,43327.6,12817.3,1794.36,12.7712
1.10622e+06,719499,922496,665147,605644,422266,860562,497757,801773,12634.4,3060.18,108231,37300,25274.6,14256.5,6028.36,12.7731
1.89295e+06,1.34506e+06,844399,726451,615012,462592,797695,562345,775094,20964,1572.9,98596.1,51089.3,30075.1,19634.5,7049.2,12.7884
1.55148e+06,1.14337e+06,814165,668339,500855,366737,819424,535651,748628,13694.1,-104.55,11787.6,60275.3,24109,14373.8,3393.8,12.7886
1.16811e+06,791028,886020,785083,388182,263916,882513,592306,795281,11460.2,2256.7,16414.9,42460.1,32508,13757,3947.62,12.7896
1.90721e+06,1.28723e+06,888986,662878,365679,260517,842200,507208,784149,18688.8,1928.75,26823.2,46083.8,26570.7,15313.9,3379.52,12.793
1.24034e+06,866082,859279,421496,341068,258408,791930,329627,767224,8114.1,-816.98,10363.6,43871.9,15728.3,30525.7,1569.36,12.7977
1.49938e+06,1.12088e+06,802607,405040,222961,168908,792007,322186,754297,15512.4,609.519,1841.88,38414.3,17684.3,7818.14,2133.53,12.799
1.19601e+06,836610,857752,463114,282174,187966,900718,332617,835400,18890.6,2184.2,19320,43625.8,18285.1,17574.7,3388.91,12.7996
1.60212e+06,1.22446e+06,785060,417900,250332,194946,770466,336301,745581,9600.97,218.942,12248.1,48263.1,19684.9,11743.7,4405.25,12.8019
1.61245e+06,958642,1.00921e+06,316024,236873,156156,910142,230667,822026,5256.14,3746.62,18506.3,38417.3,23000.8,9121.36,4421.4,12.8028
1.40527e+06,1.04997e+06,803033,537012,327864,253888,774823,440135,732065,14130.1,1800.68,66065.1,24016.7,12981,7809.84,4270.99,12.81
1.40163e+06,923676,910472,646858,461141,305764,904896,478297,811451,9983.83,2647.35,206543,36667.8,19282.6,11841.4,3082.11,12.8137
2.40599e+06,1.67067e+06,864082,630868,520881,355362,879466,460215,822486,17371.3,1412.7,22543,51871,27813,14259.5,4180.64,12.815
1.6231e+06,1.18412e+06,822436,541890,448695,330943,813485,428190,759322,15891.3,3.76746,209134,69928.2,25030.2,17695.8,2473.9,12.824
1.64888e+06,1.00011e+06,989220,806371,630988,406224,931980,565587,855434,8308.78,2670.43,55313.2,27344.1,22993.8,13296.8,3877.23,12.8256
1.93408e+06,1.51374e+06,766612,448649,287546,211162,817039,347592,774440,14265.8,212.136,22956,52110,13237.4,9914.87,4107.18,12.8336
1.62835e+06,1.1727e+06,833128,754019,478828,340230,844419,564335,801672,20024.7,-80.1656,28555,81062.4,48076.2,13192.8,4292.45,12.843
1.86483e+06,1.41721e+06,789507,344207,238396,185068,772892,281190,734465,13959.6,98.7123,6611.75,41340.6,13167.3,12953.9,3232.28,12.8438
1.32745e+06,1.022e+06,779324,432829,239209,176149,814796,348654,744857,13494.7,-1034.39,24397.3,56755.1,39107.1,11205.1,2104.43,12.8468
1.48123e+06,1.08796e+06,816891,581465,363393,264455,824472,456127,764873,12707.2,-565.469,25385.1,60478.4,34011.4,17133.1,3240.67,12.8536
1.63656e+06,1.28521e+06,764027,492914,294850,211541,836291,384239,769700,13336.1,1195.14,7017.88,40989.4,20580.2,9931.41,4110.27,12.8595
1.32226e+06,972780,815557,577528,316407,229904,825755,452526,765738,8833.11,1700.57,31672.8,41703.2,22377.3,10303.9,3388.74,12.8616
1.12536e+06,628996,1.07348e+06,415325,339461,173486,1.17402e+06,218891,1.13844e+06,880.623,-355.236,1921.08,883.344,5106.64,273.228,93.4644,12.8674
1.4172e+06,838153,1.01452e+06,985606,587459,381242,924545,702888,841334,27555.6,3322.99,21602.6,75490.2,47388.8,23783.2,7160.2,12.8746
1.50434e+06,1.12254e+06,804073,483624,384236,279765,824055,386263,751235,12426.8,-418.417,12982.1,43282.9,14569.6,12941.2,2070.93,12.8782
1.8094e+06,1.42033e+06,764358,451891,305309,231803,790264,371913,729027,10130.9,2008.39,24157.6,45903,23504.1,10881.3,6585.1,12.8785
1.42674e+06,1.01589e+06,842650,791547,748476,571244,786154,621974,763582,14508.3,2498.35,15617.8,57941.1,24664.4,12281.9,4549.59,12.8822
1.51645e+06,1.251e+06,727315,401157,247025,198698,745931,341552,704708,12064.5,1136.48,6463.8,30595.6,6899.94,6590.56,2274.43,12.8897
1.27865e+06,982165,781120,341741,220175,161148,819775,267859,765495,12382.3,880.821,5797.4,38708.6,15240.1,11079.8,1772.05,12.89
1.88829e+06,1.41802e+06,798988,536473,486921,384508,759809,438985,733246,11067.1,1877.65,12565.8,48480.5,17330.9,8033.09,4551.06,12.8983
1.88189e+06,1.46207e+06,772283,570912,514352,392067,787139,458646,746867,14217.8,84.8157,127086,38016.7,20872.1,10546.8,3811.56,12.8988
1.50826e+06,1.09228e+06,828501,538732,271765,196649,829189,434077,744659,10944.1,805.298,32460.1,28581.9,24457.5,7811.87,3440.74,12.9044
1.35783e+06,934213,872070,612638,589291,407314,868064,457700,803108,21007.5,3123.16,5656.07,67834.6,20663.3,18679.4,3074.25,12.9052
1.29532e+06,859430,904314,1.0545e+06,554296,378380,878950,755840,837084,22980.1,37.7783,48848.1,94721.8,77626.5,19939.8,3458.47,12.9074
1.15619e+06,794935,872671,607331,425017,305558,834573,474752,767556,16924.4,-180.541,11021.9,45771.1,19240.7,14314.3,5150.52,12.9151
2.08123e+06,1.31467e+06,949850,1.0465e+06,758561,504558,902050,744967,842854,24691.2,1518.61,30064.9,114385,43534.3,25516.6,8652.92,12.9157
1.66264e+06,1.24411e+06,801844,711927,417951,295996,847209,560288,762387,10554,3481.12,72450.9,34753.1,19878.2,10923.8,4527.53,12.9359
1.27425e+06,868723,880082,608283,271108,186552,871953,474991,768372,8924.1,1303.93,2635.23,33202.2,28397.3,7293.2,3641.25,12.94
1.46259e+06,1.06115e+06,826983,659372,571533,394293,869708,512401,772097,13057.7,-241.18,60291.7,44022.4,31452.3,12973.9,3446.38,12.9435
1.6605e+06,1.11425e+06,894141,677152,401182,271480,886655,521798,778638,17800.2,1687.94,15763.9,46357.3,31399.6,13612.9,2346.17,12.9438
1.07537e+06,748693,861795,792381,454602,330497,825307,626911,758367,17643.4,704.062,400169,54146.5,24783.6,19343.9,3838.98,12.9621
1.20326e+06,827867,872067,504042,382662,267071,859685,400460,755194,9619.96,-667.632,21188.2,54393.1,15017.3,11639.5,3100.74,12.9629
1.87662e+06,1.40303e+06,802529,613299,444848,329511,810015,474759,775087,17173.7,1948.03,14923.8,45531.3,22736.2,13146.4,4538.05,12.9726
1.38485e+06,938906,884974,881174,695158,489056,852857,668515,790864,14216.3,-245.556,24033.2,57739.4,19311.5,13285.6,5555.59,12.9772
1.74e+06,1.43702e+06,726504,354346,231277,183419,756554,293933,723321,10698.4,-1321.59,28376.3,28915.5,19834.6,7463,3142.29,12.9786
2.61989e+06,1.53897e+06,1.02142e+06,513992,390318,277478,843998,374773,822885,27922.6,951.691,1171.09,135833,30318.6,18138.3,5042.55,12.9829
1.63056e+06,1.11196e+06,879834,709496,402444,276637,872864,513710,828673,13340.9,-187.859,41241.8,35010.1,16875.3,10175.7,2934.99,12.9848
1.88387e+06,1.36511e+06,828006,852468,728626,507591,861276,633404,807511,17486.8,2322.78,35209.6,70995.6,27939.5,15786.5,7821.77,13.003
1.34119e+06,947996,848859,599969,310722,231633,804864,476793,755006,15935.5,1069.61,7774.21,37011.9,15616.8,12178,4605.44,13.0039
1.44406e+06,1.01898e+06,850296,622382,354035,246776,860785,489378,763069,11259.3,900.527,30359.2,39754.5,21209.6,11856,5366.9,13.0062
1.81194e+06,1.37878e+06,788500,682024,516071,379633,815636,518088,789854,14810.5,1115.08,196365,61054.2,25544.1,17710.9,5446.62,13.0105
1.33101e+06,986166,809811,585988,419966,310122,812518,456802,769683,13446.4,1226.09,13980,43421.9,19880.7,11727.3,6092.78,13.0108
1.59994e+06,1.11123e+06,863874,737530,487902,338202,865581,553083,800093,20163.6,397.781,32859.9,84318.9,28562.3,14081.6,3642.36,13.0126
1.30407e+06,890410,878742,832323,459506,295787,932101,584231,854788,18197.9,655.287,41209.6,63110.2,39105.6,15667.9,5730.31,13.0189
1.8001e+06,1.4341e+06,753126,641935,570619,349780,978820,440873,873632,11463.6,1381.03,22876.3,40861.6,9342.91,8868.79,3630.35,13.02
1.77921e+06,1.38044e+06,773322,495015,327795,242042,812573,389419,762698,8494.4,688.439,19284.3,28888.7,15988.3,11037.3,8925.9,13.0421
1.52996e+06,1.17525e+06,781090,498128,345782,271111,765256,403169,741319,8503.67,1007.13,14102.6,41335.4,21842.7,11757.3,2589.91,13.0544
1.88462e+06,1.43015e+06,790665,585873,412976,301734,821206,472704,743644,18326.2,-496.947,112367,36848.7,24433.4,12394.9,4475.26,13.0629
1.29406e+06,906626,856403,775799,495804,339802,875458,576705,807136,12713.9,3143.4,131235,59399.8,38988.8,15529.2,6672.86,13.0701
1.63248e+06,1.2983e+06,754437,581947,335777,255637,788095,482308,723953,13578.6,-160.728,53080.6,42909.9,26043.4,10721.6,3691.11,13.0714
1.82201e+06,1.30394e+06,838388,739164,459530,316779,870381,559657,792447,18905.8,3562.9,56192.5,45460.4,24910.7,11954.2,4891.05,13.0736
1.53896e+06,1.04343e+06,884945,714120,666105,484078,825617,558449,767254,13998.7,316.984,107012,58422.4,42529,14364.2,5501.33,13.0756
1.42081e+06,1.00213e+06,850674,637943,533391,355947,899107,480872,795982,25255.2,1244.59,20307.9,74081.2,38608.9,16130.8,4189.98,13.0786
2.12796e+06,1.49655e+06,853145,679707,529865,365789,869132,506773,804748,17566.8,2455.62,7817.38,58546.4,24870.4,15573.8,5566.1,13.0812
1.7022e+06,1.24355e+06,821290,654165,399039,288668,829408,504924,777342,13946,1834.64,24155.1,25834.8,36853.3,8634.24,3840.59,13.0955
1.66905e+06,1.35879e+06,736998,355616,333538,277552,721028,306282,696644,12043.5,-449.83,55691.3,41320.3,17125.6,7627.89,2196.5,13.0989
1.24266e+06,922836,807940,538571,397624,294043,811358,413295,781869,16997.4,314.149,15813.9,77829.4,42709.2,22069.2,2825.86,13.1209
1.69154e+06,1.19738e+06,847622,477178,397466,293877,811494,362542,789720,17298.8,1430.75,28505.5,82229.6,16884.8,14698.3,2858.81,13.1215
1.56979e+06,1.06134e+06,887445,914683,622002,389004,959377,626082,876578,19034.5,2115.67,25952.1,53642.3,19299.8,27973.4,6904.7,13.1247
1.50077e+06,1.03593e+06,869230,738629,378229,262190,865545,544013,814645,11331.9,828.531,48747.2,42267.9,26705.1,13212.5,3665.78,13.1285
2.13704e+06,1.66132e+06,771808,495135,354008,262792,808261,391441,758943,17977.5,181.394,7646.89,54739.2,22853.9,11848.7,4303.39,13.1316
1.94141e+06,1.53409e+06,759308,438531,290358,217195,802111,350933,749768,12595.7,442.192,13239,39655.5,24555.2,11479.7,2830.06,13.1324
1.55433e+06,1.15333e+06,808617,495389,335188,247087,813935,393790,754802,17729.7,-534.864,26893.6,90547.9,27414.6,16856.3,3964.29,13.1333
1.22221e+06,862152,850577,764102,368054,256352,861442,589118,778216,16929.7,778.586,54948.9,38981.8,21398.6,13651,5851.5,13.1343
1.68004e+06,1.26966e+06,793927,536801,301562,215366,840139,418898,768876,13949.2,179.1,23855.9,48000.8,13555.6,8154.76,3500.98,13.1529
1.43178e+06,947841,906343,786318,452157,304542,890828,575383,819959,16397.8,2348.09,9828.53,66559.4,20654.5,14472,3065.45,13.1541
1.97165e+06,1.48474e+06,796767,540816,447105,328009,817853,416303,779456,12765.6,2664.35,10871.5,61602.9,28085.3,11943.5,3417.53,13.1655
1.80368e+06,1.36514e+06,792745,415732,365201,276995,791064,334172,746440,11664.9,208.492,20554.5,39937.7,17568.5,13676.1,3156.52,13.166
1.82256e+06,1.39043e+06,786473,583352,460916,344850,801942,453766,771347,14803.5,713.323,11334,42884.5,17045.8,10888.5,4290.93,13.1796
1.58448e+06,1.09876e+06,865238,930231,544770,372653,877121,686805,812660,15671.5,3689.8,101219,37679.2,27762.3,17057.6,4618.29,13.182
1.62808e+06,1.18542e+06,824052,537048,448380,317264,847962,418294,770341,7043.68,1491.49,98377.2,46331.6,46717.1,15280.5,4390.88,13.1897
1.75689e+06,1.36418e+06,772722,539352,442217,327268,810743,420708,769206,14414.6,2948.84,91975.4,61630.6,43516,14351.9,6202.84,13.1906
1.60419e+06,1.24321e+06,774213,576771,347905,265062,787525,484591,714134,10942.9,553.719,46246.4,37915.6,19711.6,13735.6,2404.27,13.1911
1.93301e+06,1.47338e+06,787170,537049,326432,254400,769886,444187,725436,15244,891.297,4579.22,50786.3,13489.5,11120.1,4641.46,13.1953
1.68958e+06,1.17341e+06,863933,764981,484392,329342,882472,569814,805506,20993.5,744.484,55390.7,87801.4,27585.1,15450,5325.05,13.2014
1.5688e+06,1.18429e+06,794805,591998,388581,297211,784456,468828,757631,16706,784.828,15054.3,54037.3,21612.5,11042.9,4465.91,13.2054
1.76718e+06,1.27703e+06,830290,587659,403374,302947,798900,472982,745473,8190.21,1841,317566,63915.4,59596.4,13078.8,2818.75,13.2054
1.73809e+06,1.29113e+06,807706,566227,382928,271422,846494,435937,779324,15120.5,2767.04,19300,51799.5,15890.7,10180.6,3784.91,13.2118
1.85355e+06,1.27953e+06,869168,578677,360019,225390,958389,412310,842100,19620.5,4077.68,5384.19,96807.8,36889.1,21418.2,3116.09,13.218
1.55985e+06,1.15529e+06,810107,506254,325643,235096,831091,408241,744051,8474.7,-130.596,57732.1,40475.7,27332.7,9705.69,3534.35,13.2201
1.90554e+06,1.33305e+06,857677,629355,527012,374033,845399,477653,790559,15798.2,1269.09,7090.75,63647.6,24930.1,14316.5,3286,13.2226
1.54103e+06,1.01243e+06,913267,569152,282149,196987,859393,432136,790239,9988.28,1441.88,3951.72,53099,32504.2,11419.2,2945.48,13.2245
1.33665e+06,985610,813700,529525,249339,181929,822316,432115,735256,11455.4,1215.39,32315,43050.1,27130.6,10308.4,2683.93,13.2269
1.81283e+06,1.1155e+06,975076,752677,421086,289285,873365,551304,819160,15554.5,2880.65,74034.5,140850,22002.4,21276,2287.59,13.237
1.98437e+06,1.52691e+06,779757,574571,480253,343113,839817,431426,799077,21327.2,-233.472,52530.4,62290.6,29045.9,13600.1,5199.28,13.2392
1.37201e+06,943482,872519,665199,308820,211521,875999,499701,798717,12835.6,841.927,25654.2,46774.3,31766.7,12579.1,5813.59,13.2461
1.54342e+06,1.05771e+06,875527,692014,390136,266889,877074,511646,811516,18192.6,730.483,59126.5,81657.1,23227.4,22717,4097.13,13.2481
1.71593e+06,1.13944e+06,903564,738826,458207,299143,919039,522751,848005,24796.6,3659.66,9302.7,107509,18150.2,24762.9,4369.47,13.2497
1.50012e+06,1.13623e+06,792158,594403,396585,291909,815155,476211,748915,11951.8,609.469,19883.2,39030.4,15354.9,10550.4,5136.98,13.2549
1.39266e+06,1.05441e+06,792479,611662,408365,307661,796392,499665,734486,8877.31,628.841,256058,55553.3,23362.6,15635.9,2798.78,13.2575
1.62652e+06,1.21655e+06,802196,495497,322739,232879,831519,397830,747299,11089.1,-62.6366,27815.9,42805.1,24598.7,16734.8,1531.29,13.2613
1.62722e+06,1.08988e+06,895821,517888,269079,182975,882347,397278,782154,23020.8,2343.22,4687.76,67874.7,24364.1,15872.3,2446.06,13.2635
