"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.6321e+06,1.49166e+06,656488,193872,126825,121535,626118,183281,634673,2693.28,-2474.53,1.8678e+06,8885,5070.19,1145.84,582.55,14.5566
1.70019e+06,1.4434e+06,706748,252825,183533,162443,677897,233291,650238,1028.59,2372.72,2.16962e+06,11710.7,3738.01,3886,1948.51,14.6108
1.91724e+06,1.77104e+06,649529,223427,156860,147731,637078,214312,625519,1612.65,414.753,1.88972e+06,10312.5,1139.02,1376.24,666.63,14.633
2.01973e+06,1.85942e+06,651730,177943,73242.7,67056,655357,162686,656271,2208.28,-510.295,2.21314e+06,8275.32,4605.81,1970.69,830.348,14.677
1.79969e+06,1.57143e+06,687152,215166,148835,137771,648184,204254,632053,3726.09,-4858.07,1.97769e+06,10037.1,7390.45,1190.18,-54.553,14.689
1.486e+06,1.23475e+06,722088,245755,92762.9,80153,694394,231999,635575,937.425,545.111,2.56923e+06,5644.84,3987.09,4565.58,1655.64,14.7428
1.97738e+06,1.68759e+06,703032,221334,164864,151730,651935,212602,624642,3643.29,-3170.56,2.06573e+06,10946.5,2603.27,2758.18,1297.66,14.7592
1.85577e+06,1.68628e+06,660306,176349,126419,120291,630565,166174,636738,2739.91,-2644.84,1.57145e+06,10746.8,4384.55,2095.66,620.035,14.8049
1.97982e+06,1.78644e+06,664951,221559,129183,113119,685208,205843,645810,2279.89,-504.703,2.22637e+06,10642,2562.84,3282.77,966.059,14.8255
1.83514e+06,1.686e+06,653075,213899,112240,100947,667121,195001,658146,1941.53,-653.546,2.15139e+06,8889.73,1664.7,2155.8,1075.95,14.8272
1.78427e+06,1.59794e+06,669964,218530,117392,101430,694421,201243,651542,2240.83,63.532,2.39009e+06,10896.7,1886.18,3053.79,1482.32,14.8446
1.66647e+06,1.44421e+06,692338,347006,297545,210916,846436,261138,797292,2097.81,1165.68,2.01398e+06,9570.39,4351.01,3032.48,922.121,14.9401
1.72602e+06,1.47836e+06,700514,255037,146339,132250,663920,242745,630381,1537.97,1968.94,1.87693e+06,13539,1857.89,3083.31,590.993,14.9599
1.77995e+06,1.47994e+06,721631,222562,163642,143587,683802,206725,645966,2125.67,-4071.27,1.44105e+06,10198.6,904.849,2481.54,990.456,15.0016
1.90623e+06,1.76325e+06,648654,167757,79180,75897,625954,156067,644941,2177.85,-2169.68,2.02281e+06,7391.42,-252.807,1685.6,1641.41,15.074
1.69063e+06,1.44877e+06,700164,216138,116396,103922,672019,207918,623722,1129.43,1477.08,2.1405e+06,8843.27,-745.67,2825.45,1407.96,15.1544
1.80156e+06,1.61233e+06,670418,261867,129449,114921,675852,246528,637332,1870.99,822.02,2.47444e+06,10380,3926.14,2581.51,1345.07,15.1771
1.52233e+06,1.29828e+06,703544,243996,115282,97788,707336,226088,647524,2190.75,-466.995,2.06940e+06,9461.92,4307.42,2908.81,1196.41,15.2034
2.03023e+06,1.82475e+06,667565,230791,109640,96697,680310,208979,662625,2859.46,-951.089,2.49767e+06,12744.2,4602.03,1985.58,412.88,15.2292
1.5638e+06,1.37203e+06,683862,248595,114661,103110,667217,236814,629849,2167.15,888.751,2.50449e+06,5559.91,-308.676,2922.97,1608.17,15.2379
1.83392e+06,1.58346e+06,694901,185623,131637,122050,647132,182994,608620,2001.6,-4772.2,1.47545e+06,8248.61,342.674,1605.75,639.839,15.251
1.66232e+06,1.43387e+06,695598,230900,105743,90605,700248,214893,644692,1409.7,998.14,2.10763e+06,8767.15,869.421,3281.12,1132.62,15.3182
1.80263e+06,1.63759e+06,660469,234114,137632,122486,674193,215977,650387,1865.94,-1212.72,1.93207e+06,10487.6,2888.57,3430.62,1094.78,15.3579
1.67561e+06,1.39659e+06,719874,347420,229220,146330,939877,213021,978552,2885.22,970.446,1.80312e+06,14162,3638.94,3154.94,2513.07,15.3863
1.80578e+06,1.58542e+06,683393,259549,196736,179858,656305,242109,643221,1797.51,895.757,2.13607e+06,11993.7,2140.46,3352.24,1481.85,15.3914
1.87954e+06,1.71446e+06,657770,191451,110238,106752,619593,181407,633220,2600.34,-2327.67,1.85911e+06,8440.55,3639.82,1820.59,357.645,15.4066
1.86371e+06,1.69216e+06,660826,213261,99638.3,91543,653059,196762,650311,2175.85,-1234.2,2.28505e+06,10205.6,2559.09,2247.81,1048.33,15.4158
1.83799e+06,1.62313e+06,679422,304803,170784,145820,702719,272829,670316,2596.31,752.011,2.91588e+06,13843.1,5659.45,3270.35,1454.16,15.4327
1.62952e+06,1.41782e+06,689586,224181,140896,124762,677589,203940,659551,2623.1,-993.13,2.06394e+06,12883.4,3717.58,2288.77,989.311,15.4404
1.70821e+06,1.52956e+06,670078,218670,136272,122929,665123,204700,640946,5408.35,353.141,1.85362e+06,7348.23,892.332,1838.27,917.517,15.4479
1.87107e+06,1.64211e+06,683659,249623,165845,136000,731669,211420,708418,2190.29,702.93,2.37008e+06,10478.7,1271.98,2452.73,1379.07,15.4754
1.63158e+06,1.388e+06,705296,233238,126542,114500,663102,222704,628380,2549.38,3.53091,1.95856e+06,11741.5,1804.1,2574.14,1311.86,15.4822
1.71276e+06,1.52684e+06,673061,241139,166283,151207,659824,219933,657851,2133.14,-2377.54,2.37282e+06,12311.5,7157.3,1944.59,1145.03,15.507
1.84228e+06,1.65974e+06,665989,180364,129567,121282,640987,170157,635993,2382.17,-2766.64,1.74819e+06,10760.4,1337.43,1945.07,949.281,15.5701
1.9478e+06,1.77624e+06,657950,200632,131364,121431,649080,186252,646323,1962.01,-1115.93,1.67303e+06,12236.3,2187.78,2603.58,1451.44,15.594
1.79774e+06,1.65135e+06,653189,235301,125609,116434,647280,220361,640678,2026.29,-409.134,1.61582e+06,9693.18,5020.15,2495.15,1132.71,15.6356
