FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.37E+06,1.03E+06,797293,503925,388907,262113,890243,367683,822324,-297.427,13674.4,203423,19725.8,17072.5,11268,2992.11,21.7323
1.98E+06,1.59E+06,747127,276356,226981,190530,714789,250134,662899,-1000.86,68680.5,89817.8,3580.9,3852.87,5487.47,2491.57,21.7326
1.78E+06,1.44E+06,739611,644365,507357,364932,834167,490354,788449,-1668.29,151640,75571.7,26932.4,10507.4,14783.3,3221.54,21.7361
1.84E+06,1.43E+06,774216,519391,398771,301897,792531,419518,742839,-602.322,35743.4,69668.1,8855.66,10022.2,13157.6,3292.49,21.7413
1.94E+06,1.40E+06,829925,402593,337070,250237,808203,321042,752412,-1348.62,25262.7,264437,9108.89,9421.53,7889.75,2159.2,21.7464
1.74E+06,1.39E+06,752241,580827,409956,322825,761941,480738,724919,-538.452,10881.1,67036.9,10173.4,11040.9,14179.7,3741.98,21.7484
1.70E+06,1.27E+06,802477,477965,371904,276551,806876,378707,757258,-746.953,36432.2,73108.2,9067.77,7431.75,9871.05,2719.26,21.7509
2.29E+06,1.62E+06,851360,720078,590632,437085,810779,570214,757693,-1480.14,18324.6,104368,31685,13388.5,18281.7,1688.08,21.7522
1.96E+06,1.60E+06,734619,396744,316073,240803,787546,319607,744809,-992.546,43443.7,67102,10806.3,8566.43,12019.6,2866.87,21.7523
1.06E+06,798740,797745,559406,491476,387137,761709,456599,735095,1300.17,5114.16,4543.19,2968.36,4075.1,339.29,500.803,21.7534
805476,508559,950304,736351,389246,258643,902973,549256,804380,-1383.08,18699.5,80063.1,28146.5,10001,12188.6,2718.51,21.7611
2.03E+06,1.26E+06,965084,1.39E+06,890777,592513,902033,1.00E+06,828282,2412.4,360102,118447,24530.9,15003,30579,4775.81,21.7636
1.94E+06,1.51E+06,774108,607262,472284,358813,789744,487056,748081,787.828,11115.6,96140.5,14276.7,9482.46,8974.33,2073.68,21.7643
1.75E+06,1.30E+06,806800,606246,487966,353058,829267,496702,732325,-117.516,15330.2,87116,24246.8,10922.5,13441.1,2422.44,21.7678
2.00E+06,1.45E+06,825482,609792,455361,300615,908859,443833,824353,35.7985,829453,24096,8200.76,7709.29,13396.8,5853.97,21.7683
2.20E+06,1.73E+06,762160,408902,255156,201360,760298,342915,715457,-103.776,45571.6,53969.5,3881.18,6099.41,4678.41,1770.85,21.7759
1.93E+06,1.45E+06,800225,706054,532435,352270,906864,525460,806212,-367.398,4396.14,90509.3,20855.5,13324.5,14827.9,3687.96,21.7776
2.60E+06,1.99E+06,785218,424810,273056,205393,797658,341665,746011,73.9475,19855,138716,16722.2,7830.68,7555.8,3867.67,21.7799
1.32E+06,1.05E+06,753688,334802,272617,209014,782579,280727,715575,-1200.87,21045.1,115839,8206.81,5970.87,4418.79,3095.25,21.7806
1.28E+06,939862,819794,746067,575477,411339,839419,581421,769907,-1362.2,47791.5,85321.9,30137.6,11690.9,12990.7,3317.83,21.7821
899207,662351,814560,369044,303617,239346,761116,315851,701047,-1089.02,11417.3,63593.3,6703.73,4146.37,5711.8,5707.08,21.7875
1.63E+06,1.23E+06,795099,674296,505255,365444,829548,504078,802610,-279.285,28809.9,84116.5,30889.4,10735.8,15176.4,4751.05,21.7879
1.81E+06,1.58E+06,686229,239285,189934,165400,688997,218010,658553,125.598,36086.4,122450,5201.48,3219.23,2538.11,1716.45,21.7897
1.48E+06,1.15E+06,772022,480279,397396,317161,751788,405267,711056,1218.23,42882.9,71924.2,17542.2,7413.44,7273.7,3359.84,21.793
1.07E+06,748547,858619,528390,393826,284652,830120,407439,778114,-260.011,138984,65048.9,8995.21,7162.57,17535.8,2127.52,21.793
1.82E+06,1.15E+06,950985,821708,606894,440916,825863,653769,754127,2151.18,58646.7,301691,4400.9,9585.03,9566.94,5740.22,21.7939
1.94E+06,1.34E+06,864518,894272,727388,490731,889352,643911,833287,-129.344,8528.57,148788,31095.8,16624.9,18644.4,3976.44,21.7957
1.73E+06,1.27E+06,819180,648635,495418,367523,808795,513551,757823,-701.599,10344.5,85819.3,16859.2,11448.2,13508.8,4236.42,21.8074
1.24E+06,978593,760873,448589,310001,229593,810132,358710,750338,531.875,60652.1,40873.1,10302.8,6621.26,13126.8,2163.26,21.8114
1.28E+06,810194,950285,826450,571433,375406,913304,603001,822337,45.053,2564.25,97013.2,33732.8,13385.3,15033.4,2311.8,21.8137
1.39E+06,1.01E+06,829876,625737,557458,403793,828332,504362,744390,395.594,15026.6,98071.2,12753.2,11518.6,13500.1,5230.98,21.8138
2.51E+06,1.87E+06,804593,435374,369092,293528,754460,366966,711849,-2383.26,14702.4,131616,27226.3,10730.2,23696.9,3042.28,21.82
1.41E+06,1.08E+06,780347,454621,315876,248998,761152,386575,705613,2178.45,9888.12,93787.4,17167.3,6346.73,9242.82,2680.15,21.8232
2.31E+06,1.76E+06,788868,332656,231658,176664,786776,266022,750289,-444.962,18333.1,218522,10571.5,13562,11824.8,895.023,21.8269
1.26E+06,943760,803131,510686,327694,240371,817969,402095,762039,170.221,45495.6,64752.4,16918,5032.52,8720.07,2513.48,21.8394
2.25E+06,1.76E+06,764976,272118,230316,182167,758589,236382,690708,-1009.21,10434.7,137219,50.7434,6302.12,3973.22,2959.26,21.8454
1.23E+06,906643,812848,335449,269553,213200,758593,283852,709065,-373.991,34374.1,98629,2548.39,3789.53,4971.84,783.163,21.8546
1.47E+06,1.09E+06,805343,453036,236211,179773,788364,379185,716857,310.753,77964,47598.7,10073.6,6900.62,7497.52,2209.97,21.8574
1.99E+06,1.57E+06,758005,308925,263537,218456,723818,271603,682449,-1074.76,12875.1,149088,549.948,4524.1,6950.05,3692.48,21.8617
1.62E+06,1.30E+06,750810,271752,177456,144948,734566,238609,683340,780.746,31627,70862.9,3943.65,3616.11,5493.6,2870.11,21.8693
1.77E+06,1.19E+06,891195,410950,277040,202080,822566,337934,729640,-1046.97,30630.2,136763,6700.5,11112.8,17104.3,2037.22,21.8694
2.39E+06,1.76E+06,816430,384369,342461,270152,760597,321370,717620,-298.287,4429.31,158079,16523.3,5706.23,13076.2,3753.28,21.8872
1.49E+06,1.19E+06,751955,641486,498779,384363,778606,523151,735718,2086.18,45138.6,70770.2,14246,8108.59,12551.2,3511.25,21.8915
1.11E+06,746774,890234,630050,466131,336286,831670,503154,751321,453.355,707.221,122690,18985,10815.4,12208.1,2235.8,21.8937
2.00E+06,1.52E+06,788467,555214,439504,343135,768510,450785,738996,880.05,4913.05,122837,19548.6,10031.5,12967.8,3179.87,21.9064
902728,651245,831695,409806,224498,167696,803230,346723,709164,432.608,2896.18,65332.2,7694.78,4047.8,4093.1,1084.97,21.9071
1.68E+06,1.29E+06,777862,568275,517403,418956,740989,481962,707453,136.191,8947.33,54367.6,10700.5,5576.13,8302.66,1771.8,21.908
2.35E+06,1.76E+06,799979,304574,220193,170132,776550,259901,703130,-930.028,16206.1,47648.4,34650.3,2259.6,7441.05,3588.71,21.9123
1.49E+06,1.16E+06,766485,322700,152757,124707,734957,284366,680882,-299.737,18436.8,108642,8651.95,5197.93,6478.32,2523.82,21.9131
1.08E+06,823040,786108,470039,400946,303069,793772,380513,741166,23.2387,32018,80481.4,11119.2,8379.28,12188.3,2657.04,21.9168
2.04E+06,1.74E+06,704526,245900,181936,152153,717445,219333,672676,-456.991,16843.2,124922,2393.74,2869.41,3776.99,2828.73,21.919
993038,673317,884907,524503,443880,334433,796356,417363,754024,-1451.92,6896.15,110558,13794.2,10211,17097.8,3065.97,21.9213
1.53E+06,1.21E+06,757950,556784,406540,299570,814247,441199,757187,172.031,8254.65,67666.5,6775.36,9216,12488.7,1943.98,21.9263
1.94E+06,1.47E+06,794282,492920,315837,237598,797576,404702,730789,-196.578,5675.71,132190,23028.1,8592.94,14650.2,1660.84,21.9399
1.59E+06,1.24E+06,767140,304786,208350,165715,754369,268111,682074,-1981.37,20936.5,151833,5089.92,5521.06,7144.71,983.99,21.9425
1.36E+06,974101,836124,609533,406975,303504,804552,491432,744193,540.136,44456.4,66965.9,12164.7,6016.31,14040.6,2851.79,21.9441
1.68E+06,1.26E+06,798292,565585,485266,369054,788935,461645,735091,-891.009,87784.6,71828,18069.4,9877.08,14117.7,2242.56,21.948
2.44E+06,1.66E+06,882538,689649,516091,354493,873514,536671,771030,-138.695,5410.37,205121,35229.3,14620.5,19716.3,2642.78,21.9517
1.64E+06,1.33E+06,735809,422954,302263,242596,747572,363496,698144,351.388,43383.1,75868.9,5646.37,3093.26,5260.42,3909.45,21.9534
1.57E+06,1.29E+06,728355,240828,124242,102956,724049,214795,672720,-654.311,24790.2,34741.1,24682.3,3308.41,6091.7,1224.63,21.9567
2.54E+06,1.86E+06,818424,391985,270866,185087,878071,288706,814639,-94.328,20203.5,71267.5,24919.8,11775,19149.4,1343.95,21.9599
2.00E+06,1.59E+06,758433,401848,330613,259812,763504,327138,737025,-3.69189,15731.8,164343,14387.6,8762.94,15721.9,5782.77,21.9698
1.20E+06,937103,766614,630243,444769,318511,837841,482894,783083,2144.99,21859.1,95079.6,15608.2,14498.3,23423.2,4274.44,21.9704
899742,579324,931854,555017,393032,263555,894762,407736,816730,-455.28,7078.7,99251.7,78227.9,8694.15,9664.12,5263.16,21.9897
2.56E+06,1.78E+06,860180,725161,603588,394857,917174,528025,824008,599.597,16816.5,79555.5,18269.9,9572.87,14079,2814.53,21.9964
850014,756079,674544,206296,132257,120831,656737,190094,651138,-547.388,6348.99,8005.33,697.672,1326.35,3117.25,345.411,21.9996
2.08E+06,1.67E+06,746932,255371,200862,168789,714012,225809,678549,1507.02,31797.1,121498,3640.47,2665.36,6204.51,5534.62,22.0165
2.61E+06,1.89E+06,830619,449506,334921,255916,785230,375811,717657,-1217.16,38196,193025,30951.8,6769.67,9406.09,4501.76,22.0177
1.74E+06,1.31E+06,799945,743066,655634,443039,887914,537961,828759,326.274,16851.7,87760.4,18968.2,14477.8,17763.6,5268.83,22.0185
1.11E+06,726545,917585,439164,285295,202829,843946,345041,763673,-778.106,28943.6,56779.1,20128.7,5307.18,18805.1,1142.09,22.019
1.14E+06,821235,833222,519271,448295,338183,795359,426654,730247,-1402.67,21675.4,74067.3,46204.3,6770.9,10815.6,2578.35,22.0255
1.58E+06,1.29E+06,734642,547265,362283,281415,772416,445468,737110,-640.538,7585.72,64759.1,14387.8,10047.5,9768.2,2779.86,22.031
2.33E+06,1.49E+06,937655,1.04E+06,726260,490319,888719,740265,845772,1815.47,208755,118726,14742.6,14325.2,24123.4,3135.71,22.0368
2.13E+06,1.69E+06,756222,351968,292817,231030,760464,287093,735583,-459.578,14763.4,159312,3525.96,4091.86,5558.23,5478.68,22.0492
1.64E+06,1.25E+06,783043,471004,343442,263713,781398,386397,731378,1624.48,8715.15,63626,12021.4,6481.87,12290.9,3270.59,22.0622
1.85E+06,1.25E+06,885415,625248,399909,267128,898242,449558,834483,590.934,6042.92,75509,24239.2,9096.17,11290.3,3643.82,22.0633
1.62E+06,1.19E+06,818247,635395,512196,413691,742867,528109,721891,233.384,44389.4,148235,1634.83,9833.99,10344.6,2127.82,22.0645
1.01E+06,689630,875366,479249,278573,194095,861144,368306,780735,-1029.89,19642.2,62390.4,10227.7,6699.88,16706.1,1851.67,22.0758
1.77E+06,1.36E+06,780636,596022,448224,345391,778638,499134,716467,1491.48,41019,77913.8,20950.2,5855.94,9079.19,3654.74,22.1132
1.98E+06,1.49E+06,797577,708725,654881,506343,776013,565673,751733,614.918,47504.1,65152.5,22153.2,7963.96,12079.3,1999,22.1205
1.97E+06,1.55E+06,763658,320688,233217,193500,723155,289637,664325,-2011.97,1.23E+06,68505.2,3817.67,4832.34,5133.95,2136.91,22.1253
1.28E+06,983381,781944,367295,186299,135553,824619,300300,733855,-1294,9375.6,136687,3254.18,7141.52,6681.77,4585.96,22.1253
1.67E+06,1.23E+06,811970,535383,326343,245734,796820,437594,734082,-556.754,1318.08,136581,22775.3,11826.8,14346.9,1881.35,22.1271
2.17E+06,1.67E+06,780050,362051,283492,240097,708445,327921,662448,-149.172,33055.3,95901.1,4980.22,5330.44,4519.22,2172.81,22.1287
1.44E+06,1.17E+06,740160,356768,170274,134077,761985,306011,699520,-1088.68,9280.25,36119.6,8585.33,11372.5,11772.5,4796.3,22.1312
1.41E+06,1.05E+06,811497,508264,440603,335470,788034,404946,753084,-1083.22,9885.61,78297.6,8076.97,8302.21,15786.2,3660.79,22.1349
2.19E+06,1.66E+06,789568,281591,238150,190077,751749,237035,712783,-1311.46,150489,140348,13061.1,3212.61,18387,2151.87,22.1421
2.22E+06,1.71E+06,779074,257581,158856,125043,762244,231233,668368,-1012.98,31483.3,76335,4825.47,1986.48,3331.85,2860.15,22.1519
928300,676691,823094,462393,288895,206838,838034,374292,741228,-269.914,78819.8,67325.9,10994.3,7680.99,10410.3,1477,22.1537
1.69E+06,1.30E+06,781584,565529,457603,362521,757368,475716,713277,122.006,38259.5,104365,10654.5,3028.99,9160.84,1936.78,22.1647
1.46E+06,1.06E+06,826220,450321,297468,215088,829805,348691,774876,-1159.79,11012.8,92073.6,19255.1,10850.5,8219.2,2487.24,22.1674
873157,567473,923205,683814,534544,365234,878140,504333,813527,-1622.4,76550.3,93986.8,21792.8,10484.7,20573.8,2912.3,22.1768
1.82E+06,1.34E+06,811487,704248,599687,445179,808242,554456,762096,-765.684,10164.6,96846.9,29425,15517.9,19173.8,4153.69,22.1889
1.03E+06,747985,823799,390762,332291,244660,814904,299066,783965,1291.84,83522.9,44106.4,8163.99,5963.71,12214.6,2976.81,22.1998
1.78E+06,1.35E+06,791059,367397,273562,215061,763212,319003,691022,-2408.57,32812.1,266958,4990.81,7730.19,8801.6,2252.98,22.2044
1.70E+06,1.30E+06,783847,340157,177958,144069,741135,304177,670971,-839.221,18662.6,123741,12068.4,5239.15,5969.03,4278.84,22.2137
1.20E+06,900736,798535,498339,405428,278495,873468,380079,786687,-508.897,21591,58652.3,18417.1,6431.76,15370.8,3539.38,22.2159
1.01E+06,756828,803888,415316,323066,251237,771541,341106,730534,-825.642,6542.97,74139.9,43105.4,5035.15,6033.06,2650.46,22.222
877427,600538,876641,392681,299908,212640,846240,313669,751138,-1797.54,25515.3,89201.8,16384.7,7179.68,12327.4,1948.86,22.2233
1.29E+06,856515,903181,554974,313687,180942,1.04E+06,347097,959341,916.068,20231.2,67194,13881.3,6806.53,17624,1257.34,22.2259
2.02E+06,1.66E+06,729715,383923,282620,237119,715135,335592,686411,-1183.88,21868.4,100287,11887,6212.55,11223.4,2445.53,22.228
916565,686393,801201,402109,300631,225545,799744,323873,744938,-595.199,13653.1,74973.9,24628.3,3563.18,5729.11,2374.29,22.2344
1.06E+06,716683,887883,433195,333743,244972,817423,354018,734192,969.53,15883.5,139020,43532.5,6184.6,12249.2,1887.38,22.2385
1.87E+06,1.43E+06,786855,451567,256557,201106,765438,398931,679165,-72.7707,30709.5,46854.9,3758.11,2991.97,2591.68,2441.44,22.2386
1.50E+06,1.16E+06,775897,561694,443362,353613,752283,468841,718828,628.994,19878.5,194233,28223,12184,14714.1,2766.34,22.2405
1.29E+06,955401,810899,604264,392200,262611,896078,468143,774460,417.562,18900,72770.9,11349.2,7612.83,15540,6392.29,22.2437
1.86E+06,1.46E+06,761687,470091,370813,280285,793791,380239,741782,1155.59,40501.1,42492.1,6938.08,5584.26,9563.67,3601.44,22.2484
1.25E+06,908409,825875,518951,282552,204364,829554,414845,750572,1525.85,53502,83486.4,44125.4,6617.51,7325.23,2059.63,22.2498
1.89E+06,1.31E+06,867464,699620,527805,366383,864350,542171,774243,433.259,49544.9,169653,41704,11379.3,9189.49,2369.36,22.25
2.00E+06,1.43E+06,842079,408359,237572,180240,790852,338637,723534,-361.861,19114.1,207664,4498.26,3677.86,7162.77,3036.73,22.2525
1.61E+06,1.28E+06,755392,568643,441698,353415,749879,479242,711928,-78.4142,16791.3,82560.8,12362.9,7934.52,11713.6,4245.57,22.2627
1.59E+06,1.19E+06,805391,521005,470324,349330,807816,414061,754968,-137.341,20377.6,98104.4,11436.4,11656.8,12328.3,3396.07,22.2646
1.09E+06,714435,916343,603696,442470,316253,839462,462065,783910,-319.976,4740.04,85234.5,16709.8,11389.8,12220.4,1610.56,22.2647
1.89E+06,1.40E+06,810906,314719,205380,163917,751770,274096,688925,607.973,38894.3,78594.9,9051.76,3059.69,5777.5,3606.71,22.2691
1.70E+06,1.35E+06,758528,344700,230212,184317,749400,299648,690209,1541.7,5536.33,152791,12983.3,5646.8,8956.44,1638.87,22.2722
1.85E+06,1.49E+06,745886,452780,353059,274283,772324,376456,721646,441.375,9398.44,60861.3,8127.9,6640.77,12173.6,2064.65,22.2734
1.83E+06,1.45E+06,755024,412956,354352,269267,789593,338386,732222,-378.422,20018.7,79041.6,7297.49,7750.61,9753.29,1539.78,22.2749
1.79E+06,1.38E+06,778360,375238,318717,256605,745232,320087,703379,872.704,31341.6,75917.4,13756.7,5894.26,6995.78,1831.05,22.2796
2.02E+06,1.52E+06,795954,387691,292529,209373,838299,303997,765187,-991.82,43351.2,136415,16404.5,7493.79,9782.8,990.199,22.2807
1.80E+06,1.57E+06,690623,207252,137140,119936,686065,187710,662465,496.513,74245.8,59409.6,5759.55,3920.28,7001.33,974.466,22.293
1.03E+06,728321,845769,553376,426571,318640,803234,446526,743576,-1574.72,294879,46811.3,16669.3,7435.02,19296.6,3461.92,22.2969
2.23E+06,1.72E+06,778544,439013,345884,262112,791763,367009,717715,-911.956,32538.8,64588.5,7182.1,3279.85,11314,1471.72,22.3063
1.18E+06,878629,803064,367593,219652,164235,802455,299734,735839,-653.853,8046.87,37998.3,5385.51,4383.46,5468.97,1703.63,22.3071
1.43E+06,1.12E+06,766233,238638,109786,85560,769886,208331,687284,-806.729,16210.2,79415.8,10967.8,3138.87,4652.5,1724.86,22.3096
1.71E+06,1.21E+06,848376,365583,173843,124170,840025,285275,768907,14.9475,64263.3,66590.1,2599.62,5502.82,4677.43,1652.71,22.3117
1.45E+06,1.08E+06,804181,561220,419735,306195,822485,433519,776741,-263.327,32671.9,57457.8,12612.9,8159.65,13569.6,3123.1,22.3184
1.66E+06,1.16E+06,856166,439116,370179,263927,841549,353525,745265,-529.033,30521,77831.7,13486.8,5931.41,9510.87,1165.28,22.3267
2.36E+06,1.67E+06,846420,616156,573396,422327,814623,478882,771993,-469.791,13264.1,82680.3,19920.4,9408.25,14099.6,2386.2,22.3287
1.53E+06,1.15E+06,798110,723159,509780,368490,830057,548017,791756,291.454,21196.4,111248,22677.5,12618.8,13051.7,2438.21,22.3304
895143,678126,792015,400027,291798,232137,754204,340074,705776,1074.14,189497,30967,8995.22,4910.54,9078.38,1878.37,22.3308
1.85E+06,1.49E+06,742662,260185,211585,179521,707164,237475,657378,-870.755,8606.95,132673,5425.09,4006.14,10293,3773.28,22.3318
1.61E+06,1.25E+06,770408,283265,179013,143446,748770,253492,670470,-1267.66,12404.6,95046.2,3691.59,3453.41,5191.08,2267.25,22.3335
2.22E+06,1.54E+06,863190,574062,362920,253337,859536,440930,781161,-384.021,3874.46,45097.4,12719.4,9467.98,10965.1,3213.28,22.3347
949541,649511,877160,405191,310586,224559,829857,308635,787708,855.599,20477.4,76817.3,11878.6,6711.41,12506.1,3674.54,22.3403
1.34E+06,1.04E+06,775460,276474,136755,105388,778578,240838,688780,-419.622,19622.8,32500.5,8111.02,2227.7,3698.7,2784.41,22.3449
949556,669998,850352,519345,302660,206685,878613,405050,769305,-866.483,8021.88,66974.5,14664.9,6945.15,10083.7,2080.79,22.3659
1.63E+06,1.21E+06,805222,818796,589865,419102,844470,639553,768158,1161.94,10992.9,84332.5,30665.9,14301.2,18566.3,2391.83,22.3735
1.87E+06,1.52E+06,739657,376796,286823,235398,731076,333087,678735,-1536.69,10022.1,142526,4633.68,8923.85,7308.36,2335.53,22.3746
1.19E+06,898452,792938,397859,357984,291715,736303,332293,718389,773.11,23324.4,102761,10695.5,4153.16,5551.52,3701.56,22.3749
1.79E+06,1.37E+06,783307,509334,429966,312704,824997,395315,773056,-456.255,44076.6,84953.2,11366.7,5667.58,12626.1,2919.25,22.3752
2.05E+06,1.67E+06,734939,357653,243045,195207,747039,303123,707936,-144.224,17962.8,90719.3,3433.72,4344.73,5414.82,3729.02,22.3859
1.86E+06,1.45E+06,767866,516859,369632,266498,832198,395788,783539,63.3824,30171.6,66495.3,13179.1,6467.22,10332.1,2271.64,22.3874
1.34E+06,927018,868718,626285,382683,277525,827348,511194,735085,-81.872,10572.8,97827.9,18067,6960.77,9845.32,2619.07,22.3959
1.51E+06,1.19E+06,758997,315420,176499,143921,735817,287889,657378,140.782,147193,28107.4,9146.59,2449.84,3542.4,745.632,22.4005
2.09E+06,1.67E+06,751540,411308,338162,261357,776321,323234,763486,-1476.19,9321.97,83746.6,13213.2,11622.9,10917.6,4431.42,22.4013
2.43E+06,1.51E+06,964774,1.03E+06,807093,522421,926946,719547,859684,-478.696,34631.2,229918,72474.4,29914.3,25586.3,4362.09,22.405
852370,572156,893851,468328,344126,236927,871474,358478,783860,185.4,9839.88,66324.6,15535.6,9596.37,8372.91,598.574,22.4134
1.39E+06,990389,844327,553418,485160,360386,807733,434713,763839,-769.589,14694.1,132417,30550.6,8070.81,9350.28,3258.61,22.4163
2.02E+06,1.58E+06,764784,315892,279991,219583,765061,255779,741011,687.923,12885.3,35297.7,5773.12,4353.25,5142.86,3321.2,22.4204
1.08E+06,775815,835855,665472,555194,414009,804612,536812,743805,327.94,37217,71377.5,8618.84,5499.68,11613.9,2667.72,22.4365
1.98E+06,1.49E+06,799090,523415,440813,333739,792499,425972,737252,-892.61,152655,69013.4,11481,10788.1,17581.9,2302.79,22.4554
1.61E+06,1.23E+06,786721,636784,511419,387423,792032,518234,737255,-745.862,15529.7,133083,17267.4,9363.72,11949.1,7353.16,22.4575
1.63E+06,1.24E+06,791407,418238,280686,205411,819877,339588,738963,-398.782,62450.7,143228,7680.21,7695.77,8198.21,1647.22,22.4597
2.29E+06,1.83E+06,753884,269404,189616,146275,777780,231477,698310,-254.015,83705,53487.9,5607.12,2771.88,3679.42,1862.16,22.4675
1.01E+06,654655,925701,730521,514979,332082,930456,545260,803860,383.572,65595.4,70552.9,24281.2,8069.4,16547.4,2664.06,22.4699
2.03E+06,1.56E+06,784749,350013,239005,196096,731288,304246,690257,51.2213,14181.1,74036.5,16599.9,3186.19,7050.01,6804.93,22.4732
1.25E+06,985267,759951,480746,340802,280044,730176,417715,690536,-751.541,18234.6,41218.1,7343.59,6850.34,9323.6,1834.18,22.484
1.03E+06,768464,804088,522066,363341,266795,817125,396802,789410,-252.928,147729,68609.9,7939.49,6968.7,14615.9,2364.42,22.4882
1.99E+06,1.51E+06,790260,563104,466464,348453,803203,450793,749484,1172.13,25349.5,77894.7,10862.2,8406.04,10618.2,2816.5,22.5012
1.87E+06,1.54E+06,729717,451308,322392,249206,776206,371213,729459,-554.85,37117.1,45381.3,12017.2,6736.66,13193.1,1992.66,22.5081
2.57E+06,1.93E+06,799430,611585,555552,434037,767979,483768,758527,-347.441,31760.8,108513,9295.37,8103.84,9195.92,4050.99,22.5121
1.89E+06,1.38E+06,822456,677211,443598,311885,853387,500795,811363,2310.09,8018.31,96340.5,23503.5,12515,13390.4,2564.9,22.5125
1.17E+06,872106,802744,574418,428379,314367,817604,442489,778892,-835.904,320.319,77549.3,12827.7,5753.73,10007.1,3117.61,22.5129
1.18E+06,782559,907092,550901,480024,328520,876702,419634,787687,-1155.22,19057.2,95863.8,19584.7,9035.88,13781,2982.96,22.5164
1.04E+06,751170,830556,490200,325322,236288,826083,388754,756571,203.646,8000.91,66469.8,7859.29,9657.74,8942.46,1916.46,22.5214
1.93E+06,1.52E+06,765013,436769,345355,282418,733711,385692,679458,2310.9,139839,62691.6,25516.9,6835.39,7813.77,2403.74,22.5228
1.71E+06,1.36E+06,755832,314833,232267,182001,765713,271930,694663,-1437.13,83765.7,156745,-667.819,3668.2,4686.26,1944.81,22.5229
2.18E+06,1.67E+06,783388,339658,287809,218315,790993,279137,730090,-323.798,41863.9,96737.7,31894.6,3768.95,7125.46,6295.18,22.5236
2.95E+06,1.89E+06,937402,1.18E+06,846529,536300,947077,815785,871171,-1720.2,471.346,222149,120625,29262.7,22737.6,5532.3,22.5249
1.62E+06,1.32E+06,736641,389104,234510,184645,762036,316860,736799,345.238,21174.1,49398.8,16950.4,5053.35,7950.51,2192.16,22.5256
1.45E+06,1.03E+06,845547,736095,490025,350358,839185,582173,758636,-1123.67,7456.8,119633,10113.1,12297.4,10016,3066.69,22.5284
1.37E+06,997682,822864,874822,585728,377783,930261,595596,881290,-268.193,11346.3,194100,42446.7,27699.7,15938,4067.23,22.5345
1.87E+06,1.55E+06,724411,338400,210225,172205,732470,286907,707686,-1669.2,3661.72,78576.5,8769.64,7928.36,9590.51,2207.27,22.5557
1.38E+06,1.05E+06,787569,334584,277306,219924,756549,275269,729288,-438.728,42663.4,73269.8,1856.35,6425.27,5892.48,2343.66,22.5734
1.60E+06,1.09E+06,882462,859723,510441,358835,853497,667111,773235,2089.63,82777.1,96181.4,43199.9,7664.08,17823.6,4292.07,22.5797
2.00E+06,1.46E+06,821957,449190,357916,266053,807168,370288,727850,-2488.26,30472.1,180776,11025.7,10521.1,10804.5,3319.07,22.5863
1.90E+06,1.40E+06,810733,311344,206544,149635,828191,255040,732460,-1001.88,10710.2,65350,22392.4,6362.82,11434.7,992.653,22.595
857782,568267,905682,553560,430813,289934,891541,424719,782014,-50.6053,81450,67400.4,11884.9,7927.64,9664.15,2616.18,22.5988
1.47E+06,1.04E+06,844369,730466,475213,334134,853333,551603,794556,67.4527,24051,78275.5,18763.5,10087.5,14027.3,2403.68,22.6
1.89E+06,1.39E+06,817725,447990,400027,306744,782465,368856,728724,493.513,30041.2,85739.2,7267.39,3377.97,4398.11,2103.03,22.602
1.71E+06,1.22E+06,844669,1.02E+06,779364,555919,841163,770358,792240,1009.5,17887.2,163942,81548.7,8323.67,16005,5220.33,22.6043
1.02E+06,727900,840395,425237,299023,220814,812510,340200,749976,-583.912,14877.5,64545.9,36689.9,9864.72,5953.28,1555.58,22.6121
1.44E+06,1.11E+06,779752,665510,384251,285872,806482,534015,747743,691.91,6103.04,57276,8564.89,8702.57,9597.28,2344.99,22.6167
1.73E+06,1.42E+06,731151,334395,202494,160610,756467,280605,715015,-722.532,35370,103768,5120.29,2559.12,6075.51,2968.78,22.6283
3.01E+06,1.82E+06,995630,1.00E+06,596451,327610,1.09E+06,645285,932814,57.3997,12233.1,315978,75306.4,16453.7,41508.1,5875.13,22.6293
1.96E+06,1.42E+06,825609,385411,205236,154023,799501,320100,722419,410.624,16994.9,105996,13814.6,4443.07,6590.77,5257.65,22.6366
1.69E+06,1.36E+06,746557,389525,316975,257785,737765,335316,697000,-1144.8,41264.4,173230,26278.6,9858.87,9146.95,1221.27,22.6391
1.89E+06,1.59E+06,712884,180583,158954,128693,741084,156818,690925,139.1,40980.1,33100.4,2776.23,2915.92,4987.78,1866.78,22.6436
2.05E+06,1.44E+06,852766,333227,268026,210456,764131,281661,709848,-890.907,15244.4,126410,9232.71,5196.87,5801.33,3471.6,22.6445
1.91E+06,1.33E+06,861126,542869,302429,197144,920432,404221,805800,1954.73,161826,51252.7,34738.9,10679.8,20708.4,894.876,22.6482
1.25E+06,934707,800293,536315,345100,252732,819288,445304,722628,-235.046,7539.22,59330.8,8623.16,4888.18,9337.18,2101.81,22.6502
