"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.9566e+06,1.08127e+06,1.08572e+06,847987,636079,370902,1.02897e+06,536789,947844,18305,295.281,-577.123,110137,22438.8,25123.9,7501.11,10.5285
1.87311e+06,1.3803e+06,814222,539091,379466,289413,786694,429453,753179,8793.94,-228.524,32474.9,60647.7,18747.8,7570.78,2607.4,10.5339
2.41146e+06,1.76732e+06,818684,457271,367846,268614,821653,360376,761323,8769.56,-1209.61,22028.1,128083,22392.3,15997.7,4606.01,10.5413
1.3546e+06,1.03473e+06,785476,739002,459736,347190,794497,615676,720186,7744.81,2269.26,302638,46380.5,16752.1,12206,2959.53,10.5454
1.15988e+06,884583,786727,322540,153846,118500,778968,268565,720584,6159.28,-794.117,19907.3,45717.5,9765.5,6556.69,1401.5,10.5474
988028,708365,836880,530486,457970,340638,806668,419424,758877,7717.3,-1118.81,16855.2,60242.9,14924.1,8378.54,3452.6,10.5475
2.32187e+06,1.55932e+06,893417,570873,347927,253944,822055,468287,731440,5752.65,739.721,17682.1,140246,21410.7,7051.75,8498.61,10.5479
990360,715189,830851,558832,441849,329781,803895,458343,731546,9771.37,-1003.08,15598.1,84331.2,11848.1,9987.28,3320.59,10.5538
1.23776e+06,922626,804934,605027,298511,217125,824900,498914,727613,6147.24,1160.31,32368.4,56270.8,23663.5,8070.26,2431.42,10.5646
1.44335e+06,1.06396e+06,813956,643627,428615,288900,890167,471903,818338,9322.64,-646.072,19260.8,63908.4,17976.9,17087.4,3713.88,10.5707
1.19198e+06,780165,916711,551419,468653,310171,906570,379307,872252,11805.1,-232.798,8337.08,96131.1,18503.8,7554.27,2844.59,10.5733
1.31183e+06,944076,833720,522865,277756,198423,839892,416547,753142,8078.39,-472.798,31978.2,90620.4,23093.9,13517.1,1526.3,10.5791
1.90376e+06,1.35712e+06,841678,644238,521108,388547,804703,516450,748462,17206.9,391.286,26244.3,246464,18488.6,17175.7,1618.22,10.5913
1.43312e+06,1.07994e+06,796222,724246,442144,315321,841321,574395,756531,13940.5,-0.633911,37144.9,177303,18839,8316.55,3701.92,10.595
1.04482e+06,697008,899400,306983,190905,123130,930260,211645,870278,4662.17,-300.847,7083.35,80659.1,7432.9,7620.33,2003.53,10.5953
1.2904e+06,918203,843215,530670,427297,323127,793428,440750,722410,6889.64,237.471,25881.3,58544.1,15093.9,7697.79,4495.49,10.5968
1.26148e+06,900973,840080,661700,523434,362991,865201,524438,757039,8865.14,-2181.89,20032.9,99304,22520.5,17168.4,2696.71,10.5993
2.10754e+06,1.57981e+06,800428,522020,356063,257472,829752,410262,763443,26710.4,-858.459,77145.6,397689,18514.4,11838.8,723.367,10.602
1.13837e+06,750111,910563,543347,329221,231210,854342,420198,775844,8603.47,537.019,7848.18,50100.2,17462,8590.42,2599.64,10.6028
1.11879e+06,836314,802655,438651,222742,180192,741681,391422,672396,4350.53,-164.133,10729.5,36043.2,10344.5,6173.92,2360.8,10.6059
2.07545e+06,1.62907e+06,764407,477132,423217,326785,777056,385532,742557,16630.5,-1291.98,7759.92,82052.9,19202.6,8486.85,2979.59,10.606
845371,581636,872062,367079,289868,216842,802063,299545,735273,5277.91,-599.011,38774.8,47914.8,7507.06,5161.29,2550.9,10.6074
865271,553491,937978,618038,553403,368447,901193,432142,858104,7870.92,60.567,67073.2,48778.5,18125.2,18645.2,2997.14,10.6212
1.57164e+06,1.2102e+06,779197,548561,295107,226733,780938,469262,701392,3484.18,787.134,70430.4,47480.5,10396.7,9566.31,2636.19,10.6213
1.96436e+06,1.42466e+06,827296,456140,364817,267881,817117,358398,763631,2557.7,-640.515,13859.7,92530.3,18271.6,5181.71,9995.81,10.6227
811645,544527,894330,339525,197341,145384,814429,279527,728785,4655.81,233.054,32376.2,57110,17010.8,10099.8,889.792,10.6252
1.6479e+06,1.22482e+06,807252,382254,322333,259524,745210,332178,690449,3897.06,-378.36,147849,56752.4,15236.8,9136.8,1734.03,10.6283
2.10261e+06,1.68028e+06,750807,482148,381131,283111,807734,378755,763788,12092.7,-693.975,6819.6,112584,21581,13425.9,3494.44,10.6298
1.79448e+06,1.22372e+06,879850,691448,342946,235194,874885,533634,777441,17878.5,1139.81,21350.7,167082,52583.4,14203.6,1830.1,10.6312
1.62785e+06,1.21685e+06,802657,722690,517897,380003,817726,578660,749341,7671.54,340.427,17037.8,78926.8,13916.7,10172.2,4048.44,10.6315
2.10658e+06,1.54163e+06,819877,710510,591395,451029,786727,575744,740443,6086.22,258.762,85819.2,234100,6762.71,8480.07,8281.39,10.6324
1.31001e+06,947417,829630,543804,278722,213615,782873,460201,708999,11796.4,1219.66,32307.9,131122,18631.5,7409.3,2149.36,10.6408
2.85573e+06,2.01985e+06,848301,443877,394463,288596,820100,352539,755452,6045.87,-417.991,36081.4,163652,11583.4,9551,4455.81,10.6416
1.72571e+06,1.4224e+06,727940,471684,326360,254612,769076,386561,732124,8595.87,-703.031,14489.1,69688.8,8424.2,8449.68,2999.27,10.6456
1.61096e+06,1.16291e+06,831168,929241,820386,597888,823284,702998,793096,10209.2,664.729,29952.5,79317.2,24694.2,22102.4,6093.21,10.6467
2.13607e+06,1.61427e+06,793943,454123,298193,229340,780134,373306,729894,12461.5,-2111.92,51027,252251,36759.5,10476.3,3175.6,10.6513
1.98895e+06,1.53718e+06,776337,564396,345247,261162,793179,440444,768855,10737.9,-656.777,7373.59,88521.6,14225.1,8984.94,3640.8,10.6518
1.69219e+06,1.34906e+06,752611,294925,234329,179491,783311,242064,731027,6392.73,2393.14,21076.2,19294.4,11581.8,5796.09,8144.79,10.6582
997340,777511,769640,376331,274507,208775,788908,292437,772127,6492.27,-987.717,41247.6,42269.7,11993.3,12148.4,2297.58,10.6607
1.77391e+06,1.3614e+06,781803,582122,390100,296517,789365,465237,750742,5997.33,2778.96,73330.1,50693.7,13211.2,12080.1,3306.96,10.6645
1.62889e+06,1.14099e+06,856571,590759,494146,347242,853835,448825,789741,6674.95,921.185,33825.1,56122.4,8924.5,8147.27,3061.97,10.6655
1.80259e+06,1.51192e+06,715351,261835,169665,139750,728435,222074,707426,4251.62,-54.2941,15602.1,47241.4,12196.8,5582.53,1928.34,10.6718
1.4982e+06,1.1646e+06,771870,320799,195455,157430,744921,287656,669130,2071.39,1202.86,144943,51085.8,7240.13,4548.09,2140.11,10.6735
940983,683304,826265,496392,331226,255207,778723,400754,743187,5813.69,-209.951,8638.72,71406.1,20149,7449.18,2625.15,10.6738
1.923e+06,1.41921e+06,812991,625309,487236,359755,812614,491886,762749,18335.5,-293.816,39882.1,254636,23471,13690.7,2675.2,10.6749
1.91712e+06,1.4867e+06,773710,469645,377243,286824,789145,372272,756939,7222.58,-1084.63,22363.7,84293.2,14173.2,9302.29,3568.57,10.6856
1.96217e+06,1.36444e+06,862846,610365,327691,250629,784484,506326,723287,8910.14,-226.788,1454.24,84191,27394.1,10147.7,2902.17,10.6856
2.67971e+06,1.98949e+06,808159,591649,516136,359153,862255,430276,825027,16925.2,-0.511414,17659.8,76116.2,21702.7,10170.3,3391.01,10.697
1.61729e+06,1.14433e+06,847980,662140,540443,379575,854286,522928,759730,6907.11,-862.552,14379.6,57966.3,16277.1,11385.5,3264.32,10.7008
1.79211e+06,1.45312e+06,739970,552578,349765,266937,786175,446098,743215,9719.11,-1518.28,185293,51748.9,12365.5,12020.4,2003,10.7092
2.3302e+06,1.89518e+06,737724,330204,267105,215354,744185,282516,701278,12591.4,-1775.92,-16.8483,173071,5227.22,5762.16,3326.44,10.7116
1.49832e+06,1.06120e+06,847144,874626,544506,373946,873665,663849,790504,15596.3,2543.86,17648.8,91613.1,34065.3,22432.6,3622.55,10.7127
1.58535e+06,1.08674e+06,875288,619567,539217,380077,851223,459140,809645,9817.72,834.117,5276.1,57638.4,19464.4,13466.2,2102.99,10.717
1.43648e+06,1.14637e+06,751836,249907,127604,106697,717570,221866,675833,5038.42,-755.261,20012.4,54764.2,12986.4,6603.88,2340,10.7178
1.54341e+06,1.21761e+06,760541,650621,529747,409712,775785,534516,730329,8294.75,1290.35,19005.9,53266.8,15359.7,7574.54,3328.76,10.726
1.83342e+06,1.40133e+06,785006,448794,369507,289083,766923,382960,703146,6696.36,-460.626,18687.4,60491,6556.89,7683.53,3077.79,10.7267
1.58951e+06,1.30599e+06,730253,394628,264389,213409,743331,346866,682617,2528.43,-1657,79584.7,48051.6,34440.2,4563.52,1222.61,10.7275
1.68782e+06,1.36494e+06,741932,353359,249894,205942,728052,307862,688670,6092.57,339.765,44221.4,55747.7,12959.5,8426.01,1728.02,10.7308
1.14666e+06,818269,840796,596387,397151,264686,900277,429854,832451,10014.5,-844.498,82855.8,68415.8,29590.2,12754.2,4149.43,10.7319
1.62694e+06,1.28189e+06,761505,411674,373518,282202,794149,337813,731186,5208.99,18.7529,77037.7,68584.1,11495.7,9013.08,2030.45,10.7333
1.87995e+06,1.4893e+06,757382,571017,419407,328667,765651,446482,767355,12730.9,-381.408,33648.4,64488.7,23953.6,12919.5,3309.56,10.7359
2.42245e+06,1.71857e+06,845746,254180,140311,107064,786319,203569,749172,6353.14,-1219.33,3955.74,103350,16488.9,8167.13,4889.87,10.7382
1.6653e+06,1.37776e+06,725217,309259,229094,190099,723078,274707,675468,3616.28,-636.807,69908,77678.3,12774,5093.45,3370.3,10.743
1.87929e+06,1.57025e+06,718087,241849,182324,148345,737434,215591,673078,3107.98,-385.726,10872.8,20117.9,4926.8,3212.66,1804.16,10.7433
1.6561e+06,1.2014e+06,827086,745195,443840,323909,822156,573201,780036,7728.72,-365.616,9241.02,75400.7,17496.6,13279.1,1899.32,10.745
1.69573e+06,1.42584e+06,713568,301968,249713,212872,703841,272404,665117,6826.95,-1358.03,45307.4,38680.4,10750.3,5012.48,2205.79,10.7478
1.75173e+06,1.41372e+06,743456,463963,367293,283561,777173,385860,721448,8269.16,993.082,11814.5,62385,12730.5,9506.99,3036.82,10.7509
1.47548e+06,1.07535e+06,823252,663554,475207,348386,818414,542500,733885,5817.15,-480.098,21750.8,53915.9,17636.2,12726.9,2479.93,10.7526
1.79187e+06,1.28218e+06,838511,584439,408650,292517,838208,457427,766600,12277.9,-2249.62,21058.6,167885,42911.8,13609.8,2467.42,10.762
956072,712446,805174,448152,325440,256795,760388,358633,749768,6095.17,747.832,4434.63,54604.4,13495,9260.37,3569.84,10.7642
1.86908e+06,1.43526e+06,781355,586988,498629,377728,792044,456812,770980,12527.4,-774.344,2032.71,114234,24883.8,12351,4579.16,10.7653
1.69359e+06,1.33956e+06,758570,408962,360425,275723,784319,338751,724359,4374.55,698.332,19685.9,58255.5,4866.78,7798.62,2611.82,10.7672
1.40175e+06,1.00882e+06,833692,710728,403693,273863,884442,523581,814462,8399.3,757.092,80577.5,56457.5,26610,15111.2,2439.12,10.7707
1.61285e+06,1.34244e+06,720860,416400,261644,220189,712961,355771,702249,3928.29,285.489,8479,46223.8,21171.7,8520.12,2371.83,10.7709
1.85345e+06,1.54946e+06,717712,228804,159156,131077,728529,200351,685211,4131.17,-1162.09,16338.4,84075.9,7134.69,3834.5,1952.27,10.7711
1.13303e+06,751700,904373,480569,319573,221644,865098,369623,780095,3942.93,-1770.02,12133.5,130130,7106.82,38018,2216.54,10.7719
1.4401e+06,1.17986e+06,732345,299462,165463,127453,778935,257701,697230,2830.18,-865.06,20875,56764.2,8387.83,6123.13,1397.25,10.7782
2.45756e+06,1.8653e+06,790507,226574,179440,139654,770934,197125,689634,3458.77,-363.923,8182.1,60328.3,13626.8,4497.68,3902.67,10.7792
1.42692e+06,1.09752e+06,780081,321975,249531,197207,759196,277832,695331,3417.43,-1598.23,19062.9,89257.9,2564.13,5891.99,1732.38,10.7793
1.88451e+06,1.5766e+06,717179,405155,247295,197002,753176,340935,713019,8697.69,-275.708,946.767,89627.7,11638.9,7960.19,2820.12,10.7797
2.43384e+06,1.95719e+06,746122,355127,293526,230473,764149,296391,718902,8697.34,-93.4179,8144.66,95801,8663.6,13489.6,2122.7,10.7818
1.88512e+06,1.58766e+06,712415,185067,153792,134501,686055,171926,645861,2786.13,-922.487,88793.1,15718,5312.48,4405.71,1880.66,10.7823
1.7173e+06,1.33426e+06,772245,608425,439194,328296,802680,495411,736873,10044.1,-705.85,8096.1,87875.2,16444.3,9300.7,3543.04,10.7841
1.76988e+06,1.34364e+06,790334,636440,425406,313282,814740,492175,775871,10156.3,186.924,39215.4,62208.3,16080.1,16564,2758.42,10.7856
1.6952e+06,1.15467e+06,880874,822423,566404,397645,854637,637973,773472,10570.1,219.209,49429.1,84521.9,39954.9,17911.3,3864.64,10.7863
2.45279e+06,1.89417e+06,776947,358562,280405,221064,761060,298434,720887,5210.17,628.381,57254.7,55530.3,14386.8,8703.42,2243.13,10.787
1.62357e+06,1.24375e+06,783228,647357,559671,433467,774691,512330,758133,8599.8,1817.93,21999.4,82661.2,22783.6,12210.6,4049.79,10.793
1.41137e+06,1.071e+06,790683,564628,515193,392366,787825,468170,723619,8427.95,57.9182,19531.9,67922.8,8299.16,11705.3,2660.88,10.799
955094,723360,792215,361986,272105,210994,773782,287397,755719,6428.64,-574.403,38165.4,76742.3,14455.9,8035.04,2656.85,10.8001
1.85326e+06,1.58631e+06,700972,319344,212297,169566,751202,264540,724300,1730.09,41.98,84412.8,41029.2,21897.2,3598.67,2435.66,10.8044
1.31576e+06,884127,892919,605270,392705,263104,895551,438755,827711,14463.4,-813.16,16679.4,120424,52006.7,17800.3,3209.55,10.8044
1.52975e+06,1.11212e+06,825312,478904,422002,302332,837494,363247,791038,8075.24,-1416.4,51826.7,62854.2,18242.4,8772.59,3648.6,10.8056
1.34488e+06,927915,869616,576884,408391,303023,808633,426854,810887,8803.42,-153.69,101425,48934,14512.3,12105.9,5602.35,10.8063
1.45354e+06,1.13294e+06,769790,345281,203338,156288,780627,289767,714948,8957.26,-1387.68,3636.18,96369.9,22477.4,14588.4,2151.98,10.8094
2.05464e+06,1.65735e+06,743827,426932,273610,202093,812330,350353,731147,17507.9,-1473.86,18706,91913.5,13145,12143.9,2454.74,10.812
1.76262e+06,1.41184e+06,749075,349223,302408,241966,749878,290781,720591,6844.89,-171.244,20948,71800.6,4310.02,7996.45,2786.18,10.8224
1.80006e+06,1.47752e+06,730979,400487,303749,246664,738856,338157,710594,6839.28,-752.474,5904.54,64190.5,13446.9,7342.59,2353.82,10.8285
1.5949e+06,1.25408e+06,763061,331117,176733,140233,756169,294570,674442,4953.24,-669.234,32694.5,122971,8242.54,6482.63,2374.15,10.8322
2.4568e+06,1.8684e+06,788954,450406,283962,204718,832253,340773,793032,6131.42,-265.565,31396.3,151322,19453.1,15412.3,2113.21,10.8364
1.53442e+06,1.23184e+06,747380,484392,381009,306602,745609,400200,726225,7810.85,-1020.47,40412.1,89001.7,11589.5,12848.5,1514.71,10.8381
1.91805e+06,1.48707e+06,773890,378675,279994,220369,762342,335247,677724,7658.08,-1173.56,2772.02,60157.4,10662.1,5812.95,2156.96,10.8431
1.40347e+06,1.04463e+06,806104,407188,193585,148948,779809,346571,704943,9953.54,766.433,13684.7,158316,11114.2,7036.28,2438.71,10.8435
1.12589e+06,762275,886206,476186,338862,221448,918126,339567,841399,6091.95,489.234,19542.5,116646,8941.7,8848.41,2694.72,10.8445
2.06917e+06,1.52394e+06,814667,349864,217071,159111,818566,268776,781017,6445.1,-2124.16,14460.5,310518,6445.14,7663.32,2390.49,10.8475
1.94336e+06,1.44183e+06,808705,557612,420623,313306,805518,465349,718960,9126.58,-843.085,47254.2,63785.9,23595.5,10726.1,3182.93,10.849
1.50599e+06,1.14775e+06,787278,552369,366486,286791,766732,462458,716652,6497.24,-48.2761,11502,56921.7,3754.24,8318.95,1567.95,10.85
1.73538e+06,1.32347e+06,786740,405278,211305,166876,759743,359807,675826,4820.07,-8.32416,19233.1,110930,8778.12,5114.38,2025.8,10.8523
1.58865e+06,1.31008e+06,727581,298045,211524,170375,744911,258011,693099,4451.5,-1443.65,20877.7,111156,5895.19,8103.15,1207.35,10.8524
1.34299e+06,1.01469e+06,794127,629688,394420,285590,828643,499100,756988,4811.23,1420.32,149254,49003.4,10273.7,10397,2778.31,10.8592
1.34546e+06,944123,855056,499176,318293,248783,767641,416444,719198,2670.72,23.6718,194172,62685.6,13417.2,9216.46,778.717,10.8605
1.25295e+06,950752,790713,613909,508743,388662,785376,498711,738595,12569.4,-1898.99,14437.5,84346.7,35711.7,12323.7,5367.88,10.8612
1.41961e+06,1.05533e+06,807113,718815,527016,386441,818262,547295,788038,7849.26,531.311,22168.4,89530.5,23713.8,16851,3358.2,10.8638
1.14664e+06,847953,811349,353814,191345,146916,781445,299283,709323,5327.47,1395.98,51192.6,87148.5,4929.36,6194.63,1653.12,10.8701
2.61626e+06,1.96242e+06,799907,705353,530535,398764,798269,569570,743038,11369.2,-1781.16,31005.5,191808,8971.81,9261.65,3760.09,10.8729
2.00271e+06,1.38389e+06,868297,785474,654275,465418,843468,615455,765749,8807.33,2412.96,25170.4,49474.1,17094.2,14051.2,3140.37,10.8742
1.8168e+06,1.53583e+06,709764,275986,220010,189799,695505,246591,671522,2964.03,1737.13,903982,30392.4,6596.13,3915.21,1264.4,10.8814
1.79167e+06,1.10826e+06,969988,814235,739864,488534,908674,572863,852806,12825.6,-90.6254,18263.6,55494.1,20263.3,15404.6,5385.52,10.8852
2.71976e+06,2.04606e+06,797560,542438,423726,308920,822982,428419,759683,12578.5,-701.657,17498.7,162473,35262.1,9698.98,2571.35,10.8853
1.10916e+06,787078,845525,737700,503936,328277,921057,505912,874896,15581,-66.5894,69532.1,91848.2,23804.5,17863.4,5817.3,10.8937
2.20896e+06,1.58652e+06,835399,594148,376941,250960,901199,437188,815413,6498.3,1662.4,61417.4,212045,13847.2,10083.7,6203.4,10.894
1.60023e+06,1.24266e+06,772651,244839,130334,104633,747376,207555,707781,1819.2,-641.204,17443.5,38388.9,8308.62,2800.68,2122.57,10.8952
1.58587e+06,1.20822e+06,787540,716331,596301,467655,765053,583040,737169,6025.98,508.985,40130.9,55576.5,18618.1,11974.6,3694.06,10.8962
1.22269e+06,827304,886755,517175,304395,215849,846133,421493,736205,6757.78,-824.148,31411,82578.9,24950.2,10106.8,2473.81,10.8971
1.21801e+06,922627,792090,471848,392464,304354,773699,399658,708377,4719.36,792.738,38776.3,55599.3,12903.4,9404.6,4671.75,10.8975
1.89273e+06,1.38152e+06,822019,498808,411685,307559,803134,382722,781989,14558,-715.859,2294.04,124177,30542.1,8031.05,2333.99,10.8992
1.21874e+06,825283,886053,702889,469506,332469,847307,549793,767076,8270.91,-273.604,19648.5,57142.7,24988.9,8386.11,2955.79,10.9041
1.38671e+06,1.12506e+06,739539,327235,268350,226060,712245,292653,670899,2687.19,-493.266,42806.3,70138.5,3474.75,3650.27,3297.43,10.9053
1.47123e+06,1.12922e+06,781720,549321,486777,371099,787030,437444,753452,10169.5,-820.54,8664.03,75530.7,19227.8,9634.3,3122.71,10.9064
1.73545e+06,1.2607e+06,825944,621424,386586,302398,767041,502872,741449,5896.59,-401.176,81395.4,32026.8,8729.07,9631.4,2176.92,10.909
1.6631e+06,1.18896e+06,839274,662837,556792,419361,796629,536124,741810,8606.52,-1050.72,8707.63,71167.2,27160.5,12929.4,2668.26,10.9108
1.49782e+06,1.26575e+06,710012,430578,275590,236548,699028,375438,688121,2312.44,-1110.22,33529.6,53450,10865.5,6353.66,1828.5,10.9123
1.46322e+06,1.08418e+06,809767,581594,294167,212358,831145,457731,762362,5437.36,-590.222,9267.41,62465.3,21901.6,6020.02,2208.72,10.9144
1.56652e+06,1.30503e+06,720220,371820,291271,233654,747954,308176,723912,3718.23,2179.2,80024.3,48159.1,8795.87,5971.2,3232.23,10.9167
