FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.17E+06,1.36E+06,955348,714432,546644,363755,901669,520470,823601,-272.623,51521.4,68061.6,23741.5,22125.9,12295.4,6350.49,47.2648
1.81E+06,1.10E+06,987237,782633,657602,416586,947131,536825,874735,1123.51,390170,63125.9,22384.5,11409.6,12058.2,5488.63,47.2696
1.51E+06,996788,908035,576364,374805,241179,932433,415291,832714,575.706,35525.1,48517.3,19838.1,19973.1,13758.2,6116.97,47.2768
1.63E+06,1.17E+06,837963,642813,511466,345866,887279,482318,799654,-226.939,98558.1,45430.1,18633.7,19054.5,9311.6,4260.02,47.2832
2.61E+06,1.66E+06,942326,786789,625372,432011,868550,578629,815848,-101.196,128751,69267,20839,57563.1,17079.5,10088.6,47.3076
1.68E+06,1.13E+06,888641,849274,744142,541184,825015,650601,783222,-130.131,121690,47822.1,42020.4,15099.3,7783.28,5898.81,47.3281
1.41E+06,949004,889094,523674,412677,298234,830241,409639,767027,515.894,56382,39096.7,18793.1,15748.3,6476.21,3079.4,47.3431
1.57E+06,1.15E+06,822079,544273,386970,275393,843093,412856,790987,-459.131,141974,39470.2,8348.65,16753.3,14393,3947.4,47.3724
2.13E+06,1.37E+06,930471,770858,544872,349429,935593,548728,842886,-123.038,37473.8,46400.2,44669.2,11562.5,11249,6213.04,47.3753
2.46E+06,1.81E+06,817836,525525,371974,282220,790818,413909,761798,-61.9161,49672.1,63347.8,50179.9,12084,7723.01,4251.43,47.4017
2.62E+06,1.74E+06,905619,906783,739675,491881,902261,649691,837429,1539.49,47595.7,100984,38301.7,21684.6,16960,10485.6,47.411
1.97E+06,1.46E+06,811096,302210,247112,185870,797692,247088,733851,-604.116,14238.7,34453.7,24887.3,9614.23,5541.99,3230.67,47.4151
2.81E+06,1.70E+06,990675,882912,618360,437755,847542,679362,779771,2040.31,74466.6,61888.2,45612.1,16726.7,9840.68,5171.43,47.4197
2.83E+06,1.83E+06,927440,752335,536934,334579,962883,524821,860105,1200.56,72825.2,76177.4,28887.7,46347.3,14767.3,5816.93,47.4269
1.38E+06,1.00E+06,825377,604045,486676,343867,849182,480661,754018,-288.718,128972,41299.2,19098.4,12936.3,8560.08,4708.47,47.4594
1.59E+06,1.21E+06,791040,363410,269856,204422,792057,294891,739413,-809.196,21084.5,41849.4,10783.9,15918.8,7561.76,3431.11,47.4642
1.52E+06,1.17E+06,776548,374258,309702,244090,761282,312230,719196,277.741,93452.6,31665.7,10724.4,5208.97,6774.63,2930.83,47.4715
1.83E+06,1.35E+06,816599,688161,508198,363331,839231,552988,746665,2612.09,257855,67274.3,26967.7,19648.6,13507.5,4321.93,47.4739
1.89E+06,1.40E+06,810578,443069,342934,260258,790602,364743,728845,360.95,70048.2,39897.3,11975.3,11522.9,6226.89,4195.13,47.4787
1.38E+06,1.00E+06,825410,536677,438240,328582,800238,425896,756067,-138.367,136002,28934.7,12400.6,7733.16,5661.07,5286.16,47.4889
1.60E+06,1.13E+06,848934,655857,572327,405028,847833,495161,794720,-912.547,51847.6,49620.8,26671.6,19254,6644.57,5514.36,47.4923
1.78E+06,1.31E+06,813229,562980,489639,355304,826851,439082,769305,-35.2847,287234,28266.2,7577.76,11697.3,7966.02,4945.45,47.501
897688,584775,921060,675288,455278,294500,927561,501393,808094,-836.084,30837.3,37910,39287.8,12989.6,6200.14,6755.06,47.5276
1.67E+06,1.21E+06,829753,470021,411467,302630,815782,372754,756566,-902.642,74151.1,44871.9,25944.6,17906.7,7126.73,7484.48,47.5339
2.37E+06,1.71E+06,834382,670911,502813,336278,897138,480830,837192,-1250.29,70766.1,84161.1,27738.8,28521.9,13732.3,6956.11,47.5353
2.38E+06,1.64E+06,873961,660383,387549,260382,893032,495060,800367,446.704,56386.9,49350.8,22719.2,39435,10793.7,6246.99,47.5433
2.00E+06,1.49E+06,805994,495140,360954,250147,865780,371604,799464,-209.916,110611,46711.7,14556.3,21547,9825.41,2639.82,47.5482
1.75E+06,1.29E+06,816324,589654,387969,283823,820163,474462,745670,-623.722,96803.7,57398.7,47622.1,24527.2,9610.29,4541.67,47.5485
1.83E+06,1.37E+06,801547,456447,292470,219367,799947,369431,741325,-752.425,40520.4,34239,21470.6,5809.46,8206.43,3534.74,47.5533
1.87E+06,1.43E+06,782376,364118,271030,208551,779751,305124,716006,-380.389,36618.5,50306.3,20729.3,11007.1,6244.86,3261.06,47.5706
2.30E+06,1.61E+06,857726,581459,457980,299873,916349,419113,832413,-55.3863,133649,64973.2,15727.9,38318.2,13972.7,5736.76,47.5746
2.42E+06,1.66E+06,875741,559635,402087,285666,844525,436932,768497,883.106,35013.6,32517.1,29672.1,12017.1,9205.5,5829.08,47.5777
2.09E+06,1.26E+06,992015,878777,678279,426485,954237,588445,896033,859.264,28885.5,92322.3,31297,34916.5,23779.6,10037.6,47.5979
1.77E+06,1.41E+06,753480,378556,292429,221189,793246,308432,736414,-126.96,17453.4,39528.2,11220.8,12384.7,5258.37,3432.98,47.6025
2.12E+06,1.25E+06,1.02E+06,1.03E+06,687806,444265,928913,714415,867675,696.02,32710.5,55833.5,56524,30108.7,17536.6,11167.8,47.6069
1.35E+06,930471,869268,710147,469121,325415,864966,547951,777602,91.3021,28521.4,35563.8,20233.7,16637.3,7972.61,4365.67,47.6084
2.03E+06,1.25E+06,971553,720189,563686,380711,888368,546983,789995,307.297,18308.6,52205.9,18802.9,17392.8,12155.1,7315.08,47.6218
2.29E+06,1.51E+06,908277,634689,408047,282727,865952,495443,768632,78.1691,37290.9,80597.9,25296.1,19108.3,9318.11,5764.26,47.6258
1.49E+06,1.09E+06,818452,644048,414076,281430,882797,486772,793860,640.052,199929,40253.5,17123.8,20306.4,11308.4,5604.37,47.6262
1.97E+06,1.48E+06,799934,392370,245147,181006,812617,313590,750732,-723.456,35469.1,38773.6,22804.7,10334.8,6117.85,4036.91,47.6346
2.81E+06,2.04E+06,825504,635098,474968,322741,883002,468570,813238,-1440.66,139422,73384.2,29514.3,43907,15875.2,5409.6,47.6392
1.68E+06,1.22E+06,822529,670046,538191,382776,843612,509466,789116,137.776,65496.6,63272.2,26824.2,39424.3,13782,6236.28,47.6579
1.60E+06,1.09E+06,882502,533570,400212,278009,863739,412048,776954,-739.74,33062.2,40390.2,9442.94,17063.4,6061.24,3632.03,47.6671
1.25E+06,761659,984415,734478,541082,360515,900515,552229,798015,-212.647,26597.7,73486.4,36043.4,18019.3,10468.6,5494.29,47.6677
2.67E+06,1.73E+06,926933,716993,569841,363961,939399,502799,855602,161.607,69447.8,86389.3,26287.4,39147.6,16614.8,7468.54,47.6836
2.88E+06,1.86E+06,928875,785668,566595,400545,848736,615631,765720,470.981,76344.4,69778,21728.2,22501.4,8987.28,12322.6,47.6866
1.88E+06,1.38E+06,819223,620174,532932,382243,836533,466332,797938,797.562,68545,45163.2,12025.4,11314.2,7796.23,6066.14,47.7166
1.57E+06,1.14E+06,829423,628242,528669,366264,866046,491853,766378,-232.747,35193.4,49065.8,44986.2,17122.5,7959.08,4181.25,47.7244
2.70E+06,1.83E+06,886469,788805,558776,346734,966925,545203,868086,276.633,130421,68736.6,27954.2,44918.6,16521.7,7195.22,47.7253
2.00E+06,1.50E+06,803830,529546,377704,274591,825309,409241,776382,-192.526,58803.7,39252.8,18071.3,24760.1,9684.53,7027.52,47.7268
1.78E+06,1.41E+06,757587,389262,271878,199534,817538,315335,740663,-1220.18,100659,39069.3,12720.8,12575.7,7630.7,3458.31,47.7303
1.74E+06,1.19E+06,878222,733880,460414,299029,923818,538217,818123,12.6322,67423.6,37543.9,16846.7,16170.1,7591.15,3637.2,47.7368
3.00E+06,2.00E+06,899552,667903,485624,309099,942658,463546,864514,69.3771,39776.4,68583.5,40435.2,22444.9,13315.5,6162.18,47.7387
2.50E+06,1.61E+06,931166,701685,504964,359345,843140,535536,786149,263.804,33816.5,69493.6,25912.3,31541.5,10212.9,4546.12,47.7523
2.22E+06,1.51E+06,883838,719444,506471,365514,831385,555899,776519,-806.099,70220.2,37612.7,52569.4,19086.4,11793.7,4891.62,47.7612
1.54E+06,954851,965876,970052,673193,432173,934616,688048,845917,756.527,58776,34830.7,26496.1,12491.5,8635.46,9594.68,47.7762
1.04E+06,611012,1.02E+06,875288,569865,370871,921935,623867,841802,1061.15,130181,40008.3,18000.5,15611.7,9473.08,6253.99,47.7762
1.77E+06,1.32E+06,804980,523878,382523,278901,822922,419075,750048,-664.725,58918.5,40925.4,11941.5,16272.6,6993.31,4368.99,47.7784
727720,509986,856164,516779,385319,281803,820401,411517,753474,-738.408,175908,35349.8,12471.7,9283.73,7654.46,3517.8,47.8005
2.11E+06,1.44E+06,880237,471585,296957,214070,832317,380053,744505,-891.62,18625.5,47101.1,38667,10261,7955.93,5156.82,47.8149
2.15E+06,1.46E+06,884430,565611,451350,314896,859998,423648,801058,-1295.52,29168.6,103173,60406.2,17398.1,12606.4,8252.35,47.815
1.70E+06,1.19E+06,855971,770214,590194,423518,836130,609604,758080,-476.847,41207.6,51086.1,31732.8,7098.43,9355.95,10290.3,47.8199
1.96E+06,1.35E+06,867422,535624,374028,251052,893905,402570,798306,-147.087,36300.4,44332.5,27854.1,15646.7,9034.66,3455.94,47.8214
2.05E+06,1.50E+06,819403,410186,315037,236868,798006,334551,735648,-214.526,30107.7,42871.7,16176.5,19246.4,6831.16,2574.2,47.8316
1.26E+06,997058,760619,364085,273144,203842,803988,294785,741052,-593.467,198086,22416.8,4319.69,6675.05,8132.43,3953.39,47.8379
1.89E+06,1.33E+06,850550,578854,426760,307280,833299,446077,778594,-71.9992,130738,49602.9,23836.1,27224.4,9073.32,4541.13,47.857
1.75E+06,1.36E+06,769833,394530,267073,211245,758568,328596,720392,-992.273,28935.3,29061.2,14309.1,14025.7,6165.74,4847.48,47.8917
2.09E+06,1.46E+06,857166,448326,339544,245658,829309,360907,745333,-2741.84,23691.9,68567.9,38373.8,10155.6,37678.9,9261.93,47.8971
1.74E+06,1.32E+06,791891,419389,305525,230448,795473,336363,748101,-16.0673,57930.1,68182.1,22097,14395.5,7319.93,3703.6,47.9013
1.61E+06,1.08E+06,889517,918539,693824,469512,886653,649640,848352,-97.7592,62689.1,87392.4,26059.8,29828.6,14394,6912.75,47.9035
1.34E+06,975689,825195,567247,430571,302375,854377,445553,763879,-386.297,35358.3,37342.6,13373.4,14987.9,6469.55,4655.7,47.9062
1.90E+06,1.43E+06,795740,433891,339021,253089,803720,355541,732221,-507.42,62445.8,39415.1,9038.69,11715.1,6171.22,4165.84,47.9065
1.27E+06,830059,919368,806579,612316,414021,887370,582094,831390,-148.183,34261.5,45341.5,11340.5,15693.4,7499.22,7935.43,47.9069
1.96E+06,1.25E+06,939071,878222,616298,389020,950539,607712,867077,79.1883,31217.3,63082.5,18253,24850.9,12953.4,4901.66,47.9091
1.44E+06,900418,962555,961379,751523,510251,883710,708199,814499,-587.756,55193.5,89568.4,64643.6,25847.7,11266.5,7367.09,47.9159
2.06E+06,1.58E+06,782244,445456,318485,246793,774296,368061,726167,-1568.35,37515.2,32627.2,40674.9,8502.22,18014.1,6254.17,47.9166
1.89E+06,1.36E+06,838675,712811,466121,322583,866979,537580,795577,-61.2051,33988.2,59537.4,36288.2,15753.8,9317.22,11658.7,47.9238
1.98E+06,1.43E+06,832384,465207,371735,257496,866192,354910,786465,-1206.08,31996,53809.5,19678.3,35262.5,10150.5,4443.43,47.9347
1.48E+06,1.14E+06,781068,530891,454036,344706,790301,424956,749571,-680.165,38594.6,34877.3,6197.4,9140.69,4878.74,3641.82,47.9361
1.80E+06,1.26E+06,855439,581637,492970,353361,837053,453620,769327,1523.95,74276.6,53456,23746.3,17865.1,9533.78,7093.56,47.9387
1.88E+06,1.32E+06,850906,533481,459750,337087,818335,409258,782120,-534.609,30974.4,58884.1,21372.8,33554.5,11509.5,5031.82,47.9433
1.85E+06,1.38E+06,807110,555619,390439,284960,822092,436560,763633,-251.881,131615,32412.8,27438.2,8168.6,8114.83,5031.94,47.9489
1.36E+06,953617,857112,544937,290911,201549,866024,412033,793534,704.162,35413.4,33004,12948.8,9643.44,10030.5,2825.54,47.9501
1.49E+06,1.10E+06,815930,587306,462352,346302,801067,484531,727268,-605.184,64177.8,47024.8,18433.5,11440.6,5101.03,4578.08,47.9538
2.53E+06,1.62E+06,935216,934884,638326,396721,965403,658875,851345,-163.969,54709.9,78281.6,35971.6,61129.6,26886.9,8749.43,47.9548
1.29E+06,917215,840993,644574,505933,379518,799856,525680,735704,108.618,28641.2,44409.5,13746.5,16336.5,7602.29,4062.13,47.9591
2.56E+06,1.69E+06,907574,644850,436132,294346,889020,487966,792904,873.577,33059.8,55231.7,16407.2,29649.6,7590.05,7867.13,47.9802
1.51E+06,1.10E+06,826672,463553,362962,264489,823389,364350,763365,-86.9069,33580.3,34113,10611.8,10207,6216.53,3070.43,47.9878
912791,683673,801077,541820,434697,312029,835878,418195,777370,335.318,49595.4,39537.9,30921.2,6600.48,5538.99,4679.08,48.0029
2.12E+06,1.48E+06,861394,509992,367095,270563,814069,412677,741488,610.199,17896.7,36432.8,33573.2,15531.4,10101,4817.04,48.0323
2.84E+06,1.96E+06,867591,579732,401973,270360,892084,424409,819585,-67.0239,34910.6,78198.9,22164.2,25048,10619.5,5303.31,48.0456
1.72E+06,1.27E+06,808910,469861,314183,218048,864533,359426,784352,-396.084,32724.6,44995.6,15857.5,19673.4,9396.61,4324.94,48.0639
1.53E+06,1.08E+06,853645,585567,469897,321991,875609,431937,813406,-690.257,33890.9,48063.6,18563,26404.5,12084.5,4815.35,48.0658
1.45E+06,1.07E+06,812764,654121,496923,350894,849698,488413,803568,-171.266,94046.3,61853,19124,21942.4,12088.2,4386.54,48.0851
2.16E+06,1.55E+06,833516,556300,417736,307820,814247,434109,768885,-142.96,40469.5,39103.4,28266.3,10798.9,6375.06,10990.6,48.0853
755279,496239,913204,663925,568594,402513,847566,496180,802844,-489.97,98496.4,45304.4,15543.3,14988.9,9398.24,5282.92,48.0858
2.00E+06,1.28E+06,933265,693230,576138,382934,902722,506474,821242,-909.942,71330.4,64881.1,26346.3,29779.7,14851.5,7854.76,48.087
1.99E+06,1.43E+06,835212,458554,372567,269067,830798,362162,759694,-198.994,29418.2,29607.9,23376.6,8856.92,7851.79,10613.4,48.0931
1.81E+06,1.36E+06,802154,664880,536776,380391,846669,498769,799825,276.867,231496,48808.3,13990.9,24697.9,11820.9,5368.7,48.094
2.44E+06,1.73E+06,848182,735321,556423,368408,906207,541626,814571,1026.45,60185.4,69556.8,18007.8,18876.2,10125,9867.59,48.0973
2.03E+06,1.51E+06,808034,435294,283867,209228,814042,368250,709237,-908.443,32241,38026.2,15264.6,24480.4,5716.72,2519.72,48.0975
1.78E+06,1.35E+06,790916,435220,336109,234092,861479,332637,785036,-495.228,16426.1,40434.7,12047.6,18593.3,9609.61,3705.02,48.0995
1.10E+06,829506,799054,600095,500045,372096,806316,484453,743224,751.354,149815,34742.8,11614.9,10244,7845.5,5745.62,48.1134
1.42E+06,989777,859438,731127,527615,361809,874961,534088,821355,-495.387,59938.7,64277.1,24208.4,19051.7,12052.9,5721.73,48.1207
1.98E+06,1.56E+06,760118,333725,249209,185991,803939,265156,755159,-700.8,50731.5,34431.9,7696.97,11659.2,7050.33,3561.66,48.145
2.41E+06,1.66E+06,871448,628284,498395,338144,884349,475265,793179,561.018,33378.5,69384.8,22140.5,32642.6,11890.4,5496.48,48.1508
858328,575115,895468,881392,673087,431876,935112,619329,853884,-883.284,12558,99432.1,50544.6,12030.7,14606.1,5412.5,48.1526
1.48E+06,1.05E+06,848706,586853,453256,340820,797939,464204,758529,-949.803,25752.9,52125.3,16665.5,15971.3,8425.5,3669.92,48.157
1.19E+06,811076,878936,591213,434341,301003,865787,470273,754302,-1224.62,57906.7,32951.8,17216.4,8995.41,5771.86,4161.52,48.1586
1.76E+06,1.26E+06,835920,532453,444084,304654,874601,400247,798187,-607.771,21221.6,46072.6,12314.4,17128.4,6540.75,9106.69,48.1732
1.35E+06,892970,903835,780351,466534,318656,878440,579421,808066,371.159,36668.2,39234.6,35296.5,19517.4,8558.05,5455.68,48.1868
2.17E+06,1.59E+06,817490,513444,385971,280245,826358,410304,750824,-230.189,41628,50487.5,30874.9,20657,7492.97,6174.88,48.1922
1.65E+06,1.14E+06,870188,678871,526788,383964,823184,524230,776993,335.378,51925.4,65698.4,30327.7,25447.6,19886.2,4988.64,48.1934
1.90E+06,1.38E+06,829180,600863,466069,324185,862599,453897,794272,796.386,54957.1,49832.9,17490.2,14500.8,11068.5,3993.57,48.1958
1.13E+06,786718,862423,630668,345874,257641,805480,506742,746733,-209.444,137904,25224.7,10359.7,6278.79,8287.23,3141.94,48.2008
1.97E+06,1.45E+06,815332,537038,363927,262465,831943,417940,770979,-287.097,200277,43776,18280.1,17951.5,11084.6,3975.71,48.2035
1.08E+06,708458,918757,705745,507070,347992,874279,500347,846306,-739.839,169733,65589.1,19075.4,16054.5,13285.7,7352.13,48.2084
2.09E+06,1.54E+06,814101,483747,344623,241294,856936,365539,794028,-60.7553,40161.5,51342.8,11988.2,15049.9,9467.77,9266,48.2098
1.90E+06,1.36E+06,838276,390058,315492,222129,852185,298669,783594,29.4926,27212,48781.5,11004.1,29323.3,7549.81,4809.02,48.2119
1.48E+06,1.07E+06,830557,720169,470947,314515,898426,540943,798793,1127.88,978979,46886,24256.3,12445.1,10515.6,3765.35,48.212
1.38E+06,933819,885262,411272,221184,160355,827605,325361,758429,-128.049,49942.5,36802.7,14774.8,12082.9,10177.3,3387.86,48.2171
2.37E+06,1.63E+06,873006,916713,558512,382755,875514,680093,808754,469.36,126014,83831.8,62863,17151.3,9443.99,6443.71,48.2203
1.77E+06,1.28E+06,831724,887364,786950,605113,780300,719728,739749,305.229,1.00E+06,57367.2,22118,15643,13674.1,5703.83,48.2209
1.85E+06,1.36E+06,816176,515776,321410,237074,813444,411486,752068,-647.441,54404.3,42538.5,16158.7,23283.7,7554.64,4275.01,48.242
1.90E+06,1.37E+06,831737,816008,645556,446961,866594,590894,828583,-880.103,88811.2,71638.9,32713.5,18591.3,12015,6719.82,48.2477
1.46E+06,1.07E+06,819764,732180,524196,359131,875774,532993,824228,280.646,553145,57973.8,22536.2,20439.8,11857.8,5234.4,48.2513
2.10E+06,1.42E+06,885570,654870,437204,329613,795850,536443,732458,3016.29,56663.8,35111.2,25629.6,8528.73,9232.71,5018.83,48.254
2.08E+06,1.59E+06,785871,410372,307064,227697,809138,330106,745891,-201.242,277018,29285.9,40342.7,9347.14,6107.53,4132.64,48.2552
1.72E+06,1.21E+06,853510,609189,409062,287273,854370,461542,791939,-641.477,13364.6,53238.9,45227.8,11182.6,10578,5801.9,48.2592
1.93E+06,1.51E+06,767551,366194,276205,212876,778496,299914,732598,-929.644,63967.7,38076.5,10393.5,14693.3,7081.27,4018.32,48.2659
2.06E+06,1.60E+06,768508,444764,396862,299328,795506,355426,750813,-1621.59,58579.8,43706.7,18549.4,18083.5,7311.07,4353.25,48.2767
1.63E+06,1.23E+06,793940,517862,447186,324139,827768,406489,764392,64.602,143944,44967.2,14480.9,11210.2,8413.09,4455.79,48.2872
1.65E+06,1.25E+06,794139,709126,550875,400731,824805,535127,795092,-466.918,214086,50570.9,25670.2,26510.4,12596.8,5957.23,48.2899
1.55E+06,903995,1.03E+06,1.07E+06,775688,426150,1.09E+06,627226,1.03E+06,832.153,54893,104021,41528,54716.2,29331.9,9503.01,48.2929
2.83E+06,1.84E+06,924554,896648,719390,478603,901862,655118,821209,1188.95,74726.2,66126.5,21763.8,29358.4,14044.8,4906.48,48.2959
1.97E+06,1.46E+06,807823,334570,288471,217725,794960,269174,745770,1468.18,28447.9,66209.2,28057.3,7306.44,8012.4,4383.5,48.3123
1.98E+06,1.19E+06,998100,948873,725878,464363,937901,632205,900537,1058.93,61450.1,65591.9,34436.8,22380.5,20934.3,7424.69,48.3225
1.77E+06,1.29E+06,823662,544527,411504,302626,815866,421880,774429,-884.332,57733.9,55027.1,23447.1,17487.5,9343.31,5427.6,48.3289
1.89E+06,1.36E+06,830341,416201,314163,237124,794934,338177,738431,5.22336,87821.4,28981.3,14457.3,6539.18,5820.3,5366.9,48.3374
2.49E+06,1.66E+06,901621,688841,438517,288857,910866,500723,825416,197.109,76973.5,51626.6,27376.5,41303.8,13197.3,5254.25,48.342
1.66E+06,1.17E+06,850973,691942,536723,380306,846775,522210,795016,1286.47,70831.8,66705.7,28423.5,14634.5,12125.9,5187.57,48.3422
2.24E+06,1.43E+06,938183,669899,515130,344690,896684,485570,827769,676.847,28863.1,87779.7,38202.3,36412.3,18669.5,7094.08,48.3532
1.96E+06,1.38E+06,854760,545524,387024,272661,851660,421744,776097,-113.744,35044.7,42102.6,21680.8,12813.6,7640.84,4162.36,48.355
1.28E+06,840286,916395,838534,686674,426434,966162,567210,887010,133.034,108018,54746.4,25091.5,20660.3,10799,10169.1,48.3598
2.08E+06,1.54E+06,811923,487374,384402,283553,813396,386933,755750,-859.106,62410.2,45967.3,19442.4,14913.1,7740.06,4095.3,48.3632
2.01E+06,1.41E+06,854121,538799,406377,291838,835486,413211,782360,-59.9809,30448.3,41781.7,15900.5,12825.1,10215.9,5112.37,48.3958
1.67E+06,1.20E+06,837635,666183,482989,321579,901157,483754,826267,395.818,37499.3,53401.9,20991.2,28625.8,13345,4913.24,48.3991
1.49E+06,1.11E+06,800835,571934,441260,338066,783148,468917,731815,-537.352,81551.9,48366.5,18332.9,17852.2,8477.39,5248.32,48.4032
2.23E+06,1.49E+06,894674,793666,621792,402640,926573,588592,809049,325.838,101995,59355.4,25099.6,19256.3,12537.2,5741.79,48.4147
1.81E+06,1.32E+06,823828,479610,338139,234802,864061,362371,794120,-571.289,52521.5,43630.1,34536.5,11293.2,8516.66,3193.86,48.4189
2.07E+06,1.62E+06,767123,474704,303820,236933,769381,401263,709815,410.198,123534,19928,24937.8,5610.53,5469.19,6068.88,48.4272
1.46E+06,998939,876024,527546,314784,219372,860960,412522,767298,149.587,28521.2,41959,13677.2,17492.9,9991.53,3882.91,48.434
833571,550768,908082,625072,432618,301127,861998,468724,800137,-400.467,33312.1,54753.3,22109.2,8699.5,6180.33,5209.84,48.447
1.81E+06,1.19E+06,908510,652839,446502,311921,858875,491104,797598,926.919,25100.3,64613.2,12873.1,25324.7,10677.1,5113.39,48.4494
1.90E+06,1.40E+06,812916,527108,437519,319986,820384,415089,761921,3057.03,124921,31227.5,18092.2,11527.8,5971.4,4923.71,48.4519
1.79E+06,1.24E+06,867762,407599,306528,226625,811546,315455,775260,-956.273,25314.4,48497.7,25500.8,22294.5,8728.63,3718.4,48.4533
2.48E+06,1.62E+06,916759,670220,546838,365221,898369,499819,804555,716.935,34126.6,67854.2,41324.7,20030.2,11522.4,7040.24,48.4608
1.35E+06,1.06E+06,763360,442306,354997,272136,782691,359071,739083,-37.3781,50519.7,29067.9,14536.9,8585.41,4864.8,2381.65,48.4684
1.48E+06,1.13E+06,783837,507706,445177,341643,781829,421562,722607,-892.864,143883,40286.4,13345.3,9031.54,5222.25,2883.98,48.4803
2.03E+06,1.48E+06,822948,535499,479949,333062,864612,406614,790183,-1522.13,128049,59875.3,15818.8,20368.9,12523.9,7204.46,48.4868
2.75E+06,1.73E+06,950939,719433,519879,321398,970533,488985,882767,-499.285,111282,91556,23110.8,33268.4,16103.4,6378.06,48.4923
1.56E+06,1.13E+06,825290,582243,380599,273724,834269,455821,766410,-1202.56,118623,54261.6,24977.7,12913,7985.5,5306,48.4928
1.85E+06,1.38E+06,801887,446398,356223,246656,866525,339579,788738,-192.894,36166.6,45753.7,24462.7,9629.14,8599.47,5327.64,48.4971
1.90E+06,1.46E+06,780347,387228,276466,201885,821655,309111,751630,-99.452,33255.8,47949.2,11602.2,18884.4,7295.95,6500.55,48.5014
2.94E+06,1.98E+06,892392,909620,627073,397792,945830,631072,864833,931.016,88432.2,73520.5,20150.3,32293,14713,9813.03,48.5026
2.09E+06,1.62E+06,775780,430583,332735,238182,838188,325792,792991,208.078,89610.8,45056,16299,16870.3,7745.09,3548.68,48.5055
1.98E+06,1.47E+06,811028,490302,402240,293439,822467,386192,761749,35.0559,46303.9,38001.2,10058,23176.8,7018.75,4829.05,48.5057
911747,606809,901517,486949,387259,267573,868380,364128,802380,-59.4442,54326,43871.5,34180.8,12328.9,5428.52,7221.84,48.5062
1.60E+06,1.21E+06,795282,459438,346616,256012,812344,369698,745644,471.804,145103,43045.6,9579.05,12650.3,7959.16,3852,48.5095
2.65E+06,1.67E+06,952510,761492,574431,390333,882986,546340,836283,1748.77,62248.1,58912.5,37343.7,14470.3,13524.6,8699.81,48.5244
2.59E+06,1.80E+06,864013,717944,571132,384580,891047,522613,824256,620.586,53760,57021.5,27967.9,42720.9,14090.2,11586.8,48.5273
1.80E+06,1.27E+06,851241,567837,457550,343365,799529,444900,765795,-286.6,27139.6,45444.4,24196,23699.3,11576.7,4196.38,48.5307
1.39E+06,939932,884166,555083,431025,309472,835665,433901,767571,-368.801,28389.8,46544,36391.1,14795.2,9704.98,4944.6,48.5354
2.08E+06,1.30E+06,963593,873824,661346,427481,928246,617329,849295,1351.86,65692.4,78599.6,30877.8,32982.4,18651.5,7353.07,48.5405
1.70E+06,1.29E+06,789078,539579,337141,268471,753469,456124,709779,1020.41,513695,33842.2,11570.1,13127.8,11743.7,3187.86,48.5493
2.13E+06,1.46E+06,878597,669719,597133,426676,839700,498737,805698,180.107,63200.7,63432.4,23885.2,23631.2,12237,6969.78,48.5504
2.12E+06,1.25E+06,1.02E+06,1.29E+06,933194,598143,936092,910242,848715,2165.03,70412.3,79158.9,38691.5,28490.7,16127.2,8652.81,48.5567
2.12E+06,1.62E+06,784882,361560,313954,237486,793194,289407,749587,-521.744,29944.7,34865.5,15277.3,20405.3,6791.6,4334.17,48.5611
1.66E+06,1.27E+06,783476,407419,334203,246534,813364,331188,738105,-729.938,56216.9,31382.8,8210.22,8482.2,5413.23,4110.34,48.5713
2.13E+06,1.44E+06,884479,495411,336081,234731,859062,379828,782582,-419.195,63308.9,44851.3,38982.6,14568,9133.82,5184.37,48.5889
2.22E+06,1.54E+06,866060,567264,445695,321201,832554,431584,788626,-530.731,38955.5,42853.8,39837,8525.99,19450.2,7132.43,48.5904
2.49E+06,1.62E+06,923256,862696,621378,403917,923028,619540,835487,1411.5,68815.9,68024.5,52470.4,15444.4,18963.4,5051.9,48.5911
2.80E+06,1.82E+06,922117,802184,616650,411544,899029,602512,798840,296.688,40596.5,56971.6,20675.4,24628.7,12829,5898.79,48.6005
1.86E+06,1.42E+06,783347,501079,310756,238107,783065,401484,748840,-141.942,67085.8,24379,27161.7,5654.81,4963.25,3675.89,48.6026
2.43E+06,1.60E+06,908204,955546,782393,504038,931350,659496,869342,2398.22,70465.2,75660.3,48234.3,18805.5,14329.6,7378.73,48.6047
1.78E+06,1.09E+06,980171,855196,518003,315224,985972,572376,896469,-377.732,29042.6,69793.7,38027.8,44883.4,13602.4,8009.65,48.6192
1.79E+06,1.26E+06,851603,498667,340858,247332,826884,389995,767190,75.9398,60031,31534.9,26990.6,9852.63,7611.75,3630.36,48.6226
1.32E+06,980757,810336,540876,398075,296458,805663,423457,766372,-916.893,58805.3,56222,21295.5,11667,8382.66,7351.3,48.6322
2.11E+06,1.55E+06,818554,509353,413631,305975,811107,411556,742576,-114.719,192171,39593.9,16744.4,19018.9,5732.7,5502.32,48.6444
1.93E+06,1.42E+06,814995,698844,587049,411021,856962,531464,788964,352.317,139366,52951.2,26463.3,18112.8,11973.6,4550.97,48.6457
