"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.50123e+06,1.51915e+06,987877,919170,739843,432171,1.02715e+06,597028,923746,32430.3,9534.88,371156,92229.4,24147.9,34095.9,12366.9,20.6038
1.94989e+06,1.11211e+06,1.052e+06,956817,592767,315719,1.12651e+06,560686,1.02391e+06,38405.2,6302.4,326636,114406,48890.1,48134.8,14620.4,20.6116
2.90887e+06,1.86585e+06,935404,827941,532170,311547,1.02489e+06,556656,892409,38233.6,8929.24,276868,75219.6,28132.5,39721.2,10539.8,20.6494
2.20084e+06,1.61426e+06,818025,584869,432344,323840,801032,465171,754392,11213.5,4933.48,1.33893e+06,42596.1,16049.1,12636.6,6017.88,20.7104
2.42288e+06,1.46284e+06,993771,713965,561080,336030,1.00184e+06,471791,907985,26750.4,10797.9,267897,88222.3,28780.6,26986.5,7915.37,20.7617
2.74176e+06,1.64095e+06,1.00251e+06,882183,606428,355733,1.02284e+06,570860,927215,37840.3,7360.09,268904,76472.7,67097.6,32248.7,10838.2,20.782
1.9148e+06,1.26916e+06,905229,711614,597476,432566,828742,540847,789444,32518.7,3939.95,147531,113233,32891.5,22401.8,5850.71,20.8068
2.31328e+06,1.53273e+06,905553,670284,526968,346683,912017,467798,859709,28900.7,8402.05,267453,80949.5,20682.5,22901.6,8267.6,20.8132
1.97024e+06,1.25666e+06,940707,1.06675e+06,830360,521555,955251,698274,916617,31621.4,11042.2,312465,93610.7,25171.5,33041.2,8425.57,20.8171
2.24702e+06,1.3944e+06,966875,792314,577332,333779,1.03781e+06,504079,943083,30910,9807.04,254027,68800,23409.8,25191.3,13783.8,20.8602
1.7855e+06,1.15542e+06,927195,875059,669584,450196,892391,634719,827193,25470.8,5789.55,370341,62524.1,16697.2,19588.3,9585.07,20.932
1.79222e+06,1.10915e+06,969511,1.17946e+06,803638,482732,998862,781723,905278,29319.2,7106.72,572581,103347,30719,31145.6,14909.3,20.9452
1.96907e+06,1.25008e+06,945099,957819,886096,612353,868221,680489,844527,28568.9,13330.1,642760,76397.4,20858.9,19154.5,10762.8,20.9591
2.61371e+06,1.51214e+06,1.03709e+06,925836,557533,323379,1.03445e+06,595414,932967,32412.3,4387.11,436902,100679,19557.4,19920.3,14177.6,20.9596
2.28332e+06,1.51387e+06,904960,574932,458464,286779,959200,392841,878113,24504.3,6329.3,280384,66424.2,16962.5,17877.9,7499.38,21.0088
2.27901e+06,1.48261e+06,922295,907899,700644,429644,978453,595000,915529,42599.5,4336.92,542751,88925.7,16632.9,33487.6,9763.18,21.0389
2.82913e+06,1.88087e+06,902499,668471,479489,287323,1.00129e+06,426363,940706,24754.1,7327.39,429224,61448.7,24548.3,40541.9,11376.3,21.1068
2.72139e+06,1.72501e+06,946568,955501,669368,415347,966952,613139,935025,47471.6,9653.18,249243,92699.2,29038.3,30858.3,10541.2,21.1519
1.80883e+06,1.29222e+06,839866,615965,518161,377337,823922,477093,774648,18752.4,4218.62,1.29116e+06,72454.5,21861.9,14318,5864.89,21.1578
1.32401e+06,846907,938009,936693,753477,488365,925714,665418,844605,21044.9,6647.31,464896,67578.8,28044,18516.9,9017.52,21.1719
2.2431e+06,1.40779e+06,956006,1.37058e+06,1.017e+06,574264,1.06257e+06,840601,978287,55830.1,9695.76,649657,187993,36621.5,31730.8,11720.9,21.2324
2.63565e+06,1.63708e+06,965985,961090,622909,367742,1.01633e+06,652104,884297,50196.6,8355.23,674752,76108.5,19667.7,32991.8,11662,21.2341
2.27228e+06,1.3752e+06,991400,1.21272e+06,771716,399395,1.15933e+06,699058,1.04088e+06,49334.4,13221.3,586145,105948,32290.7,45055.9,17394,21.2491
1.86963e+06,1.13031e+06,992449,881165,719964,460597,937866,595360,888033,28914.2,4473.32,450278,86429.2,18412.8,14721.2,7872.6,21.2514
2.0973e+06,1.39095e+06,904689,706748,575730,378929,911616,500660,846980,17815.2,3986.8,290190,62898.8,15221.5,16646.5,6570.62,21.3366
1.07206e+06,610987,1.05278e+06,841024,566970,340523,998998,545854,924449,33180.4,5719.37,472638,63212.5,19703,20493.7,8142.37,21.3539
2.96038e+06,2.07809e+06,854740,686494,427047,217804,1.17642e+06,410345,1.00378e+06,10156.7,8117.56,1.7464e+06,57689.6,13524.5,11647.4,9950.32,21.3583
1.80344e+06,1.30584e+06,828635,418185,368898,259471,853038,311592,805255,5201.51,4589.2,496691,45386.1,6824.06,9196.44,3496.01,21.3678
2.4861e+06,1.64303e+06,907873,1.08557e+06,786481,474066,995407,716444,909134,39154.6,7957.25,633954,112260,35902.6,29805.7,11502.3,21.388
2.46826e+06,1.5328e+06,966180,850560,683148,450157,910546,597166,854596,42234.5,8393.46,424047,92848,31054.4,26844,11999.4,21.4788
1.42806e+06,937767,913700,599360,461791,297605,931015,413686,869297,17968.1,4957.03,272711,81660.1,13822.3,21029.9,10664.9,21.4866
1.64437e+06,1.15006e+06,857890,744907,612311,401247,915612,518591,861844,19757,5359.13,637961,58532.7,17895.3,25292.8,8888.23,21.4958
1.6554e+06,1.05794e+06,938848,737560,585679,373732,940266,494778,894414,28141.7,6702.64,153535,80492.7,28152.6,27421.3,8243.79,21.5322
2.19567e+06,1.3384e+06,984312,1.00843e+06,744859,453469,985547,658700,918562,36053.6,6348.46,204349,71102.6,37919.1,26566.7,9634.65,21.5324
2.79716e+06,1.82482e+06,919709,752036,514380,306997,1.00531e+06,494647,912210,59764.9,9188.67,344893,69509.4,21791.3,27620.5,9190.31,21.5876
1.67203e+06,1.14902e+06,873110,617535,433033,297887,872210,436574,848702,25049.8,4415.37,619181,51558.4,16854.2,19408.6,5795.21,21.6287
1.98944e+06,1.48231e+06,805269,487139,504236,409833,738208,402204,726704,12348.6,5343.27,303331,37234.8,9417.53,7351.62,3732.01,21.6369
1.74187e+06,1.04187e+06,1.00312e+06,773761,546529,349937,937076,538472,862174,9378.66,11291.3,1.38439e+06,66823.3,19983.2,12616.4,4536.05,21.6541
2.26514e+06,1.37679e+06,987136,966835,677610,398763,1.01957e+06,635752,912465,32651.4,13513.3,355238,85872.8,24342.4,33307.8,9654.58,21.693
1.93014e+06,1.23004e+06,941501,553571,419500,270963,928909,397972,834588,16346.6,3865.65,136449,70626.1,20510.1,23602.4,6889.89,21.7105
1.75993e+06,1.05263e+06,1.00316e+06,1.04879e+06,710000,417002,1.02158e+06,656404,958668,35343.6,5139.82,292190,77441.9,20547.2,24249.7,8909.17,21.7551
2.47634e+06,1.60008e+06,928580,961242,613237,397835,924861,656162,878967,56686.1,9075.32,635223,86634.9,26283.5,30153.9,9392.91,21.785
2.23903e+06,1.47246e+06,912360,675158,460343,295511,934671,484590,835954,27297.8,6929.79,154519,73707.1,34186.4,18842.2,7468.95,21.805
2.39391e+06,1.61314e+06,890402,822787,589182,407422,867674,611100,807842,36281.4,4373.24,547071,93321,24121.2,28419.6,9200.97,21.8691
2.42479e+06,1.42872e+06,1.01831e+06,1.05111e+06,685205,403560,1.01874e+06,683224,923070,41092.3,12680.4,320572,85253,28536.3,35493.9,12797.9,21.8787
2.46806e+06,1.46379e+06,1.01164e+06,914920,566463,348498,975265,587514,934364,38771.3,4726.63,281705,90295.5,35483.1,15611.1,18625.9,21.8948
2.37275e+06,1.57426e+06,904332,759362,544329,341802,955516,525907,866346,23565.1,4891.59,289868,72787.5,29038.5,24363.2,11252.4,21.9241
1.89533e+06,1.20893e+06,940662,821675,632014,380157,997505,543424,907219,30208.5,7863.96,625443,94345.9,17582.3,24584.1,9424.11,21.9372
2.02692e+06,1.33266e+06,912574,846519,507986,296151,1.02918e+06,549878,923680,29133.2,8961.72,277269,79817.3,23663,28777,9146.97,21.9444
1.47925e+06,918903,965879,788691,615028,369203,999496,539358,877367,16886.6,6527.62,262326,51449.6,13114.6,17815.6,13229.1,21.9852
1.52019e+06,914000,997936,641974,377685,241809,937149,450326,855345,21302.3,5651.68,198568,59539,19259.6,23919.4,7211.74,22.0134
2.66971e+06,1.63644e+06,978851,972958,693081,438056,949305,652896,894132,33297.5,8967.64,621705,83888.8,20185.9,28685.2,10521,22.0549
1.98379e+06,1.28817e+06,924004,930042,768118,491982,936763,635513,878071,26297.3,7563.55,324200,91613.7,18936.3,26470.9,6937.53,22.0552
2.07519e+06,1.3068e+06,952794,767800,576386,364567,948610,517127,890845,39310.2,8855.56,314456,74562.3,26766.3,28814.7,9894.84,22.0588
1.5538e+06,944856,986693,1.01481e+06,729751,423336,1.03429e+06,590441,1.03123e+06,37090.1,4633.81,481862,95154.4,26719.1,20024.1,7977.11,22.0709
2.4752e+06,1.5443e+06,961677,1.42098e+06,960548,516744,1.11531e+06,877407,971716,37376.6,6901.34,688858,85628.4,24817.7,23278.6,14983,22.0808
1.73733e+06,1.09346e+06,953300,854103,681760,425611,961103,578961,885141,23482.3,5045.53,242699,66045.1,14825.6,23641.9,10200.8,22.1015
2.39137e+06,1.58169e+06,907148,914123,557680,346831,964757,619938,884724,47490.8,5898.93,677227,68878.4,18126.1,24662.2,9654.8,22.1088
1.93677e+06,1.16927e+06,993838,1.08573e+06,808255,542485,893947,762759,854052,25030.8,6052.55,289703,74848.1,22844.5,23983,9003.94,22.1104
2.31937e+06,1.39888e+06,994814,984100,761978,474953,962594,668909,882721,21196,4055.82,258516,82543.9,21952.7,16810.1,17360.9,22.1529
1.43735e+06,922000,935369,968569,653424,423115,926590,683516,850224,23772.4,4906.18,180930,56740.2,18124.1,17297.5,7875.11,22.1554
1.9063e+06,1.17623e+06,972410,1.14253e+06,878648,540961,974541,748729,915575,25805.8,8839.23,642228,76496.4,30933.3,31747,16488,22.1765
1.9738e+06,1.18608e+06,998482,889514,583098,370074,945375,611693,872510,25161.8,10613,247053,75374.1,18764.6,22725.3,11152.2,22.1772
2.36155e+06,1.48531e+06,953961,685976,480939,298149,967850,461331,892169,40950.8,3435.31,290588,78049.7,20412.1,13723.7,11339.4,22.1777
1.83015e+06,1.16914e+06,939229,812249,569553,347260,984081,533607,913312,23157.1,6912.77,270585,74975.4,30524.1,25685.6,11987.5,22.2521
1.59395e+06,1.05866e+06,903379,657145,405242,276515,879321,479345,822554,31229.5,9176.12,272312,71341.1,18641.2,22534.4,5883.19,22.2618
1.76747e+06,1.19307e+06,888867,677951,496855,328622,907162,481266,845209,27546,5665.52,293706,73836,18955.2,21851.8,6338.11,22.2681
2.22654e+06,1.393e+06,959027,982748,680697,363698,1.12296e+06,629787,936267,39946.2,10919.8,582865,78685.1,22376.1,31131.3,13241.5,22.3077
2.95363e+06,1.77323e+06,999406,762285,629399,364956,1.03475e+06,494791,924372,32777.5,5676,589729,88812.5,22895.4,25432.5,6331.04,22.3145
1.49926e+06,949924,946976,606468,493110,341151,867258,448731,810910,19252.1,4422.33,267967,62733,11440.4,16853.6,6500.78,22.3377
