"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.82133e+06,1.7024e+06,994360,585333,318089,178210,1.07095e+06,365922,959767,30525.1,7945.43,331628,49647.4,13129.4,13485.9,6865.02,18.0762
1.35274e+06,882184,920039,945976,596895,400669,893847,679777,834958,19948,6005.43,579957,50103.1,18702.9,13435.6,10797,18.0988
1.9591e+06,1.279e+06,919046,1.05759e+06,960057,607298,948520,697290,910033,48322.4,5235.14,481683,98672.2,30625.2,24136.2,12581,18.0993
1.79124e+06,1.15557e+06,930057,1.08589e+06,615409,385022,959024,752173,866199,34666,9552.4,353310,51686.3,14133.7,10237.1,9298.88,18.1213
2.21009e+06,1.4065e+06,942802,826372,703841,463777,910576,577317,858841,26672.2,7620.99,209893,77393.8,13907.6,15931.3,8727.77,18.1402
1.89747e+06,1.23157e+06,924413,888737,703726,434619,971508,580690,918291,31612.2,11331.1,178683,100003,21525.1,17441.6,12196.6,18.1512
2.66129e+06,1.60691e+06,993693,1.19464e+06,805240,478337,1.01005e+06,788630,908894,61212.2,11779.7,321930,168391,41095.3,22571.5,10055.8,18.152
1.38161e+06,912337,908619,932508,541803,334001,973296,618843,904114,28162.6,7576.85,569550,52558.3,19760.1,16010.6,15308.6,18.1637
2.27364e+06,1.5043e+06,906859,602348,460697,330784,835646,440047,821295,35289.4,4447.67,297967,92345.5,16146.4,16230.9,8888.56,18.1669
1.30137e+06,808355,965940,665042,358762,216677,993448,439984,906909,25704.1,8189.76,349678,58817.1,26844.5,14108.8,6841.52,18.1777
1.87576e+06,1.25476e+06,896947,589579,488951,329737,889710,419096,844072,22914.1,6290.24,598522,63388.9,15333.8,14062.7,7364.73,18.1903
2.33499e+06,1.5281e+06,916821,901803,674350,392205,1.03163e+06,555696,973701,45411.2,8968.76,419342,86876,20421.8,21599.9,18105.6,18.1924
2.80766e+06,1.66621e+06,1.01104e+06,933789,616111,369779,999696,604511,926821,40359.7,6913.15,335087,90836.2,23802.8,16246.9,15391,18.2087
2.06137e+06,1.29182e+06,957427,1.2233e+06,947678,561965,1.01182e+06,767135,956778,34416.8,14993.9,304731,85837,28895.1,17494.9,13750.3,18.2248
1.53294e+06,1.00671e+06,913638,826291,668486,438972,913707,562942,880685,22826.6,5406.69,292732,65488.8,17774.5,12852.9,10468.3,18.2301
1.78753e+06,1.05868e+06,1.01307e+06,1.39704e+06,993257,580658,1.02634e+06,873364,959763,42318.6,12162,561442,119262,29817.1,37498.5,15810,18.2324
2.21648e+06,1.37055e+06,970330,897486,548349,368614,892558,630328,854303,36535.4,9979.88,282211,71221.2,20714.3,17736,8447.32,18.2382
1.92597e+06,1.23041e+06,939186,585162,423900,275204,924187,416591,842786,27822.5,5978.28,333790,78119,20377.5,15848.8,5834.16,18.2426
2.69004e+06,1.53672e+06,1.05031e+06,1.22091e+06,996317,579797,1.03103e+06,753569,972102,51098.3,10087,243697,101010,25291.7,23513.1,17468.5,18.2525
1.7107e+06,1.14955e+06,892886,711443,566643,362305,938397,490194,870810,26376.1,7886.98,224710,68685.1,19178.5,11984.3,11506.7,18.2568
1.60648e+06,1.15715e+06,832989,778044,594376,377700,944203,535267,872137,15330.6,7770.58,169159,55550.5,18849.2,9371.43,10575.4,18.271
1.91464e+06,1.34443e+06,854478,688991,481742,306554,942886,461852,895080,18519.7,6479.31,286727,51305.6,19845.2,11029.2,14202.7,18.2819
2.68356e+06,1.55709e+06,1.03407e+06,511212,315634,192573,983421,334974,915674,26679.2,4396.63,293661,67534.9,12325.6,11599.9,7543.5,18.286
2.06739e+06,1.1983e+06,1.03516e+06,1.3086e+06,845104,493959,1.02653e+06,823178,953818,37082.1,9827.24,473842,88113.6,31192,21061.8,23572.1,18.2943
2.11002e+06,1.36849e+06,925114,472996,362608,250030,870154,361539,784972,27057.9,6507.51,1.10603e+06,72198,13543.4,14415.4,6295.71,18.3018
1.14785e+06,728506,945373,591135,292466,193249,908048,440474,805226,17869.1,5163.16,633910,43172.6,16301.7,11652.2,4318.29,18.3025
2.30922e+06,1.44975e+06,955703,1.26447e+06,1.53687e+06,1.20005e+06,768401,938641,808277,41151.7,10270.8,499891,90482.1,20830.5,21933.7,16521,18.309
2.68816e+06,1.64629e+06,979715,883050,693108,459713,904618,643975,822749,32914,4749.18,549317,74271.7,17238,15090.4,11256.8,18.3177
1.74132e+06,1.18e+06,885421,726988,472874,321045,883753,530061,822911,23979,3993.97,372776,47058.4,13586.4,9462.24,7469.79,18.3228
1.70897e+06,1.06306e+06,964560,1.16218e+06,695086,449642,927519,840290,829843,30602,6095.06,625808,54252.3,19573.3,13518.8,11063.7,18.3275
1.82431e+06,1.07976e+06,1.01373e+06,1.11965e+06,807490,444394,1.09024e+06,690892,972353,26257.6,10930.8,304770,82904.6,30643.4,13025.5,15223,18.3742
1.34043e+06,826761,972784,647675,336312,214426,941057,446635,870072,18941.9,5528.33,261066,42517.6,12888.6,11777.1,8656.31,18.3844
2.32049e+06,1.3222e+06,1.05301e+06,771953,555412,321207,1.03748e+06,512918,903014,31926.2,10068.3,316773,74713.5,17031.4,15898.9,10486.7,18.4073
1.93143e+06,1.19285e+06,971506,919539,480495,302582,952789,613130,899848,31047.9,11181.5,293891,51575.9,23086.2,15000.3,11913.7,18.4092
2.26884e+06,1.42528e+06,955112,789036,611716,382083,960602,529077,894807,35507.5,9187.61,280067,75800,20880.8,18199.2,12054.9,18.4878
2.00224e+06,1.36484e+06,880212,634118,529539,350152,907387,449719,846019,32556.8,5148.95,285542,72960.5,11808.6,12324.4,7673.37,18.5078
1.60835e+06,1.15583e+06,834905,433988,294390,209596,842737,320194,813234,23737.4,4180.97,232680,48908.2,12747.8,9787.61,5132.38,18.5087
2.7527e+06,1.76183e+06,937447,810494,466260,295185,947731,582375,835023,20103.2,4809.26,366890,51476.5,10235.3,10479.1,7370.52,18.5263
1.92654e+06,1.53067e+06,755174,477698,298889,214812,834839,379499,755256,9159.01,3687.31,1.41606e+06,45555.4,11040.9,8112.41,6592.17,18.5296
1.49342e+06,934160,959203,852404,503639,329900,915985,613417,833760,26520,7023.88,261200,111921,25408.6,14317.9,8066.64,18.587
2.75516e+06,1.94491e+06,849960,667768,487995,336283,870686,473601,845989,45158.8,8008.12,432228,68437.4,13064.7,16787.5,11807,18.5981
1.29884e+06,877060,888545,809769,559055,339726,987363,507954,956507,22549.8,9307.81,421904,95840.7,16823.5,13133.9,11462,18.5995
1.17077e+06,726822,966480,727365,428558,273591,939851,517904,842664,20839.7,6362.59,1.07209e+06,48615.3,14802.3,10020,7428.78,18.6052
2.47871e+06,1.56944e+06,947615,685575,562160,342815,983900,463996,886526,38523.9,12275.4,361260,78730.7,15955.3,16540.6,11642.6,18.61
1.60598e+06,1.15638e+06,833279,636028,438466,323645,812864,502875,758870,11133.2,5104.11,1.15188e+06,34861.9,24905.6,8058.26,5303.49,18.615
2.54004e+06,1.43847e+06,1.05948e+06,924568,597517,308211,1.1632e+06,508540,1.09085e+06,50983.3,16065.1,294499,118555,28539,25267.7,22582.6,18.634
1.7837e+06,1.15336e+06,927921,572424,406222,282005,864287,427874,802699,29158.8,8406.16,339435,61530,16209.7,12171.9,6089.29,18.6756
1.53131e+06,981285,936308,686511,559518,375934,893005,500618,822796,25133.5,6707.17,269427,57402.3,12910.1,13788.6,8991.78,18.6849
1.84097e+06,1.0897e+06,1.01365e+06,1.15331e+06,781938,483578,970190,767317,901826,38447.4,10369.5,489364,74359.6,36829.6,15215.9,19847.2,18.6868
1.34701e+06,794689,1.01701e+06,925980,522685,329834,950815,652024,852097,20943.9,6539.47,574077,60966.3,15054,11317.2,8094.75,18.7121
1.99112e+06,1.24857e+06,956836,1.0436e+06,855215,510468,1.00521e+06,698467,896477,19818.4,5424.53,492804,65417.7,11916.4,14642.2,10528.1,18.7146
2.75759e+06,1.70204e+06,972100,1.01209e+06,748214,427217,1.05082e+06,621723,976728,45008.2,6803.31,607712,120825,30466.5,25366.6,18785.5,18.726
1.62185e+06,1.10917e+06,877332,494353,360299,255991,844481,375352,790224,16461.5,5017.03,91959.4,60230.8,30905.3,7468.99,5874.5,18.7944
2.6273e+06,1.78407e+06,883587,827330,671520,429353,938416,572905,866458,42907.4,9311.29,306793,70287.8,22797.1,16170.8,11578.4,18.8184
2.18744e+06,1.36763e+06,959658,954312,662143,415432,956320,644002,889108,38580.6,12394,311815,78325.8,23022.3,16708.6,11840.1,18.8301
1.77095e+06,1.23077e+06,863342,482229,388381,259226,898940,347134,833504,18232.1,6216.77,272615,62623.4,17419.8,9190.68,6749.4,18.8305
1.72861e+06,1.20865e+06,858118,660655,414381,264762,939064,462058,857886,19381.4,5764.25,681353,82212.5,23958.4,10730.3,8651.87,18.8503
1.74839e+06,1.10021e+06,953483,878214,761304,493835,924969,595502,884848,22716.4,6087.99,296085,51182.1,15160.8,11372.1,11521.3,18.8542
2.66788e+06,1.67415e+06,956145,815812,635910,374539,1.01871e+06,520888,939717,35374.5,11144.7,296359,81638.3,18245,16379.2,11253.9,18.8812
2.49322e+06,1.74246e+06,858517,574037,483127,330112,878115,419125,821765,27901.5,8270.05,145366,67969.6,17303,12973.4,9346.33,18.884
2.34503e+06,1.54735e+06,909307,799128,494564,305861,970175,546290,877696,38594.5,10122.7,539115,102319,18196.1,16953.9,11443.6,18.8919
1.60788e+06,1.10785e+06,870814,643058,525176,358129,879865,464089,831381,30218.6,6346.42,169019,71007.1,28676.5,10168.7,8728.26,18.8988
1.37999e+06,960538,862009,734878,473156,309448,917420,537572,820219,14499.6,5096.23,606547,56168.2,16853,9915.5,7970.83,18.9023
2.01309e+06,1.25675e+06,961096,794640,626552,392954,956680,547316,871132,30743.3,4361.89,313216,79158.3,40017.6,13283.9,12578.1,18.9589
2.10468e+06,1.18127e+06,1.06903e+06,1.24945e+06,887371,510731,1.04247e+06,793372,944913,45210.9,15578.7,592491,83604.8,33087.7,21074,12441.9,18.9827
1.72336e+06,1.11027e+06,931318,1.09091e+06,832409,519638,961140,720361,908633,29615.3,5116.55,568016,67776,19779.2,14283.4,13693.6,19.0038
1.88441e+06,1.22688e+06,921561,834911,465013,281615,990742,560998,892956,34584,5769.89,304392,70919,17088.8,14027.9,11765.7,19.0114
2.33135e+06,1.47348e+06,949321,758424,591373,375352,945309,530537,857724,35864.8,11510.7,351470,65992.6,22096.6,13927.3,16707.8,19.0181
3.07553e+06,1.88354e+06,979706,1.2423e+06,718580,420482,1.02537e+06,809601,920673,31196.6,10413.8,235035,87905.2,75976.6,21542.8,11615.6,19.0324
1.56152e+06,1.00111e+06,935874,774838,428758,252441,1.01907e+06,497739,934030,19089.7,12182.3,249434,56925.7,19054,11498,7236.62,19.0463
2.31092e+06,1.56710e+06,884785,732761,441873,301939,878071,542740,810068,23622,8149.27,186305,70529.1,19689.8,11233.2,8676.29,19.06
1.33974e+06,906821,886440,702817,580906,370015,941971,497470,847669,15275.8,4338.32,775312,62516.6,12067.6,10107.4,7165.82,19.0654
1.22612e+06,808021,910464,651452,332512,221566,900442,481913,811082,14904,4769.45,302310,54566.3,15823.6,9528.04,4798.49,19.0763
2.26184e+06,1.48044e+06,916693,742908,455677,304931,896617,532749,836688,45349.3,8875.56,383369,64223.3,13478.6,14790.4,8821.72,19.1125
2.17839e+06,1.2851e+06,1.01707e+06,1.18347e+06,571040,309519,1.10696e+06,713628,995035,41831.5,14615.4,428949,72702.8,22624.7,21201.7,17395.8,19.1187
1.46641e+06,947781,928321,504511,247594,169405,876930,373880,809636,19728.2,5383,184675,32830.1,12641,10095,9545.09,19.1247
2.45137e+06,1.72671e+06,851806,593826,426551,301459,848973,423878,840562,27142.1,4321.99,320157,54316.6,12691.3,14246.5,9782.58,19.1341
1.69922e+06,1.09302e+06,932768,726397,433202,284004,915202,508584,856964,24901.7,6035.63,305932,77724.2,22155.5,16207.9,10338.8,19.1386
1.83707e+06,1.23532e+06,892276,984277,811659,489899,994073,649425,909368,27699.4,14097.7,484328,99279.7,21920.2,14508,16776,19.1545
2.44574e+06,1.63769e+06,896042,836417,502925,298721,1.01016e+06,559126,897562,46092,6789.88,544738,75073.1,17042.8,19488.5,10931.1,19.1564
2.09501e+06,1.53266e+06,820148,434360,316029,231188,820186,326837,797389,22456.4,5246.63,345038,67423.9,11519.2,10081.8,10466.6,19.1883
1.88021e+06,1.17466e+06,960385,1.42851e+06,1.02215e+06,550908,1.11324e+06,890784,962190,29973.9,14841,333612,94871.7,22970.4,19414.7,16647.4,19.2063
1.52404e+06,1.02219e+06,894570,882342,507272,310498,980243,587454,901186,30565.1,9062.6,498965,71890.1,17472.3,12357.5,13587.4,19.2084
2.92733e+06,1.74547e+06,1.00626e+06,956439,678234,380858,1.06848e+06,584564,981694,25685.4,7841.98,299306,67679.8,28081.9,21772.8,10734.7,19.2251
1.32228e+06,856093,926733,753938,478735,303071,947769,510853,885505,21104.3,5954.31,207655,61135.1,15703.9,21465.5,13910,19.2827
2.68342e+06,1.608e+06,1.00128e+06,571428,426241,228758,1.11797e+06,329991,1.03899e+06,21225.1,3685.88,232621,65399.2,20009.8,19562.1,7346.89,19.2857
2.42768e+06,1.52032e+06,958092,863176,475999,275120,1.03809e+06,565855,915262,43814.5,9580.18,552849,88463.2,30131.4,20134.2,14435.3,19.2878
1.76849e+06,1.06905e+06,992558,800198,657348,421869,934909,518876,925306,25728.9,5374.79,465517,85654,15968.5,15326.9,11838,19.2887
2.03216e+06,1.39495e+06,874082,598027,428377,294904,871560,447117,802510,42593.1,8089.69,268883,93589,21893,12882.1,10713.7,19.2985
2.00333e+06,1.33131e+06,902870,755564,619779,410789,905251,534749,847759,26434.9,4696.79,245435,126788,22983.7,18049.6,8690.76,19.3481
1.69237e+06,1.10142e+06,921923,515654,331417,209012,951382,353839,874388,30010,9465.82,62645.4,79702.6,15935.5,13978.7,12610.8,19.3533
2.58221e+06,1.69737e+06,912778,728305,513857,321452,959130,491351,889350,34565.4,11577.3,272940,85415.6,15842.1,13810.9,15329.3,19.3605
2.00371e+06,1.42887e+06,841382,824549,673522,433073,933129,578744,854833,20655,5972.17,253571,71687.2,19621.6,11546.2,9087.6,19.3622
2.60764e+06,1.58543e+06,986854,1.09811e+06,922380,526824,1.0505e+06,659454,999112,31001.7,8034.95,344340,103744,22980.9,25539,17238.9,19.3634
1.73178e+06,1.03081e+06,1.00801e+06,968583,863788,512345,1.01157e+06,632760,918437,32595.2,7998.49,508239,68736.9,19072.9,15019.4,10521.5,19.3744
1.98491e+06,1.18764e+06,1.00278e+06,871784,453803,278856,976425,579823,902121,32216.8,8807.68,251802,66168.3,17791.4,14051.5,8158.44,19.3909
2.27597e+06,1.57433e+06,867408,802337,524947,345435,911802,559902,859797,32389.1,7173.53,264503,67804.1,13479.1,14380.9,9565.3,19.4158
1.80045e+06,1.17763e+06,917325,603792,448645,294542,913917,418190,866294,29551,7749.57,578867,61157.3,16514,13599.6,8561.93,19.4276
1.40069e+06,1.02492e+06,819979,588426,407698,288441,848071,457419,771843,12015.1,4251.99,294961,51012.3,10827.9,6929.03,7182.22,19.4291
2.82957e+06,1.72201e+06,985909,1.02976e+06,806808,522969,925648,724695,852576,30882.3,6512.29,279129,152009,71398.2,16872.7,10160.5,19.4293
2.38283e+06,1.51953e+06,940884,608763,480331,323320,891372,441502,827308,30814.7,8158.98,152923,62186.7,21050.7,11152.9,10400,19.4484
2.46365e+06,1.52886e+06,966857,981248,807690,489563,989891,650909,904502,52964.8,5191.06,638710,80676.3,26528,23212.8,11016.1,19.4652
1.05046e+06,725855,868320,747258,503409,371130,813854,565282,793152,19546.2,4890.15,286674,66989,15368.8,9870.83,9450.82,19.4693
2.31271e+06,1.49759e+06,926573,915300,757309,473648,959331,615961,891582,22464.1,4499.68,330284,52026.1,37583.2,12532.1,15586.4,19.4747
1.96777e+06,1.3257e+06,890599,685186,536333,351195,916299,472226,870582,23371.6,4343.51,382050,85815.5,19726.7,14257.3,9674.42,19.4869
2.41346e+06,1.54668e+06,936248,918743,732301,465780,943323,637474,864735,26406.9,7503.87,461057,84779.3,17639.1,17300.3,9499.69,19.4884
2.51365e+06,1.50785e+06,1.00023e+06,991602,701935,435235,967664,652419,911931,59871.5,8851.5,599062,100450,27743.2,20235.8,10307.2,19.5016
1.69353e+06,1.17082e+06,867870,858151,697603,449572,931023,585406,879544,24501.6,7255.66,263216,71237.8,21532.4,11973.1,11183.1,19.5322
2.03826e+06,1.33053e+06,919151,672333,562204,362749,929906,458611,879613,27047,6036.75,338045,58309.4,19575.3,15138.4,10839.7,19.5324
1.83717e+06,1.29024e+06,854339,652488,452244,314173,863684,506800,772479,30187,8879.7,375307,79073.3,13372.6,12304.4,7764.96,19.5351
1.47427e+06,934070,946997,872634,539955,366062,885022,635569,823798,19893.8,5937.13,378970,62421.3,17739.8,10913,6071.11,19.5392
1.5811e+06,1.11013e+06,854549,672631,407536,262691,930833,472738,853704,23152.5,5848.86,476639,62508.8,28156.1,11686.1,10355.4,19.5497
1.4424e+06,888943,973561,718762,490633,302818,972134,503974,855713,23366.7,8207.59,307865,56590.9,28023.2,12255.9,5691.04,19.56
3.17472e+06,1.93846e+06,982652,1.05516e+06,831487,497740,1.00232e+06,652605,970107,37424.9,7908.64,359140,71023.7,45070.6,19048.7,15849.5,19.5848
1.9921e+06,1.16846e+06,1.02294e+06,926674,540375,347383,933337,677084,821175,19957.7,6732.19,196821,84708.8,44056.1,14154.5,7689.74,19.592
2.64763e+06,1.62034e+06,980402,897404,722473,422861,1.02512e+06,557339,966095,54766.3,10461,173371,91052.4,25715.1,19662.3,12122.9,19.6031
2.3721e+06,1.64238e+06,866583,801442,550477,351913,938545,561951,855707,39173.1,12922.4,284458,89651.6,20127.2,15328.1,17684.3,19.6091
1.91061e+06,1.26949e+06,903010,724357,522693,334157,938529,489649,887604,39734.3,11042.1,333783,70619.1,14789.4,15636.3,9397.49,19.6104
1.48979e+06,934050,956985,1.07018e+06,499699,283156,1.05885e+06,664735,965959,37591.1,13888.1,447307,74230.2,27391.3,19247.2,11034.9,19.6182
2.05228e+06,1.34998e+06,912138,657140,518101,349521,889390,479021,823104,23053.4,6161.28,629326,62194.2,11371.8,13607.6,13565.3,19.6215
2.10035e+06,1.36149e+06,925611,969014,807120,536449,902736,673959,862676,57255.7,8808.74,623837,84817.7,16957.9,20698.9,11179.2,19.6235
2.14519e+06,1.39248e+06,924329,825007,505435,327526,925914,594842,832161,37236.5,7344.69,377710,89424.6,25414.4,15206.1,11106.3,19.63
1.95237e+06,1.28207e+06,913700,784593,450812,275385,982214,512393,918740,28980.1,11258.8,298133,69272.1,19867.5,12323.5,15338.3,19.656
2.04533e+06,1.43566e+06,854798,579860,419117,279229,900588,414915,838524,35542.2,6721.71,143764,60088.6,12520.4,13106.8,7435.55,19.6575
2.34107e+06,1.52945e+06,918395,813223,643660,411514,938476,581879,838548,46389.9,5221.71,403480,75893.7,19339.8,15269.9,9378.67,19.6875
1.80683e+06,1.13332e+06,956566,960134,759977,485349,939502,655579,878735,17757.4,8065.22,191088,55915.7,13991.6,9182.28,11839,19.7246
1.95899e+06,1.1371e+06,1.03368e+06,922839,625528,371124,1.0113e+06,602403,919158,32183.9,9551.57,302590,81259.6,27657.1,16619.1,9663.02,19.7383
1.78859e+06,1.41971e+06,755893,420625,313717,239565,785717,354366,712188,9816.18,3815.67,1.22501e+06,36665.4,12447.2,6454.32,3401.7,19.7398
2.71982e+06,1.79618e+06,908534,683314,463765,288713,963790,445444,920404,38543,8201.51,590512,69100.6,14699.2,15938,13117.1,19.7418
2.23892e+06,1.48418e+06,905117,682381,597888,405534,884593,485671,843017,24708.4,8493.13,161558,77804.2,38904.3,15977.6,9259.88,19.7494
1.62693e+06,1.1157e+06,874929,509690,275258,194932,847244,392456,779231,16508.4,5271.87,299492,33719.7,9219.6,7646.37,12168.1,19.7561
1.37773e+06,819866,1.00826e+06,569016,275876,173470,954203,394780,864810,18536.9,6117.31,152617,54930.9,24488.4,14072.6,6992.04,19.7561
2.9871e+06,1.7555e+06,1.02094e+06,1.04562e+06,757079,437214,1.03896e+06,643349,975161,47323.1,7998.41,255510,100645,24212.1,21619.3,18864.6,19.7613
1.87183e+06,1.25736e+06,893218,565454,363988,236033,925264,405989,835669,25123.4,4228.37,334256,66885.8,12220,11749.3,9030.83,19.7815
1.90505e+06,1.23304e+06,927000,940037,690976,433994,955280,612291,921167,17883.9,7611.5,275824,50162.8,23159,9802.63,14291.8,19.7982
2.38168e+06,1.59014e+06,898669,1.04956e+06,805435,493371,979508,696742,903832,57015.7,8266.83,683906,88227,19757.4,22496.7,12435.6,19.8255
2.13715e+06,1.30804e+06,980313,1.03538e+06,653259,383519,1.022e+06,686836,904477,32029.6,10504.8,520288,93065.1,25538.5,21972.4,12581,19.8401
1.86731e+06,1.19806e+06,935168,796242,429372,275558,934914,553351,863368,30422,5866.87,448306,67828.1,15264.9,13728.7,7162.28,19.8467
1.87329e+06,1.25968e+06,892272,618705,496929,352065,846882,470793,788506,19514.3,5971.51,340784,49537.5,10659.4,10122.4,10580.9,19.8574
1.63122e+06,1.19642e+06,818047,551453,417649,294969,849544,398965,829326,25132.1,5736.77,279707,71223.6,14899.9,10945.9,6240.59,19.8772
1.64234e+06,1.07545e+06,916272,611689,439635,299508,880715,452672,810771,27330.4,7581.67,315935,62407.1,12387.7,11483.4,6273.08,19.8782
2.38295e+06,1.42608e+06,1.00259e+06,1.06072e+06,862974,508571,1.01812e+06,661602,961955,30156.7,8002.99,347534,77222.7,29615,14889,15152.7,19.8863
2.77191e+06,1.85718e+06,895520,876514,667593,425401,941596,591641,888898,48026.8,7107.82,509614,128734,22003,18504.9,19367.9,19.9309
2.10179e+06,1.31779e+06,956960,735694,514830,358643,861297,520845,847501,26045.8,8231.74,239998,59678.3,14542.7,14440.7,12434.3,19.94
2.032e+06,1.26647e+06,962672,792840,421935,254787,993618,527344,902076,24864.1,12464.2,293710,78983.5,22960.3,17246.2,12321.3,19.9491
2.53855e+06,1.44403e+06,1.05478e+06,954743,808693,487964,994368,612303,935559,53206.1,6984.16,589495,78802.2,21929,19102.9,14394.4,19.9658
1.75511e+06,1.1828e+06,890315,559309,424308,303039,840107,420054,798910,29571.3,4533.04,528674,88374.5,9400.39,13825.1,9188.16,19.9708
