FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.25E+06,751016,1.00E+06,885928,543290,324308,1.01E+06,593927,894986,2297.88,601295,109858,22268.4,16810.1,51734,6657.49,20.5368
2.07E+06,1.28E+06,966693,745819,597463,385691,929442,516096,867070,3222.75,112542,120304,23630.7,40188.7,65522.2,4555.17,20.5836
1.97E+06,1.34E+06,880920,594314,410197,277840,885827,451687,789459,-285.418,157822,97837.2,36586.7,19533.1,48017.2,4506.23,20.5875
1.61E+06,1.06E+06,909267,798878,635727,409554,931345,563221,851046,5073.32,91939.6,48096.4,30545,22309.8,38146.2,5879.44,20.648
1.51E+06,986863,920304,772191,571089,378933,904259,555642,833836,1066.25,243756,76665.5,18165.2,21348.7,47362.3,4535.76,20.6697
1.26E+06,842280,897526,626187,515005,364298,848214,461404,814280,3269.71,176459,84489.4,14926.5,19139.3,39176.9,3206.46,20.7216
2.19E+06,1.48E+06,889062,782991,555252,376202,885565,591254,794574,1576.97,85585.9,165789,63121.4,29360.5,46388.7,3896.84,20.7244
1.86E+06,1.27E+06,880196,929082,626475,423213,888170,695905,801042,4126.05,288422,79153.8,45240.9,18293.5,39540.4,7307.45,20.7336
1.48E+06,1.18E+06,753513,440848,345412,281709,735678,379871,696312,1007.32,202052,42828.1,6979.22,8818.64,17201.5,1738.4,20.7419
2.14E+06,1.21E+06,1.06E+06,810268,696024,427303,977327,506573,959706,2949.63,469932,85935.4,33489.5,31049.8,60073.9,3612.6,20.7477
1.96E+06,1.42E+06,827446,603417,484176,337416,860971,451318,802206,3872.4,245395,98848.3,9689.13,22205,41286,3630.47,20.7652
1.76E+06,1.26E+06,834425,496774,294574,213231,828886,389758,764743,543.72,63567.4,69593.8,16509.6,24155.5,33673.3,7419.39,20.7726
1.60E+06,1.26E+06,761397,315654,195924,152851,769078,278462,680136,1830.91,1.33E+06,53538.6,5595.73,6861.95,10332.9,1184.81,20.7794
2.00E+06,1.44E+06,834891,595448,553075,402939,823562,455793,783839,1412.98,174923,74033.9,13085.1,16202.6,36480.6,3233.6,20.7887
2.12E+06,1.46E+06,873543,785246,640875,418204,919468,532245,885209,3583.4,141586,79554.9,19327,40174.4,41876.3,9287.45,20.8107
2.22E+06,1.42E+06,938652,602988,460573,296329,932558,413261,875458,4584.44,125067,104204,35005.8,31446.3,55742.4,2701.71,20.8611
1.45E+06,1.16E+06,746112,464181,278824,218390,766035,395772,703710,3041,1.47E+06,63404.4,13375.3,9430.38,13280,1473.41,20.8708
2.02E+06,1.39E+06,868796,553906,440391,303300,871199,421528,788426,117.616,138069,58532.5,18360.7,23046.4,37564.3,4028.96,20.8753
1.09E+06,756720,865122,726920,487741,341232,857612,567643,768356,766.539,117966,50355.1,14080.7,13417.2,27857.5,3672.43,20.9335
1.39E+06,906667,918776,725356,536638,363925,884751,525066,828874,1003.57,160985,50794.4,17659.4,18155.2,24922,5082.35,20.958
1.85E+06,1.30E+06,854447,597133,519248,377421,825468,467468,766426,57.215,61584,55906,9880.11,10878.7,20157.6,3173.55,21.0061
1.85E+06,1.22E+06,911184,672020,416096,274325,910080,479946,840120,3824.98,161885,80421.7,12762,22530.7,42763.3,5817.56,21.0412
1.40E+06,979171,858855,571169,448778,314919,855036,431085,794974,308.581,484822,83582.1,12517,15094.6,39624.5,3534.1,21.0719
1.48E+06,1.10E+06,808097,598945,491188,347432,848260,437968,820533,950.675,99963,89158.6,14076.2,20164.5,44797.5,5005.33,21.0907
1.76E+06,1.45E+06,727266,396400,297996,230782,774746,326628,728168,2382.3,1.54E+06,46887.7,7589.62,14408.4,15837.4,2156.68,21.1171
1.49E+06,1.11E+06,810092,447268,384156,291758,790015,369863,725569,1079.56,229797,42273.3,7702.53,9235.03,19776.1,1881.61,21.1183
2.18E+06,1.54E+06,848598,596447,466656,322811,867360,452420,791009,3620.5,128664,98283.8,29719.6,20137.7,48062.1,6907.2,21.1235
1.88E+06,1.24E+06,914367,826211,481764,332017,870614,624686,793561,1073.54,84712,111255,54271.2,13135.3,44214.1,4711.42,21.1599
1.91E+06,1.20E+06,951605,726855,567476,368291,924502,507138,859950,828.037,223722,132288,20826.4,41837.8,67788.5,6981.99,21.169
2.36E+06,1.52E+06,931902,632257,503001,358350,842196,480412,789644,2496.41,124139,74797.4,33630.6,15296.7,46719.9,3261.33,21.1753
1.73E+06,1.20E+06,860622,518586,428841,294140,874769,393390,790950,764.475,473348,80967.3,14018.4,21988.8,36513.7,5871.72,21.2131
2.06E+06,1.40E+06,882891,793730,578108,374355,926567,564582,843523,2719.63,257270,142181,37440.7,33170.9,60782,3946.11,21.2308
1.64E+06,1.08E+06,910397,523258,459571,337336,817413,402308,780384,652.317,188232,70692.8,19910,18964.4,42540.5,7183.55,21.2472
924821,533560,1.04E+06,735385,449536,291070,926656,524581,841112,2066.94,251380,51273.4,13214.5,9085.13,25025.7,4312.18,21.2536
2.03E+06,1.42E+06,859783,616022,436923,306527,855239,446327,828122,3427.28,194031,107436,31733.6,24260.5,52219.3,5310.91,21.2664
1.30E+06,912002,854175,745651,611725,408961,897482,543930,822515,429.414,178716,80465.1,11942.2,13358.6,29304.5,5126.94,21.3032
1.81E+06,1.22E+06,887982,726975,428287,273531,939462,514705,847446,3031.66,159405,87625.1,26739,26862.7,52300.9,3149.47,21.3177
1.42E+06,1.11E+06,772894,599908,341938,241606,849164,457375,786980,3640.89,298235,65002,18387.2,15804.1,26717,2945.83,21.3413
2.55E+06,1.66E+06,924991,889056,765581,501798,915406,616981,864586,3697.84,156402,134124,24594.4,47235.6,62741.6,5937.59,21.3735
2.18E+06,1.56E+06,835291,512165,390595,292743,800556,390950,786031,1308.87,268210,84503.3,20475.2,26230.6,35302.9,5439.82,21.3932
2.19E+06,1.46E+06,898199,1.17E+06,654142,418454,937942,770566,907985,6345.71,172381,117983,58139.9,32793.2,72840.2,5828.91,21.397
1.72E+06,1.26E+06,820016,704975,468503,317221,886140,503982,839286,841.813,122730,114691,44014.1,20947.3,45445.3,3117.62,21.4571
1.26E+06,846070,890257,663148,454787,309357,882062,512682,776093,2441.77,80231.6,96264.1,14374.7,15852.2,36136.1,3781.7,21.496
1.10E+06,736008,894844,647374,373265,272999,820366,515918,752880,1647.35,263123,32963,19985.1,8149.07,21504.1,2987.46,21.5135
1.82E+06,1.24E+06,879048,608330,490778,332171,886491,456469,799612,2238.16,142282,95744.6,15513.9,28670.8,37881.3,2404.86,21.5173
1.30E+06,845201,924264,686357,336828,230836,875499,519728,792364,4016.28,197627,111845,62155.4,14208.2,35207.4,5281.83,21.5253
986806,730473,810548,792759,535781,353864,908452,575673,826260,2330.93,95739.6,50802.3,15143.8,10495.3,22742.9,3738.33,21.5538
1.55E+06,1.24E+06,749621,482127,360682,278940,775826,393400,735323,685.287,302087,43728,12177.6,13896.3,20924.3,4003.31,21.585
1.99E+06,1.17E+06,1.02E+06,1.18E+06,755333,462038,980871,812485,871555,1517.2,133233,79067.9,51975.9,19877.1,94391.1,5244.32,21.6293
1.52E+06,1.06E+06,862548,520694,408806,315568,777277,414698,753359,-189.732,279873,56108.3,9528.99,11591.3,27887.7,5713.64,21.6293
1.45E+06,974564,889832,716384,400067,267187,898399,532758,806802,2453.39,119995,78610.5,19627.9,16322.9,37078.4,3188.18,21.6528
1.91E+06,1.37E+06,839786,563184,384198,277129,831811,425316,794492,1938.02,107531,79156.6,45648.6,15576.2,34634.3,3608.7,21.6596
1.74E+06,1.19E+06,881615,654375,410834,304006,810840,513155,765119,139.992,358080,83987.2,34796.4,19534.6,35500.1,4520.83,21.6621
1.75E+06,1.31E+06,799440,822172,645440,468534,826545,626807,787009,3727.86,209081,75250.7,20546.7,22279.1,33128,4594.84,21.6975
1.59E+06,998847,956681,879570,821078,554627,888249,633752,832726,3078.88,213034,84665.9,27528.7,21896.9,36023.4,5731.32,21.6992
1.87E+06,1.27E+06,882796,775527,422761,292365,867603,582796,798421,5085.24,117392,61852.1,25126.1,28172.8,24193.8,3426.16,21.7101
1.37E+06,948458,868818,472158,282480,203049,834716,375476,754496,1680.16,253777,81057.9,13457.5,15363.4,31362.5,1583.46,21.7131
1.19E+06,883090,810163,478882,335513,244301,824016,377503,761132,682.656,148440,50889.1,17983.8,9179.51,19355.6,2202.26,21.7252
1.32E+06,936804,845876,546787,427672,337345,760655,443333,740014,375.189,153910,41060.4,11828.7,6428.32,12491.8,4140.12,21.7855
2.98E+06,2.04E+06,876620,795432,453657,307946,883903,583819,817478,3544.96,173207,63450.7,17483.4,22707.3,33317.5,5276.83,21.8094
1.53E+06,1.07E+06,862322,543345,384257,275911,835610,419306,777492,3585.72,175979,82174.7,21489.9,17024.5,34175.8,5771.8,21.8502
978592,668124,878812,743790,629784,420429,898774,535632,833173,1673.01,236042,60354.9,12812.3,11215.3,22194,4620.04,21.9324
1.98E+06,1.29E+06,920174,627842,417002,281333,889342,474163,794463,1246.08,116134,94215,97591.3,16629.2,39863.6,4154.74,21.952
1.90E+06,1.13E+06,1.01E+06,844477,713242,472274,906138,581075,871980,9132.85,297185,98542.7,33348.6,24229.8,51394.5,8024.06,21.9551
1.57E+06,1.06E+06,884833,569996,305429,206687,886641,431875,791890,3194.21,105408,76922.6,14446.1,17913.4,38577.8,4089.54,21.9594
2.01E+06,1.37E+06,880894,636648,559543,400483,838302,477794,799484,4809.55,261925,157208,72611.6,19601.7,44118.4,8760.12,21.9945
1.89E+06,1.40E+06,811392,468165,407453,292187,836697,355410,790352,182.556,234179,86852.4,15836.1,17282,42989.5,2490.42,22.0237
1.21E+06,843042,863492,559052,314793,224634,840817,444951,753860,2840.6,121150,55603.3,21271.2,13699.5,25039.8,1773.19,22.0719
1.64E+06,1.05E+06,938632,676877,614450,419939,877914,486748,834366,1656.06,213712,95453.5,23602.3,38030.9,50287.3,5061.72,22.1479
2.02E+06,1.21E+06,999277,1.16E+06,791359,468055,1.01E+06,757576,920193,3592.04,102597,101592,35518.6,41886.2,54940,6106.86,22.1594
2.49E+06,1.73E+06,861773,661524,512104,348373,881993,491213,808030,4609.03,317051,102347,18294.6,26193.5,46428.8,4129.43,22.1786
1.81E+06,1.19E+06,916793,862760,485136,293657,991230,606131,854033,3769.77,179445,87552,20521.9,49687.2,56384.2,5484.4,22.2063
2.07E+06,1.50E+06,830228,647724,471330,348893,810558,511790,759363,1098.68,148770,90986.2,57877.2,18889.7,39593.3,3431.13,22.213
2.48E+06,1.61E+06,922264,707730,423332,262648,967070,453100,937184,1507.6,161217,87583.1,33633.2,26781.9,69480.6,2193.47,22.2513
2.01E+06,1.37E+06,879413,612869,503077,350425,861371,465200,790459,606.761,181718,68075.3,13924.8,20051.8,39419.6,3074.05,22.2659
2.61E+06,1.75E+06,894314,754094,664522,440542,905051,528431,856227,4383.83,252041,103226,15889.5,34155.9,59939.9,5666.31,22.2991
1.42E+06,1.01E+06,838476,656811,478051,340174,843188,503815,782205,2048.18,311165,67211.1,16800.3,16241,31597.7,2548.17,22.3116
2.55E+06,1.70E+06,902006,1.07E+06,809177,496762,977341,700874,915913,5672.44,142891,118239,74027.9,28603,62302.9,5078.84,22.3944
2.16E+06,1.56E+06,830460,598254,469551,329066,856152,457973,783785,56.293,260236,114654,28055.2,19448.6,42176.2,3504.89,22.4369
2.13E+06,1.64E+06,779011,540081,416513,261022,957421,375802,862285,7360.78,1.55E+06,19074.9,9335.88,6504.63,6328.01,2342.67,22.4462
1.61E+06,1.08E+06,892504,887283,790511,570194,831833,658923,807939,2592.51,197449,94094.4,22149,17571,36060.7,5495.45,22.4896
2.22E+06,1.28E+06,1.04E+06,1.22E+06,686683,382241,1.08E+06,759069,962150,2516.73,209028,194785,37700.3,52216.8,93824.4,5681.59,22.5182
1.76E+06,1.13E+06,931084,754994,451661,305951,885751,571201,793060,3736.42,687913,66389,23178.2,17851.4,39198.2,3687.77,22.5621
1.60E+06,1.17E+06,818080,629945,433384,303393,857074,470941,802578,1399.19,214192,105978,17380.8,20565.1,42108.2,4689.66,22.5962
1.64E+06,1.18E+06,833398,449834,267860,198980,807700,367295,734833,1704.85,145312,62937.4,9917.64,15004.4,30497.7,4094.02,22.6124
2.38E+06,1.63E+06,877266,744664,496400,321074,927636,515923,866018,-183.969,234100,136962,24442,41115.5,74426.2,5603.1,22.6375
2.19E+06,1.56E+06,845953,644332,477758,339099,845343,470610,821485,3244.29,170402,80732.9,26386.1,20420,44012.4,5495.89,22.6449
1.35E+06,934776,867791,776548,534942,363679,882551,554922,839629,9024.2,104966,97389.2,17410.1,26134.3,45843.1,5545.7,22.6515
1.71E+06,1.35E+06,757378,460923,328171,248428,792595,361416,765195,508.989,669907,61237.3,7099.28,13107.4,24097.4,3877.72,22.6524
1.31E+06,806368,976949,729319,409632,266015,923931,511944,854764,4561.67,116979,74645.3,22748.9,22473.7,49919.2,4893.7,22.6933
1.55E+06,992957,937482,733505,590268,415685,851994,559494,786609,847.613,453532,70358.5,21033.4,21749.4,35987.3,7750.94,22.7256
2.38E+06,1.62E+06,881999,639430,503624,344687,876662,486365,788827,129.181,177039,88708.2,19371.7,31650.6,41790.1,3136.38,22.7314
2.61E+06,1.70E+06,922629,849290,535226,328923,976325,591520,861466,2898.84,124200,105385,29004.5,40006.9,53068.6,7206.78,22.7888
2.09E+06,1.51E+06,831926,876030,635506,422535,902420,613462,856806,2217,211781,125188,18069.6,33424.5,54323.8,4868.39,22.7919
1.95E+06,1.44E+06,813041,461888,376675,283108,798299,377463,734199,-241.729,225552,57131.2,9299.13,13584.7,27054,2365.56,22.799
1.96E+06,1.57E+06,749621,388293,293345,227583,773374,315508,738415,127.213,240991,49647.2,7867.7,13662.1,22594.5,2930.13,22.8158
1.83E+06,1.36E+06,806033,685160,535809,383634,838000,501191,820238,4224.75,200863,68105,10558.6,19599.7,44202.8,4800.25,22.8251
2.35E+06,1.31E+06,1.07E+06,1.16E+06,875194,572524,917195,791182,876644,5386.16,502898,72557.7,30325.5,17270.3,42761.9,8295.47,22.8258
1.77E+06,1.16E+06,911503,834835,510052,334257,915556,614127,815631,1058.52,54458.5,116602,29138.9,30087.6,59993.2,4707.95,22.8258
2.02E+06,1.27E+06,951124,908441,651875,430315,908928,639574,852231,5224.06,233314,115653,50828.8,16751,54308.2,4244.82,22.8411
1.86E+06,1.38E+06,810550,488141,381671,264296,866463,367038,797967,-195.742,164825,86453.4,14810.2,20065,44016.1,3471.2,22.8808
1.66E+06,1.16E+06,862267,1.08E+06,711784,479076,891446,764443,848081,9856.09,1.11E+06,85072.6,17964.5,10245.3,31311.4,4982.32,22.9007
1.90E+06,1.51E+06,754628,409745,350457,271455,774618,336414,730786,-20.5403,228508,76891,24249.1,13891,28768.5,2186.75,22.902
1.21E+06,881858,821299,478252,349336,274288,764166,388985,737693,109.182,381833,45371.9,8508.73,7069.47,14439.6,1679.22,22.915
1.28E+06,882519,871311,701733,587932,412130,855941,526648,799471,2393.4,122668,154878,25617.4,25059,47360.9,6380.52,22.9192
1.19E+06,805844,889368,643497,318711,213016,897710,497122,776667,1575.5,135156,72731.7,12582.4,17079.6,31309,2910.66,22.9436
2.14E+06,1.45E+06,885985,921977,653555,421952,929331,622713,888349,3123.32,250127,123760,19055.7,48754.5,57353.5,7108.3,22.9535
1.36E+06,1.03E+06,795512,427132,312531,242648,772802,371811,689273,-417.21,181077,36963.8,15014,7752.25,12823.2,2613.08,22.9693
1.95E+06,1.30E+06,904329,720912,448394,296666,906866,522870,827256,2269.19,88995.5,104932,28266.8,25500.5,58882.7,5825.89,22.9836
2.06E+06,1.37E+06,900096,663445,409234,274397,894836,479497,830176,1945.82,243552,95667.4,48793.5,22447.6,46356.6,2698.79,22.9978
2.24E+06,1.58E+06,848574,657727,467912,317064,885458,495132,797032,27.1486,114817,103560,21330,30564.9,47095.6,3758.24,23.0109
2.15E+06,1.41E+06,914684,931528,767752,450292,1.02E+06,575837,970616,4163.15,301800,103590,19592.3,38112.9,57124.6,6093.15,23.0184
2.10E+06,1.47E+06,857482,423133,321177,251979,764771,346957,731732,2282.13,184554,54360.4,18884.1,14729.4,16191.6,5145.73,23.0395
1.81E+06,1.12E+06,969704,822713,533784,339310,943887,572639,862023,1030.73,202667,123075,29156,48964.4,63186.5,4752.61,23.055
1.76E+06,1.11E+06,949655,963792,586479,342516,1.03E+06,630060,917810,5118.35,105314,110400,26549.8,21979.2,38707,5043.36,23.0723
1.51E+06,1.06E+06,854717,443400,302433,214351,846554,315167,844124,1818.14,92353.8,69643.1,16215.7,20334.5,37548.9,4764.13,23.0766
2.42E+06,1.59E+06,915368,833908,528077,359250,881965,620184,806768,1392.26,300081,96846,22383.5,25932,50551.7,4886.33,23.09
1.87E+06,1.29E+06,871478,716094,449213,317201,849706,544924,788471,3269.25,232419,75273.7,15734.6,23534.3,34128.6,5899.94,23.1438
2.13E+06,1.47E+06,868947,872929,737483,489195,904527,637716,821302,1502.82,349025,124805,22402.6,19740.1,42399,7408.58,23.1445
1.86E+06,1.18E+06,947872,999097,800827,534648,898715,680164,881344,1946.86,108546,123603,27400.2,20318.5,54006.5,4910.06,23.167
2.32E+06,1.52E+06,916294,647179,423067,265392,956473,448242,866290,1386.83,172134,90780.2,17020.5,29488.2,45919.9,5222,23.226
1.39E+06,841546,993222,909820,585976,332152,1.06E+06,570182,957399,6568.12,228122,112145,19022,17474.8,64358.8,7096.41,23.263
1.92E+06,1.26E+06,910438,728502,458882,308673,891977,529795,825039,3046.95,302377,74020.4,15211.1,21147.9,37786.8,2320.47,23.292
1.20E+06,796730,900659,889014,616148,414040,892882,645392,826487,1703.68,141797,121468,24636.8,28028.4,40107.2,6408.48,23.2946
1.79E+06,1.31E+06,817472,498630,447675,331676,809841,377721,792061,1482.99,108975,78218.7,25278.3,12307,30313.6,4028.15,23.3446
1.75E+06,1.23E+06,850768,685856,439843,304103,867816,518978,792931,1929.93,488234,137529,87368,9891.09,32561.8,2113.21,23.4091
1.48E+06,896150,989052,655858,484254,322244,901653,474198,829853,5359.69,98520.9,56218.2,14398.7,17813.6,24452.1,2465.33,23.4421
1.67E+06,1.09E+06,920047,725782,410707,260497,945978,525823,828166,3793.1,364005,51631.5,10011,16197.6,35643.7,4025.26,23.4476
2.29E+06,1.53E+06,897145,706400,477296,313710,912874,491817,861784,2898.43,147461,98639.3,25758.5,56399.9,62471.8,6101.62,23.461
2.15E+06,1.30E+06,989266,889436,758515,482409,943409,587467,908411,3219.98,218633,107147,19945.4,32137.9,50773.7,4654.21,23.4663
2.13E+06,1.51E+06,845831,828732,547023,371896,882541,592153,839714,1839.33,177515,96041.3,32276.4,29550.4,51883,2649.46,23.4709
1.84E+06,1.31E+06,840452,577253,472100,341841,828632,440462,786338,3880,138042,85222.3,21297.3,20161.3,34174.3,4497.32,23.4719
2.38E+06,1.62E+06,878973,846051,659044,444122,890355,606088,837552,3383.91,211261,112351,44691.4,18227.6,39514.1,6689.66,23.4799
1.91E+06,1.32E+06,872649,599305,417483,293335,853937,462748,777060,542.852,112807,83913.6,34773.5,18535,37578.5,4140.89,23.4812
1.96E+06,1.43E+06,817952,433143,404479,290802,834545,332008,782769,3489.69,305141,68837.9,9795.8,9746.16,21365.6,3339.26,23.486
2.04E+06,1.52E+06,802956,529463,425308,301912,845230,404921,784543,1367.71,62063,96764.1,20544.2,20733.3,36164.8,2390.83,23.4927
1.32E+06,852248,928052,932643,538384,343615,940094,633602,883182,1784.9,198395,121070,48762.4,31665,53435.1,5512.28,23.4951
1.36E+06,880727,925016,784028,500379,342267,877174,593620,792455,3612.22,128005,87372.6,14281.6,18173.2,41576.6,4655.65,23.4958
1.65E+06,1.20E+06,827396,390090,310577,230258,809293,304044,769802,1439.17,258707,54717.3,8567.97,7251.96,21001.1,2501.86,23.5142
2.64E+06,1.65E+06,959661,948407,612975,369669,994904,657607,865326,932.962,227319,135515,26926.3,52858.1,74624.1,4831.5,23.5337
2.31E+06,1.67E+06,832552,605030,412368,288316,858159,447943,810411,4815.99,276206,79359.4,16740.3,23225.4,36866.7,3916.01,23.5548
1.38E+06,879820,943741,742160,387507,253942,915579,524898,848348,2736.32,53088.9,96815,25023.6,23841.5,54822.2,3376.25,23.5747
1.50E+06,1.00E+06,895684,584442,412246,279141,886102,432830,810168,975.596,159364,127626,26333.2,30049.7,43516.4,2051.56,23.5806
1.77E+06,1.29E+06,822239,503154,313971,223366,843381,393552,767097,1648.2,634972,59808.6,7680.87,8693.42,21668.7,1142.34,23.6017
1.15E+06,794607,867880,750192,553755,398823,833085,554301,812041,4127.9,121293,106093,21911.5,17919.3,34980.7,4710.72,23.6048
1.47E+06,967538,914081,641383,540225,353197,917718,436690,881243,2567.67,78208.5,61069.8,17754.5,13979.1,30203.1,6705.57,23.6204
2.13E+06,1.47E+06,872009,844275,593712,379783,937976,577509,877155,3313.9,135327,138888,28069.6,37422.3,56053.8,7500.17,23.6266
1.67E+06,1.09E+06,920394,726587,418982,304022,826878,548455,794873,2653.45,235581,96728.3,23953.9,23711.7,37343.8,3014.55,23.6391
1.40E+06,963682,870679,829377,459130,327162,842022,632701,786511,8868.55,458849,80270.5,15158.2,9625.43,21818.6,3264.33,23.6405
1.36E+06,891594,915848,752989,432391,275531,941581,521257,866738,1345.44,156495,62012.4,18853.4,32573.6,35994.8,4262.11,23.6708
1.75E+06,1.18E+06,886827,816641,619339,432283,859630,600120,816477,2097.07,116735,92697.8,44658.3,27549.5,37526.8,5321.78,23.6848
2.27E+06,1.64E+06,828537,492617,317882,230405,827799,361560,817486,4948.76,103217,83508.1,19803.3,19900.2,41502.3,4830.7,23.7205
1.32E+06,1.03E+06,772655,543038,462560,363532,763444,443859,734068,1092.17,521546,79960.4,17238.4,9959.2,20982.1,3040.15,23.7261
1.50E+06,1.02E+06,882624,626221,507385,342652,888456,469057,801038,1448.49,126964,92137.5,13696.3,32206.4,41655.8,7449.8,23.7306
1.88E+06,1.27E+06,883220,539766,335823,239504,841296,391705,826794,1992.19,247124,83674.8,23495.7,31306.3,52464.4,6096.01,23.7461
1.60E+06,1.22E+06,788999,522467,472975,377658,751434,418450,749146,-27.9537,184551,53602.9,9906.74,10979.4,24954.7,2782.11,23.7565
1.33E+06,926518,860414,649747,389831,277370,843273,496796,784725,1906.42,121796,85819.7,21327.5,15985.7,32585.1,4352.86,23.7863
1.51E+06,1.10E+06,823263,747470,599621,433309,830290,606409,739570,3069.6,232634,65932.5,16221.8,11434.8,21566,3062.57,23.8072
2.17E+06,1.36E+06,956788,1.13E+06,812951,560349,870476,834772,812442,4553.45,115607,119907,33252.8,30090.2,59484.5,5228.45,23.817
1.37E+06,1.03E+06,798854,703565,607859,451756,807329,551414,765557,1950.68,219560,56623.5,13964.8,12409.7,24922.3,4936.36,23.829
1.87E+06,1.29E+06,872344,590657,530018,372781,853078,429019,826057,3038.59,231973,65929,18051.5,14674.8,29003.7,6216.26,23.8466
1.85E+06,1.28E+06,865717,512235,337890,232067,873600,368567,833882,2757.65,94965.1,58101.1,37648.4,13913.5,22871,3313.61,23.8686
1.78E+06,1.10E+06,971846,640589,509564,335975,910003,440715,872113,1736.14,1.37E+06,155371,42260,20834.2,60103.1,2126.54,23.9226
1.78E+06,1.18E+06,906490,820661,709252,499438,852060,604146,815029,4243.92,479230,71612.7,19492.4,14353,35431.5,5718.3,23.9436
1.57E+06,1.06E+06,888138,829575,674197,445557,907894,600057,829497,4058.91,166926,73234.8,16373.9,29153.5,30473.5,3771.26,23.9759
1.88E+06,1.07E+06,1.05E+06,1.19E+06,867782,498100,1.05E+06,771442,928091,6132.7,403393,135568,24542.2,47481.1,61500.3,6044.58,23.9855
2.76E+06,1.85E+06,897276,686765,598796,424024,847306,511659,805340,2328.13,63469.9,90648.3,17207,39891,54805.7,5957.83,24.0628
1.90E+06,1.32E+06,863581,615470,441260,307675,860505,447244,825684,4695.52,261947,49873.7,27005.8,29576.6,38603.5,5741.52,24.1312
1.76E+06,1.30E+06,813557,456830,389388,290368,804610,367950,744933,1115.06,244894,60079.7,10547.9,13292,22784.1,3511.34,24.1364
1.45E+06,1.05E+06,830107,610797,342941,242571,848266,485140,755407,6265.09,240502,73934.8,11804,13970.3,29846.8,2987.24,24.1491
1.17E+06,805027,870282,707193,609077,430837,848224,524004,809757,726.643,537204,81003.8,10436.6,16760.6,33268.8,3187.74,24.2079
2.00E+06,1.33E+06,905958,881852,594540,399993,891825,634701,833638,3436.92,243615,92730.1,18923.5,15005.5,35852.1,5452.35,24.2854
1.79E+06,1.35E+06,798117,606962,527636,442746,715041,486796,748111,911.501,201304,98218.9,19725.6,20236.6,36751,2711.65,24.3039
1.39E+06,1.02E+06,816566,523810,365674,258532,848655,401944,781915,3067.53,959606,80185.6,19651.2,10856.5,17538.5,3375.74,24.3271
1.76E+06,1.42E+06,742089,408479,327751,266314,738415,355113,690168,1992.75,1.28E+06,47425.6,3559.72,3140.11,11291,1201.47,24.3431
2.09E+06,1.36E+06,920963,1.01E+06,828395,499671,994729,657231,923584,5404.95,127512,162270,25679.4,47854.5,74049.5,5586.4,24.3439
1.75E+06,1.17E+06,900228,910261,766709,525775,874947,644354,847603,1855.63,245499,77120,22038.3,25852.5,43898,8741.01,24.3796
1.69E+06,1.24E+06,814341,551668,393185,295461,798450,437235,757032,2401.91,147732,91206.4,22504.9,18032.8,45441.8,5649.16,24.3843
1.49E+06,1.02E+06,878270,735394,494727,335478,884816,539994,817113,236.059,205832,102394,44997.6,24795.8,42412.4,3780.78,24.406
989352,733457,809333,445000,254737,187496,815175,361667,738249,3300.76,243952,36400.2,6918.34,7180.62,18246.2,3191.82,24.4192
1.15E+06,780024,883215,720420,417932,301542,831590,565834,763920,3757.02,274705,48855.2,13479.3,14304.6,28505.1,3543.8,24.4289
2.07E+06,1.24E+06,998109,1.31E+06,752328,435098,1.04E+06,854794,918824,5123.19,225886,121002,24780.5,34083.4,63090.3,7659.15,24.4317
2.16E+06,1.48E+06,876944,781054,509774,328787,930282,547895,855332,2002.55,148774,131333,28654.1,36024.3,64716.6,4350.66,24.4371
1.79E+06,1.16E+06,925269,1.03E+06,810119,519712,935271,701586,881828,2368.21,197308,97635.3,25416.4,21595.3,43665.4,8976.71,24.4551
2.18E+06,1.41E+06,929054,579248,350835,241006,873426,434278,800291,1249.49,148404,87403.6,26623.6,33665.2,45123.5,3140.96,24.4663
2.03E+06,1.46E+06,836537,707555,461007,317041,872455,528874,802711,2369.45,257597,69187.8,20566.1,26734.8,35911.6,4537.46,24.4751
1.31E+06,1.01E+06,772928,654488,475064,361797,787840,530182,740675,7178.12,561388,55979,12379.9,11241.3,18303.8,4952.99,24.4807
1.51E+06,1.11E+06,815821,597026,404035,280084,865530,450120,795823,6132.46,146413,96573.6,19611.7,25680.2,45537.1,5483.49,24.4857
1.21E+06,868270,833350,608656,429630,310923,829074,467588,781016,2664.79,189034,89775.8,10265.1,16096,27745.7,4877.9,24.5027
1.18E+06,795532,892708,847375,649335,434021,897655,617941,822773,1944.52,230306,104860,25284,20600,40395.3,4761.33,24.5063
1.28E+06,874057,876826,665861,519510,386198,807115,513987,777289,164.135,213107,67326.1,15996.7,12387.5,24450.1,5900.33,24.516
1.72E+06,1.11E+06,924694,1.06E+06,709573,454291,937161,761743,838195,3493.8,149958,94066.5,28300.8,23677.9,50495.2,6116.83,24.5357
1.95E+06,1.17E+06,998684,1.17E+06,754033,427815,1.06E+06,734674,955021,1726.78,516301,133544,35338.2,51109.5,71432.2,9033.75,24.5539
2.30E+06,1.63E+06,845710,717464,477886,329056,871377,523609,822137,1011.61,127994,107139,20872.4,28140.1,42358.1,4879.44,24.5821
