FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.36E+06,975860,833949,575162,436125,326076,802496,451536,764274,5997.56,858116,50194.7,15038.8,5862.81,13862.6,5183.2,23.6374
1.18E+06,714217,989858,638017,501508,351912,855058,495590,772433,2852.96,113095,79687.7,17823.8,18595.3,33076.9,4923.87,23.6524
1.15E+06,755681,915837,719053,617411,410032,903458,495493,870712,2504.63,102779,63563.5,7139.38,12304.9,28141.6,4856.73,23.6664
1.91E+06,1.23E+06,934665,677078,567901,387681,878920,486962,834247,8068.02,219742,80714.5,34703.3,27531.6,40782.9,7434.98,23.6705
1.33E+06,979927,814478,485304,362654,274483,792736,394965,737237,511.906,203931,66346.9,11306.3,13132.7,21588.3,2357.71,23.6751
1.46E+06,969912,902556,631026,530631,368095,864936,483629,782864,783.146,126657,100832,18637,28237.4,39485.2,3543.53,23.702
2.28E+06,1.59E+06,857271,729844,548839,366724,897960,534111,819879,332.443,272866,104203,23459.9,41659.5,48134,5315.68,23.7403
1.90E+06,1.47E+06,775102,412611,353761,281056,755210,340155,727806,1076.18,226168,64296.3,2456.63,12881.6,25204.8,1332.46,23.7479
1.51E+06,1.03E+06,881623,619540,530116,370334,858872,462745,803302,3250.68,466956,68909.9,8362.71,9928.25,23944.3,2305.64,23.7723
1.48E+06,943979,941121,975156,683174,456057,898801,711521,822314,4341.82,236092,71403,15537.5,15965.3,34358,4406.84,23.7949
1.75E+06,1.25E+06,845001,567222,430106,297900,866276,451656,753524,3728.45,507345,63287.7,10530.2,16135.7,26208.3,3195.2,23.802
1.48E+06,1.14E+06,780884,478693,325032,257676,756839,406511,706538,217.881,202366,43902.2,7963.68,8718.76,17514.2,3061.08,23.8149
2.22E+06,1.47E+06,907393,816193,546689,357767,916836,585647,836196,6675.65,145473,108074,53042.2,39724.7,50227.5,4054.92,23.8367
1.89E+06,1.50E+06,755694,450687,322834,247100,783894,372615,725716,906.847,614074,56783.6,12500.1,20711.1,27351.5,2492.47,23.8397
2.36E+06,1.53E+06,924042,875313,554732,358481,928471,585972,896268,3636.25,107206,114638,20518.5,40316.3,58881,7775.97,23.8457
2.25E+06,1.62E+06,832424,601870,499522,349476,857608,447690,806634,1883.2,235203,68639.5,19781,25537.5,35036.6,4899.18,23.8496
1.94E+06,1.31E+06,890123,707939,571556,403280,850361,530653,800455,5667.31,629660,72724.3,17605.7,19039.8,38476.2,5451.14,23.8528
2.24E+06,1.41E+06,948255,923661,680247,448077,910889,649056,853850,7657.64,260515,99922.6,38264.6,29120.6,49302.2,4579.59,23.8536
2.58E+06,1.56E+06,996779,838975,667780,400351,1.00E+06,527300,954647,5552.73,102494,196582,54233.2,31672.4,93687.9,7216.95,23.8586
2.79E+06,1.82E+06,918224,798340,622369,407009,917477,562932,850910,4389.22,155127,131879,46784,44673.8,63271.9,7446.36,23.8596
1.85E+06,1.38E+06,804615,521479,448910,342860,785586,432952,722684,764.078,269294,66154.4,13327.2,13679.1,27474.1,2262.73,23.8818
1.59E+06,1.10E+06,872371,739997,680672,463784,880589,547308,811240,1877.33,115030,96731.9,21254.7,20360.1,44423.5,5430.39,23.8929
2.07E+06,1.32E+06,939414,732913,441016,302083,875949,563436,780475,3491.33,232516,80164.8,17639.6,27700.9,36495,4076.9,23.9157
2.32E+06,1.43E+06,974946,990876,666044,413561,966306,680563,873579,5562.69,186818,173182,28836.3,46674,73917.5,6887.17,23.9183
2.03E+06,1.32E+06,924497,973478,730969,472673,927875,684285,853573,10121,195216,110866,39337.6,27764.5,55805.8,4258.18,23.9258
1.74E+06,1.04E+06,996832,1.30E+06,851988,535734,954192,863789,904001,5470.16,227320,164662,32170.4,46547.2,65507.1,6850.32,23.9488
1.49E+06,1.11E+06,803957,699181,534618,391840,818627,533992,785608,3062.62,295766,92748.6,26343,11990.7,25333.8,3578.42,23.9577
1.96E+06,1.32E+06,886480,715040,586610,405140,868751,536661,799432,1799.47,163082,111742,25395.9,26093.3,45273.2,5478.3,23.9583
1.37E+06,1.06E+06,777141,391456,211053,158790,797479,319483,735168,2469.44,254976,43765,9908.97,11389.7,19161.6,1726.52,23.9618
2.17E+06,1.67E+06,781954,440484,413109,297859,832157,331041,798361,2841.75,156187,75023.4,27175.6,12874,37253.5,4305.54,24.0013
2.02E+06,1.38E+06,875326,609462,531702,362108,881011,448809,814772,660.684,61547.7,97725.1,21252.5,31142.5,49505,6031.66,24.0064
2.16E+06,1.49E+06,865950,573969,464819,340701,818581,424889,810521,2458.24,112582,84995.5,26262.5,19003.7,42235.8,3452.36,24.0187
2.17E+06,1.42E+06,914430,717175,596011,409755,872733,522605,823385,5260.83,225399,117283,21241.6,21180.4,46849.9,4755.97,24.0204
1.92E+06,1.43E+06,808890,554506,390807,288544,812645,439658,756732,3556.87,142334,59650,24428.2,11831.8,28785.9,2692.09,24.0457
1.88E+06,1.25E+06,898280,686270,536568,361865,889670,500211,823176,3349.9,146076,146806,45415.8,32430.8,49264.3,5792.15,24.0726
2.08E+06,1.36E+06,915838,637834,431822,272927,949313,449961,850519,-881.751,192778,173362,23995.2,37088.9,58895.7,4967.67,24.074
1.68E+06,1.13E+06,892981,783103,560552,376916,892324,563826,833345,1641.55,248541,86904.6,23479.9,23865,39126.4,6622.19,24.0861
2.54E+06,1.69E+06,900858,879316,749887,503431,893731,641913,821902,7707.25,134222,141644,40395.6,23053.3,49365.8,3894.72,24.1791
1.85E+06,1.39E+06,798573,531511,380030,285051,799920,443435,719174,1837.33,928028,92322.2,21577.2,23482.6,25563.5,1550.08,24.1967
1.39E+06,1.01E+06,828252,785104,632222,472172,803380,619900,759901,4098.7,257838,78962.8,5995.1,9951.43,26476.1,3364.08,24.2241
1.88E+06,1.40E+06,804855,528693,368087,273260,808214,415250,763915,2254.03,148658,71690.4,12124.7,12095.7,29979.2,2410.71,24.2368
1.66E+06,1.17E+06,855396,474669,379253,271776,837276,380393,748703,1403.07,250288,60707.5,12442.8,15156.8,31668.4,2784.4,24.2623
1.14E+06,746392,919594,816535,714855,498998,859548,613112,799072,1387.74,248587,79856.3,20758.5,14709.3,28529.8,5624.65,24.282
2.13E+06,1.53E+06,834831,572050,483843,334359,868246,410078,836987,812.007,133741,113930,20792.7,28016.3,44524.6,5882.54,24.2986
1.23E+06,887784,831505,743894,660351,505450,783877,601002,742653,1396.91,451552,53273.2,13465.6,11196.3,24134.7,3120.02,24.3079
2.38E+06,1.64E+06,870965,616626,482886,324338,893302,444099,833093,3538.23,151235,89486,35076.6,20540.6,44978.3,7861.39,24.3617
1.48E+06,976008,910224,784585,532158,350505,910957,557898,843794,2079.1,127243,100647,29033.4,24405.9,39349.2,5113.66,24.373
2.46E+06,1.49E+06,988694,1.03E+06,752099,477032,945974,688847,893177,2945.67,241242,145759,35286.1,57001.6,69478.1,9965.63,24.3922
2.16E+06,1.29E+06,1.01E+06,918847,500009,301049,996533,611684,901296,5967.07,241243,110776,30033,34016.5,62807.1,4497.35,24.4178
2.35E+06,1.62E+06,871656,673684,491010,336523,875441,524012,771376,1279.31,133795,109083,57671.8,16671.6,38526.5,4489.33,24.4229
1.32E+06,860507,919168,717403,467664,340352,824436,555846,774390,2823.41,236853,44119.5,16721.6,10816.8,18911,3969.93,24.4231
1.58E+06,1.06E+06,891125,866705,711952,507151,842296,649661,800453,7675.12,287443,102303,51223.7,11838.6,33158.8,3855.58,24.4521
1.92E+06,1.25E+06,919372,643306,373527,256686,873114,486521,793355,1834.56,128509,92340.9,32879.1,21227,46217.4,3148.51,24.4627
2.18E+06,1.36E+06,958177,1.16E+06,837695,499450,1.01E+06,736393,941358,7515.76,185423,132863,36783.7,26455.3,49124.7,9685.67,24.4702
1.92E+06,1.38E+06,834468,579995,416005,278899,894957,409864,849054,961.065,133311,122909,23062.5,25793.2,49944.4,3293.26,24.4863
2.65E+06,1.65E+06,961948,1.05E+06,699642,421178,996693,697418,903602,6094.38,160168,115665,40754.2,56861.8,65908.6,8861.66,24.5269
1.62E+06,1.18E+06,827378,623424,419209,309579,812475,497560,751777,663.834,232898,57572,14738.7,9938.16,23771.5,2912.59,24.5274
3.03E+06,2.04E+06,890692,1.02E+06,660645,383156,1.03E+06,641074,953118,10483.1,327739,167529,43468.9,54948.2,81818.4,7447.41,24.5304
2.66E+06,1.69E+06,943754,1.07E+06,603766,347174,1.04E+06,680972,939450,7792.84,354497,135860,48910.5,43929.7,79027.7,8271.24,24.5348
1.97E+06,1.37E+06,862860,807297,605840,428709,847903,600383,806782,948.354,63227.5,108657,18772.8,31103,50762.3,4351.56,24.5894
2.02E+06,1.42E+06,853639,564083,469821,340909,826885,417129,811379,1025.53,120712,81421.8,23369.7,25843.7,38652.1,3777.57,24.6253
2.10E+06,1.31E+06,963040,622280,469758,305686,922040,425121,878262,1067.88,106320,129795,24294.5,37154.9,71125.8,10303.7,24.6556
1.50E+06,979602,921298,567881,392331,280191,840136,462937,736015,3415.87,502428,56709.6,28147.2,9658.18,29437.2,2475.2,24.6673
1.52E+06,1.08E+06,841423,570861,400532,296943,809311,459717,745059,3134.3,67160.8,77296.5,29845.5,13178.1,35222.3,3754.19,24.6862
1.88E+06,1.20E+06,945008,964225,785532,537876,876260,723482,799653,1832.52,222830,117260,15010.4,34157.5,49271.3,4980.91,24.6871
1.81E+06,1.13E+06,960107,691978,477778,314536,911397,511830,811180,2686.71,127301,118250,20724.1,25944.3,48925.6,4234.39,24.6932
2.38E+06,1.55E+06,921828,732836,552190,376726,879457,559369,786067,3433.74,161667,80917.7,15918.2,26880.9,37725.5,4665.56,24.727
2.65E+06,1.75E+06,911958,876527,629101,374911,1.01E+06,572034,919379,2418.06,151104,112000,29183,56876.6,63263.3,4750.27,24.7316
1.33E+06,1.02E+06,785346,487084,437512,340214,771594,387923,753372,1476.26,103183,43713.4,9610.9,12925.5,19656.5,3076.31,24.7573
1.90E+06,1.25E+06,907874,721087,455204,314400,868709,549987,786659,4611.81,361072,102365,26795.6,24384,35461.3,5371.81,24.7759
2.23E+06,1.54E+06,871569,627448,437382,312359,840152,474336,793676,3376.98,263622,86531.2,21468.9,22795.4,46159.7,7350.63,24.8703
2.51E+06,1.68E+06,897475,882676,687498,452428,911745,621149,852623,4363.85,283501,86933.9,19012.9,24304.7,38679.8,9191.67,24.877
1.92E+06,1.43E+06,808311,457017,388294,282928,823447,365302,750640,729.094,518828,87936.2,42473.3,10597.7,21541.2,4329.2,24.8808
1.81E+06,1.30E+06,832070,620461,407705,289994,843546,454748,818644,948.34,212844,73968.7,19700.4,20753.9,36755.6,5055.02,24.8897
1.88E+06,1.21E+06,930461,986613,750531,472852,952346,648702,912542,7977.06,128954,114914,36349.2,28132.7,49113.8,9433.12,24.8899
2.20E+06,1.48E+06,891949,795303,649572,418956,930272,552474,863718,4454.4,249331,79448.4,29714.1,29540.3,54749.9,5677.5,24.9083
1.96E+06,1.42E+06,830045,627532,402631,282617,854791,477879,787897,4137.07,240981,84008.2,17675.1,23576.2,30267.5,3391.82,24.9168
1.50E+06,1.07E+06,837928,644696,595236,440564,810646,506495,763714,453.792,249229,79569.8,17606.5,14811.1,30811.5,4041.56,24.9234
1.52E+06,978703,929859,919091,538379,353044,914977,676473,815191,5389.52,139457,69577.5,15831.1,17169.4,28987.7,4937.13,24.9658
2.11E+06,1.38E+06,914208,594195,503648,340634,887136,431855,825547,4080.19,115077,107768,21146.3,26761.6,53263,7078.2,24.9767
1.84E+06,1.20E+06,916091,731686,643712,434494,888912,524251,837407,1748.9,120479,80256.2,18870.2,21811.8,43871.1,5379.04,24.9812
1.49E+06,898561,994368,1.05E+06,818851,528787,929128,720219,872855,5310.43,273240,116586,26627.7,20199.3,46960.5,6053.99,25.0874
1.93E+06,1.23E+06,940318,795056,621715,393055,949051,539652,883965,2162.12,108595,105841,33816.9,30070.7,50724.4,6401.2,25.1049
2.01E+06,1.35E+06,890084,547712,394351,273861,863981,405440,810545,968.467,226813,107449,20588.5,25808.6,43167.6,3344.32,25.1086
1.49E+06,1.19E+06,751678,372437,262938,212999,740674,321086,695957,47.1837,535471,54390.9,10226.3,13677,20267.7,2216.86,25.1103
1.67E+06,1.19E+06,844521,510180,325860,219278,891636,383605,797977,2202.82,155306,59983,17605.5,21735.8,29735.5,2691.66,25.1138
2.50E+06,1.58E+06,949757,1.01E+06,666948,425245,941032,699058,865336,9455.92,146462,113307,31636.6,57948.8,60458.7,7111.5,25.1359
1.16E+06,780955,890501,913441,729077,484002,903811,670262,817687,5053.2,500253,47561,14180.9,10357.5,20749.7,4119.54,25.1412
1.55E+06,1.14E+06,816582,555692,496482,374235,795994,454219,734041,1092,187766,67235.9,14156.3,9835.37,24121,2292.08,25.1637
1.90E+06,1.37E+06,835476,641567,489989,359249,818356,478962,803697,5118.53,126406,115486,27521.4,27016.4,49016.6,3831.02,25.19
2.04E+06,1.38E+06,885994,759236,670209,472477,851100,568729,800982,3456.77,253721,87537,28952.9,13486.5,35313.7,4949.89,25.2016
2.06E+06,1.33E+06,930308,1.07E+06,694259,410726,1.01E+06,708341,908288,5017.36,117107,152544,31797.3,36181.2,70078.8,4417.49,25.2199
1.63E+06,1.36E+06,715872,418098,290402,243367,715961,371453,675344,2323.73,1.11E+06,47044.7,3895.5,6904.05,18062.5,1368.55,25.2262
2.12E+06,1.35E+06,942560,864678,620094,417306,891567,648897,799521,5001.38,146428,129435,30781.9,30681.1,50320.2,7356.24,25.2335
1.42E+06,1.01E+06,842285,624159,481720,341877,845427,468044,800129,2891.05,67246.7,85400.6,16061.5,15996.2,31351.9,5593.66,25.238
2.11E+06,1.37E+06,922936,674362,601478,429342,840558,488975,827480,2117.99,117407,102898,21961.9,34371.9,54654.7,3329.92,25.2384
1.53E+06,1.12E+06,814758,558382,503199,349970,862700,410491,816167,2467.86,234689,74073.3,19877.5,14624,27552,4857.02,25.2459
1.75E+06,1.21E+06,871409,640746,512167,355282,864947,462994,830351,8815.47,109977,128824,18045.9,25790.6,40584.1,4527.54,25.2627
1.93E+06,1.41E+06,821038,590692,490991,362679,812274,472112,750701,3341.37,156035,64352.9,14885.1,12020.4,28896.8,5274.78,25.2796
2.00E+06,1.33E+06,900817,820387,548531,368077,894156,594434,828068,566.505,398000,106701,17796.2,29393.9,42640.7,5015.46,25.3236
2.03E+06,1.48E+06,823619,489701,406803,296040,824489,367693,799092,4700.51,292379,112898,20081.2,29747.3,37835.9,5258.02,25.3564
2.43E+06,1.54E+06,947162,1.13E+06,719345,437296,986991,784293,867712,3727.45,235807,119369,35473.5,25979.7,73611.2,6697.56,25.3606
2.22E+06,1.66E+06,804281,602565,357982,251223,854975,464276,778715,2623.81,64271.5,82495.7,47828,22697.3,42419.1,3014.39,25.3791
2.30E+06,1.37E+06,1.00E+06,983015,766066,471504,974837,662932,889698,7786.92,277623,185323,48110.1,75132.8,74031.2,5829.23,25.4233
2.35E+06,1.56E+06,900825,723812,593896,435517,818194,558152,778081,4989.07,214177,107542,77967.9,20661.8,52617.2,9203.31,25.4615
2.40E+06,1.52E+06,947308,859190,696779,433489,964425,581704,886214,4989.03,144263,106138,34103.2,38665.4,58261.1,4209.65,25.4683
1.78E+06,1.17E+06,910162,870138,739968,491379,903540,607886,858850,9520.98,121630,89398,33653.2,22612.7,41548.8,5218.3,25.4725
1.42E+06,981640,867121,554180,359356,268455,803165,454725,731229,1889.71,142544,53894.2,13910.1,10507,17508.2,2334.94,25.4899
1.26E+06,842000,900611,638883,470636,327976,860982,486791,787463,1499.21,258448,73305.9,16480.1,17082.2,32345.7,3957.28,25.4982
1.91E+06,1.37E+06,836562,577163,420045,314276,801928,467163,741279,2111.47,65893.5,86491.8,29962.9,13462.3,28129,5474.58,25.5062
2.55E+06,1.94E+06,787935,450303,331323,249881,795554,368391,733410,1124.62,459441,70534,12347.2,12483.4,20506.5,1995.7,25.5159
1.76E+06,1.23E+06,859872,674870,452921,319561,850394,506287,799787,1170.67,70329.6,75275.8,25113.3,12488.6,39246.3,5425.38,25.5992
1.72E+06,1.07E+06,967209,655907,488053,330093,887120,470544,836360,2228.04,117835,104114,27116.6,21353.2,49751.2,4581.06,25.6208
2.19E+06,1.38E+06,952594,863488,676140,436740,928892,609383,850192,3197.69,159937,130232,30284.6,42333.1,58197.2,3847.73,25.6619
2.68E+06,1.73E+06,928981,857247,522717,330827,948020,583142,882029,7219.86,153083,83519.5,69750,29514.3,57176.9,7098.78,25.7379
2.01E+06,1.41E+06,857156,618144,477759,330114,868353,466660,794768,835.838,109491,111753,53897.1,19043.1,43455.9,3574.94,25.7676
1.97E+06,1.41E+06,836043,662165,461177,300212,921702,461558,860778,1714.73,178835,137027,48079,25912.9,56305.1,7392.57,25.7686
1.92E+06,1.45E+06,792580,564477,447810,352203,762872,461333,734147,3321.99,279084,68792.5,40033.8,11691.2,20398,3303.92,25.8017
1.36E+06,1.02E+06,796648,544720,437640,323986,810478,412502,792315,111.356,121373,45532.7,15219.8,10070.3,43659.4,4793.44,25.8112
2.03E+06,1.50E+06,809584,478838,329406,245439,805266,387914,740636,472.246,75918.4,88693.1,19832.4,26084.3,32771.4,3994.31,25.8874
1.69E+06,1.18E+06,861409,526034,457861,339214,809862,403439,782325,-168.368,131342,92361.7,16466.4,22782.7,43989,3485.03,25.9706
2.79E+06,1.86E+06,899946,683776,588316,413182,854320,513989,798200,5426.09,277598,93473.8,37432.4,13237,37778.3,3339.12,25.9719
1.91E+06,1.19E+06,963605,892059,722751,497371,871885,647323,826844,4188.29,215152,98291,24741,42456.4,47456.6,2986.31,25.9981
1.86E+06,1.35E+06,825253,597114,391775,291602,806117,471017,760628,2514.56,123249,94148.5,40781.6,12607.3,40397.6,3991.06,25.9985
1.74E+06,1.31E+06,794440,708199,572420,407099,843657,536330,792272,1176.44,336841,72796.1,28820.4,17549.6,27488.9,5553.33,26.0423
1.75E+06,1.31E+06,799913,505192,319745,221324,866816,378682,800448,1049.35,412154,89936.9,8712.72,19977.4,38229.9,4684.41,26.0462
2.09E+06,1.48E+06,847950,747665,546965,370647,885422,536069,836830,3492.91,138383,82659.4,21026.9,21135.8,41681.7,5265.64,26.0568
1.35E+06,1.07E+06,753779,397820,292757,221697,792317,325489,733333,2650.58,419496,48900.5,19164.7,6812.19,13261.6,4501.49,26.0885
1.80E+06,1.26E+06,860208,731821,511558,337288,910008,535180,820458,4308.1,266422,102863,16070.8,38075.7,46052.5,4893.16,26.0896
2.09E+06,1.51E+06,831164,633313,564493,410418,825246,486677,780780,4531.32,144636,84424.2,29528.6,20916.3,42527.2,4496.23,26.1144
1.46E+06,1.05E+06,829651,619855,437561,301228,871554,483534,769156,1761.77,73907.7,96768.4,27652.8,20543,37311.9,2953.55,26.1165
2.26E+06,1.46E+06,932059,985734,523873,328752,956113,673047,878751,3397.41,168241,96880.7,41522.2,28967.4,64624.5,5014.21,26.1198
1.92E+06,1.17E+06,982168,846435,590798,377997,937782,592122,857696,2954.22,283681,112364,27462.6,39742.5,66820,5636.35,26.1817
1.58E+06,949547,996617,1.09E+06,796139,485965,982959,699885,934023,3929.75,317037,142651,34625.9,33652.3,57320.6,6386.53,26.1972
2.01E+06,1.39E+06,868409,768510,552177,371929,890778,544412,846980,1862.7,134834,120279,26471.4,30817.6,51026.6,7088.08,26.2269
1.63E+06,1.26E+06,773287,445698,356420,277102,771744,376047,711132,-28.7089,326617,57332.4,11450.4,13686.3,21066.8,2699.14,26.2576
2.07E+06,1.44E+06,863358,961928,563788,351485,962411,646260,893072,3940.09,110296,93558.8,20528.4,42665.4,48086.1,9000.97,26.2586
1.81E+06,1.36E+06,799901,614969,547813,409633,802396,480285,768256,-27.1486,180308,105183,20157.3,20770.2,29873.8,2475.49,26.2736
1.76E+06,1.38E+06,763342,429468,338947,265317,766511,347827,740830,414.826,270406,68568.1,15229.9,19954.2,28406.8,3878.91,26.2772
1.76E+06,1.40E+06,755050,375414,309476,238825,777495,301888,746132,-77.5551,236052,58204.8,14967.5,15987.5,24449.4,1289.88,26.3041
1.52E+06,1.03E+06,887205,678113,619969,448619,829170,509511,798546,3935.59,101343,72623.4,19697.8,15517.8,35547.5,4949.35,26.353
1.72E+06,1.23E+06,842171,568550,255781,181046,847678,447289,762662,2482.56,147118,64077,44748.8,12775.4,31471,3432.45,26.3617
1.88E+06,1.28E+06,885184,938306,627856,406511,926700,668603,842030,1890.61,158294,107460,34702.9,23074.6,51528.5,4148.94,26.3741
1.77E+06,1.24E+06,860428,589323,410851,296000,832805,451669,782861,1967.65,109587,165916,14610.6,23766.2,39351.8,4952.83,26.3849
1.81E+06,1.22E+06,891116,658708,433836,295454,881023,492871,801882,5060.56,172322,81184.5,23623.7,25858.4,43838.7,3509.43,26.4169
1.82E+06,1.25E+06,873048,549097,398170,277976,859434,415248,793400,1280.24,138790,116236,17869.6,21370.2,43439.6,3364.37,26.4203
1.95E+06,1.34E+06,868865,747698,528452,363446,872402,548817,817428,5032.38,68970.6,88852.1,35153.8,16827.6,36877.2,7357.91,26.4356
2.11E+06,1.47E+06,859041,721022,493074,340334,869278,543246,796349,677.393,130048,111160,16854.2,48162,53622.2,5955.26,26.439
1.68E+06,1.26E+06,801890,443983,395514,308155,770095,359863,740253,562.269,237760,85753,8550.75,13409,28848,2073.53,26.4549
1.52E+06,1.06E+06,860477,804806,535670,386733,831070,623651,774285,3689.5,121585,65453.1,34869.4,16408.3,38827.3,3600.81,26.4573
2.62E+06,1.77E+06,889190,772029,599881,404715,889338,562238,823881,2461.75,74042.1,112537,27241.3,33740.1,58256.7,5796.42,26.4579
2.03E+06,1.39E+06,873625,903653,717471,486065,885648,678358,799271,1767.96,401702,93195.3,16956.2,22268.9,34157.6,5038.67,26.4594
1.45E+06,984809,880415,625558,463009,330288,841100,484834,774151,2657.34,256279,45640.8,11631.3,8420.94,17850,4619.77,26.4745
1.71E+06,1.24E+06,829291,841145,536853,347262,927576,587708,858738,647.485,169310,103137,31195.8,32689.1,46122.2,4356.63,26.5448
2.35E+06,1.68E+06,837092,536147,370750,251674,883881,390427,823940,1310.42,63035,88632.1,23363.5,32388.5,69924.5,6653.15,26.5592
2.35E+06,1.58E+06,891990,785114,492693,328777,899138,576068,817731,3120.42,273358,69353.5,17204.2,29815.5,39197.2,6254.38,26.5764
1.54E+06,1.03E+06,894682,594237,396884,273145,871810,450327,791740,2815.98,110808,72758.7,7938.33,16834.5,28551.8,2408.91,26.5788
1.30E+06,1.02E+06,763423,539716,365322,291742,751325,466037,694859,-155.901,119572,37536.7,12542,9206.04,15343.2,3358.47,26.5852
1.68E+06,1.12E+06,897955,694031,577970,390075,889014,517113,805276,7931.99,171473,90937.3,20585.1,27630.3,37747.1,4774.38,26.5972
1.65E+06,1.28E+06,775100,424330,378298,295649,767731,359347,708502,1019.73,127243,43035.7,5597.69,8604.63,20785.8,3170.16,26.6247
1.31E+06,912440,860209,660942,424264,309336,822918,518249,765202,2581.95,222972,79079.2,11625.5,12289.2,28642.2,1997.71,26.6577
2.28E+06,1.57E+06,871453,577018,413064,281927,879086,437602,791155,46.6567,151195,129275,45476.6,26511.6,39749.8,5539.83,26.6954
953671,648115,882872,596878,393248,275796,855518,469716,762433,2504.75,631784,59868.7,7847.67,8152.72,21894.4,2933.69,26.6975
2.20E+06,1.22E+06,1.08E+06,1.09E+06,707474,450360,942545,764054,857859,4344.69,154584,114910,28913.6,34252.7,59436.4,9272.84,26.7247
1.59E+06,1.13E+06,842274,539652,453461,323191,841844,417669,775234,335.579,86880.1,110594,25694.2,23157.1,34741.9,3474.26,26.7258
1.84E+06,1.30E+06,847589,670083,442486,277576,956464,461485,871209,6144.15,297072,132185,29615.8,33224.6,56646.4,5774.43,26.7394
1.86E+06,1.46E+06,761344,365358,301902,233448,775938,292850,748558,1082.81,232081,45398.3,13247.3,16011.9,21033.9,2437.54,26.7478
1.40E+06,888513,948304,902949,692916,418903,992472,606404,893413,2280.16,287201,148011,29569.2,26392.1,65425,4197.1,26.7516
2.89E+06,1.89E+06,918397,927513,745061,452038,988936,629305,884321,5128.06,142874,122949,30440.9,54618.6,66416.6,4981.41,26.7592
1.39E+06,883638,944168,668837,549124,361972,910221,457090,877951,1264.42,159574,90115.2,22337.8,16766,33782.3,4025.86,26.7606
2.13E+06,1.52E+06,837474,697382,610024,420254,870936,512446,816533,2932.81,193591,111789,22457.5,17248,34306.3,5953.77,26.799
2.07E+06,1.43E+06,865009,687052,640606,459315,836819,523463,787507,2182.1,120784,93641.3,17761.4,20322.8,47745.7,3850.89,26.8016
1.14E+06,828995,826045,497998,353080,266014,796380,391968,762303,2268.46,266520,65746.2,14911.9,9343.98,21758.5,3289.25,26.8066
2.36E+06,1.50E+06,940863,839544,585779,392198,896148,616388,817223,2358.45,124395,108126,47635.8,21917,58363.9,5046.85,26.8177
1.99E+06,1.41E+06,848233,595856,386631,256901,902989,438300,815683,624.212,76387,81901.1,24290.5,33303.4,35284.3,4692.11,26.8597
1.32E+06,973731,812668,686409,605455,476568,762269,564306,729827,1268.59,91068.6,72942.8,29218,8154.98,26728.4,3276.79,26.8613
1.95E+06,1.22E+06,962943,998821,726813,445539,978787,659499,908709,6351.94,304777,134261,27735.8,47787.6,56195.1,6514.64,26.8735
1.86E+06,1.28E+06,871069,829444,635054,432706,880581,610697,814915,11087.5,361325,61497.9,18803,16515.6,29237.3,4733.45,26.8886
1.11E+06,716413,925634,738124,641731,444034,867138,548577,807315,2408.37,84593.1,65743.1,12433.1,14180.5,22812.1,4454.4,26.9533
2.10E+06,1.47E+06,855379,512493,392236,290077,811306,391978,784472,1545.33,160081,82660.7,27936.5,19926.9,35500.9,3339.63,26.9793
1.20E+06,742819,971484,699903,426561,286432,893533,514671,815942,1390.19,211055,64706.1,17053.9,12813,23120.5,3875.74,26.9928
1.38E+06,1.05E+06,786865,504748,436154,342889,763199,427396,708590,349.882,242829,59255.9,12545.4,13592.9,19814.3,2548.85,27.0007
2.15E+06,1.28E+06,1.00E+06,819500,553204,347357,955566,569114,863974,6494.52,132699,115608,29459.7,48984.3,61196.7,5331.68,27.0089
1.17E+06,840930,833662,578817,473482,347993,816365,459753,755384,4068.45,458947,65735,8083.81,9996.23,22106.1,3330.05,27.0152
2.53E+06,1.62E+06,939421,634317,562162,387991,869342,453656,838941,3550.13,130207,83138.1,27828.4,23674.1,48452.6,4198.53,27.0217
1.75E+06,1.26E+06,835409,695312,531637,374168,852511,513412,812578,3629.66,254971,117986,34610.2,21485.1,33712.9,5285.31,27.0343
2.24E+06,1.54E+06,876137,725857,601695,394821,914381,517273,841943,6053.65,127600,102527,34783.4,22282.9,48017.4,6984.89,27.0451
1.67E+06,1.25E+06,802875,552758,434538,328712,793166,451844,734003,333.354,143105,76984.2,10389.9,11187,28604.8,3404.97,27.067
1.26E+06,896693,844366,668602,500400,343780,873348,489480,819567,2344.76,269689,79499.2,17545.5,15636.1,26910.9,5391.8,27.1005
2.84E+06,1.81E+06,942910,1.15E+06,890972,553364,966061,767915,899102,5526.63,433214,130836,65090.8,37764.7,65206.1,7011.55,27.1154
2.08E+06,1.33E+06,938629,939162,776575,508442,916418,635060,887313,3058.12,263490,147044,36388.9,25773.8,53008.7,4166.34,27.1173
1.87E+06,1.35E+06,835866,513133,326324,229424,853418,411193,748747,746.137,117145,80777.9,23801.7,10150.4,29163.8,2047.68,27.1399
2.25E+06,1.35E+06,1.00E+06,847942,679800,435253,937110,566005,898870,1927.73,192844,100075,17369.8,29515.5,39419.8,7143.07,27.1437
1.83E+06,1.19E+06,919436,689401,565425,404176,839374,523519,790115,1734.49,191725,74526.1,68821,13042.2,55819.9,3155.14,27.1472
