"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.432e+06,1.15001e+06,747120,152259,203029,167121,728916,138075,661637,2535.43,-3834.67,1.45874e+06,25528.1,2458,3525.15,4401.55,17.8605
1.13533e+06,875903,777706,167449,266971,222556,719741,153141,656058,2595.51,-3548.58,1.29542e+06,29625.7,2784.9,3566.93,3733.34,18.4081
1.21743e+06,992513,735970,162912,282033,254834,664039,154232,633765,1333.8,-3063.83,1.34547e+06,25246.2,2822.05,2502.47,4636.01,18.4228
1.53548e+06,1.23959e+06,743218,151334,266706,231090,692472,140854,644641,2061.88,-4523.47,1.67202e+06,22854.5,648.592,3200.25,4643.64,18.718
1.22277e+06,982874,746445,169398,327832,302596,650039,159378,637723,1760.45,-3575.82,1.40977e+06,27271.6,4178.7,2977.35,5149,19.1965
1.35897e+06,1.15161e+06,708038,159021,277312,251316,662063,147666,646140,2589.36,-4045.45,1.40329e+06,25931.7,2879.96,2895.62,5140.17,19.2093
1.13095e+06,933076,727237,149006,267684,213316,752923,131548,679627,1970.96,-4032.74,1.27247e+06,28905.5,1414.47,3934.28,4410.33,19.9364
1.40776e+06,1.19553e+06,706514,154047,274467,230619,714079,140411,658271,1940.32,-4588.49,1.39609e+06,25101.5,1298.64,3385.14,4102.16,20.8326
1.28869e+06,1.01501e+06,761783,247718,496679,441704,674677,231644,641634,2225.67,-3685.82,1.24297e+06,28762.2,2816.59,2884.81,4420,21.2282
1.24137e+06,949164,784712,215388,362508,263930,824100,180073,717667,2404.07,-3540.54,1.52357e+06,28521.7,661.739,3874.41,4348.05,21.3166
1.27347e+06,1.0146e+06,753086,129507,227438,201128,678488,115728,671440,1742.89,-2470,1.15001e+06,20879.8,2149.28,2967.79,3472.36,21.7357
1.66247e+06,1.23745e+06,806080,267848,425720,331328,770935,225712,712007,1259.2,-2405.09,1.03105e+06,31347.2,1885.04,3835.6,3679.33,21.887
1.52959e+06,1.18928e+06,771690,250513,497362,402932,740614,215649,697003,5508.87,-3790.41,1.38248e+06,50561.9,6904.82,4187.76,5110.9,22.082
1.22458e+06,991396,741125,96047.3,161161,137198,704796,86480,666378,2003.43,-3123.85,1.37928e+06,25807,1391.02,2147.06,4072.53,22.7816
1.35148e+06,1.06039e+06,764709,124920,224001,193619,694151,116470,643531,1354.31,-3117.77,1.46913e+06,20844.7,2219.08,2779.84,4767.1,22.8554
1.78057e+06,1.18444e+06,901984,460433,787984,412649,1.14575e+06,237220,1.16457e+06,2362.54,-2387.31,1.35813e+06,28871,5759.13,2544.94,5802.29,23.3823
1.57662e+06,1.23348e+06,766913,207838,309771,256802,723758,188106,662937,2119.42,-3104.75,1.22781e+06,28112.2,2427.8,2206.79,4055.11,23.3885
1.03813e+06,835770,745273,202625,277536,234013,711591,186269,652685,1150.62,-3977.36,1.6913e+06,26484.6,1496.78,3937.68,4931.46,23.3897
1.36357e+06,1.10659e+06,739340,206682,271952,242015,674220,197539,627770,1806.81,-4437.81,1.56062e+06,30710.7,792.145,3693.54,4880.24,23.4947
