"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.47143e+06,2.05586e+06,755170,635453,422814,533607,13709.3,-2741.98,129017,273897,54395.2,12834,301.081,2.30837
1.30378e+06,1.01087e+06,980402,831656,602384,711657,14894,-3132.17,546602,285867,23643.3,16216.8,-527.425,2.3405
2.0081e+06,1.67202e+06,570739,457631,352244,437405,9624.46,-1519.75,41897.8,124426,34191.3,12481.7,682.408,2.35192
1.32473e+06,1.02496e+06,588791,547517,419442,443475,9881.5,-1114.73,1759.06,145496,18540.7,4835.7,752.643,2.36693
1.14426e+06,866571,649471,572395,404797,470987,15486.8,-2067.56,24447.2,163304,23162,7749.62,243.342,2.38103
1.32613e+06,1.05464e+06,785716,655325,465404,567028,9237.76,-732.386,81546.5,171867,12540.3,9990.29,1748.53,2.38965
1.91227e+06,1.58691e+06,503949,414727,296205,376490,13169.6,-1584.28,63510.8,209525,11491.9,10077,-222.547,2.39301
1.58809e+06,1.24277e+06,606749,596233,402960,426670,13910.9,-2575.43,21888.7,222314,64080.7,12964.4,709.138,2.41048
2.77894e+06,2.19467e+06,688428,617292,430482,491330,15963,-1641.04,67711.6,229994,12156.1,15590.1,860.572,2.42324
1.77971e+06,1.49007e+06,477173,445200,323180,360840,11996.2,-2429.23,46576.3,142631,33341.7,10635.6,502.409,2.42682
2.47676e+06,2.04314e+06,494002,424265,312302,375409,11558.9,-2370.32,56547,162471,27309.5,16714,744.669,2.46556
1.72433e+06,1.39214e+06,599884,448225,299653,423732,11251.7,-1105.61,51089.8,203989,15546.3,11229.6,556.8,2.47732
1.91252e+06,1.43628e+06,633728,520429,371367,459869,10478.9,-2363.47,63377,200100,33056.5,15413,470.326,2.47866
2.1463e+06,1.7152e+06,548913,463708,334527,398001,14861.9,-2143.19,10294.9,190507,51298.8,16301,938.938,2.48023
1.77e+06,1.40107e+06,696286,611150,465681,523998,16299.4,-1689.76,53692.9,198142,15294.9,13461.4,1095.47,2.48023
1.91727e+06,1.47501e+06,759777,571987,376981,536292,11837.8,-2471.02,125221,339768,34395.6,15001.6,639.8,2.48818
711249,496434,588032,511814,366566,436725,10831.6,-2165.97,15540.1,146213,28715.8,6899.29,112.487,2.50396
1.06477e+06,930421,439995,355261,272545,353159,8402.58,-1587.41,19679,77553.9,12872.8,6146.39,-259.142,2.51035
1.83031e+06,1.59902e+06,415993,366130,289719,327239,7718.38,-1417.17,146249,79442.2,11285.9,12799.1,16.772,2.54505
1.61366e+06,1.35426e+06,499923,436265,329972,380751,12207.7,-1599.65,61874.4,198111,12826.3,10281.8,-219.721,2.56397
1.68098e+06,1.43223e+06,417648,340725,255166,327061,12230.8,-1546.2,25224.4,117276,29927.5,6510.2,162.772,2.56924
1.75938e+06,1.39882e+06,697043,549922,400697,528631,18008.7,-2647.4,18016.7,300619,30899.9,10448.1,1588.32,2.57383
897264,608408,424656,330638,230836,312001,10519.8,-2138.09,4451.33,160016,33277.1,8595.04,-185.509,2.57562
1.6032e+06,1.25291e+06,611089,484095,355252,452551,14199.8,-2685.97,118576,177549,11338.3,10816.9,-129.351,2.58592
1.34054e+06,1.04225e+06,485925,440124,317278,352039,10652.4,-1831.05,48615.6,214911,9203.82,9821.82,532.171,2.5895
1.92943e+06,1.57996e+06,523277,454538,352560,416672,9507.57,-2948.3,23164.6,206970,46470.6,16176.6,508.628,2.60002
2.02913e+06,1.69699e+06,492009,456423,366100,387674,6760.56,-1226.13,21435.2,94687.3,22899,10360.4,743.143,2.60137
2.32189e+06,1.6655e+06,834229,674550,446780,583995,20767.4,-3363.27,29302.7,271156,77229.8,19140.8,1616.67,2.6026
1.45184e+06,1.13431e+06,768666,658323,454959,548518,13036.1,-1294.92,20795.5,174337,17172.4,11815.8,882.049,2.6054
1.4184e+06,963686,624036,577766,417435,467023,11004.6,-2678.75,97605.4,291587,18926.2,12694,300.998,2.61156
1.72943e+06,1.28294e+06,861971,708770,443298,562925,20411.2,-2194.72,40963.6,321099,14063.9,21027.1,1190.21,2.61917
1.80752e+06,1.52049e+06,393565,343264,277590,327671,6878.34,-3443.02,64629.2,120323,96210,15899.4,441.291,2.62678
2.11801e+06,1.80654e+06,626026,540659,430741,497941,8459.69,-2409.34,140409,191866,41656.2,10230.3,711.3,2.63585
1.91938e+06,1.48345e+06,612018,567340,409886,439199,13059.7,-1325.56,42592.2,212589,18679.6,14793.3,904.778,2.63787
994856,662508,718004,628152,423397,512731,14257.9,-1162.48,49627.4,135610,6580.66,9112.89,288.653,2.6391
1.75422e+06,1.39562e+06,570453,499338,372349,428243,15110.1,-990.501,15061.5,203273,16676.8,12744.4,1002.54,2.64123
2.4349e+06,1.80407e+06,734565,680095,480679,526031,13225.3,-2892.17,54647.8,262446,65716.1,18687.9,1190.93,2.66686
1.36153e+06,1.18029e+06,461651,398899,312412,361724,12751.2,-1853.95,41970.3,140737,9749.74,8294,169.984,2.67291
1.87536e+06,1.56725e+06,391920,313299,247938,314096,15602.6,-2366.16,20487.2,187481,19671.4,8682.37,532.004,2.67627
1.90602e+06,1.60836e+06,552852,427790,322759,425652,13840.5,-2015.02,117553,141454,32638.2,14210.1,342.735,2.68209
1.75774e+06,1.46768e+06,444711,449308,363408,355013,8258.1,-2339.94,55781.6,133427,29467.5,9762.66,1119.52,2.70314
1.57278e+06,1.32696e+06,462089,420242,324348,356210,14031.4,-2624.71,57865.3,151444,30089.6,7893,100.841,2.71131
1.1471e+06,741210,713819,610787,389926,475876,13906.1,-3147.56,267821,188544,31986.5,16043.6,60.5123,2.7477
1.85599e+06,1.58824e+06,374966,337407,262522,306484,8315.56,-2712.9,111579,173253,9722.54,7457.74,-575.426,2.77726
1.48629e+06,1.20176e+06,604025,489602,356592,463068,15729.7,-1519.81,57840.2,118518,23769.4,9334.59,258.831,2.80592
2.1453e+06,1.74602e+06,538044,488626,391563,421968,10202.5,-3227.91,39793.1,196381,63768.6,15881.1,564.909,2.81532
1.82907e+06,1.47945e+06,442019,397936,285594,326317,20107.4,-2664.28,3876,229379,12375.3,9983.25,810.23,2.81678
1.76329e+06,1.58922e+06,296622,242485,189597,244561,7656.75,-1558.69,-1239.18,100748,13910.8,3943.79,225.909,2.82719
1.13525e+06,826212,683274,549182,393783,508292,9733.96,-726.526,41.66,94580.7,33132.2,6107.56,764.752,2.83458
2.13765e+06,1.72254e+06,612282,548286,383232,437881,19105.8,-3186.37,41872.2,157375,91996.6,11088.8,1771.35,2.84074
1.68992e+06,1.34938e+06,705076,632093,468958,524513,11600.9,-2995.88,85225.6,256930,61634.2,14107.4,1015.56,2.88518
1.68003e+06,1.26524e+06,503318,449126,309975,358896,13063.3,-2089.09,119495,137907,31747.3,7696.23,1193.27,2.89067
849802,615918,627068,509989,374916,473888,10572.5,-1442.21,23.4933,112329,31468.6,8135.88,626.785,2.92493
1.79092e+06,1.57292e+06,426466,388420,309172,346979,15167.5,-3096.59,142866,155414,16827.4,8071.21,75.669,2.92851
1.5579e+06,1.2879e+06,610571,530934,400697,467759,9948.36,-630.085,24815.7,187471,10161.6,6818.57,600.723,2.94497
1.3778e+06,1.08661e+06,518815,459279,345096,407098,11097.6,-2170.95,-2252.45,198773,19778.1,7014.93,293.293,2.95549
2.2586e+06,1.79862e+06,504212,414879,287236,371031,17421.2,-2249.52,14781,166155,25543.9,11038.9,586.64,2.95673
1.60189e+06,1.25087e+06,509970,469424,333077,372711,16715,-1597.61,26351.4,192114,9996.78,12204,1460.59,2.96512
917012,750299,394600,371516,292096,307268,8658.18,-455.16,43524,70922.4,10147.1,7119.79,422.892,2.99043
1.45284e+06,1.2118e+06,417990,390699,294061,320247,13948.9,-1442.61,48611.2,174753,11576.4,8258.65,344.322,2.99423
2.19498e+06,1.8048e+06,525608,434011,317270,396168,11992.1,-2010.99,24065,152693,20655.2,10224.4,887.466,2.99535
1.7264e+06,1.35134e+06,706580,579074,411664,512664,11872,-2546.43,28514.7,302414,87019.6,16439.9,1047.04,2.99759
1.62285e+06,1.29354e+06,497255,449008,351666,389662,8915.31,-1229.14,43173.9,89938.2,4129.97,6342.64,244.61,3.00632
1.73557e+06,1.46169e+06,511759,463126,339205,380351,14590.1,-1874.4,127274,133140,9903.65,8791.13,473.249,3.01685
1.72552e+06,1.47084e+06,453689,406345,332403,363165,12671.5,-2068.66,69135.8,173921,12971.8,7992.1,204.929,3.01696
1.34707e+06,1.07402e+06,501883,412429,302745,385018,10316.9,-1324.24,19975.5,130134,16585.8,9558.8,577.431,3.03118
1.51446e+06,1.24172e+06,499383,434742,326124,364766,13620.3,-1671.09,22644.2,215038,25242.8,13396.4,54.168,3.0417
1.74716e+06,1.5129e+06,357355,300530,228799,286912,9456.17,-1670.65,24263.5,78047.2,25543.3,7269.08,281.616,3.04282
1.29792e+06,1.00836e+06,639336,609576,459037,475480,11490.5,-2460.93,42013.8,205683,23479.5,10987.8,742.243,3.04372
1.78488e+06,1.21738e+06,971332,826225,477650,575775,32682.1,-1789.87,169627,272174,12238.8,26770.2,1571.3,3.05839
2.20932e+06,1.7667e+06,690969,636427,436284,492566,18187.6,-881.804,12403.7,195700,21282.9,16365.9,1419.14,3.07518
1.83954e+06,1.5854e+06,497402,502121,365076,358451,9368.65,-1822.82,136638,130225,15532.9,6856.6,298.772,3.07854
1.87163e+06,1.59237e+06,456500,400025,310767,369060,7751.49,-1598.68,62302.4,123967,16032.2,10717.4,-20.0807,3.08033
