FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
2.50E+06,1.30E+06,1.15E+06,1.63E+06,1.09E+06,595248,1.09E+06,965135,1.01E+06,44.3533,2564.34,127134,115339,24903.4,49391.3,31164,14.0228
1.28E+06,832501,922330,502028,343896,255919,806262,410705,733414,-68.9615,85156.1,52782.1,15797.8,6235.91,16641.3,9081.53,14.0466
2.41E+06,1.64E+06,882344,556890,299944,194849,923619,430633,775913,-439.861,45017,45570.3,24655,9317.87,12711.2,8467.62,14.0536
1.43E+06,932781,917351,838723,634465,438896,867356,649899,774326,-1057.07,570773,62485.8,33058.9,11564.9,16785.8,10350.8,14.0615
2.39E+06,1.44E+06,996036,1.58E+06,920726,525401,1.05E+06,965419,981743,-1868.8,3546.07,119875,84089.5,19984.5,51657.8,36064.9,14.0989
1.46E+06,808064,1.08E+06,1.19E+06,657021,385942,1.02E+06,786585,904606,-3143.27,8947.95,143983,99055.5,14241.2,34248.6,20134.7,14.0994
1.70E+06,1.13E+06,901911,692761,511492,349553,877965,545658,761753,-1967.1,18623.9,48257.2,34868.9,6681.54,16563.9,11985.7,14.1013
2.15E+06,1.36E+06,950531,948161,580592,366903,949448,679612,837090,-407.226,21178,85172.4,52724.4,14721.1,27095.8,32017.6,14.106
2.67E+06,1.68E+06,954502,724722,522455,341271,918546,543704,799761,-2016.76,5273.02,82538.1,56655.5,19610.2,25532.1,12438.8,14.1094
3.04E+06,2.14E+06,853839,652307,367109,265916,828326,524362,746401,1012.88,12725.4,35694.3,25656.6,4419.78,13478.3,15388.7,14.118
1.55E+06,864950,1.07E+06,1.20E+06,733697,450089,978069,806436,889738,-1236.41,57042.5,105832,57356.3,16338.6,33082.9,18864.6,14.1199
1.74E+06,1.33E+06,788643,349451,217419,167595,778372,306200,684750,-1561.99,26734.7,28540.8,19915.7,4514.78,7441.02,3540.92,14.1285
2.21E+06,1.69E+06,782934,343162,280490,225351,746807,298671,689378,-274.749,152855,36586.9,14994.4,6653.3,10199.5,5608.93,14.1559
1.80E+06,1.35E+06,798395,445154,278119,206339,808725,365682,730395,-1306.48,20809.1,44559.6,20947.2,6878.09,16678.8,11724,14.1748
1.62E+06,1.05E+06,926355,610368,280545,187846,896091,481349,760822,-767.29,3377.38,38154.1,33119.2,8527.38,15074,7799.4,14.1759
871737,535219,977249,707092,357234,251969,850663,571459,742407,-755.478,3550.26,36791.6,33191.1,4608.3,14096.3,7641.74,14.1962
2.56E+06,1.45E+06,1.06E+06,1.07E+06,832548,498387,1.00E+06,706504,908625,-772,7791.78,65307.3,48373.1,18450.2,28994.6,23405.1,14.2172
2.21E+06,1.71E+06,777578,343327,204318,157519,778262,294512,699450,-1105.77,101921,28634.1,17037.8,7916.82,10874.6,6412.78,14.2226
2.54E+06,1.32E+06,1.15E+06,1.04E+06,541177,306902,1.06E+06,671383,930053,-1326.38,38691.2,58193.6,40134.1,9185.39,27114.4,11428.4,14.2326
2.59E+06,1.38E+06,1.12E+06,1.56E+06,1.18E+06,644312,1.09E+06,966701,968448,-636.471,9317.32,103814,74010.7,26449.6,40736.8,23140.9,14.2415
1.63E+06,1.12E+06,876702,845950,484992,335806,866557,668229,759575,-1131.35,50230.8,51635.1,31582.4,10783.5,17589.6,13617.8,14.2439
1.39E+06,963044,863876,436101,311611,223112,837995,369374,708390,-1063.3,7440.18,38325.9,23309.6,3477.4,9270.98,5649.95,14.2488
2.40E+06,1.31E+06,1.10E+06,973412,643567,388368,994264,647764,901636,-777.968,3596.4,76371.2,55745.5,14857.6,30586.1,15130.1,14.2664
1.17E+06,686806,1.02E+06,885478,511928,327432,938079,657720,807770,-967.865,37463.8,47485.8,27445.3,6885.07,15447.7,9448.37,14.2796
2.39E+06,1.25E+06,1.15E+06,1.08E+06,803530,429342,1.12E+06,652505,990347,-1559.39,32392.9,70390.5,79846.7,22088,33260,27115.8,14.2829
1.59E+06,1.02E+06,935936,722818,308038,210235,879126,573754,755883,-2206.6,5771.92,46803.3,41660,9135.99,17419.7,8335.01,14.3001
1.46E+06,833868,1.05E+06,1.06E+06,622753,390384,957139,768259,824992,-862.824,11099.4,78671.3,43858.4,11522.1,23955.1,18705.9,14.3009
1.50E+06,1.03E+06,878194,783612,571774,420837,815195,642927,731292,-1541.53,880.267,128307,61318.1,6151.02,16820,9957.74,14.3092
2.24E+06,1.63E+06,822488,547104,391556,298427,787240,456636,718871,-1276.67,45566.5,60274.2,27684.9,10555.2,17148.9,6896.81,14.3134
2.31E+06,1.42E+06,973904,1.06E+06,519102,305835,1.02E+06,725155,874555,-1989.82,11923.3,73789,61519.5,21938.1,36053.5,18035.7,14.314
1.91E+06,1.36E+06,845884,485648,249837,185874,806472,420016,693757,-461.276,103321,32084.2,18952.7,6584.75,13070.3,4706.72,14.327
2.26E+06,1.66E+06,815040,398970,322761,248803,778352,331781,721506,-213.873,33935,49025,19355.5,7235,10888.8,6637.25,14.3303
2.55E+06,1.53E+06,1.00E+06,978591,532229,309554,1.03E+06,675156,869658,593.971,6130.23,91188,63176,20649,33126.1,22536.6,14.3311
2.40E+06,1.88E+06,765409,377595,184494,141678,781324,324248,698714,-1475.56,19272.2,39640.3,16102.3,8890,9735.78,6401.43,14.3495
2.01E+06,1.09E+06,1.10E+06,1.32E+06,688795,389005,1.06E+06,848843,934122,-2140.9,9060.89,72482.1,93067.4,18235.9,35860.2,24310.5,14.3609
1.68E+06,1.23E+06,818807,398681,220093,164075,804849,329401,726193,-588.667,82779,31260,23312.6,4571.93,10860.4,4666.26,14.3769
2.03E+06,1.35E+06,904916,675606,429198,284792,904235,512236,791361,-203.491,6363.91,59101.8,37499.9,11322.1,24209.7,14984.1,14.3772
1.49E+06,979799,913292,756197,544938,389495,839454,626683,723999,-1214.49,69022.8,62742.9,27741.3,5320.7,19103.4,9807.7,14.3914
1.83E+06,1.02E+06,1.07E+06,1.01E+06,720679,385133,1.12E+06,612361,993754,155.957,9410.83,70873.9,68323,20955.2,30594.8,27938.6,14.396
2.09E+06,1.34E+06,936591,681401,333876,223821,895026,542980,752957,-1193.4,25068.5,42092.5,37456.8,12769.7,17507.2,10110.3,14.3989
2.25E+06,1.48E+06,911715,823496,617310,415102,892278,619141,798038,-1708.96,164704,88985.9,41290.9,14392.1,25511.8,13920.7,14.4187
1.08E+06,665016,976592,735334,433362,280840,925856,543802,811325,-724.3,9734.31,38545.6,24917,8600.17,16044.7,9538.44,14.4458
1.60E+06,1.16E+06,832585,456174,257496,192617,802099,397698,688222,-1606.83,39571.8,24486.5,16573.5,4068.72,8532.83,4901.44,14.4531
1.63E+06,1.01E+06,970610,740275,508195,334764,910842,572463,775884,-1608.24,16126.3,39238.7,21710,9530.83,12592.8,9908.68,14.4538
1.98E+06,1.39E+06,853759,441892,321754,235271,820553,366835,722764,-2178.34,2842.76,46017.1,22570.6,7215.25,13191.6,7131.18,14.462
1.94E+06,1.13E+06,1.03E+06,1.02E+06,702416,480724,876697,804110,762480,-1376.7,28131.7,53113.5,32571.7,8485.73,25732.7,15494,14.482
1.14E+06,654474,1.04E+06,1.06E+06,590088,350084,1.01E+06,724245,879015,156.949,7245.34,67743.6,34629.8,10298.7,29326.2,12147.4,14.4832
1.58E+06,1.08E+06,884013,678079,419117,304573,825648,564722,720438,-1492.58,4674.47,40657.5,29786.5,6889.18,13067.9,7932.23,14.4948
2.48E+06,1.36E+06,1.10E+06,1.31E+06,751224,422260,1.07E+06,843257,935617,-2577.72,8583.74,77709.5,105029,19658.2,28221.4,15222.6,14.503
1.37E+06,664015,1.23E+06,1.47E+06,861726,511650,1.01E+06,970062,909563,-463.265,3833.32,99314.6,75439.9,18610.2,39436.9,18920.5,14.5243
1.95E+06,1.10E+06,1.06E+06,1.05E+06,568974,331009,1.03E+06,691460,910405,-309.142,21139.6,50858,47993,13874.1,23721.4,15937.7,14.5245
2.43E+06,1.66E+06,878938,575843,446207,330512,810028,467045,739770,-746.34,84863.9,45648.9,17623.4,9067.24,19614,7857.44,14.5309
1.23E+06,731378,1.01E+06,985777,614877,363589,1.01E+06,692278,854376,-1253.38,79998.1,83992.4,46710,11845.5,26526.9,13422.5,14.5399
2.50E+06,1.66E+06,900331,581129,371990,262036,851768,451595,772102,-671.173,12780,58154.6,33560.6,11934.2,22181.3,12352.8,14.5525
1.58E+06,949735,997062,1.02E+06,670012,438746,916264,733391,835588,734.626,9311.06,64610.9,44296.8,12965.7,22798,16564.5,14.5541
848790,588115,865942,454729,290583,217507,801582,393413,693514,-623.691,48911.5,25823.3,8506.53,4254.53,10614.3,22525.5,14.5548
1.50E+06,979474,919764,627953,331657,229723,866237,498939,755146,1081.42,20292.2,31010.9,21831.9,5740.18,12210.4,8383.77,14.5786
1.62E+06,857354,1.13E+06,1.36E+06,713915,376651,1.14E+06,835075,974609,1830.46,10540.7,82983.2,56931.5,15814.6,40209.8,16935.8,14.5796
2.34E+06,1.46E+06,965530,1.17E+06,856091,517071,993393,804991,873761,-538.677,7289.21,99723.8,58041.3,15993.7,21777.3,20658.5,14.5918
1.95E+06,1.45E+06,808490,482553,315828,236272,802027,411188,704135,-892.643,89065.3,42796.1,18240.6,7947.75,15632.3,9498.33,14.6008
3.37E+06,1.85E+06,1.09E+06,1.57E+06,813714,428597,1.14E+06,958849,982495,-1538.21,80087.5,89314.6,111011,25784.4,42004.6,42043.9,14.6325
2.54E+06,1.37E+06,1.11E+06,1.32E+06,666756,365897,1.09E+06,849220,930241,-1074.38,18965,84157.4,68258.2,26311.7,34913.7,17947.3,14.639
1.92E+06,980129,1.17E+06,939335,671908,388621,1.04E+06,599761,939710,-22.8379,214404,76396.8,33195.1,11323.9,34137.6,25092.3,14.6404
2.56E+06,1.50E+06,1.02E+06,1.24E+06,825544,500035,990583,910855,820084,88.1837,149807,67334.3,34756.6,19668.8,27419.4,20966.8,14.6428
1.08E+06,753052,860262,348525,274789,212942,774264,300986,694767,-1802.56,32577.7,21344.9,11026.6,3959.11,9366.88,5562.05,14.6459
2.74E+06,1.72E+06,953350,779929,459330,283967,970529,552026,847709,-985.14,5919.65,58827.2,51573.8,19377.2,20931.3,15742.4,14.6481
2.50E+06,1.51E+06,994730,1.55E+06,894860,520784,1.03E+06,1.02E+06,913527,-250.59,111679,80402.5,42862.2,15210.4,41283.3,39444.5,14.669
2.08E+06,1.51E+06,827113,594989,425820,327896,779186,495771,720077,-1121.93,87181.2,50794.4,39603.1,10311.4,18665.7,8431.71,14.6768
2.10E+06,1.43E+06,881546,924399,571492,369145,928890,697423,795270,-1502.65,38471.3,78336.3,37433.6,11086.1,20366.2,16294.7,14.6879
1.98E+06,1.27E+06,934679,815383,555893,365607,912279,606122,807147,-1166.66,20201.3,67813.2,41872.6,17297.1,28959.9,20812.5,14.6977
1.35E+06,727559,1.11E+06,1.26E+06,766055,447076,1.03E+06,832023,907722,-62.6787,38010.1,107165,48993.6,16186.1,42581.8,25352.1,14.7148
2.34E+06,1.47E+06,954664,738726,526337,352892,894898,560362,790981,-250.155,60733.6,57862.3,45102.6,13561.8,25064.5,12346.7,14.7157
1.64E+06,1.08E+06,910947,569804,316470,209169,907793,431127,792997,-1459.94,89010,37859.8,19013.4,6222.67,18059.3,7987.56,14.7158
3.16E+06,1.97E+06,959666,867680,470496,284347,992793,596709,872465,-891.305,15903,62181.3,65518.8,18073.2,24020.1,18964.1,14.7222
2.50E+06,1.28E+06,1.17E+06,1.64E+06,935337,515803,1.09E+06,1.05E+06,934765,-2050.18,5442.51,106405,85500.7,19023.6,44750.2,29779.7,14.7244
2.12E+06,1.39E+06,910242,776665,487898,325134,900364,593174,785603,-1370.72,2460.99,55868.1,50596.2,12957.9,17955,12733.5,14.7259
1.40E+06,839540,1.00E+06,1.02E+06,595444,385385,927037,753024,813437,87.3256,16013.2,65796.7,32597.9,11129.9,27519.4,14807.2,14.7279
2.97E+06,2.00E+06,891832,781439,467585,302788,926560,552758,848225,417.509,25631.7,67118.3,30171.3,18836.8,24736.3,17314.9,14.7435
1.60E+06,1.13E+06,853928,431356,271098,188268,863976,338310,765020,-1013.03,152672,39021.3,20086.5,5908.91,13369.4,15179.5,14.7666
2.14E+06,1.38E+06,931912,655882,322946,211916,914359,507361,775639,-528.933,99813.2,52667.1,22925.7,10888.8,20763.7,10227.3,14.7724
1.45E+06,856281,1.02E+06,911864,771662,452988,1.02E+06,606306,902380,-2121.36,6049.64,99832.9,47351.9,12019.2,34594.5,17214.6,14.7726
1.53E+06,990641,925196,749648,402297,268475,899070,593122,758342,-1650.97,9545.44,43475.8,40010.2,6694.94,21768.7,13750.9,14.7739
1.03E+06,617203,1.00E+06,930755,517832,334799,928017,697625,800506,-1895.62,8880.65,71439.6,46973.7,10705.7,22946.9,11141.2,14.8046
2.01E+06,1.57E+06,770010,283072,180568,148511,729512,251382,675638,-839.581,71346.7,25642.7,12914.3,3276.32,4445.96,3573.94,14.8151
2.14E+06,1.35E+06,955874,907351,724442,501732,866330,716673,759636,-1460.37,16887.7,57332.4,33418.6,11494.5,24973.4,16722.7,14.8208
2.93E+06,2.06E+06,853301,665328,407448,281016,869945,522322,764273,-788.247,46847.3,57535.3,28679.9,18184.6,17269.7,14323.1,14.8269
1.32E+06,891345,889859,542042,375002,265847,846355,426059,763333,623.87,31824.8,41904.9,18922.6,5554.16,17555.6,12598.1,14.8425
1.52E+06,1.01E+06,901194,692060,500461,356202,842996,546268,760133,-638.451,3871.72,42899,29947.8,11086.6,18869.8,30970.7,14.8469
1.35E+06,929300,869067,414247,313160,233918,803255,353360,703385,-2509.03,4119.91,48691.6,37125.6,4445.37,8083.64,6321.03,14.8526
2.69E+06,1.72E+06,934071,658020,318392,205865,927963,491451,803360,-536.023,4806.81,43515.6,31762.7,11503.9,18950.3,11331.2,14.8858
2.49E+06,1.91E+06,782782,408725,277546,214435,776588,358958,683186,-1306.65,31621,30348.8,12395.4,7124.31,8901.49,6954.31,14.8872
2.49E+06,1.53E+06,974689,995211,798613,509192,941036,692233,862609,-262.855,146494,46284.8,48489.4,12553.3,24176.3,16402.1,14.8889
1.99E+06,1.35E+06,880566,793745,630387,422579,895057,597117,797577,-573.144,46916.5,54542.1,40290.3,8049.07,12128,14797.4,14.9072
1.68E+06,1.08E+06,934036,652102,318966,212266,901603,502109,779235,-1777.12,57284.2,45221.8,36434.2,7763.55,20038.4,7023.57,14.9156
1.81E+06,1.13E+06,958444,737690,368691,250059,884649,569787,776807,-1047.56,10806.6,42378,33891.3,8047.91,20618.1,8980.29,14.9162
1.89E+06,1.07E+06,1.06E+06,1.18E+06,885659,538152,987445,825008,857876,131.262,3139.24,71258.5,47030.2,13521.1,28334.3,17242.2,14.9215
1.55E+06,1.01E+06,914663,478539,343544,249680,825563,404951,709032,-1180.09,16765.8,32781.8,20196.3,7425.32,11815.7,7529.5,14.9266
2.10E+06,1.54E+06,819476,562807,315763,224285,844720,459602,734732,-988.686,76778.7,47596.4,28805.8,6449.68,14582.6,8688.14,14.9299
1.58E+06,979336,969206,830140,602246,398640,906452,617632,806442,1698.7,20490.7,65662.5,33777.9,8232.71,27705.8,16718.8,14.9346
1.83E+06,1.11E+06,985908,689991,337132,215460,938825,511060,810070,-1604.86,3489.57,44709.2,46250.9,9902.36,17709,8339.38,14.9423
2.00E+06,1.49E+06,807634,404560,261211,206578,758680,360714,672933,-2360.09,77376.1,48821.4,28568.1,6328.99,10539.4,4813.44,14.9428
2.01E+06,1.42E+06,849863,604879,417403,299082,837368,482691,751883,-669.603,46419.5,37852.9,23296.1,7256.99,14261.3,10400.4,14.954
1.80E+06,1.09E+06,985412,866863,702764,449262,938557,611727,850245,370.708,4252.76,68147,38954.1,12211.5,26622.5,12079.3,14.9695
3.03E+06,1.59E+06,1.14E+06,1.28E+06,771791,456904,1.01E+06,853493,900338,7.3689,4710.17,73786.3,59883.7,26512.5,24567,18833.9,14.9781
866934,540846,961753,433974,251601,182536,827017,354360,734801,199.718,28476.3,25934.6,16730.7,5270.5,10749.1,8143.44,14.9898
2.34E+06,1.49E+06,941969,1.23E+06,799434,495297,968430,832208,887464,-1743.96,25116.3,104953,82440.4,14962.5,37166.6,26167.2,14.9962
2.27E+06,1.59E+06,855505,628876,369346,240475,921541,469742,803261,-734.158,7848.03,70342,31862.7,13593.9,24527.9,18501.7,15.0134
1.90E+06,1.45E+06,788581,398312,272545,206075,793531,350886,681097,-1474.98,933622,52533.9,20310.2,5032.85,8841.66,4542.97,15.0252
1.47E+06,1.06E+06,833326,496812,231452,171032,811959,426874,698303,-508.379,39514.5,25113.4,17173.1,4780,9914.97,5471.79,15.0289
2.33E+06,1.37E+06,1.02E+06,1.23E+06,790213,506429,936217,915524,807030,-430.176,20018.8,83013.5,37421.5,13098.1,34420.9,25212.6,15.0379
2.91E+06,1.63E+06,1.08E+06,1.17E+06,862219,535619,965857,782975,895418,91.218,5301.53,88437.8,97244.2,18260,37238.4,18995.6,15.042
2.44E+06,1.78E+06,822660,354756,247687,187906,790887,316524,672472,-1038.79,43854.7,18925.4,10579.1,4900.18,7299.18,5499.21,15.063
1.69E+06,1.03E+06,982484,1.03E+06,737039,460933,959409,747219,823347,-2345.35,1351.73,112722,56804.8,16368.6,32865.6,15735.9,15.0716
1.73E+06,1.11E+06,935043,839422,498730,325938,918083,622604,808946,-1567.74,3755.93,73286.8,35468.2,11598.8,24933.2,13791.1,15.0749
1.22E+06,850426,859638,481536,304538,228109,801033,405224,712992,-909.607,64850.5,30901.2,19890.8,4947.48,8569.11,6846.72,15.1
2.19E+06,1.69E+06,774712,445918,291025,243043,718454,402806,664218,-437.2,373726,31667.7,14858.2,7191.5,8254.55,5029.07,15.1083
2.52E+06,1.42E+06,1.07E+06,1.40E+06,727098,415550,1.05E+06,972156,865306,1474.18,20686,61320.5,55551.3,13502.6,27413.2,15595.8,15.1087
2.50E+06,1.58E+06,947206,272408,141296,82979,1.02E+06,183951,888524,-23.839,131764,15105,7584.8,4457.58,5407.51,5027.49,15.1128
2.17E+06,1.72E+06,757332,307223,188835,142704,793960,253392,727465,-830.646,39204.2,43035.8,14722.7,4828.49,13973,5317.66,15.1265
1.40E+06,907344,926259,620342,434096,315484,825582,498664,746405,-1648.51,10414.3,50829.4,31787,8163.93,15426.8,11363.4,15.1271
2.24E+06,1.50E+06,895342,582182,479167,349492,822622,459301,760523,-1055.98,45252,58654.5,25021.4,12419.1,21470.5,11990.8,15.1277
1.43E+06,884708,969991,642378,491655,349650,843680,508279,758297,-359.434,26451.1,53297.9,22167.2,9431.88,21971,11676.7,15.1344
1.00E+06,608869,985730,821300,428896,272553,944174,595302,827782,-276.34,5084.5,43893,28033.3,7105.72,19982.9,11547.6,15.1452
2.22E+06,1.35E+06,989301,1.11E+06,581620,363594,959785,785178,844626,-2135.8,8519.81,85669.4,74736.5,12693.1,28590.7,13929,15.1456
2.24E+06,1.37E+06,981246,932124,780361,494887,946108,670454,834173,-1026.82,-98.1104,87070.3,42498.3,17111.1,35257.4,18505.7,15.1471
1.25E+06,840149,893393,764941,441365,301672,877838,593810,772915,-1900.13,22271.3,68961.7,41113.1,8124.37,23362.6,10911.8,15.1493
2.99E+06,1.85E+06,968232,1.25E+06,879664,621603,849092,939022,800064,-1015.66,19427.7,48006.3,26592.9,9508.1,20635.7,12516.6,15.157
2.24E+06,1.65E+06,813715,377812,291931,225106,778117,315980,717411,-1463.52,41964.6,32576.8,15454.6,7315.43,13457.3,10130.2,15.1585
1.86E+06,1.24E+06,900886,659300,408749,293988,834216,525947,752130,1788.77,78072.9,38801.6,23551.4,6683.67,12674.3,10971.6,15.1683
1.77E+06,1.04E+06,1.02E+06,823650,599952,384792,935495,602254,820568,-1468.89,9444.67,84061.6,29513.6,10242.5,32873.7,18932.5,15.1943
2.87E+06,1.68E+06,1.02E+06,926935,551518,346325,955492,660734,841732,-1120.13,3241.04,73523.2,47745.6,15574.1,27492.9,12006.3,15.2032
1.69E+06,1.31E+06,773262,550352,360788,274672,788115,479947,688016,-1462.75,37939.6,36813.4,25439.8,5544.49,13191,6973,15.2055
990213,566580,1.05E+06,771464,407992,249111,982675,556831,831273,-1707.83,59499,64470.3,42965.7,6325.72,20418.7,7189.62,15.2055
2.38E+06,1.34E+06,1.06E+06,1.09E+06,819709,510345,963711,759918,856755,-1610.94,942.404,87597.9,67259.3,21581.3,37767.6,23970.5,15.2144
1.50E+06,840670,1.07E+06,514749,291456,168620,1.04E+06,350680,880715,-1777.5,21681.1,46687.2,35697.6,7881.36,15365.9,14725,15.2176
2.98E+06,1.74E+06,1.03E+06,730151,541488,327851,990976,502405,871987,-1715.42,8120.05,63326.8,37206.9,19180.6,33361.7,19602.1,15.2186
1.51E+06,1.11E+06,819158,438402,315266,238784,792178,381873,688818,-912.543,19386.1,28590.7,18090.5,5120.15,10455.4,6443.32,15.2201
2.72E+06,1.63E+06,1.00E+06,1.18E+06,743238,414180,1.08E+06,726732,971595,241.063,132901,106385,58063.6,23491.3,47593.6,29059.2,15.2281
1.08E+06,671062,962101,773283,412825,259834,953282,549331,844608,-2081,10158.1,41311.5,36066.9,8106.69,19370,13487,15.2302
1.29E+06,907113,855927,597177,419222,318337,790147,498911,718177,175.257,98746.2,45592.1,22370,5533.6,16636.7,8251.05,15.2589
2.74E+06,1.74E+06,948324,877088,647775,427457,909249,639708,822645,-186.448,26640.7,68965.7,46669.1,17138.1,15942.2,26783.8,15.2618
1.83E+06,1.10E+06,1.00E+06,982108,692584,427961,971000,691381,852301,202.109,50320.8,52130.4,30918.7,10589.9,22525.8,19683.1,15.2706
1.35E+06,862656,939274,1.17E+06,826691,552559,897668,870110,805956,-1222.27,13968.9,70270.8,49425.1,8973.56,25421.1,12644.1,15.278
1.57E+06,1.10E+06,853576,563240,320680,232102,828982,476946,708558,-789.061,51069.7,24184.9,15706.6,4819.04,9942.58,5782.63,15.2992
1.85E+06,1.12E+06,993331,764535,388278,247950,939571,570004,804768,-344.708,18504.3,49110.4,31830.7,9606.48,14506.6,7771.89,15.3004
2.01E+06,1.39E+06,865599,503847,233942,162691,862770,406893,742967,426.381,48258.4,34827,22157.8,7039.81,14968.7,5937.32,15.3177
1.37E+06,771389,1.06E+06,842706,522885,314818,996547,600768,841629,-837.959,13272.7,63837.8,38694.3,11510.2,19663.4,12346.3,15.3179
1.74E+06,1.03E+06,1.02E+06,1.13E+06,586737,359605,978969,820864,827622,-1235.06,4852.12,68831.7,61421.8,14183.1,25788.4,15262.3,15.3211
1.60E+06,1.06E+06,908522,673712,352838,253882,833864,544648,742181,501.352,20092.4,42661.7,32143.8,5995.32,13669,7604.18,15.3227
1.93E+06,1.20E+06,966400,667013,364337,243056,899391,495289,808029,143.244,4418.3,48985.5,50354,10517.4,19246.7,12414.7,15.3293
2.70E+06,1.75E+06,924855,647577,407063,269027,907856,476813,814882,-2407.8,85967.9,58329.5,32939.4,13834.6,23015.1,13710.2,15.3345
2.00E+06,1.41E+06,851278,659560,479477,334012,861305,517934,764066,-1831.23,23215.5,63715.1,36617.1,11487.5,18266.5,11505.2,15.3351
2.18E+06,1.53E+06,858898,941061,598694,409832,876497,727124,776534,-1533.9,91672.5,49825.8,39047,13108.4,19563.1,18354.2,15.3355
2.37E+06,1.47E+06,965460,783066,645598,442659,875073,607839,772967,-2055.1,33571.5,71089.8,26463.3,13442.1,24829.3,17833.3,15.3392
1.77E+06,1.03E+06,1.03E+06,1.12E+06,860485,539123,957650,784000,856365,-1033.18,1099.96,81415.2,65673.6,17897.5,22898,21136.2,15.3497
1.93E+06,1.14E+06,1.02E+06,997583,774154,478996,969720,716564,835306,-2070.79,31185.7,62050.1,40083.6,15183.3,31703.5,25805,15.3564
1.79E+06,1.37E+06,782061,327403,176507,142088,745343,298646,657774,-505.812,24682.8,18871.5,12394.4,4119.83,5080.6,4201.03,15.3682
2.24E+06,1.73E+06,780198,559347,359892,274437,786830,479803,699471,-1717.03,25273.3,56157.1,30695.6,6968.04,15464,5685.26,15.3865
1.30E+06,972440,800152,393447,302133,235319,770359,336365,701821,249.38,42122.4,26239.5,8238.19,4750.62,12064.5,8035.47,15.3879
2.01E+06,1.24E+06,969267,764397,421670,277086,913082,566749,809244,-1958.52,9715.33,57072.4,51280.5,11053.4,23503.6,7928.06,15.3927
2.59E+06,1.57E+06,988046,1.16E+06,817397,472260,1.04E+06,754075,919089,1.8689,5048.59,79444.2,60054.8,16871.5,33150.7,21544.4,15.4132
2.14E+06,1.30E+06,984392,1.06E+06,718527,433210,995167,757268,838927,-3580.85,14163.4,88546.8,65585.5,13016.5,32432.9,15374.3,15.416
2.41E+06,1.72E+06,840373,462580,310337,209833,887383,352408,787575,84.7834,153468,55459.7,35347.7,12959.8,14653.9,11776.8,15.426
1.26E+06,741856,1.02E+06,883819,678494,434090,937816,630848,840601,-1887.13,11934.9,74894.6,44135.7,10217.6,26400.6,19012.3,15.4287
2.02E+06,1.24E+06,975806,842965,488061,306002,956976,605254,835648,-993.159,10387.1,65695.7,51452.2,16726.4,30492.1,13391,15.4304
2.12E+06,1.49E+06,853380,523047,393783,291792,809720,423036,741847,-419.926,97167.2,49338.9,17430.2,6557.73,12305.5,9237.16,15.4341
666258,360625,1.11E+06,770963,390440,238781,981083,527825,876385,-1201.04,4320.89,60780,31925,6119.76,21769,8529.96,15.4676
2.14E+06,1.57E+06,819354,319481,264891,194126,818718,250836,764199,-1552.34,143312,29874.5,20332.5,5449.76,8422.12,5958.9,15.4685
2.48E+06,1.66E+06,897528,564196,352420,227384,929932,439650,769970,-1107.89,2067.45,59122.9,30060.4,12203.5,19828,9474.54,15.4759
1.16E+06,809082,861480,610858,370283,265596,836495,486910,752736,-1461.41,29252.4,39552.1,25895.6,5643.41,11486,7360.8,15.4869
2.32E+06,1.32E+06,1.06E+06,1.85E+06,1.19E+06,667369,1.07E+06,1.17E+06,946023,488.131,3289.7,123399,86726.7,20591.7,58460.4,28789.4,15.5067
1.26E+06,924902,815532,431745,239961,183859,783083,374795,691170,-978.845,48579.3,39915.1,14685.6,4993.56,8837.4,8054.58,15.5432
2.25E+06,1.47E+06,920133,643706,351251,235217,895984,505200,764496,-1488.19,11769.8,62621.4,32807.2,11162.6,18633.5,10518.4,15.5459
1.78E+06,1.01E+06,1.06E+06,1.18E+06,734756,449960,979762,831669,851065,-1320.01,20778.8,61847.7,40661.5,13263.1,25698.3,18247.1,15.5483
1.81E+06,1.09E+06,998093,913072,639471,416173,921931,682622,802557,-8.5332,1028.3,86418.1,48037.4,13437.1,24881.6,14129.5,15.5647
1.74E+06,1.16E+06,903057,653467,394632,268736,881085,526215,745095,-1623.34,16550.4,56185.3,34586.1,9364.74,21444.1,11490.8,15.6013
2.05E+06,1.25E+06,985488,710957,559635,372193,902169,507751,840124,-873.817,5683.18,40495.1,37503.8,11569.3,18564.3,12871.2,15.6042
1.92E+06,1.45E+06,792767,368950,200624,156622,768565,322827,685724,-940.19,198059,34282.5,10043.4,5619.4,12275.3,6149.29,15.606
1.81E+06,1.38E+06,790518,438505,275647,218022,758586,386604,680548,-568.897,42124.6,22614.4,13613.5,3337.49,10408.1,5704.3,15.6181
1.91E+06,1.17E+06,977156,743877,359219,225367,956358,556382,802194,-838.598,22102.3,38646.5,32466.4,8346.05,18000.4,9190.47,15.6193
1.84E+06,1.36E+06,810403,534738,335681,253528,794423,451406,710763,-1954.59,10299.3,46734.4,34032.5,6700.82,13071.4,7923.56,15.6215
2.21E+06,1.50E+06,883297,503204,353674,245349,864908,411015,734578,-825.071,3740.16,36817,16860.4,10036.3,16723.9,8466.81,15.6375
