FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.32E+06,916352,863410,420450,205624,150327,820706,360724,699344,-450.289,6186.2,16564.1,10872.9,2945.68,8782.69,2797.08,17.861
2.06E+06,1.53E+06,806595,438424,303796,227563,800999,371929,707271,-273.757,1820.1,36734.3,13116.7,5542.69,10141.2,5292.14,17.8958
1.60E+06,1.24E+06,774990,387314,240215,187394,769122,342856,677802,50.3697,11039.6,14817.5,3478.48,2905.49,5693.29,2262.22,17.905
1.74E+06,1.30E+06,801164,478090,378617,302400,751223,425151,674711,-401.647,3548.65,23745,6949.53,3616.71,10668.6,3576.42,17.9296
2.20E+06,1.37E+06,964313,906900,435178,289923,900608,709207,767251,2457.48,2327.22,31771.6,17367,7867.04,18956.3,6367.39,17.9391
2.06E+06,1.62E+06,760235,316857,136368,100653,812898,271944,699093,-75.8342,10088.3,24274.6,6589.29,3281.26,8923.38,3578.36,17.9466
1.94E+06,1.50E+06,772207,330272,172667,131038,790613,288877,685978,-396.802,3534.08,26990.2,8907.38,4313.27,9899.35,3460.36,17.9824
1.15E+06,833937,828497,400213,270438,210375,771303,351495,683162,294.548,4603.79,29485.1,8738.55,2518.49,8485.55,3691.39,17.991
1.90E+06,1.48E+06,767234,338994,187760,148507,758592,305871,664975,507.395,2504.51,19878.9,4224.59,3129.09,8203.92,3400.82,17.9965
1.49E+06,1.15E+06,776204,342302,206019,162769,759428,305019,673339,422.839,9124.93,17568.5,6789.81,2539.03,7496.09,3454.39,18.0146
2.14E+06,1.61E+06,795860,239663,172379,135644,762492,219070,656400,-311.928,1977.24,28072.2,8646.8,2466.08,9465.31,2654.06,18.0158
1.75E+06,1.25E+06,839116,544572,275429,196645,840384,464026,704148,1277.36,4008.02,12549.3,11519.4,3312.29,8924.91,3013.59,18.0527
1.29E+06,872749,888660,387504,230607,167398,826560,326291,712562,645.557,19190.8,15740.1,6028.64,2757.77,8869.88,7372.26,18.0686
1.41E+06,1.05E+06,804889,359977,169501,127837,795548,319667,675660,-1349.28,4515.56,17575.7,7085.29,2748.83,7409.07,2273.27,18.0768
1.09E+06,810248,809331,320557,154389,121127,764765,286044,672393,-390.644,6717.1,12140.1,6470.96,1910.93,6884.91,3156.82,18.15
849147,572222,890368,343449,216044,156083,830496,269670,764154,-747.096,661.764,20683.2,12511.7,3996.02,8213.23,5097.04,18.1594
1.77E+06,1.30E+06,820234,428894,322591,254765,759738,374143,687803,-299.082,9563.75,18345.8,6409.89,3992.28,12399,4058.84,18.165
1.42E+06,1.07E+06,794652,429600,216576,170088,763991,377988,681927,-116.202,32709.1,13516.9,4697.28,2134.08,5294.21,2079.99,18.1668
1.48E+06,1.08E+06,825474,348916,164823,121910,811204,305293,685734,-743.589,20175,18853.1,6948.18,1688.02,6887.33,2948.51,18.1674
1.87E+06,1.38E+06,809164,325151,237239,182295,780842,293916,663764,-808.583,8501.91,17503.6,7091.62,3289.67,7771.42,2728.69,18.174
1.89E+06,1.38E+06,822860,416906,270095,205769,787566,371342,673620,297.083,9836.86,29121.7,6672.95,3751.77,7760.62,3574.73,18.1948
1.81E+06,1.43E+06,760957,260528,162927,124540,784937,215665,724813,-306.434,30927.5,14742.9,6471.87,2818.43,6902.04,4194.78,18.2038
1.34E+06,1.01E+06,799807,379343,193061,150727,768519,337820,673749,-978.537,2957.6,20187.8,8263.14,2466.73,6188.32,2142.58,18.2284
1.45E+06,1.07E+06,810061,375656,193851,148075,785485,326991,689295,46.1365,34613,19970.5,6737.41,2367.74,7553.65,2632.83,18.2445
1.69E+06,1.24E+06,815991,422935,264637,202046,785873,360718,703489,286.175,9147.95,19995,8132.97,3367.71,10342,4582.32,18.2611
1.45E+06,1.05E+06,832742,409061,200238,148530,808879,363011,676114,25.7314,8035.71,23306.3,6806.22,3075.12,8048.06,2062.04,18.2747
2.19E+06,1.54E+06,851467,475354,353388,270841,782868,409784,696006,706.925,838.215,24289.6,8888.41,5376.76,9774.66,4146.4,18.2822
2.12E+06,1.75E+06,724779,249482,118347,97441,728730,225096,665001,-689.728,3928.88,14986.1,4474.95,2965.31,5960.3,2414.73,18.304
1.88E+06,1.35E+06,833633,429965,275752,204783,807934,385263,669617,-126.019,8790.09,23541.9,7459.3,3470.08,7672.79,2892.73,18.3264
1.96E+06,1.48E+06,796945,300752,228723,170916,802932,264669,681798,-957.387,1915.84,18795,7072.08,4497.95,6852.15,4895.32,18.364
1.93E+06,1.41E+06,821105,395466,307547,231561,796887,339792,698309,788.785,17754.7,25350.4,8332.67,3180.53,10972.4,4716.08,18.3694
1.55E+06,1.16E+06,802757,374988,174036,131304,795268,335838,669944,-803.754,2122.09,13868.2,7417.13,3456.05,6996.73,2310.7,18.3802
1.99E+06,1.37E+06,870179,550690,401035,290754,827576,447216,738825,942.188,2298.99,20038.8,12332.1,5947.67,11687,7411.79,18.4083
1.74E+06,1.31E+06,796904,321607,229562,175006,787043,277102,696364,-831.186,6989.89,25088.3,9297.14,3274.21,10966.3,3907.94,18.4168
1.56E+06,1.14E+06,825285,340522,149510,106745,840378,287551,710530,-497.07,4304.54,21907.2,8399.94,2370.37,7743.22,3342.58,18.4439
1.87E+06,1.32E+06,846003,496091,349215,259941,806065,425805,699040,363.591,1917.41,23782.9,10499.4,3443.42,12612.6,3777.27,18.4642
1.33E+06,950324,842322,414941,187999,138214,816122,355455,700412,376.484,19413.1,12741,7596.62,1909.14,7113.16,2754.75,18.4678
1.57E+06,1.13E+06,837749,391027,212279,154592,823896,339940,690169,-542.555,5920.41,14137.2,8322.39,2687.44,5636.97,2020,18.4687
1.36E+06,950180,859352,667552,339124,243731,834833,571488,700856,794.537,5707.04,26486,9722.27,3326.58,9693.02,3274.19,18.4729
1.88E+06,1.43E+06,787429,324177,242822,185378,785926,272680,713313,-537.193,448.263,26737.8,7788.15,4589.74,8030.26,4085.26,18.4799
1.99E+06,1.58E+06,759536,363959,220994,168254,788074,304489,717186,-887.72,2278.15,19443.7,5574.19,3680.21,6665.82,2282.55,18.4911
1.93E+06,1.43E+06,810571,319259,209369,161528,777706,272547,702835,-35.5588,43668.6,18180.9,8152.75,3362.69,7023.25,3096.31,18.5087
2.03E+06,1.49E+06,817451,385916,284573,227292,751210,354028,654043,-31.7224,8009.14,21265.8,5511.57,3238.09,7550.92,3414.56,18.5107
1.42E+06,1.07E+06,797471,279926,134656,103158,783203,245133,685160,-1312.14,4172.89,14478.2,8281.07,2324.93,3926.63,2045.11,18.5576
1.77E+06,1.34E+06,794343,407758,228138,184111,743479,374864,652650,241.891,8575.12,19621.3,9512.37,3124.06,6255.7,2905.31,18.6183
1.34E+06,977283,822043,311940,164254,127662,771978,274299,682336,291.064,2670.43,15555.8,4874.34,2226,7976.86,2151.66,18.6219
1.21E+06,881977,826137,352025,241468,182658,793180,297126,710860,-812.092,3957.92,22475.7,9510.5,3112.13,9141.42,3011.74,18.6262
2.26E+06,1.73E+06,786011,410888,196125,143739,818671,337153,731220,1.50598,5262.83,25132.9,7060.13,3647.25,9513.61,6752.9,18.6339
1.73E+06,1.28E+06,811553,394219,321271,247859,777711,350538,674767,-1054.46,15259.8,23760.5,5507.7,3622.72,9607.11,2454.62,18.6352
1.22E+06,868915,842394,423367,195329,148722,788030,382837,663521,748.981,1534.09,17551.5,7351.55,2385.37,7842.95,2071.68,18.652
1.91E+06,1.48E+06,772103,439883,250965,195657,769608,381719,691424,-952.292,5123.63,20769.8,8805.75,3178.15,11658.6,3396.49,18.6693
1.84E+06,1.40E+06,784601,489689,335545,266129,756501,425475,690553,299.969,2320.42,26597.1,8408.37,3284.69,9004.92,3059.47,18.6743
1.34E+06,1.04E+06,775926,294800,142614,106847,800849,257020,688195,101.212,19708.8,15119.2,6041.23,1909.87,5389.35,1486.18,18.6795
2.11E+06,1.64E+06,768882,327063,188300,151838,744081,286524,684891,-1597.17,4282.14,18838.2,7828.7,3505.49,7628.65,3610.25,18.7103
2.10E+06,1.64E+06,768192,322177,168259,127765,790167,279569,691444,1341.33,3495.59,33998.2,6818.35,3952.95,10876.6,4184.73,18.7589
1.95E+06,1.50E+06,776965,365219,266571,223839,714542,327260,669593,331.8,8914.63,34507.5,6066.45,2893.34,9261.04,2851.24,18.7885
1.97E+06,1.45E+06,816160,365717,245886,191240,771447,308423,711459,567.298,2003.71,16454.8,11004.2,4684.38,13758.6,3681.48,18.8389
1.53E+06,1.13E+06,812267,401839,205713,156432,789021,346734,695356,-437.937,7907.93,21846.6,6839.23,3057.15,12704.2,1641.82,18.8444
1.88E+06,1.43E+06,788955,450534,297261,231513,770395,387985,696728,-347.005,2015.65,40479.6,10839.6,3302.71,10967.4,3433.36,18.8511
1.27E+06,856603,887965,348897,253439,174556,871144,288879,724657,-25.5804,3382.55,18641,8627.81,3987.98,7768.44,3812.48,18.8777
1.68E+06,1.20E+06,839709,547388,325857,245319,796979,472550,695023,572.831,4431.46,34494.2,11195.3,3412.09,11271.6,3731.25,18.8855
1.48E+06,1.17E+06,756836,491093,286726,221202,777731,425772,692051,777.105,8943.35,21834.5,6490.83,3307.58,8723.93,3774.21,18.9403
1.77E+06,1.32E+06,804422,354470,253383,197472,769881,309697,686742,-280.558,9366.21,15357.2,6980.34,2979.09,7954.68,3873.04,18.9546
1.47E+06,1.07E+06,822467,417904,201284,155025,779039,380550,658895,458.292,4369.61,17094.9,7654.62,2563.64,7686.12,2223.59,18.9927
1.84E+06,1.31E+06,844634,403483,257219,180325,855853,338111,716006,-553.46,9278.08,29112,10013,3271.94,10850.6,4654.27,19.0288
1.39E+06,998994,831901,361470,155324,108850,856170,300165,722543,-119.593,4146.82,14157.2,8064.64,2750.39,5861.9,2106.08,19.0416
1.56E+06,1.14E+06,824013,355421,197176,143072,826895,310308,687230,-1031.67,3753.05,17113,6076.28,2886.46,8054.75,2698.83,19.063
1.76E+06,1.39E+06,758030,261269,170741,132386,773834,228098,687254,-833.21,41650.2,12893.9,7534.23,3434.9,5900.42,3029.66,19.1061
1.91E+06,1.35E+06,851405,415143,280464,207278,811849,357643,696464,-531.86,15917.7,25116.3,8532.08,3619.1,10545.9,3663.15,19.1422
1.84E+06,1.44E+06,768858,308856,171879,127705,807544,268262,690792,202.706,7353.45,15734.2,5338.61,3328.6,7166.37,4338.72,19.1576
1.91E+06,1.40E+06,820666,444995,299042,220259,814610,373001,715807,1398.47,9530.8,20309.1,9188.86,3719.05,6799.32,5738.84,19.1635
1.67E+06,1.24E+06,803249,313053,149741,112241,800463,282236,665514,-847.526,9306.81,13278.5,4799.56,2192.31,5307.31,2274.21,19.1953
2.04E+06,1.64E+06,745010,283214,182535,147902,740497,250341,678788,-234.511,15533.8,18455.9,6401.53,2729.3,9167,3258.75,19.2004
1.48E+06,1.13E+06,790213,268232,133995,104193,771616,237409,677900,-617.709,17539.8,10874.9,4734.62,1982.59,5320.09,2212.24,19.2308
1.30E+06,898008,869935,484992,242515,167209,870222,385291,755261,152.946,18009,17854.1,8738.78,2697.19,8931.16,3573.59,19.2531
1.42E+06,1.03E+06,829349,551455,318740,239922,797110,483605,684181,-84.4402,791.509,23317.8,7814.59,3171.26,9660.85,3059.28,19.2639
1.98E+06,1.42E+06,832787,439772,282643,214820,789432,398195,662648,233.53,7454.19,17857,4476,3078.41,8313.79,3089.77,19.3038
1.91E+06,1.36E+06,843756,373753,289246,218195,795378,323376,693471,-639.61,3685.39,15254,6583.96,3804.58,9045.56,3101.32,19.3075
1.55E+06,1.18E+06,791496,273692,144444,110351,785371,242234,677920,-117.047,1199.38,18669,9077.21,2691.73,5360.68,2720.55,19.3145
1.51E+06,1.12E+06,812891,406657,210861,158685,797280,356894,683660,-1690.9,14989.5,14674.2,8465.53,2216.03,7235.58,2362.59,19.3514
1.34E+06,1.00E+06,797538,347536,166458,129990,768329,320521,650571,-1298.85,18651.8,12548.7,5481.54,2508.58,6455.06,2297.49,19.3596
1.91E+06,1.40E+06,820944,502044,315115,242138,780831,422799,712458,-677.694,2342.67,25910,8298.4,3924.88,9751.05,3524.47,19.3896
2.08E+06,1.61E+06,775194,320884,232962,181142,771643,272290,707078,312.586,10669.1,20675.1,4943.78,3660.97,7288.19,3197.43,19.4426
1.39E+06,1.01E+06,825635,479238,231854,170250,817107,403129,713277,675.733,9341.53,15972.1,8924.16,2841.43,8105.34,3179.91,19.5616
1.82E+06,1.34E+06,815879,463851,341266,265307,771784,402879,690804,208.59,3130.66,27335.5,9301.4,3681.42,10383.2,3712.7,19.584
1.39E+06,992963,838408,367265,163624,119986,818215,308623,714007,361.728,6246.39,15604,10710.9,2454.36,6994.06,2183.42,19.5842
1.57E+06,1.13E+06,836678,578490,322428,233262,829355,491173,706664,2334.57,4887.87,25953.4,10280,2497.33,10509.8,3475.22,19.5937
1.10E+06,792836,831146,355405,170168,133906,762480,323666,658837,-295.016,8480.38,16030.3,6914.94,2710.89,6361.27,3782.23,19.598
1.69E+06,1.31E+06,776354,259786,167976,131248,767900,228144,683216,-8.64185,5084.86,19000.9,7294.44,2762.96,6047.5,2072.83,19.6141
1.33E+06,972560,819950,404689,174970,133302,787549,366590,662356,30.4502,18498.9,15358.9,7363.35,2705.37,5955.45,2817.56,19.6158
1.46E+06,1.04E+06,838748,344601,184244,136477,810002,284642,726389,-575.692,4284.18,21333.3,7215.94,3386.87,9116.93,4636.32,19.6243
1.44E+06,1.10E+06,789002,499674,246099,196304,752199,453297,661386,622.814,5174.49,16299.6,6631.01,2085.97,6367.42,1729.32,19.6305
1.76E+06,1.29E+06,823904,483847,353399,269306,787355,417504,695342,476.045,7904.61,26339.3,4384.76,3658.06,9096.73,2742.19,19.6308
1.48E+06,972434,911645,628779,308390,226796,815861,542363,695600,1191.66,1527.52,16317.8,11008.2,4345.97,9696.44,3441.46,19.644
1.41E+06,1.07E+06,791838,271689,128085,96635,795269,234199,696047,-667.334,28157.3,14011.9,4176.86,2174.45,5479.17,2625.28,19.6675
1.63E+06,1.28E+06,763228,360375,191216,152526,752195,314122,688346,-428.585,13920.6,30372.8,3581.85,2720.96,10702.8,4408.75,19.6983
1.63E+06,1.13E+06,863699,424266,302081,220202,823102,362810,701633,-615.181,4276.93,36508.3,9698.12,2882.75,9743.19,3784.72,19.6985
1.88E+06,1.46E+06,774136,351342,245393,193908,759308,306180,688501,308.613,1780.61,22832.8,8680.49,3106.97,7995.17,2684.98,19.7342
1.53E+06,1.19E+06,771734,258211,125539,97280,774298,228668,677517,148.904,1405.27,14331,5859.9,2551,5101.32,2669.48,19.7352
1.78E+06,1.34E+06,796903,303376,223152,172755,775034,269058,676528,-367.328,7388.79,13658.4,3688.05,3056.63,7922.13,2716.98,19.7424
1.97E+06,1.42E+06,829349,337585,234023,165054,850715,284174,712771,-37.1235,8992.26,17365.9,7017.29,3668.07,6770.97,4290,19.7446
1.67E+06,1.24E+06,808273,292608,164082,125149,786656,258904,678107,-354.786,10383.6,13143.5,4484.87,2657.17,7245.17,2215.28,19.7876
1.90E+06,1.46E+06,782919,418925,296756,227145,783877,359227,699711,-383.054,12436.7,16660,8556.92,3381.08,9670.65,4669.11,19.7945
1.97E+06,1.47E+06,803546,302341,197209,151672,780139,269351,673487,-692.432,10252.4,23855.6,5299.66,2949.81,7772.37,2713.42,19.8237
1.60E+06,1.10E+06,873907,544440,347307,252480,825350,456827,715071,791.667,5905.5,26871.2,10803.7,3077.99,8975.47,3660.93,19.8254
1.42E+06,1.04E+06,821976,443842,223755,172272,779309,391199,680741,-415.166,5309.59,19983.1,8677.52,2579.84,8667.8,2065.44,19.8465
1.69E+06,1.34E+06,755283,483647,271955,218787,745807,431499,672512,-403.696,31417,21194.5,9849.82,3653.33,9214.1,3320.36,19.8639
1.12E+06,824011,815101,295548,225904,175084,774156,254821,695896,-85.3855,27530.5,19202.8,5578.48,2252.71,7201.66,2817.28,19.9054
1.48E+06,1.11E+06,805637,542708,303373,241943,752342,481774,675887,6.87677,19330.7,19204.5,7450.19,3261.87,8127.13,3163.45,19.9214
1.56E+06,1.13E+06,833446,385052,201959,153185,791039,338845,681820,-9.27612,9926.88,20468.8,7256.41,1759.3,7848.36,2286.65,19.9289
1.92E+06,1.53E+06,751197,336929,207546,167409,743851,300163,673492,132.915,10022.7,18894.8,9002,3598.63,7901.29,3241.49,19.9446
1.84E+06,1.35E+06,818282,348339,279632,209651,800279,297196,703250,-627.378,1650.97,18271.6,6641.97,3912.81,8345.9,4278.93,19.9649
1.66E+06,1.20E+06,829660,421980,313839,234027,804622,353295,716648,-406.536,3957.18,24645,11885.2,3310.05,8962.06,2824.97,19.9703
1.89E+06,1.49E+06,761713,305707,182180,145743,750005,271694,675114,-555.369,17083.5,21654,6484.29,2418.99,6429.86,2402.79,19.9746
1.78E+06,1.27E+06,844926,422854,274587,196356,839048,361665,701513,-850.752,6431.12,24678.3,7564.93,2818.13,8992.29,3441.83,19.9803
1.46E+06,1.07E+06,814363,454343,224358,171650,784241,394536,690953,84.6605,19416.6,10309.9,9945.18,3745.09,7440.04,2279.83,20.0036
1.27E+06,865412,877418,490911,225646,159743,847533,415691,708570,42.4803,3810.36,22816.9,13329.3,2967.26,10642.3,3426.94,20.0079
1.82E+06,1.34E+06,816964,300078,162988,122399,798967,269490,668102,-329.503,35691,17263.1,5987.76,2808.72,6189.78,2321.3,20.0817
1.54E+06,1.12E+06,825667,322564,157978,118426,800389,280150,690838,-838.809,19756.4,20649,6607.68,2913.8,6949.79,2175.65,20.1014
1.95E+06,1.58E+06,739027,263562,154520,132085,701910,242907,651020,-962.368,33252,13154.2,5242.53,3240.45,8118.18,2484.1,20.1095
1.47E+06,1.11E+06,792452,298368,133442,102203,783392,268662,666342,-1464.74,19164.4,10569.8,6710.25,2767.13,5537.2,2278.45,20.1204
1.55E+06,966737,959701,816088,412770,272675,908268,641466,763334,1754.12,2847.84,20469,15988.1,5395.09,11887.1,4412.51,20.1306
1.46E+06,1.09E+06,800194,360491,171749,132912,775319,321000,673814,-1145.62,9258.57,20686.1,10802.5,3155.74,6739.9,2910.13,20.1342
1.75E+06,1.36E+06,771347,414964,232184,183846,757754,371657,669915,-250.051,4237.89,20896.4,9852.25,3763.83,7152.91,3700.25,20.1745
2.00E+06,1.50E+06,803943,295587,193144,147121,787695,267942,661905,-725.15,21596.1,19529.3,7421.16,3405.7,7080.93,3211.76,20.2198
1.99E+06,1.48E+06,805016,315778,230750,176323,785207,278550,680190,-391.889,36829.8,19486.9,6440.88,3226.41,8385.82,3173.28,20.2854
1.73E+06,1.33E+06,783906,537991,343596,264939,778131,450323,716807,308.588,4084.45,22428.4,11268.7,4182.86,11684.1,4840.32,20.2992
1.80E+06,1.27E+06,847739,563571,430751,320805,805631,481126,702815,855.93,8188.74,22652.8,8925.2,2877.72,10981.4,3085.94,20.3109
1.39E+06,1.07E+06,780185,375253,189087,143221,792146,327601,687275,-716.624,9198.26,12466,7620.31,2420.9,7391.71,2021.72,20.3221
2.07E+06,1.57E+06,791134,341165,253238,193100,786860,292647,699474,851.558,7268.32,22625.9,5522.62,3314.33,8392.75,4083.53,20.368
1.37E+06,960775,856613,506031,241656,170916,848331,442315,686431,9.09186,2702.62,19977,10493.6,3048.46,7801.02,2024.42,20.3866
1.74E+06,1.44E+06,726105,356702,199895,166281,721290,327583,653334,-11.5514,88757.1,12956.2,4150.06,3764.17,6413.71,2685.78,20.4474
1.39E+06,1.05E+06,795980,464978,268092,217618,739163,413802,674204,56.6981,10274.3,14801.4,8864.44,2960.57,6641.76,2405.05,20.4509
1.48E+06,1.07E+06,826411,363781,161318,118500,816798,319154,683897,232.514,3350.17,20080.1,8533.39,2907.69,7007.66,2779.96,20.452
1.48E+06,1.06E+06,840481,444345,219052,165347,794880,394066,676554,1579.67,1165.43,16197.9,11743.8,3906.1,6858.39,3270.96,20.494
1.96E+06,1.57E+06,749242,312580,192047,151554,760310,281149,667078,-562.849,17573,18221.2,5516.93,3042.46,7833.83,3566.43,20.5209
1.61E+06,1.24E+06,777976,356202,194466,157467,740979,325446,656702,-39.0768,17503.3,21201.4,7642.57,1874.14,6214.31,2833.57,20.533
2.81E+06,1.43E+06,1.18E+06,659004,372984,167924,1.33E+06,331355,1.19E+06,451.66,25406.4,39746.1,19019.1,5398.15,21947.1,5253.71,20.542
1.56E+06,1.16E+06,808928,388231,222414,165588,805905,338530,688089,-763.181,4442.11,23465.1,9955.94,3109.03,9852.28,3289.44,20.5517
1.96E+06,1.52E+06,774136,329667,207693,160134,778196,283373,698021,-222.168,4374.26,24515.5,10869.4,3736.73,9213.75,4181.22,20.5542
1.52E+06,1.10E+06,830077,434198,211114,158337,799992,373984,696604,-223.998,4882.84,18611.4,6309.21,2255.38,8958.88,2454.44,20.5818
1.58E+06,1.14E+06,830759,375938,180029,132433,815639,327242,689285,1061.26,5642.22,25123.1,4864.87,2903.63,7899.8,2152.85,20.594
1.83E+06,1.34E+06,814664,455084,257773,191514,807586,387086,705400,-70.2591,8679.58,31090.9,6640.27,2319.28,10175.8,3061.53,20.5995
1.29E+06,980149,791664,415073,204997,158865,774232,375751,662789,-969.574,3968.23,18642.1,9871.27,3012.29,5660.22,1626.99,20.6012
1.50E+06,1.13E+06,797572,310197,240153,187510,768449,270742,687438,1069.18,9349.78,20206.1,6549.06,2797.07,7051.46,3610.7,20.6135
1.59E+06,1.10E+06,871883,408911,229374,163391,842303,340468,720617,1935.56,1884.46,14804.9,10430.5,4416.89,6957.61,4468.24,20.6208
1.80E+06,1.42E+06,761147,415655,231338,184839,750938,371251,671764,-543.554,17706.8,22336.2,8307.04,2920.83,7759.01,2468.36,20.6287
1.35E+06,1.01E+06,801714,352074,171507,125167,822134,291338,725084,-464.103,5487.59,13894,7251.38,3036.26,7047.74,2504.31,20.6306
1.39E+06,1.07E+06,777983,336180,181140,150576,721790,307278,656434,-1087.77,15717.7,19626.5,6407.66,2076.44,7122.52,2110.54,20.6312
1.28E+06,944031,811061,503911,211495,159304,796571,443478,681762,443.302,8908.22,13055.7,8913.99,2337.65,7362.44,2701.42,20.6329
1.94E+06,1.50E+06,776990,335816,209415,154389,813848,277651,725694,-200.095,7870.91,21144.6,7813.79,3681.55,7884.86,3185.47,20.6343
2.09E+06,1.57E+06,795641,302441,228514,179349,764479,271631,668054,-773.909,4653.95,18493,6914.53,3185.53,6650.66,3025.51,20.6363
1.89E+06,1.29E+06,878306,435878,217123,153900,846482,361394,723661,631.636,1071.78,14988.6,9678.29,3739.28,8265.76,2730.14,20.6594
1.47E+06,1.06E+06,832216,448872,239772,180227,798233,384539,700379,580.446,1946.94,22953.4,7854.19,2765.91,8665.07,3326.07,20.663
1.36E+06,1.00E+06,810792,296274,144956,106362,817711,254838,697558,-11.7507,9647.37,10279.2,6758.45,2551.82,5584.35,2368.58,20.6737
1.08E+06,773068,841843,335946,156190,112833,830556,274795,733521,-635.291,3492.8,20988.8,7241.84,2193.85,7411.05,2492.36,20.675
1.61E+06,1.17E+06,829604,338333,174653,127735,820383,288305,704115,-1040.22,11171.6,20735.2,5590.78,2314.9,7051.42,4080.09,20.6796
1.68E+06,1.28E+06,787369,447036,315106,240291,786811,392703,683013,-16.5382,14265.9,24254.7,7472.79,3326.17,7625.2,3051.05,20.6894
1.53E+06,1.10E+06,840947,418085,321050,233291,825707,348586,719625,-765.399,4184.1,24898.5,13720.8,3231.94,9157.33,4164.98,20.7234
810984,565470,860506,323838,211330,155876,813454,273450,710560,-1008.19,-277.016,20475.7,8826.57,2301.28,8780.73,2816.97,20.7378
1.96E+06,1.49E+06,791839,430003,310571,257256,724347,405696,635948,-238.747,5986.76,17586.2,5990.87,3556.4,5986.29,1731.49,20.7394
1.15E+06,820235,838910,412689,290476,226139,770701,362038,683944,-690.381,1637.31,29160.2,11601.4,2848.89,9097.83,3793.23,20.7491
1.39E+06,1.00E+06,832759,378500,194574,139793,835125,323022,703048,-630.155,17516,20866,8581.41,2458.56,7902.31,2416.45,20.7499
2.35E+06,1.73E+06,813109,347040,231335,174225,796677,300961,691863,1094.66,2725.21,23932.2,8293.5,2736.54,5733.47,4147.15,20.7503
1.73E+06,1.23E+06,847945,539093,345612,251181,825570,462089,699986,-612.644,882.751,21577.3,10205.9,3942.42,9556.1,4307.35,20.7542
2.35E+06,1.80E+06,781770,334700,225839,174832,775049,291141,689768,128.233,3523.18,21231.5,8985.82,3591.87,7956.84,6005.23,20.7631
1.44E+06,1.08E+06,796906,343934,188615,154875,730713,309966,665751,-89.7676,10621.5,17886.8,4556.94,2338.88,6835.72,1994.01,20.8071
1.36E+06,1.05E+06,776306,511330,258728,211991,732280,469670,653220,-430.572,15499.1,15639.9,4998.02,1988.19,7498.23,1820.14,20.952
1.86E+06,1.41E+06,789043,341325,186343,139796,799779,286723,714261,-66.1917,6783.79,22927.3,9760.37,3231.88,11231.9,4792.24,20.9629
1.57E+06,1.18E+06,798667,415105,187819,146066,771510,371968,669582,-150.39,8959.23,27532.9,7923.55,2981.96,7949.96,2726.89,20.9848
2.19E+06,1.58E+06,832900,376511,231063,181033,765816,317244,712091,-329.647,11362.8,21478.3,12066.2,3535.94,7280.62,2969.97,20.9852
1.34E+06,1.00E+06,802914,267918,117931,86212,820751,228337,704007,-504.525,10200.9,8298.84,5043.54,2303.98,5096.2,4554.28,21.0285
1.84E+06,1.41E+06,784423,396391,291755,221807,789213,342073,695275,-15.9739,4041.17,30850.6,6824.4,3263.1,9284.67,3140.58,21.0701
1.75E+06,1.33E+06,788268,438658,299580,228534,786525,366577,717980,1252.45,6473.63,18794.6,10588.8,4763.57,7183.88,5543.88,21.0785
1.53E+06,1.15E+06,797215,256852,148186,118176,752365,225980,681968,-177.449,22720.8,10382.7,5164.54,2429.8,5201.54,2362.76,21.0985
1.14E+06,831631,825294,305206,145309,107751,809135,268392,682299,-1331.29,7902.66,9932.27,7916.51,2112.74,5610.1,1936.62,21.1116
1.93E+06,1.40E+06,824612,572051,334333,251626,797215,479298,716111,-288.831,8469.99,43041,10134.7,4118.7,13714.8,4731.89,21.115
1.81E+06,1.30E+06,838102,475805,287208,217057,793914,429502,664683,-636.568,9919.26,19239.7,7493.67,2830.47,7964.97,3251.64,21.1153
1.92E+06,1.42E+06,813041,376610,251014,182385,825771,318534,709394,-581.329,19738.1,22131.1,10452.3,3595.06,8469.68,6131.23,21.1156
1.88E+06,1.32E+06,855322,487068,340603,249894,817794,420385,695174,-500.944,7660.91,26337.3,7293.73,3504.77,9510.18,5487.42,21.1234
1.29E+06,951172,814703,558962,344071,260169,793495,488127,687070,432.547,40401.6,16819.9,17438.4,4307.64,9383.7,4573.65,21.1388
1.64E+06,1.21E+06,811782,302662,144532,105933,818622,257022,706544,-460.646,10546.8,14282.7,6173.54,2586.82,5204.44,2400.5,21.1409
1.52E+06,1.12E+06,812869,397084,196348,149656,787196,356618,668082,755.473,17195.2,14562,8091.41,1610.56,6604.54,3038.36,21.1602
1.49E+06,1.09E+06,816260,317467,153751,116330,793010,277648,686049,-267.418,1658.55,15629.6,5332.38,1773.93,6418.13,2211.9,21.1625
1.91E+06,1.40E+06,821051,505545,334488,255357,785930,435198,696986,1134.97,10047.7,33381.7,17268.5,4004.43,11874.4,5731.72,21.1716
1.57E+06,1.17E+06,803262,285251,149058,115409,774939,255100,670916,-641.126,5314.36,14426.8,6984.12,2229.11,6278.34,1923.72,21.1848
1.24E+06,869955,854278,367935,209947,158368,795414,319193,691622,-980.069,4017.44,25371.3,8127.15,2525.34,7694.94,2730.77,21.1927
1.26E+06,929699,815498,395912,176964,135496,783627,361923,656348,-1111.77,17326.1,15354.6,6103.06,2963.78,6731.32,1365.13,21.195
