FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.60E+06,867949,1.11E+06,1.25E+06,716161,399161,1.08E+06,789184,950064,1431.46,409865,136683,41554.8,32656.5,20662,15029.8,25.475
1.89E+06,1.20E+06,945818,1.06E+06,623715,382891,977378,703385,906680,2550.48,539464,63874.5,17012.6,29098.9,30951.4,11295.4,25.4805
1.68E+06,1.00E+06,1.01E+06,1.11E+06,845525,483572,1.05E+06,684448,968738,-903.458,279890,90492.3,50352.1,33975.4,23972.4,12921.5,25.5042
1.03E+06,661987,935925,875067,507932,329058,926157,621381,844957,688.541,633687,44852.9,15171.5,11691.8,12184.2,12550,25.507
1.68E+06,1.13E+06,892486,537848,291349,205650,850034,425422,758562,520.615,255484,22752.2,27960.3,16889.6,11296.1,3841.21,25.5148
1.16E+06,798509,869311,850158,591793,416458,852609,628658,811403,-164.345,577370,48856.3,15956.3,21644.5,13247.4,14572.5,25.5256
1.76E+06,1.26E+06,837715,506394,375666,270770,832440,388874,781323,726.988,269861,54650.2,16117,18136.8,11640.7,4701.03,25.5336
2.46E+06,1.42E+06,1.04E+06,1.04E+06,713658,385447,1.11E+06,597759,1.04E+06,2443.05,670511,125794,57536.3,42787,32431,17508.8,25.5396
940922,590002,956867,622394,495191,327616,906899,431981,864474,1690.03,307389,44359.2,10529,13787.5,10667.7,4891.9,25.5617
1.58E+06,996382,948944,938993,703169,413350,1.02E+06,612408,919968,2120.92,96934.2,65252.5,49706.4,21992.2,20150.6,11307.7,25.5635
2.56E+06,1.37E+06,1.12E+06,1.33E+06,1.09E+06,588851,1.11E+06,766226,1.04E+06,3009.35,586714,79741.2,25240.2,24158.2,18044,17457.2,25.5647
2.06E+06,1.34E+06,923864,842050,559058,368291,910788,580045,871018,2869.05,415052,65654,64974,27698,19274.8,12749.1,25.5921
1.03E+06,674510,919004,697046,346623,230574,901984,501786,833478,1745.09,251505,34432.3,18022.8,8186.49,11870.4,8513.71,25.5922
2.10E+06,1.39E+06,904383,607634,407473,266318,918015,438253,831895,-290.797,205754,74482.4,43789.3,17042,13691.9,6807.8,25.6297
1.68E+06,1.10E+06,913540,645340,392453,268840,875881,472884,818814,1398.62,167039,41017.4,27596,16899.3,12967.5,7307.66,25.655
1.40E+06,1.06E+06,798123,497376,426965,332253,771035,408612,730340,-556.484,356938,25253.6,11401.3,7175.01,6628.01,3633.3,25.6693
2.56E+06,1.55E+06,993322,967857,685990,382848,1.08E+06,594823,976280,2649.37,308002,90987.1,49005.5,43762.5,25251.5,11329,25.6903
1.69E+06,1.03E+06,983902,626162,466634,298559,937772,437056,859609,220.649,139523,59139.5,30005.5,22296.7,14904.7,11092.2,25.6935
1.41E+06,990165,856636,607106,501533,362151,830924,473428,769417,-367.862,438212,45249.8,9385.78,7530.28,10175.5,7135.23,25.7355
2.71E+06,1.76E+06,921519,797187,687643,445286,926564,542868,881084,1303.6,541695,82357.8,18741.6,34176.2,17644,15657.1,25.746
2.50E+06,1.62E+06,928814,643274,510703,331879,923293,464187,831485,774.978,253161,72453.9,27901.4,18946.3,17561.6,9339.16,25.7535
2.86E+06,1.79E+06,955937,898115,580835,354031,984379,603497,892910,1307.73,777856,93897.1,44211.8,59378.7,27419.7,14218.2,25.7625
1.01E+06,611159,994868,469350,393370,254242,928335,318247,884878,486.078,178125,40626.3,14140,22336.8,12332.6,7626.69,25.7843
1.85E+06,1.36E+06,814854,591534,397568,280016,851884,446530,794841,1474.61,610108,49445.1,16928,22994.8,14650,6044.48,25.7917
2.23E+06,1.39E+06,958833,968906,552083,367283,901893,716680,811162,2490.16,319333,69720.6,35238.1,33629.3,19808.5,11394.9,25.8008
2.19E+06,1.45E+06,904195,684273,449645,289586,931630,467455,878295,2127.7,709727,58182.2,19118.6,26991.1,17946.4,11752.8,25.8281
1.42E+06,810365,1.05E+06,1.00E+06,641268,374439,1.03E+06,629381,956398,2151.61,730905,61553,35969,10663.6,15591.6,16232.4,25.8499
1.88E+06,1.58E+06,715392,313148,222504,171471,778570,264867,709369,-97.6285,1.35E+06,32546.4,4772.15,6426.38,6616.94,5457.16,25.8762
2.46E+06,1.56E+06,949336,946662,649665,394860,987183,631281,899753,1632.81,305978,80292.6,38923.4,35691.2,22264.9,9881.03,25.9057
2.24E+06,1.48E+06,905847,639486,490866,338077,871162,498284,770026,-708.937,230789,76984.3,58108.4,23539.1,14482.5,9747.61,25.907
1.75E+06,1.18E+06,892278,547606,469247,329379,854785,409852,801664,1523.57,158259,54121.3,17843.3,23099.3,13268.6,5556.45,25.9175
1.68E+06,1.28E+06,784556,358525,251017,188879,797388,288526,745564,-417.775,479420,41914.1,15857,8308.25,9012.84,3675.72,25.9228
1.94E+06,1.26E+06,921785,699252,463734,289475,961190,501696,836266,363.498,547947,136923,18219.5,23814.1,17329.2,7880.87,25.9597
1.30E+06,713552,1.10E+06,714807,486742,285008,1.02E+06,439080,976779,-442.06,470792,42754.6,21042.8,10580.8,9666.99,6518.36,25.9639
2.25E+06,1.47E+06,919413,550320,427485,278069,922401,402064,821242,-632.36,477050,40460.2,27650.2,20041.8,10869.7,7661.76,26.0052
2.78E+06,1.83E+06,909244,1.01E+06,676747,405455,1.00E+06,683787,884526,1306.5,519645,70529.9,27783.3,84821.6,19282.7,20572.2,26.015
1.09E+06,653696,1.00E+06,793138,509173,301866,1.01E+06,515437,923261,927.619,1.03E+06,69925,25260.6,16826.7,12399.6,6859.08,26.021
1.96E+06,1.11E+06,1.06E+06,978348,885590,539580,984755,632745,927718,647.455,116911,51394.6,27770.6,17395.8,11882.4,11124.6,26.0211
2.14E+06,1.60E+06,803054,429562,295681,204882,865908,323304,797197,1019.89,995286,25092.8,12641.3,19395.7,9884.33,8628.53,26.0594
2.05E+06,1.21E+06,1.02E+06,937389,582879,366298,954762,648514,867265,2170.74,555122,62859.4,25754.6,25797.5,20167.7,10705.5,26.0618
2.16E+06,1.33E+06,974432,875006,521784,320552,976661,579283,906299,2108.79,599266,48565.5,27634.3,26051.8,19740.4,12341.2,26.1099
1.25E+06,797609,936735,936256,757874,399212,1.14E+06,569045,987186,1256.72,528006,62152.7,40459.9,15598.8,12722.7,20721.7,26.1133
1.93E+06,1.23E+06,940571,969334,753212,475514,950397,651912,892146,2707.51,253228,62260.3,16912.3,33934.4,15936.4,12026.7,26.1152
1.45E+06,834097,1.04E+06,922294,702224,379116,1.11E+06,512575,1.08E+06,542.467,250250,63713.8,29720.8,21425.8,11272.1,24049.1,26.1332
1.69E+06,1.19E+06,847833,587921,433986,299980,868031,448650,786254,719.679,318127,46637,27500.9,9316.29,10922.6,6900.11,26.1382
1.55E+06,892440,1.04E+06,738118,454904,265262,1.03E+06,470964,940350,1615.85,181264,55963.8,27523.2,16361.6,16952.7,10367.3,26.1459
1.62E+06,963819,1.01E+06,1.04E+06,642292,378858,1.02E+06,677533,922238,2108.19,687805,42498.7,20686.9,38093.2,18471.8,9983.29,26.1474
1.68E+06,1.04E+06,967638,835678,630390,396848,953096,578253,867106,2119.55,273097,62914.7,21750.2,18509.5,15053.8,13070.7,26.1551
2.17E+06,1.33E+06,983887,782508,449431,281328,958519,546718,858770,1341.38,327781,81235.9,29431.8,36322.9,18386.3,12868.7,26.179
1.16E+06,732373,949719,924245,636530,378841,1.01E+06,642555,863034,2422.93,689060,65561.5,12114.4,25084.6,17782.3,11997.5,26.1836
2.06E+06,1.38E+06,895360,758318,493647,329694,898373,549123,828577,2158.82,280789,51387.6,22956.8,15193.2,15536.1,7016.21,26.1906
1.79E+06,1.10E+06,977735,1.04E+06,711666,479639,890252,749765,835579,2382.54,282486,53697.1,21929.6,15340.2,16227.5,12460,26.1948
1.77E+06,1.19E+06,894127,651012,488602,318733,919770,482825,809004,674.817,284855,37008.8,10394.4,18655.1,10273.7,6027.64,26.2361
1.51E+06,951815,951804,1.07E+06,616672,351878,1.05E+06,690745,930284,4059.12,622775,93948.2,22554.6,21111.1,17317.3,9308.86,26.2628
1.42E+06,866038,985123,852764,595567,361128,989511,578834,883947,2657.86,573924,51412.1,17013.6,17881.5,14547.5,11427.7,26.265
1.48E+06,1.02E+06,869492,867359,542382,353604,920320,640978,811908,-582.477,505455,32949.2,24732.1,27552.7,9203.06,12839.6,26.2926
1.03E+06,702547,881585,534849,348039,235435,886969,398710,804869,-760.753,217495,26208,7377.96,14091.8,7576.05,7778.11,26.3235
2.60E+06,1.70E+06,919212,598721,470808,312801,903082,434314,827126,60.8173,174629,43373.4,18485.5,31450,15927.8,13358.9,26.3268
1.29E+06,870611,885835,957717,593481,354598,1.00E+06,636899,902232,661.682,492639,47993.4,19454.7,17040.2,11944.1,13780.1,26.3385
2.06E+06,1.59E+06,779160,477498,364672,296182,738747,395186,724972,-74.931,171474,28930,5595.75,13300.4,9465.4,5629.99,26.3615
2.13E+06,1.20E+06,1.07E+06,1.17E+06,853618,480612,1.07E+06,714364,986196,1994.58,297323,66587.1,20392.8,42278.7,19787.9,24927,26.3764
2.21E+06,1.44E+06,921149,641828,518892,335280,928582,449698,856345,2114.8,288897,46208,14487.7,27114.7,13011.2,11536,26.4
1.96E+06,1.19E+06,990930,1.09E+06,696076,445000,938529,758532,862396,1930.27,497793,65479.2,21279.2,13686,15102.1,8997.39,26.4072
1.85E+06,1.22E+06,908633,652433,551417,368932,896778,469491,833796,1130.05,124405,37922.2,14677.4,14680.8,11126.9,9377.97,26.418
1.59E+06,1.28E+06,744112,345090,283226,233563,727578,301731,686221,655.673,1.03E+06,50575,5391.82,6777.77,5995.68,4002.26,26.4191
839180,558418,901669,739909,511990,332487,923928,521611,851104,788.802,262690,35431,9165.9,15000.1,9727.26,12156.7,26.4289
1.64E+06,1.13E+06,870769,644636,376445,260932,865616,471234,820785,95.5987,475499,83260.3,17013.2,25058.5,12097.6,9038.84,26.4378
1.81E+06,1.19E+06,911386,789827,470028,294325,958182,537138,882261,2840.26,1.00E+06,68758.1,17742.1,12196,17236.3,11502.8,26.4521
2.58E+06,1.57E+06,985287,1.47E+06,1.33E+06,761612,1.05E+06,922675,955966,3286.32,523061,95153.3,30044,40185.1,23074.2,15424.2,26.4547
1.52E+06,736193,1.24E+06,765903,497584,266895,1.12E+06,449224,1.02E+06,2062.55,568843,77477.2,33386.1,15143.3,16633,7232.49,26.4754
2.38E+06,1.31E+06,1.09E+06,1.27E+06,930885,493544,1.13E+06,729180,1.04E+06,3091.41,440106,84342.9,32288.3,22913.4,28265.4,16942,26.4829
2.45E+06,1.56E+06,942055,689790,541298,361884,897466,488347,847500,574.218,579396,65817,17206.4,34676.8,19688.3,14092.5,26.5077
1.17E+06,583192,1.21E+06,1.05E+06,735802,391124,1.13E+06,602334,1.04E+06,1937.68,219748,67615.9,25374.5,16121.9,20962.1,10939.2,26.5144
2.40E+06,1.56E+06,924463,926496,657181,408807,964534,603698,920821,2464.48,298289,59368.3,21073.2,22821.8,19218.1,13298.4,26.529
1.35E+06,860225,943173,1.06E+06,695541,457648,911890,746361,850645,1015.41,430567,57139,23743.6,22844.1,15379.2,10393.6,26.5453
1.18E+06,868134,814503,546690,291806,213378,820532,441359,743190,752.029,494435,29391.1,13354,7720.72,8912.01,5003.01,26.5543
2.83E+06,1.78E+06,952017,845516,664087,373506,1.07E+06,529430,958219,1037.29,295080,61312.1,28061.5,56287.6,18161.3,12118.7,26.5652
1.75E+06,1.28E+06,818354,605538,430662,305348,846238,456978,795056,-866.849,295243,47428,17330.6,12479.5,10041.2,10309.8,26.59
2.00E+06,1.33E+06,904394,640868,505047,332932,910181,466875,823606,438.05,331282,41552.5,32702.9,18587.9,13146.5,9541.17,26.6034
945377,567420,999659,686000,384673,251492,917737,495315,830986,-101.104,383365,27158.4,9978.16,9464.95,7731.91,10102.6,26.6407
2.51E+06,1.55E+06,973383,834998,648737,394943,985566,558028,897802,-285.172,490281,73226.2,31716.7,32892.5,18408.2,15323.8,26.6816
2.06E+06,1.30E+06,948869,1.20E+06,826348,502867,985965,785224,920596,3297.69,353946,82762.5,35167.7,28831.5,20936.4,12094,26.6902
2.32E+06,1.58E+06,881552,539865,407341,269797,905883,384162,843184,1575.36,333428,60376,17552.3,28020.3,15193.2,8789.46,26.7296
2.31E+06,1.41E+06,981933,1.06E+06,616969,359250,1.03E+06,694875,913506,3479.05,241166,54960.7,29037.9,30402.5,22652,10356.7,26.7568
1.80E+06,1.12E+06,963305,776411,634048,402302,945630,537692,866382,1753.64,405524,57047.9,28935.8,19322.6,18167.7,8634.09,26.7578
2.12E+06,1.30E+06,978155,1.13E+06,748115,457976,980115,767224,883862,2012.29,273762,78398.5,44974.6,29053.5,16452.2,10673.5,26.761
2.59E+06,1.63E+06,949980,705498,481674,317275,910895,502400,842553,726.093,263322,41533.8,11869.8,19400.3,11718,8599.62,26.7671
2.56E+06,1.85E+06,829084,497751,351061,248060,849135,372916,800853,1253.89,322701,36774,34047.2,14964,9006.17,9285.04,26.8082
2.62E+06,1.65E+06,951940,1.00E+06,774530,474787,978792,661163,910293,2101,1.05E+06,80557.1,25389.7,30679.6,27096.9,13660.1,26.8413
1.07E+06,480101,1.34E+06,1.22E+06,964669,499569,1.16E+06,724156,1.01E+06,1965.85,510015,74933.3,37711.4,17731,17636.6,14141.7,26.8649
1.32E+06,779860,1.01E+06,724431,468338,297140,945692,521595,833325,402.214,518476,52755.1,16762.6,18392,12088.9,8283.46,26.8763
2.41E+06,1.78E+06,815248,493632,297844,215705,828476,387141,765042,106.675,254431,80807.6,62176.6,10142.4,12302.3,7996.55,26.9378
2.67E+06,1.76E+06,909707,809691,507056,301736,1.01E+06,530177,916325,2597.53,220221,68579.6,22954.8,17896.7,28934.4,10117.8,26.9583
2.20E+06,1.83E+06,719978,381999,224542,189217,712016,327513,699817,545.939,1.41E+06,37938.9,11887,6021.18,6201.74,4057.83,26.9607
2.78E+06,1.69E+06,990434,855460,646349,385340,1.01E+06,552563,928900,1902.52,381215,99541.6,27087.4,40365.8,24428.1,17611.3,27.0084
1.42E+06,967353,882562,480326,396127,279950,848996,357275,806649,-473.1,253590,43939.2,12763.6,22225.8,13531.1,7671.93,27.0159
1.36E+06,948258,860787,705133,448504,300100,896709,511535,827079,462.851,236112,43241.8,11265.3,13865,10620,6261,27.044
2.03E+06,1.29E+06,942764,719084,606907,439648,828264,548756,786233,168.302,259667,30573.8,30193.3,15750,10202.5,6049.85,27.0443
2.27E+06,1.49E+06,914998,643048,528683,344968,919535,451161,855191,291.531,133747,57232.3,44503.8,17267.3,12819.8,9833.17,27.0587
1.81E+06,1.01E+06,1.08E+06,1.50E+06,937332,490498,1.15E+06,883904,1.02E+06,3226,481265,132915,45307.4,40149.4,30719.2,17266,27.0747
2.33E+06,1.42E+06,986473,893250,504876,305980,990019,602749,889176,886.627,307300,75240.4,57375.4,23199.8,19253.1,13331.4,27.0924
1.87E+06,1.17E+06,961899,844751,541026,359824,902151,572466,885381,1464.24,1.07E+06,48963.9,14269.9,18738.7,17596.3,11815.1,27.0925
977878,650855,901471,522132,434572,271441,960590,337558,928074,-560.04,78043.3,37110.6,22874,11021.9,8414.58,6637.85,27.1
2.12E+06,1.33E+06,957737,1.02E+06,832580,519856,960936,684142,894425,1550.16,392180,41878.2,22304.8,26179.4,14057,19308.2,27.1028
1.63E+06,1.01E+06,966245,708568,550785,393638,839530,537688,790683,133.927,282482,53121.4,17522.4,24384.6,16926.9,10118.3,27.1128
1.78E+06,1.21E+06,883815,612352,465819,331171,843948,474179,774836,2767.1,379070,36621.6,36172.8,15257.5,8803.65,7188.51,27.1137
3.10E+06,1.71E+06,1.08E+06,698152,549064,325433,1.01E+06,439822,952411,336.411,230863,46950.8,14391,17035.4,20949.1,11456.2,27.1145
2.29E+06,1.51E+06,910736,745813,519105,331477,939622,502706,890158,785.8,284371,51531.8,20923.7,19819.9,13896.2,11045.6,27.1227
1.48E+06,1.01E+06,880307,708591,411095,270228,912775,516316,823439,468.361,495931,47611.6,18750.5,25877.2,13916.7,7418.66,27.1238
2.69E+06,1.55E+06,1.04E+06,816636,540337,327811,988992,543583,901393,1365.25,338161,53215.2,20302.7,38676.2,23604.4,9436.16,27.131
823385,521502,947323,522585,436068,295164,886426,386697,810845,-329.795,367950,47447.1,15423.4,8500,13035.7,6949.58,27.155
2.10E+06,1.38E+06,908855,611369,447172,308189,870580,463383,791616,40.9092,173470,47086.1,41329.7,14754.7,11701.6,8555.95,27.1662
1.85E+06,1.15E+06,962406,1.07E+06,751000,480934,936927,718680,895926,2888,433183,73819.4,18744.1,16909.7,17427.9,11880,27.1704
1.37E+06,796136,1.03E+06,913757,520936,295300,1.06E+06,588142,932180,1059.6,508703,60853.1,46297.5,22258.5,13839,21744.1,27.2391
2.10E+06,1.34E+06,940812,601875,443217,301474,882101,444134,813100,1949.59,379945,37523.9,27384.6,19942.3,12093,12124.6,27.2413
2.83E+06,1.73E+06,978133,1.16E+06,786039,446225,1.06E+06,727070,959939,1736.8,537948,96093,47575.2,69461.1,29471.4,14214.9,27.2591
2.28E+06,1.49E+06,918298,1.28E+06,936331,575799,975686,865276,887031,775.47,648952,65799.8,25466.8,48116.7,20660.4,13066,27.2728
985438,591140,1.00E+06,625853,400099,257825,931095,452840,829237,1262.76,1.03E+06,38882,15168.1,11964.2,9845.4,7058.56,27.2827
2.07E+06,1.36E+06,911072,961177,783015,494265,950520,641827,898538,1540.65,516740,90080.5,41033.9,29859.3,18915.5,13128.7,27.3098
2.04E+06,1.22E+06,999501,571676,416815,260619,959596,398049,861716,505.23,266366,48920.8,15339.3,22267,16530.9,10673,27.3438
1.46E+06,957122,917468,773828,644337,429674,899757,556652,834089,809.823,259231,54069.4,20165.3,16784.7,12019.6,9264.9,27.3454
2.52E+06,1.49E+06,1.01E+06,724864,594661,380844,936857,498287,872828,1679.95,146608,66045.4,28523.2,29151.8,18879.6,10643.3,27.3472
2.04E+06,1.24E+06,987803,943326,800614,498647,963343,644646,877995,1441.31,478019,60169.9,24525.2,27605.1,19399.4,12914.6,27.3495
3.11E+06,1.87E+06,994539,1.04E+06,762037,435479,1.05E+06,645900,962670,1544.55,263440,75958.8,25589.9,39221,24373.2,18112,27.3674
1.66E+06,1.03E+06,967864,884423,541486,322916,1.01E+06,588566,901605,2120.14,682415,49059.1,23169,10803.8,17817.6,11592,27.3739
1.98E+06,1.26E+06,945314,935781,610306,366208,999933,602596,931750,1026.88,427198,59266,30462.9,27120.1,17725.2,11608.9,27.3771
1.40E+06,857333,981833,1.09E+06,658958,378454,1.04E+06,684373,953105,1153.36,389853,60265,29639,20815.5,13751,12993.6,27.381
1.09E+06,679306,958584,889302,648900,347681,1.12E+06,547207,975100,1839.03,490216,54466.5,15124.2,15055,16448,10223,27.3833
1.95E+06,1.23E+06,954058,907864,658222,399204,989301,594988,915511,252.463,237561,65790,26053.7,27733.8,18088.7,14607.8,27.3985
2.07E+06,1.34E+06,925950,625225,500985,338457,888122,462106,811795,1804.31,159493,61563.9,17923.5,19572.9,14354.9,9636.03,27.4429
2.03E+06,1.26E+06,968544,776047,496197,308809,964084,535130,870122,2737.11,384867,57519.8,22176.5,17530.8,19990.7,11064.4,27.4788
1.32E+06,1.03E+06,770164,566988,425113,368198,692747,494410,688078,2000.66,1.23E+06,15949.4,10762.9,5668.87,5545.99,3664.37,27.4958
2.39E+06,1.64E+06,877873,744581,447300,286219,937673,527720,846564,838.615,828189,133365,29331.1,35597.3,17051.8,7967.04,27.497
1.86E+06,1.15E+06,966032,916101,516032,323999,955618,613505,895935,1134.57,526823,91527.8,36897.8,32761.7,19041,14730.1,27.5297
1.50E+06,1.30E+06,693070,603097,805834,709032,681916,551147,656554,986.067,1.22E+06,32475.5,2664.21,1964.69,2103.97,3019.59,27.5627
1.01E+06,613657,988947,634078,417027,261279,957660,437057,870474,168.533,151398,37566.5,16936.8,17197.3,7278.61,10975.5,27.5644
1.42E+06,973807,877670,790903,479228,328283,875880,598534,792840,1341.35,575769,59260.6,18112.4,16376.6,16275.1,8878.45,27.6087
1.21E+06,724682,998921,740788,645826,431093,898868,530067,838522,-139.028,395861,59082.5,51101.6,8001.46,9034.32,6970.76,27.6278
1.84E+06,1.22E+06,902968,819289,518721,315919,985166,553999,887318,1501.04,326584,82939.2,33837.7,24860,16747.2,14692.6,27.634
2.79E+06,1.61E+06,1.04E+06,1.02E+06,657811,372137,1.06E+06,631513,965339,1269.56,234449,91158.2,43830,60028.4,27559.2,18418,27.6492
2.12E+06,1.44E+06,885085,652212,542938,372709,874041,486940,803646,-1062.55,381827,59715,12849.4,6780.22,8382.73,5833.69,27.6539
1.82E+06,1.11E+06,984102,623006,467602,301356,930997,432756,863775,68.4103,622451,60029.6,12403.9,17545.4,13830.4,9496.52,27.6565
2.41E+06,1.60E+06,907473,833334,675518,451484,897730,567854,880509,495.389,234330,47039,25821.2,37543.8,12561,13666,27.6575
1.60E+06,982658,976413,720995,422924,261157,971655,479829,901565,1114.69,370495,50098.4,27928.6,24712.2,15757.2,20349.4,27.6999
1.72E+06,1.15E+06,897357,829916,722432,474275,913940,589054,845338,566.56,189685,57940.9,30879.2,14792.8,12628.9,7315.48,27.7157
1.88E+06,1.20E+06,942441,628217,386526,251439,922352,445941,845247,755.104,236796,60028.2,20758.5,27464.8,20990.2,7506.6,27.7177
1.89E+06,1.41E+06,803519,486520,409647,306392,802202,385729,756780,-506.018,272550,31516.3,11707.6,10960.6,8734.14,5847.6,27.7239
1.52E+06,1.00E+06,913214,768952,461376,302246,915894,552862,834514,52.7402,224696,46109.1,38898.9,18112.5,16374.5,14001.7,27.7266
2.23E+06,1.42E+06,944390,660454,413420,277556,893700,491294,806589,1252.29,235644,40812,22841,16515.5,12599.1,8064.64,27.748
1.73E+06,1.36E+06,762135,465070,332350,259150,769477,385798,723285,-29.5746,1.08E+06,33399.5,11983.9,14400.1,9042.88,5457.61,27.7653
1.59E+06,1.08E+06,887965,775805,467393,301722,929452,553294,841294,1843.98,301499,40391.3,16970,14549.8,12559.8,9398.95,27.8003
2.14E+06,1.42E+06,901594,813160,480443,289591,995424,547285,891484,1727.88,594029,55998,26353.8,23534,18390.3,15799.9,27.8426
1.74E+06,1.34E+06,777848,564911,443216,323971,820844,433576,781746,1099.22,1.30E+06,28704.8,11215,12809.9,6954.48,8416.05,27.8616
1.75E+06,1.15E+06,915459,614659,439077,299121,880734,454867,810776,782.89,235248,62578.1,19679.3,20205.6,11718.2,6896.03,27.8715
1.99E+06,1.31E+06,908562,668653,571227,453469,755809,545797,735057,1496.67,284639,42789.3,11074.1,24184.2,15094,7590.26,27.8731
3.14E+06,1.76E+06,1.07E+06,960712,745098,447601,998789,602664,956465,775.712,526759,100492,28476.3,20139.7,15743.1,11430.9,27.8772
1.24E+06,986711,753652,438720,266129,187228,852850,356436,738512,1617.01,1.12E+06,31289,14946.4,5139.2,5313.99,3176.43,27.8892
1.76E+06,1.35E+06,786355,633413,429762,301559,855080,470269,808150,1782.18,616251,51640.4,20651.3,6557.85,15972.6,6076.77,27.9504
2.30E+06,1.55E+06,886902,794454,606690,410611,886518,569172,837484,1276.83,601843,54866.9,15876.8,22774.4,17108.7,12960.7,27.9717
2.46E+06,1.72E+06,859492,606552,442434,283918,934989,418614,869371,27.7567,278020,71373.9,33177.5,24925,16523,10236,27.9855
1.48E+06,848276,1.05E+06,1.02E+06,749471,468558,959716,681399,901685,585.958,609507,61922.8,17659.3,17656.3,22801.7,10045,27.9859
1.61E+06,836748,1.16E+06,997262,741749,425728,1.05E+06,605668,987929,1902.06,411678,78479.1,25659.7,18703.2,15029.9,5863.78,27.9961
1.87E+06,1.31E+06,861025,464526,413630,290340,854785,363807,766109,-817.569,504176,40645.2,12852.7,16438,9783.24,5965.04,28.0093
1.18E+06,800294,884342,655827,589794,415722,851234,501161,785170,-205.763,516892,52389.9,18255.3,15046,12064.8,9280.06,28.0305
1.76E+06,1.05E+06,1.01E+06,1.01E+06,587841,342912,1.03E+06,655146,924060,1882.96,258710,45515.7,22642.4,15016,14909.1,10063.9,28.0313
2.72E+06,1.69E+06,963159,1.04E+06,597553,365849,980000,684991,908104,1490.32,319129,62552.4,37632.4,61417.6,20410,10463.4,28.041
2.41E+06,1.56E+06,926567,823553,667896,427685,936992,559678,882886,2606.81,327192,56188.5,34484.9,26250.7,22387.3,10325,28.0898
1.25E+06,835702,898467,686685,507564,358304,849945,488987,842580,730.615,278752,38522.5,16158.2,15437.8,11637.8,8287.64,28.1106
930719,733864,760947,410734,241620,207267,699446,374335,658341,1780.49,1.36E+06,22011.2,5791.42,4581.59,4771.47,3243.75,28.1305
1.99E+06,1.12E+06,1.06E+06,921794,672627,422236,955807,656235,842803,-943.048,259376,75926.6,39205.4,28217.4,18567.6,13013.3,28.1348
2.30E+06,1.55E+06,889262,778506,564850,399622,848077,575642,811448,695.651,410492,39167.7,15677.4,18741.8,11932.6,7562.32,28.1378
2.04E+06,1.27E+06,965270,769104,544732,353939,923433,549878,839208,1306.51,351939,58363.2,20259.2,23515.5,16808.4,8409.44,28.1603
2.24E+06,1.48E+06,905307,852104,525857,334232,943997,598747,853888,578.414,260305,89431.4,42406.3,37451.1,25029.5,11880,28.1698
1.74E+06,1.09E+06,957007,863281,621595,362203,1.03E+06,547053,946834,448.281,215386,129933,52510.8,23093.6,15563.2,15567.3,28.172
2.12E+06,1.46E+06,872430,492702,324632,227976,854384,352449,838762,-730.585,291124,57643.7,25207.7,34506,11411.1,9748.59,28.1729
1.98E+06,1.29E+06,918082,684928,458258,287357,956841,476449,862541,2108.25,348475,67264.4,23753.7,22378.7,18560.7,11481.9,28.1758
2.72E+06,1.85E+06,880379,728545,571133,395602,866224,537249,813640,1148.82,578323,64683.2,18640.7,36716.4,18501.1,9418.67,28.1812
2.16E+06,1.21E+06,1.07E+06,1.22E+06,985071,561991,1.05E+06,736548,992402,526.393,524733,132842,44494.3,31835.3,17178.6,17622.8,28.2228
1.32E+06,850822,933615,739001,570920,400005,856370,576778,768754,710.877,553180,32649.8,7497.96,9319.11,11314.1,8608.92,28.2341
1.78E+06,1.05E+06,1.02E+06,735835,416566,253303,986723,513311,860104,1893.74,296897,57738,23933.1,21668.4,18356.7,8968.47,28.255
2.04E+06,1.28E+06,955669,689600,579962,386155,901134,484989,853132,-87.0243,314392,44785.9,16852.7,40039.1,14549.1,10051.9,28.266
1.64E+06,1.32E+06,744514,393073,283303,233152,729059,336451,700975,-637.864,424666,34872.4,12462.3,18636.8,7155.18,3106.35,28.2727
2.58E+06,1.56E+06,993221,835233,620542,380458,978624,573578,873708,2086.44,154712,53911.3,30536.7,30090.5,17279.1,12735.8,28.2783
2.43E+06,1.41E+06,1.04E+06,834070,650725,422082,925021,573219,873038,2246.36,194223,82632.7,32538.3,38311.9,21835.5,8047.99,28.2917
2.83E+06,1.84E+06,924675,810603,659599,410429,964257,535236,908687,1584.52,506079,72202.5,20105.9,38462.3,19942.8,17148.6,28.321
2.10E+06,1.40E+06,903263,771306,589761,387202,913882,541079,855297,1827.86,369899,69269.4,24849.3,24533.7,18723.6,9057.47,28.3358
2.27E+06,1.53E+06,887700,642692,424725,275911,923613,450305,856342,1149.31,169528,63092.9,15840.2,32477.1,14999.7,9698.91,28.3398
1.02E+06,524055,1.17E+06,692339,529475,298186,1.07E+06,409691,1.01E+06,1365.93,236118,46544.8,19108,23356.3,15055,12188.2,28.3776
2.17E+06,1.52E+06,856339,554238,510077,365985,836226,430242,772921,-534.442,410012,30652,23950.7,7122.67,9706.91,10256.8,28.3939
