FSC-A,FSC-H,FSC-W,SSC-A,SSC-B-A,SSC-B-H,SSC-B-W,SSC-H,SSC-W,Comp-BV650-A,Comp-CTV-A,Comp-FITC-A,Comp-PE-A,Comp-Alexa Fluor 647-A,Comp-PE-Cy7-A,Comp-eFluor 780-A,Time
1.75E+06,1.30E+06,809744,461066,314806,235073,803511,372693,742271,-1700.86,54193.2,37489.4,22504.9,5787.23,6460.29,5266.82,27.7636
2.55E+06,1.79E+06,853542,695619,522747,366614,855527,499906,834900,-332.763,64196.9,89265.1,41675.4,12971.5,10911.7,10811.9,27.7674
2.13E+06,1.42E+06,899638,515312,308498,208207,889013,379361,815021,-1289.63,11853.4,56391.1,22667.4,22965.4,9432.23,6449.96,27.7675
2.15E+06,1.27E+06,1.02E+06,977845,623268,359700,1.04E+06,633322,926396,204.582,78931.7,81083.1,41550.9,15162.4,11811.3,6712.33,27.7744
1.54E+06,1.09E+06,845591,528804,281729,200729,842118,419392,756529,805.071,271576,46168.3,12539.7,7549.24,6942.81,4915.02,27.775
1.81E+06,1.24E+06,875305,532865,286357,191975,894982,400433,798433,-969.216,58687.6,64079.2,14812.9,18367.8,11217.2,3948.74,27.7775
1.23E+06,738122,996594,1.03E+06,624751,413753,905977,739033,839193,1207.85,19000.5,57927.6,19581.7,11888,9740.18,7659.95,27.7806
1.41E+06,904974,937764,736380,592870,374512,949828,512767,861654,-818.284,48280.3,59267.2,19866.9,11940.1,8755,6643.11,27.7823
1.32E+06,907400,871703,851093,641027,468561,820846,672401,759451,-867.315,48063.8,132451,23199.6,11865.9,7339.29,7696.32,27.7944
1.36E+06,1.01E+06,810725,582007,442485,345581,768245,484621,720572,-970.091,68369.7,80545.1,35036.1,9412.86,5521.92,7640.01,27.8008
1.84E+06,1.37E+06,805888,479036,372465,273764,816319,373118,770323,-230.795,253015,56275,13672.3,11175.7,8779.02,3347.32,27.8026
2.01E+06,1.57E+06,769321,411610,297633,224289,796205,337132,732550,93.0002,81786.7,43737.4,10034,13139.7,6603.78,4022.35,27.8042
2.34E+06,1.42E+06,987731,820128,573067,369801,929798,573393,858185,1279.65,74422,92513.2,27426.4,11828.6,12197.6,7526.88,27.8046
1.76E+06,1.26E+06,834719,526699,455328,331761,823474,403388,783413,-306.396,107092,46532.5,14298.4,6085.04,9401.34,5001.53,27.8073
1.80E+06,1.26E+06,861298,783624,548947,373138,882698,579307,811615,1484.48,434203,77684.1,30996.7,15480.3,13786.4,7428.02,27.8082
1.12E+06,822342,820790,450839,361475,274975,788744,367653,735757,-1695.11,57520.5,49171.5,20350.7,8920.03,6480.11,4109.7,27.8135
1.85E+06,1.28E+06,868615,678369,439659,303260,869866,503926,807701,342.106,24873,61313.5,19251.4,17708.8,9124.18,7571.01,27.8144
2.69E+06,1.68E+06,959351,932235,632423,395585,959222,651577,858442,-165.578,46093.2,76164.4,41006,15606.1,11179.5,12942.1,27.8172
971239,644652,903966,588685,378468,274399,827556,448668,787244,308.744,73471.5,45705.5,9444.57,6126.33,7535.72,4251.05,27.8238
2.02E+06,1.54E+06,788431,407504,336598,265620,760330,338343,722646,796.742,39943,50830.9,11224,10424.9,5666.62,3575.16,27.8276
1.48E+06,1.07E+06,834179,598194,478238,367571,780646,496502,722890,-140.252,53178.3,43765.6,13678,11071.8,4719.13,4358,27.829
2.56E+06,1.93E+06,798807,583969,408641,288330,850360,443604,789851,-1789.66,139820,96739.4,38488.5,19297.1,8935.4,9419.86,27.8311
1.74E+06,1.41E+06,740615,412611,308509,228534,809969,329857,750527,2275.56,187394,60166.9,9339.78,9774.65,6008.14,4528.35,27.8379
1.85E+06,1.27E+06,873233,467507,256746,176072,874912,367133,764039,-350.409,31094,37844.4,19982.1,10113.9,8023.59,5437.71,27.8388
1.75E+06,1.17E+06,896173,549243,422052,317108,798565,444953,740630,-773.722,39440,70343.4,16317.4,8369.21,6741.46,5985.12,27.8493
1.27E+06,706103,1.08E+06,1.01E+06,590352,395175,896339,772099,786056,1180.04,34209.2,78453.5,56679.9,15992.1,12263.3,10099.7,27.8538
1.59E+06,1.16E+06,821659,488360,303061,217967,834239,403816,725618,-439.31,26887.9,34500.8,12712.2,5295.61,4267.78,5938.36,27.8544
1.33E+06,1.06E+06,752286,415712,333736,257142,778721,334585,745482,-629.14,63106,41997.8,8773.41,9741.35,5975.55,4195.43,27.8595
2.20E+06,1.75E+06,750967,324748,242144,185703,782359,262617,741950,-545.324,15444.3,39859.1,16329,9024.41,5332.87,7665.51,27.8604
2.15E+06,1.59E+06,809851,545265,452918,345241,787134,418461,781815,-46.5506,28486,100326,23453.2,14615.1,8119.63,13814.7,27.8689
2.64E+06,1.59E+06,995913,917574,740595,469308,946835,649953,847052,216.389,35382.3,89223.5,22191,21713,20209.9,11645.7,27.8692
1.78E+06,1.34E+06,798126,667680,470729,350424,805988,521393,768342,406.046,60784.7,63506.7,15991.4,15856.8,10966,7031.08,27.8703
1.73E+06,1.26E+06,822896,586402,383147,259694,885228,439589,800387,140.96,63024.2,50967.5,14180,11561.9,7167.8,5760.02,27.8764
738428,465620,951542,495950,331263,233300,851941,377669,787912,-432.208,48504,43947.1,18850.7,6221.03,5253.9,4471.19,27.8803
2.66E+06,1.57E+06,1.02E+06,757689,633511,390041,974530,494683,918999,1633.31,35759.8,112666,30042.4,34236.7,14441.7,7133.86,27.8832
2.06E+06,1.51E+06,819694,579652,495962,372319,799254,454151,765805,-561.994,46295.8,97272.4,34757.6,7896.28,4686.52,9184.67,27.8951
1.52E+06,1.16E+06,787765,570687,428368,327737,784228,467201,732901,1852.07,287458,75824.7,12142.6,7485.34,5021.53,5615.91,27.898
1.86E+06,1.33E+06,839095,553723,490334,341432,861666,409564,811188,2325.45,193377,78516.2,17460.1,11066.4,10498.7,4438,27.9036
2.27E+06,1.53E+06,891519,845111,649940,433099,900404,602794,841194,354.192,53756.3,63981.7,45037.9,11379.4,10331.7,11188.8,27.9075
1.36E+06,918341,891424,731439,573280,405883,847457,544476,806029,3.40546,61949.8,95596.6,33272.2,15628.5,10001.2,8693.93,27.9135
1.84E+06,1.28E+06,860728,587234,571972,382918,896231,409163,861124,-360.659,885245,64640.5,13640.7,8551.39,8473.04,9930.91,27.9195
1.35E+06,1.05E+06,774205,567859,437586,337602,777695,464268,733877,-1302.6,62434.3,64739.6,21840.2,11832.4,6743.57,4200.02,27.9221
2.03E+06,1.39E+06,873654,612091,518674,379880,819217,477730,768750,-348.712,56097.8,60261.1,16913.2,10643.2,8798.02,5707.94,27.9247
2.04E+06,1.27E+06,960366,942400,655540,410284,958662,628423,899777,-234.749,60963.4,97861.8,32852.7,22216.4,8568.48,8691.96,27.9329
1.83E+06,1.20E+06,913561,858445,479422,329955,871794,654913,786466,97.7361,49814,75179,27480.8,12346.1,9255.67,4794.74,27.9331
1.62E+06,1.19E+06,820426,566471,354125,277401,765949,461296,736799,-264.481,35145.8,42845.5,16805.4,11933.1,7900.76,2605.72,27.9348
844505,482867,1.05E+06,657209,390502,232689,1.01E+06,434542,907450,204.104,6125.5,45508.8,24354.6,6013.53,5256.64,5945.95,27.935
1.98E+06,1.31E+06,905701,735015,643444,425921,906428,529680,832595,-372.882,15992.6,71849.6,24694.6,26422,10647.9,5423.35,27.9417
1.59E+06,1.12E+06,854931,723281,600432,415119,867845,548991,790484,-496.066,76825.8,68831.6,41461.9,7288.7,7275.23,5490.82,27.954
2.06E+06,1.61E+06,771365,353472,206803,158379,783450,289350,732964,-349.699,60191.7,65507,13840.6,6361.54,4331.44,4137.63,27.9553
1.76E+06,1.20E+06,880862,828622,596671,409154,874982,600858,827438,-872.447,98110.5,129440,52254.7,21560,16401,7989.56,27.9558
1.51E+06,1.12E+06,807730,572057,529674,429705,739588,483565,709799,-1551.43,27889.7,35168,11715.8,7411.17,3616.67,3737.88,27.968
1.77E+06,1.25E+06,847003,492421,409514,307641,798685,404069,731193,-1997.37,33735.6,46593.8,15824.1,9799.97,8172.44,3172.11,27.9684
2.14E+06,1.45E+06,884758,656794,521483,351940,889042,475445,828858,-128.067,19129.3,87524,61670.1,16827.3,10363,4278.22,27.9791
2.24E+06,1.79E+06,753418,294931,218081,165990,788292,246464,717990,-987.695,23494,43535.6,10128.1,9224.66,5797.56,3936.82,27.9803
1.76E+06,1.37E+06,768375,397448,233428,179343,780944,331544,719267,-95.9658,28556.4,49143.5,12274.1,10542.7,4761.91,4818.87,27.9829
1.77E+06,1.27E+06,839843,520287,335964,247381,814851,422437,738979,-759.579,34020.8,78060.2,33970.2,8380.55,6795.67,7843,27.9878
1.92E+06,1.42E+06,809622,606303,449396,296347,909870,426258,853431,1071.38,894176,59412,9667.64,9675.74,12597.6,10258.9,27.9897
2.18E+06,1.49E+06,878594,620290,398433,279810,854364,467514,796071,-390.354,36086.6,54107.5,21960.9,19460.1,10121.1,10296,27.9939
1.99E+06,1.50E+06,794783,341039,272018,211787,770638,278842,733833,-674.816,54161.1,42295.5,17735.6,7873.04,7681.06,3733.83,27.9972
1.24E+06,924382,803383,454587,305288,230471,794776,374130,729031,1865.5,59283.8,40356.6,11977.1,8641.25,9518.58,2350.11,28.0028
2.38E+06,1.65E+06,867355,845731,676670,437115,928822,596947,850057,-115.059,108956,74159.6,13742.9,17125.7,11654.7,9745.44,28.008
1.77E+06,1.40E+06,758595,449279,330792,249234,796340,360543,747671,-835.458,43335.4,50883.1,12074.8,9103.3,7965.37,4798.96,28.0103
1.76E+06,1.25E+06,849488,473727,256941,188587,817470,386832,734779,-519.669,57681.3,63801.7,24869,6080.89,4834.49,4507.98,28.0178
2.02E+06,1.38E+06,876512,759493,572259,389725,881019,590387,771859,-630.661,13529.3,61252.8,37618.1,13862.5,7648.83,8687.85,28.0223
2.00E+06,1.50E+06,798238,578100,440762,321229,823267,449037,772453,-982.539,88455.8,63897.5,25105.5,12298.6,5606.79,9971.68,28.0246
1.33E+06,980983,812981,511328,369809,288303,769625,431681,710703,222.463,294445,66723,19090.5,8299.29,6228.56,4699.16,28.0289
1.61E+06,1.16E+06,831931,476285,275789,199869,827910,376131,759764,-1389.01,70210.8,55706.9,19989.6,14401.2,8586.23,4806.14,28.0344
1.41E+06,806514,1.05E+06,865291,499614,303421,987962,560008,927084,-130.863,73483.3,84691,27108.4,20566.3,16869,8486.11,28.0419
1.99E+06,1.56E+06,767901,365865,255049,193012,792851,304442,721054,191.442,22044.7,42894.5,10329,16299.3,4473.83,4256.36,28.0533
806049,570787,847302,558466,374823,288904,778437,456719,733667,-229.647,23784.3,43723.4,15319.5,7152.1,4448.97,3894.09,28.064
1.51E+06,1.10E+06,822070,626556,421093,291096,867947,460667,816064,-556.582,61375.6,64579.2,30542.4,14017.1,9055.76,5088.28,28.0646
2.56E+06,1.71E+06,898458,791479,503998,343379,880656,571625,830767,841.166,27923.5,91078.6,29393.8,15231.3,12641,7600.81,28.0814
1.67E+06,1.22E+06,824006,575493,451875,312724,866978,436316,791389,152.316,172264,75352.6,19428.2,16161.6,11649.3,4428.5,28.0899
1.76E+06,1.27E+06,830159,656972,480630,346570,832091,516677,762920,-89.4279,35958.2,50724.5,10933.4,5299.13,5234.69,6809.49,28.0918
1.64E+06,1.29E+06,763781,472984,355958,266869,800298,374037,758723,-843.666,108129,42517.6,13529.8,13347.1,5878.92,3295.52,28.0945
1.63E+06,1.03E+06,951144,633256,431038,292983,882723,475162,799630,-751.208,46005,61196,46266.1,20060.3,8915.93,7116.2,28.0999
1.73E+06,1.38E+06,751176,420649,261072,189077,828461,340230,741819,-1587.52,246845,32709.9,10093.3,15878.2,7028.32,3153.54,28.101
2.52E+06,1.78E+06,849947,545113,372678,262960,850346,412283,793309,-1262.95,36663,119986,32701.1,11952.5,9541.3,11314.3,28.1021
1.38E+06,991789,836352,591266,557298,414745,806228,473097,749867,1391.69,111442,36363.7,10916.4,4062.44,6372.24,6541.55,28.1102
1.64E+06,1.31E+06,752061,417836,385948,307987,751879,347314,721830,-516.023,118940,38529.8,12695.8,8549.07,4854.16,3984.83,28.1123
1.63E+06,1.20E+06,816533,554781,403208,300327,805537,451378,737450,-287.193,25704.9,51129.2,10027.2,7086.98,5456.08,6991.34,28.1193
1.49E+06,956506,932581,880574,651994,436737,895726,627671,841754,-679.416,27524.4,120793,31722.7,13559.9,8339.34,8562.52,28.12
1.98E+06,1.30E+06,914729,758955,441046,278080,951624,516439,881756,35.6974,118591,64407.9,28061,24426.7,9082.75,8510.35,28.1288
871288,586408,891483,443116,281788,210186,804397,348924,761969,-164.528,43616.9,31569.6,5342.31,6601.05,3939.65,3608.19,28.1347
2.04E+06,1.37E+06,894571,638516,511373,279854,1.10E+06,415279,922535,1501.36,75487.9,78550.8,25323.5,8020.7,7068.09,3940.8,28.1367
1.02E+06,642048,949159,780475,486894,325071,898684,577225,811269,-461.974,45670.5,62396.1,47212.7,10514.2,8891.93,4739.14,28.1396
857975,547305,940582,449276,272535,175018,934311,323811,832478,185.197,34573.6,32280.4,8148.21,6717,5322.62,5588.59,28.1445
1.78E+06,1.25E+06,852614,715999,439144,304752,864593,528205,813320,-1325.36,63785.6,94182.9,19455.7,21782,10838.8,9277.29,28.1491
2.00E+06,1.25E+06,961962,579524,389069,252993,922718,403679,861364,-779.519,16324.4,81996.2,26545.5,27894.1,15451.3,5299.14,28.1517
1.54E+06,1.05E+06,878258,641934,542153,368163,883554,477278,806994,-806.742,385943,63941.3,13742.9,10812.6,8218.05,5978.93,28.157
1.15E+06,773862,889442,611774,463369,341076,815131,496729,738963,460.257,58380.9,50640.2,14002.8,8797.91,6087.11,5982.66,28.1575
2.47E+06,1.55E+06,955628,661308,553507,370869,895475,478896,828540,-290.245,11656.1,158426,41385.5,18947.5,23157.1,6826.78,28.1624
2.19E+06,1.31E+06,997636,1.12E+06,726766,454133,960203,754408,891407,2413.31,79393.7,103233,26051.3,16877.4,13142.1,9192.18,28.1625
2.02E+06,1.38E+06,876547,646028,461339,308268,897932,455945,850140,-109.004,32870.6,77657.3,22806.1,24276.4,11603.8,7756.18,28.1709
1.26E+06,784198,964878,632866,502291,337135,893929,462803,820478,-287.101,23086.3,50291.2,21119.9,13376.8,11635.8,5857.26,28.1715
1.99E+06,1.49E+06,801958,478937,337455,242583,834654,375162,765968,-1361.08,31016.8,51919.6,17730.5,11018.3,6920.46,6844.47,28.1775
1.23E+06,976373,755219,294383,207780,162517,767106,242272,729056,-213.899,856682,30591.3,2267.16,4645.58,5527.36,2942.4,28.1778
1.29E+06,943555,817566,480624,436323,311702,839885,371546,776147,-789.508,60500.6,39448.1,11197.6,6759.81,4342.88,4285.16,28.1853
847886,538940,943949,734554,412790,271738,911444,546828,805980,-1162.49,26128.1,56322.4,40305.9,7620.47,7128,5524.79,28.2147
1.55E+06,1.11E+06,838466,584111,410421,309235,796328,476214,735943,-262.119,52463.6,49164.6,9141.12,8599.54,5136.71,5793.51,28.2178
1.12E+06,830508,806522,689443,550662,414588,796929,556226,743701,-439.569,49918.1,50973.2,12462.6,9796.74,6680.37,7337.52,28.2263
1.24E+06,889903,839018,543808,316644,230596,823892,434239,751394,-209.529,65823.1,39031.8,10705.5,8262.83,5892.19,4723.33,28.2417
1.24E+06,749736,996093,913121,1.21E+06,950712,762681,636336,860980,418.798,40747.3,63070,20705.5,13502,6330.94,6137.84,28.2424
1.49E+06,1.17E+06,768557,442515,379426,298336,763084,368469,720574,63.4296,51656.4,41957.4,7251.9,6021.6,6820.8,3874.9,28.2451
2.31E+06,1.61E+06,863470,822724,596752,386629,926084,583084,846592,688.833,35794.6,75491.5,19763.6,18057.4,14576.5,9669.43,28.2463
2.37E+06,1.54E+06,925141,588791,369976,264135,840424,473566,745988,641.231,241580,49946,19678.8,9485.09,6023.89,9291.51,28.2559
1.66E+06,1.18E+06,841322,505723,432083,309219,838402,389325,779384,76.2878,31251.2,61062.5,20743.6,14262.9,7500.33,5914.56,28.2594
1.70E+06,1.15E+06,885344,481446,402318,295354,817293,383668,752910,-1019,53380.3,41187.4,16032,8712.12,6109.92,11113.8,28.2619
1.34E+06,1.05E+06,768554,497108,368635,276562,799751,388181,768365,-486.677,42811.8,59998.9,31449.5,10206.9,5043.51,5668.41,28.2649
1.74E+06,1.24E+06,843606,692544,526573,351543,898735,508624,816961,136.836,214023,57033.7,16870.1,11391.2,13520,5336.41,28.2661
1.30E+06,851782,916034,639250,479040,318191,903306,475296,806970,-1732.02,64240.4,115610,30459.8,12955.4,7707.61,5857.88,28.2877
884143,554353,956945,556273,464907,331325,841905,425352,784676,-1328.27,92435.6,59109,20818.2,9671.49,8465.63,6339.56,28.2917
2.04E+06,1.34E+06,915286,889618,670298,437777,918684,629991,847268,-127.794,72674.1,126319,51025.7,24046.4,14111.9,7974.48,28.2944
1.96E+06,1.39E+06,846749,479745,310880,217515,857541,378633,760228,-1.43762,52108,36136.4,17130.4,7912.89,8452.04,3680.86,28.2966
1.51E+06,1.21E+06,746057,397697,250844,190414,790416,324545,735239,-611.531,129333,35185.7,11819.4,6894.37,4906.16,2826.61,28.298
1.75E+06,1.31E+06,805255,645261,427900,337976,759640,549664,704351,-1162.94,48299.3,40355.6,12650.1,6181.44,4998.55,3922.93,28.3108
2.48E+06,1.70E+06,875275,539878,354967,258515,823860,413869,782680,-1165.72,54437.2,66492.2,43479.7,11139.4,7382.6,11166.1,28.3126
1.51E+06,1.20E+06,755206,414673,329453,225025,878443,321657,773506,948.176,120587,46612.4,5364.05,6117.81,7268.91,3498.19,28.3135
1.31E+06,908979,865974,591655,508914,376736,810510,472040,752040,-6.16083,52517.2,44482.9,14240.8,9467.83,6731.44,7754.89,28.3147
1.20E+06,858090,837362,549100,311071,213570,873917,410664,802262,-1061.03,46075.1,53629.5,23335.5,7835.65,5820.49,6761.49,28.3149
2.27E+06,1.70E+06,800615,491859,381167,278984,819761,390825,755109,-642.057,31986.3,80342.5,34487.6,11109.1,7029.22,5088.46,28.3181
1.84E+06,1.46E+06,757070,399593,316353,238261,796654,330144,726215,-1242.22,324363,52797,17095.2,15345,8125.96,2747.96,28.3205
1.86E+06,1.38E+06,805603,462553,376871,286237,789983,368303,753542,-1399.68,57382.1,58526.1,28815.8,9287.72,8528.39,4763.91,28.321
1.33E+06,924264,864580,584131,495437,343088,866432,452880,773888,-1323.08,24731.6,60102,20870.9,12895.4,7358.28,5333.18,28.3217
2.22E+06,1.61E+06,829551,502046,354693,259991,818551,413333,728777,-1190.79,53840,71281.6,26874.7,6047.53,5507.01,7841.75,28.325
1.54E+06,1.09E+06,847256,543483,387924,274160,848973,429233,759703,-490.409,88576.6,44322.4,20829.2,11363.5,5514.54,4849.08,28.3274
831292,594130,839505,715108,470204,286995,983022,502615,853665,-442.679,39771.4,55043.6,27799.6,9725.48,6028.74,4758.52,28.3293
1.44E+06,1.01E+06,850114,633087,342351,225779,909787,470535,807277,1809.88,42873,59774.7,40073.9,15866,7968.58,4537.09,28.3337
1.76E+06,1.28E+06,821753,437133,313465,231432,812675,358850,730891,-71.4329,24339.4,37146.7,14792,3249.61,5511,2857.83,28.3465
2.24E+06,1.54E+06,875272,862025,619439,406541,914209,575320,899004,271.778,25477.6,98601.2,23655.5,21514.1,11621.6,7127.67,28.347
1.83E+06,1.17E+06,937342,498159,326408,202031,969380,333621,895912,-266.998,33256.4,76881.4,19569.5,17791.3,7740.15,5997.44,28.3488
1.57E+06,1.14E+06,822657,513083,297132,216182,824672,409781,751254,2236.14,28798.5,84834.5,30616.5,7700.73,5644.24,6534.38,28.3488
1.86E+06,1.46E+06,766093,389617,259795,188697,826069,304652,767334,566.146,56596.1,65074.7,14141.4,9725.92,6408.1,4644.56,28.3519
2.16E+06,1.47E+06,880419,510443,323548,221072,878125,393263,778781,-1232.93,26394.3,57380.4,18011.8,13481.1,7365.43,4606.15,28.3538
1.60E+06,1.19E+06,806858,484554,318343,235187,812145,396595,733071,1040.21,481014,30297.7,20113.1,4322.23,6401.28,3168.67,28.3545
1.83E+06,1.31E+06,837523,478999,360699,266609,811748,380474,755372,-1420.14,62130.3,66482.9,13312.1,12766.5,7105.99,4292.01,28.357
1.51E+06,1.16E+06,781043,303678,153600,128651,716357,279575,651728,2259.44,1.68E+06,44158.4,3247.97,3841.64,1234.75,1792.27,28.3722
1.38E+06,980715,846573,617014,514259,369655,834711,461777,801704,-1022.81,61512.9,53320.4,14778,12490.7,10769.2,8897.07,28.3736
1.67E+06,1.27E+06,790482,500953,424529,320762,794101,404373,743303,-510.787,25365.1,45420.8,12380.5,7169.48,5822.47,3945.2,28.3859
1.38E+06,1.03E+06,805040,493174,281142,224872,750139,421691,701709,-1091.34,50718.7,41644,27847.3,7038.79,7418.77,3660.72,28.3864
1.72E+06,1.32E+06,778206,397831,273263,209975,780845,325199,734008,-1090.18,71563.3,47508.9,13193.1,11823.2,7345.82,7876.68,28.3897
1.43E+06,958578,893826,698947,496052,321195,926637,499273,839958,-949.731,96012.4,67353.1,29922.4,25302.4,9780.92,5902.43,28.3985
1.73E+06,1.20E+06,861350,625042,519290,371312,839116,481678,778580,-814.912,105658,52669.3,17462.1,13394.1,6896.26,6099.8,28.3988
2.70E+06,1.81E+06,894322,712421,462919,313425,886182,513143,833008,-37.655,39239.6,87194.4,29441.7,36203.5,12041.9,6415.47,28.401
1.57E+06,1.03E+06,915461,867347,680260,440723,926105,614509,846868,-648.306,95275.6,79452.3,41876.1,18589.4,14180.4,8811.78,28.4077
2.16E+06,1.63E+06,792407,438321,331268,243272,817030,348857,753870,-1366.79,27275.1,87271.1,16901,8281.47,5135.89,6228.58,28.4095
2.14E+06,1.41E+06,913017,823072,684286,449954,912475,601643,820825,-611.351,24950.8,76632.8,23610.1,19773.4,10555.8,9117.12,28.4096
1.63E+06,1.09E+06,892303,527640,352844,246556,858654,403160,785257,-389.143,34341.6,60433.9,22944,17310.3,6460.59,4117.56,28.4116
2.71E+06,1.84E+06,884676,587416,498377,361224,827814,455823,773215,-1306.7,66317.7,139935,44132.9,14509.6,7319.3,6726.82,28.4129
1.71E+06,1.31E+06,787466,420011,366782,287246,766135,354297,711286,-659.684,44631.2,38465.2,8623.18,6656.11,4397.4,4799.04,28.4138
1.59E+06,1.13E+06,846526,518660,351945,270470,780740,419470,741880,107.488,64275.2,51960.9,18110.1,16937,6866.37,3436.58,28.4223
1.43E+06,924016,928555,645215,542731,370758,878305,450261,859787,427.519,24685.3,66947.3,33530.2,19471.9,8695.23,5351.18,28.4268
1.39E+06,1.02E+06,818176,491645,343347,267091,771303,408488,722143,-937.277,50338.7,53181.3,12307,12707.5,5514.08,7189.54,28.4284
2.05E+06,1.40E+06,877172,477614,355705,264676,806356,390447,733949,-1289.29,33441.4,99442.9,26603.7,9290.21,5382.11,7921.66,28.4299
1.97E+06,1.36E+06,870227,355274,252679,192849,786144,300864,708508,-296.38,75269,63231.6,15711.6,14877.7,6910.85,4152.75,28.4314
2.02E+06,1.37E+06,883468,665014,538284,371601,869132,508022,785415,-2477.66,93382.4,190083,41167.7,11367.1,7365.98,9953.82,28.4368
1.79E+06,1.24E+06,864638,493232,369722,254598,871309,384505,769662,-1435.99,59810.3,84021.9,40300.5,15266,11369.6,9233.12,28.4457
2.30E+06,1.56E+06,885633,635454,466694,327821,854175,488560,780401,-166.194,77821.9,135464,47792.7,11875.3,8840.24,7480,28.4529
2.56E+06,1.79E+06,857693,712163,571109,413436,828823,566819,753853,-2074.78,68480.8,177610,29945.2,13767.9,6860.4,10067.3,28.4532
2.14E+06,1.35E+06,950354,922400,733538,443706,991924,607456,911078,557.698,111465,106485,17809,15908.2,15381.3,10773.4,28.4544
1.76E+06,1.44E+06,733439,420454,295363,235881,751301,354747,711134,-642.714,228283,30241.2,6916.87,6910.36,5328.94,4204.58,28.4555
2.33E+06,1.80E+06,780273,489339,315761,215293,879994,365120,804129,-564.726,142495,59581.9,19220,11924.4,8834.07,5800.32,28.4561
1.95E+06,1.51E+06,771275,436329,342230,251668,815909,336714,777506,-1593.23,96353.6,59985.9,12647.9,11333.2,7213.26,5530.11,28.4638
1.84E+06,1.25E+06,882407,955058,656309,404594,973285,631766,907037,-438.845,30032.1,103842,31577.8,25435.7,13067.8,9990.75,28.4642
1.83E+06,1.19E+06,919363,619518,404240,257201,943014,430731,862977,-1024.63,105316,162186,26109.5,12407.4,7498.02,4946.59,28.4674
1.76E+06,1.35E+06,783512,364292,303865,245621,742277,315566,692645,-435.319,49736.8,116978,16079.2,8503.75,5796.75,5266.6,28.4691
859253,608988,846571,638948,425810,288333,886079,483971,792131,-645.446,125032,63019.7,27034.7,7602.27,9381.56,5666.49,28.4711
1.99E+06,1.24E+06,962765,931989,749149,548961,818800,703770,794568,-875.562,45018.2,87730.9,42465.2,17768.4,10141,12315.4,28.4726
1.93E+06,1.45E+06,799171,504200,361549,267541,810827,395585,764740,-1470.13,93091.3,81027.6,31157.1,10962,6222.13,5333.78,28.4761
1.99E+06,1.30E+06,918067,794253,657287,458334,860448,584475,815350,852.031,50857.7,46774.1,11702.1,7408.65,8269.92,6561.79,28.4768
2.20E+06,1.66E+06,795645,518024,433395,337621,770204,432021,719443,303.482,138764,62810.6,17853.7,12490.7,11886.5,4981.32,28.478
1.70E+06,1.18E+06,869031,495677,332736,244656,816010,394514,753854,309.651,104367,54331.8,17606.8,10942,6324.78,4535.78,28.4788
1.38E+06,908698,910513,874120,545253,357419,915318,646990,810634,-511.663,207187,60240.4,19021.9,11854.6,9147.49,8687.33,28.482
1.97E+06,1.37E+06,862763,515373,297636,223574,798759,433488,713339,-49.4702,82213.7,79438.8,18082.9,7908.91,4965.99,4886.11,28.4824
2.06E+06,1.43E+06,863185,617497,456705,317916,861936,468055,791570,-320.319,57912.9,84322.8,69406,14358.2,8739.26,6632.26,28.4833
1.38E+06,1.04E+06,791677,467485,335842,250071,805791,358610,782162,-216.355,117911,43453.9,14323.2,9612.37,6046.6,5285.28,28.4886
919809,653753,844180,438754,322451,238724,810437,344947,763168,-957.082,154473,89036.8,21293.1,9541.71,4959.05,3845.59,28.4915
1.52E+06,1.07E+06,852470,546938,347669,244077,854654,399886,820641,185.778,50259.1,49954.7,9966.23,8337.85,7187,5133.58,28.4923
1.04E+06,754920,826704,570558,488916,357481,820603,443319,772209,-1077.06,29105.8,56099.2,14431.1,13971.3,6386.56,5126.48,28.5035
1.98E+06,1.43E+06,830591,524678,323301,236395,820578,419817,749867,482.439,52308.1,48132.2,35012.3,8133.64,5219.36,5467.81,28.5074
1.97E+06,1.52E+06,775765,451667,364248,279112,783015,358996,754884,-1208.15,79283.3,55081.9,6964.08,10208,4374.35,5244.75,28.5085
1.19E+06,793474,896436,686929,467951,338078,830490,549502,750056,-682.502,194456,50367.6,21731.6,10489.5,7544.88,4126.76,28.5107
1.26E+06,856000,885800,498188,279281,201794,830395,393671,759296,8.18259,21520.4,46194.9,24902.2,9762.46,5339.99,3218.23,28.5126
1.94E+06,1.43E+06,812895,487175,390865,292175,802666,379599,770036,-578.786,35127.4,47907.1,23840.1,8640.59,6017.27,4719.48,28.5192
1.70E+06,1.28E+06,796196,524833,336983,255524,791274,419402,750830,1879.18,1.18E+06,14131.4,8867.3,4556.15,4677.22,5845.26,28.5227
2.27E+06,1.87E+06,725056,393513,303195,224278,811124,324187,728308,-1023.59,174316,53059.5,6926.21,9474.49,5448.62,3001.43,28.5418
1.85E+06,1.43E+06,777897,409416,284201,212901,800938,325135,755532,-2014.43,62281.5,74672.6,17217.2,15926.8,6648.21,4652.46,28.5635
1.23E+06,728860,1.01E+06,803445,452077,261988,1.04E+06,523174,921428,130.298,50654.4,60403,24277.6,18322.4,9624.22,8610.46,28.5636
2.25E+06,1.71E+06,787478,564820,557788,519010,644829,502291,674692,-1726.09,88582.6,157127,49424.2,6716.13,16196,5595.24,28.5658
