"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.02274e+06,1.48827e+06,1.33219e+06,803594,511670,1.01362e+06,6704.53,3981.25,7095.21,107797,49522.1,2145.11,8005.48,0.734669
1.78072e+06,1.22744e+06,811341,623796,388839,587670,6158.22,635.481,75290.6,141850,29870.5,16046.8,12806,0.739706
1.98911e+06,1.46875e+06,675326,561684,360251,490036,5269.36,357.869,86805.7,147809,17041.8,26785.5,12067.6,0.741833
764913,670235,135964,111621,99339,131981,773.253,-197.364,5168.06,2552.21,2696.59,351.526,17635.2,0.747654
1.61968e+06,1.08518e+06,1.1362e+06,919687,597710,838317,5696.4,3062.82,68145.2,130621,30502.9,27840.2,20098,0.751124
1.41463e+06,959803,918782,555943,335890,645299,9153.09,2291.53,2283.22,204808,38256.6,16434.2,13707.9,0.7584
1.54224e+06,1.06159e+06,648360,511673,336070,483903,8450.96,67.5947,63481.9,114720,23716.7,17907.7,6723.74,0.761087
1.6837e+06,1.14724e+06,548930,406632,274342,418130,9205.69,256.489,-693.076,159940,22965.6,8563.54,6886.61,0.765564
1.68595e+06,1.06331e+06,1.16747e+06,836881,524583,852432,8824.02,5897.98,6643.64,211838,59944.3,16114.5,10888.8,0.767691
1.64569e+06,1.1896e+06,800680,592983,399430,615246,5719.76,3592.9,39187.6,120680,19555.7,31808.2,10533.7,0.78784
1.77174e+06,1.1725e+06,774869,567286,372514,587291,11572,-422.987,10517.8,175674,29104.6,15030.8,11578.3,0.804408
1.58665e+06,1.14362e+06,463972,361098,230039,333744,4960.32,-129.079,10182.7,101310,44264.6,9215.75,5337.24,0.824221
1.14069e+06,751298,882389,635371,382184,617678,6840.17,1644.39,69528.7,131374,25025.1,22613.5,8628.39,0.829818
1.89462e+06,1.38255e+06,843966,604787,378236,612624,8783.15,-298.606,209237,164357,24568.4,28226.2,13471.5,0.852766
1.5859e+06,1.09218e+06,857880,566508,345431,624340,7376.43,-346.422,237317,179175,39917.1,22153.9,6778.52,0.856684
1.60607e+06,1.0903e+06,816241,580830,361819,572842,6941.92,-56.5255,16805.8,121361,36429.7,17985,9642.67,0.869334
1.68255e+06,1.13444e+06,708484,535888,311376,481174,9425.7,-499.503,1536.22,204776,53803.4,15480.2,9438.64,0.897431
1.75531e+06,1.34747e+06,620574,398087,271759,492803,3602.04,1303.93,78210.2,96560.6,55988.5,11816.8,8937.87,0.897878
1.61799e+06,1.08561e+06,969185,710000,447488,712063,10391.4,669.47,245096,253598,27511,35387.4,10427.4,0.900341
1.75884e+06,1.2339e+06,1.07893e+06,864947,550370,767618,6775.06,6079.1,166603,108226,36576.9,23688.8,12690.1,0.906162
1.97615e+06,1.34939e+06,862300,596727,359418,595111,7971.27,1648.75,92331.4,162830,26091.1,23188.9,8589.46,0.919483
1.94981e+06,1.45225e+06,534164,314640,195023,378470,6711.56,3825.23,80480.3,123148,20492.3,21495.8,7318.55,0.922505
1.70904e+06,1.33075e+06,510532,336643,218081,375320,7295.35,251.508,1834.82,107549,16172.3,21216.5,8052.2,0.930789
2.04661e+06,1.40817e+06,955950,787260,479347,667647,10886,4248.65,170252,232148,27466.4,29769.1,11116.2,0.956983
1.97665e+06,1.18998e+06,890857,755205,438070,574508,24193.7,-1378.23,1119.76,362448,58791,24472.6,8682.24,0.959222
1.85981e+06,1.31068e+06,471431,344588,216099,344040,6246.95,-652.081,2283.74,107105,24632.6,10389.3,4220,0.961685
2.10927e+06,1.49882e+06,889495,715314,451953,639452,8357.57,3381.94,4631.09,144557,27680.5,15585.2,27015.1,0.973662
2.05403e+06,1.4996e+06,825633,600117,398119,622755,5764.49,-497.555,104196,149897,15727.3,23979.1,10467.6,0.981498
1.84096e+06,1.34077e+06,608966,537013,373073,464578,8781.25,539.291,9273.03,131000,16347.7,11091.8,7570.25,0.998961
1.86359e+06,1.33215e+06,836540,545062,350876,624152,5593.38,3497.88,172237,161512,27524.2,22756.7,10296.5,1.00433
1.69019e+06,1.1638e+06,748745,538993,344677,552423,6700.87,318.897,86006.6,162716,21736.7,20625.8,12056.5,1.02079
1.91905e+06,1.26939e+06,321369,268107,167197,227242,10387.5,-788.531,1027.81,133117,18746.4,6634.02,4077.52,1.02269
1.41285e+06,883297,1.05566e+06,733968,421790,717977,9735.19,2921.73,9739.83,194807,34181.9,34408.6,13408.5,1.05605
1.33813e+06,922978,876733,630331,391303,619130,6906.17,1287.1,11977.3,155737,21080.2,18394.6,11587.1,1.05863
1.6946e+06,1.20575e+06,671851,532315,368793,521240,8073.72,726.125,13238.6,145972,26448.9,18106,8168.13,1.05986
1.30189e+06,901578,580031,429011,253170,388530,6851.54,42.4558,1331.43,112902,22232.1,12445.8,24848.9,1.07889
1.92094e+06,1.34112e+06,921410,707172,440808,656787,10965.2,509.15,40719.1,151972,25928.4,28007,13867.3,1.09198
1.69341e+06,1.23703e+06,959818,796068,535932,728548,9083.41,915.479,34620.9,140983,23149.2,19446.7,20486.6,1.09467
1.82239e+06,1.36753e+06,780130,408857,239524,524698,6827.03,245.546,347017,106664,15777.4,20223.2,7862.98,1.09881
1.40891e+06,1.01958e+06,944438,641727,430952,695866,6895.41,50.9213,307946,153168,40997.6,26335.2,13821.7,1.10441
1.19749e+06,833196,900056,688174,450887,669257,5581.14,1108.36,14410.1,118574,33267.9,17665.4,9204.1,1.10598
1.57598e+06,1.11234e+06,601198,494753,314286,454463,9170.19,-829.148,120.539,156202,32405.9,19078.6,9500.78,1.12501
1.52054e+06,1.03881e+06,835660,577775,344830,617430,6232.92,-315.609,1875.95,133288,27078.5,16933.1,10044.3,1.12512
1.82916e+06,1.38105e+06,670065,444366,291813,500654,10745.3,199.79,354384,135239,24578.8,21353.2,10843.2,1.12926
1.87e+06,1.25868e+06,1.01303e+06,573090,344635,675876,10272,1223.8,19321.9,224137,29475.3,19881.7,30874.5,1.15075
2.37947e+06,1.47333e+06,1.303e+06,1.08243e+06,657693,898494,11005.3,2197.7,784.422,250135,43943.2,21179.3,21357.9,1.15657
1.60722e+06,1.14467e+06,675406,403549,270622,487674,5288.27,609.206,41625.1,115088,14024.6,23846.9,19740.9,1.15948
1.91832e+06,1.41875e+06,507801,357507,236461,389454,5280.11,937.212,265994,116238,10172,19920.1,7742.31,1.16004
1.53931e+06,1.0559e+06,939423,705692,422078,678726,6671.95,256.755,26905.5,189819,37424,24305.8,8287.31,1.17695
1.70098e+06,1.1632e+06,789949,572233,360582,600561,5183.76,2297.88,210635,127472,24099.9,20789.1,9623.13,1.21948
1.95939e+06,1.456e+06,708505,478836,316973,523517,5963.85,1355.5,117134,116692,16385.3,11210.8,7897.89,1.22027
1.88352e+06,1.51538e+06,316553,244566,200373,280438,3716.11,2493.76,175259,84151.7,10525.9,5231.06,6154.56,1.22284
2.01006e+06,1.41645e+06,935717,703628,431413,663050,7857.35,4876.04,25139.9,192370,31857,29050,12723.7,1.23225
1.35705e+06,945939,811830,598143,398673,619689,4493.38,537.196,38176.7,111653,32915.4,18977.8,5968.58,1.24523
1.93941e+06,1.43072e+06,694992,410578,265251,493133,7172.17,1442.83,37540.9,113668,14053.6,20949,10786.5,1.25419
1.7676e+06,1.18629e+06,678126,508223,337310,510591,7399.68,-983.605,9710.69,139703,78225.6,18516.4,7688.59,1.26046
2.09831e+06,1.50123e+06,836692,621151,391270,618718,7659.16,-402.288,163531,146624,26782.8,28751.1,14238.7,1.26225
1.91249e+06,1.44219e+06,739187,529942,352747,571327,5725.45,1022.84,102637,115123,15488.1,19132.6,7487.16,1.26269
1.90348e+06,1.40906e+06,724115,476456,288369,502975,8053.69,1738.92,126051,126024,43794.8,20003.4,13992.1,1.26639
1.65489e+06,1.14815e+06,633896,500981,326381,467884,6099.38,3439.67,61405.3,126727,18743.2,17040.3,6574.66,1.26907
1.7983e+06,1.28640e+06,903285,582843,290207,540382,7047.3,1276.06,1953.67,144557,49286.6,11627.9,9638.06,1.27702
1.62146e+06,1.11320e+06,611386,474352,310225,474128,7361.64,449.009,36001.9,122751,24719.5,19621.1,6983.07,1.30243
1.70981e+06,1.18201e+06,577242,415042,271041,421331,8994.62,-330.775,1450.72,133895,23894.1,13795.6,6122.88,1.31139
1.50428e+06,984447,979706,607473,362850,675235,8997.02,601.246,2300.47,196966,67653.2,20520.3,12109.8,1.31228
2.44194e+06,1.69459e+06,353312,273984,190252,280646,4103.2,1459.1,8828.06,95447.3,23017.7,2262.58,5541.15,1.3312
1.28704e+06,819041,1.15046e+06,844943,474204,736357,10065.1,1101.84,-205.224,176918,36601.6,18054.7,10552.7,1.33814
1.91392e+06,1.43809e+06,527509,370188,253267,406310,7996.31,363.093,3826.42,122059,19653.8,11492.1,6891.39,1.34452
1.63322e+06,1.10949e+06,807615,587678,383071,605661,5064.38,3197.23,66735.3,143536,24308.6,22117.7,7921.71,1.35158
1.75322e+06,1.19941e+06,821473,612154,382483,586971,10025.3,876.536,3799.16,164118,53584.2,13884,16553.9,1.35818
1.77581e+06,1.21196e+06,712355,491380,311210,536421,7208.61,3716.21,9013.07,140312,32357.3,12310.3,13149.3,1.3659
1.78337e+06,1.35912e+06,544001,458607,307438,410437,4996.38,-230.123,39196.2,92236.9,13269.1,12510.1,10873.4,1.3687
1.68626e+06,1.14542e+06,764444,540741,343708,567864,7587.49,2207.54,7297.81,168851,19707.6,14807.6,10930.5,1.38068
1.85721e+06,1.42748e+06,544478,408541,277480,421974,6397,-111.942,37821,78730.7,16544.4,9732.76,6460.59,1.39434
1.52097e+06,1.0414e+06,789441,567399,381250,605069,4687.03,1630.08,13535.2,105842,21881.3,23917.6,8474.43,1.41001
2.25243e+06,1.47553e+06,852719,540202,309833,563124,14049.8,1205.73,354.478,229427,38446.2,20993.4,18422.5,1.41885
1.83739e+06,1.369e+06,416632,274026,194101,314960,7004.1,400.656,2979.66,98032.9,15126.6,9584.6,6445.59,1.41919
1.77157e+06,1.26835e+06,503466,356634,241337,383235,8102.27,-747.199,1830,179565,35411.9,10132.1,6246.24,1.42445
1.64405e+06,1.19961e+06,386775,293567,195103,302221,10240.3,-635.745,204.01,84260.1,18324.7,8867.95,9585.97,1.43766
1.40605e+06,1.0146e+06,746464,464175,288088,551310,5650.36,113.332,16131.2,143037,29027.8,19927.8,10765.8,1.44572
2.08241e+06,1.48802e+06,843793,599991,378070,613743,4666.97,966.325,42902.9,131258,24581.8,26493.4,9293.95,1.44583
1.40804e+06,916511,964393,787457,471356,665705,8140.51,806.813,20249.4,199111,31931.5,26609.3,7943.08,1.45859
1.71944e+06,1.25015e+06,757002,483169,307804,547694,6929.94,589.262,318976,149220,21419.3,21394.3,11244.3,1.46732
1.45451e+06,1.07016e+06,567873,390575,265168,435249,2954.71,-1135.08,1.20053e+06,224293,12248.6,13779.3,7942.51,1.47773
1.56064e+06,1.13169e+06,514762,378175,262990,410310,5195.89,-1054.97,397369,69270.8,29545.4,12238.9,10097.8,1.49475
1.77918e+06,1.25758e+06,902472,674817,417196,632196,7372.71,1444.38,693778,148576,21183.1,24617.2,9593.42,1.50303
1.77186e+06,1.12059e+06,1.82969e+06,1.6408e+06,1.09385e+06,1.20795e+06,10675.4,3164.15,24811.7,211700,39535.9,28316,20197.9,1.50717
1.43835e+06,954093,539665,410887,273175,407114,7155.76,446.026,2182.45,152049,37455.3,12725,9851.58,1.5102
1.43222e+06,973750,589303,421032,259356,438921,8579.92,-1337.37,90649.2,141826,26095.9,29385.6,7189.03,1.52083
1.78506e+06,1.24008e+06,548216,407330,251967,399173,5637.16,301.198,34738.5,110288,18886,23459.7,11891.8,1.52755
1.3626e+06,942546,717965,505298,318736,532367,9141.85,219.863,26865,126665,24876.8,28129.7,10475.8,1.53079
1.74433e+06,1.22065e+06,747149,557531,356293,545489,12479.5,891.876,1142.78,176107,56446.7,17329.3,9274.59,1.53829
1.77922e+06,1.18099e+06,1.04926e+06,722152,436573,723962,9774.44,82.1246,15567.6,190219,36761.8,27010.5,8497.82,1.54053
2.01724e+06,1.55226e+06,534087,371626,246908,399639,5037.16,1482.69,41430.5,93154.1,9940.35,16190.1,9239.11,1.54299
2.04588e+06,1.39161e+06,944701,698066,432345,674572,15244.4,-208.743,-289.138,253789,49286.2,28193,11579.8,1.55296
1.3573e+06,888114,739778,548200,353203,530196,5353.73,355.656,110722,113464,29418.8,25646.3,10527.2,1.56225
1.68153e+06,1.21526e+06,797250,415940,257737,562233,14807.4,657.572,8879.89,170084,44472.1,13912.7,13740.9,1.56572
1.82366e+06,1.25768e+06,975403,783174,481989,691043,10545.2,758.33,1573.87,218341,75049.5,16367,8711.63,1.56885
1.83608e+06,1.31981e+06,421723,300738,202231,327128,8224.71,-644.904,298.053,138071,32043.3,14761.5,10249.2,1.56919
1.51087e+06,1.0755e+06,979102,730243,477475,699481,5097.15,1089.79,11985.9,134801,28069.6,15136,26450.1,1.5693
1.83986e+06,1.2085e+06,863248,600822,377311,627639,9103.63,1905.23,7837.49,148738,29557.8,19510.3,9944.68,1.57512
1.76972e+06,1.26083e+06,965660,700155,443516,703317,10775.7,405.944,42406.7,166454,33241.3,22955.1,10122.6,1.57971
2.07053e+06,1.32504e+06,894131,618139,350442,603890,17743.3,56.9618,2946.45,227630,52989.8,20988.8,12560.2,1.58923
1.34216e+06,900486,768488,579480,374785,561315,5442.65,3467.22,78298.7,133775,30178.5,18868.5,19477.8,1.59426
1.59234e+06,1.12721e+06,927446,655305,424585,696486,7409.34,2640.43,36510.3,141511,21790.9,17233.1,8045.24,1.6021
1.78758e+06,1.27191e+06,770337,534964,348057,561937,7127.82,667.685,521125,155989,20580.8,38654.6,10455.3,1.62001
2.0608e+06,1.44449e+06,929068,750380,467997,660240,8327.79,321.6,21819.3,146362,33394.9,18012.3,11740.4,1.62415
1.73048e+06,1.23688e+06,760476,622029,429342,584358,7246.13,-193.589,33592.4,177813,136605,14748.4,8952.96,1.62482
1.89961e+06,1.32016e+06,873983,680066,422370,636071,6219.19,4318.04,166291,138355,33174.6,25037.6,10473.2,1.63221
1.35746e+06,962741,666695,475347,311679,506159,3392.1,4688.1,64288.6,123858,29992.2,17752.4,8907.98,1.63535
1.87786e+06,1.36968e+06,760168,646024,438208,566148,9262.03,1404.99,1622.7,114671,24592.5,13382.9,24225.6,1.65796
1.79421e+06,1.34364e+06,479788,337270,242503,378362,4580.78,788.698,25631.8,110806,16753.1,9478.89,7305.67,1.66098
2.0067e+06,1.23486e+06,1.19899e+06,838621,489615,809063,16298.2,1023.88,1144.14,322814,63079.1,30842.3,11003.6,1.67296
2.13701e+06,1.38932e+06,577680,387979,235639,410116,1375.91,1458.03,1.51965e+06,96878.7,8550.17,11981.3,7896.67,1.68191
1.91512e+06,1.37798e+06,340258,302721,211159,265040,14008.7,249.525,7886.64,136039,9967.6,7734.07,7906.69,1.68191
1.71166e+06,1.14526e+06,795479,579578,371519,592482,4570.02,645.349,145134,108891,19707.4,25919.6,9693.64,1.68482
1.50876e+06,1.08787e+06,526993,363347,244488,402985,5978.98,1016.84,7939.7,110675,25995.9,16708.6,6458.53,1.6893
1.77015e+06,1.27489e+06,776829,518977,331574,575783,8378.7,755.124,167725,108453,17091,18992.3,7872.7,1.68953
1.76759e+06,1.19387e+06,1.06878e+06,828506,509892,752259,13101.4,6088.37,33457.2,193470,56497.2,27284.5,9496.9,1.70061
2.32632e+06,1.33337e+06,1.63201e+06,1.10619e+06,612967,1.02234e+06,20007.7,2042.38,16916.2,334709,63110.2,39815.9,32131.9,1.70486
1.75482e+06,1.27219e+06,808110,659342,415801,574653,5714.13,576.927,79390.2,137842,22364.7,22803.4,10872.8,1.70721
1.70998e+06,1.16731e+06,653143,456962,289738,475862,5192.62,-177.128,256733,153256,50903.6,20178.9,12439.1,1.70777
1.74623e+06,1.24364e+06,875660,642008,409848,639845,6357.23,405.034,156938,163374,14511.7,28335.3,8978.44,1.73173
1.72273e+06,1.31841e+06,650540,361665,242828,506806,6199.73,81.9821,2706.43,213622,15644.4,13577.9,7569.29,1.73643
1.8409e+06,1.3446e+06,497149,316430,198490,350814,6597.48,1253.18,288.671,93563.5,18351.2,10784.8,10907.9,1.74001
1.433e+06,964680,753617,530834,331085,553207,4918.67,1399.64,267808,101107,26558.8,14369.7,7285.39,1.74673
1.32853e+06,960087,585366,414729,284907,459840,3931.15,443.074,7538.85,222928,26531.1,9385.08,6245.58,1.74729
1.9347e+06,1.43191e+06,775554,610356,401713,580125,8895.71,1901.03,9722.37,167925,39610.9,15799.4,12319.1,1.74908
2.32995e+06,1.62549e+06,551004,432226,296510,427888,3729.91,-423.2,21954.2,100903,74052.9,11640.9,6629.21,1.75188
1.66165e+06,1.24248e+06,714710,488475,319918,535116,5339.17,773.098,88770.9,117282,12983.5,11970.7,8525.23,1.7605
1.7554e+06,1.23978e+06,740607,531446,349205,550654,9160.49,-163.435,48434.9,176890,23621,17466.7,14897.7,1.76531
1.60199e+06,1.13497e+06,972166,681466,441071,719807,6247.67,1904.74,40772.2,136425,23218.5,18043.3,7898.98,1.76934
1.82167e+06,1.35678e+06,673138,544659,357022,501423,7129.87,1187.09,90272.6,95247.8,12800.5,11201.3,12912.7,1.77135
1.82201e+06,1.39266e+06,574312,365514,238818,423858,6302.01,1367.18,10251.2,117885,16469.4,15094.9,11481.5,1.78076
1.75047e+06,1.24522e+06,835217,504993,327143,614556,6147.73,1639.16,22618,176912,21072.5,19326.1,19730,1.79352
1.53944e+06,1.06623e+06,913364,690432,436513,665561,4779.64,892.31,81684.3,143787,19479.2,21932.9,12591.9,1.80023
2.35104e+06,1.39102e+06,995818,767016,440671,676814,24124.8,942.66,-443.751,255364,51222.8,25208,12079.7,1.80438
1.55697e+06,1.06068e+06,889431,708549,446182,649705,10562.7,1471.44,5355.31,179224,39337.8,24662,14569.1,1.80583
1.84132e+06,1.30833e+06,750610,495239,294529,521599,10133.5,93.1919,3443.78,154485,28559.3,12647.3,31103.7,1.81165
1.97053e+06,1.37524e+06,724098,518896,350354,555343,10232.6,835.783,6182.63,146037,34899.4,13974.5,10966.9,1.81523
1.81495e+06,1.30483e+06,789042,546241,371100,608517,5206.94,1067.79,33796.9,146117,17168.8,23469.1,6714.91,1.82497
1.92321e+06,1.29188e+06,915404,627276,392977,640423,10777,2477.28,3469.27,162156,34522,16543.8,7158.81,1.83001
1.6624e+06,1.13562e+06,743358,554735,372772,564881,6664.3,-447.37,60001.6,136410,46800.9,20599.4,6174.98,1.83438
1.62957e+06,1.21225e+06,674537,495734,334708,519318,9177.2,3288.91,6844.11,167394,26243.2,15045.4,11386,1.84221
1.62378e+06,1.15824e+06,722537,612750,394459,543662,6459.78,936.081,32296.3,133602,36880,16798.5,12217.7,1.84535
1.52318e+06,1.09015e+06,990081,616125,383434,711953,7252.41,1348.88,78168.7,140426,27838.1,20811.6,7951.12,1.84647
1.45189e+06,1.07275e+06,689855,522009,358517,527511,1466.93,812.557,21527.7,67214.8,15159.3,9836.75,5713.7,1.85296
1.52563e+06,1.12341e+06,841667,682407,458051,643624,6169.14,1952.53,198925,154972,24890.9,21580.5,7520.84,1.85565
1.50522e+06,1.07863e+06,954650,733470,492541,713954,5576.65,2786.33,23691.2,155319,30362.9,24460.5,10530.3,1.86281
1.75905e+06,1.21826e+06,908788,668784,381522,618546,8812.54,130.546,159335,163460,34790,28128.6,12650.5,1.86841
1.88994e+06,1.46833e+06,595126,362468,241784,450499,5368.09,1555.62,134248,95508.5,17700.2,20016.2,14642.2,1.86852
